ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.087, -0.893, 0.0544, 20.01, 15.64, -16.56, -19.78, -0.349192, -1.07748, 0.131241, 0, 0, 2022-09-08.18:05:35, 192
5, 0.09, -0.893, 0.0536, 21.16, 17.25, -17.48, -20.93, -0.344893, -1.07653, 0.131241, 0, 0, 2022-09-08.18:05:35, 193
5, 0.099, -0.892, 0.0524, 21.16, 17.71, -16.33, -20.7, -0.323758, -1.07452, 0.143198, 0, 0, 2022-09-08.18:05:35, 195
5, 0.105, -0.892, 0.0511, 21.39, 15.64, -16.33, -19.55, -0.318542, -1.07405, 0.143198, 0, 0, 2022-09-08.18:05:35, 197
5, 0.111, -0.892, 0.0511, 19.09, 15.18, -16.1, -18.86, -0.30966, -1.07284, 0.143198, 0, 0, 2022-09-08.18:05:35, 199
5, 0.119, -0.891, 0.051, 18.86, 16.56, -17.25, -18.86, -0.301067, -1.07167, 0.143198, 0, 0, 2022-09-08.18:05:35, 201
5, 0.122, -0.891, 0.0513, 19.78, 16.33, -16.56, -20.7, -0.297515, -1.07173, 0.138714, 0, 0, 2022-09-08.18:05:35, 202
5, 0.125, -0.891, 0.0521, 20.01, 16.33, -15.64, -20.93, -0.296806, -1.07177, 0.138714, 0, 0, 2022-09-08.18:05:35, 203
5, 0.139, -0.89, 0.05, 19.55, 16.1, -15.41, -18.4, -0.286465, -1.07061, 0.138714, 0, 0, 2022-09-08.18:05:35, 207
5, 0.142, -0.89, 0.0488, 17.94, 15.41, -14.95, -18.63, -0.279935, -1.07164, 0.136882, 0, 0, 2022-09-08.18:05:35, 208
5, 0.158, -0.889, 0.0436, 18.4, 15.18, -15.64, -19.32, -0.275045, -1.07147, 0.136882, 0, 0, 2022-09-08.18:05:35, 213
5, 0.161, -0.889, 0.0436, 17.02, 14.95, -14.95, -18.86, -0.271161, -1.07133, 0.136882, 0, 0, 2022-09-08.18:05:35, 214
5, 0.163, -0.889, 0.0436, 17.71, 14.95, -15.41, -18.86, -0.262685, -1.07093, 0.137273, 0, 0, 2022-09-08.18:05:35, 215
5, 0.174, -0.889, 0.0446, 18.86, 14.95, -14.72, -18.63, -0.261965, -1.07089, 0.137273, 0, 0, 2022-09-08.18:05:35, 218
5, 0.179, -0.889, 0.0442, 18.86, 14.95, -13.8, -18.4, -0.257242, -1.0707, 0.137273, 0, 0, 2022-09-08.18:05:35, 220
5, 0.184, -0.889, 0.0427, 17.94, 14.26, -14.72, -17.94, -0.248762, -1.07021, 0.140112, 0, 0, 2022-09-08.18:05:35, 222
5, 0.189, -0.888, 0.0422, 17.02, 13.11, -14.49, -15.87, -0.246372, -1.07006, 0.140112, 0, 0, 2022-09-08.18:05:35, 223
5, 0.194, -0.888, 0.0418, 17.94, 14.49, -13.8, -18.17, -0.242615, -1.06988, 0.140112, 0, 0, 2022-09-08.18:05:35, 225
5, 0.199, -0.888, 0.0411, 17.94, 14.49, -14.95, -17.25, -0.237945, -1.06965, 0.140112, 0, 0, 2022-09-08.18:05:35, 227
5, 0.207, -0.888, 0.0398, 17.94, 13.57, -14.26, -16.56, -0.228286, -1.06947, 0.133945, 0, 0, 2022-09-08.18:05:35, 229
5, 0.212, -0.887, 0.0391, 17.48, 14.49, -13.8, -17.71, -0.227903, -1.06952, 0.133945, 0, 0, 2022-09-08.18:05:35, 231
5, 0.22, -0.887, 0.0387, 16.79, 13.8, -13.57, -17.02, -0.223229, -1.06936, 0.133945, 0, 0, 2022-09-08.18:05:35, 233
5, 0.224, -0.887, 0.0383, 16.56, 14.26, -14.26, -17.02, -0.201296, -1.06889, 0.137013, 0, 0, 2022-09-08.18:05:35, 235
5, 0.229, -0.887, 0.0383, 17.02, 14.26, -13.8, -17.25, -0.19372, -1.0687, 0.137013, 0, 0, 2022-09-08.18:05:35, 237
5, 0.234, -0.887, 0.0376, 17.48, 14.26, -13.57, -17.48, -0.188777, -1.06861, 0.137013, 0, 0, 2022-09-08.18:05:35, 238
5, 0.239, -0.886, 0.0359, 17.25, 13.34, -13.8, -16.1, -0.182033, -1.06845, 0.137013, 0, 0, 2022-09-08.18:05:35, 240
5, 0.241, -0.886, 0.0359, 16.1, 12.19, -14.26, -14.49, -0.175919, -1.06814, 0.124385, 0, 0, 2022-09-08.18:05:36, 241
5, 0.244, -0.886, 0.0356, 17.71, 12.42, -14.26, -14.95, -0.162156, -1.06743, 0.136915, 0, 0, 2022-09-08.18:05:36, 242
5, 0.257, -0.884, 0.0351, 17.02, 12.19, -14.03, -15.18, -0.161123, -1.06732, 0.136915, 0, 0, 2022-09-08.18:05:36, 247
5, 0.268, -0.883, 0.0365, 15.87, 13.11, -12.65, -15.18, -0.156831, -1.06711, 0.136915, 0, 0, 2022-09-08.18:05:36, 251
5, 0.271, -0.883, 0.0365, 15.64, 12.19, -12.42, -14.72, -0.150809, -1.06597, 0.124707, 0, 0, 2022-09-08.18:05:36, 252
5, 0.282, -0.882, 0.0395, 16.56, 12.65, -12.42, -14.72, -0.1483, -1.0655, 0.124707, 0, 0, 2022-09-08.18:05:36, 0
5, 0.288, -0.881, 0.0413, 14.72, 12.19, -11.5, -13.57, -0.144644, -1.06508, 0.124707, 0, 0, 2022-09-08.18:05:36, 3
5, 0.294, -0.881, 0.042, 14.03, 12.42, -11.5, -13.57, -0.136407, -1.06441, 0.127241, 0, 0, 2022-09-08.18:05:36, 5
5, 0.298, -0.881, 0.042, 15.18, 11.73, -12.19, -14.03, -0.132512, -1.06403, 0.127241, 0, 0, 2022-09-08.18:05:36, 7
5, 0.3, -0.88, 0.042, 16.56, 12.88, -13.11, -14.49, -0.131828, -1.06403, 0.127241, 0, 0, 2022-09-08.18:05:36, 8
5, 0.309, -0.88, 0.0425, 14.72, 11.73, -11.96, -13.57, -0.128848, -1.06375, 0.127241, 0, 0, 2022-09-08.18:05:36, 11
5, 0.311, -0.88, 0.0425, 14.72, 11.27, -12.42, -13.34, -0.120223, -1.06324, 0.142032, 0, 0, 2022-09-08.18:05:36, 12
5, 0.316, -0.879, 0.0439, 13.8, 11.04, -11.5, -13.11, -0.116196, -1.06293, 0.142032, 0, 0, 2022-09-08.18:05:36, 14
5, 0.318, -0.879, 0.0439, 14.49, 11.27, -11.5, -13.11, -0.115866, -1.06298, 0.142032, 0, 0, 2022-09-08.18:05:36, 15
5, 0.32, -0.879, 0.0439, 14.95, 10.58, -11.5, -13.57, -0.112068, -1.0627, 0.142032, 0, 0, 2022-09-08.18:05:36, 16
5, 0.322, -0.878, 0.0439, 15.41, 11.96, -11.96, -14.26, -0.123424, -1.05528, 0.155978, 0, 0, 2022-09-08.18:05:36, 17
5, 0.326, -0.878, 0.0435, 14.03, 9.66, -11.5, -11.73, -0.105605, -1.05491, 0.153964, 0, 0, 2022-09-08.18:05:36, 19
5, 0.384, -0.872, 0.0541, 13.8, 10.12, -11.5, -12.19, -0.100062, -1.05455, 0.155756, 0, 0, 2022-09-08.18:05:36, 45
5, 0.386, -0.871, 0.0547, 14.49, 10.35, -10.58, -13.11, -0.0952623, -1.05399, 0.155756, 0, 0, 2022-09-08.18:05:36, 46
5, 0.396, -0.87, 0.0573, 14.49, 10.12, -11.04, -13.34, -0.0899838, -1.05294, 0.162767, 0, 0, 2022-09-08.18:05:36, 50
5, 0.398, -0.87, 0.0573, 14.03, 10.81, -10.58, -14.03, -0.0862237, -1.05226, 0.158016, 0, 0, 2022-09-08.18:05:36, 51
5, 0.4, -0.87, 0.0573, 12.88, 10.58, -11.27, -13.57, -0.083134, -1.05178, 0.158016, 0, 0, 2022-09-08.18:05:36, 52
5, 0.405, -0.869, 0.0573, 12.88, 10.81, -10.81, -13.11, -0.0792468, -1.05117, 0.158016, 0, 0, 2022-09-08.18:05:36, 54
5, 0.411, -0.869, 0.0573, 13.11, 9.43, -10.58, -12.65, -0.078282, -1.04911, 0.15718, 0, 0, 2022-09-08.18:05:36, 57
5, 0.412, -0.869, 0.0573, 13.57, 10.35, -10.58, -12.65, -0.0757448, -1.04836, 0.15718, 0, 0, 2022-09-08.18:05:36, 58
5, 0.42, -0.868, 0.0573, 12.88, 10.81, -10.58, -13.8, -0.0731849, -1.04797, 0.162564, 0, 0, 2022-09-08.18:05:36, 61
5, 0.423, -0.868, 0.0573, 14.03, 11.04, -11.27, -13.34, -0.0704258, -1.04724, 0.162564, 0, 0, 2022-09-08.18:05:36, 63
5, 0.429, -0.868, 0.0573, 13.57, 9.66, -10.12, -11.73, -0.0643495, -1.04805, 0.164283, 0, 0, 2022-09-08.18:05:36, 65
5, 0.433, -0.867, 0.0579, 13.57, 10.35, -10.58, -11.96, -0.0614451, -1.04778, 0.164283, 0, 0, 2022-09-08.18:05:36, 67
5, 0.435, -0.867, 0.0584, 13.34, 10.81, -11.04, -12.88, -0.0534224, -1.04686, 0.166552, 0, 0, 2022-09-08.18:05:36, 68
5, 0.442, -0.866, 0.0592, 14.03, 11.04, -10.58, -12.65, -0.0484484, -1.04635, 0.166552, 0, 0, 2022-09-08.18:05:36, 71
5, 0.444, -0.866, 0.0592, 14.03, 9.43, -10.35, -12.19, -0.0445662, -1.04595, 0.166552, 0, 0, 2022-09-08.18:05:36, 72
5, 0.447, -0.866, 0.0592, 13.11, 9.66, -9.89, -11.96, -0.0416612, -1.04565, 0.166552, 0, 0, 2022-09-08.18:05:36, 74
5, 0.453, -0.866, 0.0576, 12.42, 9.66, -10.35, -12.19, -0.0410392, -1.04504, 0.171907, 0, 0, 2022-09-08.18:05:36, 76
5, 0.456, -0.865, 0.0576, 11.73, 10.12, -10.35, -11.96, -0.0382152, -1.04423, 0.171185, 0, 0, 2022-09-08.18:05:36, 78
5, 0.462, -0.865, 0.0555, 11.96, 10.35, -10.12, -12.42, -0.034768, -1.04364, 0.171185, 0, 0, 2022-09-08.18:05:36, 80
5, 0.465, -0.865, 0.0541, 11.96, 9.43, -10.58, -12.65, -0.0319394, -1.04315, 0.171185, 0, 0, 2022-09-08.18:05:36, 82
5, 0.467, -0.865, 0.0536, 11.5, 9.2, -9.66, -11.73, -0.026398, -1.04197, 0.180644, 0, 0, 2022-09-08.18:05:36, 83
5, 0.473, -0.865, 0.0533, 12.19, 9.43, -8.97, -11.5, -0.0225319, -1.04125, 0.180644, 0, 0, 2022-09-08.18:05:36, 86
5, 0.475, -0.865, 0.0533, 12.65, 8.97, -8.97, -11.73, -0.0169158, -1.04074, 0.188413, 0, 0, 2022-09-08.18:05:36, 87
5, 0.478, -0.865, 0.0533, 11.04, 9.89, -9.2, -11.04, -0.0122398, -1.04001, 0.188413, 0, 0, 2022-09-08.18:05:36, 89
5, 0.483, -0.864, 0.0533, 11.27, 9.2, -9.43, -11.27, -0.0085635, -1.03945, 0.188413, 0, 0, 2022-09-08.18:05:36, 91
5, 0.486, -0.864, 0.0522, 11.96, 9.89, -10.12, -11.73, -0.00444558, -1.0389, 0.181262, 0, 0, 2022-09-08.18:05:36, 93
5, 0.49, -0.864, 0.0513, 11.27, 9.66, -10.12, -11.04, 3.74511e-06, -1.03823, 0.181262, 0, 0, 2022-09-08.18:05:36, 95
5, 0.494, -0.864, 0.0513, 11.73, 9.66, -8.74, -11.73, 0.00178569, -1.03851, 0.178522, 0, 0, 2022-09-08.18:05:36, 97
5, 0.496, -0.864, 0.0513, 10.81, 8.97, -8.51, -11.5, 0.00576346, -1.03807, 0.178522, 0, 0, 2022-09-08.18:05:36, 98
5, 0.499, -0.864, 0.0502, 10.81, 9.2, -9.66, -11.73, 0.0097626, -1.03762, 0.178522, 0, 0, 2022-09-08.18:05:36, 100
5, 0.504, -0.863, 0.0502, 11.5, 9.43, -8.74, -10.81, 0.00745946, -1.03827, 0.179545, 0, 0, 2022-09-08.18:05:36, 102
5, 0.507, -0.863, 0.0502, 10.35, 9.43, -7.59, -10.35, 0.0100664, -1.03808, 0.179545, 0, 0, 2022-09-08.18:05:36, 104
5, 0.509, -0.863, 0.0502, 8.97, 8.51, -7.36, -10.35, 0.0164359, -1.03746, 0.179124, 0, 0, 2022-09-08.18:05:36, 105
5, 0.512, -0.863, 0.0498, 10.81, 8.97, -8.97, -10.58, 0.0192516, -1.03722, 0.179124, 0, 0, 2022-09-08.18:05:36, 107
5, 0.516, -0.863, 0.0485, 10.81, 8.05, -9.43, -10.35, 0.0228807, -1.03692, 0.179124, 0, 0, 2022-09-08.18:05:36, 109
5, 0.519, -0.863, 0.048, 10.35, 8.28, -8.74, -9.66, 0.0273765, -1.03617, 0.181621, 0, 0, 2022-09-08.18:05:36, 111
5, 0.522, -0.862, 0.048, 9.89, 7.59, -9.2, -9.43, 0.0303317, -1.03585, 0.181621, 0, 0, 2022-09-08.18:05:36, 113
5, 0.526, -0.862, 0.048, 10.35, 7.59, -8.74, -9.89, 0.0378213, -1.03528, 0.18289, 0, 0, 2022-09-08.18:05:36, 115
5, 0.529, -0.861, 0.048, 10.58, 7.82, -7.82, -9.89, 0.0423563, -1.03485, 0.18289, 0, 0, 2022-09-08.18:05:36, 117
5, 0.531, -0.861, 0.0476, 10.35, 7.59, -8.97, -9.66, 0.0470583, -1.0344, 0.18289, 0, 0, 2022-09-08.18:05:36, 118
5, 0.533, -0.861, 0.0466, 10.58, 8.05, -8.97, -9.2, 0.0447994, -1.03484, 0.185128, 0, 0, 2022-09-08.18:05:36, 119
5, 0.536, -0.861, 0.0456, 9.89, 7.82, -8.74, -10.12, 0.0480358, -1.03459, 0.185128, 0, 0, 2022-09-08.18:05:36, 121
5, 0.54, -0.86, 0.0459, 10.12, 8.05, -7.59, -9.66, 0.0501809, -1.03423, 0.181912, 0, 0, 2022-09-08.18:05:36, 124
5, 0.545, -0.86, 0.0459, 10.12, 7.82, -7.59, -9.2, 0.052584, -1.03401, 0.181912, 0, 0, 2022-09-08.18:05:36, 126
5, 0.547, -0.86, 0.0459, 9.2, 7.82, -7.82, -10.12, 0.0555508, -1.03373, 0.181912, 0, 0, 2022-09-08.18:05:36, 128
5, 0.55, -0.86, 0.0463, 9.89, 7.59, -7.82, -9.89, 0.0575684, -1.03198, 0.178227, 0, 0, 2022-09-08.18:05:36, 130
5, 0.553, -0.86, 0.0478, 10.58, 8.05, -7.59, -8.74, 0.060501, -1.03129, 0.178227, 0, 0, 2022-09-08.18:05:36, 131
5, 0.556, -0.859, 0.0482, 8.97, 7.59, -7.36, -8.97, 0.0670973, -1.03004, 0.179725, 0, 0, 2022-09-08.18:05:36, 133
5, 0.561, -0.859, 0.0482, 8.74, 7.59, -7.59, -8.97, 0.070185, -1.02938, 0.179725, 0, 0, 2022-09-08.18:05:36, 136
5, 0.562, -0.859, 0.0488, 9.89, 7.59, -7.59, -8.51, 0.0739952, -1.02856, 0.179725, 0, 0, 2022-09-08.18:05:36, 137
5, 0.565, -0.859, 0.0498, 9.89, 7.36, -6.9, -8.97, 0.076479, -1.02883, 0.178831, 0, 0, 2022-09-08.18:05:36, 139
5, 0.566, -0.859, 0.0498, 10.12, 8.05, -6.67, -8.74, 0.0801194, -1.02826, 0.178831, 0, 0, 2022-09-08.18:05:36, 140
5, 0.571, -0.859, 0.0498, 8.51, 7.13, -7.36, -8.05, 0.0819544, -1.02803, 0.176873, 0, 0, 2022-09-08.18:05:36, 143
5, 0.572, -0.859, 0.0502, 8.97, 7.59, -7.82, -8.74, 0.0853362, -1.02751, 0.176873, 0, 0, 2022-09-08.18:05:36, 144
5, 0.575, -0.858, 0.0512, 8.74, 8.51, -6.9, -8.97, 0.0879914, -1.02711, 0.176873, 0, 0, 2022-09-08.18:05:36, 146
5, 0.579, -0.858, 0.0501, 8.28, 7.59, -6.44, -8.28, 0.0861076, -1.02751, 0.176304, 0, 0, 2022-09-08.18:05:36, 148
5, 0.581, -0.858, 0.0491, 9.2, 7.36, -6.9, -7.36, 0.0877011, -1.0273, 0.176304, 0, 0, 2022-09-08.18:05:36, 150
5, 0.582, -0.858, 0.0491, 8.97, 6.9, -7.13, -7.13, 0.0932433, -1.02691, 0.183413, 0, 0, 2022-09-08.18:05:36, 151
5, 0.587, -0.858, 0.0499, 9.2, 6.44, -6.9, -7.36, 0.0962027, -1.0266, 0.183413, 0, 0, 2022-09-08.18:05:36, 154
5, 0.588, -0.857, 0.0505, 8.97, 6.21, -6.21, -7.82, 0.0985277, -1.02636, 0.183413, 0, 0, 2022-09-08.18:05:36, 155
5, 0.59, -0.857, 0.0518, 9.2, 6.44, -6.44, -7.59, 0.100972, -1.02702, 0.191477, 0, 0, 2022-09-08.18:05:36, 157
5, 0.591, -0.857, 0.0523, 9.66, 6.67, -6.9, -7.36, 0.102075, -1.027, 0.191477, 0, 0, 2022-09-08.18:05:37, 158
5, 0.596, -0.856, 0.0545, 8.97, 6.44, -7.36, -7.13, 0.106622, -1.02742, 0.190831, 0, 0, 2022-09-08.18:05:37, 161
5, 0.597, -0.856, 0.0552, 8.97, 6.44, -7.36, -7.36, 0.108837, -1.02747, 0.190831, 0, 0, 2022-09-08.18:05:37, 162
5, 0.598, -0.856, 0.056, 8.51, 6.44, -6.9, -7.13, 0.111607, -1.02754, 0.190831, 0, 0, 2022-09-08.18:05:37, 163
5, 0.604, -0.855, 0.0575, 8.28, 6.44, -6.9, -6.9, 0.110399, -1.02664, 0.185863, 0, 0, 2022-09-08.18:05:37, 167
5, 0.606, -0.855, 0.0575, 8.74, 6.44, -6.21, -6.9, 0.111857, -1.0265, 0.185863, 0, 0, 2022-09-08.18:05:37, 169
5, 0.609, -0.854, 0.0589, 8.74, 5.98, -6.67, -6.44, 0.117639, -1.02561, 0.182218, 0, 0, 2022-09-08.18:05:37, 171
5, 0.61, -0.854, 0.0589, 8.51, 6.44, -6.44, -6.67, 0.121285, -1.02516, 0.182218, 0, 0, 2022-09-08.18:05:37, 172
5, 0.614, -0.853, 0.0597, 8.28, 5.75, -5.06, -6.44, 0.123362, -1.0249, 0.182218, 0, 0, 2022-09-08.18:05:37, 175
5, 0.617, -0.853, 0.0613, 8.28, 5.52, -5.06, -5.75, 0.125213, -1.02436, 0.191926, 0, 0, 2022-09-08.18:05:37, 177
5, 0.619, -0.853, 0.0628, 7.82, 5.29, -6.21, -5.75, 0.13035, -1.02296, 0.200248, 0, 0, 2022-09-08.18:05:37, 179
5, 0.62, -0.852, 0.0638, 7.82, 5.75, -6.67, -5.52, 0.132907, -1.02244, 0.200248, 0, 0, 2022-09-08.18:05:37, 180
5, 0.623, -0.852, 0.0668, 8.05, 5.29, -4.83, -6.21, 0.136048, -1.0218, 0.200248, 0, 0, 2022-09-08.18:05:37, 182
5, 0.624, -0.851, 0.0682, 8.28, 5.06, -5.75, -5.29, 0.13857, -1.02129, 0.200248, 0, 0, 2022-09-08.18:05:37, 184
5, 0.626, -0.851, 0.0696, 7.82, 5.06, -6.21, -5.06, 0.139727, -1.02003, 0.202939, 0, 0, 2022-09-08.18:05:37, 186
5, 0.629, -0.85, 0.072, 8.05, 5.75, -5.75, -5.75, 0.142291, -1.01942, 0.204737, 0, 0, 2022-09-08.18:05:37, 188
5, 0.63, -0.85, 0.0733, 8.51, 5.75, -5.75, -5.98, 0.144413, -1.01883, 0.204737, 0, 0, 2022-09-08.18:05:37, 189
5, 0.632, -0.85, 0.0756, 9.2, 6.21, -5.52, -5.52, 0.147125, -1.01809, 0.204737, 0, 0, 2022-09-08.18:05:37, 191
5, 0.636, -0.849, 0.0789, 7.82, 5.98, -4.83, -5.29, 0.149831, -1.01735, 0.204737, 0, 0, 2022-09-08.18:05:37, 194
5, 0.637, -0.849, 0.0801, 8.28, 5.75, -4.83, -5.75, 0.145877, -1.0183, 0.207443, 0, 0, 2022-09-08.18:05:37, 195
5, 0.64, -0.848, 0.0845, 7.82, 5.52, -4.37, -5.52, 0.149755, -1.01713, 0.217515, 0, 0, 2022-09-08.18:05:37, 197
5, 0.642, -0.848, 0.0873, 7.59, 6.21, -4.83, -4.83, 0.15135, -1.01665, 0.217515, 0, 0, 2022-09-08.18:05:37, 199
5, 0.644, -0.847, 0.0897, 7.59, 5.52, -4.37, -5.52, 0.15338, -1.01605, 0.217515, 0, 0, 2022-09-08.18:05:37, 201
5, 0.646, -0.847, 0.0916, 7.82, 5.98, -4.83, -5.75, 0.155368, -1.01545, 0.217515, 0, 0, 2022-09-08.18:05:37, 203
5, 0.648, -0.847, 0.0916, 7.36, 5.75, -5.29, -5.75, 0.156545, -1.01558, 0.224944, 0, 0, 2022-09-08.18:05:37, 205
5, 0.649, -0.847, 0.0916, 7.13, 6.21, -5.29, -5.52, 0.160135, -1.01496, 0.226361, 0, 0, 2022-09-08.18:05:37, 206
5, 0.653, -0.846, 0.0927, 6.9, 4.83, -5.06, -5.52, 0.162276, -1.0145, 0.226361, 0, 0, 2022-09-08.18:05:37, 209
5, 0.654, -0.846, 0.0939, 7.59, 5.29, -5.06, -5.29, 0.163997, -1.01413, 0.226361, 0, 0, 2022-09-08.18:05:37, 211
5, 0.656, -0.845, 0.0952, 7.59, 5.52, -5.52, -5.06, 0.162395, -1.01452, 0.23692, 0, 0, 2022-09-08.18:05:37, 213
5, 0.659, -0.845, 0.0977, 7.82, 5.29, -5.06, -4.37, 0.163378, -1.01432, 0.23692, 0, 0, 2022-09-08.18:05:37, 215
5, 0.661, -0.844, 0.0992, 7.36, 4.14, -4.83, -4.83, 0.166871, -1.01365, 0.242225, 0, 0, 2022-09-08.18:05:37, 217
5, 0.662, -0.844, 0.1005, 7.13, 4.6, -4.6, -4.14, 0.168626, -1.0133, 0.242225, 0, 0, 2022-09-08.18:05:37, 218
5, 0.664, -0.843, 0.1049, 7.59, 4.83, -4.6, -4.37, 0.170034, -1.01302, 0.242225, 0, 0, 2022-09-08.18:05:37, 220
5, 0.666, -0.843, 0.1076, 7.82, 4.83, -4.37, -4.37, 0.172841, -1.01182, 0.243044, 0, 0, 2022-09-08.18:05:37, 222
5, 0.666, -0.842, 0.1087, 7.59, 4.83, -5.06, -4.37, 0.17566, -1.01112, 0.250063, 0, 0, 2022-09-08.18:05:37, 223
5, 0.669, -0.842, 0.1115, 5.98, 4.14, -4.83, -4.37, 0.177475, -1.01063, 0.250063, 0, 0, 2022-09-08.18:05:37, 225
5, 0.67, -0.841, 0.1123, 4.83, 2.99, -3.91, -3.68, 0.179731, -1.01003, 0.250063, 0, 0, 2022-09-08.18:05:37, 227
5, 0.671, -0.841, 0.1123, 4.6, 2.07, -2.53, -2.76, 0.181996, -1.00943, 0.250063, 0, 0, 2022-09-08.18:05:37, 229
5, 0.672, -0.841, 0.1128, 3.45, 1.38, -0.92, -2.3, 0.179151, -1.00935, 0.255479, 0, 0, 2022-09-08.18:05:37, 231
5, 0.673, -0.841, 0.1149, 3.22, 1.84, 0, -1.61, 0.18286, -1.00773, 0.258569, 0, 0, 2022-09-08.18:05:37, 233
5, 0.673, -0.841, 0.1171, 2.07, 1.84, 0.23, -0.69, 0.184656, -1.00694, 0.258569, 0, 0, 2022-09-08.18:05:37, 235
5, 0.674, -0.841, 0.1185, 1.84, 1.61, 0.46, -0.23, 0.186049, -1.00633, 0.258569, 0, 0, 2022-09-08.18:05:37, 236
5, 0.674, -0.84, 0.1199, 1.84, 0.92, 0, 0.46, 0.188792, -1.00602, 0.261358, 0, 0, 2022-09-08.18:05:37, 238
5, 0.674, -0.84, 0.1227, 1.15, 0.92, 0.69, 1.15, 0.191725, -1.00514, 0.268146, 0, 0, 2022-09-08.18:05:37, 240
5, 0.674, -0.84, 0.124, 0.46, 0.92, 0.46, 1.84, 0.194894, -1.00412, 0.268146, 0, 0, 2022-09-08.18:05:37, 241
5, 0.674, -0.84, 0.1272, 0.69, 0.69, 0.69, 1.61, 0.19672, -1.00354, 0.268146, 0, 0, 2022-09-08.18:05:37, 245
5, 0.674, -0.84, 0.1284, 0.92, 0, 1.38, 1.61, 0.194681, -1.00415, 0.274922, 0, 0, 2022-09-08.18:05:37, 246
5, 0.674, -0.84, 0.1301, 1.15, 0.23, 0.92, 1.61, 0.197443, -1.00297, 0.282496, 0, 0, 2022-09-08.18:05:37, 248
5, 0.674, -0.84, 0.1312, 0.92, 0.46, 1.15, 1.61, 0.199141, -1.00235, 0.282496, 0, 0, 2022-09-08.18:05:37, 249
5, 0.674, -0.84, 0.1351, 0.92, 0.92, 2.07, 1.61, 0.200849, -1.00172, 0.282496, 0, 0, 2022-09-08.18:05:37, 251
5, 0.674, -0.84, 0.1402, 1.84, 1.84, 1.61, 1.84, 0.198029, -1.00252, 0.284718, 0, 0, 2022-09-08.18:05:37, 254
5, 0.674, -0.84, 0.1425, 1.61, 1.61, 1.84, 1.61, 0.198012, -1.00243, 0.286122, 0, 0, 2022-09-08.18:05:37, 255
5, 0.674, -0.84, 0.1511, 2.76, 2.99, 1.38, 2.76, 0.198477, -1.00219, 0.286122, 0, 0, 2022-09-08.18:05:37, 1
5, 0.674, -0.84, 0.1546, 2.99, 2.99, 2.3, 2.76, 0.198853, -1.00199, 0.286122, 0, 0, 2022-09-08.18:05:37, 2
5, 0.674, -0.84, 0.1622, 3.45, 3.68, 2.99, 3.22, 0.199321, -1.00175, 0.286122, 0, 0, 2022-09-08.18:05:37, 4
5, 0.674, -0.84, 0.1826, 6.21, 5.06, 6.67, 5.52, 0.196462, -1.00261, 0.300686, 0, 0, 2022-09-08.18:05:37, 7
5, 0.674, -0.84, 0.1993, 5.98, 5.98, 8.05, 6.44, 0.196025, -1.00262, 0.300686, 0, 0, 2022-09-08.18:05:37, 9
5, 0.673, -0.84, 0.2317, 6.44, 7.13, 7.13, 7.36, 0.195804, -1.00262, 0.300686, 0, 0, 2022-09-08.18:05:37, 11
5, 0.673, -0.84, 0.251, 6.9, 7.82, 6.9, 7.13, 0.19641, -1.00281, 0.312598, 0, 0, 2022-09-08.18:05:37, 13
5, 0.673, -0.84, 0.2712, 7.13, 6.44, 6.67, 7.36, 0.196352, -1.00283, 0.33, 0, 0, 2022-09-08.18:05:37, 15
5, 0.673, -0.84, 0.3024, 6.21, 5.75, 6.21, 6.9, 0.19631, -1.00286, 0.33, 0, 0, 2022-09-08.18:05:37, 17
5, 0.673, -0.84, 0.3121, 5.29, 5.52, 5.06, 6.67, 0.196257, -1.00291, 0.33, 0, 0, 2022-09-08.18:05:37, 18
5, 0.673, -0.84, 0.3278, 3.22, 4.6, 2.76, 3.91, 0.196215, -1.00294, 0.33, 0, 0, 2022-09-08.18:05:37, 20
5, 0.673, -0.84, 0.3481, 2.53, 3.22, 3.45, 3.45, 0.195404, -1.00268, 0.410823, 0, 0, 2022-09-08.18:05:37, 22
5, 0.673, -0.84, 0.3578, 2.76, 2.99, 2.3, 2.99, 0.195192, -1.00266, 0.410823, 0, 0, 2022-09-08.18:05:37, 24
5, 0.673, -0.84, 0.3653, 2.53, 2.3, 2.53, 2.53, 0.195024, -1.00264, 0.410823, 0, 0, 2022-09-08.18:05:37, 26
5, 0.673, -0.84, 0.374, 2.07, 2.3, 1.84, 1.61, 0.194805, -1.00261, 0.410823, 0, 0, 2022-09-08.18:05:37, 28
5, 0.673, -0.84, 0.3769, 1.38, 1.84, 1.84, 1.38, 0.194701, -1.00249, 0.470805, 0, 0, 2022-09-08.18:05:37, 29
5, 0.673, -0.84, 0.3858, 1.15, 0.23, 0.92, 0.69, 0.194553, -1.00245, 0.470805, 0, 0, 2022-09-08.18:05:37, 32
5, 0.673, -0.84, 0.3872, 1.15, 0.46, 0.92, 0.69, 0.194361, -1.00241, 0.470805, 0, 0, 2022-09-08.18:05:37, 33
5, 0.673, -0.84, 0.3887, 0.69, 1.15, 0.92, 0.46, 0.194212, -1.00237, 0.470805, 0, 0, 2022-09-08.18:05:37, 35
