ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.164, -0.905, 0.0509, 18.86, 15.18, -15.87, -19.32, -0.302642, -1.0882, 0.157623, 0, 0, 2022-09-08.18:07:51, 97
5, 0.173, -0.904, 0.0509, 18.86, 16.33, -14.72, -18.86, -0.277486, -1.08453, 0.153175, 0, 0, 2022-09-08.18:07:51, 99
5, 0.178, -0.904, 0.0503, 19.78, 14.72, -15.18, -19.55, -0.268713, -1.08328, 0.153175, 0, 0, 2022-09-08.18:07:51, 101
5, 0.183, -0.904, 0.0501, 19.09, 14.72, -16.1, -16.79, -0.270892, -1.08356, 0.153175, 0, 0, 2022-09-08.18:07:51, 103
5, 0.191, -0.903, 0.0506, 18.17, 15.87, -14.95, -18.17, -0.266076, -1.08287, 0.153175, 0, 0, 2022-09-08.18:07:51, 105
5, 0.194, -0.903, 0.0506, 19.32, 15.18, -15.64, -18.63, -0.259945, -1.08199, 0.153175, 0, 0, 2022-09-08.18:07:51, 106
5, 0.197, -0.903, 0.0512, 18.63, 16.1, -15.87, -19.09, -0.245977, -1.08199, 0.152629, 0, 0, 2022-09-08.18:07:51, 107
5, 0.202, -0.903, 0.0518, 18.86, 16.33, -14.49, -19.55, -0.247357, -1.08259, 0.152629, 0, 0, 2022-09-08.18:07:51, 108
5, 0.228, -0.902, 0.0518, 17.71, 14.72, -14.26, -17.02, -0.22302, -1.08258, 0.158183, 0, 0, 2022-09-08.18:07:51, 117
5, 0.233, -0.902, 0.0507, 17.48, 14.49, -14.72, -15.87, -0.216634, -1.08245, 0.158183, 0, 0, 2022-09-08.18:07:51, 119
5, 0.24, -0.901, 0.0489, 17.71, 14.26, -13.8, -17.94, -0.219737, -1.08264, 0.158183, 0, 0, 2022-09-08.18:07:51, 121
5, 0.245, -0.901, 0.048, 17.94, 13.8, -14.26, -17.94, -0.21453, -1.08257, 0.158183, 0, 0, 2022-09-08.18:07:51, 123
5, 0.25, -0.901, 0.0471, 17.71, 13.34, -15.18, -17.25, -0.210457, -1.08251, 0.158183, 0, 0, 2022-09-08.18:07:51, 125
5, 0.255, -0.9, 0.0477, 16.1, 13.11, -14.26, -16.79, -0.202375, -1.08163, 0.168583, 0, 0, 2022-09-08.18:07:51, 126
5, 0.26, -0.9, 0.0483, 17.48, 13.11, -13.8, -17.02, -0.197652, -1.08142, 0.168583, 0, 0, 2022-09-08.18:07:51, 128
5, 0.264, -0.9, 0.0483, 16.1, 11.96, -13.57, -16.33, -0.202446, -1.08147, 0.168583, 0, 0, 2022-09-08.18:07:51, 130
5, 0.271, -0.899, 0.0495, 17.48, 13.11, -12.19, -16.33, -0.200005, -1.08133, 0.168583, 0, 0, 2022-09-08.18:07:51, 132
5, 0.274, -0.899, 0.0495, 17.94, 14.03, -13.57, -16.56, -0.196927, -1.08115, 0.168583, 0, 0, 2022-09-08.18:07:51, 133
5, 0.278, -0.898, 0.0491, 15.87, 13.57, -14.26, -14.26, -0.172435, -1.08031, 0.153047, 0, 0, 2022-09-08.18:07:51, 135
5, 0.285, -0.897, 0.0507, 17.02, 13.11, -14.26, -14.26, -0.16617, -1.08005, 0.153047, 0, 0, 2022-09-08.18:07:51, 137
5, 0.287, -0.897, 0.0507, 18.17, 12.42, -14.26, -14.95, -0.169372, -1.08023, 0.153047, 0, 0, 2022-09-08.18:07:51, 138
5, 0.292, -0.897, 0.0507, 18.17, 13.34, -13.11, -15.64, -0.164531, -1.08004, 0.153047, 0, 0, 2022-09-08.18:07:51, 140
5, 0.298, -0.896, 0.0513, 16.56, 13.11, -13.8, -14.03, -0.160639, -1.07989, 0.153047, 0, 0, 2022-09-08.18:07:51, 142
5, 0.303, -0.895, 0.0513, 15.18, 11.73, -14.03, -13.34, -0.154085, -1.07915, 0.15923, 0, 0, 2022-09-08.18:07:51, 144
5, 0.309, -0.894, 0.053, 15.41, 11.27, -12.19, -14.26, -0.148674, -1.07883, 0.15923, 0, 0, 2022-09-08.18:07:51, 146
5, 0.311, -0.894, 0.0536, 15.64, 11.04, -13.57, -14.72, -0.154783, -1.07908, 0.15923, 0, 0, 2022-09-08.18:07:51, 147
5, 0.316, -0.894, 0.0541, 15.87, 11.5, -11.73, -14.26, -0.152255, -1.0789, 0.15923, 0, 0, 2022-09-08.18:07:51, 149
5, 0.322, -0.893, 0.0541, 16.1, 11.96, -11.73, -14.03, -0.134338, -1.07742, 0.165368, 0, 0, 2022-09-08.18:07:51, 151
5, 0.326, -0.893, 0.0541, 14.72, 11.04, -11.96, -13.34, -0.128967, -1.077, 0.165368, 0, 0, 2022-09-08.18:07:51, 153
5, 0.33, -0.892, 0.0555, 16.33, 10.81, -11.5, -13.11, -0.122139, -1.07645, 0.165368, 0, 0, 2022-09-08.18:07:51, 155
5, 0.336, -0.891, 0.0555, 15.64, 11.27, -11.96, -13.11, -0.125509, -1.0767, 0.165368, 0, 0, 2022-09-08.18:07:51, 157
5, 0.338, -0.891, 0.055, 14.03, 11.04, -12.42, -12.42, -0.122218, -1.07643, 0.165368, 0, 0, 2022-09-08.18:07:51, 158
5, 0.34, -0.891, 0.055, 14.49, 10.81, -13.57, -13.57, -0.117962, -1.07609, 0.165368, 0, 0, 2022-09-08.18:07:51, 159
5, 0.35, -0.889, 0.0543, 15.87, 11.04, -11.27, -12.88, -0.100962, -1.07247, 0.163696, 0, 0, 2022-09-08.18:07:51, 163
5, 0.352, -0.889, 0.0536, 14.49, 9.43, -12.42, -11.73, -0.0935769, -1.07134, 0.163696, 0, 0, 2022-09-08.18:07:52, 164
5, 0.356, -0.889, 0.0538, 13.8, 9.43, -11.5, -11.73, -0.097617, -1.07163, 0.163696, 0, 0, 2022-09-08.18:07:52, 166
5, 0.361, -0.888, 0.0562, 14.72, 10.58, -11.73, -12.65, -0.0942088, -1.07104, 0.163696, 0, 0, 2022-09-08.18:07:52, 168
5, 0.363, -0.888, 0.0562, 14.95, 11.04, -11.27, -12.42, -0.089864, -1.07029, 0.163696, 0, 0, 2022-09-08.18:07:52, 169
5, 0.367, -0.887, 0.0562, 14.49, 9.89, -11.27, -11.96, -0.0830331, -1.06941, 0.171229, 0, 0, 2022-09-08.18:07:52, 171
5, 0.373, -0.886, 0.0586, 14.03, 10.35, -10.81, -12.65, -0.0791849, -1.0688, 0.171229, 0, 0, 2022-09-08.18:07:52, 173
5, 0.377, -0.885, 0.0594, 14.72, 10.58, -11.73, -13.11, -0.0742231, -1.06801, 0.171229, 0, 0, 2022-09-08.18:07:52, 175
5, 0.38, -0.885, 0.0602, 14.95, 10.81, -11.73, -13.11, -0.121248, -1.06614, 0.172163, 0, 0, 2022-09-08.18:07:52, 177
5, 0.386, -0.884, 0.0618, 14.26, 10.81, -11.04, -12.19, -0.127943, -1.06507, 0.172163, 0, 0, 2022-09-08.18:07:52, 179
5, 0.388, -0.884, 0.0622, 13.57, 9.89, -9.66, -11.73, -0.123827, -1.06373, 0.173071, 0, 0, 2022-09-08.18:07:52, 180
5, 0.393, -0.883, 0.0626, 14.03, 9.89, -10.35, -11.96, -0.127093, -1.06284, 0.173071, 0, 0, 2022-09-08.18:07:52, 183
5, 0.399, -0.883, 0.064, 13.8, 10.58, -10.58, -12.19, -0.131262, -1.06171, 0.173071, 0, 0, 2022-09-08.18:07:52, 185
5, 0.4, -0.882, 0.0647, 13.8, 10.81, -10.35, -12.19, -0.113618, -1.06201, 0.177845, 0, 0, 2022-09-08.18:07:52, 186
5, 0.407, -0.882, 0.0656, 13.11, 10.35, -11.04, -11.96, -0.104539, -1.06164, 0.17946, 0, 0, 2022-09-08.18:07:52, 189
5, 0.411, -0.881, 0.0668, 14.26, 10.81, -10.58, -12.42, -0.102363, -1.06112, 0.17946, 0, 0, 2022-09-08.18:07:52, 191
5, 0.413, -0.881, 0.0668, 13.8, 11.04, -11.04, -12.19, -0.0996476, -1.06047, 0.17946, 0, 0, 2022-09-08.18:07:52, 192
5, 0.419, -0.881, 0.0661, 14.72, 11.96, -11.04, -13.8, -0.0916093, -1.05997, 0.173295, 0, 0, 2022-09-08.18:07:52, 195
5, 0.425, -0.88, 0.0665, 14.03, 10.12, -11.04, -13.11, -0.0884736, -1.05948, 0.173295, 0, 0, 2022-09-08.18:07:52, 197
5, 0.427, -0.88, 0.0665, 13.8, 10.35, -10.81, -12.19, -0.080095, -1.05831, 0.180861, 0, 0, 2022-09-08.18:07:52, 198
5, 0.43, -0.879, 0.0677, 14.49, 12.19, -10.81, -12.88, -0.0760201, -1.05771, 0.180861, 0, 0, 2022-09-08.18:07:52, 200
5, 0.436, -0.879, 0.0687, 14.49, 11.04, -10.81, -13.8, -0.0708981, -1.05695, 0.180861, 0, 0, 2022-09-08.18:07:52, 202
5, 0.44, -0.878, 0.0687, 13.34, 10.58, -11.27, -12.65, -0.0678409, -1.05626, 0.194284, 0, 0, 2022-09-08.18:07:52, 204
5, 0.444, -0.878, 0.0687, 13.57, 11.04, -11.5, -12.42, -0.0642007, -1.05567, 0.194284, 0, 0, 2022-09-08.18:07:52, 206
5, 0.448, -0.878, 0.0687, 14.03, 10.35, -11.27, -13.57, -0.0609688, -1.05546, 0.193053, 0, 0, 2022-09-08.18:07:52, 207
5, 0.451, -0.877, 0.0687, 13.8, 10.58, -10.81, -13.11, -0.056716, -1.05485, 0.193053, 0, 0, 2022-09-08.18:07:52, 209
5, 0.455, -0.877, 0.0678, 12.42, 10.35, -11.27, -12.88, -0.0533867, -1.05437, 0.193053, 0, 0, 2022-09-08.18:07:52, 211
5, 0.46, -0.877, 0.0684, 12.65, 10.35, -10.81, -12.19, -0.0558404, -1.05435, 0.18776, 0, 0, 2022-09-08.18:07:52, 213
5, 0.464, -0.876, 0.0691, 13.11, 10.58, -10.35, -11.73, -0.0537369, -1.05398, 0.18776, 0, 0, 2022-09-08.18:07:52, 215
5, 0.466, -0.876, 0.0691, 13.34, 10.81, -11.04, -11.5, -0.0453596, -1.05209, 0.191011, 0, 0, 2022-09-08.18:07:52, 216
5, 0.467, -0.876, 0.0691, 12.19, 9.89, -10.35, -11.5, -0.044548, -1.05192, 0.191011, 0, 0, 2022-09-08.18:07:52, 217
5, 0.475, -0.875, 0.0707, 13.34, 10.58, -9.43, -11.96, -0.037032, -1.0504, 0.191011, 0, 0, 2022-09-08.18:07:52, 220
5, 0.478, -0.875, 0.0703, 12.19, 9.89, -9.66, -11.5, -0.0316757, -1.04921, 0.198074, 0, 0, 2022-09-08.18:07:52, 222
5, 0.481, -0.874, 0.0683, 11.73, 8.74, -10.12, -11.5, -0.027056, -1.04825, 0.198074, 0, 0, 2022-09-08.18:07:52, 223
5, 0.487, -0.874, 0.0678, 13.34, 10.12, -10.35, -12.65, -0.0179581, -1.04639, 0.202691, 0, 0, 2022-09-08.18:07:52, 226
5, 0.49, -0.874, 0.0663, 12.88, 9.43, -10.35, -12.19, -0.0133804, -1.04545, 0.202691, 0, 0, 2022-09-08.18:07:52, 228
5, 0.493, -0.874, 0.0648, 11.5, 9.43, -9.43, -11.5, -0.0077216, -1.04428, 0.202691, 0, 0, 2022-09-08.18:07:52, 229
5, 0.495, -0.873, 0.0644, 11.27, 8.74, -9.43, -11.5, -0.0105944, -1.04279, 0.208785, 0, 0, 2022-09-08.18:07:52, 230
5, 0.501, -0.873, 0.0644, 11.5, 9.89, -8.51, -10.58, -0.00884954, -1.04222, 0.204347, 0, 0, 2022-09-08.18:07:52, 234
5, 0.506, -0.872, 0.0629, 11.04, 9.66, -9.2, -11.5, -0.00573911, -1.04118, 0.204347, 0, 0, 2022-09-08.18:07:52, 236
5, 0.509, -0.872, 0.0629, 10.58, 8.74, -8.28, -11.04, -0.00257954, -1.04012, 0.204347, 0, 0, 2022-09-08.18:07:52, 238
5, 0.511, -0.872, 0.0629, 10.35, 9.66, -8.74, -11.27, 0.0116769, -1.03981, 0.199715, 0, 0, 2022-09-08.18:07:52, 239
5, 0.522, -0.872, 0.0629, 10.81, 7.82, -8.05, -9.43, 0.015369, -1.03932, 0.199715, 0, 0, 2022-09-08.18:07:52, 245
5, 0.525, -0.871, 0.0629, 9.43, 8.74, -8.05, -9.89, 0.0217501, -1.03848, 0.199715, 0, 0, 2022-09-08.18:07:52, 246
5, 0.526, -0.871, 0.0629, 11.04, 8.74, -8.51, -10.81, 0.0258883, -1.03754, 0.204251, 0, 0, 2022-09-08.18:07:52, 247
5, 0.536, -0.871, 0.062, 11.5, 9.2, -8.28, -11.5, 0.0289208, -1.03685, 0.200651, 0, 0, 2022-09-08.18:07:52, 252
5, 0.539, -0.87, 0.0606, 10.58, 8.51, -8.51, -10.35, 0.0320107, -1.03633, 0.200651, 0, 0, 2022-09-08.18:07:52, 254
5, 0.543, -0.87, 0.0591, 9.89, 7.82, -8.28, -9.89, 0.035796, -1.03569, 0.200651, 0, 0, 2022-09-08.18:07:52, 0
5, 0.544, -0.87, 0.0591, 10.58, 7.82, -8.51, -9.89, 0.0389051, -1.03516, 0.200651, 0, 0, 2022-09-08.18:07:52, 1
5, 0.546, -0.87, 0.0591, 10.12, 8.28, -8.05, -10.58, 0.0344332, -1.03526, 0.206016, 0, 0, 2022-09-08.18:07:52, 2
5, 0.552, -0.869, 0.0556, 9.43, 7.59, -8.05, -8.74, 0.0412344, -1.03395, 0.203676, 0, 0, 2022-09-08.18:07:52, 5
5, 0.554, -0.869, 0.0541, 9.66, 8.51, -8.74, -10.35, 0.0438291, -1.0334, 0.203676, 0, 0, 2022-09-08.18:07:52, 7
5, 0.557, -0.869, 0.0541, 10.12, 9.2, -7.59, -10.35, 0.0471382, -1.03269, 0.203676, 0, 0, 2022-09-08.18:07:52, 9
5, 0.56, -0.869, 0.0527, 9.89, 9.43, -7.59, -10.12, 0.053067, -1.03256, 0.192361, 0, 0, 2022-09-08.18:07:52, 10
5, 0.564, -0.869, 0.051, 8.74, 8.05, -7.59, -9.66, 0.0575325, -1.03234, 0.194833, 0, 0, 2022-09-08.18:07:52, 13
5, 0.565, -0.869, 0.051, 9.89, 8.74, -7.59, -10.35, 0.0617991, -1.03185, 0.194833, 0, 0, 2022-09-08.18:07:52, 14
5, 0.569, -0.869, 0.051, 8.74, 7.59, -7.59, -8.97, 0.065283, -1.03145, 0.194833, 0, 0, 2022-09-08.18:07:52, 16
5, 0.571, -0.869, 0.051, 8.51, 7.59, -7.59, -8.28, 0.0636745, -1.03141, 0.199714, 0, 0, 2022-09-08.18:07:52, 17
5, 0.576, -0.869, 0.051, 9.89, 7.82, -8.05, -9.43, 0.0686404, -1.03078, 0.197306, 0, 0, 2022-09-08.18:07:52, 20
5, 0.577, -0.869, 0.051, 9.43, 7.59, -7.82, -9.2, 0.0722084, -1.0303, 0.197306, 0, 0, 2022-09-08.18:07:52, 21
5, 0.579, -0.868, 0.051, 8.74, 7.59, -7.59, -8.74, 0.0757463, -1.02983, 0.197306, 0, 0, 2022-09-08.18:07:52, 22
5, 0.581, -0.869, 0.051, 9.2, 7.82, -6.21, -9.66, 0.0789937, -1.0294, 0.197306, 0, 0, 2022-09-08.18:07:52, 24
5, 0.585, -0.868, 0.051, 8.97, 7.82, -7.59, -9.43, 0.0777483, -1.02981, 0.197045, 0, 0, 2022-09-08.18:07:52, 26
5, 0.586, -0.868, 0.051, 9.2, 7.59, -8.05, -9.2, 0.0814437, -1.02969, 0.202196, 0, 0, 2022-09-08.18:07:52, 27
5, 0.593, -0.868, 0.0504, 9.2, 7.59, -5.75, -9.2, 0.0843929, -1.02943, 0.202196, 0, 0, 2022-09-08.18:07:52, 31
5, 0.594, -0.868, 0.0499, 9.2, 6.9, -5.98, -9.2, 0.0867078, -1.02922, 0.202196, 0, 0, 2022-09-08.18:07:52, 32
5, 0.597, -0.868, 0.0486, 9.89, 7.13, -7.36, -8.28, 0.0901043, -1.02929, 0.197456, 0, 0, 2022-09-08.18:07:52, 34
5, 0.598, -0.868, 0.048, 9.2, 6.9, -7.82, -7.82, 0.0948974, -1.02848, 0.192481, 0, 0, 2022-09-08.18:07:52, 35
5, 0.603, -0.867, 0.049, 9.2, 6.44, -7.13, -7.36, 0.098236, -1.02816, 0.192481, 0, 0, 2022-09-08.18:07:52, 38
5, 0.604, -0.867, 0.05, 9.2, 7.13, -6.44, -7.59, 0.101024, -1.02789, 0.192481, 0, 0, 2022-09-08.18:07:52, 39
5, 0.605, -0.867, 0.0507, 9.66, 6.21, -6.44, -7.36, 0.0987872, -1.02804, 0.197129, 0, 0, 2022-09-08.18:07:52, 40
5, 0.607, -0.867, 0.0511, 9.66, 6.9, -6.67, -7.36, 0.103566, -1.02843, 0.197814, 0, 0, 2022-09-08.18:07:52, 41
5, 0.61, -0.866, 0.0511, 9.66, 6.67, -7.36, -7.13, 0.105803, -1.02838, 0.197814, 0, 0, 2022-09-08.18:07:52, 43
5, 0.613, -0.866, 0.0532, 8.74, 5.98, -5.98, -6.67, 0.108581, -1.02831, 0.197814, 0, 0, 2022-09-08.18:07:52, 46
5, 0.617, -0.865, 0.0572, 8.05, 6.67, -6.44, -6.9, 0.108257, -1.02779, 0.200321, 0, 0, 2022-09-08.18:07:52, 49
5, 0.619, -0.865, 0.0572, 7.59, 6.44, -6.44, -6.21, 0.111747, -1.02724, 0.203461, 0, 0, 2022-09-08.18:07:52, 51
5, 0.62, -0.865, 0.0572, 8.51, 6.9, -6.9, -6.9, 0.113722, -1.02701, 0.203461, 0, 0, 2022-09-08.18:07:52, 52
5, 0.623, -0.864, 0.0582, 8.74, 6.67, -6.21, -7.13, 0.116208, -1.02672, 0.203461, 0, 0, 2022-09-08.18:07:52, 53
5, 0.626, -0.864, 0.06, 8.51, 6.21, -5.75, -6.44, 0.119123, -1.02649, 0.211996, 0, 0, 2022-09-08.18:07:52, 56
5, 0.628, -0.863, 0.0613, 8.28, 6.44, -6.21, -6.9, 0.122186, -1.02611, 0.217708, 0, 0, 2022-09-08.18:07:52, 58
5, 0.631, -0.863, 0.0634, 9.43, 6.44, -5.98, -6.9, 0.12511, -1.02579, 0.217708, 0, 0, 2022-09-08.18:07:52, 60
5, 0.632, -0.863, 0.064, 8.97, 6.44, -5.75, -6.9, 0.128057, -1.02546, 0.217708, 0, 0, 2022-09-08.18:07:52, 61
5, 0.635, -0.863, 0.0654, 8.74, 5.75, -6.44, -5.98, 0.130369, -1.02521, 0.217708, 0, 0, 2022-09-08.18:07:52, 63
5, 0.639, -0.862, 0.068, 8.28, 6.21, -6.44, -6.44, 0.130475, -1.02435, 0.224261, 0, 0, 2022-09-08.18:07:52, 66
5, 0.64, -0.862, 0.0685, 8.74, 5.29, -5.75, -6.44, 0.132895, -1.02387, 0.224261, 0, 0, 2022-09-08.18:07:52, 67
5, 0.642, -0.861, 0.0685, 8.05, 4.83, -6.21, -5.75, 0.134802, -1.02349, 0.224261, 0, 0, 2022-09-08.18:07:52, 69
5, 0.645, -0.86, 0.0685, 7.59, 5.75, -5.98, -5.29, 0.137156, -1.02303, 0.224261, 0, 0, 2022-09-08.18:07:52, 71
5, 0.647, -0.86, 0.0694, 8.28, 5.98, -6.67, -6.21, 0.139806, -1.02156, 0.219787, 0, 0, 2022-09-08.18:07:52, 73
5, 0.648, -0.86, 0.0704, 9.2, 6.67, -6.44, -6.67, 0.144692, -1.01975, 0.218906, 0, 0, 2022-09-08.18:07:52, 74
5, 0.653, -0.859, 0.0737, 8.05, 5.29, -4.83, -5.52, 0.146882, -1.01905, 0.218906, 0, 0, 2022-09-08.18:07:52, 78
5, 0.654, -0.859, 0.0737, 8.28, 5.06, -5.06, -5.52, 0.149659, -1.01816, 0.218906, 0, 0, 2022-09-08.18:07:52, 79
5, 0.656, -0.858, 0.0737, 7.36, 5.06, -4.6, -4.83, 0.148431, -1.01736, 0.229211, 0, 0, 2022-09-08.18:07:53, 81
5, 0.658, -0.858, 0.0741, 6.9, 5.75, -5.29, -5.06, 0.149978, -1.01665, 0.229211, 0, 0, 2022-09-08.18:07:53, 83
5, 0.659, -0.857, 0.075, 6.9, 5.29, -4.83, -5.75, 0.151863, -1.01579, 0.229211, 0, 0, 2022-09-08.18:07:53, 84
5, 0.661, -0.857, 0.077, 7.82, 6.21, -4.6, -5.75, 0.153415, -1.01508, 0.229211, 0, 0, 2022-09-08.18:07:53, 86
5, 0.664, -0.857, 0.0796, 7.82, 5.29, -4.37, -5.52, 0.152411, -1.01706, 0.238724, 0, 0, 2022-09-08.18:07:53, 88
5, 0.666, -0.857, 0.08, 8.05, 5.98, -4.83, -5.75, 0.15723, -1.0155, 0.239672, 0, 0, 2022-09-08.18:07:53, 90
5, 0.667, -0.856, 0.08, 6.44, 5.06, -4.6, -5.52, 0.158872, -1.01509, 0.239672, 0, 0, 2022-09-08.18:07:53, 92
5, 0.67, -0.856, 0.0806, 6.44, 5.29, -5.06, -5.98, 0.160885, -1.0146, 0.239672, 0, 0, 2022-09-08.18:07:53, 94
5, 0.671, -0.856, 0.0826, 7.13, 5.52, -5.06, -5.29, 0.163296, -1.01361, 0.244454, 0, 0, 2022-09-08.18:07:53, 96
5, 0.672, -0.855, 0.0839, 7.82, 5.52, -5.06, -5.06, 0.16679, -1.01283, 0.246129, 0, 0, 2022-09-08.18:07:53, 97
5, 0.673, -0.855, 0.0853, 7.59, 5.52, -4.14, -4.37, 0.1693, -1.01215, 0.246129, 0, 0, 2022-09-08.18:07:53, 98
5, 0.677, -0.855, 0.0904, 6.67, 4.83, -4.37, -4.6, 0.171821, -1.01147, 0.246129, 0, 0, 2022-09-08.18:07:53, 101
5, 0.678, -0.854, 0.0921, 7.13, 5.29, -4.37, -5.52, 0.173837, -1.01093, 0.246129, 0, 0, 2022-09-08.18:07:53, 103
5, 0.681, -0.854, 0.0939, 6.9, 5.75, -4.37, -5.75, 0.171693, -1.01281, 0.255292, 0, 0, 2022-09-08.18:07:53, 105
5, 0.682, -0.854, 0.0954, 6.21, 2.3, -4.14, -4.14, 0.173206, -1.01268, 0.255292, 0, 0, 2022-09-08.18:07:53, 107
5, 0.683, -0.853, 0.0962, 6.21, 2.07, -3.22, -2.53, 0.17594, -1.01246, 0.255292, 0, 0, 2022-09-08.18:07:53, 108
5, 0.684, -0.853, 0.0969, 4.83, 2.07, -3.68, -1.84, 0.177944, -1.0111, 0.268573, 0, 0, 2022-09-08.18:07:53, 109
5, 0.686, -0.852, 0.099, 3.22, 1.38, -1.84, -1.84, 0.179721, -1.01066, 0.268573, 0, 0, 2022-09-08.18:07:53, 113
5, 0.687, -0.852, 0.099, 2.3, 1.15, -1.38, -0.92, 0.181501, -1.01022, 0.268573, 0, 0, 2022-09-08.18:07:53, 115
5, 0.687, -0.851, 0.099, 2.07, 0.46, -0.46, -0.23, 0.182909, -1.00987, 0.268573, 0, 0, 2022-09-08.18:07:53, 117
5, 0.687, -0.851, 0.1003, 0.92, 0.23, 0.46, 1.15, 0.18356, -1.00961, 0.269742, 0, 0, 2022-09-08.18:07:53, 119
5, 0.687, -0.851, 0.1023, 0.69, 0.46, 0.69, 1.61, 0.187936, -1.00783, 0.269306, 0, 0, 2022-09-08.18:07:53, 121
5, 0.687, -0.851, 0.1048, 0.46, 1.15, 1.15, 1.61, 0.189644, -1.00727, 0.269306, 0, 0, 2022-09-08.18:07:53, 123
5, 0.687, -0.851, 0.1061, 0.23, 1.38, 1.61, 2.07, 0.191785, -1.00656, 0.269306, 0, 0, 2022-09-08.18:07:53, 124
5, 0.687, -0.851, 0.1096, 0.23, 1.38, 1.38, 2.07, 0.193476, -1.00601, 0.269306, 0, 0, 2022-09-08.18:07:53, 126
5, 0.687, -0.851, 0.1118, 0.69, 1.61, 1.15, 1.38, 0.192853, -1.00622, 0.275039, 0, 0, 2022-09-08.18:07:53, 128
5, 0.686, -0.851, 0.1159, 1.15, 0.46, 1.38, 1.61, 0.194389, -1.00572, 0.275039, 0, 0, 2022-09-08.18:07:53, 130
5, 0.686, -0.851, 0.1195, 1.84, 0.92, 2.07, 2.76, 0.195584, -1.00533, 0.275039, 0, 0, 2022-09-08.18:07:53, 132
5, 0.686, -0.851, 0.1215, 1.84, 0.92, 1.84, 2.53, 0.192475, -1.00594, 0.277814, 0, 0, 2022-09-08.18:07:53, 133
5, 0.686, -0.851, 0.1336, 1.61, 1.84, 2.07, 2.3, 0.191901, -1.00589, 0.281507, 0, 0, 2022-09-08.18:07:53, 137
5, 0.686, -0.851, 0.1393, 2.3, 2.76, 2.07, 2.53, 0.191947, -1.00575, 0.281507, 0, 0, 2022-09-08.18:07:53, 139
5, 0.686, -0.851, 0.1463, 2.53, 3.68, 2.99, 2.99, 0.191984, -1.00564, 0.281507, 0, 0, 2022-09-08.18:07:53, 141
5, 0.686, -0.851, 0.1546, 3.45, 3.45, 3.45, 2.99, 0.190977, -1.0061, 0.286008, 0, 0, 2022-09-08.18:07:53, 142
5, 0.686, -0.851, 0.1637, 3.68, 4.37, 4.37, 3.22, 0.190375, -1.00622, 0.294907, 0, 0, 2022-09-08.18:07:53, 144
5, 0.686, -0.852, 0.1754, 3.68, 4.37, 3.45, 3.45, 0.190125, -1.00625, 0.294907, 0, 0, 2022-09-08.18:07:53, 146
5, 0.686, -0.852, 0.1933, 3.91, 3.91, 3.91, 3.22, 0.189807, -1.00629, 0.294907, 0, 0, 2022-09-08.18:07:53, 148
5, 0.687, -0.852, 0.199, 4.14, 3.45, 3.45, 3.45, 0.189486, -1.00632, 0.294907, 0, 0, 2022-09-08.18:07:53, 149
5, 0.686, -0.852, 0.2153, 2.99, 2.76, 3.68, 3.45, 0.189812, -1.00573, 0.32132, 0, 0, 2022-09-08.18:07:53, 152
5, 0.686, -0.852, 0.2255, 2.53, 3.22, 2.76, 3.22, 0.189625, -1.00562, 0.32132, 0, 0, 2022-09-08.18:07:53, 153
5, 0.686, -0.852, 0.2342, 1.61, 2.76, 2.53, 3.22, 0.189477, -1.00553, 0.32132, 0, 0, 2022-09-08.18:07:53, 155
5, 0.686, -0.852, 0.242, 1.84, 2.07, 1.84, 2.76, 0.189293, -1.00543, 0.32132, 0, 0, 2022-09-08.18:07:53, 157
5, 0.686, -0.852, 0.2504, 1.84, 1.84, 1.61, 1.61, 0.190335, -1.00612, 0.375973, 0, 0, 2022-09-08.18:07:53, 159
5, 0.686, -0.852, 0.2524, 1.61, 1.61, 1.61, 1.15, 0.190406, -1.00618, 0.375973, 0, 0, 2022-09-08.18:07:53, 160
5, 0.686, -0.852, 0.2597, 0.46, 0.92, 1.38, 0.69, 0.190567, -1.00631, 0.375973, 0, 0, 2022-09-08.18:07:53, 164
5, 0.686, -0.852, 0.2607, 0.23, 0.46, 1.15, 0.23, 0.190017, -1.00603, 0.396523, 0, 0, 2022-09-08.18:07:53, 165
5, 0.686, -0.852, 0.2623, 0, 0.23, 0.46, 0.46, 0.190096, -1.00596, 0.423207, 0, 0, 2022-09-08.18:07:53, 167
5, 0.686, -0.852, 0.2627, 0.92, 0.69, 0.23, 0.23, 0.190072, -1.00594, 0.423207, 0, 0, 2022-09-08.18:07:53, 169
5, 0.686, -0.852, 0.2627, 0.69, 1.38, 0.69, 0.69, 0.190042, -1.00591, 0.423207, 0, 0, 2022-09-08.18:07:53, 171
5, 0.686, -0.852, 0.2627, 0.46, 1.15, 0.69, 0.46, 0.19038, -1.00614, 0.440593, 0, 0, 2022-09-08.18:07:53, 172
5, 0.686, -0.852, 0.267, 0.69, 1.38, 0.69, 1.38, 0.191072, -1.00557, 0.442799, 0, 0, 2022-09-08.18:07:53, 175
5, 0.686, -0.852, 0.2684, 1.15, 0.69, 0.92, 0.92, 0.191254, -1.00548, 0.442799, 0, 0, 2022-09-08.18:07:53, 176
