ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.582, -1.068, -0.4547, 52.92, 31.98, -46.7, -44.17, -1.86584, -1.04636, -0.35764, 0, 0, 2022-09-08.18:06:13, 40
5, -1.575, -1.07, -0.4568, 55.68, 34.28, -49.93, -45.32, -1.84622, -1.05701, -0.39154, 0, 0, 2022-09-08.18:06:13, 41
5, -1.548, -1.077, -0.4599, 57.06, 31.06, -49.7, -41.64, -1.83575, -1.06243, -0.39154, 0, 0, 2022-09-08.18:06:13, 44
5, -1.534, -1.08, -0.461, 58.9, 31.98, -51.54, -41.18, -1.82715, -1.06688, -0.39154, 0, 0, 2022-09-08.18:06:13, 46
5, -1.513, -1.085, -0.459, 55.45, 31.29, -48.09, -39.34, -1.83078, -1.06543, -0.39154, 0, 0, 2022-09-08.18:06:13, 48
5, -1.5, -1.088, -0.4576, 52.92, 33.59, -44.4, -38.65, -1.78692, -1.08711, -0.435197, 0, 0, 2022-09-08.18:06:13, 50
5, -1.486, -1.091, -0.4556, 56.14, 32.44, -46.93, -37.04, -1.7685, -1.09643, -0.435197, 0, 0, 2022-09-08.18:06:13, 52
5, -1.473, -1.094, -0.4556, 54.76, 30.83, -46.47, -36.12, -1.76442, -1.09818, -0.435197, 0, 0, 2022-09-08.18:06:13, 53
5, -1.46, -1.096, -0.4518, 53.38, 30.6, -47.16, -29.68, -1.74156, -1.10815, -0.434662, 0, 0, 2022-09-08.18:06:13, 55
5, -1.446, -1.097, -0.4407, 55.22, 26.46, -47.86, -26.69, -1.72412, -1.11641, -0.434662, 0, 0, 2022-09-08.18:06:13, 57
5, -1.427, -1.097, -0.4224, 55.22, 20.47, -46.93, -24.85, -1.70697, -1.12453, -0.434662, 0, 0, 2022-09-08.18:06:13, 59
5, -1.414, -1.096, -0.4094, 56.6, 18.4, -48.55, -25.08, -1.71908, -1.11804, -0.434662, 0, 0, 2022-09-08.18:06:13, 61
5, -1.401, -1.095, -0.3908, 55.45, 18.86, -46.93, -22.77, -1.69615, -1.12715, -0.426096, 0, 0, 2022-09-08.18:06:13, 63
5, -1.382, -1.093, -0.3597, 52.23, 18.63, -45.78, -23, -1.68492, -1.13196, -0.426096, 0, 0, 2022-09-08.18:06:13, 65
5, -1.376, -1.092, -0.352, 53.84, 17.25, -47.16, -22.54, -1.67088, -1.13797, -0.426096, 0, 0, 2022-09-08.18:06:13, 66
5, -1.363, -1.09, -0.3292, 53.38, 18.86, -43.71, -21.39, -1.66728, -1.13754, -0.387266, 0, 0, 2022-09-08.18:06:13, 68
5, -1.345, -1.087, -0.3002, 51.54, 15.64, -43.02, -22.31, -1.65715, -1.14141, -0.387266, 0, 0, 2022-09-08.18:06:13, 70
5, -1.333, -1.084, -0.2798, 54.99, 19.09, -46.01, -26, -1.64478, -1.14615, -0.387266, 0, 0, 2022-09-08.18:06:13, 72
5, -1.321, -1.082, -0.2607, 51.08, 18.17, -42.33, -22.31, -1.64952, -1.14382, -0.387266, 0, 0, 2022-09-08.18:06:13, 74
5, -1.303, -1.078, -0.2316, 53.38, 19.55, -45.78, -24.16, -1.62867, -1.14883, -0.323411, 0, 0, 2022-09-08.18:06:13, 76
5, -1.297, -1.076, -0.2223, 56.37, 20.01, -46.7, -24.39, -1.61659, -1.15247, -0.323411, 0, 0, 2022-09-08.18:06:13, 77
5, -1.291, -1.075, -0.2146, 56.14, 17.25, -46.01, -24.16, -1.60449, -1.15613, -0.323411, 0, 0, 2022-09-08.18:06:13, 78
5, -1.284, -1.073, -0.2041, 54.53, 18.4, -45.09, -23.7, -1.58857, -1.15685, -0.255287, 0, 0, 2022-09-08.18:06:13, 79
5, -1.242, -1.061, -0.1491, 56.14, 20.93, -47.16, -23.93, -1.579, -1.15893, -0.255287, 0, 0, 2022-09-08.18:06:13, 85
5, -1.236, -1.059, -0.1408, 59.82, 20.93, -49.01, -25.77, -1.5671, -1.16152, -0.255287, 0, 0, 2022-09-08.18:06:13, 86
5, -1.211, -1.051, -0.1086, 53.38, 25.31, -45.55, -24.85, -1.56122, -1.16018, -0.193121, 0, 0, 2022-09-08.18:06:13, 89
5, -1.199, -1.047, -0.0946, 55.68, 24.39, -45.09, -24.39, -1.55237, -1.16153, -0.193121, 0, 0, 2022-09-08.18:06:13, 91
5, -1.192, -1.045, -0.0872, 57.06, 25.54, -46.47, -25.54, -1.54094, -1.16328, -0.193121, 0, 0, 2022-09-08.18:06:13, 92
5, -1.174, -1.038, -0.0624, 54.99, 26.46, -49.24, -25.54, -1.54447, -1.16218, -0.193121, 0, 0, 2022-09-08.18:06:13, 94
5, -1.162, -1.034, -0.0456, 53.38, 29.22, -45.55, -25.08, -1.50517, -1.16285, -0.08381, 0, 0, 2022-09-08.18:06:13, 96
5, -1.15, -1.03, -0.0294, 55.91, 25.77, -40.49, -26.46, -1.48834, -1.1638, -0.08381, 0, 0, 2022-09-08.18:06:13, 98
5, -1.132, -1.023, -0.0143, 53.38, 24.85, -43.94, -28.07, -1.47185, -1.16474, -0.08381, 0, 0, 2022-09-08.18:06:13, 100
5, -1.126, -1.021, -0.0079, 52.23, 26.92, -45.55, -28.99, -1.47913, -1.16301, -0.08381, 0, 0, 2022-09-08.18:06:13, 101
5, -1.114, -1.017, 0.0068, 51.31, 27.61, -42.79, -30.6, -1.45769, -1.16223, -0.0254251, 0, 0, 2022-09-08.18:06:13, 103
5, -1.096, -1.011, 0.0257, 55.22, 28.3, -39.34, -33.13, -1.44404, -1.16222, -0.0254251, 0, 0, 2022-09-08.18:06:13, 105
5, -1.084, -1.008, 0.0304, 51.08, 27.38, -42.79, -34.51, -1.42999, -1.16221, -0.0254251, 0, 0, 2022-09-08.18:06:13, 107
5, -1.071, -1.004, 0.0396, 52.92, 27.15, -43.48, -36.12, -1.41854, -1.1622, -0.0254251, 0, 0, 2022-09-08.18:06:13, 109
5, -1.053, -0.998, 0.0494, 53.38, 27.15, -43.02, -37.73, -1.42956, -1.15916, 0.0184081, 0, 0, 2022-09-08.18:06:13, 111
5, -1.04, -0.994, 0.0535, 50.39, 26.92, -41.18, -38.88, -1.42204, -1.15851, 0.0184081, 0, 0, 2022-09-08.18:06:13, 113
5, -1.034, -0.993, 0.0543, 49.24, 25.77, -41.87, -40.26, -1.41273, -1.15771, 0.0184081, 0, 0, 2022-09-08.18:06:13, 114
5, -1.016, -0.988, 0.0597, 51.31, 27.38, -42.56, -40.95, -1.40327, -1.15689, 0.0184081, 0, 0, 2022-09-08.18:06:13, 116
5, -1.003, -0.984, 0.0601, 53.15, 27.38, -40.72, -39.57, -1.40234, -1.15454, 0.0626364, 0, 0, 2022-09-08.18:06:13, 118
5, -0.99, -0.981, 0.057, 50.85, 28.3, -44.4, -40.72, -1.39389, -1.15322, 0.0626364, 0, 0, 2022-09-08.18:06:13, 120
5, -0.971, -0.976, 0.0518, 47.4, 28.3, -41.87, -40.72, -1.38707, -1.15216, 0.0626364, 0, 0, 2022-09-08.18:06:13, 122
5, -0.958, -0.973, 0.0503, 51.54, 30.14, -41.87, -43.71, -1.37868, -1.15084, 0.0626364, 0, 0, 2022-09-08.18:06:13, 124
5, -0.951, -0.972, 0.0487, 50.62, 30.83, -40.03, -42.1, -1.38409, -1.15136, 0.0626364, 0, 0, 2022-09-08.18:06:13, 125
5, -0.932, -0.968, 0.0384, 50.39, 29.91, -40.49, -43.02, -1.34069, -1.14205, 0.0887657, 0, 0, 2022-09-08.18:06:13, 127
5, -0.919, -0.966, 0.0353, 48.78, 32.67, -41.87, -43.94, -1.32585, -1.13904, 0.0887657, 0, 0, 2022-09-08.18:06:13, 129
5, -0.905, -0.965, 0.0337, 49.47, 33.82, -40.95, -43.25, -1.31093, -1.13602, 0.0887657, 0, 0, 2022-09-08.18:06:13, 131
5, -0.886, -0.962, 0.0297, 50.16, 33.82, -39.57, -45.55, -1.31673, -1.1368, 0.0887657, 0, 0, 2022-09-08.18:06:13, 133
5, -0.872, -0.961, 0.0272, 48.78, 34.28, -38.65, -45.55, -1.2895, -1.13154, 0.0920359, 0, 0, 2022-09-08.18:06:13, 135
5, -0.866, -0.96, 0.0272, 46.93, 36.58, -38.65, -44.63, -1.2781, -1.12922, 0.0920359, 0, 0, 2022-09-08.18:06:13, 136
5, -0.846, -0.959, 0.0238, 47.63, 36.35, -38.65, -45.09, -1.26365, -1.12628, 0.0920359, 0, 0, 2022-09-08.18:06:13, 138
5, -0.833, -0.958, 0.0239, 47.63, 36.81, -39.11, -46.01, -1.24947, -1.12339, 0.0920359, 0, 0, 2022-09-08.18:06:13, 140
5, -0.82, -0.958, 0.0236, 47.4, 37.04, -38.19, -47.16, -1.25857, -1.12561, 0.0699815, 0, 0, 2022-09-08.18:06:13, 142
5, -0.8, -0.957, 0.0227, 46.24, 37.27, -37.27, -44.4, -1.24809, -1.12356, 0.0699815, 0, 0, 2022-09-08.18:06:13, 144
5, -0.787, -0.957, 0.0215, 46.47, 37.27, -38.19, -46.7, -1.23964, -1.1219, 0.0699815, 0, 0, 2022-09-08.18:06:13, 146
5, -0.781, -0.956, 0.0215, 44.86, 36.12, -35.89, -44.86, -1.22909, -1.11984, 0.0699815, 0, 0, 2022-09-08.18:06:13, 147
5, -0.761, -0.956, 0.0223, 45.78, 37.73, -35.66, -45.78, -1.20347, -1.11676, 0.058008, 0, 0, 2022-09-08.18:06:13, 149
5, -0.748, -0.956, 0.0217, 44.63, 37.27, -35.66, -43.94, -1.1915, -1.11482, 0.058008, 0, 0, 2022-09-08.18:06:13, 151
5, -0.736, -0.956, 0.0197, 44.17, 37.04, -35.66, -44.86, -1.17656, -1.11239, 0.058008, 0, 0, 2022-09-08.18:06:13, 153
5, -0.717, -0.956, 0.0171, 44.17, 36.81, -36.12, -44.86, -1.1615, -1.10994, 0.058008, 0, 0, 2022-09-08.18:06:13, 155
5, -0.711, -0.956, 0.018, 43.02, 36.12, -35.66, -44.17, -1.16567, -1.11128, 0.058008, 0, 0, 2022-09-08.18:06:13, 156
5, -0.698, -0.956, 0.0167, 43.25, 35.89, -34.97, -43.71, -1.13463, -1.10839, 0.0573863, 0, 0, 2022-09-08.18:06:13, 158
5, -0.686, -0.955, 0.0158, 43.71, 35.2, -35.43, -44.17, -1.1226, -1.10691, 0.0573863, 0, 0, 2022-09-08.18:06:13, 160
5, -0.668, -0.955, 0.0156, 42.1, 34.74, -34.51, -42.56, -1.10748, -1.10504, 0.0573863, 0, 0, 2022-09-08.18:06:13, 162
5, -0.656, -0.955, 0.0152, 42.33, 33.59, -34.74, -42.33, -1.09202, -1.10313, 0.0573863, 0, 0, 2022-09-08.18:06:13, 164
5, -0.638, -0.955, 0.0155, 41.18, 33.59, -34.28, -42.33, -1.10143, -1.10718, 0.0661753, 0, 0, 2022-09-08.18:06:13, 166
5, -0.626, -0.954, 0.0156, 40.49, 33.36, -33.59, -41.64, -1.09037, -1.10649, 0.0661753, 0, 0, 2022-09-08.18:06:13, 168
5, -0.62, -0.954, 0.0135, 40.95, 33.59, -33.82, -41.18, -1.07936, -1.10579, 0.0661753, 0, 0, 2022-09-08.18:06:13, 169
5, -0.608, -0.954, 0.013, 40.72, 33.13, -33.13, -40.95, -1.07045, -1.10523, 0.0661753, 0, 0, 2022-09-08.18:06:13, 171
5, -0.591, -0.954, 0.0126, 40.26, 34.05, -32.67, -41.41, -1.00729, -1.10429, 0.0621262, 0, 0, 2022-09-08.18:06:13, 173
5, -0.579, -0.954, 0.0109, 39.57, 33.36, -32.44, -40.72, -0.984782, -1.10356, 0.0621262, 0, 0, 2022-09-08.18:06:13, 175
5, -0.562, -0.954, 0.0107, 39.11, 32.67, -32.9, -40.95, -0.966644, -1.10296, 0.0621262, 0, 0, 2022-09-08.18:06:13, 177
5, -0.556, -0.954, 0.0121, 39.34, 33.36, -32.44, -40.95, -0.94408, -1.10223, 0.0621262, 0, 0, 2022-09-08.18:06:13, 178
5, -0.539, -0.955, 0.0112, 38.65, 33.13, -30.37, -39.57, -0.965596, -1.10343, 0.0644308, 0, 0, 2022-09-08.18:06:13, 181
5, -0.533, -0.955, 0.0086, 37.73, 32.67, -30.37, -39.34, -0.955964, -1.10321, 0.0644308, 0, 0, 2022-09-08.18:06:13, 182
5, -0.517, -0.955, 0.0057, 37.5, 32.67, -30.6, -39.57, -0.943924, -1.10293, 0.0644308, 0, 0, 2022-09-08.18:06:13, 184
5, -0.506, -0.955, 0.004, 36.81, 32.21, -31.29, -39.34, -0.931872, -1.10266, 0.0644308, 0, 0, 2022-09-08.18:06:13, 186
5, -0.495, -0.956, 0.0021, 38.19, 32.9, -31.06, -40.72, -0.931016, -1.104, 0.0646613, 0, 0, 2022-09-08.18:06:13, 188
5, -0.479, -0.956, -0.0011, 36.12, 29.68, -28.99, -36.81, -0.923463, -1.10431, 0.0646613, 0, 0, 2022-09-08.18:06:13, 190
5, -0.468, -0.956, -0.0031, 35.89, 28.99, -29.91, -36.58, -0.91616, -1.10444, 0.0646613, 0, 0, 2022-09-08.18:06:13, 192
5, -0.463, -0.956, -0.0046, 36.12, 29.45, -30.37, -37.73, -0.906933, -1.1046, 0.0646613, 0, 0, 2022-09-08.18:06:13, 193
5, -0.447, -0.956, -0.0047, 34.05, 28.07, -28.99, -36.58, -0.897775, -1.10476, 0.0646613, 0, 0, 2022-09-08.18:06:14, 195
5, -0.442, -0.957, -0.0036, 35.89, 30.6, -29.91, -37.73, -0.845444, -1.10606, 0.0611705, 0, 0, 2022-09-08.18:06:14, 196
5, -0.437, -0.957, -0.0047, 37.27, 31.75, -29.91, -38.42, -0.817788, -1.10664, 0.0584233, 0, 0, 2022-09-08.18:06:14, 197
5, -0.382, -0.958, -0.0134, 31.75, 26.23, -26.69, -32.9, -0.809392, -1.10682, 0.0584233, 0, 0, 2022-09-08.18:06:14, 206
5, -0.373, -0.958, -0.0134, 34.97, 28.3, -27.84, -34.74, -0.798581, -1.10706, 0.0584233, 0, 0, 2022-09-08.18:06:14, 208
5, -0.363, -0.958, -0.0143, 34.28, 27.61, -28.07, -32.44, -0.787825, -1.10729, 0.0584233, 0, 0, 2022-09-08.18:06:14, 210
5, -0.349, -0.958, -0.0153, 33.36, 26.69, -26.69, -33.13, -0.787511, -1.10736, 0.0558404, 0, 0, 2022-09-08.18:06:14, 212
5, -0.344, -0.958, -0.0161, 32.67, 27.38, -26.23, -33.59, -0.78321, -1.10747, 0.0558404, 0, 0, 2022-09-08.18:06:14, 213
5, -0.335, -0.959, -0.0168, 32.21, 26, -26.46, -32.9, -0.777193, -1.10761, 0.0558404, 0, 0, 2022-09-08.18:06:14, 215
5, -0.321, -0.959, -0.0193, 31.98, 25.54, -26.46, -32.44, -0.76953, -1.10779, 0.0558404, 0, 0, 2022-09-08.18:06:14, 217
5, -0.312, -0.959, -0.02, 31.98, 25.54, -25.77, -31.29, -0.729965, -1.10918, 0.0462281, 0, 0, 2022-09-08.18:06:14, 219
5, -0.303, -0.959, -0.0215, 34.28, 25.31, -27.61, -31.29, -0.717, -1.10961, 0.0462281, 0, 0, 2022-09-08.18:06:14, 221
5, -0.29, -0.958, -0.0234, 29.22, 23.93, -24.62, -29.22, -0.701434, -1.1101, 0.0462281, 0, 0, 2022-09-08.18:06:14, 223
5, -0.286, -0.958, -0.0234, 29.45, 24.16, -25.08, -29.91, -0.688948, -1.11049, 0.0462281, 0, 0, 2022-09-08.18:06:14, 224
5, -0.277, -0.958, -0.0223, 31.06, 23.46, -25.31, -28.76, -0.691866, -1.10981, 0.0444733, 0, 0, 2022-09-08.18:06:14, 226
5, -0.269, -0.958, -0.0233, 32.44, 23.46, -26.46, -28.07, -0.687353, -1.10977, 0.0444733, 0, 0, 2022-09-08.18:06:14, 228
5, -0.26, -0.957, -0.0243, 31.52, 24.39, -25.77, -27.61, -0.680112, -1.10987, 0.0444733, 0, 0, 2022-09-08.18:06:14, 229
5, -0.256, -0.957, -0.0237, 30.14, 23.93, -25.31, -26.69, -0.670936, -1.11, 0.0444733, 0, 0, 2022-09-08.18:06:14, 230
5, -0.243, -0.957, -0.0234, 30.37, 23.7, -24.16, -28.53, -0.661694, -1.11013, 0.0444733, 0, 0, 2022-09-08.18:06:14, 233
5, -0.235, -0.957, -0.0218, 29.91, 22.77, -24.39, -27.84, -0.56768, -1.11086, 0.0518014, 0, 0, 2022-09-08.18:06:14, 234
5, -0.231, -0.957, -0.0199, 29.68, 22.31, -24.16, -26, -0.560042, -1.11079, 0.0518014, 0, 0, 2022-09-08.18:06:14, 235
5, -0.136, -0.947, 0.0145, 26.23, 17.94, -21.62, -21.62, -0.554751, -1.11095, 0.0683263, 0, 0, 2022-09-08.18:06:14, 0
5, -0.126, -0.945, 0.0173, 26.46, 17.25, -20.93, -21.39, -0.551522, -1.11098, 0.0683263, 0, 0, 2022-09-08.18:06:14, 3
5, -0.119, -0.944, 0.02, 27.38, 18.17, -20.01, -21.85, -0.546686, -1.11098, 0.0683263, 0, 0, 2022-09-08.18:06:14, 5
5, -0.112, -0.943, 0.0226, 28.3, 17.71, -21.39, -21.62, -0.538301, -1.11098, 0.0683263, 0, 0, 2022-09-08.18:06:14, 6
5, -0.109, -0.943, 0.0235, 26.46, 17.25, -20.93, -20.93, -0.510115, -1.11029, 0.0875429, 0, 0, 2022-09-08.18:06:14, 7
5, -0.099, -0.941, 0.0271, 26.23, 16.1, -20.93, -20.93, -0.493201, -1.10998, 0.0875429, 0, 0, 2022-09-08.18:06:14, 10
5, -0.076, -0.937, 0.033, 26.92, 17.25, -21.85, -20.01, -0.484046, -1.10855, 0.101085, 0, 0, 2022-09-08.18:06:14, 16
5, -0.066, -0.935, 0.0335, 26.23, 18.17, -20.7, -20.24, -0.480725, -1.10807, 0.101085, 0, 0, 2022-09-08.18:06:14, 18
5, -0.06, -0.933, 0.0344, 23.7, 16.79, -20.24, -18.4, -0.474789, -1.10768, 0.101085, 0, 0, 2022-09-08.18:06:14, 20
5, -0.053, -0.932, 0.0358, 24.85, 15.87, -21.16, -19.09, -0.467461, -1.1072, 0.101085, 0, 0, 2022-09-08.18:06:14, 22
5, -0.044, -0.93, 0.0398, 25.08, 15.64, -18.86, -19.55, -0.460707, -1.1054, 0.103618, 0, 0, 2022-09-08.18:06:14, 24
5, -0.038, -0.929, 0.0418, 25.08, 15.18, -20.01, -19.09, -0.458697, -1.10492, 0.103618, 0, 0, 2022-09-08.18:06:14, 26
5, -0.035, -0.928, 0.0428, 24.85, 15.64, -20.93, -18.4, -0.452457, -1.10415, 0.103618, 0, 0, 2022-09-08.18:06:14, 27
5, -0.026, -0.926, 0.0456, 23, 14.26, -18.63, -17.02, -0.445477, -1.10264, 0.103939, 0, 0, 2022-09-08.18:06:14, 29
5, -0.02, -0.925, 0.0475, 24.39, 14.26, -20.47, -18.4, -0.443062, -1.10216, 0.103939, 0, 0, 2022-09-08.18:06:14, 31
5, -0.017, -0.924, 0.0487, 24.85, 14.26, -20.7, -18.86, -0.437336, -1.10125, 0.103939, 0, 0, 2022-09-08.18:06:14, 32
5, -0.014, -0.923, 0.0494, 25.08, 14.72, -20.24, -20.01, -0.431687, -1.10036, 0.103939, 0, 0, 2022-09-08.18:06:14, 33
5, -0.011, -0.923, 0.0509, 25.31, 16.1, -20.01, -20.24, -0.408422, -1.09532, 0.122071, 0, 0, 2022-09-08.18:06:14, 34
5, -0.001, -0.921, 0.0535, 22.54, 16.33, -18.17, -20.01, -0.381651, -1.08953, 0.131172, 0, 0, 2022-09-08.18:06:14, 36
5, 0.028, -0.916, 0.0588, 22.08, 16.1, -18.63, -18.86, -0.37433, -1.08794, 0.131172, 0, 0, 2022-09-08.18:06:14, 45
5, 0.037, -0.915, 0.0592, 22.54, 16.33, -18.17, -20.01, -0.366286, -1.08627, 0.131172, 0, 0, 2022-09-08.18:06:14, 47
5, 0.04, -0.915, 0.0592, 22.54, 16.56, -17.71, -20.24, -0.36153, -1.08579, 0.138005, 0, 0, 2022-09-08.18:06:14, 48
5, 0.046, -0.914, 0.0588, 22.77, 16.79, -18.17, -21.39, -0.359222, -1.08547, 0.138005, 0, 0, 2022-09-08.18:06:14, 50
5, 0.052, -0.913, 0.0563, 21.39, 15.64, -17.48, -21.16, -0.343451, -1.08221, 0.145515, 0, 0, 2022-09-08.18:06:14, 51
5, 0.081, -0.911, 0.0536, 22.54, 16.1, -16.33, -20.24, -0.338577, -1.08122, 0.145515, 0, 0, 2022-09-08.18:06:14, 60
5, 0.09, -0.91, 0.0523, 20.24, 14.95, -16.79, -18.63, -0.334671, -1.08044, 0.145515, 0, 0, 2022-09-08.18:06:14, 62
5, 0.093, -0.91, 0.0523, 20.24, 16.33, -16.79, -19.55, -0.3264, -1.07955, 0.142391, 0, 0, 2022-09-08.18:06:14, 63
5, 0.098, -0.909, 0.0529, 20.24, 17.02, -17.48, -20.01, -0.324574, -1.07939, 0.142391, 0, 0, 2022-09-08.18:06:14, 65
5, 0.104, -0.909, 0.054, 20.24, 17.02, -16.33, -19.09, -0.320882, -1.0788, 0.142391, 0, 0, 2022-09-08.18:06:14, 66
5, 0.107, -0.909, 0.054, 20.24, 17.25, -16.33, -19.78, -0.310445, -1.07775, 0.144331, 0, 0, 2022-09-08.18:06:14, 67
5, 0.115, -0.908, 0.0549, 20.7, 16.33, -15.64, -19.78, -0.304147, -1.07693, 0.144331, 0, 0, 2022-09-08.18:06:14, 70
5, 0.124, -0.908, 0.0561, 20.47, 15.87, -16.56, -19.32, -0.302884, -1.07689, 0.144331, 0, 0, 2022-09-08.18:06:14, 72
5, 0.129, -0.907, 0.0561, 20.93, 16.1, -17.48, -19.78, -0.297486, -1.07621, 0.144331, 0, 0, 2022-09-08.18:06:14, 74
5, 0.138, -0.907, 0.0553, 18.4, 14.26, -14.49, -18.17, -0.288202, -1.07469, 0.142462, 0, 0, 2022-09-08.18:06:14, 76
5, 0.143, -0.906, 0.0534, 17.94, 14.95, -14.95, -19.32, -0.286923, -1.07445, 0.142462, 0, 0, 2022-09-08.18:06:14, 78
5, 0.148, -0.906, 0.0523, 18.17, 15.64, -15.41, -19.32, -0.279655, -1.07341, 0.142462, 0, 0, 2022-09-08.18:06:14, 80
5, 0.156, -0.906, 0.0523, 18.17, 15.64, -15.41, -19.09, -0.272642, -1.07279, 0.143476, 0, 0, 2022-09-08.18:06:14, 82
5, 0.159, -0.906, 0.0523, 18.4, 15.41, -14.72, -18.86, -0.26704, -1.07219, 0.143476, 0, 0, 2022-09-08.18:06:14, 83
5, 0.162, -0.906, 0.0518, 18.4, 16.1, -14.49, -19.32, -0.262431, -1.07164, 0.143476, 0, 0, 2022-09-08.18:06:14, 84
5, 0.175, -0.905, 0.0482, 18.4, 14.49, -15.64, -17.94, -0.235956, -1.07055, 0.145444, 0, 0, 2022-09-08.18:06:14, 88
5, 0.185, -0.905, 0.0466, 17.94, 14.49, -14.72, -17.71, -0.232077, -1.07051, 0.145444, 0, 0, 2022-09-08.18:06:14, 92
5, 0.19, -0.904, 0.0446, 17.94, 13.8, -14.72, -15.87, -0.223251, -1.06998, 0.145444, 0, 0, 2022-09-08.18:06:14, 93
5, 0.195, -0.904, 0.0438, 18.4, 14.26, -15.64, -17.71, -0.219305, -1.06963, 0.146423, 0, 0, 2022-09-08.18:06:14, 95
5, 0.2, -0.904, 0.0426, 19.09, 14.72, -15.18, -18.17, -0.211505, -1.06913, 0.146423, 0, 0, 2022-09-08.18:06:14, 97
