ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -2.003, -0.993, 0.0002, 39.57, 25.77, -25.54, -40.26, -2.00265, -0.993938, -0.00359046, 0, 0, 2022-09-08.18:05:53, 26
5, -1.986, -0.993, -0.0086, 43.94, 37.04, -35.43, -45.09, -2.00271, -0.993955, 0.00119517, 0, 0, 2022-09-08.18:05:53, 28
5, -1.973, -0.993, -0.0165, 45.78, 37.5, -34.28, -40.49, -2.00266, -0.993967, 0.00119517, 0, 0, 2022-09-08.18:05:53, 30
5, -1.955, -0.992, -0.0399, 46.7, 26, -34.51, -36.81, -2.00262, -0.993977, 0.00119517, 0, 0, 2022-09-08.18:05:53, 32
5, -1.942, -0.991, -0.0596, 49.93, 39.34, -39.8, -46.47, -2.00043, -0.994468, -0.0204751, 0, 0, 2022-09-08.18:05:53, 34
5, -1.92, -0.994, -0.0946, 53.38, 49.24, -42.56, -57.06, -1.99979, -0.994614, -0.0204751, 0, 0, 2022-09-08.18:05:53, 37
5, -1.898, -0.997, -0.1404, 50.39, 33.59, -40.03, -51.77, -1.99915, -0.994758, -0.0204751, 0, 0, 2022-09-08.18:05:53, 39
5, -1.884, -0.998, -0.1637, 51.77, 40.72, -38.88, -49.93, -1.99864, -0.994874, -0.0204751, 0, 0, 2022-09-08.18:05:53, 41
5, -1.877, -1, -0.1847, 53.84, 41.64, -41.64, -52, -1.99145, -0.997024, -0.0779725, 0, 0, 2022-09-08.18:05:53, 42
5, -1.855, -1.003, -0.2395, 52.92, 38.42, -45.32, -52, -1.98961, -0.997547, -0.0779725, 0, 0, 2022-09-08.18:05:53, 44
5, -1.833, -1.009, -0.2898, 54.07, 43.48, -42.56, -54.53, -1.98496, -0.998867, -0.0779725, 0, 0, 2022-09-08.18:05:54, 47
5, -1.812, -1.016, -0.3469, 47.86, 40.72, -45.55, -50.85, -1.97714, -1.00164, -0.170014, 0, 0, 2022-09-08.18:05:54, 49
5, -1.798, -1.02, -0.3779, 50.62, 40.95, -44.4, -49.93, -1.97174, -1.00336, -0.170014, 0, 0, 2022-09-08.18:05:54, 51
5, -1.77, -1.031, -0.4477, 55.22, 42.56, -47.63, -53.15, -1.96785, -1.0046, -0.170014, 0, 0, 2022-09-08.18:05:54, 54
5, -1.763, -1.034, -0.4621, 56.83, 42.33, -50.62, -54.07, -1.95059, -1.01257, -0.273018, 0, 0, 2022-09-08.18:05:54, 55
5, -1.749, -1.04, -0.4894, 57.52, 38.42, -46.7, -48.78, -1.94319, -1.01554, -0.273018, 0, 0, 2022-09-08.18:05:54, 57
5, -1.729, -1.048, -0.53, 52.92, 34.74, -44.86, -46.93, -1.93587, -1.01848, -0.273018, 0, 0, 2022-09-08.18:05:54, 59
5, -1.722, -1.051, -0.5416, 54.3, 37.5, -46.93, -47.16, -1.92827, -1.02343, -0.39422, 0, 0, 2022-09-08.18:05:54, 60
5, -1.702, -1.061, -0.573, 55.68, 40.03, -48.32, -46.01, -1.92104, -1.02713, -0.39422, 0, 0, 2022-09-08.18:05:54, 63
5, -1.683, -1.07, -0.6035, 53.61, 33.36, -44.86, -44.4, -1.91343, -1.03077, -0.39422, 0, 0, 2022-09-08.18:05:54, 65
5, -1.67, -1.076, -0.6193, 48.09, 31.75, -41.87, -41.64, -1.90728, -1.03372, -0.39422, 0, 0, 2022-09-08.18:05:54, 67
5, -1.652, -1.086, -0.634, 52.92, 33.13, -49.93, -43.94, -1.89977, -1.04168, -0.499732, 0, 0, 2022-09-08.18:05:54, 69
5, -1.638, -1.092, -0.6384, 52.46, 30.14, -46.47, -40.72, -1.89368, -1.04546, -0.499732, 0, 0, 2022-09-08.18:05:54, 71
5, -1.632, -1.095, -0.6417, 53.61, 29.91, -46.01, -40.72, -1.88591, -1.05028, -0.499732, 0, 0, 2022-09-08.18:05:54, 72
5, -1.619, -1.1, -0.647, 51.77, 29.91, -45.32, -39.8, -1.87823, -1.05505, -0.499732, 0, 0, 2022-09-08.18:05:54, 74
5, -1.601, -1.109, -0.6525, 51.31, 27.61, -46.01, -37.5, -1.84071, -1.08243, -0.624086, 0, 0, 2022-09-08.18:05:54, 76
5, -1.588, -1.114, -0.6525, 56.83, 28.3, -49.47, -37.73, -1.82575, -1.09267, -0.624086, 0, 0, 2022-09-08.18:05:54, 78
5, -1.575, -1.118, -0.6521, 59.13, 28.76, -49.24, -32.9, -1.81066, -1.10301, -0.624086, 0, 0, 2022-09-08.18:05:54, 80
5, -1.557, -1.123, -0.6475, 52, 26.92, -45.09, -20.01, -1.81011, -1.1025, -0.626807, 0, 0, 2022-09-08.18:05:54, 82
5, -1.551, -1.124, -0.6431, 51.54, 23.7, -45.78, -14.95, -1.80138, -1.10813, -0.626807, 0, 0, 2022-09-08.18:05:54, 83
5, -1.538, -1.124, -0.6266, 53.84, 15.41, -46.47, -11.27, -1.79027, -1.11547, -0.626807, 0, 0, 2022-09-08.18:05:54, 85
5, -1.52, -1.124, -0.603, 54.53, 14.03, -44.17, -14.26, -1.7815, -1.12127, -0.626807, 0, 0, 2022-09-08.18:05:54, 87
5, -1.508, -1.123, -0.5838, 50.85, 14.26, -45.32, -12.65, -1.77658, -1.12168, -0.633441, 0, 0, 2022-09-08.18:05:54, 89
5, -1.496, -1.122, -0.5621, 52.69, 10.58, -45.55, -10.81, -1.76733, -1.1271, -0.633441, 0, 0, 2022-09-08.18:05:54, 91
5, -1.484, -1.12, -0.54, 52.23, 7.36, -44.4, -10.12, -1.75975, -1.13154, -0.633441, 0, 0, 2022-09-08.18:05:54, 92
5, -1.478, -1.119, -0.5264, 51.77, 5.52, -44.4, -11.27, -1.75028, -1.1371, -0.633441, 0, 0, 2022-09-08.18:05:54, 93
5, -1.461, -1.115, -0.4819, 51.31, 13.34, -41.18, -9.89, -1.74043, -1.14195, -0.595189, 0, 0, 2022-09-08.18:05:54, 96
5, -1.455, -1.114, -0.4676, 51.31, 15.64, -41.41, -12.19, -1.73256, -1.14638, -0.595189, 0, 0, 2022-09-08.18:05:54, 97
5, -1.433, -1.109, -0.4102, 49.47, 5.06, -42.1, -10.35, -1.72338, -1.15156, -0.595189, 0, 0, 2022-09-08.18:05:54, 100
5, -1.422, -1.105, -0.3742, 52.46, 4.6, -42.79, -9.66, -1.7146, -1.15484, -0.525182, 0, 0, 2022-09-08.18:05:54, 102
5, -1.406, -1.099, -0.321, 53.38, 16.1, -39.8, -11.73, -1.70693, -1.15853, -0.525182, 0, 0, 2022-09-08.18:05:54, 104
5, -1.395, -1.096, -0.2971, 48.09, 8.97, -38.65, -15.87, -1.70327, -1.1604, -0.525182, 0, 0, 2022-09-08.18:05:54, 106
5, -1.39, -1.094, -0.2865, 47.16, 7.59, -40.03, -13.34, -1.69213, -1.16607, -0.525182, 0, 0, 2022-09-08.18:05:54, 107
5, -1.374, -1.088, -0.2473, 51.08, 13.8, -40.95, -13.57, -1.68159, -1.16452, -0.428124, 0, 0, 2022-09-08.18:05:54, 109
5, -1.363, -1.083, -0.227, 48.78, 10.35, -40.95, -14.72, -1.67296, -1.16724, -0.428124, 0, 0, 2022-09-08.18:05:54, 111
5, -1.358, -1.081, -0.2154, 52.69, 10.81, -40.49, -16.33, -1.6658, -1.1695, -0.428124, 0, 0, 2022-09-08.18:05:54, 112
5, -1.336, -1.072, -0.1805, 44.86, 17.71, -43.02, -15.87, -1.65518, -1.17013, -0.315202, 0, 0, 2022-09-08.18:05:54, 115
5, -1.325, -1.068, -0.1607, 50.85, 14.49, -47.16, -17.48, -1.65148, -1.17053, -0.315202, 0, 0, 2022-09-08.18:05:54, 117
5, -1.32, -1.065, -0.1518, 52.46, 14.72, -48.09, -17.71, -1.64317, -1.17233, -0.315202, 0, 0, 2022-09-08.18:05:54, 118
5, -1.303, -1.057, -0.1178, 56.37, 17.02, -48.78, -18.4, -1.63516, -1.17405, -0.315202, 0, 0, 2022-09-08.18:05:54, 120
5, -1.297, -1.054, -0.1046, 56.37, 20.93, -45.55, -18.17, -1.60163, -1.1737, -0.167851, 0, 0, 2022-09-08.18:05:54, 121
5, -1.291, -1.052, -0.0961, 55.68, 23, -43.48, -18.86, -1.59052, -1.17392, -0.167851, 0, 0, 2022-09-08.18:05:54, 122
5, -1.268, -1.043, -0.0592, 55.45, 22.08, -43.94, -20.93, -1.57621, -1.17488, -0.167851, 0, 0, 2022-09-08.18:05:54, 125
5, -1.256, -1.037, -0.0405, 56.6, 22.31, -45.55, -21.16, -1.56477, -1.17564, -0.167851, 0, 0, 2022-09-08.18:05:54, 127
5, -1.25, -1.034, -0.0326, 54.3, 22.31, -46.01, -22.08, -1.55906, -1.17602, -0.167851, 0, 0, 2022-09-08.18:05:54, 128
5, -1.245, -1.031, -0.0231, 53.15, 23.46, -45.78, -23.93, -1.55988, -1.17014, -0.0952192, 0, 0, 2022-09-08.18:05:54, 129
5, -1.239, -1.029, -0.0127, 53.38, 25.31, -44.63, -26.92, -1.55316, -1.16958, -0.0952192, 0, 0, 2022-09-08.18:05:54, 130
5, -1.202, -1.014, 0.0327, 59.82, 24.62, -48.32, -29.22, -1.5448, -1.16888, -0.0952192, 0, 0, 2022-09-08.18:05:54, 135
5, -1.184, -1.005, 0.0424, 56.37, 24.16, -48.32, -33.59, -1.53634, -1.16817, -0.0952192, 0, 0, 2022-09-08.18:05:54, 137
5, -1.171, -1, 0.0492, 54.53, 25.08, -48.09, -36.35, -1.52953, -1.1649, -0.0292043, 0, 0, 2022-09-08.18:05:54, 139
5, -1.165, -0.998, 0.0539, 56.14, 25.77, -49.01, -35.66, -1.52705, -1.1641, -0.0292043, 0, 0, 2022-09-08.18:05:54, 140
5, -1.146, -0.991, 0.0592, 57.06, 25.08, -44.63, -36.81, -1.52008, -1.16289, -0.0292043, 0, 0, 2022-09-08.18:05:54, 142
5, -1.133, -0.986, 0.0564, 55.91, 25.54, -45.09, -38.65, -1.51444, -1.16191, -0.0292043, 0, 0, 2022-09-08.18:05:54, 144
5, -1.114, -0.98, 0.0517, 51.77, 25.31, -42.79, -39.8, -1.47143, -1.15224, 0.066632, 0, 0, 2022-09-08.18:05:54, 146
5, -1.102, -0.977, 0.0463, 51.77, 27.84, -43.48, -42.1, -1.46379, -1.1505, 0.066632, 0, 0, 2022-09-08.18:05:54, 148
5, -1.095, -0.975, 0.0438, 50.85, 28.76, -43.94, -42.33, -1.44989, -1.14758, 0.066632, 0, 0, 2022-09-08.18:05:54, 149
5, -1.082, -0.972, 0.0387, 52.46, 28.99, -42.56, -42.56, -1.43596, -1.14465, 0.066632, 0, 0, 2022-09-08.18:05:54, 151
5, -1.062, -0.968, 0.0279, 53.61, 31.52, -42.1, -44.17, -1.4338, -1.14388, 0.0780051, 0, 0, 2022-09-08.18:05:54, 153
5, -1.049, -0.966, 0.0189, 54.07, 36.58, -44.63, -46.47, -1.4327, -1.14358, 0.0780051, 0, 0, 2022-09-08.18:05:54, 155
5, -1.041, -0.965, 0.0131, 51.08, 34.97, -43.48, -44.86, -1.42398, -1.14167, 0.0780051, 0, 0, 2022-09-08.18:05:54, 156
5, -1.021, -0.963, 0.0028, 48.78, 32.67, -39.8, -46.47, -1.417, -1.14014, 0.0780051, 0, 0, 2022-09-08.18:05:54, 158
5, -1.008, -0.962, -0.002, 52.46, 36.35, -41.41, -47.16, -1.40615, -1.13872, 0.0668772, 0, 0, 2022-09-08.18:05:54, 160
5, -0.987, -0.961, -0.0104, 50.85, 37.5, -40.72, -45.32, -1.40228, -1.13813, 0.0668772, 0, 0, 2022-09-08.18:05:54, 162
5, -0.973, -0.96, -0.0179, 52.69, 36.35, -43.25, -49.24, -1.39605, -1.13697, 0.0668772, 0, 0, 2022-09-08.18:05:54, 164
5, -0.959, -0.959, -0.0224, 48.55, 36.58, -39.11, -46.7, -1.38823, -1.13551, 0.0668772, 0, 0, 2022-09-08.18:05:54, 166
5, -0.939, -0.959, -0.0311, 47.63, 36.81, -39.34, -46.47, -1.37274, -1.13334, 0.0405859, 0, 0, 2022-09-08.18:05:54, 168
5, -0.925, -0.959, -0.0356, 47.4, 39.57, -41.64, -49.47, -1.36489, -1.13203, 0.0405859, 0, 0, 2022-09-08.18:05:54, 170
5, -0.918, -0.96, -0.0372, 48.32, 39.57, -40.49, -50.16, -1.36247, -1.13174, 0.0405859, 0, 0, 2022-09-08.18:05:54, 171
5, -0.897, -0.96, -0.0395, 48.09, 37.27, -37.96, -45.32, -1.35458, -1.13045, 0.0405859, 0, 0, 2022-09-08.18:05:54, 173
5, -0.884, -0.96, -0.0431, 49.7, 37.04, -40.26, -46.24, -1.34826, -1.12941, 0.0405859, 0, 0, 2022-09-08.18:05:54, 175
5, -0.871, -0.96, -0.0439, 48.55, 39.11, -41.41, -47.63, -1.2926, -1.12363, 0.00510611, 0, 0, 2022-09-08.18:05:54, 177
5, -0.864, -0.961, -0.0454, 47.4, 39.34, -40.72, -46.01, -1.28245, -1.12261, 0.00510611, 0, 0, 2022-09-08.18:05:54, 178
5, -0.843, -0.961, -0.0469, 47.4, 39.11, -40.26, -46.47, -1.2692, -1.12102, 0.00510611, 0, 0, 2022-09-08.18:05:54, 180
5, -0.83, -0.962, -0.0469, 49.01, 38.42, -37.5, -47.4, -1.2528, -1.11904, 0.00510611, 0, 0, 2022-09-08.18:05:54, 182
5, -0.81, -0.962, -0.0493, 46.01, 34.97, -36.81, -42.56, -1.2435, -1.12158, -0.00255583, 0, 0, 2022-09-08.18:05:54, 184
5, -0.797, -0.962, -0.0507, 48.32, 37.96, -40.95, -46.01, -1.24514, -1.12239, -0.00255583, 0, 0, 2022-09-08.18:05:54, 186
5, -0.784, -0.963, -0.0514, 46.7, 35.89, -39.34, -44.86, -1.23378, -1.12186, -0.00255583, 0, 0, 2022-09-08.18:05:54, 188
5, -0.765, -0.963, -0.0507, 43.71, 34.74, -35.2, -42.56, -1.22471, -1.12144, -0.00255583, 0, 0, 2022-09-08.18:05:54, 190
5, -0.758, -0.963, -0.0528, 46.47, 36.35, -37.96, -46.01, -1.20956, -1.12185, -0.00711316, 0, 0, 2022-09-08.18:05:54, 191
5, -0.745, -0.964, -0.0528, 44.86, 34.28, -37.73, -44.63, -1.20838, -1.12201, -0.00711316, 0, 0, 2022-09-08.18:05:54, 193
5, -0.726, -0.964, -0.0515, 45.78, 34.05, -36.12, -44.17, -1.2012, -1.12187, -0.00711316, 0, 0, 2022-09-08.18:05:54, 195
