ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.325, -1.37, 0.7962, 5.52, 23.93, -0.46, -24.16, -1.43311, -1.34498, 0.825546, 0.40846, -0.415691, -0.0172117, 0, 1
5, -1.317, -1.371, 0.7952, 5.75, 23.46, 0.23, -22.54, -1.40766, -1.34275, 0.825546, 0.403294, -0.411266, -0.0222859, 0, 1
5, -1.317, -1.371, 0.7952, 5.75, 23.46, 0.23, -22.54, -1.40007, -1.34209, 0.825546, 0.401807, -0.410003, -0.0248489, 0, 1
5, -1.26, -1.371, 0.7888, 5.98, 23, 0.23, -23.23, -1.38786, -1.34184, 0.816393, 0.401968, -0.402655, -0.00235811, 0, 1
5, -1.245, -1.371, 0.7865, 5.29, 24.62, -0.46, -23.46, -1.36579, -1.33996, 0.821887, 0.395746, -0.40152, -0.0159875, 0, 1
5, -1.245, -1.371, 0.7865, 5.29, 24.62, -0.46, -23.46, -1.34786, -1.33849, 0.821887, 0.392052, -0.398328, -0.0183578, 0, 1
5, -1.224, -1.371, 0.7851, 5.75, 23.93, 0, -23.7, -1.35611, -1.33888, 0.821887, 0.393828, -0.400041, -0.0203654, 0, 1
5, -1.218, -1.371, 0.7849, 5.98, 24.85, -1.15, -23.23, -1.34279, -1.33814, 0.818271, 0.392029, -0.395557, -0.0106546, 0, 1
5, -1.218, -1.371, 0.7849, 5.98, 24.85, -1.15, -23.23, -1.34087, -1.33824, 0.818271, 0.391753, -0.395186, -0.0117436, 0, 1
5, -1.218, -1.371, 0.7849, 5.98, 24.85, -1.15, -23.23, -1.32542, -1.33721, 0.83177, 0.384892, -0.399244, -0.0454785, 0, 1
5, -1.218, -1.371, 0.7849, 5.98, 24.85, -1.15, -23.23, -1.3162, -1.33662, 0.83177, 0.383018, -0.397503, -0.0461133, 0, 1
5, -1.184, -1.371, 0.7808, 5.29, 21.85, -0.23, -21.62, -1.31057, -1.33625, 0.812474, 0.386998, -0.386554, 0.00160351, 0, 1
5, -1.176, -1.371, 0.7812, 5.75, 23.23, 0.46, -20.7, -1.30209, -1.3357, 0.812474, 0.385254, -0.384998, 0.00100479, 0, 1
5, -1.164, -1.371, 0.7823, 6.9, 23.23, -0.92, -22.77, -1.29246, -1.33435, 0.824441, 0.379989, -0.389588, -0.0308359, 0, 1
5, -1.156, -1.371, 0.7803, 4.37, 20.7, 1.15, -20.93, -1.28449, -1.3336, 0.824441, 0.378319, -0.388199, -0.0320461, 0, 1
5, -1.15, -1.372, 0.7797, 4.6, 22.54, 0.46, -20.93, -1.27866, -1.33337, 0.818565, 0.378698, -0.384096, -0.0175725, 0, 1
5, -1.137, -1.372, 0.7778, 5.29, 22.08, -0.23, -20.93, -1.27016, -1.33272, 0.818565, 0.37694, -0.382569, -0.0185305, 0, 1
5, -1.128, -1.372, 0.7777, 5.52, 23, 0, -22.31, -1.26435, -1.33291, 0.811907, 0.377602, -0.377971, -0.00188604, 0, 1
5, -1.123, -1.372, 0.7768, 5.98, 18.17, 0, -20.7, -1.2562, -1.33253, 0.811907, 0.375907, -0.376376, -0.00126809, 0, 1
5, -1.118, -1.372, 0.7762, 5.29, 19.78, 0.92, -19.09, -1.25503, -1.33247, 0.811907, 0.375683, -0.376166, -0.00160724, 0, 1
5, -1.079, -1.373, 0.7748, 4.83, 21.39, 0.46, -21.62, -1.2245, -1.33064, 0.822436, 0.366665, -0.375584, -0.0279278, 0, 1
5, -1.059, -1.373, 0.7733, 5.75, 22.31, -0.46, -21.39, -1.19693, -1.32833, 0.818497, 0.361839, -0.368731, -0.0203741, 0, 1
5, -1.054, -1.373, 0.7727, 5.75, 22.54, -0.23, -21.85, -1.17482, -1.32653, 0.818497, 0.357257, -0.364854, -0.0239755, 0, 1
5, -1.04, -1.374, 0.7725, 5.29, 21.39, 0.46, -21.16, -1.18106, -1.32701, 0.812656, 0.360179, -0.363357, -0.0124818, 0, 1
5, -1.04, -1.374, 0.7725, 5.29, 21.39, 0.46, -21.16, -1.16803, -1.32594, 0.812656, 0.357327, -0.360956, -0.0116795, 0, 1
5, -1.026, -1.374, 0.7717, 6.9, 22.08, -0.23, -21.16, -1.17019, -1.32617, 0.812656, 0.357887, -0.361409, -0.0133418, 0, 1
5, -1.021, -1.374, 0.7723, 5.52, 21.62, -0.23, -20.7, -1.16098, -1.32632, 0.811534, 0.356363, -0.358842, -0.00860229, 0, 1
5, -0.982, -1.375, 0.7708, 5.06, 21.62, 0, -19.55, -1.12449, -1.32348, 0.817924, 0.346987, -0.355166, -0.0246385, 0, 1
5, -0.959, -1.376, 0.7675, 4.37, 17.71, 0.46, -17.02, -1.10353, -1.32181, 0.817924, 0.342474, -0.351331, -0.0246385, 0, 1
5, -0.953, -1.376, 0.7666, 3.45, 17.94, -0.46, -15.87, -1.08965, -1.32192, 0.809825, 0.341995, -0.344958, -0.00925466, 0, 1
5, -0.949, -1.376, 0.7658, 4.6, 17.71, -0.23, -17.25, -1.07157, -1.32097, 0.809825, 0.338362, -0.341669, -0.0120859, 0, 1
5, -0.942, -1.376, 0.766, 4.83, 17.25, -0.23, -17.02, -1.08083, -1.3217, 0.809011, 0.340576, -0.342998, -0.010532, 0, 1
5, -0.942, -1.376, 0.766, 4.83, 17.25, -0.23, -17.02, -1.07062, -1.32124, 0.809011, 0.338415, -0.340979, -0.00910029, 0, 1
5, -0.942, -1.376, 0.766, 4.83, 17.25, -0.23, -17.02, -1.06617, -1.32104, 0.809011, 0.3375, -0.340127, -0.00910029, 0, 1
5, -0.892, -1.378, 0.7578, 3.91, 17.94, 0.46, -17.02, -1.04928, -1.31959, 0.808734, 0.333888, -0.337021, -0.00899851, 0, 1
5, -0.863, -1.379, 0.7512, 2.99, 14.95, 0, -15.87, -1.01412, -1.31899, 0.796598, 0.329747, -0.324821, 0.0187144, 0, 1
5, -0.858, -1.38, 0.7499, 3.68, 15.41, 0.23, -15.18, -0.995139, -1.31818, 0.791408, 0.326903, -0.318985, 0.0321577, 0, 1
5, -0.85, -1.38, 0.7501, 4.14, 14.72, 0, -13.57, -0.971614, -1.31746, 0.791408, 0.322185, -0.31457, 0.0304383, 0, 1
5, -0.844, -1.38, 0.7505, 3.91, 14.72, 0.46, -14.49, -0.989376, -1.31695, 0.789033, 0.325994, -0.317312, 0.0355828, 0, 1
5, -0.84, -1.38, 0.7506, 3.68, 15.41, 0.23, -14.72, -0.978829, -1.31627, 0.789033, 0.323723, -0.315426, 0.0355828, 0, 1
5, -0.831, -1.381, 0.7498, 3.68, 16.1, 0.23, -15.64, -0.983614, -1.31669, 0.796117, 0.3234, -0.319381, 0.0154915, 0, 1
5, -0.827, -1.381, 0.7497, 4.37, 15.87, -0.23, -15.41, -0.977868, -1.31638, 0.796117, 0.322212, -0.318348, 0.014893, 0, 1
5, -0.82, -1.381, 0.7502, 4.83, 17.02, -0.69, -16.56, -0.971566, -1.31669, 0.797571, 0.320772, -0.31758, 0.0116038, 0, 1
5, -0.811, -1.381, 0.7515, 5.06, 17.02, 0.46, -15.18, -0.965262, -1.31657, 0.797571, 0.319479, -0.316305, 0.0125055, 0, 1
5, -0.806, -1.381, 0.7532, 4.37, 16.79, 0, -15.64, -0.961501, -1.31646, 0.79623, 0.318998, -0.315015, 0.0158367, 0, 1
5, -0.802, -1.381, 0.7538, 4.37, 16.79, -0.23, -16.1, -0.956532, -1.31636, 0.79623, 0.318015, -0.314054, 0.0155976, 0, 1
5, -0.802, -1.381, 0.7538, 4.37, 16.79, -0.23, -16.1, -0.951206, -1.31638, 0.797148, 0.316799, -0.313353, 0.0133778, 0, 1
5, -0.785, -1.381, 0.7559, 5.29, 17.02, 0.69, -17.48, -0.945375, -1.31632, 0.797148, 0.315637, -0.312178, 0.0137742, 0, 1
5, -0.781, -1.381, 0.7575, 4.83, 18.63, 0.23, -16.56, -0.943083, -1.31633, 0.797148, 0.315199, -0.31171, 0.0137742, 0, 1
5, -0.769, -1.382, 0.7595, 5.52, 18.4, 0.46, -15.87, -0.932032, -1.31553, 0.803345, 0.311501, -0.312302, -0.00156194, 0, 1
5, -0.765, -1.382, 0.7612, 5.29, 19.78, 0, -16.1, -0.925158, -1.31523, 0.803345, 0.310078, -0.311001, -0.00156194, 0, 1
5, -0.765, -1.382, 0.7612, 5.29, 19.78, 0, -16.1, -0.922237, -1.31455, 0.800641, 0.309919, -0.309588, 0.00348002, 0, 1
5, -0.754, -1.382, 0.7625, 5.06, 18.4, 0.23, -17.25, -0.918642, -1.31423, 0.800641, 0.309147, -0.308992, 0.00279263, 0, 1
5, -0.749, -1.382, 0.7639, 5.98, 18.4, -0.23, -16.79, -0.911365, -1.31288, 0.804692, 0.306509, -0.309693, -0.00905588, 0, 1
5, -0.716, -1.382, 0.766, 4.6, 18.17, 0.69, -19.32, -0.88709, -1.31072, 0.813522, 0.299402, -0.309162, -0.034994, 0, 1
5, -0.705, -1.383, 0.7644, 3.91, 17.48, 0, -16.1, -0.869286, -1.31062, 0.819082, 0.294791, -0.307725, -0.0488925, 0, 1
5, -0.696, -1.383, 0.7643, 4.6, 15.87, 0, -17.02, -0.855559, -1.31034, 0.819082, 0.292272, -0.305181, -0.0541498, 0, 1
5, -0.69, -1.383, 0.7631, 5.06, 15.18, 0, -16.56, -0.858122, -1.31019, 0.809009, 0.294786, -0.301788, -0.0285746, 0, 1
5, -0.686, -1.383, 0.7631, 3.91, 18.17, 0, -15.87, -0.851081, -1.30996, 0.809009, 0.293365, -0.300436, -0.0289294, 0, 1
5, -0.675, -1.383, 0.7633, 4.6, 16.79, -0.23, -16.79, -0.84297, -1.3097, 0.809009, 0.291734, -0.298884, -0.0294869, 0, 1
5, -0.671, -1.383, 0.7627, 3.91, 17.71, 0.23, -17.02, -0.843765, -1.30865, 0.804458, 0.292456, -0.297657, -0.0186718, 0, 1
5, -0.671, -1.383, 0.7627, 3.91, 17.71, 0.23, -17.02, -0.842842, -1.30856, 0.804458, 0.292353, -0.297606, -0.0214307, 0, 1
5, -0.639, -1.385, 0.7585, 4.83, 16.1, -0.46, -16.33, -0.814943, -1.30686, 0.79813, 0.287631, -0.290124, -0.00644252, 0, 1
5, -0.617, -1.385, 0.7559, 3.91, 15.41, 0, -16.1, -0.799724, -1.30582, 0.79813, 0.284476, -0.287598, -0.0111966, 0, 1
5, -0.613, -1.385, 0.7562, 5.06, 17.02, 0.23, -15.87, -0.786456, -1.30444, 0.807347, 0.279728, -0.289001, -0.0378962, 0, 1
5, -0.609, -1.386, 0.757, 4.6, 17.02, 0.46, -17.02, -0.772091, -1.30328, 0.807347, 0.276516, -0.286482, -0.0378962, 0, 1
5, -0.599, -1.386, 0.7563, 3.91, 17.25, 0, -15.64, -0.777165, -1.30348, 0.799123, 0.279324, -0.284539, -0.021427, 0, 1
5, -0.592, -1.386, 0.7569, 5.06, 15.87, 0, -15.64, -0.768364, -1.30269, 0.799123, 0.277416, -0.283146, -0.0241496, 0, 1
5, -0.592, -1.386, 0.7569, 5.06, 15.87, 0, -15.64, -0.772213, -1.30282, 0.798974, 0.278245, -0.283821, -0.0237779, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.744888, -1.302, 0.808564, 0.270802, -0.282127, -0.0487751, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.72356, -1.30066, 0.795327, 0.268641, -0.273527, -0.0156824, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.707147, -1.29979, 0.795327, 0.265236, -0.270717, -0.0200021, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.712913, -1.2995, 0.797391, 0.265981, -0.272819, -0.028114, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.709328, -1.29921, 0.797391, 0.265315, -0.27236, -0.0324151, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.699309, -1.29915, 0.784305, 0.265709, -0.265772, -0.000138134, 0, 1
5, -0.559, -1.387, 0.753, 4.6, 15.64, 0.23, -16.1, -0.701608, -1.29947, 0.784305, 0.266252, -0.266069, 0.000861138, 0, 1
5, -0.507, -1.389, 0.7492, 3.91, 15.18, -0.46, -16.1, -0.693291, -1.29966, 0.804551, 0.260992, -0.271455, -0.0497521, 0, 1
5, -0.497, -1.39, 0.7485, 4.14, 14.95, 0.46, -14.49, -0.6889, -1.29966, 0.804551, 0.260136, -0.270561, -0.0497521, 0, 1
5, -0.497, -1.39, 0.7485, 4.14, 14.95, 0.46, -14.49, -0.684021, -1.2997, 0.796413, 0.26066, -0.266703, -0.0286633, 0, 1
5, -0.462, -1.392, 0.746, 3.68, 15.18, 0.23, -14.49, -0.663748, -1.29847, 0.803286, 0.254947, -0.265455, -0.0458255, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.647009, -1.29805, 0.799329, 0.252365, -0.26107, -0.0408924, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.633829, -1.29755, 0.799329, 0.249627, -0.258674, -0.0426833, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.646317, -1.29832, 0.799329, 0.252353, -0.260839, -0.0413334, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.622058, -1.29595, 0.796605, 0.247084, -0.255997, -0.0345232, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.612338, -1.29538, 0.796605, 0.244922, -0.254286, -0.0345232, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.600884, -1.29567, 0.793053, 0.243705, -0.25106, -0.0357687, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.590292, -1.29543, 0.793053, 0.241518, -0.249072, -0.0364283, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.593749, -1.29512, 0.787588, 0.243039, -0.24815, -0.0238663, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.588384, -1.29485, 0.787588, 0.241895, -0.247248, -0.0252117, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.583978, -1.29412, 0.795536, 0.239407, -0.24928, -0.0465429, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.578219, -1.29363, 0.795536, 0.238102, -0.248392, -0.0482418, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.578915, -1.29365, 0.795536, 0.238361, -0.24864, -0.051852, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.570639, -1.29421, 0.791656, 0.237688, -0.245617, -0.0449169, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.569447, -1.29463, 0.791656, 0.237504, -0.245079, -0.0409335, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.560912, -1.29484, 0.791533, 0.23592, -0.243265, -0.0409009, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.555579, -1.29503, 0.791533, 0.234856, -0.242047, -0.0383176, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.551603, -1.29458, 0.787276, 0.234543, -0.2401, -0.0270498, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.542921, -1.29451, 0.78199, 0.233693, -0.236846, -0.0160931, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.535145, -1.29448, 0.78199, 0.232132, -0.235361, -0.0167516, 0, 1
5, -0.458, -1.392, 0.7459, 3.68, 15.41, -0.23, -14.72, -0.536158, -1.29463, 0.78199, 0.232416, -0.235504, -0.017153, 0, 1
5, -0.325, -1.402, 0.7163, 3.22, 13.34, -0.46, -12.88, -0.528828, -1.29473, 0.769698, 0.232875, -0.230223, 0.014232, 0, 1
5, -0.325, -1.402, 0.7163, 3.22, 13.34, -0.46, -12.88, -0.527081, -1.29475, 0.769698, 0.232528, -0.229874, 0.0143191, 0, 1
5, -0.317, -1.402, 0.7153, 3.45, 13.57, -0.23, -12.42, -0.519084, -1.29431, 0.769126, 0.230797, -0.228359, 0.0157791, 0, 1
5, -0.314, -1.402, 0.7155, 3.45, 13.11, 0, -12.42, -0.513876, -1.29418, 0.769126, 0.229679, -0.227421, 0.0157791, 0, 1
5, -0.311, -1.403, 0.7157, 3.68, 14.26, 0, -13.57, -0.511244, -1.29405, 0.769302, 0.229141, -0.227105, 0.0127047, 0, 1
5, -0.302, -1.403, 0.7159, 2.99, 13.34, -0.23, -13.57, -0.506407, -1.29392, 0.769302, 0.228125, -0.226266, 0.0117765, 0, 1
5, -0.302, -1.403, 0.7159, 2.99, 13.34, -0.23, -13.57, -0.50502, -1.29388, 0.769302, 0.227853, -0.226044, 0.0108919, 0, 1
5, -0.277, -1.405, 0.7173, 3.45, 13.34, 0.46, -11.96, -0.488096, -1.29339, 0.777593, 0.222955, -0.225524, -0.0107658, 0, 1
5, -0.266, -1.406, 0.7153, 3.45, 11.96, 0, -12.65, -0.476801, -1.2931, 0.777593, 0.220519, -0.22348, -0.0107658, 0, 1
5, -0.263, -1.406, 0.715, 2.99, 12.88, 0.46, -12.42, -0.464333, -1.29301, 0.771207, 0.218994, -0.219375, 0.00132233, 0, 1
5, -0.258, -1.406, 0.7152, 3.68, 13.34, -0.46, -12.19, -0.452531, -1.29279, 0.771207, 0.216491, -0.217248, 0.000622272, 0, 1
5, -0.252, -1.407, 0.7158, 3.68, 13.57, 0, -11.96, -0.456595, -1.29274, 0.77244, 0.217221, -0.218498, -0.00588655, 0, 1
5, -0.247, -1.407, 0.7155, 2.3, 13.11, -0.23, -12.65, -0.449597, -1.29258, 0.77244, 0.215707, -0.217243, -0.00596091, 0, 1
5, -0.244, -1.407, 0.7155, 2.53, 12.88, 0.69, -11.96, -0.451074, -1.2927, 0.773137, 0.216023, -0.217726, -0.00973508, 0, 1
5, -0.221, -1.41, 0.7077, 2.07, 12.19, 0.46, -11.96, -0.428878, -1.29296, 0.774571, 0.211388, -0.213762, -0.0134008, 0, 1
5, -0.215, -1.411, 0.7068, 4.6, 11.73, -0.92, -12.42, -0.417061, -1.29316, 0.774571, 0.20906, -0.211402, -0.0134008, 0, 1
5, -0.202, -1.411, 0.7091, 2.76, 12.42, -0.23, -12.88, -0.412534, -1.29339, 0.777531, 0.207839, -0.211255, -0.0213507, 0, 1
5, -0.202, -1.411, 0.7091, 2.76, 12.42, -0.23, -12.88, -0.403585, -1.29362, 0.777531, 0.206121, -0.209417, -0.0213115, 0, 1
5, -0.192, -1.412, 0.7099, 3.91, 11.73, 0.46, -11.04, -0.404509, -1.29331, 0.773487, 0.20669, -0.208614, -0.0101069, 0, 1
5, -0.189, -1.412, 0.7114, 3.68, 12.19, 0, -10.81, -0.39854, -1.29333, 0.773487, 0.205454, -0.207449, -0.00947669, 0, 1
5, -0.184, -1.412, 0.712, 4.14, 12.88, -0.23, -11.73, -0.395946, -1.29334, 0.773487, 0.204989, -0.207016, -0.0118637, 0, 1
5, -0.164, -1.413, 0.7201, 3.22, 11.73, 0, -11.5, -0.383257, -1.29255, 0.780618, 0.200967, -0.206948, -0.0301267, 0, 1
