ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.091, -1.283, 1.6576, -0.69, 20.24, 14.03, -10.81, -1.29576, -1.31058, 1.73257, -0.0843427, -0.54475, -0.611393, 0, 0
5, -1.091, -1.283, 1.6576, -0.69, 20.24, 14.03, -10.81, -1.29324, -1.30949, 1.77964, -0.108506, -0.53116, -0.799708, 0, 0
5, -1.017, -1.258, 1.7804, -19.32, 12.65, 17.25, -11.27, -1.28716, -1.30731, 1.77964, -0.109043, -0.529307, -0.799737, 0, 0
5, -1.007, -1.257, 1.7658, -18.4, 11.5, 17.94, -13.8, -1.28227, -1.30423, 1.80764, -0.123483, -0.51907, -0.923716, 0, 0
5, -1.001, -1.257, 1.7531, -21.16, 9.89, 14.03, -13.57, -1.27886, -1.30235, 1.80764, -0.123922, -0.517569, -0.933002, 0, 0
5, -0.993, -1.257, 1.7303, -19.32, 7.82, 14.72, -11.73, -1.26858, -1.29822, 1.79146, -0.117134, -0.518776, -0.876563, 0, 0
5, -0.976, -1.258, 1.6884, -24.85, 8.51, 16.33, -11.27, -1.26251, -1.29559, 1.79146, -0.117634, -0.515966, -0.898022, 0, 0
5, -0.97, -1.259, 1.6745, -22.77, 8.28, 15.87, -11.5, -1.25863, -1.29647, 1.74154, -0.0927032, -0.528802, -0.698337, 0, 0
5, -0.964, -1.26, 1.6592, -23.93, 8.97, 16.1, -11.5, -1.25233, -1.29484, 1.74154, -0.093115, -0.527077, -0.694929, 0, 0
5, -0.964, -1.26, 1.6592, -23.93, 8.97, 16.1, -11.5, -1.2497, -1.29537, 1.74154, -0.0927279, -0.526159, -0.700181, 0, 0
5, -0.964, -1.26, 1.6592, -23.93, 8.97, 16.1, -11.5, -1.2357, -1.29489, 1.70569, -0.0743645, -0.531443, -0.554307, 0, 0
5, -0.935, -1.266, 1.5894, -20.93, 9.66, 15.41, -10.35, -1.23441, -1.29525, 1.70569, -0.0741468, -0.53099, -0.556834, 0, 0
5, -0.921, -1.269, 1.5593, -21.39, 8.05, 16.1, -10.12, -1.22165, -1.29684, 1.65644, -0.0473376, -0.535139, -0.353387, 0, 0
5, -0.915, -1.27, 1.5471, -20.93, 8.51, 17.02, -10.81, -1.21355, -1.29711, 1.65644, -0.0470164, -0.532783, -0.352439, 0, 0
5, -0.906, -1.273, 1.5302, -20.24, 9.43, 18.63, -10.58, -1.20926, -1.30012, 1.60067, -0.0156039, -0.523876, -0.129377, 0, 0
5, -0.899, -1.275, 1.5204, -19.09, 9.43, 17.48, -12.42, -1.20547, -1.30109, 1.60067, -0.0151352, -0.522285, -0.116906, 0, 0
5, -0.886, -1.278, 1.4998, -17.48, 12.88, 17.02, -11.04, -1.1928, -1.30392, 1.56721, 0.0035283, -0.513259, 0.0169258, 0, 0
5, -0.88, -1.279, 1.4923, -16.33, 12.65, 15.87, -10.58, -1.1875, -1.3052, 1.56721, 0.00407208, -0.511365, 0.0266051, 0, 0
5, -0.865, -1.282, 1.4764, -16.33, 12.88, 17.02, -10.58, -1.17417, -1.30789, 1.54309, 0.0173281, -0.503143, 0.127551, 0, 0
5, -0.86, -1.284, 1.4718, -15.18, 13.34, 16.33, -10.35, -1.16167, -1.3105, 1.54309, 0.0183497, -0.499098, 0.140755, 0, 0
5, -0.847, -1.286, 1.4632, -13.8, 14.03, 15.41, -8.97, -1.15841, -1.31192, 1.51498, 0.0326272, -0.492797, 0.253202, 0, 0
5, -0.847, -1.286, 1.4632, -13.8, 14.03, 15.41, -8.97, -1.14731, -1.31497, 1.5004, 0.0406853, -0.48646, 0.318362, 0, 0
5, -0.833, -1.289, 1.4566, -12.88, 14.49, 14.72, -10.35, -1.13889, -1.31714, 1.5004, 0.0414291, -0.483726, 0.327444, 0, 0
5, -0.821, -1.291, 1.4541, -11.5, 14.26, 14.95, -9.2, -1.1322, -1.31834, 1.48444, 0.0492102, -0.478148, 0.400996, 0, 0
5, -0.816, -1.291, 1.4536, -11.04, 14.03, 14.49, -10.35, -1.12433, -1.32016, 1.48444, 0.0497788, -0.475625, 0.409105, 0, 0
5, -0.802, -1.293, 1.4543, -10.35, 16.1, 14.49, -9.89, -1.12296, -1.32025, 1.48444, 0.0497691, -0.475044, 0.414209, 0, 0
5, -0.797, -1.293, 1.4553, -8.97, 15.41, 15.41, -10.35, -1.11, -1.3226, 1.46999, 0.0569956, -0.468076, 0.479109, 0, 0
5, -0.79, -1.294, 1.4583, -9.89, 15.64, 15.18, -10.35, -1.10747, -1.32297, 1.46999, 0.0570705, -0.46723, 0.482903, 0, 0
5, -0.777, -1.295, 1.4658, -7.82, 15.64, 14.49, -9.43, -1.09559, -1.32466, 1.47444, 0.0554936, -0.464676, 0.471425, 0, 0
5, -0.777, -1.295, 1.4658, -7.82, 15.64, 14.49, -9.43, -1.0873, -1.32601, 1.47444, 0.05587, -0.462264, 0.474646, 0, 0
5, -0.777, -1.295, 1.4658, -7.82, 15.64, 14.49, -9.43, -1.0873, -1.32601, 1.47444, 0.0558391, -0.462009, 0.481113, 0, 0
5, -0.755, -1.296, 1.4812, -7.59, 16.33, 13.57, -10.81, -1.08531, -1.3257, 1.48687, 0.0501368, -0.464112, 0.431402, 0, 0
5, -0.72, -1.294, 1.5169, -5.52, 16.1, 12.88, -9.66, -1.04832, -1.32743, 1.52216, 0.0345493, -0.461076, 0.289256, 0, 0
5, -0.715, -1.294, 1.5225, -5.75, 16.56, 12.19, -8.51, -1.03489, -1.32787, 1.52216, 0.0345963, -0.456995, 0.2996, 0, 0
5, -0.704, -1.292, 1.5357, -6.67, 17.48, 12.42, -9.2, -1.03051, -1.32741, 1.52216, 0.0343435, -0.455691, 0.302707, 0, 0
