ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.213, -1.321, -0.0165, 16.1, 13.34, -11.5, -15.87, -0.388481, -1.28243, -0.0420904, 0.48088, -0.00149167, 0.00938026, 2, 2
5, -0.213, -1.321, -0.0165, 16.1, 13.34, -11.5, -15.87, -0.373374, -1.2828, -0.0420904, 0.474985, -0.0018685, -0.00901515, 2, 2
5, -0.191, -1.321, -0.0148, 14.03, 11.04, -11.27, -14.49, -0.347287, -1.28395, -0.0465535, 0.462027, 0.000175877, 0.00350788, 2, 2
5, -0.182, -1.322, -0.0153, 14.03, 10.12, -11.04, -12.65, -0.318769, -1.28474, -0.0465535, 0.448938, -0.000571974, -0.000151619, 2, 2
5, -0.178, -1.322, -0.0147, 12.88, 10.58, -10.58, -12.42, -0.355052, -1.28413, -0.0452827, 0.465692, 0.000285822, 0.00267358, 2, 2
5, -0.169, -1.322, -0.011, 11.96, 9.89, -9.89, -11.04, -0.345604, -1.2845, -0.0452827, 0.46136, 0.000218183, 0.0013859, 2, 2
5, -0.169, -1.322, -0.011, 11.96, 9.89, -9.89, -11.04, -0.351368, -1.2844, -0.0459632, 0.463966, 0.000737731, 0.00272789, 2, 2
5, -0.161, -1.322, -0.0107, 11.27, 9.2, -10.58, -12.42, -0.346854, -1.28463, -0.0459632, 0.461772, 0.000777078, 0.00413904, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.340834, -1.28481, -0.047979, 0.458578, 0.00157936, 0.0104885, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.335575, -1.28502, -0.047979, 0.456246, 0.00153857, 0.00848311, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.334498, -1.28484, -0.047979, 0.45576, 0.00122169, 0.00829832, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.324233, -1.28507, -0.0402444, 0.452307, -0.00260647, -0.0142384, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.322397, -1.28514, -0.0402444, 0.451466, -0.00262695, -0.0145466, 2, 2
5, -0.157, -1.322, -0.0117, 11.27, 9.2, -10.35, -11.96, -0.315087, -1.28488, -0.0467462, 0.447109, -0.000532006, 0.00170778, 2, 2
5, -0.123, -1.322, -0.0164, 13.8, 11.27, -11.04, -13.34, -0.313889, -1.28467, -0.0467462, 0.446849, -0.000916872, -0.0032925, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.303809, -1.28528, -0.0493765, 0.441743, 0.000431567, 0.00344471, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.301727, -1.2857, -0.0493765, 0.440831, 0.000891319, 0.00227514, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.292764, -1.28611, -0.0500296, 0.436412, 0.00113844, 0.00632635, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.286785, -1.28642, -0.0500296, 0.433604, 0.00118041, 0.00660313, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.282723, -1.2861, -0.0504475, 0.431866, 0.000564691, 0.00406129, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.27734, -1.2862, -0.0504475, 0.429435, 0.000314418, 0.00266376, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.27104, -1.28561, -0.0540512, 0.426393, 0.000433752, 0.00480936, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.265267, -1.28549, -0.0540512, 0.423962, -0.00025707, 0.00025494, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.259101, -1.28571, -0.0560868, 0.420802, 0.000413937, 0.0053439, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.252967, -1.28571, -0.0560868, 0.418233, -0.000140801, 0.000119871, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.246199, -1.28683, -0.0563618, 0.415011, 0.00121321, 0.000807429, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.239344, -1.28728, -0.0563618, 0.411459, 0.00133694, 0.00719738, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.234002, -1.28834, -0.0593349, 0.40848, 0.0039051, 0.0155558, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.227499, -1.28906, -0.0593349, 0.404986, 0.00456293, 0.0238994, 2, 2
5, -0.117, -1.323, -0.0167, 13.8, 11.73, -12.19, -14.26, -0.220694, -1.28894, -0.0513965, 0.402904, 0.000533004, 0.00405352, 2, 2
5, -0.013, -1.324, -0.0179, 16.56, 12.19, -11.73, -14.95, -0.213598, -1.28933, -0.0513965, 0.399365, 0.000599314, 0.00832013, 2, 2
5, -0.008, -1.325, -0.0174, 14.95, 11.73, -12.88, -14.95, -0.206501, -1.28973, -0.0513965, 0.39631, 0.000669976, 0.00336764, 2, 2
5, 0.001, -1.325, -0.0177, 14.26, 12.19, -11.96, -14.49, -0.200791, -1.28904, -0.0461228, 0.39431, -0.00331237, -0.00930205, 2, 2
5, 0.006, -1.325, -0.0174, 14.95, 11.5, -11.96, -14.72, -0.197701, -1.28918, -0.0461228, 0.393339, -0.0033659, -0.0184978, 2, 2
5, 0.011, -1.325, -0.0175, 15.18, 11.96, -11.5, -15.18, -0.187409, -1.28932, -0.0583216, 0.387197, 0.000539521, 0.00789993, 2, 2
5, 0.022, -1.325, -0.0172, 13.11, 12.65, -12.42, -14.72, -0.180136, -1.28944, -0.0583216, 0.38395, -8.13508e-05, 0.00509743, 2, 2
5, 0.026, -1.325, -0.0171, 14.03, 12.88, -10.81, -14.03, -0.17668, -1.2902, -0.0459698, 0.384052, -0.00362892, -0.0296557, 2, 2
5, 0.03, -1.325, -0.0171, 13.8, 11.27, -11.5, -14.26, -0.172263, -1.29045, -0.0459698, 0.381681, -0.00358398, -0.0236789, 2, 2
5, 0.06, -1.326, -0.0171, 14.03, 10.81, -11.5, -13.8, -0.14546, -1.29159, -0.0579632, 0.367679, 8.48055e-05, 0.00650925, 2, 2
5, 0.079, -1.326, -0.0173, 13.8, 11.04, -11.27, -12.42, -0.123208, -1.29112, -0.0532077, 0.357837, -0.00669289, -0.00537951, 2, 2
5, 0.082, -1.326, -0.017, 14.03, 11.04, -11.04, -13.8, -0.10535, -1.29086, -0.0532077, 0.349735, -0.0116476, -0.0126478, 2, 2
5, 0.092, -1.326, -0.0157, 12.19, 9.66, -11.27, -12.42, -0.108544, -1.29088, -0.0525126, 0.35333, -0.0110808, -0.0578933, 2, 2
5, 0.096, -1.326, -0.0165, 12.65, 11.04, -10.35, -13.8, -0.0976746, -1.2907, -0.0525126, 0.349917, -0.0148401, -0.0977305, 2, 2
5, 0.101, -1.327, -0.017, 12.88, 11.5, -9.66, -13.57, -0.102259, -1.29137, -0.0555555, 0.351491, -0.0100632, -0.0818445, 2, 2
5, 0.109, -1.327, -0.0195, 11.5, 10.58, -10.35, -12.65, -0.0974116, -1.29151, -0.0555555, 0.350559, -0.0110205, -0.112224, 2, 2
5, 0.114, -1.327, -0.0198, 12.88, 10.81, -10.81, -11.96, -0.0927227, -1.29223, -0.0543589, 0.346794, -0.0101401, -0.0779421, 2, 2
5, 0.118, -1.327, -0.0196, 13.34, 9.89, -10.81, -13.34, -0.0880863, -1.29257, -0.0543589, 0.344986, -0.0102631, -0.0865954, 2, 2
5, 0.123, -1.327, -0.0202, 12.88, 10.58, -10.58, -12.65, -0.0863868, -1.29264, -0.0543589, 0.343678, -0.0105155, -0.0754681, 2, 2
5, 0.148, -1.328, -0.0244, 11.5, 9.2, -10.12, -11.73, -0.0608451, -1.29322, -0.0636703, 0.330498, -0.0156531, -0.0531904, 2, 2
