ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.426, -1.316, -0.2781, -7.82, 24.39, 24.85, -10.35, -2.32446, -1.00639, -0.881738, 0.0188988, -0.7, 0.858171, 3, 10
5, -2.426, -1.316, -0.2781, -7.82, 24.39, 24.85, -10.35, -2.32446, -1.00639, -0.881738, 0.0188988, -0.7, 1.18091, 3, 10
5, -2.426, -1.316, -0.2781, -7.82, 24.39, 24.85, -10.35, -2.32446, -1.00639, -0.881738, 0.0188988, -0.7, 1.18091, 3, 10
5, -2.422, -1.322, -0.259, -7.82, 25.77, 24.62, -9.89, -2.34744, -1.02041, -0.809433, 0.0160859, -0.7, 0.891691, 3, 10
5, -2.422, -1.322, -0.259, -7.82, 25.77, 24.62, -9.89, -2.34744, -1.02041, -0.809433, 0.0160859, -0.7, 1.22897, 3, 10
5, -2.422, -1.322, -0.259, -7.82, 25.77, 24.62, -9.89, -2.34744, -1.02041, -0.809433, 0.0160859, -0.7, 1.22897, 3, 10
5, -2.418, -1.328, -0.2425, -8.51, 28.76, 25.08, -8.28, -2.36882, -1.03735, -0.715675, 0.0122253, -0.7, 0.853939, 3, 10
5, -2.418, -1.328, -0.2425, -8.51, 28.76, 25.08, -8.28, -2.36882, -1.03735, -0.715675, 0.0122253, -0.7, 1.19794, 3, 10
5, -2.418, -1.328, -0.2425, -8.51, 28.76, 25.08, -8.28, -2.36882, -1.03735, -0.715675, 0.0122253, -0.7, 1.19794, 3, 10
5, -2.41, -1.34, -0.2134, -8.51, 24.16, 24.39, -11.04, -2.38845, -1.05719, -0.662828, 0.00735365, -0.7, 0.986546, 3, 10
5, -2.41, -1.34, -0.2134, -8.51, 24.16, 24.39, -11.04, -2.38845, -1.05719, -0.662828, 0.00735365, -0.7, 1.3415, 3, 10
5, -2.41, -1.34, -0.2134, -8.51, 24.16, 24.39, -11.04, -2.38845, -1.05719, -0.662828, 0.00735365, -0.7, 1.3415, 3, 10
5, -2.404, -1.349, -0.1883, -8.97, 25.77, 24.62, -11.5, -2.40757, -1.07806, -0.577739, 0.00387473, -0.7, 1.00114, 3, 10
5, -2.404, -1.349, -0.1883, -8.97, 25.77, 24.62, -11.5, -2.40757, -1.07806, -0.577739, 0.00387473, -0.7, 1.36895, 3, 10
5, -2.399, -1.355, -0.172, -8.97, 26.92, 25.08, -10.12, -2.42524, -1.10002, -0.541416, 0.00120119, -0.7, 1.22366, 3, 10
5, -2.399, -1.355, -0.172, -8.97, 26.92, 25.08, -10.12, -2.42524, -1.10002, -0.541416, 0.00120119, -0.7, 1.59476, 3, 10
5, -2.399, -1.355, -0.172, -8.97, 26.92, 25.08, -10.12, -2.42524, -1.10002, -0.541416, 0.00120119, -0.7, 1.59476, 3, 10
5, -2.395, -1.36, -0.1574, -8.28, 23.93, 23.93, -9.89, -2.44033, -1.12467, -0.455485, -0.00251054, -0.7, 1.25103, 3, 10
5, -2.395, -1.36, -0.1574, -8.28, 23.93, 23.93, -9.89, -2.44033, -1.12467, -0.455485, -0.00251054, -0.7, 1.25103, 3, 10
5, -2.395, -1.36, -0.1574, -8.28, 23.93, 23.93, -9.89, -2.44033, -1.12467, -0.455485, -0.00251054, -0.7, 1.63417, 3, 10
5, -2.395, -1.36, -0.1574, -8.28, 23.93, 23.93, -9.89, -2.44033, -1.12467, -0.455485, -0.00251054, -0.7, 1.63417, 3, 10
5, -2.391, -1.366, -0.1409, -8.97, 24.16, 23.7, -7.36, -2.45536, -1.1506, -0.425823, -0.00414326, -0.7, 1.51552, 3, 10
5, -2.391, -1.366, -0.1409, -8.97, 24.16, 23.7, -7.36, -2.45536, -1.1506, -0.425823, -0.00414326, -0.7, 1.91917, 3, 10
5, -2.391, -1.366, -0.1409, -8.97, 24.16, 23.7, -7.36, -2.45536, -1.1506, -0.425823, -0.00414326, -0.7, 1.91917, 3, 10
5, -2.387, -1.371, -0.1252, -9.2, 25.54, 23.7, -9.66, -2.46848, -1.17587, -0.325617, -0.00421514, -0.7, 1.51835, 3, 10
5, -2.387, -1.371, -0.1252, -9.2, 25.54, 23.7, -9.66, -2.46848, -1.17587, -0.325617, -0.00421514, -0.7, 1.90358, 3, 10
5, -2.387, -1.371, -0.1252, -9.2, 25.54, 23.7, -9.66, -2.46848, -1.17587, -0.325617, -0.00421514, -0.7, 1.90358, 3, 10
5, -2.382, -1.376, -0.11, -8.74, 27.15, 25.08, -10.35, -2.48183, -1.20112, -0.263371, -0.0013278, -0.7, 1.65459, 3, 10
5, -2.382, -1.376, -0.11, -8.74, 27.15, 25.08, -10.35, -2.48183, -1.20112, -0.263371, -0.0013278, -0.7, 2.03715, 3, 10
5, -2.382, -1.376, -0.11, -8.74, 27.15, 25.08, -10.35, -2.48183, -1.20112, -0.263371, -0.0013278, -0.7, 2.03715, 3, 10
5, -1.687, -1.063, 2.5048, -8.51, 25.77, 24.39, -8.05, -2.49161, -1.22851, -0.157483, 0.000249785, -0.7, 1.6136, 3, 10
5, -1.687, -1.063, 2.5048, -8.51, 25.77, 24.39, -8.05, -2.49161, -1.22851, -0.157483, 0.000249785, -0.7, 1.6136, 3, 10
5, -1.687, -1.063, 2.5048, -8.51, 25.77, 24.39, -8.05, -2.49161, -1.22851, -0.157483, 0.000249785, -0.7, 2.00158, 3, 10
5, -1.688, -1.057, 2.5208, -7.82, 24.85, 25.08, -8.97, -2.49923, -1.25579, -0.0794869, 0.00248049, -0.7, 1.6896, 3, 10
5, -1.688, -1.057, 2.5208, -7.82, 24.85, 25.08, -8.97, -2.49923, -1.25579, -0.0794869, 0.00248049, -0.7, 2.06459, 3, 10
5, -1.688, -1.057, 2.5208, -7.82, 24.85, 25.08, -8.97, -2.49923, -1.25579, -0.0794869, 0.00248049, -0.7, 2.06459, 3, 10
5, -1.689, -1.05, 2.5387, -8.74, 23.93, 25.08, -8.51, -2.49923, -1.25579, -0.0794869, 0.00248049, -0.7, 2.06459, 3, 10
5, -1.689, -1.05, 2.5387, -8.74, 23.93, 25.08, -8.51, -2.50538, -1.28171, 0.0435046, 0.00593073, -0.7, 1.91999, 3, 10
5, -1.689, -1.05, 2.5387, -8.74, 23.93, 25.08, -8.51, -2.50538, -1.28171, 0.0435046, 0.00593073, -0.7, 1.91999, 3, 10
5, -1.689, -1.05, 2.5387, -8.74, 23.93, 25.08, -8.51, -2.50538, -1.28171, 0.0435046, 0.00593073, -0.7, 1.91999, 3, 10
5, -1.691, -1.043, 2.5557, -9.2, 26, 24.39, -9.66, -2.51071, -1.30789, 0.116708, 0.0108103, -0.7, 1.96802, 3, 10
5, -1.691, -1.043, 2.5557, -9.2, 26, 24.39, -9.66, -2.51071, -1.30789, 0.116708, 0.0108103, -0.7, 1.96802, 3, 10
5, -1.691, -1.043, 2.5557, -9.2, 26, 24.39, -9.66, -2.51071, -1.30789, 0.116708, 0.0108103, -0.7, 1.96802, 3, 10
5, -1.693, -1.032, 2.5781, -8.51, 24.62, 24.39, -9.2, -2.51139, -1.33558, 0.26928, 0.0134174, -0.7, 1.71125, 3, 10
5, -1.693, -1.032, 2.5781, -8.51, 24.62, 24.39, -9.2, -2.51139, -1.33558, 0.26928, 0.0134174, -0.7, 1.71125, 3, 10
5, -1.693, -1.032, 2.5781, -8.51, 24.62, 24.39, -9.2, -2.51139, -1.33558, 0.26928, 0.0134174, -0.7, 1.71125, 3, 10
5, -1.695, -1.025, 2.596, -9.2, 26.69, 25.31, -9.43, -2.51077, -1.36221, 0.341472, 0.0169341, -0.7, 1.75775, 3, 10
5, -1.695, -1.025, 2.596, -9.2, 26.69, 25.31, -9.43, -2.51077, -1.36221, 0.341472, 0.0169341, -0.7, 1.75775, 3, 10
5, -1.695, -1.025, 2.596, -9.2, 26.69, 25.31, -9.43, -2.51077, -1.36221, 0.341472, 0.0169341, -0.7, 1.75775, 3, 10
5, -1.697, -1.018, 2.6114, -8.28, 26.69, 25.54, -8.97, -2.50509, -1.38999, 0.490709, 0.0180879, -0.7, 1.1608, 3, 10
5, -1.697, -1.018, 2.6114, -8.28, 26.69, 25.54, -8.97, -2.50509, -1.38999, 0.490709, 0.0180879, -0.7, 1.51774, 3, 10
5, -1.697, -1.018, 2.6114, -8.28, 26.69, 25.54, -8.97, -2.50509, -1.38999, 0.490709, 0.0180879, -0.7, 1.51774, 3, 10
5, -1.699, -1.011, 2.6267, -7.36, 26, 25.31, -8.05, -2.49617, -1.41561, 0.556041, 0.017931, -0.7, 1.25641, 3, 10
5, -1.699, -1.011, 2.6267, -7.36, 26, 25.31, -8.05, -2.49617, -1.41561, 0.556041, 0.017931, -0.7, 1.59785, 3, 10
5, -1.699, -1.011, 2.6267, -7.36, 26, 25.31, -8.05, -2.49617, -1.41561, 0.556041, 0.017931, -0.7, 1.59785, 3, 10
5, -1.701, -1.005, 2.6433, -8.97, 24.39, 24.16, -8.05, -2.48421, -1.43969, 0.672443, 0.0166853, -0.7, 1.13224, 3, 10
5, -1.701, -1.005, 2.6433, -8.97, 24.39, 24.16, -8.05, -2.48421, -1.43969, 0.672443, 0.0166853, -0.7, 1.47086, 3, 10
5, -1.701, -1.005, 2.6433, -8.97, 24.39, 24.16, -8.05, -2.48421, -1.43969, 0.672443, 0.0166853, -0.7, 1.47086, 3, 10
5, -1.701, -1.005, 2.6433, -8.97, 24.39, 24.16, -8.05, -2.48421, -1.43969, 0.672443, 0.0166853, -0.7, 1.47086, 3, 10
5, -1.704, -0.996, 2.6714, -8.51, 25.31, 25.54, -9.2, -2.47166, -1.46395, 0.741109, 0.0173016, -0.7, 1.54085, 3, 10
5, -1.704, -0.996, 2.6714, -8.51, 25.31, 25.54, -9.2, -2.47166, -1.46395, 0.741109, 0.0173016, -0.7, 1.54085, 3, 10
5, -1.704, -0.996, 2.6714, -8.51, 25.31, 25.54, -9.2, -2.47166, -1.46395, 0.741109, 0.0173016, -0.7, 1.54085, 3, 10
5, -1.707, -0.989, 2.6888, -7.82, 28.07, 26.69, -10.12, -2.45599, -1.48555, 0.844483, 0.0161692, -0.7, 1.12735, 3, 10
5, -1.707, -0.989, 2.6888, -7.82, 28.07, 26.69, -10.12, -2.45599, -1.48555, 0.844483, 0.0161692, -0.7, 1.46419, 3, 10
5, -1.707, -0.989, 2.6888, -7.82, 28.07, 26.69, -10.12, -2.45599, -1.48555, 0.844483, 0.0161692, -0.7, 1.46419, 3, 10
5, -1.71, -0.982, 2.7051, -5.98, 24.62, 23.93, -7.59, -2.43781, -1.50609, 0.889989, 0.0146844, -0.7, 1.28217, 3, 10
5, -1.71, -0.982, 2.7051, -5.98, 24.62, 23.93, -7.59, -2.43781, -1.50609, 0.889989, 0.0146844, -0.7, 1.6296, 3, 10
5, -1.71, -0.982, 2.7051, -5.98, 24.62, 23.93, -7.59, -2.43781, -1.50609, 0.889989, 0.0146844, -0.7, 1.6296, 3, 10
5, -1.712, -0.976, 2.7217, -7.82, 24.39, 24.85, -8.97, -2.41767, -1.52442, 1.00218, 0.0126414, -0.7, 1.18085, 3, 10
5, -1.712, -0.976, 2.7217, -7.82, 24.39, 24.85, -8.97, -2.41767, -1.52442, 1.00218, 0.0126414, -0.7, 1.52729, 3, 10
5, -1.712, -0.976, 2.7217, -7.82, 24.39, 24.85, -8.97, -2.41767, -1.52442, 1.00218, 0.0126414, -0.7, 1.52729, 3, 10
5, -1.714, -0.968, 2.7715, -5.06, -4.14, -12.65, 3.68, -2.39528, -1.54265, 1.0535, 0.0114684, -0.7, 1.32201, 3, 10
5, -1.714, -0.968, 2.7715, -5.06, -4.14, -12.65, 3.68, -2.39528, -1.54265, 1.0535, 0.0114684, -0.7, 1.69196, 3, 10
5, -1.714, -0.968, 2.7715, -5.06, -4.14, -12.65, 3.68, -2.39528, -1.54265, 1.0535, 0.0114684, -0.7, 1.69196, 3, 10
5, -1.714, -0.97, 2.7799, -0.23, -1.61, -8.97, -2.99, -2.37168, -1.55869, 1.15957, 0.0104715, -0.7, 1.26769, 3, 10
5, -1.714, -0.97, 2.7799, -0.23, -1.61, -8.97, -2.99, -2.37168, -1.55869, 1.15957, 0.0104715, -0.7, 1.6346, 3, 10
5, -1.714, -0.97, 2.7799, -0.23, -1.61, -8.97, -2.99, -2.37168, -1.55869, 1.15957, 0.0104715, -0.7, 1.6346, 3, 10
5, -1.715, -0.97, 2.7936, 2.3, 1.61, 5.29, 2.07, -2.34809, -1.57228, 1.21253, 0.00994183, -0.7, 1.42275, 3, 10
5, -1.715, -0.97, 2.7936, 2.3, 1.61, 5.29, 2.07, -2.34809, -1.57228, 1.21253, 0.00994183, -0.7, 1.42275, 3, 10
5, -1.715, -0.97, 2.7936, 2.3, 1.61, 5.29, 2.07, -2.34809, -1.57228, 1.21253, 0.00994183, -0.7, 1.77387, 3, 10
5, -1.714, -0.97, 2.7955, -5.75, 3.68, -2.07, 1.84, -2.34809, -1.57228, 1.21253, 0.00994183, -0.7, 1.77387, 3, 10
5, -1.714, -0.97, 2.7955, -5.75, 3.68, -2.07, 1.84, -2.32317, -1.58336, 1.32194, 0.00897111, -0.7, 1.33624, 3, 10
5, -1.714, -0.97, 2.7955, -5.75, 3.68, -2.07, 1.84, -2.32317, -1.58336, 1.32194, 0.00897111, -0.7, 1.68856, 3, 10
5, -1.714, -0.97, 2.7955, -5.75, 3.68, -2.07, 1.84, -2.32317, -1.58336, 1.32194, 0.00897111, -0.7, 1.68856, 3, 10
5, -1.715, -0.969, 2.797, -0.69, -1.84, -1.84, -2.99, -2.2975, -1.59278, 1.3783, 0.00858853, -0.7, 1.46311, 3, 10
5, -1.715, -0.969, 2.797, -0.69, -1.84, -1.84, -2.99, -2.2975, -1.59278, 1.3783, 0.00858853, -0.7, 1.81754, 3, 10
5, -1.715, -0.969, 2.797, -0.69, -1.84, -1.84, -2.99, -2.2975, -1.59278, 1.3783, 0.00858853, -0.7, 1.81754, 3, 10
5, -1.714, -0.969, 2.7951, 1.84, -4.37, 0, -0.69, -2.27017, -1.59892, 1.49668, 0.00704796, -0.7, 1.7075, 3, 10
5, -1.714, -0.969, 2.7951, 1.84, -4.37, 0, -0.69, -2.27017, -1.59892, 1.49668, 0.00704796, -0.7, 1.7075, 3, 10
5, -1.714, -0.969, 2.7951, 1.84, -4.37, 0, -0.69, -2.27017, -1.59892, 1.49668, 0.00704796, -0.7, 1.7075, 3, 10
5, -1.714, -0.97, 2.7949, -0.92, 3.22, 0.46, 1.15, -2.24141, -1.60227, 1.56113, 0.00509079, -0.7, 1.82736, 3, 10
5, -1.714, -0.97, 2.7949, -0.92, 3.22, 0.46, 1.15, -2.24141, -1.60227, 1.56113, 0.00509079, -0.7, 1.82736, 3, 10
5, -1.714, -0.97, 2.7949, -0.92, 3.22, 0.46, 1.15, -2.24141, -1.60227, 1.56113, 0.00509079, -0.7, 1.82736, 3, 10
5, -1.714, -0.97, 2.795, 0, -0.23, 0, -0.46, -2.22232, -1.60333, 1.62381, 0.00415356, -0.7, 1.82744, 3, 10
5, -1.714, -0.97, 2.795, 0, -0.23, 0, -0.46, -2.22232, -1.60333, 1.62381, 0.00415356, -0.7, 1.82744, 3, 10
5, -1.714, -0.97, 2.795, 0, -0.23, 0, -0.46, -2.22232, -1.60333, 1.62381, 0.00415356, -0.7, 1.82744, 3, 10
5, -1.714, -0.97, 2.7966, 1.15, -0.69, -0.46, 0.92, -2.19612, -1.60327, 1.74115, 0.00329525, -0.7, 1.35811, 3, 10
5, -1.714, -0.97, 2.7966, 1.15, -0.69, -0.46, 0.92, -2.19612, -1.60327, 1.74115, 0.00329525, -0.7, 1.70304, 3, 10
5, -1.714, -0.97, 2.7966, 1.15, -0.69, -0.46, 0.92, -2.19612, -1.60327, 1.74115, 0.00329525, -0.7, 1.70304, 3, 10
