ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.04, -1.589, 1.8242, -7.36, 25.54, 25.54, -8.51, -2.14746, -1.5843, 1.89695, -0.0108901, -0.7, 1.33672, 3, 24
5, -2.04, -1.589, 1.8242, -7.36, 25.54, 25.54, -8.51, -2.12818, -1.58147, 1.89695, -0.00950985, -0.7, 1.78783, 3, 24
5, -2.002, -1.576, 1.9312, -8.28, 27.84, 24.39, -7.82, -2.1102, -1.57716, 1.96912, -0.00865148, -0.7, 1.77234, 3, 24
5, -1.996, -1.574, 1.9495, -6.67, 26.92, 23.93, -11.73, -2.10281, -1.57578, 1.96912, -0.00759621, -0.7, 2.06079, 3, 24
5, -1.963, -1.556, 2.058, -6.44, 26, 26, -7.36, -2.09621, -1.57184, 2.09341, -0.0090162, -0.7, 1.59827, 3, 24
5, -1.931, -1.534, 2.1764, -4.83, 27.38, 24.16, -13.8, -2.06469, -1.56094, 2.16861, -0.00606396, -0.7, 1.40103, 3, 24
5, -1.923, -1.527, 2.21, -6.67, 28.99, 24.39, -10.35, -2.04825, -1.55227, 2.23629, -0.0056047, -0.7, 1.1303, 3, 24
5, -1.923, -1.527, 2.21, -6.67, 28.99, 24.39, -10.35, -2.04276, -1.54879, 2.23629, -0.00568058, -0.7, 1.86496, 3, 24
5, -1.908, -1.513, 2.2655, -8.05, 25.54, 21.62, -11.73, -2.03173, -1.54201, 2.30221, -0.00523834, -0.7, 1.60128, 3, 24
5, -1.908, -1.513, 2.2655, -8.05, 25.54, 21.62, -11.73, -2.02886, -1.54, 2.30221, -0.00522526, -0.7, 1.70444, 3, 24
5, -1.908, -1.513, 2.2655, -8.05, 25.54, 21.62, -11.73, -2.02774, -1.53937, 2.30221, -0.00508462, -0.7, 1.81787, 3, 24
5, -1.858, -1.454, 2.4364, -4.6, 29.22, 24.85, -11.04, -2.00268, -1.51288, 2.44904, -0.00973706, -0.7, 1.77703, 3, 24
5, -2.023, -1.533, 2.3674, -6.9, 28.76, 23.93, -10.12, -1.99067, -1.50097, 2.44904, -0.00981151, -0.7, 1.77703, 3, 24
5, -2.023, -1.533, 2.3674, -6.9, 28.76, 23.93, -10.12, -1.98566, -1.4908, 2.5193, -0.0130399, -0.7, 1.91299, 3, 24
5, -2.023, -1.533, 2.3674, -6.9, 28.76, 23.93, -10.12, -1.97644, -1.47972, 2.5193, -0.0131607, -0.7, 1.91299, 3, 24
5, -2.023, -1.533, 2.3674, -6.9, 28.76, 23.93, -10.12, -1.97175, -1.47059, 2.57004, -0.0150399, -0.7, 1.91116, 3, 24
5, -2.023, -1.533, 2.3674, -6.9, 28.76, 23.93, -10.12, -1.97208, -1.46975, 2.57004, -0.0158131, -0.7, 1.91116, 3, 24
5, -1.988, -1.489, 2.5113, -8.28, 27.61, 27.15, -5.29, -1.96821, -1.46281, 2.62962, -0.016747, -0.7, 1.71157, 3, 24
5, -1.979, -1.478, 2.5534, -7.59, 26.46, 26.69, -5.06, -1.96628, -1.45947, 2.62962, -0.0170613, -0.7, 1.92574, 3, 24
5, -1.975, -1.472, 2.574, -7.82, 25.08, 26.92, -6.21, -1.95965, -1.44924, 2.70181, -0.0170886, -0.7, 1.74233, 3, 24
5, -1.966, -1.456, 2.6282, -8.51, 28.76, 28.53, -6.67, -1.95573, -1.44318, 2.70181, -0.016858, -0.7, 1.90108, 3, 24
5, -1.962, -1.45, 2.6489, -8.51, 26.23, 28.3, -6.67, -1.95101, -1.43174, 2.76889, -0.0183097, -0.7, 1.75622, 3, 24
