ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.206, -1.281, -0.0962, 12.19, 9.66, -9.66, -11.73, -0.198086, -1.28235, -0.0840235, 0.589965, -0.00284632, -0.0118126, 2, 18
5, -0.199, -1.282, -0.0955, 12.42, 10.12, -9.66, -11.5, -0.19153, -1.28131, -0.0815708, 0.587082, -0.00920778, -0.0381882, 2, 18
5, -0.192, -1.281, -0.0815, 11.73, 10.12, -9.43, -11.73, -0.18595, -1.28111, -0.0815708, 0.583933, -0.0115005, -0.0504382, 2, 18
5, -0.186, -1.281, -0.0823, 11.73, 8.97, -10.35, -12.42, -0.18264, -1.28258, -0.0805296, 0.581247, -0.00845736, -0.0454357, 2, 18
5, -0.179, -1.282, -0.0826, 11.04, 9.89, -9.66, -11.04, -0.174853, -1.28213, -0.0785211, 0.57611, -0.0134401, -0.0514613, 2, 18
5, -0.176, -1.282, -0.083, 10.81, 10.35, -9.89, -12.65, -0.170078, -1.28188, -0.0785211, 0.572665, -0.0158114, -0.0505312, 2, 18
5, -0.17, -1.282, -0.0826, 12.19, 9.2, -9.2, -11.73, -0.164162, -1.28319, -0.0829015, 0.569827, -0.0109053, -0.0712776, 2, 18
5, -0.163, -1.283, -0.0827, 10.35, 8.97, -8.51, -12.19, -0.160614, -1.28389, -0.0829015, 0.566489, -0.00965533, -0.0579803, 2, 18
5, -0.163, -1.283, -0.0827, 10.35, 8.97, -8.51, -12.19, -0.154458, -1.28437, -0.087171, 0.560957, -0.00766588, -0.0381615, 2, 18
5, -0.157, -1.283, -0.0834, 10.35, 9.66, -8.97, -10.58, -0.151448, -1.28461, -0.087171, 0.558831, -0.00788802, -0.0381615, 2, 18
5, -0.149, -1.284, -0.0856, 11.5, 9.89, -9.2, -12.65, -0.14306, -1.28557, -0.0848131, 0.553578, -0.00869726, -0.0496427, 2, 18
5, -0.142, -1.285, -0.0852, 9.66, 8.97, -9.66, -12.42, -0.139063, -1.28603, -0.0848131, 0.550599, -0.00843299, -0.0471292, 2, 18
5, -0.138, -1.285, -0.0867, 11.27, 8.51, -10.12, -11.73, -0.132417, -1.28616, -0.0879882, 0.545287, -0.00880611, -0.0363089, 2, 18
5, -0.131, -1.286, -0.0874, 11.73, 8.74, -9.2, -11.27, -0.127015, -1.28637, -0.0879882, 0.542269, -0.010277, -0.049805, 2, 18
5, -0.127, -1.286, -0.0874, 11.5, 8.97, -9.2, -11.5, -0.122032, -1.2865, -0.0964427, 0.538292, -0.00740501, -0.0408437, 2, 18
5, -0.121, -1.286, -0.0878, 11.5, 8.97, -8.74, -11.27, -0.117442, -1.2867, -0.0964427, 0.535048, -0.00871776, -0.0408437, 2, 18
5, -0.113, -1.287, -0.0885, 10.35, 8.28, -8.28, -10.81, -0.110697, -1.28831, -0.0899709, 0.530793, -0.00808932, -0.0507459, 2, 18
5, -0.114, -1.286, -0.0964, 11.04, 9.2, -9.2, -11.5, -0.105903, -1.28898, -0.0899709, 0.526886, -0.00722289, -0.0417996, 2, 18
5, -0.11, -1.286, -0.0974, 11.04, 8.97, -9.43, -11.5, -0.104082, -1.28927, -0.0929566, 0.525102, -0.0051527, -0.0328426, 2, 18
5, -0.093, -1.288, -0.1017, 11.5, 8.28, -8.74, -9.66, -0.091384, -1.29089, -0.0918116, 0.515585, -0.00389707, -0.0233145, 2, 18
5, -0.096, -1.289, -0.0936, 11.5, 7.82, -8.74, -11.04, -0.0836499, -1.29168, -0.102453, 0.508361, 0.00165788, 0.00860973, 2, 18
5, -0.093, -1.289, -0.0935, 11.27, 9.43, -9.43, -11.5, -0.0790299, -1.29215, -0.102453, 0.505011, 0.00175935, 0.0104513, 2, 18
5, -0.085, -1.29, -0.0936, 10.12, 8.28, -8.97, -11.73, -0.0713195, -1.29314, -0.0965828, 0.500547, 0.000325562, -0.00715937, 2, 18
5, -0.075, -1.292, -0.1023, 10.12, 8.51, -8.74, -10.81, -0.0682135, -1.29355, -0.0965828, 0.497897, 0.00111637, 0.00118306, 2, 18
5, -0.075, -1.292, -0.1023, 10.12, 8.51, -8.74, -10.81, -0.0675086, -1.29363, -0.0965828, 0.4974, 0.00125485, 0.00118306, 2, 18
5, -0.052, -1.294, -0.103, 12.19, 9.43, -9.43, -11.27, -0.0546377, -1.29498, -0.101733, 0.48715, 0.00495517, 0.0230179, 2, 18
5, -0.052, -1.294, -0.103, 12.19, 9.43, -9.43, -11.27, -0.0461795, -1.29589, -0.0974285, 0.481362, 0.00413441, 0.0203154, 2, 18
5, -0.052, -1.294, -0.0929, 11.73, 8.97, -8.05, -9.89, -0.0412607, -1.29641, -0.0974285, 0.477285, 0.00508976, 0.0319907, 2, 18
5, -0.049, -1.295, -0.0915, 10.35, 7.82, -8.97, -10.58, -0.0337027, -1.29721, -0.0974285, 0, 0, 0.0426543, 2, 18
5, -0.036, -1.296, -0.0963, 8.74, 5.06, -5.98, -7.36, -0.0313711, -1.29765, -0.103003, -0.0490744, 0.621227, 4.93948, 2, 18
