ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.377, -1.252, -0.1216, 13.57, 11.5, -12.88, -14.49, -0.359884, -1.25498, -0.121853, 0.704939, -0.00182208, -0.0137346, 2, 17
5, -0.362, -1.253, -0.1256, 14.03, 11.5, -11.96, -14.03, -0.352279, -1.25611, -0.121853, 0.699178, -0.00147231, -0.00884715, 2, 17
5, -0.362, -1.253, -0.1256, 14.03, 11.5, -11.96, -14.03, -0.3501, -1.25643, -0.121853, 0.697458, -0.00137022, -0.00652461, 2, 17
5, -0.334, -1.257, -0.1246, 14.49, 10.81, -11.5, -14.03, -0.331323, -1.25851, -0.118539, 0.684911, -0.00413025, -0.015835, 2, 17
5, -0.344, -1.256, -0.1248, 14.72, 11.5, -11.73, -14.49, -0.318542, -1.26013, -0.118539, 0.676036, -0.00405007, -0.0179725, 2, 17
5, -0.337, -1.257, -0.124, 12.88, 11.04, -10.81, -12.42, -0.308664, -1.26085, -0.121586, 0.66843, -0.00306732, -0.00875569, 2, 17
5, -0.31, -1.26, -0.1179, 13.11, 10.81, -9.89, -13.57, -0.304815, -1.26111, -0.121586, 0.666228, -0.00353216, -0.0156055, 2, 17
5, -0.301, -1.261, -0.1172, 12.88, 10.81, -9.89, -13.34, -0.297725, -1.26208, -0.126627, 0.660286, -4.01035e-05, -0.00269692, 2, 17
5, -0.295, -1.261, -0.1221, 11.96, 10.81, -10.81, -14.03, -0.29449, -1.26254, -0.126627, 0.657999, 6.51665e-05, -0.00269692, 2, 17
5, -0.292, -1.262, -0.1231, 12.65, 10.12, -10.58, -13.34, -0.287021, -1.26381, -0.133083, 0.651072, 0.00498233, 0.0197919, 2, 17
5, -0.286, -1.262, -0.1278, 12.42, 10.35, -10.58, -12.42, -0.282637, -1.26453, -0.133083, 0.647999, 0.00534228, 0.0193387, 2, 17
5, -0.279, -1.263, -0.127, 13.11, 9.2, -10.35, -13.11, -0.274524, -1.26448, -0.125265, 0.643715, -0.0021869, 0.000712618, 2, 17
5, -0.275, -1.263, -0.1266, 11.5, 11.27, -10.12, -12.19, -0.268787, -1.26489, -0.125265, 0.640248, -0.00296821, -0.00720432, 2, 17
5, -0.266, -1.264, -0.1261, 13.11, 10.81, -9.89, -12.65, -0.263508, -1.26482, -0.119534, 0.638057, -0.00840429, -0.0289806, 2, 17
5, -0.246, -1.266, -0.1227, 12.65, 11.04, -8.97, -11.73, -0.243568, -1.26668, -0.133901, 0.62244, -0.0012827, -0.00521752, 2, 17
5, -0.248, -1.266, -0.1219, 12.65, 10.12, -10.35, -12.42, -0.237766, -1.26658, -0.133901, 0.618415, -0.00353974, -0.00521752, 2, 17
5, -0.241, -1.267, -0.1223, 11.5, 10.58, -10.12, -12.65, -0.230021, -1.26687, -0.130642, 0.614439, -0.00762164, -0.0269477, 2, 17
5, -0.231, -1.266, -0.1354, 11.27, 10.81, -10.58, -12.42, -0.224093, -1.26705, -0.130642, 0.610917, -0.00939107, -0.0365444, 2, 17
5, -0.224, -1.267, -0.1382, 11.73, 9.89, -10.81, -12.42, -0.21703, -1.26806, -0.117361, 0.608901, -0.0175206, -0.084591, 2, 17
5, -0.22, -1.267, -0.1308, 12.88, 8.97, -9.66, -12.42, -0.211264, -1.2685, -0.117361, 0.604932, -0.0185435, -0.0867096, 2, 17
5, -0.213, -1.268, -0.1326, 12.65, 8.74, -9.89, -12.88, -0.206601, -1.26841, -0.125057, 0.601164, -0.0160342, -0.0776809, 2, 17
5, -0.206, -1.268, -0.1169, 12.65, 9.89, -9.66, -12.65, -0.203025, -1.26858, -0.125057, 0.599054, -0.0170665, -0.0843308, 2, 17
5, -0.185, -1.27, -0.119, 10.12, 9.43, -10.12, -11.73, -0.189426, -1.26977, -0.123988, 0.589606, -0.0201994, -0.08865, 2, 17
5, -0.194, -1.268, -0.1349, 11.27, 10.35, -10.58, -13.57, -0.177776, -1.27118, -0.123204, 0.582787, -0.0218742, -0.112932, 2, 17
5, -0.185, -1.269, -0.1386, 10.58, 10.12, -8.97, -11.5, -0.168033, -1.27227, -0.123204, 0.576177, -0.0232771, -0.119144, 2, 17
5, -0.168, -1.272, -0.1252, 11.73, 9.2, -9.89, -12.88, -0.15844, -1.27247, -0.122318, 0.570439, -0.0283781, -0.139093, 2, 17
5, -0.158, -1.272, -0.122, 11.5, 10.35, -8.51, -11.73, -0.153414, -1.27363, -0.130813, 0.566311, -0.0223256, -0.127106, 2, 17
5, -0.153, -1.272, -0.123, 11.27, 9.89, -9.43, -11.96, -0.146318, -1.27453, -0.130813, 0.560655, -0.0233041, -0.118207, 2, 17
5, -0.147, -1.274, -0.1311, 11.27, 8.97, -10.35, -12.88, -0.142838, -1.27608, -0.139989, 0.557016, -0.0144395, -0.0963786, 2, 17
5, -0.136, -1.275, -0.135, 10.58, 9.66, -9.66, -11.96, -0.137824, -1.27608, -0.139025, 0.552464, -0.0181385, -0.0806422, 2, 17
5, -0.13, -1.277, -0.1419, 11.04, 10.12, -9.2, -12.42, -0.11449, -1.27969, -0.14162, 0.536956, -0.0182285, -0.100813, 2, 17
5, -0.117, -1.279, -0.1425, 10.81, 9.2, -8.05, -13.34, -0.106417, -1.28086, -0.14162, 0.531145, -0.0193009, -0.100813, 2, 17
