ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.427, -1.208, -0.0534, 35.66, 29.91, -28.76, -37.27, -1.43947, -1.20982, -0.0617295, 0.973549, -0.000811205, -0.00448922, 2, 18
5, -1.457, -1.208, -0.0633, 33.59, 28.53, -27.61, -35.66, -1.4016, -1.21369, -0.0631541, 0.955132, 0.001575, 0.00176217, 2, 18
5, -1.438, -1.209, -0.0655, 34.05, 27.61, -27.61, -34.05, -1.37643, -1.21598, -0.0631541, 0.942849, 0.00206052, 0.00655626, 2, 18
5, -1.438, -1.209, -0.0655, 34.05, 27.61, -27.61, -34.05, -1.36084, -1.21628, -0.067827, 0.934292, 0.00596329, 0.018997, 2, 18
5, -1.438, -1.209, -0.0655, 34.05, 27.61, -27.61, -34.05, -1.34085, -1.21775, -0.067827, 0.924895, 0.0060696, 0.0196078, 2, 18
5, -1.344, -1.217, -0.0644, 33.36, 26.46, -27.84, -31.75, -1.33935, -1.21809, -0.0692824, 0.923669, 0.00757322, 0.0245966, 2, 18
5, -1.335, -1.218, -0.065, 32.44, 24.62, -26.23, -30.6, -1.32107, -1.21953, -0.0692824, 0.91508, 0.00772569, 0.0251656, 2, 18
5, -1.327, -1.218, -0.0696, 31.29, 24.39, -26, -30.37, -1.30837, -1.2202, -0.0842345, 0.904474, 0.0210957, 0.0699134, 2, 18
5, -1.306, -1.219, -0.0703, 30.6, 23.46, -24.39, -29.45, -1.29481, -1.22117, -0.0842345, 0.898149, 0.0210428, 0.0702289, 2, 18
5, -1.289, -1.22, -0.0699, 29.68, 23.23, -24.85, -29.22, -1.27646, -1.22213, -0.0761039, 0.892218, 0.0135383, 0.0454836, 2, 18
5, -1.286, -1.221, -0.0839, 29.22, 24.39, -23.7, -28.99, -1.26457, -1.22288, -0.0761039, 0.886682, 0.0134747, 0.0454836, 2, 18
5, -1.278, -1.221, -0.0839, 28.76, 23, -22.31, -27.15, -1.26061, -1.22313, -0.0761039, 0.884843, 0.0134536, 0.0454836, 2, 18
5, -1.242, -1.224, -0.0784, 27.15, 22.08, -22.31, -27.38, -1.24553, -1.22277, -0.0847824, 0.875208, 0.0200084, 0.0716455, 2, 18
5, -1.237, -1.223, -0.0722, 27.15, 21.85, -21.62, -25.08, -1.19022, -1.22606, -0.0733286, 0.853242, 0.00963271, 0.0342105, 2, 18
5, -1.217, -1.224, -0.0702, 27.84, 23.23, -21.85, -26.69, -1.15602, -1.2282, -0.0733286, 0.837343, 0.00946418, 0.0338522, 2, 18
5, -1.217, -1.224, -0.0702, 27.84, 23.23, -21.85, -26.69, -1.15247, -1.22842, -0.0733286, 0.835684, 0.00944397, 0.0339115, 2, 18
5, -1.15, -1.228, -0.074, 26, 21.16, -21.62, -25.77, -1.1301, -1.22749, -0.0633044, 0.828591, -0.000636657, -0.0013983, 2, 18
5, -1.132, -1.229, -0.0768, 26.92, 18.86, -22.31, -24.16, -1.117, -1.22761, -0.0633044, 0.822487, -0.00116531, -0.0013983, 2, 18
5, -1.093, -1.231, -0.0718, 24.85, 19.78, -19.32, -23.23, -1.09139, -1.22945, -0.0620003, 0.811046, -0.00206881, -0.00756937, 2, 18
5, -1.094, -1.228, -0.0591, 25.54, 19.09, -19.78, -22.31, -1.07408, -1.23035, -0.0696523, 0.800978, 0.00392446, 0.0147843, 2, 18
5, -1.094, -1.228, -0.0591, 25.54, 19.09, -19.78, -22.31, -1.06122, -1.23097, -0.0696523, 0.794986, 0.00373469, 0.0147843, 2, 18
5, -1.074, -1.229, -0.0535, 22.54, 18.17, -17.94, -22.08, -1.04929, -1.22968, -0.0663289, 0.790411, -0.000463665, 0.00412305, 2, 18
5, -1.048, -1.229, -0.0662, 22.31, 19.32, -18.17, -22.08, -1.03779, -1.22969, -0.0663289, 0.785726, -0.00103686, -0.00364367, 2, 18
5, -1.042, -1.23, -0.0675, 22.31, 17.94, -19.32, -23, -1.03249, -1.23063, -0.0618089, 0.784261, -0.00413811, -0.0158292, 2, 18
5, -1.036, -1.23, -0.0673, 23.46, 19.09, -19.55, -24.16, -1.0202, -1.23101, -0.0618089, 0.778601, -0.00444675, -0.0168314, 2, 18
5, -1.022, -1.23, -0.0632, 20.01, 17.02, -17.94, -19.78, -1.01368, -1.23058, -0.0555981, 0.777349, -0.00993244, -0.0383299, 2, 18
5, -1.01, -1.231, -0.0627, 22.54, 20.01, -18.17, -22.54, -1.0048, -1.23065, -0.0555981, 0.773321, -0.0102917, -0.0399229, 2, 18
5, -1.004, -1.231, -0.0651, 20.47, 17.71, -17.94, -22.31, -0.991683, -1.23102, -0.0579591, 0.766719, -0.00880432, -0.0342342, 2, 18
5, -0.989, -1.23, -0.059, 21.39, 17.25, -17.25, -21.39, -0.982234, -1.23118, -0.0579591, 0.76242, -0.00914096, -0.0357449, 2, 18
5, -0.983, -1.23, -0.0616, 21.39, 17.71, -17.25, -20.7, -0.973063, -1.2307, -0.056346, 0.758826, -0.0111933, -0.0442494, 2, 18
5, -0.97, -1.231, -0.0627, 20.93, 16.1, -17.48, -21.16, -0.963747, -1.23066, -0.056346, 0.754462, -0.011681, -0.0442494, 2, 18
5, -0.939, -1.231, -0.0581, 19.32, 16.33, -17.02, -21.39, -0.931803, -1.23071, -0.0718728, 0.736452, -0.00172941, -0.0051143, 2, 18
5, -0.948, -1.23, -0.059, 20.01, 18.17, -16.79, -21.16, -0.918473, -1.23084, -0.0718728, 0.730239, -0.00240045, -0.0051143, 2, 18
5, -0.942, -1.231, -0.0611, 20.01, 17.25, -16.1, -20.7, -0.904269, -1.23093, -0.0718728, 0.72362, -0.0031557, -0.0051143, 2, 18
5, -0.931, -1.232, -0.0638, 19.78, 17.25, -16.33, -21.16, -0.895052, -1.23131, -0.061917, 0.722225, -0.0106042, -0.0429504, 2, 18
5, -0.89, -1.231, -0.0731, 19.55, 16.33, -15.41, -20.47, -0.885364, -1.23145, -0.061917, 0.717927, -0.011021, -0.04605, 2, 18
5, -0.885, -1.231, -0.073, 18.63, 15.87, -15.87, -18.17, -0.879763, -1.23163, -0.0651251, 0.714648, -0.00888596, -0.0373002, 2, 18
5, -0.874, -1.232, -0.0722, 19.55, 15.18, -14.95, -18.17, -0.867917, -1.23185, -0.0651251, 0.709099, -0.00938545, -0.0373002, 2, 18
5, -0.871, -1.231, -0.0652, 19.32, 14.95, -15.18, -19.09, -0.862881, -1.2327, -0.0741496, 0.704849, -0.00259839, -0.0123585, 2, 18
5, -0.858, -1.232, -0.0653, 17.25, 14.72, -15.41, -19.09, -0.854996, -1.2331, -0.0741496, 0.701053, -0.00275839, -0.0109538, 2, 18
5, -0.853, -1.232, -0.0636, 18.17, 15.87, -15.18, -19.09, -0.843044, -1.23519, -0.0744299, 0.695414, -0.00159578, -0.0109629, 2, 18
5, -0.853, -1.232, -0.0636, 18.17, 15.87, -15.18, -19.09, -0.832236, -1.23611, -0.0704144, 0.690946, -0.00428502, -0.0190564, 2, 18
5, -0.853, -1.232, -0.0636, 18.17, 15.87, -15.18, -19.09, -0.825642, -1.23668, -0.0704144, 0.687825, -0.00421253, -0.0187029, 2, 18
5, -0.824, -1.235, -0.0733, 16.56, 14.72, -14.26, -17.94, -0.814706, -1.23656, -0.0620907, 0.684506, -0.0106963, -0.0434184, 2, 18
5, -0.819, -1.236, -0.0708, 17.71, 14.49, -14.26, -17.25, -0.80937, -1.23648, -0.0620907, 0.682265, -0.0110773, -0.0468751, 2, 18
5, -0.814, -1.236, -0.0713, 18.63, 15.18, -15.18, -19.78, -0.801236, -1.23671, -0.0620907, 0.678583, -0.0113618, -0.048704, 2, 18
5, -0.807, -1.237, -0.0721, 18.63, 14.49, -14.72, -18.86, -0.795836, -1.23736, -0.0647544, 0.675475, -0.00931981, -0.0407128, 2, 18
5, -0.758, -1.239, -0.068, 15.41, 14.72, -13.34, -17.25, -0.767325, -1.23811, -0.0650111, 0.662491, -0.0102498, -0.0459891, 2, 18
5, -0.78, -1.237, -0.0728, 16.56, 13.8, -13.57, -17.25, -0.744956, -1.2392, -0.0702362, 0.651119, -0.00729161, -0.0331604, 2, 18
5, -0.77, -1.238, -0.0752, 17.48, 13.57, -14.03, -17.25, -0.727864, -1.23985, -0.0702362, 0.643108, -0.00785947, -0.0331604, 2, 18
5, -0.765, -1.238, -0.0762, 16.1, 13.8, -12.42, -17.94, -0.727526, -1.23893, -0.0798272, 0.641497, -0.00251589, -0.0113231, 2, 18
5, -0.715, -1.24, -0.0721, 16.79, 13.8, -13.57, -17.71, -0.716742, -1.23904, -0.0798272, 0.636468, -0.00319921, -0.0113231, 2, 18
5, -0.715, -1.24, -0.0721, 16.79, 13.8, -13.57, -17.71, -0.716004, -1.24065, -0.0822495, 0.635376, -0.000288606, -0.00136109, 2, 18
5, -0.705, -1.241, -0.0747, 15.41, 13.8, -14.03, -16.33, -0.711759, -1.241, -0.0822495, 0.633388, -0.000289285, -0.00136109, 2, 18
5, -0.708, -1.24, -0.083, 15.87, 12.88, -14.03, -16.33, -0.702859, -1.24203, -0.0803947, 0.629592, -0.00119795, -0.00693447, 2, 18
5, -0.69, -1.241, -0.0848, 15.41, 13.57, -12.42, -15.87, -0.681588, -1.24272, -0.0911935, 0.617368, 0.0045344, 0.026688, 2, 18
5, -0.678, -1.243, -0.0746, 16.56, 12.42, -13.8, -15.41, -0.646182, -1.24524, -0.0934957, 0.600697, 0.00537907, 0.0289403, 2, 18
5, -0.671, -1.242, -0.0899, 15.87, 13.11, -12.88, -16.79, -0.632311, -1.24633, -0.0800967, 0.59703, -0.00273289, -0.0137323, 2, 18
5, -0.634, -1.245, -0.0938, 14.95, 13.34, -11.73, -14.72, -0.625621, -1.24687, -0.0800967, 0.593894, -0.00274226, -0.0137323, 2, 18
5, -0.63, -1.246, -0.0943, 15.41, 12.19, -12.19, -14.26, -0.61568, -1.24762, -0.0800967, 0.589234, -0.00281387, -0.0137323, 2, 18
5, -0.621, -1.246, -0.0957, 15.41, 11.73, -13.34, -15.18, -0.613238, -1.24663, -0.0866214, 0.586926, -0.000110292, 0.00518131, 2, 18
5, -0.615, -1.246, -0.0864, 15.64, 11.73, -12.88, -14.72, -0.606169, -1.24681, -0.0866214, 0.584119, -0.000525941, -0.00239499, 2, 18
5, -0.605, -1.246, -0.0848, 13.8, 11.96, -11.27, -14.26, -0.603516, -1.24622, -0.0793459, 0.584277, -0.00557182, -0.0242214, 2, 18
5, -0.597, -1.247, -0.0831, 14.26, 12.19, -11.73, -13.34, -0.596064, -1.24613, -0.0793459, 0.581104, -0.00626617, -0.0290045, 2, 18
5, -0.597, -1.247, -0.0831, 14.26, 12.19, -11.73, -13.34, -0.589025, -1.24732, -0.0793979, 0.577953, -0.00566873, -0.0317642, 2, 18
5, -0.588, -1.246, -0.0806, 12.88, 11.27, -11.5, -13.8, -0.580184, -1.24813, -0.0779219, 0.573911, -0.00645797, -0.0337562, 2, 18
5, -0.584, -1.247, -0.0816, 14.03, 12.42, -11.73, -15.18, -0.573645, -1.24871, -0.0779219, 0.57083, -0.00642082, -0.0336479, 2, 18
5, -0.573, -1.248, -0.0803, 13.34, 12.88, -11.73, -15.41, -0.566419, -1.24867, -0.0772975, 0.567779, -0.00742375, -0.0389818, 2, 18
5, -0.569, -1.249, -0.0817, 14.03, 11.5, -11.73, -14.03, -0.561688, -1.24874, -0.0772975, 0.565697, -0.00776071, -0.0411539, 2, 18
5, -0.542, -1.251, -0.0882, 13.34, 10.58, -10.58, -13.8, -0.541212, -1.25301, -0.0931249, 0.552348, 0.00360399, 0.0190617, 2, 18
5, -0.545, -1.251, -0.0933, 14.26, 11.73, -11.04, -13.8, -0.534805, -1.25422, -0.0931249, 0.549071, 0.00424793, 0.0232092, 2, 18
5, -0.537, -1.251, -0.0943, 14.03, 11.27, -11.5, -13.57, -0.525747, -1.25525, -0.0972509, 0.543979, 0.0067124, 0.0370165, 2, 18
5, -0.528, -1.252, -0.0945, 14.26, 12.19, -11.73, -13.57, -0.516398, -1.25672, -0.0972509, 0.539405, 0.00735177, 0.0400142, 2, 18
5, -0.519, -1.255, -0.0971, 15.41, 12.19, -12.19, -14.49, -0.5121, -1.25576, -0.0924018, 0.538752, 0.00335758, 0.0187177, 2, 18
5, -0.511, -1.256, -0.0949, 13.34, 10.81, -11.04, -12.19, -0.505819, -1.25628, -0.0924018, 0.535828, 0.00331112, 0.0185381, 2, 18
5, -0.511, -1.256, -0.0949, 13.34, 10.81, -11.04, -12.19, -0.501888, -1.25706, -0.0928985, 0.53388, 0.00402528, 0.0200282, 2, 18
5, -0.511, -1.256, -0.0949, 13.34, 10.81, -11.04, -12.19, -0.49425, -1.25713, -0.0843016, 0.531711, -0.00118471, -0.00336809, 2, 18
5, -0.511, -1.256, -0.0949, 13.34, 10.81, -11.04, -12.19, -0.489688, -1.2572, -0.0843016, 0.529778, -0.00152359, -0.00668431, 2, 18
5, -0.486, -1.257, -0.0881, 13.8, 11.96, -11.27, -13.11, -0.480948, -1.25787, -0.0846189, 0.525742, -0.00145075, -0.00767581, 2, 18
5, -0.483, -1.257, -0.0845, 13.11, 10.12, -9.89, -13.57, -0.477251, -1.25818, -0.0846189, 0.524035, -0.00146444, -0.00813141, 2, 18
5, -0.476, -1.257, -0.0862, 12.42, 10.58, -11.27, -12.88, -0.471918, -1.25854, -0.0846189, 0.521553, -0.00157429, -0.00838365, 2, 18
5, -0.468, -1.258, -0.0863, 12.65, 10.81, -10.35, -13.34, -0.463557, -1.25891, -0.095531, 0.515931, 0.00367815, 0.0217134, 2, 18
5, -0.464, -1.258, -0.0959, 12.42, 10.12, -9.43, -12.19, -0.458874, -1.25919, -0.095531, 0.513811, 0.00350429, 0.0206223, 2, 18
5, -0.46, -1.258, -0.0956, 13.11, 10.12, -10.58, -12.88, -0.451664, -1.25788, -0.0886256, 0.512419, -0.00223101, -0.0130616, 2, 18
5, -0.457, -1.258, -0.0944, 13.11, 10.35, -11.04, -11.73, -0.449955, -1.25783, -0.0886256, 0.511625, -0.00246235, -0.0130616, 2, 18
5, -0.436, -1.258, -0.0863, 12.88, 10.35, -9.66, -13.57, -0.436563, -1.26033, -0.0916578, 0.504864, 0.000524168, -0.00534184, 2, 18
5, -0.429, -1.26, -0.0923, 12.65, 11.27, -10.58, -14.03, -0.418076, -1.2624, -0.0828264, 0.497148, -0.00341405, -0.0233795, 2, 18
5, -0.422, -1.26, -0.0947, 11.96, 10.58, -10.35, -12.42, -0.409908, -1.26316, -0.0903637, 0.491945, 0.000354222, 0.00216014, 2, 18
5, -0.413, -1.262, -0.0833, 13.34, 10.81, -11.04, -14.03, -0.403619, -1.26381, -0.0903637, 0.488961, 0.000457084, 0.00280441, 2, 18
5, -0.405, -1.262, -0.0847, 11.96, 10.12, -9.89, -12.65, -0.399288, -1.26407, -0.0842345, 0.487912, -0.00269271, -0.0155832, 2, 18
5, -0.397, -1.264, -0.0842, 12.19, 9.2, -11.04, -11.96, -0.392799, -1.26466, -0.0842345, 0.484914, -0.0026665, -0.0164966, 2, 18
5, -0.393, -1.264, -0.084, 12.88, 10.58, -10.58, -12.65, -0.388261, -1.26601, -0.0926431, 0.48103, 0.00256353, 0.0159876, 2, 18
5, -0.389, -1.264, -0.0841, 11.5, 9.2, -9.43, -12.42, -0.383107, -1.26682, -0.0926431, 0.478603, 0.00298775, 0.0159876, 2, 18
5, -0.38, -1.265, -0.083, 11.96, 10.12, -9.66, -11.5, -0.377608, -1.26757, -0.091931, 0.475896, 0.00297226, 0.0183786, 2, 18
5, -0.375, -1.267, -0.0935, 11.96, 10.81, -10.35, -13.11, -0.372521, -1.26832, -0.091931, 0.473372, 0.00335538, 0.0209025, 2, 18
5, -0.372, -1.267, -0.094, 11.73, 10.12, -10.12, -12.42, -0.367881, -1.26945, -0.0913962, 0.471253, 0.00402676, 0.0192981, 2, 18
5, -0.364, -1.268, -0.0943, 9.43, 10.12, -9.43, -10.35, -0.361922, -1.27054, -0.0913962, 0.467918, 0.00475676, 0.0294185, 2, 18
5, -0.364, -1.269, -0.0915, 11.96, 8.74, -9.89, -10.58, -0.356223, -1.27047, -0.0894579, 0.465768, 0.00314661, 0.0201108, 2, 18
5, -0.357, -1.269, -0.0908, 13.11, 9.66, -9.89, -11.96, -0.3513, -1.27101, -0.0894579, 0.463405, 0.0033031, 0.0212217, 2, 18
5, -0.349, -1.271, -0.0893, 11.27, 10.35, -9.66, -11.5, -0.345248, -1.27202, -0.0991065, 0.45903, 0.00837355, 0.0501674, 2, 18
5, -0.345, -1.271, -0.0889, 13.34, 10.58, -9.2, -11.27, -0.341117, -1.27256, -0.0991065, 0.456894, 0.0086138, 0.0541236, 2, 18
5, -0.342, -1.271, -0.0888, 12.42, 10.58, -9.66, -12.88, -0.336283, -1.27305, -0.101336, 0.454176, 0.00971187, 0.0629309, 2, 18
5, -0.333, -1.272, -0.0873, 12.65, 9.66, -9.2, -11.96, -0.32674, -1.2735, -0.0938102, 0.450878, 0.00580629, 0.0415643, 2, 18
5, -0.332, -1.273, -0.101, 11.96, 8.97, -8.74, -10.81, -0.322206, -1.27362, -0.0938102, 0.448692, 0.00543932, 0.0433276, 2, 18
5, -0.326, -1.273, -0.1002, 12.88, 9.66, -10.35, -12.19, -0.316598, -1.27394, -0.0938102, 0.446411, 0.00522214, 0.0367134, 2, 18
5, -0.322, -1.274, -0.0995, 11.96, 8.97, -9.66, -12.19, -0.31407, -1.27461, -0.0904562, 0.445588, 0.00436436, 0.029292, 2, 18
5, -0.3, -1.275, -0.093, 13.11, 9.89, -10.12, -11.73, -0.296255, -1.27578, -0.092615, 0.437074, 0.00483185, 0.0335527, 2, 18
5, -0.294, -1.275, -0.0925, 11.27, 9.2, -8.74, -10.58, -0.289468, -1.27579, -0.092615, 0.434197, 0.00398076, 0.0280989, 2, 18
5, -0.29, -1.276, -0.092, 12.19, 8.51, -9.66, -10.81, -0.28299, -1.27593, -0.092615, 0.431423, 0.00334716, 0.0232748, 2, 18
5, -0.282, -1.276, -0.0903, 11.04, 9.2, -8.51, -9.89, -0.278053, -1.2763, -0.0823178, 0.430572, -0.00117111, -0.00732326, 2, 18
5, -0.276, -1.276, -0.0809, 11.73, 9.66, -10.12, -10.58, -0.273452, -1.27618, -0.087768, 0.42767, 0.000371318, 0.00902742, 2, 18
5, -0.273, -1.276, -0.0801, 11.5, 10.12, -9.2, -12.65, -0.269411, -1.27616, -0.087768, 0.425952, -0.000210382, 0.00567292, 2, 18
5, -0.267, -1.277, -0.079, 11.96, 8.74, -8.74, -10.35, -0.262787, -1.27701, -0.0875624, 0.423172, 0.000124575, -0.00149113, 2, 18
