ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.614, -1.258, -0.0413, 20.93, 16.79, -17.02, -19.78, -1.60799, -1.25904, -0.0413574, 0.596788, 0.00948214, 0.0476974, 2, 18
5, -1.608, -1.258, -0.0409, 21.16, 16.33, -17.71, -20.93, -1.60081, -1.25912, -0.0413574, 0.596799, 0.00944632, 0.0475415, 2, 18
5, -1.598, -1.258, -0.0405, 20.47, 16.1, -17.02, -20.47, -1.59288, -1.26004, -0.0433109, 0.596389, 0.0108741, 0.0534022, 2, 18
5, -1.586, -1.258, -0.0392, 19.09, 16.1, -17.25, -19.78, -1.58257, -1.26053, -0.0433109, 0.596306, 0.0109588, 0.0546458, 2, 18
5, -1.58, -1.26, -0.0416, 21.62, 17.02, -16.56, -19.55, -1.57253, -1.25985, -0.0492576, 0.595044, 0.0141232, 0.0728221, 2, 18
5, -1.572, -1.26, -0.0419, 21.16, 16.33, -16.79, -20.7, -1.56113, -1.25999, -0.0355467, 0.597987, 0.0059337, 0.0301609, 2, 18
5, -1.56, -1.261, -0.0418, 20.24, 17.02, -16.79, -21.16, -1.55355, -1.26008, -0.0355467, 0.598011, 0.00589459, 0.0298041, 2, 18
5, -1.551, -1.26, -0.037, 20.47, 17.48, -17.25, -20.47, -1.54517, -1.26016, -0.0355467, 0.59802, 0.0058421, 0.0296833, 2, 18
5, -1.551, -1.26, -0.037, 20.47, 17.48, -17.25, -20.47, -1.53731, -1.26131, -0.0353225, 0.598081, 0.00607809, 0.0287088, 2, 18
5, -1.53, -1.261, -0.0386, 21.16, 17.25, -17.71, -20.7, -1.52329, -1.26133, -0.032819, 0.598493, 0.00445332, 0.0226747, 2, 18
5, -1.529, -1.261, -0.0337, 21.62, 17.25, -17.48, -19.78, -1.51611, -1.26131, -0.032819, 0.59845, 0.00437025, 0.0233382, 2, 18
5, -1.523, -1.261, -0.0323, 21.85, 17.94, -17.02, -19.55, -1.50865, -1.2614, -0.032819, 0.598538, 0.0043328, 0.022001, 2, 18
5, -1.508, -1.261, -0.029, 21.62, 17.94, -17.71, -21.16, -1.49789, -1.26222, -0.0426117, 0.596092, 0.0103705, 0.0511259, 2, 18
5, -1.499, -1.261, -0.0419, 20.24, 17.25, -16.56, -20.24, -1.49562, -1.26231, -0.0426117, 0.595398, 0.0103695, 0.0520989, 2, 18
5, -1.46, -1.262, -0.0384, 20.47, 16.1, -17.48, -18.63, -1.46841, -1.2609, -0.0245433, 0.591695, -0.00122827, -0.0061029, 2, 18
5, -1.479, -1.261, -0.0376, 21.85, 17.25, -17.25, -20.7, -1.44151, -1.2618, -0.024508, 0.584141, -0.00116078, -0.00591979, 2, 18
5, -1.47, -1.261, -0.0374, 21.16, 17.25, -16.1, -19.78, -1.42445, -1.26211, -0.024508, 0.579361, -0.0012087, -0.00591979, 2, 18
5, -1.459, -1.261, -0.0351, 20.01, 17.48, -16.1, -19.55, -1.42004, -1.26147, -0.0277628, 0.577632, 0.00036678, 0.00200009, 2, 18
5, -1.423, -1.261, -0.0279, 20.47, 16.56, -17.02, -19.78, -1.40857, -1.26147, -0.0277628, 0.574462, 0.000237597, 0.00133641, 2, 18
5, -1.408, -1.261, -0.0285, 19.78, 16.33, -16.56, -19.32, -1.40643, -1.26238, -0.0231814, 0.574717, -0.00204472, -0.0124078, 2, 18
5, -1.403, -1.261, -0.0281, 20.47, 15.41, -17.02, -19.55, -1.39326, -1.26248, -0.0287091, 0.569886, 0.00101698, 0.00589064, 2, 18
5, -1.397, -1.262, -0.0222, 19.09, 15.64, -15.64, -18.63, -1.38774, -1.26249, -0.0287091, 0.568332, 0.000956844, 0.00604664, 2, 18
5, -1.384, -1.262, -0.0215, 19.09, 16.1, -15.41, -20.01, -1.38089, -1.26258, -0.0287091, 0.566472, 0.000917617, 0.0051137, 2, 18
5, -1.378, -1.262, -0.0208, 18.4, 15.87, -14.95, -19.55, -1.37004, -1.26162, -0.0270476, 0.563921, -0.00053984, -0.0025965, 2, 18
5, -1.368, -1.261, -0.027, 17.48, 15.41, -14.95, -17.48, -1.35987, -1.2615, -0.0266802, 0.561212, -0.000911089, -0.00480501, 2, 18
5, -1.363, -1.261, -0.027, 17.94, 15.64, -15.64, -18.86, -1.35298, -1.2614, -0.0266802, 0.559281, -0.0010298, -0.00480501, 2, 18
5, -1.349, -1.261, -0.0291, 17.94, 14.95, -15.64, -18.4, -1.33961, -1.26285, -0.0209684, 0.556593, -0.00376004, -0.0225421, 2, 18
5, -1.346, -1.261, -0.0268, 17.71, 14.95, -15.18, -18.4, -1.33556, -1.26351, -0.0209684, 0.555325, -0.00352559, -0.0204002, 2, 18
5, -1.336, -1.261, -0.0278, 18.4, 14.49, -15.41, -17.02, -1.32775, -1.26406, -0.0209684, 0.553054, -0.00336869, -0.0191549, 2, 18
5, -1.328, -1.261, -0.0279, 18.86, 14.72, -15.87, -18.63, -1.31986, -1.26136, -0.0270717, 0.549723, -0.00120641, -7.34031e-05, 2, 18
5, -1.317, -1.262, -0.0271, 18.86, 14.49, -13.8, -18.4, -1.31276, -1.26094, -0.0270717, 0.548104, -0.00146717, -0.00617541, 2, 18
5, -1.312, -1.262, -0.0271, 17.02, 13.57, -14.26, -17.25, -1.30324, -1.26097, -0.0253429, 0.545829, -0.00250912, -0.0127998, 2, 18
5, -1.299, -1.262, -0.0267, 18.17, 15.18, -14.03, -18.17, -1.29205, -1.26126, -0.0282581, 0.542216, -0.000929821, -0.00471398, 2, 18
5, -1.292, -1.26, -0.0264, 17.94, 14.26, -15.41, -18.17, -1.28613, -1.26142, -0.0282581, 0.540576, -0.000934311, -0.0050629, 2, 18
5, -1.287, -1.26, -0.026, 17.94, 14.49, -14.72, -18.4, -1.27852, -1.26146, -0.0282581, 0.538475, -0.0010096, -0.00556355, 2, 18
5, -1.282, -1.26, -0.0258, 17.02, 14.49, -14.49, -17.02, -1.27409, -1.26292, -0.0254681, 0.537713, -0.00195091, -0.0139334, 2, 18
5, -1.253, -1.262, -0.0264, 16.33, 14.26, -14.03, -17.02, -1.25025, -1.26242, -0.0224811, 0.531367, -0.0040232, -0.0198455, 2, 18
5, -1.244, -1.262, -0.0257, 17.71, 14.49, -14.26, -16.56, -1.22803, -1.26241, -0.0335379, 0.523496, 0.00153958, 0.00890225, 2, 18
5, -1.228, -1.262, -0.0334, 17.02, 13.8, -14.03, -17.71, -1.21637, -1.26268, -0.0233709, 0.522, -0.00381086, -0.0222363, 2, 18
5, -1.191, -1.263, -0.0309, 17.71, 14.26, -13.34, -15.87, -1.19068, -1.26312, -0.0288105, 0.513864, -0.00110535, -0.0055823, 2, 18
5, -1.201, -1.262, -0.0314, 16.56, 13.34, -13.8, -16.79, -1.17669, -1.26377, -0.0288105, 0.509988, -0.0010065, -0.00645514, 2, 18
5, -1.189, -1.262, -0.0273, 15.18, 12.42, -12.65, -15.41, -1.16153, -1.26297, -0.0341458, 0.504833, 0.00115124, 0.0100854, 2, 18
5, -1.162, -1.262, -0.0337, 17.94, 13.57, -14.03, -16.56, -1.15076, -1.2637, -0.0186193, 0.504473, -0.00651435, -0.0389068, 2, 18
5, -1.157, -1.262, -0.034, 17.25, 13.11, -13.57, -16.1, -1.14467, -1.26411, -0.0186193, 0.502836, -0.00639942, -0.0403075, 2, 18
5, -1.145, -1.262, -0.0323, 16.1, 13.57, -13.57, -16.56, -1.13384, -1.26452, -0.0186193, 0.499678, -0.00632527, -0.0382657, 2, 18
5, -1.133, -1.264, -0.0188, 17.02, 12.42, -12.88, -16.79, -1.13257, -1.26265, -0.0299843, 0.497507, -0.00148254, -0.00401602, 2, 18
5, -1.128, -1.264, -0.0184, 17.25, 13.11, -14.03, -16.56, -1.12635, -1.26233, -0.0299843, 0.495961, -0.0017108, -0.0075663, 2, 18
5, -1.117, -1.264, -0.0181, 14.95, 12.65, -12.42, -14.72, -1.11724, -1.26223, -0.0206951, 0.494974, -0.00648399, -0.0372114, 2, 18
5, -1.118, -1.262, -0.0207, 14.72, 13.11, -13.11, -14.95, -1.10873, -1.26192, -0.0197705, 0.492793, -0.00717828, -0.0412607, 2, 18
5, -1.113, -1.262, -0.0214, 14.49, 13.8, -12.42, -16.56, -1.10453, -1.26176, -0.0197705, 0.491674, -0.00729489, -0.0424161, 2, 18
5, -1.1, -1.262, -0.0267, 14.72, 11.73, -12.19, -15.41, -1.09616, -1.26146, -0.0197705, 0.48941, -0.00752585, -0.0441005, 2, 18
5, -1.094, -1.261, -0.0202, 14.72, 12.42, -12.42, -14.95, -1.09088, -1.2619, -0.013681, 0.4889, -0.0103794, -0.0634866, 2, 18
5, -1.09, -1.261, -0.0216, 15.41, 11.96, -12.65, -16.1, -1.08488, -1.26188, -0.013681, 0.487214, -0.0104477, -0.0635763, 2, 18
5, -1.081, -1.261, -0.0229, 15.18, 13.34, -12.42, -16.79, -1.07493, -1.26236, -0.019557, 0.483546, -0.00746762, -0.0462364, 2, 18
5, -1.077, -1.261, -0.0232, 15.18, 12.65, -12.42, -15.64, -1.06847, -1.26241, -0.0306313, 0.480035, -0.0021765, -0.0130264, 2, 18
5, -1.069, -1.262, -0.0203, 14.95, 11.96, -12.19, -14.95, -1.06382, -1.26246, -0.0306313, 0.478739, -0.00222287, -0.0131447, 2, 18
5, -1.061, -1.262, -0.0209, 14.26, 11.73, -11.73, -14.72, -1.05638, -1.26256, -0.0306313, 0.47668, -0.00228713, -0.0137069, 2, 18
5, -1.058, -1.262, -0.0309, 14.26, 11.5, -11.27, -14.95, -1.04918, -1.26258, -0.0294698, 0.474886, -0.00293625, -0.0180677, 2, 18
5, -1.047, -1.262, -0.0331, 13.11, 11.96, -12.88, -15.18, -1.04143, -1.26338, -0.0289553, 0.47281, -0.00292798, -0.0200925, 2, 18
5, -1.038, -1.263, -0.0332, 14.26, 12.42, -11.5, -15.64, -1.0346, -1.26393, -0.0289553, 0.470813, -0.00277617, -0.0185779, 2, 18
5, -1.038, -1.263, -0.0332, 14.26, 12.42, -11.5, -15.64, -1.02819, -1.26433, -0.0344625, 0.468131, -0.000100514, -0.00123629, 2, 18
5, -1.027, -1.263, -0.0278, 13.8, 11.96, -11.5, -14.03, -1.02409, -1.26459, -0.0344625, 0.466949, -4.83824e-05, -0.000644132, 2, 18
5, -1.023, -1.263, -0.0274, 14.26, 11.73, -11.96, -14.03, -1.01512, -1.26468, -0.0247107, 0.465884, -0.0046906, -0.0294992, 2, 18
5, -1.016, -1.264, -0.0346, 14.49, 11.04, -11.96, -14.03, -1.01037, -1.26475, -0.0247107, 0.464584, -0.00472342, -0.030205, 2, 18
5, -0.994, -1.264, -0.0312, 14.95, 12.42, -11.04, -13.8, -0.991828, -1.26608, -0.0280175, 0.458793, -0.00282984, -0.018487, 2, 18
5, -1, -1.266, -0.0217, 14.95, 10.81, -12.19, -14.26, -0.985179, -1.26627, -0.0280175, 0.456927, -0.00283624, -0.018487, 2, 18
5, -1, -1.266, -0.0217, 14.95, 10.81, -12.19, -14.26, -0.976904, -1.26557, -0.0317709, 0.454066, -0.00157258, -0.00736127, 2, 18
5, -0.986, -1.266, -0.0198, 14.03, 11.27, -11.5, -14.49, -0.969731, -1.26543, -0.0317709, 0.452208, -0.00174627, -0.0103899, 2, 18
5, -0.955, -1.265, -0.0344, 14.03, 11.04, -11.73, -14.03, -0.953313, -1.26475, -0.0248724, 0.448845, -0.00542511, -0.0360783, 2, 18
5, -0.96, -1.264, -0.0217, 13.57, 11.27, -11.5, -14.49, -0.946734, -1.26457, -0.0248724, 0.446997, -0.00560146, -0.0360783, 2, 18
5, -0.956, -1.264, -0.0225, 12.65, 11.73, -10.35, -14.26, -0.940988, -1.26463, -0.0237545, 0.445611, -0.00615556, -0.0409456, 2, 18
5, -0.925, -1.265, -0.029, 13.57, 10.58, -11.73, -14.03, -0.916845, -1.26554, -0.0348005, 0.43729, -0.0012108, -0.00821462, 2, 18
5, -0.93, -1.265, -0.036, 12.88, 11.5, -11.27, -14.49, -0.90673, -1.26572, -0.0348005, 0.434485, -0.00129694, -0.00886042, 2, 18
5, -0.922, -1.265, -0.036, 12.88, 11.73, -11.96, -13.8, -0.900628, -1.26569, -0.0286599, 0.433677, -0.00408225, -0.0282385, 2, 18
5, -0.913, -1.265, -0.0377, 13.8, 10.58, -9.89, -13.8, -0.891798, -1.2658, -0.0286599, 0.431197, -0.00416937, -0.0282385, 2, 18
5, -0.865, -1.265, -0.0327, 13.34, 11.27, -11.04, -13.57, -0.869691, -1.26541, -0.0435921, 0.423133, 0.00162326, 0.0122767, 2, 18
5, -0.88, -1.265, -0.0349, 11.96, 11.27, -9.89, -12.19, -0.856272, -1.26545, -0.0424423, 0.419647, 0.000885419, 0.00658968, 2, 18
5, -0.88, -1.265, -0.0349, 11.96, 11.27, -9.89, -12.19, -0.850757, -1.2654, -0.0424423, 0.418106, 0.000750992, 0.00658968, 2, 18
5, -0.852, -1.266, -0.0356, 12.88, 11.04, -10.35, -13.34, -0.832436, -1.26824, -0.0379444, 0.413619, -7.8068e-05, -0.00810505, 2, 18
5, -0.836, -1.267, -0.0307, 12.65, 9.89, -11.04, -13.57, -0.822297, -1.26869, -0.0436674, 0.409663, 0.00230019, 0.0164624, 2, 18
5, -0.828, -1.267, -0.0294, 12.42, 9.89, -9.89, -12.19, -0.814688, -1.26906, -0.0436674, 0.407521, 0.00232518, 0.0167525, 2, 18
5, -0.824, -1.267, -0.0291, 11.73, 10.35, -10.58, -11.96, -0.809039, -1.26928, -0.0437378, 0.405915, 0.00234632, 0.017328, 2, 18
5, -0.808, -1.269, -0.0444, 13.11, 9.89, -9.89, -12.65, -0.806004, -1.2694, -0.0437378, 0.405065, 0.00234754, 0.0173568, 2, 18
5, -0.804, -1.269, -0.045, 13.11, 8.97, -11.04, -12.19, -0.798992, -1.27014, -0.0411714, 0.403434, 0.00153917, 0.0098652, 2, 18
5, -0.795, -1.269, -0.0453, 11.5, 9.89, -10.35, -11.96, -0.794346, -1.27058, -0.0411714, 0.402131, 0.00167019, 0.0098652, 2, 18
5, -0.797, -1.27, -0.0411, 13.34, 10.12, -10.35, -12.88, -0.789344, -1.27099, -0.0411714, 0.400614, 0.00177671, 0.01246, 2, 18
5, -0.774, -1.27, -0.0395, 13.11, 9.66, -10.12, -11.27, -0.771332, -1.27109, -0.0453137, 0.395097, 0.00309957, 0.023387, 2, 18
5, -0.782, -1.27, -0.0475, 13.57, 10.58, -9.89, -11.96, -0.760279, -1.27208, -0.0453137, 0.392, 0.00337634, 0.023387, 2, 18
5, -0.778, -1.27, -0.0474, 11.96, 9.43, -10.12, -11.27, -0.750296, -1.27288, -0.0453137, 0.389099, 0.00357108, 0.0258387, 2, 18
5, -0.772, -1.27, -0.0457, 12.19, 10.12, -9.89, -11.5, -0.745073, -1.27273, -0.0496112, 0.387005, 0.00504396, 0.0404249, 2, 18
5, -0.751, -1.272, -0.0496, 11.73, 9.66, -9.2, -12.19, -0.740627, -1.27335, -0.0397747, 0.387104, 0.00147294, 0.00948616, 2, 18
5, -0.751, -1.272, -0.0496, 11.73, 9.66, -9.2, -12.19, -0.738878, -1.2736, -0.0397747, 0.386538, 0.00156694, 0.0112522, 2, 18
5, -0.736, -1.272, -0.0511, 14.03, 9.43, -9.43, -12.42, -0.732346, -1.27417, -0.0397747, 0.384661, 0.00173995, 0.0123139, 2, 18
5, -0.736, -1.272, -0.0511, 14.03, 9.43, -9.43, -12.42, -0.73191, -1.27447, -0.0333868, 0.385302, -0.000570534, -0.00575425, 2, 18
5, -0.71, -1.273, -0.0341, 13.57, 10.58, -10.58, -11.96, -0.712004, -1.27459, -0.0358509, 0.379365, 6.85608e-05, 0.00295004, 2, 18
5, -0.717, -1.274, -0.0348, 12.65, 9.66, -9.89, -11.96, -0.705942, -1.27467, -0.0358509, 0.377765, -7.15469e-06, 0.000625525, 2, 18
5, -0.714, -1.274, -0.0345, 10.81, 9.89, -8.74, -12.19, -0.699407, -1.27502, -0.0368716, 0.375835, 0.000441461, 0.00300514, 2, 18
5, -0.707, -1.274, -0.0343, 12.42, 9.43, -9.43, -12.88, -0.691509, -1.27525, -0.0368716, 0.373602, 0.000407657, 0.00352384, 2, 18
5, -0.691, -1.275, -0.0366, 12.65, 8.51, -10.12, -11.73, -0.689216, -1.27408, -0.0283692, 0.374009, -0.00344749, -0.0222058, 2, 18
5, -0.688, -1.275, -0.0362, 10.81, 8.51, -8.51, -11.04, -0.684209, -1.2738, -0.0283692, 0.372911, -0.00369159, -0.0296972, 2, 18
5, -0.68, -1.275, -0.0362, 12.42, 10.12, -9.66, -13.11, -0.678791, -1.27379, -0.0331506, 0.370821, -0.00201718, -0.015353, 2, 18
5, -0.674, -1.273, -0.0355, 9.89, 8.97, -8.51, -11.27, -0.673965, -1.27362, -0.0331506, 0.369499, -0.00220595, -0.016096, 2, 18
5, -0.671, -1.273, -0.0359, 9.2, 9.2, -9.2, -11.73, -0.667526, -1.27426, -0.0285824, 0.36829, -0.00366756, -0.0313708, 2, 18
5, -0.667, -1.273, -0.0359, 11.73, 9.43, -9.43, -11.27, -0.662304, -1.27436, -0.0285824, 0.366762, -0.0037068, -0.029874, 2, 18
5, -0.662, -1.274, -0.0285, 11.73, 9.66, -9.2, -11.27, -0.657727, -1.27451, -0.0319472, 0.365083, -0.00247887, -0.0197798, 2, 18
5, -0.659, -1.274, -0.0284, 11.04, 9.43, -9.2, -11.96, -0.652859, -1.27462, -0.0319472, 0.363734, -0.00251091, -0.0202253, 2, 18
5, -0.652, -1.274, -0.0285, 11.96, 8.97, -9.89, -11.5, -0.646907, -1.27515, -0.0406689, 0.361053, 0.000822893, 0.00540607, 2, 18
5, -0.645, -1.274, -0.0403, 11.96, 8.97, -10.12, -12.19, -0.640792, -1.27551, -0.0467389, 0.358554, 0.00305939, 0.0250151, 2, 18
5, -0.641, -1.274, -0.0401, 11.04, 9.2, -8.74, -10.81, -0.638145, -1.27566, -0.0467389, 0.357814, 0.0030824, 0.0250151, 2, 18
5, -0.634, -1.274, -0.04, 11.5, 9.66, -8.97, -12.19, -0.632314, -1.27598, -0.0467389, 0.356148, 0.00312174, 0.0258932, 2, 18
5, -0.634, -1.274, -0.04, 11.5, 9.66, -8.97, -12.19, -0.627632, -1.2763, -0.0487333, 0.354584, 0.00389942, 0.0322275, 2, 18
5, -0.626, -1.275, -0.0463, 12.19, 9.89, -9.89, -11.96, -0.6231, -1.27657, -0.0487333, 0.35329, 0.00394106, 0.0329225, 2, 18
