ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.166, 0.11, -1.5651, -24.16, -21.85, 20.24, 25.31, 0.0198316, -0.0776579, -1.55631, 2, 0, 2022-09-12.15:48:42, 251, 1
5, 0.161, 0.378, -1.5634, -19.55, -17.02, 15.64, 20.93, 0.0280023, 0.150479, -1.55974, 2, 0, 2022-09-12.15:48:42, 253, 1
5, 0.158, 0.494, -1.5599, -21.16, -15.64, 16.1, 19.78, 0.0307183, 0.250296, -1.55, 2, 0, 2022-09-12.15:48:43, 254, 1
5, 0.154, 0.597, -1.5576, -17.71, -14.03, 14.03, 16.33, 0.0338253, 0.339975, -1.55835, 2, 0, 2022-09-12.15:48:43, 255, 1
5, 0.142, 0.854, -1.5657, -12.19, -9.43, 10.35, 10.81, 0.0328119, 0.572028, -1.56557, 2, 0, 2022-09-12.15:48:43, 2, 1
5, 0.137, 0.924, -1.5717, -12.19, -9.66, 10.81, 11.27, 0.0300592, 0.639935, -1.57212, 2, 0, 2022-09-12.15:48:44, 3, 1
5, 0.132, 0.985, -1.5707, -10.81, -8.28, 8.74, 10.12, 0.0339853, 0.688944, -1.58009, 2, 0, 2022-09-12.15:48:44, 4, 1
5, 0.128, 1.042, -1.5654, -10.12, -5.98, 7.36, 7.36, 0.0293691, 0.738684, -1.55996, 2, 0, 2022-09-12.15:48:44, 5, 1
5, 0.117, 1.137, -1.574, -7.82, -5.06, 6.67, 7.13, 0.0219196, 0.819636, -1.5742, 2, 0, 2022-09-12.15:48:44, 7, 1
5, 0.112, 1.178, -1.5668, -7.59, -4.83, 7.13, 6.44, 0.0178682, 0.854992, -1.56506, 2, 0, 2022-09-12.15:48:45, 8, 1
5, 0.108, 1.215, -1.5695, -6.44, -5.06, 5.52, 4.83, 0.0186202, 0.885109, -1.57543, 2, 0, 2022-09-12.15:48:45, 9, 1
5, 0.104, 1.249, -1.5802, -5.75, -5.52, 4.6, 6.21, 0.0189313, 0.915394, -1.57379, 2, 0, 2022-09-12.15:48:45, 10, 1
5, 0.092, 1.308, -1.5678, -4.83, -2.53, 4.37, 4.37, 0.0101476, 0.965389, -1.56327, 2, 0, 2022-09-12.15:48:45, 12, 0
5, 0.087, 1.326, -0.5241, 4.14, 3.91, 4.6, 4.14, 0.00824117, 0.967865, -0.358146, 2, 0, 2022-09-12.15:48:46, 15, 0
5, 0.087, 1.326, -0.1441, 0, 0, -0.23, -0.46, 0.00816459, 0.967748, -0.129127, 2, 0, 2022-09-12.15:48:47, 18, 0
5, 0.087, 1.326, -0.1449, 0, 0, 0, 0, 0.00803094, 0.967387, -0.129493, 2, 0, 2022-09-12.15:48:47, 19, 0
5, 0.087, 1.326, -0.1453, 0, -0.23, 0, 0, 0.00810696, 0.96764, -0.126002, 2, 0, 2022-09-12.15:48:47, 20, 1
5, 0.087, 1.326, -0.145, -1.15, -1.15, 2.76, 1.84, -0.00870459, 0.968938, -0.0934911, 2, 0, 2022-09-12.15:48:47, 21, 1
5, 0.038, 1.327, -0.0944, -19.09, -11.96, 15.18, 17.71, -0.104178, 0.97498, -0.0619954, 2, 0, 2022-09-12.15:48:47, 22, 1
5, -0.121, 1.329, -0.0767, -33.36, -27.15, 31.52, 33.82, -0.274896, 0.997806, -0.0378453, 2, 0, 2022-09-12.15:48:48, 23, 1
5, -0.321, 1.333, -0.0519, -33.59, -26.46, 28.53, 34.74, -0.458845, 1.00965, -0.031296, 2, 0, 2022-09-12.15:48:48, 24, 1
5, -0.678, 1.333, -0.0082, -26.46, -20.7, 23.23, 28.07, -0.770478, 1.02207, 0.00889938, 2, 0, 2022-09-12.15:48:48, 26, 1
5, -0.977, 1.33, 0.0015, -24.39, -17.94, 18.86, 21.85, -0.996645, 1.03165, 0.0139868, 2, 0, 2022-09-12.15:48:49, 28, 1
5, -1.103, 1.33, -0.0096, -21.85, -17.71, 17.48, 21.16, -1.1447, 1.03979, 0.0212649, 2, 0, 2022-09-12.15:48:49, 29, 1
5, -1.22, 1.329, -0.0102, -18.63, -15.41, 15.18, 18.4, -1.24592, 1.04161, 0.00604162, 2, 0, 2022-09-12.15:48:49, 30, 1
5, -1.324, 1.326, -0.0095, -15.87, -13.11, 14.03, 15.87, -1.33684, 1.04247, 0.0243845, 2, 0, 2022-09-12.15:48:49, 31, 1
5, -1.419, 1.322, -0.0076, -15.18, -11.96, 12.19, 16.1, -1.41548, 1.04284, 0.00930931, 2, 0, 2022-09-12.15:48:49, 32, 1
5, -1.505, 1.319, -0.01, -15.18, -11.27, 11.73, 13.34, -1.49557, 1.04168, 0.00768186, 2, 0, 2022-09-12.15:48:50, 33, 1
5, -1.65, 1.31, -0.0179, -11.96, -8.97, 9.89, 10.35, -1.62524, 1.03983, 0.00440265, 2, 0, 2022-09-12.15:48:50, 35, 1
5, -1.712, 1.305, -0.0214, -11.5, -7.82, 8.74, 9.89, -1.67567, 1.0364, -0.00759081, 2, 0, 2022-09-12.15:48:50, 36, 1
5, -1.771, 1.301, -0.025, -9.66, -7.13, 8.05, 9.2, -1.72541, 1.0367, 0.00373536, 2, 0, 2022-09-12.15:48:50, 37, 1
5, -1.867, 1.29, -0.025, -8.51, -4.83, 6.9, 7.36, -1.81455, 1.03047, -0.00534024, 2, 0, 2022-09-12.15:48:51, 39, 1
5, -1.909, 1.286, -0.0334, -8.05, -5.52, 7.13, 6.67, -1.85266, 1.02419, -0.0118071, 2, 0, 2022-09-12.15:48:51, 40, 1
5, -2.039, 1.266, -0.0255, -5.75, -3.22, 4.14, 3.91, -1.96484, 1.00958, 0.0434315, 2, 0, 2022-09-12.15:48:52, 44, 0
5, -2.056, 1.262, 0.2104, 10.12, 11.04, 10.35, 11.73, -1.96283, 1.00869, 0.611668, 2, 0, 2022-09-12.15:48:52, 45, 0
5, -2.055, 1.261, 1.2412, 2.53, 2.99, 2.76, 2.53, -1.96355, 1.00975, 1.35356, 2, 0, 2022-09-12.15:48:53, 48, 0
5, -2.054, 1.261, 1.4092, -0.46, -0.92, 1.84, 1.38, -1.96532, 0.981671, 1.48399, 2, 0, 2022-09-12.15:48:53, 50, 1
5, -2.055, 1.206, 1.4452, -20.47, -12.88, 17.71, 18.17, -1.98443, 0.872549, 1.50228, 2, 0, 2022-09-12.15:48:53, 51, 1
5, -2.073, 0.655, 1.532, -31.06, -25.31, 24.16, 31.06, -2.00809, 0.351322, 1.58179, 2, 0, 2022-09-12.15:48:54, 54, 1
5, -2.079, 0.488, 1.5374, -28.3, -23, 22.31, 27.38, -2.01464, 0.208049, 1.5941, 2, 0, 2022-09-12.15:48:54, 55, 1
5, -2.084, 0.334, 1.5474, -26, -20.93, 19.78, 25.54, -2.02398, 0.0757336, 1.59208, 2, 0, 2022-09-12.15:48:54, 56, 1
5, -2.086, 0.196, 1.5477, -24.39, -19.09, 20.24, 23, -2.02722, -0.0424941, 1.58052, 2, 0, 2022-09-12.15:48:54, 57, 1
5, -2.089, 0.067, 1.5536, -21.62, -17.94, 18.4, 21.39, -2.02774, -0.152206, 1.59168, 2, 0, 2022-09-12.15:48:55, 58, 1
5, -2.088, -0.045, 1.5504, -18.17, -15.18, 15.41, 18.86, -2.03087, -0.248151, 1.57733, 2, 0, 2022-09-12.15:48:55, 59, 1
5, -2.088, -0.242, 1.5388, -16.1, -11.96, 14.49, 14.26, -2.03017, -0.415842, 1.57702, 2, 0, 2022-09-12.15:48:55, 61, 1
5, -2.087, -0.327, 1.5377, -14.03, -11.27, 11.96, 13.34, -2.03386, -0.486499, 1.5699, 2, 0, 2022-09-12.15:48:55, 62, 1
5, -2.088, -0.405, 1.5312, -13.11, -10.35, 9.66, 11.96, -2.04053, -0.550635, 1.56681, 2, 0, 2022-09-12.15:48:56, 63, 1
5, -2.085, -0.476, 1.5334, -11.96, -8.97, 10.81, 10.12, -2.03981, -0.610696, 1.5667, 2, 0, 2022-09-12.15:48:56, 64, 1
5, -2.08, -0.54, 1.5328, -10.58, -8.51, 8.97, 10.81, -2.04015, -0.665515, 1.5669, 2, 0, 2022-09-12.15:48:56, 65, 1
5, -2.077, -0.598, 1.54, -9.66, -6.21, 8.28, 8.51, -2.03357, -0.714936, 1.5688, 2, 0, 2022-09-12.15:48:56, 66, 1
5, -2.066, -0.697, 1.5332, -8.05, -4.6, 6.67, 6.44, -2.02754, -0.804631, 1.56957, 2, 0, 2022-09-12.15:48:57, 68, 1
5, -2.062, -0.741, 1.5347, -7.36, -5.06, 6.44, 5.98, -2.02826, -0.844094, 1.57025, 2, 0, 2022-09-12.15:48:57, 69, 1
5, -2.059, -0.78, 1.5333, -7.36, -4.37, 6.9, 6.21, -2.02277, -0.875594, 1.56525, 2, 0, 2022-09-12.15:48:57, 70, 1
5, -2.054, -0.815, 1.5334, -5.98, -3.91, 5.06, 5.06, -2.02214, -0.904412, 1.56154, 2, 0, 2022-09-12.15:48:57, 71, 1
5, -2.049, -0.848, 1.5349, -5.98, -3.45, 5.29, 4.6, -2.01895, -0.930606, 1.56514, 2, 0, 2022-09-12.15:48:57, 72, 1
5, -2.043, -0.875, 1.5306, -5.75, -2.99, 5.29, 3.22, -2.01489, -0.954972, 1.56153, 2, 0, 2022-09-12.15:48:58, 73, 0
5, -2.037, -0.902, 1.5341, -4.37, -1.84, 4.83, 4.14, -2.0119, -0.969162, 1.87724, 2, 0, 2022-09-12.15:48:58, 74, 0
5, -2.035, -0.906, 2.0311, 9.66, 10.12, 9.89, 9.2, -2.01123, -0.968249, 2.3912, 2, 0, 2022-09-12.15:48:58, 75, 0
5, -2.034, -0.905, 2.4748, 5.98, 6.44, 5.29, 4.83, -2.01122, -0.968072, 2.66911, 2, 0, 2022-09-12.15:48:58, 76, 0
5, -2.035, -0.906, 2.7438, 2.53, 2.76, 2.3, 2.53, -2.01227, -0.967469, 2.88119, 2, 0, 2022-09-12.15:48:58, 77, 0
5, -2.035, -0.906, 2.9535, 0.23, 0.23, 0.23, 0.46, -2.01211, -0.967303, 2.997, 2, 0, 2022-09-12.15:48:59, 79, 1
5, -2.035, -0.906, 2.9556, 0, -0.23, 0, 0, -2.00276, -0.968286, 3.03433, 2, 0, 2022-09-12.15:48:59, 80, 1
5, -1.67, -0.922, 3.0553, -35.43, -26.46, 29.45, 35.43, -1.59837, -1.00643, 3.09768, 2, 0, 2022-09-12.15:49:00, 83, 1
5, -1.305, -0.934, 3.0887, -28.99, -21.39, 25.77, 28.99, -1.27263, -1.02062, 3.13644, 2, 0, 2022-09-12.15:49:00, 85, 1
5, -1.144, -0.933, 3.1119, -26.92, -19.32, 22.77, 26.23, -1.1484, -1.01784, -3.12861, 2, 0, 2022-09-12.15:49:00, 86, 1
5, -1, -0.933, 3.118, -25.08, -20.01, 19.09, 24.16, -1.00596, -1.03031, -3.12984, 2, 0, 2022-09-12.15:49:00, 87, 1
5, -0.869, -0.938, 3.1104, -21.39, -19.32, 17.25, 21.39, -0.897902, -1.04878, 3.13505, 2, 0, 2022-09-12.15:49:01, 88, 1
5, -0.75, -0.941, 3.1054, -20.7, -14.72, 17.71, 19.09, -0.798163, -1.05148, 3.14034, 2, 0, 2022-09-12.15:49:01, 89, 1
5, -0.644, -0.937, 3.1133, -18.17, -13.11, 15.18, 16.79, -0.709976, -1.0518, -3.13472, 2, 0, 2022-09-12.15:49:01, 90, 1
5, -0.544, -0.931, 3.1133, -18.4, -13.57, 15.64, 15.64, -0.626811, -1.0495, -3.13094, 2, 0, 2022-09-12.15:49:01, 91, 1
5, -0.455, -0.927, 3.1146, -14.49, -10.58, 11.27, 14.26, -0.546329, -1.04599, -3.13587, 2, 0, 2022-09-12.15:49:01, 92, 1
5, -0.373, -0.922, 3.1083, -14.95, -10.58, 11.5, 13.57, -0.484459, -1.04312, 3.14142, 2, 0, 2022-09-12.15:49:02, 93, 1
5, -0.299, -0.919, 3.1119, -11.73, -9.43, 9.43, 12.19, -0.417571, -1.04324, 3.13455, 2, 0, 2022-09-12.15:49:02, 94, 1
5, -0.232, -0.915, 3.1087, -11.5, -7.59, 10.58, 10.58, -0.356628, -1.04187, 3.13857, 2, 0, 2022-09-12.15:49:02, 95, 1
5, -0.172, -0.911, 3.1053, -11.04, -7.59, 10.35, 8.97, -0.300765, -1.0399, -3.13889, 2, 0, 2022-09-12.15:49:02, 96, 1
5, -0.115, -0.905, 3.1086, -9.66, -5.98, 8.51, 8.28, -0.25466, -1.0365, -3.14038, 2, 0, 2022-09-12.15:49:02, 97, 1
5, -0.066, -0.9, 3.1044, -8.74, -5.75, 7.59, 8.05, -0.210967, -1.03508, 3.134, 2, 0, 2022-09-12.15:49:03, 98, 1
5, -0.022, -0.896, 3.1049, -7.36, -5.29, 6.44, 6.44, -0.173764, -1.03107, 3.12563, 2, 0, 2022-09-12.15:49:03, 99, 1
5, 0.017, -0.889, 3.1079, -6.9, -3.68, 6.21, 5.75, -0.138914, -1.0262, -3.1298, 2, 0, 2022-09-12.15:49:03, 100, 1
5, 0.053, -0.884, 3.1145, -5.98, -3.45, 5.98, 5.06, -0.108453, -1.02091, 3.13582, 2, 0, 2022-09-12.15:49:03, 101, 1
5, 0.086, -0.878, 3.1107, -6.44, -3.45, 5.06, 5.98, -0.0770758, -1.01799, 3.13886, 2, 0, 2022-09-12.15:49:03, 102, 1
5, 0.144, -0.868, 3.1059, -5.52, -2.76, 4.37, 3.45, -0.0300458, -1.01111, -3.12519, 2, 0, 2022-09-12.15:49:04, 104, 0
5, 0.156, -0.864, -2.8472, 10.81, 11.04, 11.04, 11.5, -0.0319322, -1.0104, -2.55319, 2, 0, 2022-09-12.15:49:04, 105, 0
5, 0.156, -0.863, -2.3169, 7.36, 7.36, 6.21, 6.21, -0.0318911, -1.01055, -2.07029, 2, 0, 2022-09-12.15:49:04, 106, 0
5, 0.155, -0.863, -2.0017, 3.68, 3.45, 3.91, 4.14, -0.0314689, -1.01048, -1.86013, 2, 0, 2022-09-12.15:49:04, 107, 0
5, 0.156, -0.863, -1.837, 1.84, 2.07, 2.3, 2.07, -0.0315508, -1.01039, -1.74076, 2, 0, 2022-09-12.15:49:05, 108, 0
5, 0.155, -0.863, -1.7468, 1.38, 1.61, 1.15, 0.92, -0.0326562, -1.01021, -1.67683, 2, 0, 2022-09-12.15:49:05, 109, 0
5, 0.155, -0.863, -1.7302, 0, 0, 0, 0.23, -0.0326488, -1.01007, -1.68542, 2, 0, 2022-09-12.15:49:05, 110, 0
5, 0.155, -0.863, -1.7301, 0, 0, 0, 0.23, -0.0322182, -1.01059, -1.68486, 2, 0, 2022-09-12.15:49:05, 111, 0
5, 0.155, -0.863, -1.7301, 0, 0, 0, -0.23, -0.0327071, -1.01047, -1.68135, 2, 0, 2022-09-12.15:49:05, 112, 0
5, 0.155, -0.863, -1.7298, 0, 0, 0, -0.46, -0.0325288, -1.01068, -1.67867, 2, 0, 2022-09-12.15:49:06, 113, 0
5, 0.155, -0.863, -1.7296, 0, 0, 0, 0.23, -0.0328049, -1.01018, -1.68272, 2, 0, 2022-09-12.15:49:06, 114, 1
5, 0.155, -0.861, -1.724, -2.07, -0.69, 2.76, 2.99, -0.0287222, -0.993815, -1.6642, 2, 0, 2022-09-12.15:49:06, 115, 1
5, 0.157, -0.797, -1.6854, -19.32, -14.26, 20.7, 19.32, -0.0126621, -0.886797, -1.65155, 2, 0, 2022-09-12.15:49:06, 116, 1
5, 0.162, -0.624, -1.6607, -37.04, -25.54, 30.6, 35.43, 0.00796274, -0.716721, -1.58946, 2, 0, 2022-09-12.15:49:06, 117, 1
5, 0.166, -0.424, -1.6264, -35.43, -24.85, 28.53, 33.59, 0.0122182, -0.535221, -1.59607, 2, 0, 2022-09-12.15:49:07, 118, 1
5, 0.176, 0.092, -1.5965, -26.46, -21.62, 21.85, 26.46, 0.0257686, -0.0903652, -1.55308, 2, 0, 2022-09-12.15:49:07, 121, 1
5, 0.178, 0.233, -1.5994, -23.23, -19.09, 17.71, 23.46, 0.0285095, 0.0372197, -1.55004, 2, 0, 2022-09-12.15:49:07, 122, 1
5, 0.182, 0.36, -1.6001, -22.31, -17.48, 17.71, 21.85, 0.0334024, 0.157145, -1.55448, 2, 0, 2022-09-12.15:49:08, 123, 1
5, 0.184, 0.581, -1.6105, -17.71, -12.19, 13.8, 15.64, 0.0370273, 0.339573, -1.56279, 2, 0, 2022-09-12.15:49:08, 125, 1
5, 0.184, 0.673, -1.604, -14.95, -12.88, 12.42, 15.18, 0.0386662, 0.428786, -1.5517, 2, 0, 2022-09-12.15:49:08, 126, 1
5, 0.182, 0.757, -1.6132, -14.26, -11.04, 11.5, 14.03, 0.0376473, 0.502165, -1.55449, 2, 0, 2022-09-12.15:49:08, 127, 1
5, 0.176, 0.965, -1.6089, -11.5, -8.51, 9.89, 11.04, 0.0332704, 0.686513, -1.56243, 2, 0, 2022-09-12.15:49:09, 130, 1
5, 0.168, 1.117, -1.6202, -7.82, -5.29, 6.9, 7.13, 0.0257907, 0.820389, -1.56838, 2, 0, 2022-09-12.15:49:10, 133, 1
5, 0.164, 1.159, -1.6192, -7.59, -4.83, 5.98, 5.29, 0.0203579, 0.869025, -1.5802, 2, 0, 2022-09-12.15:49:10, 134, 1
5, 0.161, 1.196, -1.6264, -6.9, -4.6, 5.75, 4.6, 0.0182482, 0.891507, -1.57793, 2, 0, 2022-09-12.15:49:10, 135, 1
5, 0.144, 1.308, -0.936, 8.97, 8.97, 8.97, 8.05, 0.00940361, 0.971956, -0.656941, 2, 0, 2022-09-12.15:49:11, 140, 0
5, 0.143, 1.308, -0.5424, 5.29, 5.29, 4.6, 4.83, 0.00826985, 0.971831, -0.320497, 2, 0, 2022-09-12.15:49:11, 141, 0
5, 0.143, 1.308, -0.329, 2.3, 2.07, 2.07, 2.53, 0.00901774, 0.972391, -0.172785, 2, 0, 2022-09-12.15:49:11, 142, 0
5, 0.143, 1.308, -0.2219, 1.15, 0.92, 1.61, 1.61, 0.00890363, 0.971888, -0.117116, 2, 0, 2022-09-12.15:49:12, 143, 0
5, 0.143, 1.308, -0.161, 0, -0.23, 0.23, 0, 0.00848155, 0.971597, -0.099043, 2, 0, 2022-09-12.15:49:12, 144, 0
5, 0.143, 1.308, -0.1623, -0.23, 0, 0, 0, 0.00884612, 0.971833, -0.100879, 2, 0, 2022-09-12.15:49:12, 146, 0
5, 0.143, 1.308, -0.1621, 0, 0, 0, 0, 0.00914811, 0.971933, -0.102281, 2, 0, 2022-09-12.15:49:12, 147, 0
5, 0.144, 1.308, -0.1621, 0, 0, 0, 0, 0.00927733, 0.972005, -0.103986, 2, 0, 2022-09-12.15:49:13, 148, 1
5, 0.141, 1.308, -0.1564, -2.3, -0.92, 3.22, 3.45, -0.0171771, 0.974108, -0.0797857, 2, 0, 2022-09-12.15:49:13, 149, 1
5, 0.076, 1.313, -0.1273, -20.01, -15.41, 19.32, 20.7, -0.130587, 0.985271, -0.0414666, 2, 0, 2022-09-12.15:49:13, 150, 1
5, -0.302, 1.333, -0.0513, -32.9, -27.38, 28.53, 34.51, -0.497667, 1.00801, 0.00829362, 2, 0, 2022-09-12.15:49:13, 152, 1
5, -0.805, 1.362, -0.0526, -25.54, -20.47, 19.78, 23.93, -0.94109, 1.03132, 0.0198224, 2, 0, 2022-09-12.15:49:14, 155, 1
5, -1.284, 1.377, -0.0646, -17.94, -11.96, 14.03, 15.18, -1.35306, 1.04594, 0.00675808, 2, 0, 2022-09-12.15:49:15, 159, 1
5, -1.537, 1.377, -0.0711, -13.11, -9.2, 10.58, 11.5, -1.57553, 1.04405, 0.0107605, 2, 0, 2022-09-12.15:49:16, 162, 1
5, -1.604, 1.374, -0.064, -13.11, -8.28, 10.35, 10.35, -1.62909, 1.0393, -0.00206237, 2, 0, 2022-09-12.15:49:16, 163, 1
5, -1.666, 1.372, -0.0707, -11.5, -7.36, 9.43, 9.89, -1.69272, 1.03573, -0.0132734, 2, 0, 2022-09-12.15:49:16, 164, 1
5, -1.722, 1.37, -0.0772, -8.74, -6.21, 7.36, 7.59, -1.73359, 1.03665, -0.00733539, 2, 0, 2022-09-12.15:49:16, 165, 1
5, -1.772, 1.367, -0.0718, -8.51, -5.52, 8.28, 7.36, -1.7833, 1.03179, -0.00963018, 2, 0, 2022-09-12.15:49:16, 166, 1
5, -1.819, 1.365, -0.0764, -8.51, -5.06, 7.82, 7.36, -1.82586, 1.0254, -0.0106359, 2, 0, 2022-09-12.15:49:17, 167, 1
5, -1.896, 1.358, -0.0687, -7.13, -3.68, 5.98, 4.83, -1.89019, 1.01749, -0.00108343, 2, 0, 2022-09-12.15:49:17, 169, 1
5, -1.93, 1.354, -0.0712, -5.75, -4.14, 5.52, 5.52, -1.91943, 1.01554, 0.00176715, 2, 0, 2022-09-12.15:49:17, 170, 1
5, -1.96, 1.354, -0.0719, -5.75, -3.68, 4.83, 4.14, -1.94937, 1.01367, 0.00031234, 2, 0, 2022-09-12.15:49:17, 171, 1
