ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.231, -0.793, -0.0043, 5.06, 2.3, -5.52, -3.91, -0.0746789, -1.0202, 0.00240682, 2, 0, 2022-09-05.18:52:38, 255, 1
5, 0.233, -0.793, -0.0042, 5.75, 2.53, -4.6, -4.14, -0.0731196, -1.02019, 0.00240682, 2, 0, 2022-09-05.18:52:38, 1, 1
5, 0.233, -0.793, -0.0041, 5.98, 2.3, -4.83, -3.91, -0.0720133, -1.02062, 0.000897722, 2, 0, 2022-09-05.18:52:38, 2, 1
5, 0.235, -0.792, -0.004, 5.29, 2.53, -5.06, -3.68, -0.0713118, -1.0205, 0.00569113, 2, 0, 2022-09-05.18:52:38, 4, 1
5, 0.237, -0.792, -0.0043, 5.29, 2.76, -4.83, -4.14, -0.0701396, -1.02052, 0.00569113, 2, 0, 2022-09-05.18:52:38, 6, 1
5, 0.238, -0.791, -0.005, 5.52, 2.53, -5.29, -4.6, -0.0695982, -1.01928, 0.00502733, 2, 0, 2022-09-05.18:52:38, 8, 1
5, 0.24, -0.791, -0.0054, 5.52, 2.99, -4.6, -4.14, -0.0684092, -1.01896, 0.00502733, 2, 0, 2022-09-05.18:52:38, 10, 1
5, 0.241, -0.79, -0.0053, 5.29, 2.99, -4.37, -3.91, -0.0659672, -1.01814, 0.000811113, 2, 0, 2022-09-05.18:52:38, 11, 1
5, 0.242, -0.79, -0.005, 5.06, 2.07, -4.83, -3.68, -0.0643708, -1.01767, 0.000811113, 2, 0, 2022-09-05.18:52:38, 13, 1
5, 0.244, -0.79, -0.0049, 5.06, 1.84, -5.52, -3.22, -0.0637853, -1.01769, 0.00488838, 2, 0, 2022-09-05.18:52:38, 15, 1
5, 0.245, -0.789, -0.0058, 4.83, 2.53, -5.06, -3.91, -0.0633051, -1.01701, 0.0114057, 2, 0, 2022-09-05.18:52:38, 17, 1
5, 0.247, -0.789, -0.0079, 4.6, 2.3, -4.83, -3.91, -0.0621775, -1.01654, 0.0114057, 2, 0, 2022-09-05.18:52:38, 19, 1
5, 0.248, -0.788, -0.0085, 5.06, 2.07, -4.83, -3.91, -0.0612683, -1.01616, 0.0114057, 2, 0, 2022-09-05.18:52:38, 21, 1
5, 0.249, -0.788, -0.0086, 5.06, 2.76, -4.6, -3.68, -0.060258, -1.01585, 0.0115333, 2, 0, 2022-09-05.18:52:39, 22, 1
5, 0.251, -0.788, -0.0088, 4.83, 2.3, -4.14, -3.68, -0.056658, -1.01477, 0.0023121, 2, 0, 2022-09-05.18:52:39, 24, 1
5, 0.252, -0.788, -0.0086, 5.29, 2.3, -4.14, -3.45, -0.0549719, -1.01419, 0.0023121, 2, 0, 2022-09-05.18:52:39, 26, 1
5, 0.253, -0.787, -0.0084, 5.29, 2.99, -4.14, -3.68, -0.0534398, -1.01384, -0.00162419, 2, 0, 2022-09-05.18:52:39, 28, 1
5, 0.254, -0.787, -0.0084, 5.52, 2.99, -4.6, -4.37, -0.0517424, -1.0133, -0.00162419, 2, 0, 2022-09-05.18:52:39, 29, 1
5, 0.256, -0.787, -0.0083, 4.83, 2.07, -3.91, -3.68, -0.0498494, -1.01359, 0.00428335, 2, 0, 2022-09-05.18:52:39, 31, 1
5, 0.257, -0.787, -0.0081, 5.29, 2.76, -4.37, -3.45, -0.0479815, -1.01323, 0.00428335, 2, 0, 2022-09-05.18:52:39, 33, 1
5, 0.259, -0.786, -0.0073, 4.83, 2.99, -3.91, -3.45, -0.0450128, -1.01284, 0.00416125, 2, 0, 2022-09-05.18:52:39, 35, 1
5, 0.26, -0.786, -0.007, 5.52, 2.76, -4.14, -3.68, -0.0432986, -1.01255, 0.00416125, 2, 0, 2022-09-05.18:52:39, 37, 1
5, 0.261, -0.786, -0.0068, 4.83, 2.53, -4.14, -3.68, -0.0432536, -1.0115, -0.00471512, 2, 0, 2022-09-05.18:52:39, 38, 0
5, 0.263, -0.785, -0.007, 5.06, 2.76, -4.37, -3.68, -0.0435025, -1.01148, -0.00394518, 2, 0, 2022-09-05.18:52:39, 40, 0
5, 0.264, -0.785, -0.0073, 7.13, 4.37, -0.46, 0, -0.0426648, -1.01119, -0.00394518, 2, 0, 2022-09-05.18:52:39, 42, 0
5, 0.265, -0.785, -0.0053, 7.82, 5.29, 2.53, 0.46, -0.041212, -1.01186, 0.00206644, 2, 0, 2022-09-05.18:52:39, 44, 0
5, 0.266, -0.784, 0.0115, 8.97, 7.59, 5.06, 4.14, -0.0400323, -1.01179, 0.00206644, 2, 0, 2022-09-05.18:52:39, 46, 0
5, 0.266, -0.784, 0.0202, 9.43, 8.74, 5.98, 5.29, -0.0387124, -1.01199, 0.00366112, 2, 0, 2022-09-05.18:52:39, 47, 0
5, 0.267, -0.784, 0.0411, 10.58, 9.2, 6.44, 6.67, -0.0374238, -1.01199, 0.00366112, 2, 0, 2022-09-05.18:52:39, 49, 0
5, 0.267, -0.784, 0.0782, 11.27, 9.89, 7.36, 7.82, -0.0367268, -1.01209, 0.00305427, 2, 0, 2022-09-05.18:52:39, 51, 0
5, 0.268, -0.784, 0.106, 11.27, 10.58, 8.28, 9.2, -0.0355686, -1.01212, 0.00305427, 2, 0, 2022-09-05.18:52:39, 53, 0
5, 0.268, -0.784, 0.1487, 11.04, 10.58, 9.43, 9.43, -0.0349473, -1.01177, 0.000805707, 2, 0, 2022-09-05.18:52:39, 55, 0
5, 0.268, -0.783, 0.1788, 10.12, 10.12, 8.97, 10.35, -0.0338295, -1.01142, 0.0131111, 2, 0, 2022-09-05.18:52:39, 57, 0
5, 0.268, -0.783, 0.2085, 11.04, 11.04, 9.89, 10.35, -0.0329864, -1.01129, 0.0131111, 2, 0, 2022-09-05.18:52:39, 59, 0
5, 0.269, -0.783, 0.2546, 11.04, 10.81, 10.12, 10.58, -0.0319105, -1.01113, 0.0131111, 2, 0, 2022-09-05.18:52:39, 61, 0
5, 0.269, -0.783, 0.269, 10.81, 10.58, 10.81, 10.81, -0.0315401, -1.01095, 0.0259714, 2, 0, 2022-09-05.18:52:39, 62, 0
5, 0.268, -0.783, 0.2998, 9.2, 10.35, 10.58, 11.04, -0.0300551, -1.00986, 0.115268, 2, 0, 2022-09-05.18:52:39, 64, 0
5, 0.268, -0.783, 0.3477, 10.35, 10.35, 10.12, 9.43, -0.0289253, -1.00941, 0.115268, 2, 0, 2022-09-05.18:52:39, 66, 0
5, 0.268, -0.783, 0.3795, 10.58, 10.12, 10.35, 10.35, -0.0279121, -1.00887, 0.151244, 2, 0, 2022-09-05.18:52:39, 68, 0
5, 0.268, -0.783, 0.4085, 9.89, 9.89, 9.43, 10.35, -0.0270551, -1.0085, 0.151244, 2, 0, 2022-09-05.18:52:39, 70, 0
5, 0.268, -0.783, 0.4234, 9.89, 9.43, 10.58, 10.81, -0.0274838, -1.00928, 0.20084, 2, 0, 2022-09-05.18:52:39, 71, 0
5, 0.268, -0.783, 0.4689, 9.89, 9.89, 10.35, 9.43, -0.0267769, -1.00914, 0.20084, 2, 0, 2022-09-05.18:52:39, 73, 0
5, 0.268, -0.783, 0.4977, 10.12, 10.35, 10.35, 10.35, -0.027108, -1.00897, 0.30152, 2, 0, 2022-09-05.18:52:39, 75, 0
5, 0.268, -0.783, 0.5408, 9.89, 9.2, 9.89, 10.12, -0.0280335, -1.00833, 0.353781, 2, 0, 2022-09-05.18:52:39, 77, 0
5, 0.268, -0.783, 0.5547, 9.89, 9.66, 9.43, 9.66, -0.0280036, -1.00815, 0.353781, 2, 0, 2022-09-05.18:52:39, 78, 0
5, 0.268, -0.783, 0.6091, 8.74, 8.97, 8.97, 8.97, -0.0287897, -1.00806, 0.402873, 2, 0, 2022-09-05.18:52:39, 81, 0
5, 0.268, -0.783, 0.6359, 8.97, 8.28, 8.51, 8.97, -0.0289263, -1.0079, 0.402873, 2, 0, 2022-09-05.18:52:39, 83, 0
5, 0.268, -0.783, 0.663, 8.28, 8.74, 8.28, 8.74, -0.028309, -1.00822, 0.454017, 2, 0, 2022-09-05.18:52:39, 85, 0
5, 0.268, -0.783, 0.7, 8.05, 8.74, 8.51, 8.74, -0.0279689, -1.0085, 0.504629, 2, 0, 2022-09-05.18:52:39, 87, 0
5, 0.268, -0.783, 0.7242, 7.82, 8.05, 8.05, 8.28, -0.0278731, -1.00853, 0.504629, 2, 0, 2022-09-05.18:52:39, 89, 0
5, 0.268, -0.783, 0.7366, 7.36, 7.36, 7.59, 8.28, -0.0277304, -1.00893, 0.545169, 2, 0, 2022-09-05.18:52:39, 90, 0
5, 0.268, -0.783, 0.7607, 7.59, 7.82, 7.59, 7.36, -0.0276011, -1.00908, 0.545169, 2, 0, 2022-09-05.18:52:39, 92, 0
5, 0.268, -0.783, 0.7937, 6.9, 7.59, 7.36, 6.9, -0.0275943, -1.00949, 0.590552, 2, 0, 2022-09-05.18:52:39, 94, 0
5, 0.268, -0.783, 0.8142, 6.44, 7.36, 7.13, 6.9, -0.0274929, -1.00972, 0.590552, 2, 0, 2022-09-05.18:52:39, 96, 0
5, 0.268, -0.783, 0.8453, 6.9, 7.13, 6.44, 6.9, -0.0279602, -1.00996, 0.64049, 2, 0, 2022-09-05.18:52:39, 98, 0
5, 0.268, -0.783, 0.8552, 6.67, 6.9, 6.44, 6.67, -0.0280107, -1.0102, 0.64049, 2, 0, 2022-09-05.18:52:39, 99, 0
5, 0.268, -0.783, 0.8748, 6.67, 6.67, 6.21, 7.13, -0.0281889, -1.01007, 0.688456, 2, 0, 2022-09-05.18:52:39, 101, 0
5, 0.268, -0.783, 0.9025, 6.21, 6.44, 5.98, 6.9, -0.0282565, -1.01019, 0.688456, 2, 0, 2022-09-05.18:52:39, 103, 0
5, 0.268, -0.783, 0.9204, 6.21, 6.67, 5.75, 6.44, -0.0281364, -1.00945, 0.729913, 2, 0, 2022-09-05.18:52:39, 105, 0
5, 0.268, -0.783, 0.939, 5.98, 6.21, 5.06, 5.98, -0.0281634, -1.00938, 0.729913, 2, 0, 2022-09-05.18:52:39, 107, 0
5, 0.268, -0.783, 0.9489, 6.21, 5.75, 6.21, 6.9, -0.0285437, -1.0092, 0.766735, 2, 0, 2022-09-05.18:52:39, 108, 0
5, 0.267, -0.783, 0.9777, 5.75, 5.98, 5.06, 5.75, -0.02994, -1.00945, 0.832605, 2, 0, 2022-09-05.18:52:39, 110, 0
5, 0.267, -0.783, 0.9947, 5.75, 6.21, 5.75, 5.52, -0.0303246, -1.00944, 0.832605, 2, 0, 2022-09-05.18:52:39, 112, 0
5, 0.267, -0.783, 1.012, 5.98, 5.52, 5.98, 5.52, -0.0306533, -1.00971, 0.87132, 2, 0, 2022-09-05.18:52:39, 114, 0
5, 0.267, -0.783, 1.0372, 5.52, 5.75, 5.06, 4.83, -0.0310043, -1.00977, 0.87132, 2, 0, 2022-09-05.18:52:39, 116, 0
5, 0.267, -0.783, 1.0455, 6.21, 5.29, 5.98, 4.6, -0.0299907, -1.00963, 0.903016, 2, 0, 2022-09-05.18:52:39, 117, 0
5, 0.268, -0.783, 1.0749, 4.83, 4.83, 4.6, 4.6, -0.0300431, -1.00965, 0.903016, 2, 0, 2022-09-05.18:52:39, 120, 0
5, 0.268, -0.783, 1.0868, 4.37, 4.6, 4.37, 4.37, -0.0297448, -1.00941, 0.959512, 2, 0, 2022-09-05.18:52:39, 122, 0
5, 0.268, -0.783, 1.092, 4.6, 3.91, 4.6, 4.14, -0.0296682, -1.00884, 0.988665, 2, 0, 2022-09-05.18:52:39, 123, 0
5, 0.268, -0.783, 1.1041, 3.91, 4.14, 4.14, 3.68, -0.0296285, -1.00866, 0.988665, 2, 0, 2022-09-05.18:52:39, 125, 0
5, 0.268, -0.783, 1.1229, 4.14, 4.14, 4.14, 4.14, -0.0290177, -1.00835, 1.02257, 2, 0, 2022-09-05.18:52:39, 127, 0
5, 0.268, -0.783, 1.1657, 4.14, 3.45, 4.14, 3.91, -0.0282314, -1.00851, 1.05234, 2, 0, 2022-09-05.18:52:39, 133, 0
5, 0.268, -0.783, 1.1711, 3.45, 3.68, 3.45, 3.68, -0.0285105, -1.00914, 1.07376, 2, 0, 2022-09-05.18:52:39, 134, 0
5, 0.268, -0.783, 1.1964, 3.68, 2.99, 3.45, 3.45, -0.0284504, -1.00954, 1.09301, 2, 0, 2022-09-05.18:52:39, 138, 0
5, 0.268, -0.783, 1.2017, 3.45, 3.22, 2.76, 3.45, -0.0283647, -1.00972, 1.09301, 2, 0, 2022-09-05.18:52:39, 139, 0
5, 0.268, -0.783, 1.2063, 3.68, 3.68, 2.76, 3.68, -0.0284857, -1.00975, 1.11652, 2, 0, 2022-09-05.18:52:39, 140, 0
5, 0.268, -0.783, 1.2266, 3.45, 3.22, 2.76, 3.45, -0.0287071, -1.00974, 1.13727, 2, 0, 2022-09-05.18:52:39, 143, 0
5, 0.268, -0.783, 1.2371, 3.91, 3.68, 3.45, 3.45, -0.028749, -1.00984, 1.13727, 2, 0, 2022-09-05.18:52:39, 145, 0
5, 0.267, -0.783, 1.2621, 2.99, 2.76, 2.53, 3.22, -0.0288639, -1.00981, 1.15277, 2, 0, 2022-09-05.18:52:39, 149, 0
5, 0.267, -0.783, 1.2752, 2.3, 2.53, 2.99, 2.99, -0.0291586, -1.00949, 1.19029, 2, 0, 2022-09-05.18:52:39, 151, 0
5, 0.267, -0.783, 1.2864, 2.99, 2.3, 2.76, 2.53, -0.0292564, -1.00919, 1.21164, 2, 0, 2022-09-05.18:52:39, 154, 0
5, 0.267, -0.783, 1.2972, 2.53, 1.84, 2.99, 2.53, -0.0293503, -1.00908, 1.21164, 2, 0, 2022-09-05.18:52:39, 156, 0
5, 0.267, -0.783, 1.3114, 2.99, 2.07, 2.53, 2.76, -0.0292241, -1.00928, 1.25846, 2, 0, 2022-09-05.18:52:39, 160, 0
5, 0.267, -0.783, 1.3228, 2.53, 2.53, 2.07, 2.53, -0.0292629, -1.00927, 1.25846, 2, 0, 2022-09-05.18:52:39, 162, 0
5, 0.267, -0.783, 1.3304, 2.07, 2.76, 2.3, 2.53, -0.02902, -1.00873, 1.27309, 2, 0, 2022-09-05.18:52:39, 164, 0
5, 0.267, -0.783, 1.3386, 1.84, 2.76, 2.53, 2.53, -0.0289839, -1.00857, 1.27309, 2, 0, 2022-09-05.18:52:39, 166, 0
5, 0.267, -0.783, 1.35, 2.76, 2.99, 2.07, 2.3, -0.029223, -1.00844, 1.28934, 2, 0, 2022-09-05.18:52:39, 168, 0
5, 0.267, -0.783, 1.3576, 2.76, 2.53, 2.3, 2.53, -0.0294215, -1.00871, 1.29884, 2, 0, 2022-09-05.18:52:39, 170, 0
5, 0.267, -0.783, 1.3616, 2.3, 1.84, 1.61, 2.76, -0.0295106, -1.00869, 1.29884, 2, 0, 2022-09-05.18:52:39, 171, 0
5, 0.267, -0.783, 1.3718, 2.07, 1.15, 1.61, 2.07, -0.0292801, -1.00876, 1.30797, 2, 0, 2022-09-05.18:52:39, 173, 0
5, 0.267, -0.783, 1.3794, 1.84, 1.15, 2.07, 1.84, -0.0292709, -1.00876, 1.30797, 2, 0, 2022-09-05.18:52:39, 176, 0
5, 0.267, -0.783, 1.3837, 1.38, 1.38, 1.61, 1.84, -0.0293834, -1.00943, 1.3182, 2, 0, 2022-09-05.18:52:39, 177, 0
5, 0.267, -0.783, 1.3896, 1.15, 1.15, 1.38, 1.61, -0.0294203, -1.00958, 1.3312, 2, 0, 2022-09-05.18:52:39, 180, 0
5, 0.267, -0.783, 1.3915, 0.92, 1.38, 1.38, 1.38, -0.0294416, -1.00971, 1.3312, 2, 0, 2022-09-05.18:52:39, 181, 0
5, 0.267, -0.783, 1.3973, 1.15, 1.15, 1.38, 1.15, -0.0296597, -1.00958, 1.34702, 2, 0, 2022-09-05.18:52:39, 183, 0
5, 0.267, -0.783, 1.4006, 1.84, 1.84, 1.15, 0.92, -0.0297433, -1.00966, 1.34702, 2, 0, 2022-09-05.18:52:39, 185, 0
5, 0.267, -0.783, 1.4108, 1.38, 1.84, 1.38, 1.15, -0.0295807, -1.00988, 1.3642, 2, 0, 2022-09-05.18:52:39, 189, 0
5, 0.267, -0.783, 1.4152, 1.61, 2.07, 1.84, 1.84, -0.0295412, -1.00999, 1.3642, 2, 0, 2022-09-05.18:52:39, 191, 0
5, 0.267, -0.783, 1.4199, 0.92, 1.61, 1.38, 1.15, -0.0296123, -1.01023, 1.37174, 2, 0, 2022-09-05.18:52:39, 193, 0
5, 0.267, -0.783, 1.4268, 1.38, 1.15, 1.15, 1.38, -0.0296042, -1.01039, 1.37174, 2, 0, 2022-09-05.18:52:40, 195, 0
5, 0.267, -0.783, 1.4315, 1.38, 2.07, 1.38, 1.84, -0.0297899, -1.0105, 1.39083, 2, 0, 2022-09-05.18:52:40, 197, 0
5, 0.267, -0.783, 1.4338, 1.84, 1.38, 1.61, 1.61, -0.029838, -1.01065, 1.39083, 2, 0, 2022-09-05.18:52:40, 198, 0
5, 0.267, -0.783, 1.4405, 1.38, 1.84, 1.38, 1.38, -0.0296495, -1.01032, 1.40417, 2, 0, 2022-09-05.18:52:40, 200, 0
5, 0.267, -0.783, 1.4446, 1.38, 1.38, 2.07, 1.38, -0.0296364, -1.01034, 1.40417, 2, 0, 2022-09-05.18:52:40, 202, 0
5, 0.267, -0.783, 1.4503, 1.61, 1.15, 0.92, 1.38, -0.0295216, -1.00985, 1.41266, 2, 0, 2022-09-05.18:52:40, 204, 0
5, 0.267, -0.783, 1.4533, 1.15, 1.38, 1.38, 0.69, -0.0294885, -1.00976, 1.41266, 2, 0, 2022-09-05.18:52:40, 206, 0
5, 0.267, -0.783, 1.4546, 0, 0.46, 0.69, 0.69, -0.0293257, -1.00967, 1.42708, 2, 0, 2022-09-05.18:52:40, 207, 0
5, 0.267, -0.783, 1.4571, 0, 0, 0.23, 0.69, -0.0292664, -1.00958, 1.42708, 2, 0, 2022-09-05.18:52:40, 209, 0
5, 0.267, -0.783, 1.4588, 0, -0.23, 0, 0.46, -0.0292921, -1.01015, 1.43502, 2, 0, 2022-09-05.18:52:40, 211, 0
5, 0.267, -0.783, 1.4586, 0, -0.23, 0, 0, -0.0295674, -1.01041, 1.43912, 2, 0, 2022-09-05.18:52:40, 213, 0
5, 0.267, -0.783, 1.4578, 0, 0.46, 0, -0.23, -0.0296076, -1.0105, 1.43912, 2, 0, 2022-09-05.18:52:40, 215, 0
5, 0.267, -0.783, 1.4566, -0.23, 0.23, 0, 0, -0.0302629, -1.00997, 1.44108, 2, 0, 2022-09-05.18:52:40, 218, 1
5, 0.267, -0.783, 1.4568, 0, 0.46, 0, 0, -0.0304627, -1.0099, 1.44108, 2, 0, 2022-09-05.18:52:40, 220, 1
5, 0.267, -0.783, 1.4573, 0, 0, 0, 0, -0.0306175, -1.00957, 1.44679, 2, 0, 2022-09-05.18:52:40, 221, 1
5, 0.267, -0.783, 1.4575, 0.23, -0.23, 0, 0.23, -0.0306329, -1.00988, 1.44748, 2, 0, 2022-09-05.18:52:40, 223, 1
5, 0.267, -0.783, 1.4575, -0.23, 0, 0, 0, -0.0307818, -1.00988, 1.44748, 2, 0, 2022-09-05.18:52:40, 224, 1
5, 0.267, -0.783, 1.4574, 2.3, 0.92, -0.69, -0.69, -0.0306204, -1.01003, 1.44794, 2, 0, 2022-09-05.18:52:40, 227, 1
5, 0.267, -0.782, 1.4585, 2.3, 1.61, -0.46, -0.92, -0.0306801, -1.01008, 1.44794, 2, 0, 2022-09-05.18:52:40, 229, 1
5, 0.267, -0.782, 1.4606, 2.99, 2.07, -0.46, -1.15, -0.0299403, -1.00983, 1.44815, 2, 0, 2022-09-05.18:52:40, 231, 1
5, 0.267, -0.781, 1.4638, 3.45, 2.76, -1.15, -0.92, -0.0297813, -1.00979, 1.44815, 2, 0, 2022-09-05.18:52:40, 232, 1
5, 0.267, -0.78, 1.4665, 4.83, 3.22, -1.84, -2.07, -0.0295752, -1.00982, 1.44776, 2, 0, 2022-09-05.18:52:40, 234, 1
5, 0.267, -0.779, 1.4705, 5.29, 3.68, -2.53, -2.3, -0.029806, -1.00999, 1.44986, 2, 0, 2022-09-05.18:52:40, 236, 1
5, 0.267, -0.778, 1.4729, 6.9, 4.37, -2.76, -3.45, -0.0297561, -1.01003, 1.44986, 2, 0, 2022-09-05.18:52:40, 238, 1
5, 0.267, -0.776, 1.4752, 8.97, 5.29, -4.6, -5.06, -0.0299685, -1.01008, 1.4528, 2, 0, 2022-09-05.18:52:40, 240, 1
5, 0.266, -0.774, 1.4764, 7.82, 5.52, -4.83, -5.52, -0.0299975, -1.01012, 1.4528, 2, 0, 2022-09-05.18:52:40, 241, 1
5, 0.267, -0.772, 1.4785, 8.51, 7.13, -6.21, -6.9, -0.0305219, -1.00864, 1.45663, 2, 0, 2022-09-05.18:52:40, 243, 1
5, 0.267, -0.77, 1.481, 10.12, 7.36, -7.13, -7.13, -0.030696, -1.00824, 1.45663, 2, 0, 2022-09-05.18:52:40, 245, 1
5, 0.266, -0.766, 1.4827, 12.19, 7.13, -8.28, -8.05, -0.0310192, -1.00714, 1.46138, 2, 0, 2022-09-05.18:52:40, 247, 1
5, 0.266, -0.763, 1.4835, 13.8, 8.51, -8.74, -10.12, -0.0311914, -1.00666, 1.46138, 2, 0, 2022-09-05.18:52:40, 249, 1
5, 0.266, -0.761, 1.4834, 14.95, 8.74, -8.74, -10.81, -0.029724, -1.00531, 1.46488, 2, 0, 2022-09-05.18:52:40, 250, 1
5, 0.266, -0.756, 1.4815, 14.95, 8.74, -11.73, -11.04, -0.0295009, -1.00452, 1.46488, 2, 0, 2022-09-05.18:52:40, 252, 1
5, 0.266, -0.752, 1.4814, 15.41, 10.81, -11.96, -12.42, -0.0277885, -1.00287, 1.46729, 2, 0, 2022-09-05.18:52:40, 254, 1
5, 0.265, -0.748, 1.481, 18.17, 11.04, -11.27, -13.57, -0.0277664, -1.00093, 1.4635, 2, 0, 2022-09-05.18:52:40, 0, 1
5, 0.265, -0.743, 1.4783, 17.94, 11.27, -12.88, -14.03, -0.0273308, -0.999605, 1.4635, 2, 0, 2022-09-05.18:52:40, 1, 1
5, 0.265, -0.738, 1.4754, 19.09, 12.42, -16.56, -16.56, -0.0276297, -0.998084, 1.46877, 2, 0, 2022-09-05.18:52:40, 3, 1
5, 0.265, -0.736, 1.4747, 19.55, 13.34, -16.79, -16.79, -0.0273825, -0.996557, 1.46877, 2, 0, 2022-09-05.18:52:40, 4, 1
5, 0.265, -0.717, 1.4682, 23.23, 14.95, -17.48, -18.63, -0.0262636, -0.990118, 1.47105, 2, 0, 2022-09-05.18:52:40, 10, 1
5, 0.265, -0.701, 1.4617, 23.93, 17.94, -21.39, -21.39, -0.0250077, -0.983223, 1.47178, 2, 0, 2022-09-05.18:52:40, 14, 1
5, 0.265, -0.683, 1.4583, 29.68, 19.78, -21.39, -23.93, -0.0228752, -0.977818, 1.4674, 2, 0, 2022-09-05.18:52:40, 18, 1
5, 0.265, -0.679, 1.4547, 29.22, 18.63, -21.39, -23.46, -0.0219817, -0.974015, 1.4646, 2, 0, 2022-09-05.18:52:40, 19, 1
5, 0.265, -0.668, 1.4476, 30.83, 20.93, -25.54, -26, -0.0211766, -0.97094, 1.4646, 2, 0, 2022-09-05.18:52:40, 21, 1
5, 0.265, -0.659, 1.4446, 33.59, 22.77, -26.69, -26.23, -0.020667, -0.967216, 1.46315, 2, 0, 2022-09-05.18:52:40, 23, 1
5, 0.265, -0.65, 1.439, 32.9, 22.08, -25.54, -27.38, -0.0198904, -0.963728, 1.46315, 2, 0, 2022-09-05.18:52:40, 25, 1
5, 0.266, -0.637, 1.4293, 34.97, 23.93, -29.45, -29.91, -0.0154818, -0.951273, 1.4517, 2, 0, 2022-09-05.18:52:40, 27, 1
5, 0.266, -0.628, 1.4255, 34.51, 26.69, -28.53, -29.45, -0.0140818, -0.946573, 1.4517, 2, 0, 2022-09-05.18:52:40, 29, 1
5, 0.267, -0.619, 1.4183, 32.9, 24.39, -27.15, -28.53, -0.010844, -0.940187, 1.43997, 2, 0, 2022-09-05.18:52:40, 30, 1
5, 0.267, -0.614, 1.4152, 33.59, 23.46, -28.3, -30.37, -0.00912147, -0.935366, 1.43997, 2, 0, 2022-09-05.18:52:40, 31, 1
5, 0.27, -0.591, 1.4101, 36.58, 26.46, -28.99, -31.75, -0.00536077, -0.927257, 1.43094, 2, 0, 2022-09-05.18:52:40, 35, 1
5, 0.27, -0.586, 1.4064, 35.43, 25.08, -28.07, -29.22, -0.00149255, -0.91563, 1.42074, 2, 0, 2022-09-05.18:52:40, 36, 1
5, 0.271, -0.577, 1.4014, 35.2, 25.08, -31.29, -30.83, 0.00129404, -0.908022, 1.42074, 2, 0, 2022-09-05.18:52:40, 38, 1
5, 0.271, -0.567, 1.3995, 33.13, 25.54, -29.22, -30.83, 0.00325182, -0.902581, 1.41105, 2, 0, 2022-09-05.18:52:40, 40, 1
5, 0.273, -0.553, 1.4014, 37.5, 26.23, -29.91, -31.29, 0.00592597, -0.895254, 1.41105, 2, 0, 2022-09-05.18:52:40, 42, 1
5, 0.273, -0.543, 1.4006, 36.35, 25.31, -29.22, -29.91, 0.00842264, -0.888681, 1.40368, 2, 0, 2022-09-05.18:52:40, 44, 1
5, 0.274, -0.529, 1.3994, 34.28, 25.54, -30.14, -29.45, 0.0103894, -0.88226, 1.39873, 2, 0, 2022-09-05.18:52:40, 46, 1
5, 0.275, -0.519, 1.4032, 37.27, 25.54, -30.14, -29.45, 0.0123757, -0.8766, 1.39873, 2, 0, 2022-09-05.18:52:40, 48, 1
5, 0.275, -0.509, 1.4068, 37.04, 25.08, -30.14, -29.45, 0.015465, -0.866508, 1.39663, 2, 0, 2022-09-05.18:52:40, 50, 1
5, 0.275, -0.495, 1.4108, 40.49, 25.77, -31.06, -30.14, 0.0178783, -0.859287, 1.39663, 2, 0, 2022-09-05.18:52:40, 52, 1
5, 0.275, -0.49, 1.4115, 39.57, 25.31, -29.68, -29.45, 0.0185633, -0.852973, 1.39368, 2, 0, 2022-09-05.18:52:40, 53, 1
5, 0.275, -0.48, 1.4109, 37.04, 24.39, -30.6, -29.22, 0.0203975, -0.845523, 1.38819, 2, 0, 2022-09-05.18:52:40, 55, 1
5, 0.275, -0.466, 1.4108, 36.35, 23.23, -32.21, -28.99, 0.0223667, -0.838279, 1.38819, 2, 0, 2022-09-05.18:52:40, 57, 1
5, 0.275, -0.456, 1.4146, 37.73, 23.93, -30.6, -29.45, 0.0247959, -0.832373, 1.38937, 2, 0, 2022-09-05.18:52:40, 59, 1
5, 0.275, -0.441, 1.4176, 37.73, 23.23, -29.22, -28.53, 0.0270401, -0.825044, 1.38937, 2, 0, 2022-09-05.18:52:40, 61, 1
5, 0.275, -0.431, 1.4176, 36.81, 22.54, -31.29, -28.3, 0.0293506, -0.815808, 1.39382, 2, 0, 2022-09-05.18:52:40, 63, 1
5, 0.274, -0.403, 1.427, 37.73, 23.23, -31.06, -28.3, 0.0369872, -0.778269, 1.40257, 2, 0, 2022-09-05.18:52:40, 68, 1
5, 0.273, -0.394, 1.429, 36.35, 24.39, -32.9, -29.22, 0.0386529, -0.765566, 1.40361, 2, 0, 2022-09-05.18:52:40, 70, 1
5, 0.273, -0.379, 1.4393, 37.5, 25.77, -29.45, -28.3, 0.0404731, -0.756508, 1.40361, 2, 0, 2022-09-05.18:52:40, 72, 1
5, 0.273, -0.37, 1.4419, 37.27, 26.23, -29.22, -27.38, 0.0405103, -0.748473, 1.40423, 2, 0, 2022-09-05.18:52:40, 74, 1
