ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
3, 11.156, -5.017, -0.1626, 11.5, 12.88, 13.11, 11.96, -0.00268388, 1.01017, 1.68355, 2, 0, 2022-09-05.14:14:12, 173, 0
3, 11.155, -5.017, -0.1626, 10.58, 11.96, 12.42, 10.81, -0.00144491, 1.01072, 1.68355, 2, 0, 2022-09-05.14:14:12, 178, 0
3, 11.155, -5.018, -0.1626, 11.27, 12.19, 12.88, 11.04, 0.000124279, 1.01142, 1.68355, 2, 0, 2022-09-05.14:14:12, 179, 0
3, 11.155, -5.018, -0.1626, 10.35, 11.27, 11.5, 11.27, -0.00123312, 1.0102, 1.80603, 2, 0, 2022-09-05.14:14:12, 181, 0
3, 11.155, -5.018, -0.1626, 11.04, 11.27, 11.04, 11.27, -0.000483749, 1.01043, 1.80603, 2, 0, 2022-09-05.14:14:12, 183, 0
3, 11.155, -5.018, -0.1626, 9.43, 8.28, 10.81, 10.81, 0.000858912, 1.01091, 1.92409, 2, 0, 2022-09-05.14:14:12, 185, 0
3, 11.155, -5.017, -0.1626, 10.35, 8.28, 10.58, 9.43, 0.0018937, 1.01123, 1.92409, 2, 0, 2022-09-05.14:14:12, 187, 0
3, 11.155, -5.017, -0.1626, 9.66, 9.66, 8.74, 8.74, 0.00271398, 1.01149, 1.92409, 2, 0, 2022-09-05.14:14:12, 189, 0
3, 11.155, -5.017, -0.1626, 8.28, 9.66, 8.05, 8.97, 0.00186733, 1.01154, 1.98693, 2, 0, 2022-09-05.14:14:12, 191, 0
3, 11.155, -5.017, -0.1626, 8.74, 8.74, 8.97, 8.97, 0.0023529, 1.01175, 1.98693, 2, 0, 2022-09-05.14:14:12, 193, 0
3, 11.155, -5.017, -0.1626, 8.97, 8.97, 8.28, 8.05, 0.00182157, 1.01141, 2.04124, 2, 0, 2022-09-05.14:14:12, 194, 0
3, 11.155, -5.017, -0.1626, 8.28, 8.51, 7.59, 7.82, 0.00209261, 1.01151, 2.04124, 2, 0, 2022-09-05.14:14:12, 196, 0
3, 11.155, -5.017, -0.1626, 7.36, 7.59, 7.36, 8.51, 0.00242791, 1.01163, 2.04124, 2, 0, 2022-09-05.14:14:12, 198, 0
3, 11.155, -5.017, -0.1626, 8.05, 7.36, 7.36, 7.59, 0.00253526, 1.01123, 2.14291, 2, 0, 2022-09-05.14:14:12, 200, 0
3, 11.155, -5.017, -0.1626, 8.05, 7.13, 7.82, 8.28, 0.00280968, 1.01169, 2.2419, 2, 0, 2022-09-05.14:14:12, 201, 0
3, 11.155, -5.017, -0.1626, 7.82, 7.13, 8.05, 7.36, 0.00306934, 1.01182, 2.2419, 2, 0, 2022-09-05.14:14:12, 202, 0
3, 11.155, -5.016, -0.1626, 7.36, 6.67, 6.67, 8.05, 0.00327507, 1.01192, 2.2419, 2, 0, 2022-09-05.14:14:12, 206, 0
3, 11.155, -5.016, -0.1626, 6.9, 6.67, 5.75, 7.13, 0.0035377, 1.01206, 2.2419, 2, 0, 2022-09-05.14:14:12, 208, 0
3, 11.155, -5.016, -0.1626, 7.36, 7.13, 6.9, 6.9, 0.00255429, 1.01223, 2.29258, 2, 0, 2022-09-05.14:14:12, 210, 0
3, 11.155, -5.016, -0.1626, 7.36, 6.9, 5.29, 6.9, 0.00255157, 1.01234, 2.29258, 2, 0, 2022-09-05.14:14:12, 212, 0
3, 11.155, -5.016, -0.1626, 7.59, 6.44, 6.21, 7.36, 0.00172733, 1.01151, 2.36524, 2, 0, 2022-09-05.14:14:12, 213, 0
3, 11.155, -5.016, -0.1626, 6.9, 6.44, 5.29, 7.13, 0.00157274, 1.01144, 2.36524, 2, 0, 2022-09-05.14:14:12, 215, 0
3, 11.155, -5.016, -0.1626, 6.21, 6.67, 5.98, 7.13, 0.00137888, 1.01135, 2.36524, 2, 0, 2022-09-05.14:14:12, 216, 0
3, 11.155, -5.016, -0.1626, 6.21, 5.52, 5.98, 5.29, 0.000803793, 1.01086, 2.44577, 2, 0, 2022-09-05.14:14:12, 219, 0
3, 11.155, -5.016, -0.1626, 6.67, 5.29, 4.83, 5.06, 0.000586518, 1.01073, 2.44577, 2, 0, 2022-09-05.14:14:12, 221, 0
3, 11.156, -5.015, -0.1626, 6.21, 5.75, 5.06, 5.75, 0.000456161, 1.01047, 2.48625, 2, 0, 2022-09-05.14:14:12, 223, 0
3, 11.156, -5.015, -0.1626, 5.29, 5.06, 4.37, 5.52, 0.000212078, 1.01028, 2.48625, 2, 0, 2022-09-05.14:14:12, 224, 0
3, 11.155, -5.015, -0.1626, 4.37, 5.06, 5.06, 6.44, 1.79211e-05, 1.01012, 2.48625, 2, 0, 2022-09-05.14:14:12, 226, 0
3, 11.155, -5.015, -0.1626, 5.52, 4.14, 4.83, 5.29, 9.29374e-05, 1.01016, 2.55439, 2, 0, 2022-09-05.14:14:12, 228, 0
3, 11.155, -5.015, -0.1626, 5.06, 4.83, 4.37, 4.37, -2.51803e-05, 1.00984, 2.61825, 2, 0, 2022-09-05.14:14:12, 230, 0
3, 11.156, -5.015, -0.1626, 4.6, 4.6, 4.14, 4.14, -0.000148407, 1.00969, 2.61825, 2, 0, 2022-09-05.14:14:12, 233, 0
3, 11.156, -5.015, -0.1626, 4.83, 4.37, 4.14, 4.83, -0.000302282, 1.0095, 2.61825, 2, 0, 2022-09-05.14:14:12, 234, 0
3, 11.156, -5.015, -0.1626, 4.14, 4.6, 3.68, 4.14, -0.000426549, 1.00934, 2.61825, 2, 0, 2022-09-05.14:14:12, 236, 0
3, 11.156, -5.015, -0.1626, 3.45, 3.91, 3.45, 4.37, -0.000136652, 1.00929, 2.64223, 2, 0, 2022-09-05.14:14:12, 238, 0
3, 11.156, -5.015, -0.1626, 3.22, 3.22, 3.22, 3.91, -0.000191672, 1.00914, 2.64223, 2, 0, 2022-09-05.14:14:12, 240, 0
3, 11.156, -5.015, -0.1626, 3.22, 2.76, 3.45, 3.22, -0.000309487, 1.00987, 2.66402, 2, 0, 2022-09-05.14:14:12, 242, 0
3, 11.156, -5.015, -0.1626, 3.45, 2.99, 3.45, 3.45, -0.000382313, 1.00992, 2.66402, 2, 0, 2022-09-05.14:14:12, 243, 0
3, 11.156, -5.015, -0.1626, 3.45, 2.07, 2.99, 3.45, -0.000454065, 1.00997, 2.66402, 2, 0, 2022-09-05.14:14:12, 245, 0
3, 11.156, -5.015, -0.1626, 3.22, 3.22, 3.22, 3.22, -0.000190708, 1.00999, 2.71558, 2, 0, 2022-09-05.14:14:12, 247, 0
3, 11.156, -5.015, -0.1626, 4.14, 3.68, 3.22, 3.45, -0.000188603, 1.01003, 2.71558, 2, 0, 2022-09-05.14:14:12, 249, 0
3, 11.156, -5.015, -0.1626, 3.45, 2.3, 2.76, 2.76, 0.000113838, 1.00959, 2.75811, 2, 0, 2022-09-05.14:14:12, 250, 0
3, 11.156, -5.015, -0.1626, 3.45, 2.07, 2.99, 3.22, 0.000224499, 1.00948, 2.75811, 2, 0, 2022-09-05.14:14:12, 253, 0
3, 11.156, -5.015, -0.1626, 3.22, 2.3, 2.99, 2.3, 6.61977e-05, 1.00959, 2.77949, 2, 0, 2022-09-05.14:14:12, 255, 0
3, 11.156, -5.015, -0.1626, 2.53, 3.22, 2.99, 2.76, 7.82502e-05, 1.00957, 2.77949, 2, 0, 2022-09-05.14:14:12, 1, 0
3, 11.156, -5.015, -0.1626, 2.3, 2.99, 2.3, 2.76, -0.000321341, 1.00933, 2.81218, 2, 0, 2022-09-05.14:14:12, 3, 0
3, 11.156, -5.015, -0.1626, 2.53, 2.3, 2.53, 2.3, -0.000402708, 1.00926, 2.81218, 2, 0, 2022-09-05.14:14:12, 4, 0
3, 11.156, -5.015, -0.1626, 2.07, 2.76, 2.07, 2.07, -0.000504486, 1.00917, 2.81218, 2, 0, 2022-09-05.14:14:12, 7, 0
3, 11.156, -5.015, -0.1626, 2.07, 2.76, 2.07, 2.07, -0.000584452, 1.00908, 2.84668, 2, 0, 2022-09-05.14:14:12, 8, 0
3, 11.156, -5.015, -0.1626, 2.07, 2.76, 1.84, 1.84, -0.000661072, 1.009, 2.84668, 2, 0, 2022-09-05.14:14:12, 10, 0
3, 11.156, -5.015, -0.1626, 3.22, 2.99, 2.3, 2.07, -0.000684482, 1.00898, 2.86524, 2, 0, 2022-09-05.14:14:12, 12, 0
3, 11.156, -5.015, -0.1626, 2.99, 1.84, 1.84, 2.53, -0.000759909, 1.00891, 2.86524, 2, 0, 2022-09-05.14:14:12, 14, 0
3, 11.156, -5.015, -0.1626, 2.99, 2.76, 2.07, 2.76, -0.000819527, 1.00886, 2.86524, 2, 0, 2022-09-05.14:14:12, 16, 0
3, 11.156, -5.015, -0.1626, 2.76, 2.76, 2.07, 2.53, -0.000744549, 1.00886, 2.88744, 2, 0, 2022-09-05.14:14:12, 17, 0
3, 11.156, -5.015, -0.1626, 2.07, 2.07, 2.07, 2.76, -0.000774757, 1.00882, 2.88744, 2, 0, 2022-09-05.14:14:12, 19, 0
3, 11.156, -5.015, -0.1626, 1.38, 1.38, 2.53, 2.3, -0.000830893, 1.009, 2.9033, 2, 0, 2022-09-05.14:14:12, 21, 0
3, 11.156, -5.015, -0.1626, 1.84, 2.53, 2.07, 2.3, -0.000873513, 1.00901, 2.9033, 2, 0, 2022-09-05.14:14:12, 23, 0
3, 11.156, -5.015, -0.1626, 1.84, 0.92, 1.61, 2.07, -0.000873216, 1.00902, 2.91941, 2, 0, 2022-09-05.14:14:12, 24, 0
3, 11.156, -5.015, -0.1626, 1.38, 1.38, 1.38, 2.99, -0.000895502, 1.00903, 2.91941, 2, 0, 2022-09-05.14:14:12, 28, 0
3, 11.156, -5.015, -0.1626, 1.15, 0.92, 1.84, 2.99, -0.000804119, 1.00907, 2.93874, 2, 0, 2022-09-05.14:14:12, 29, 0
3, 11.156, -5.014, -0.1626, 1.84, 0.92, 1.38, 2.76, -0.000803637, 1.00908, 2.93874, 2, 0, 2022-09-05.14:14:12, 31, 0
3, 11.156, -5.014, -0.1626, 1.61, 1.84, 1.84, 2.07, -0.000653927, 1.00922, 2.94632, 2, 0, 2022-09-05.14:14:12, 33, 0
3, 11.156, -5.014, -0.1626, 1.38, 0.92, 1.15, 1.15, -0.000615482, 1.00927, 2.94632, 2, 0, 2022-09-05.14:14:12, 35, 0
3, 11.156, -5.014, -0.1626, 0.92, 1.15, 1.15, 2.07, -0.000773275, 1.00888, 2.96236, 2, 0, 2022-09-05.14:14:12, 37, 0
3, 11.156, -5.014, -0.1626, 1.61, 1.38, 1.38, 0.92, -0.000787318, 1.0088, 2.96236, 2, 0, 2022-09-05.14:14:12, 38, 0
3, 11.156, -5.014, -0.1626, 1.61, 0.92, 1.15, 0.92, -0.0010221, 1.00878, 2.97847, 2, 0, 2022-09-05.14:14:12, 41, 0
3, 11.156, -5.014, -0.1626, 1.15, 2.07, 1.15, 0.92, -0.00108944, 1.00873, 2.97847, 2, 0, 2022-09-05.14:14:12, 42, 0
3, 11.156, -5.014, -0.1626, 1.84, 2.07, 0.92, 0.92, -0.000747822, 1.00862, 2.98676, 2, 0, 2022-09-05.14:14:12, 43, 0
3, 11.156, -5.014, -0.1626, 1.84, 1.38, 1.15, 0.92, -0.000713187, 1.00855, 2.98676, 2, 0, 2022-09-05.14:14:12, 44, 0
3, 11.156, -5.014, -0.1626, 2.07, 1.61, 0.69, 0.92, -0.000685574, 1.0085, 2.98676, 2, 0, 2022-09-05.14:14:12, 48, 0
3, 11.156, -5.014, -0.1626, 0.69, 0.92, 0.69, 0.92, -0.000499166, 1.00839, 2.99581, 2, 0, 2022-09-05.14:14:12, 50, 0
3, 11.156, -5.014, -0.1626, 1.38, 1.15, 1.61, 0.69, -0.000583771, 1.00854, 2.99913, 2, 0, 2022-09-05.14:14:12, 52, 0
3, 11.156, -5.014, -0.1626, 1.15, 0.69, 1.38, 1.38, -0.000555843, 1.00852, 2.99913, 2, 0, 2022-09-05.14:14:12, 54, 0
3, 11.156, -5.014, -0.1626, 1.15, 0.92, 1.61, 1.38, -0.000527489, 1.0085, 2.99913, 2, 0, 2022-09-05.14:14:12, 56, 0
3, 11.156, -5.014, -0.1626, 1.15, 1.61, 0.92, 0.46, -0.000803147, 1.00861, 3.00845, 2, 0, 2022-09-05.14:14:12, 57, 0
3, 11.156, -5.014, -0.1626, 0, 0.23, 0.92, 0, -0.000848113, 1.00862, 3.00845, 2, 0, 2022-09-05.14:14:12, 59, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0.23, 0.46, -0.00154755, 1.00866, 3.01, 2, 0, 2022-09-05.14:14:12, 61, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0.46, 0.23, -0.00175219, 1.00868, 3.01, 2, 0, 2022-09-05.14:14:12, 62, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.00204012, 1.00896, 3.02596, 2, 0, 2022-09-05.14:14:12, 64, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00228067, 1.00905, 3.02596, 2, 0, 2022-09-05.14:14:12, 66, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00207677, 1.00919, 3.04367, 2, 0, 2022-09-05.14:14:12, 68, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.00217285, 1.00928, 3.04367, 2, 0, 2022-09-05.14:14:12, 70, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00229123, 1.00938, 3.04367, 2, 0, 2022-09-05.14:14:13, 72, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0.46, -0.00174538, 1.00914, 3.04765, 2, 0, 2022-09-05.14:14:13, 74, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00170742, 1.00916, 3.04765, 2, 0, 2022-09-05.14:14:13, 75, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.00156711, 1.00881, 3.04922, 2, 0, 2022-09-05.14:14:13, 76, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0.23, -0.00151793, 1.00876, 3.04922, 2, 0, 2022-09-05.14:14:13, 77, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.00117723, 1.00873, 3.04857, 2, 0, 2022-09-05.14:14:13, 78, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00104395, 1.00867, 3.04857, 2, 0, 2022-09-05.14:14:13, 82, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0.23, -0.000962539, 1.00891, 3.0504, 2, 0, 2022-09-05.14:14:13, 84, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.000835221, 1.00892, 3.0504, 2, 0, 2022-09-05.14:14:13, 86, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.000706908, 1.00894, 3.0504, 2, 0, 2022-09-05.14:14:13, 88, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0, -0.00106527, 1.00878, 3.04818, 2, 0, 2022-09-05.14:14:13, 90, 0
3, 11.156, -5.015, -0.1626, -0.23, 0.23, 0, -0.23, -0.00125714, 1.00875, 3.04705, 2, 0, 2022-09-05.14:14:13, 91, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00129907, 1.00872, 3.04705, 2, 0, 2022-09-05.14:14:13, 93, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0.23, -0.00133223, 1.0087, 3.04705, 2, 0, 2022-09-05.14:14:13, 95, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00143242, 1.00872, 3.05084, 2, 0, 2022-09-05.14:14:13, 96, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.00147672, 1.0087, 3.05084, 2, 0, 2022-09-05.14:14:13, 97, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00128458, 1.0086, 3.05042, 2, 0, 2022-09-05.14:14:13, 100, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00127875, 1.00856, 3.05042, 2, 0, 2022-09-05.14:14:13, 102, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0, -0.00114363, 1.0087, 3.04708, 2, 0, 2022-09-05.14:14:13, 104, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.0011014, 1.00871, 3.04708, 2, 0, 2022-09-05.14:14:13, 105, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00113996, 1.00869, 3.04374, 2, 0, 2022-09-05.14:14:13, 107, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0, -0.00111808, 1.00869, 3.04374, 2, 0, 2022-09-05.14:14:13, 109, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0.23, -0.00109605, 1.00869, 3.04374, 2, 0, 2022-09-05.14:14:13, 110, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.00141897, 1.00871, 3.04266, 2, 0, 2022-09-05.14:14:13, 113, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0, -0.00147765, 1.00872, 3.04266, 2, 0, 2022-09-05.14:14:13, 114, 0
3, 11.156, -5.015, -0.1626, -0.46, 0, 0, 0, -0.00158213, 1.00865, 3.04831, 2, 0, 2022-09-05.14:14:13, 116, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0.69, -0.00165475, 1.00864, 3.04831, 2, 0, 2022-09-05.14:14:13, 118, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.46, -0.00177209, 1.00866, 3.04909, 2, 0, 2022-09-05.14:14:13, 120, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.0018386, 1.00865, 3.04909, 2, 0, 2022-09-05.14:14:13, 121, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00181482, 1.00881, 3.04219, 2, 0, 2022-09-05.14:14:13, 123, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00185981, 1.00884, 3.04219, 2, 0, 2022-09-05.14:14:13, 125, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00191501, 1.00888, 3.04219, 2, 0, 2022-09-05.14:14:13, 127, 0
3, 11.156, -5.015, -0.1626, 0.69, 0, 0, 0, -0.00159891, 1.00874, 3.04325, 2, 0, 2022-09-05.14:14:13, 128, 0
3, 11.156, -5.015, -0.1626, -0.46, 0, 0, 0, -0.00157684, 1.00874, 3.04325, 2, 0, 2022-09-05.14:14:13, 130, 0
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.00157851, 1.00865, 3.04816, 2, 0, 2022-09-05.14:14:13, 132, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0.69, -0.00155777, 1.00863, 3.04816, 2, 0, 2022-09-05.14:14:13, 133, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0, -0.00144976, 1.00877, 3.0461, 2, 0, 2022-09-05.14:14:13, 136, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00140521, 1.00879, 3.0461, 2, 0, 2022-09-05.14:14:13, 137, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00130026, 1.00895, 3.04618, 2, 0, 2022-09-05.14:14:13, 139, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0, -0.00125191, 1.009, 3.04618, 2, 0, 2022-09-05.14:14:13, 141, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00161052, 1.00896, 3.04721, 2, 0, 2022-09-05.14:14:13, 143, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0, -0.00165627, 1.00898, 3.04721, 2, 0, 2022-09-05.14:14:13, 144, 0
3, 11.156, -5.015, -0.1626, 0.46, 0, 0, 0, -0.00169885, 1.00882, 3.04485, 2, 0, 2022-09-05.14:14:13, 146, 0
3, 11.156, -5.015, -0.1626, -0.46, 0, 0, -0.23, -0.00175215, 1.0088, 3.04485, 2, 0, 2022-09-05.14:14:13, 148, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0.46, -0.00179427, 1.00878, 3.04485, 2, 0, 2022-09-05.14:14:13, 150, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.00160199, 1.00854, 3.04358, 2, 0, 2022-09-05.14:14:13, 152, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, 0.23, -0.00159724, 1.00848, 3.04358, 2, 0, 2022-09-05.14:14:13, 153, 0
3, 11.156, -5.015, -0.1626, 0.23, 0, 0, 0, -0.00133118, 1.00825, 3.044, 2, 0, 2022-09-05.14:14:13, 154, 0
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.00126067, 1.00813, 3.044, 2, 0, 2022-09-05.14:14:13, 157, 1
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.00117788, 1.00824, 3.04983, 2, 0, 2022-09-05.14:14:13, 159, 1
3, 11.156, -5.015, -0.1626, -0.23, 0, 0, 0, -0.0011002, 1.00819, 3.04983, 2, 0, 2022-09-05.14:14:13, 161, 1
3, 11.156, -5.015, -0.1626, 0, 0, 0, -0.23, -0.0013981, 1.00829, 3.05144, 2, 0, 2022-09-05.14:14:13, 162, 1
3, 11.156, -5.015, -0.1626, 0.23, 0, -0.23, -0.23, -0.00141737, 1.00828, 3.05144, 2, 0, 2022-09-05.14:14:13, 164, 1
3, 11.156, -5.015, -0.1626, 2.3, 1.38, -0.69, -0.46, -0.00144172, 1.00827, 3.05144, 2, 0, 2022-09-05.14:14:13, 166, 1
3, 11.157, -5.015, -0.1626, 2.07, 2.53, -1.61, -0.92, -0.0017308, 1.00848, 3.0448, 2, 0, 2022-09-05.14:14:13, 168, 1
3, 11.157, -5.015, -0.1626, 1.38, 2.53, -1.61, -0.69, -0.00181926, 1.00852, 3.0448, 2, 0, 2022-09-05.14:14:13, 169, 1
3, 11.158, -5.015, -0.1626, 2.07, 1.61, -0.92, -0.69, -0.00191102, 1.00871, 3.04453, 2, 0, 2022-09-05.14:14:13, 170, 1
3, 11.158, -5.015, -0.1626, 2.07, 1.84, -0.69, -0.92, -0.00198255, 1.00877, 3.04453, 2, 0, 2022-09-05.14:14:13, 171, 1
3, 11.16, -5.015, -0.1626, 3.45, 3.22, -2.3, -2.3, -0.0019365, 1.00883, 3.04664, 2, 0, 2022-09-05.14:14:13, 175, 1
3, 11.161, -5.015, -0.1626, 5.52, 3.91, -3.22, -3.45, -0.00198129, 1.00889, 3.04664, 2, 0, 2022-09-05.14:14:13, 177, 1
3, 11.161, -5.015, -0.1626, 5.29, 4.14, -3.45, -3.45, -0.00195899, 1.0091, 3.0521, 2, 0, 2022-09-05.14:14:13, 178, 1
3, 11.162, -5.015, -0.1626, 5.52, 4.37, -4.14, -3.91, -0.00199446, 1.00921, 3.0521, 2, 0, 2022-09-05.14:14:13, 179, 1
3, 11.166, -5.015, -0.1626, 8.28, 5.52, -5.52, -4.14, -0.00160076, 1.00895, 3.05579, 2, 0, 2022-09-05.14:14:13, 183, 1
3, 11.167, -5.015, -0.1626, 9.2, 5.98, -5.98, -5.75, -0.00151052, 1.00896, 3.05579, 2, 0, 2022-09-05.14:14:13, 184, 1
3, 11.169, -5.015, -0.1626, 9.89, 6.44, -6.67, -6.21, -0.00220163, 1.00881, 3.05825, 2, 0, 2022-09-05.14:14:13, 186, 1
3, 11.172, -5.015, -0.1626, 10.35, 7.36, -7.13, -7.82, -0.00233641, 1.00878, 3.05825, 2, 0, 2022-09-05.14:14:13, 188, 1
3, 11.174, -5.015, -0.1626, 10.35, 8.74, -7.59, -8.28, -0.00304946, 1.00855, 3.05874, 2, 0, 2022-09-05.14:14:13, 189, 1
3, 11.179, -5.016, -0.1626, 12.42, 10.81, -8.51, -11.04, -0.00337637, 1.00846, 3.05874, 2, 0, 2022-09-05.14:14:13, 192, 1
3, 11.181, -5.016, -0.1626, 12.65, 10.58, -8.74, -11.73, -0.00509089, 1.00852, 3.05674, 2, 0, 2022-09-05.14:14:13, 193, 1
3, 11.184, -5.017, -0.1626, 14.03, 8.51, -10.58, -12.65, -0.00581968, 1.00846, 3.05674, 2, 0, 2022-09-05.14:14:13, 195, 1
3, 11.19, -5.018, -0.1626, 13.8, 11.5, -10.81, -14.72, -0.00775479, 1.00898, 3.06187, 2, 0, 2022-09-05.14:14:13, 197, 1
3, 11.194, -5.019, -0.1626, 17.25, 14.72, -11.5, -16.1, -0.00859593, 1.00906, 3.06187, 2, 0, 2022-09-05.14:14:13, 199, 1
3, 11.196, -5.019, -0.1626, 16.56, 14.26, -13.11, -17.25, -0.0144097, 1.00951, 3.06499, 2, 0, 2022-09-05.14:14:13, 200, 1
3, 11.201, -5.02, -0.1626, 18.63, 14.26, -14.26, -15.41, -0.0162914, 1.00967, 3.06499, 2, 0, 2022-09-05.14:14:13, 202, 1
3, 11.209, -5.021, -0.1626, 19.55, 14.95, -14.26, -17.94, -0.0228882, 1.00956, 3.06949, 2, 0, 2022-09-05.14:14:13, 204, 1
3, 11.214, -5.022, -0.1626, 23, 17.25, -17.48, -21.62, -0.025579, 1.00965, 3.06949, 2, 0, 2022-09-05.14:14:13, 206, 1
3, 11.217, -5.022, -0.1626, 21.62, 16.1, -17.25, -19.78, -0.030792, 1.01009, 3.081, 2, 0, 2022-09-05.14:14:13, 207, 1
3, 11.22, -5.022, -0.1626, 23.46, 18.86, -17.71, -18.86, -0.0346631, 1.01028, 3.081, 2, 0, 2022-09-05.14:14:13, 208, 1
3, 11.236, -5.024, -0.1626, 25.08, 16.56, -18.17, -22.31, -0.0371266, 1.01011, 3.0858, 2, 0, 2022-09-05.14:14:13, 212, 1
3, 11.239, -5.024, -0.1626, 25.08, 17.48, -19.78, -23.93, -0.0420979, 1.00923, 3.09282, 2, 0, 2022-09-05.14:14:13, 213, 1
3, 11.246, -5.025, -0.1626, 28.76, 20.47, -20.93, -22.54, -0.0453012, 1.00908, 3.09282, 2, 0, 2022-09-05.14:14:13, 215, 1
3, 11.254, -5.025, -0.1626, 27.38, 19.55, -23.23, -23.46, -0.0492614, 1.00889, 3.09282, 2, 0, 2022-09-05.14:14:13, 217, 1
3, 11.264, -5.026, -0.1626, 26.23, 19.09, -21.39, -24.16, -0.0519825, 1.00814, 3.10097, 2, 0, 2022-09-05.14:14:13, 219, 1
3, 11.268, -5.027, -0.1626, 27.61, 20.24, -23, -24.39, -0.0563945, 1.00746, 3.11082, 2, 0, 2022-09-05.14:14:13, 220, 1
3, 11.276, -5.027, -0.1626, 29.68, 23.93, -26, -28.53, -0.0604672, 1.00702, 3.11082, 2, 0, 2022-09-05.14:14:13, 222, 1
3, 11.285, -5.028, -0.1626, 32.67, 25.31, -27.15, -27.15, -0.0635613, 1.00668, 3.11082, 2, 0, 2022-09-05.14:14:13, 224, 1
3, 11.298, -5.029, -0.1626, 32.67, 21.16, -26.92, -29.91, -0.0680307, 1.00644, 3.11781, 2, 0, 2022-09-05.14:14:13, 226, 1
3, 11.303, -5.03, -0.1626, 30.83, 20.01, -27.61, -30.14, -0.0751107, 1.00559, 3.11244, 2, 0, 2022-09-05.14:14:13, 227, 1
3, 11.311, -5.031, -0.1626, 32.67, 23.23, -26.69, -30.14, -0.0790759, 1.00518, 3.11244, 2, 0, 2022-09-05.14:14:13, 229, 1
3, 11.321, -5.032, -0.1626, 34.97, 27.38, -30.37, -32.44, -0.0851775, 1.00392, 3.12016, 2, 0, 2022-09-05.14:14:13, 231, 1
