ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.151, 1.439, 2.4882, 5.98, 5.52, 5.06, 5.06, 0.0049374, 0.983005, 2.424, 2, 0, 2022-09-05.19:47:43, 49, 0
5, 0.151, 1.439, 2.5031, 5.29, 5.29, 4.6, 4.83, 0.00470116, 0.983546, 2.45382, 2, 0, 2022-09-05.19:47:43, 51, 0
5, 0.151, 1.439, 2.5104, 5.98, 4.83, 4.6, 4.83, 0.00482145, 0.983669, 2.48841, 2, 0, 2022-09-05.19:47:43, 52, 0
5, 0.151, 1.439, 2.5244, 5.06, 5.29, 4.83, 5.06, 0.00477396, 0.983763, 2.48841, 2, 0, 2022-09-05.19:47:43, 54, 0
5, 0.151, 1.439, 2.5447, 5.06, 4.83, 4.6, 4.14, 0.00507694, 0.983816, 2.51786, 2, 0, 2022-09-05.19:47:43, 56, 0
5, 0.151, 1.439, 2.5586, 5.29, 4.6, 4.6, 4.37, 0.0048493, 0.984339, 2.53605, 2, 0, 2022-09-05.19:47:43, 58, 0
5, 0.151, 1.439, 2.5785, 5.29, 4.14, 5.06, 5.52, 0.00482161, 0.984523, 2.53605, 2, 0, 2022-09-05.19:47:43, 60, 0
5, 0.151, 1.439, 2.5861, 4.6, 3.45, 3.91, 5.29, 0.00470189, 0.98478, 2.56163, 2, 0, 2022-09-05.19:47:43, 61, 0
5, 0.151, 1.439, 2.598, 4.37, 3.22, 4.37, 5.52, 0.00465262, 0.98497, 2.56163, 2, 0, 2022-09-05.19:47:43, 63, 0
5, 0.151, 1.439, 2.6162, 4.37, 3.68, 4.14, 4.83, 0.00474591, 0.984412, 2.59075, 2, 0, 2022-09-05.19:47:43, 65, 0
5, 0.151, 1.439, 2.6225, 3.91, 3.91, 3.91, 4.14, 0.00472221, 0.984446, 2.59075, 2, 0, 2022-09-05.19:47:43, 66, 0
5, 0.151, 1.438, 2.6388, 3.91, 4.14, 3.91, 3.45, 0.00464376, 0.984013, 2.61214, 2, 0, 2022-09-05.19:47:43, 69, 0
5, 0.151, 1.439, 2.6557, 4.6, 4.14, 3.91, 4.14, 0.00407652, 0.983234, 2.63296, 2, 0, 2022-09-05.19:47:43, 71, 0
5, 0.151, 1.438, 2.6671, 3.68, 3.68, 3.68, 3.91, 0.00383385, 0.982897, 2.65509, 2, 0, 2022-09-05.19:47:43, 73, 0
5, 0.151, 1.438, 2.6729, 3.91, 3.45, 3.68, 4.14, 0.00379167, 0.983115, 2.67136, 2, 0, 2022-09-05.19:47:43, 74, 0
5, 0.151, 1.438, 2.6928, 3.22, 3.22, 3.68, 3.45, 0.00364714, 0.982993, 2.67136, 2, 0, 2022-09-05.19:47:43, 77, 0
5, 0.151, 1.438, 2.698, 3.22, 3.22, 3.68, 3.45, 0.0037599, 0.98335, 2.69308, 2, 0, 2022-09-05.19:47:43, 78, 0
5, 0.151, 1.438, 2.706, 2.76, 2.99, 3.22, 2.76, 0.00352202, 0.983297, 2.71302, 2, 0, 2022-09-05.19:47:43, 80, 0
5, 0.151, 1.438, 2.7104, 2.99, 3.45, 3.45, 2.99, 0.00339209, 0.983293, 2.71302, 2, 0, 2022-09-05.19:47:43, 81, 0
5, 0.151, 1.439, 2.7311, 2.99, 3.68, 3.22, 2.76, 0.00341054, 0.983235, 2.73158, 2, 0, 2022-09-05.19:47:43, 85, 0
5, 0.151, 1.439, 2.7356, 2.53, 3.91, 2.99, 2.76, 0.00328331, 0.983565, 2.74644, 2, 0, 2022-09-05.19:47:43, 86, 0
5, 0.151, 1.439, 2.7547, 2.76, 3.68, 2.53, 2.99, 0.0031347, 0.983707, 2.74644, 2, 0, 2022-09-05.19:47:43, 89, 0
5, 0.151, 1.439, 2.7601, 3.22, 3.91, 2.99, 3.22, 0.00321776, 0.983988, 2.75682, 2, 0, 2022-09-05.19:47:43, 90, 0
5, 0.151, 1.439, 2.7973, 2.99, 2.99, 3.45, 2.76, 0.00338011, 0.984133, 2.82852, 2, 0, 2022-09-05.19:47:43, 96, 0
5, 0.151, 1.439, 2.8339, 2.07, 2.76, 2.53, 1.61, 0.00373617, 0.984223, 2.83711, 2, 0, 2022-09-05.19:47:43, 105, 0
5, 0.151, 1.439, 2.837, 2.3, 2.07, 2.07, 2.07, 0.00413278, 0.984518, 2.85416, 2, 0, 2022-09-05.19:47:43, 106, 0
5, 0.151, 1.439, 2.8802, 1.84, 1.61, 1.38, 2.76, 0.00396292, 0.984492, 2.88777, 2, 0, 2022-09-05.19:47:43, 117, 0
5, 0.152, 1.439, 2.8971, 1.61, 0.92, 1.84, 1.38, 0.00431903, 0.984686, 2.92705, 2, 0, 2022-09-05.19:47:43, 123, 0
5, 0.152, 1.438, 2.9068, 1.61, 1.61, 1.38, 1.38, 0.00396541, 0.984742, 2.93155, 2, 0, 2022-09-05.19:47:43, 127, 0
5, 0.151, 1.439, 2.909, 1.61, 1.84, 1.15, 1.15, 0.00390583, 0.984795, 2.93155, 2, 0, 2022-09-05.19:47:43, 128, 0
5, 0.151, 1.439, 2.9201, 1.61, 1.38, 1.84, 1.38, 0.00383739, 0.984009, 2.94643, 2, 0, 2022-09-05.19:47:43, 132, 0
5, 0.151, 1.439, 2.9222, 1.38, 2.07, 1.84, 1.84, 0.00381993, 0.983937, 2.94643, 2, 0, 2022-09-05.19:47:43, 133, 0
5, 0.151, 1.439, 2.9468, 0.92, 1.15, 1.15, 1.84, 0.00405912, 0.983787, 2.96493, 2, 0, 2022-09-05.19:47:43, 142, 0
5, 0.151, 1.439, 2.9501, 0.92, 0.69, 1.15, 1.15, 0.00415898, 0.983875, 2.97695, 2, 0, 2022-09-05.19:47:43, 144, 0
5, 0.151, 1.438, 2.9586, 0.92, 0.69, 1.38, 1.38, 0.00447192, 0.984072, 2.9866, 2, 0, 2022-09-05.19:47:43, 148, 0
5, 0.151, 1.438, 2.9603, 1.61, 0.92, 0.69, 0.69, 0.00466289, 0.984192, 2.9866, 2, 0, 2022-09-05.19:47:43, 149, 0
5, 0.151, 1.438, 2.9726, 0, 0, 0, 0, -0.0160523, 0.987381, 3.00347, 2, 0, 2022-09-05.19:47:44, 158, 0
5, 0.151, 1.438, 2.9711, 0, 0.23, 0, 0, 0.00526515, 0.983245, 3.00657, 2, 0, 2022-09-05.19:47:44, 165, 0
5, 0.151, 1.438, 2.9714, 0.23, 0, 0, 0, 0.0125389, 0.981997, 3.00451, 2, 0, 2022-09-05.19:47:44, 174, 0
5, 0.151, 1.438, 2.9712, 0, 0, 0, 0, 0.0103168, 0.982351, 3.00839, 2, 0, 2022-09-05.19:47:44, 180, 0
5, 0.151, 1.438, 2.9712, 0, 0, 0, 0, 0.00886666, 0.982527, 3.0117, 2, 0, 2022-09-05.19:47:44, 181, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.0138304, 0.981537, 3.0117, 2, 0, 2022-09-05.19:47:44, 186, 0
5, 0.151, 1.438, 2.9712, 0, 0, 0, 0, 0.0061273, 0.983286, 3.00648, 2, 0, 2022-09-05.19:47:44, 187, 0
5, 0.151, 1.438, 2.9712, 0, 0, 0, 0, 0.0059252, 0.983386, 3.00648, 2, 0, 2022-09-05.19:47:44, 190, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00499588, 0.983041, 3.00763, 2, 0, 2022-09-05.19:47:44, 192, 0
5, 0.151, 1.438, 2.9712, 0, 0, 0, 0, 0.00394329, 0.983114, 3.00747, 2, 0, 2022-09-05.19:47:44, 196, 0
5, 0.151, 1.438, 2.9712, 0.23, 0, 0, 0, 0.00437221, 0.983203, 3.0131, 2, 0, 2022-09-05.19:47:44, 198, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00415513, 0.983206, 3.0131, 2, 0, 2022-09-05.19:47:44, 201, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00448318, 0.983526, 3.00841, 2, 0, 2022-09-05.19:47:44, 202, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00468139, 0.98378, 3.00863, 2, 0, 2022-09-05.19:47:44, 203, 0
5, 0.151, 1.438, 2.971, 0, 0, 0, 0, 0.00471803, 0.983898, 3.00863, 2, 0, 2022-09-05.19:47:44, 206, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00506572, 0.983461, 3.01306, 2, 0, 2022-09-05.19:47:44, 208, 0
5, 0.151, 1.438, 2.9711, 0, 0, 0, 0, 0.00492868, 0.983239, 3.01217, 2, 0, 2022-09-05.19:47:44, 209, 0
5, 0.151, 1.438, 2.971, 0, 0, 0, 0, 0.00498093, 0.983144, 3.01217, 2, 0, 2022-09-05.19:47:44, 212, 0
5, 0.151, 1.438, 2.9709, -0.23, 0, 0, 0, 0.00483683, 0.983257, 3.00752, 2, 0, 2022-09-05.19:47:44, 213, 0
5, 0.151, 1.438, 2.971, 0, 0, 0, 0, 0.00484599, 0.983296, 3.00501, 2, 0, 2022-09-05.19:47:44, 218, 0
5, 0.151, 1.438, 2.9709, 0, 0, 0, 0, 0.00469851, 0.98326, 3.00804, 2, 0, 2022-09-05.19:47:44, 219, 0
5, 0.151, 1.438, 2.9708, 0, 0, 0, 0, 0.00492948, 0.982995, 3.00944, 2, 0, 2022-09-05.19:47:44, 222, 0
5, 0.151, 1.438, 2.9708, 0, 0, 0, 0, 0.00495639, 0.982928, 3.00944, 2, 0, 2022-09-05.19:47:44, 223, 0
5, 0.151, 1.438, 2.9709, 0.23, 0, 0, 0, 0.00485397, 0.98285, 3.00861, 2, 0, 2022-09-05.19:47:44, 225, 0
5, 0.151, 1.438, 2.9708, 0, 0, 0, 0, 0.00472493, 0.982809, 3.01173, 2, 0, 2022-09-05.19:47:44, 230, 0
5, 0.151, 1.438, 2.9708, 0, 0, 0, 0, 0.00506008, 0.983002, 3.01115, 2, 0, 2022-09-05.19:47:44, 233, 0
5, 0.151, 1.438, 2.9708, 0, 0, 0, 0, 0.00514878, 0.983031, 3.01115, 2, 0, 2022-09-05.19:47:44, 236, 0
5, 0.151, 1.438, 2.9708, -0.23, 0.23, 0, 0, 0.00471452, 0.983205, 3.01066, 2, 0, 2022-09-05.19:47:44, 238, 0
5, 0.151, 1.438, 2.9707, 0, 0, 0, 0, 0.0046386, 0.983255, 3.01066, 2, 0, 2022-09-05.19:47:44, 240, 0
5, 0.151, 1.438, 2.9707, 0, 0, 0, 0, 0.004795, 0.983138, 3.01092, 2, 0, 2022-09-05.19:47:44, 242, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00503681, 0.983074, 3.01367, 2, 0, 2022-09-05.19:47:44, 243, 0
5, 0.151, 1.438, 2.9707, 0, 0, 0, 0, 0.00508592, 0.983061, 3.01367, 2, 0, 2022-09-05.19:47:44, 245, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00499731, 0.982851, 3.01377, 2, 0, 2022-09-05.19:47:44, 247, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00501055, 0.982792, 3.01377, 2, 0, 2022-09-05.19:47:44, 248, 0
5, 0.151, 1.438, 2.9705, 0, 0, 0, 0, 0.00491275, 0.982743, 3.01121, 2, 0, 2022-09-05.19:47:44, 251, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00512048, 0.98286, 3.01133, 2, 0, 2022-09-05.19:47:44, 252, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00516618, 0.982852, 3.01133, 2, 0, 2022-09-05.19:47:44, 253, 0
5, 0.151, 1.438, 2.9705, 0.23, 0, 0, 0, 0.00552851, 0.982856, 3.00952, 2, 0, 2022-09-05.19:47:44, 0, 0
5, 0.151, 1.438, 2.9705, 0, 0, 0, 0, 0.00566569, 0.982851, 3.00952, 2, 0, 2022-09-05.19:47:44, 1, 0
5, 0.151, 1.438, 2.9706, 0, 0, 0, 0, 0.00557935, 0.982888, 3.00704, 2, 0, 2022-09-05.19:47:44, 4, 0
5, 0.151, 1.438, 2.9705, 0, 0, 0, 0, 0.00535876, 0.983024, 3.00676, 2, 0, 2022-09-05.19:47:44, 5, 0
5, 0.151, 1.438, 2.9704, 0, 0, 0, 0, 0.00535696, 0.983065, 3.00676, 2, 0, 2022-09-05.19:47:44, 7, 0
5, 0.151, 1.438, 2.9703, 0, 0, 0, 0, 0.0052293, 0.983166, 3.00867, 2, 0, 2022-09-05.19:47:44, 9, 0
5, 0.151, 1.438, 2.9704, 0, 0, 0, 0, 0.00527648, 0.982903, 3.00937, 2, 0, 2022-09-05.19:47:44, 11, 0
5, 0.151, 1.438, 2.9704, 0, 0, 0, 0, 0.00518069, 0.982933, 3.01009, 2, 0, 2022-09-05.19:47:44, 14, 0
5, 0.151, 1.438, 2.9704, 0, 0, 0, 0, 0.00503211, 0.983089, 3.00992, 2, 0, 2022-09-05.19:47:44, 15, 0
5, 0.151, 1.438, 2.9704, 0, 0, 0, 0, 0.00495848, 0.983133, 3.00992, 2, 0, 2022-09-05.19:47:44, 16, 0
5, 0.151, 1.438, 2.9703, 0, 0, 0, 0, 0.00519346, 0.98298, 3.00623, 2, 0, 2022-09-05.19:47:44, 20, 0
5, 0.151, 1.438, 2.9703, 0, 0, 0, 0, 0.00533342, 0.983059, 3.00788, 2, 0, 2022-09-05.19:47:44, 21, 0
5, 0.151, 1.438, 2.9703, 0, 0, 0, 0, 0.00539293, 0.983072, 3.00788, 2, 0, 2022-09-05.19:47:44, 23, 0
5, 0.151, 1.438, 2.9702, 0, 0, 0, 0, 0.00519596, 0.983344, 3.00844, 2, 0, 2022-09-05.19:47:44, 25, 0
5, 0.151, 1.438, 2.9702, 0, 0, 0, 0, 0.00503183, 0.983401, 3.01002, 2, 0, 2022-09-05.19:47:44, 26, 0
5, 0.151, 1.438, 2.9702, 0, 0, 0, 0, 0.00496475, 0.983486, 3.01002, 2, 0, 2022-09-05.19:47:44, 28, 0
5, 0.151, 1.438, 2.9702, 0, 0, 0, 0, 0.00491088, 0.983554, 3.01002, 2, 0, 2022-09-05.19:47:44, 29, 0
5, 0.151, 1.438, 2.9701, 0, 0, 0, 0, 0.00497511, 0.98317, 3.01059, 2, 0, 2022-09-05.19:47:44, 32, 0
5, 0.151, 1.438, 2.9701, 0, 0, 0, 0, 0.0048634, 0.983078, 3.00814, 2, 0, 2022-09-05.19:47:44, 36, 0
5, 0.151, 1.438, 2.9701, 0, 0, 0, 0, 0.0050238, 0.983298, 3.00815, 2, 0, 2022-09-05.19:47:44, 38, 0
5, 0.151, 1.438, 2.97, -0.23, 0, 0, 0, 0.00504985, 0.983366, 3.00815, 2, 0, 2022-09-05.19:47:44, 40, 0
5, 0.151, 1.438, 2.97, 0, 0, 0, 0, 0.00517835, 0.983364, 3.01214, 2, 0, 2022-09-05.19:47:44, 41, 0
5, 0.151, 1.438, 2.97, 0, 0, 0, 0, 0.0051703, 0.983427, 3.00995, 2, 0, 2022-09-05.19:47:44, 43, 0
5, 0.151, 1.438, 2.97, 0, 0, 0, 0, 0.00520935, 0.983483, 3.00995, 2, 0, 2022-09-05.19:47:44, 45, 0
5, 0.151, 1.438, 2.9699, 0, 0, 0, 0, 0.00478155, 0.983221, 3.01291, 2, 0, 2022-09-05.19:47:44, 52, 0
5, 0.151, 1.438, 2.9699, 0, 0, 0, 0, 0.00494632, 0.983386, 3.01131, 2, 0, 2022-09-05.19:47:44, 53, 0
5, 0.151, 1.438, 2.9698, 0, 0, 0, 0, 0.0050348, 0.983339, 3.01005, 2, 0, 2022-09-05.19:47:44, 56, 0
5, 0.151, 1.438, 2.9698, 0, 0, 0, 0, 0.00506107, 0.983338, 3.01005, 2, 0, 2022-09-05.19:47:44, 57, 0
5, 0.151, 1.438, 2.9699, 0, 0, 0, 0, 0.00476302, 0.982989, 3.01157, 2, 0, 2022-09-05.19:47:44, 59, 0
5, 0.151, 1.438, 2.9697, -0.23, 0, 0, 0, 0.00458864, 0.983099, 3.01099, 2, 0, 2022-09-05.19:47:44, 62, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.0045224, 0.983072, 3.01099, 2, 0, 2022-09-05.19:47:44, 64, 0
5, 0.151, 1.438, 2.9698, 0, 0, 0, 0, 0.00466687, 0.983576, 3.01161, 2, 0, 2022-09-05.19:47:45, 66, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.00463466, 0.983664, 3.01161, 2, 0, 2022-09-05.19:47:45, 68, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.00468888, 0.983232, 3.01329, 2, 0, 2022-09-05.19:47:45, 69, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.00485956, 0.983162, 3.01185, 2, 0, 2022-09-05.19:47:45, 72, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.00490598, 0.983094, 3.01185, 2, 0, 2022-09-05.19:47:45, 73, 0
5, 0.151, 1.438, 2.9697, 0, 0, 0, 0, 0.00489998, 0.983459, 3.01028, 2, 0, 2022-09-05.19:47:45, 75, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00492434, 0.983509, 3.01028, 2, 0, 2022-09-05.19:47:45, 77, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00456786, 0.984147, 3.01338, 2, 0, 2022-09-05.19:47:45, 79, 0
5, 0.151, 1.438, 2.9696, 0, 0, 0, 0, 0.00455939, 0.984286, 3.01301, 2, 0, 2022-09-05.19:47:45, 80, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00479428, 0.983849, 3.01043, 2, 0, 2022-09-05.19:47:45, 83, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00484763, 0.983844, 3.01043, 2, 0, 2022-09-05.19:47:45, 86, 0
5, 0.151, 1.438, 2.9696, 0, 0, 0, 0, 0.00506143, 0.983394, 3.00865, 2, 0, 2022-09-05.19:47:45, 88, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00513565, 0.983289, 3.00865, 2, 0, 2022-09-05.19:47:45, 90, 0
5, 0.151, 1.438, 2.9694, 0, 0, 0, 0, 0.00487634, 0.983087, 3.00831, 2, 0, 2022-09-05.19:47:45, 91, 0
5, 0.151, 1.438, 2.9694, 0, 0, 0, 0, 0.00485549, 0.98298, 3.00831, 2, 0, 2022-09-05.19:47:45, 94, 0
5, 0.151, 1.438, 2.9695, 0, 0, 0, 0, 0.00458346, 0.983002, 3.01554, 2, 0, 2022-09-05.19:47:45, 95, 1
5, 0.151, 1.438, 2.9694, 0, 0, 0, 0, 0.00462303, 0.983385, 3.01381, 2, 0, 2022-09-05.19:47:45, 97, 1
5, 0.151, 1.438, 2.9694, 0, 0, 0, 0, 0.00458495, 0.98343, 3.01381, 2, 0, 2022-09-05.19:47:45, 98, 1
5, 0.151, 1.438, 2.9693, 0.23, 0, 0, 0, 0.00471704, 0.983593, 3.01217, 2, 0, 2022-09-05.19:47:45, 100, 1
5, 0.15, 1.438, 2.9727, 2.99, 2.3, -0.92, -1.15, 0.00504054, 0.983424, 3.01091, 2, 0, 2022-09-05.19:47:45, 107, 1
5, 0.148, 1.438, 2.9807, 5.52, 4.14, -2.76, -2.53, 0.00489932, 0.983393, 3.01163, 2, 0, 2022-09-05.19:47:45, 113, 1
5, 0.145, 1.438, 2.9865, 6.9, 5.06, -2.99, -4.14, 0.00362419, 0.983242, 3.01955, 2, 0, 2022-09-05.19:47:45, 116, 1
5, 0.143, 1.439, 2.99, 7.59, 6.21, -4.14, -4.6, 0.00302268, 0.983168, 3.01955, 2, 0, 2022-09-05.19:47:45, 118, 1
5, 0.14, 1.439, 2.995, 9.2, 6.9, -6.44, -5.75, 0.00254629, 0.983108, 3.01955, 2, 0, 2022-09-05.19:47:45, 120, 1
5, 0.139, 1.439, 2.9962, 11.27, 6.9, -5.98, -6.67, 0.00199094, 0.983278, 3.02234, 2, 0, 2022-09-05.19:47:45, 121, 1
5, 0.137, 1.439, 2.9964, 11.04, 6.67, -7.36, -8.05, 0.00110906, 0.983363, 3.03099, 2, 0, 2022-09-05.19:47:45, 123, 1
5, 0.129, 1.438, 2.9959, 14.49, 8.97, -10.12, -10.35, -0.000705153, 0.983211, 3.03592, 2, 0, 2022-09-05.19:47:45, 127, 1
5, 0.124, 1.439, 2.9952, 11.96, 9.66, -10.35, -11.5, -0.00312901, 0.983608, 3.03738, 2, 0, 2022-09-05.19:47:45, 129, 1
5, 0.118, 1.439, 2.997, 16.33, 12.42, -12.19, -12.88, -0.00635222, 0.984295, 3.04291, 2, 0, 2022-09-05.19:47:45, 132, 1
5, 0.112, 1.439, 2.9939, 18.63, 11.5, -12.19, -14.26, -0.00838458, 0.985085, 3.03671, 2, 0, 2022-09-05.19:47:45, 134, 1
5, 0.102, 1.44, 2.9901, 18.86, 14.72, -16.79, -16.79, -0.0130606, 0.986816, 3.04009, 2, 0, 2022-09-05.19:47:45, 138, 1
5, 0.094, 1.44, 2.9902, 21.85, 15.18, -16.79, -17.94, -0.0178345, 0.988208, 3.04034, 2, 0, 2022-09-05.19:47:45, 140, 1
5, 0.075, 1.441, 2.9824, 22.31, 17.02, -19.32, -20.24, -0.0274546, 0.990875, 3.04209, 2, 0, 2022-09-05.19:47:45, 145, 1
5, 0.062, 1.443, 2.981, 28.3, 19.55, -20.47, -23, -0.0375844, 0.993557, 3.04339, 2, 0, 2022-09-05.19:47:45, 149, 1
5, 0.039, 1.444, 2.97, 32.44, 20.01, -24.62, -24.85, -0.051339, 0.996202, 3.034, 2, 0, 2022-09-05.19:47:45, 154, 1
5, 0.027, 1.444, 2.9641, 27.61, 21.85, -26.46, -26.46, -0.0579261, 0.997888, 3.03338, 2, 0, 2022-09-05.19:47:45, 156, 1
5, 0.01, 1.446, 2.9652, 32.9, 24.85, -28.07, -28.53, -0.0650769, 0.999568, 3.03338, 2, 0, 2022-09-05.19:47:45, 159, 1
5, 0.005, 1.447, 2.965, 35.66, 24.39, -26.69, -29.22, -0.0704967, 1.00114, 3.03144, 2, 0, 2022-09-05.19:47:45, 160, 1
5, 0, 1.447, 2.9621, 36.35, 24.16, -26.69, -29.68, -0.077831, 1.00342, 3.0171, 2, 0, 2022-09-05.19:47:45, 161, 1
5, -0.028, 1.449, 2.9471, 37.73, 24.16, -31.29, -34.05, -0.108707, 1.01124, 3.00576, 2, 0, 2022-09-05.19:47:45, 166, 1
5, -0.065, 1.452, 2.9377, 44.17, 28.53, -35.89, -36.81, -0.115585, 1.0129, 3.00576, 2, 0, 2022-09-05.19:47:45, 172, 1
5, -0.131, 1.459, 2.9153, 46.7, 33.36, -38.19, -40.03, -0.155246, 1.02488, 3.00165, 2, 0, 2022-09-05.19:47:45, 181, 1
5, -0.143, 1.461, 2.9109, 47.4, 32.67, -39.34, -40.26, -0.153814, 1.02429, 2.99217, 2, 0, 2022-09-05.19:47:45, 183, 1
5, -0.157, 1.463, 2.9073, 52.92, 35.43, -43.02, -43.25, -0.154238, 1.02436, 2.99217, 2, 0, 2022-09-05.19:47:45, 185, 1
5, -0.17, 1.464, 2.9023, 50.62, 34.05, -41.64, -42.1, -0.159163, 1.02573, 2.99217, 2, 0, 2022-09-05.19:47:45, 186, 1
5, -0.183, 1.466, 2.8963, 49.93, 33.59, -40.72, -43.71, -0.16326, 1.02762, 2.98419, 2, 0, 2022-09-05.19:47:45, 188, 1
5, -0.197, 1.468, 2.8914, 50.85, 34.74, -43.94, -43.94, -0.16446, 1.02822, 2.98419, 2, 0, 2022-09-05.19:47:45, 190, 1
5, -0.218, 1.47, 2.8886, 50.62, 34.28, -43.02, -42.56, -0.169134, 1.02977, 2.98419, 2, 0, 2022-09-05.19:47:45, 192, 1
5, -0.232, 1.472, 2.8847, 52.92, 34.74, -44.17, -44.4, -0.176308, 1.03577, 2.94487, 2, 0, 2022-09-05.19:47:45, 194, 1
5, -0.239, 1.473, 2.8858, 54.07, 35.2, -43.02, -44.63, -0.178055, 1.03739, 2.94487, 2, 0, 2022-09-05.19:47:45, 195, 1
5, -0.259, 1.476, 2.8818, 51.54, 35.89, -45.32, -44.17, -0.182666, 1.04004, 2.94487, 2, 0, 2022-09-05.19:47:45, 197, 1
5, -0.273, 1.478, 2.8833, 53.84, 35.66, -46.47, -43.71, -0.186288, 1.04211, 2.94487, 2, 0, 2022-09-05.19:47:45, 199, 1
5, -0.28, 1.479, 2.8846, 55.91, 34.97, -47.4, -43.94, -0.210008, 1.04823, 2.93741, 2, 0, 2022-09-05.19:47:45, 200, 1
5, -0.302, 1.48, 2.8861, 58.67, 34.51, -46.93, -43.25, -0.219069, 1.05157, 2.93741, 2, 0, 2022-09-05.19:47:45, 202, 1
5, -0.316, 1.481, 2.886, 54.76, 34.05, -46.24, -42.56, -0.226501, 1.05431, 2.93741, 2, 0, 2022-09-05.19:47:45, 204, 1
5, -0.337, 1.482, 2.8898, 54.3, 33.36, -49.01, -42.1, -0.24859, 1.05756, 2.93454, 2, 0, 2022-09-05.19:47:45, 206, 1
5, -0.352, 1.483, 2.8937, 56.83, 33.36, -44.63, -41.18, -0.258426, 1.06017, 2.93454, 2, 0, 2022-09-05.19:47:45, 208, 1
5, -0.359, 1.483, 2.8949, 58.67, 34.05, -46.93, -41.41, -0.270864, 1.06348, 2.93454, 2, 0, 2022-09-05.19:47:45, 209, 1
5, -0.381, 1.484, 2.8941, 53.84, 32.67, -49.93, -40.72, -0.29196, 1.06598, 2.93337, 2, 0, 2022-09-05.19:47:45, 211, 1
5, -0.395, 1.484, 2.8989, 55.68, 34.05, -49.47, -40.72, -0.296348, 1.06632, 2.93337, 2, 0, 2022-09-05.19:47:45, 213, 1
5, -0.403, 1.485, 2.902, 52.92, 33.36, -45.32, -39.34, -0.308824, 1.06878, 2.93337, 2, 0, 2022-09-05.19:47:45, 214, 1
5, -0.438, 1.486, 2.9106, 55.91, 33.82, -47.63, -40.03, -0.338337, 1.07296, 2.93679, 2, 0, 2022-09-05.19:47:45, 218, 1
5, -0.445, 1.487, 2.9123, 56.83, 33.82, -47.86, -40.49, -0.351776, 1.07525, 2.93679, 2, 0, 2022-09-05.19:47:45, 219, 1
5, -0.473, 1.487, 2.923, 52.46, 32.9, -43.94, -39.57, -0.37317, 1.07763, 2.95079, 2, 0, 2022-09-05.19:47:45, 222, 1
5, -0.48, 1.487, 2.9265, 51.31, 33.82, -42.33, -38.65, -0.376298, 1.07784, 2.95079, 2, 0, 2022-09-05.19:47:46, 223, 1
5, -0.514, 1.489, 2.9368, 54.53, 33.13, -45.09, -39.57, -0.445261, 1.08521, 2.97413, 2, 0, 2022-09-05.19:47:46, 227, 1
5, -0.555, 1.489, 2.9506, 51.54, 32.9, -43.25, -39.57, -0.458278, 1.08651, 2.97413, 2, 0, 2022-09-05.19:47:46, 232, 1
5, -0.588, 1.489, 2.9635, 51.54, 30.14, -43.48, -37.96, -0.49334, 1.08834, 2.99533, 2, 0, 2022-09-05.19:47:46, 236, 1
5, -0.616, 1.488, 2.9751, 48.32, 31.98, -42.56, -38.19, -0.512828, 1.08973, 2.99533, 2, 0, 2022-09-05.19:47:46, 240, 1
5, -0.628, 1.488, 2.9813, 49.47, 32.9, -42.1, -38.19, -0.523176, 1.09014, 2.99533, 2, 0, 2022-09-05.19:47:46, 241, 1
5, -0.641, 1.488, 2.9865, 51.54, 31.75, -42.33, -38.19, -0.542643, 1.09153, 3.0165, 2, 0, 2022-09-05.19:47:46, 243, 1
5, -0.654, 1.487, 2.991, 50.39, 28.76, -42.79, -37.04, -0.558668, 1.09262, 3.0165, 2, 0, 2022-09-05.19:47:46, 245, 1
