ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.453, -1.008, 0.0439, 17.25, 14.72, -11.96, -16.33, -0.745093, -1.07248, 0.12067, 0, 0, 2022-08-23.18:24:50, 128
5, -0.45, -1.008, 0.0449, 17.48, 14.72, -12.65, -16.1, -0.73575, -1.07169, 0.123934, 0, 0, 2022-08-23.18:24:50, 129
5, -0.445, -1.008, 0.0454, 18.17, 14.49, -13.11, -17.71, -0.730966, -1.07121, 0.123934, 0, 0, 2022-08-23.18:24:50, 131
5, -0.437, -1.007, 0.0467, 17.48, 14.49, -12.88, -16.79, -0.725597, -1.07068, 0.123934, 0, 0, 2022-08-23.18:24:50, 133
5, -0.432, -1.008, 0.0467, 16.79, 14.72, -12.88, -16.79, -0.729472, -1.07118, 0.123934, 0, 0, 2022-08-23.18:24:50, 135
5, -0.43, -1.008, 0.0467, 16.79, 14.49, -13.57, -17.48, -0.71939, -1.07008, 0.13191, 0, 0, 2022-08-23.18:24:50, 136
5, -0.422, -1.008, 0.0482, 16.1, 14.49, -12.42, -16.33, -0.714285, -1.06956, 0.13191, 0, 0, 2022-08-23.18:24:50, 138
5, -0.417, -1.007, 0.0482, 17.02, 14.95, -13.34, -17.25, -0.715996, -1.06968, 0.13191, 0, 0, 2022-08-23.18:24:50, 140
5, -0.415, -1.007, 0.0478, 17.94, 14.95, -13.11, -17.71, -0.706746, -1.06912, 0.128622, 0, 0, 2022-08-23.18:24:50, 141
5, -0.407, -1.007, 0.0506, 17.71, 14.26, -13.8, -16.1, -0.702527, -1.06878, 0.128622, 0, 0, 2022-08-23.18:24:50, 143
5, -0.402, -1.007, 0.0527, 16.56, 13.8, -13.11, -15.64, -0.697224, -1.06835, 0.128622, 0, 0, 2022-08-23.18:24:50, 145
5, -0.4, -1.007, 0.0536, 17.48, 15.18, -13.34, -16.33, -0.699352, -1.06868, 0.128622, 0, 0, 2022-08-23.18:24:50, 146
5, -0.39, -1.007, 0.0568, 16.79, 14.72, -13.57, -16.1, -0.691009, -1.06819, 0.138079, 0, 0, 2022-08-23.18:24:50, 149
5, -0.387, -1.007, 0.0568, 14.95, 12.88, -11.73, -14.49, -0.686164, -1.06789, 0.138079, 0, 0, 2022-08-23.18:24:50, 150
5, -0.383, -1.007, 0.0574, 15.41, 14.26, -11.5, -16.56, -0.681239, -1.06758, 0.138079, 0, 0, 2022-08-23.18:24:50, 152
5, -0.375, -1.007, 0.0581, 16.1, 14.26, -11.5, -16.56, -0.684047, -1.06779, 0.138079, 0, 0, 2022-08-23.18:24:50, 154
5, -0.373, -1.007, 0.0581, 16.1, 14.49, -11.73, -16.56, -0.673584, -1.06776, 0.129444, 0, 0, 2022-08-23.18:24:50, 155
5, -0.368, -1.007, 0.0581, 17.02, 14.72, -12.88, -17.25, -0.66941, -1.06764, 0.129444, 0, 0, 2022-08-23.18:24:50, 157
5, -0.363, -1.007, 0.0571, 15.18, 14.03, -12.88, -16.56, -0.664298, -1.06748, 0.129444, 0, 0, 2022-08-23.18:24:50, 158
5, -0.356, -1.007, 0.0571, 16.79, 14.49, -12.19, -17.02, -0.651486, -1.06749, 0.153703, 0, 0, 2022-08-23.18:24:50, 161
5, -0.348, -1.007, 0.058, 16.79, 14.03, -12.19, -15.87, -0.645639, -1.06739, 0.153703, 0, 0, 2022-08-23.18:24:50, 163
5, -0.346, -1.007, 0.059, 15.87, 14.03, -12.42, -16.33, -0.638323, -1.06726, 0.153703, 0, 0, 2022-08-23.18:24:50, 164
5, -0.339, -1.007, 0.0596, 15.64, 14.03, -11.27, -15.41, -0.631838, -1.06664, 0.14931, 0, 0, 2022-08-23.18:24:50, 167
5, -0.332, -1.007, 0.0599, 14.95, 13.8, -11.96, -15.64, -0.626383, -1.06643, 0.14931, 0, 0, 2022-08-23.18:24:50, 169
5, -0.32, -1.007, 0.0599, 13.8, 13.57, -10.58, -14.95, -0.624559, -1.06613, 0.14931, 0, 0, 2022-08-23.18:24:50, 173
5, -0.318, -1.007, 0.0599, 14.03, 13.11, -10.81, -15.41, -0.616465, -1.06567, 0.148418, 0, 0, 2022-08-23.18:24:50, 174
5, -0.316, -1.007, 0.0599, 14.49, 13.57, -10.81, -15.64, -0.611385, -1.06538, 0.148418, 0, 0, 2022-08-23.18:24:50, 175
5, -0.307, -1.007, 0.0587, 15.64, 13.57, -12.19, -16.79, -0.612058, -1.06541, 0.148418, 0, 0, 2022-08-23.18:24:50, 178
5, -0.303, -1.007, 0.0587, 15.18, 13.57, -10.81, -16.1, -0.604306, -1.06628, 0.151705, 0, 0, 2022-08-23.18:24:50, 180
5, -0.298, -1.007, 0.0581, 15.64, 13.34, -12.42, -15.18, -0.600772, -1.06639, 0.151705, 0, 0, 2022-08-23.18:24:50, 182
5, -0.294, -1.007, 0.0574, 15.18, 13.34, -12.88, -14.95, -0.595855, -1.06654, 0.151705, 0, 0, 2022-08-23.18:24:50, 183
5, -0.291, -1.007, 0.0574, 14.72, 12.19, -12.19, -14.72, -0.59767, -1.06703, 0.151705, 0, 0, 2022-08-23.18:24:50, 184
5, -0.285, -1.007, 0.0574, 15.18, 12.65, -12.19, -14.95, -0.589402, -1.06749, 0.151575, 0, 0, 2022-08-23.18:24:50, 187
5, -0.278, -1.007, 0.0582, 14.49, 11.96, -11.96, -13.34, -0.584834, -1.06779, 0.151575, 0, 0, 2022-08-23.18:24:50, 189
5, -0.276, -1.007, 0.0582, 15.18, 12.65, -11.5, -13.57, -0.581206, -1.06803, 0.151575, 0, 0, 2022-08-23.18:24:50, 190
5, -0.272, -1.006, 0.0587, 15.41, 12.19, -12.42, -14.72, -0.583075, -1.06784, 0.151575, 0, 0, 2022-08-23.18:24:50, 192
5, -0.265, -1.006, 0.0598, 14.49, 12.42, -11.27, -14.26, -0.574195, -1.06677, 0.162048, 0, 0, 2022-08-23.18:24:50, 194
5, -0.261, -1.006, 0.0604, 14.95, 13.57, -10.81, -14.49, -0.570595, -1.06666, 0.162048, 0, 0, 2022-08-23.18:24:50, 196
5, -0.259, -1.006, 0.0608, 14.72, 12.42, -11.27, -13.8, -0.566039, -1.06652, 0.162048, 0, 0, 2022-08-23.18:24:50, 197
5, -0.252, -1.006, 0.063, 14.72, 12.19, -11.27, -14.03, -0.568485, -1.06591, 0.162048, 0, 0, 2022-08-23.18:24:50, 199
5, -0.248, -1.005, 0.0644, 15.18, 13.11, -11.04, -15.18, -0.56118, -1.06519, 0.15808, 0, 0, 2022-08-23.18:24:50, 201
5, -0.246, -1.005, 0.0644, 14.95, 13.8, -10.58, -14.72, -0.556923, -1.06481, 0.15808, 0, 0, 2022-08-23.18:24:50, 202
5, -0.239, -1.005, 0.0644, 14.95, 11.5, -11.27, -14.26, -0.558575, -1.06493, 0.15808, 0, 0, 2022-08-23.18:24:50, 204
5, -0.235, -1.005, 0.065, 14.72, 11.96, -10.35, -14.26, -0.543811, -1.06305, 0.159757, 0, 0, 2022-08-23.18:24:50, 206
5, -0.233, -1.005, 0.065, 13.34, 12.42, -10.58, -14.03, -0.537374, -1.06229, 0.159757, 0, 0, 2022-08-23.18:24:50, 207
5, -0.227, -1.005, 0.065, 14.26, 12.19, -11.04, -14.49, -0.531041, -1.06155, 0.159757, 0, 0, 2022-08-23.18:24:50, 209
5, -0.223, -1.005, 0.0657, 14.26, 12.42, -10.58, -14.49, -0.531927, -1.06153, 0.159757, 0, 0, 2022-08-23.18:24:50, 211
5, -0.216, -1.005, 0.0666, 12.88, 13.57, -10.81, -14.72, -0.522455, -1.06121, 0.168759, 0, 0, 2022-08-23.18:24:50, 213
5, -0.214, -1.005, 0.0666, 12.19, 13.34, -9.89, -14.49, -0.516255, -1.06069, 0.168759, 0, 0, 2022-08-23.18:24:50, 214
5, -0.21, -1.005, 0.0657, 12.19, 13.34, -11.04, -15.18, -0.51129, -1.06027, 0.168759, 0, 0, 2022-08-23.18:24:50, 216
5, -0.204, -1.006, 0.0647, 12.65, 12.42, -10.12, -14.95, -0.51496, -1.06098, 0.168759, 0, 0, 2022-08-23.18:24:50, 218
5, -0.2, -1.006, 0.0654, 12.19, 11.27, -10.35, -13.11, -0.507575, -1.05951, 0.175599, 0, 0, 2022-08-23.18:24:50, 220
5, -0.198, -1.006, 0.0659, 13.34, 11.73, -9.89, -12.88, -0.50387, -1.05908, 0.175599, 0, 0, 2022-08-23.18:24:50, 221
5, -0.192, -1.006, 0.0664, 14.26, 12.42, -9.66, -13.8, -0.499219, -1.05854, 0.175599, 0, 0, 2022-08-23.18:24:50, 223
5, -0.187, -1.006, 0.0664, 13.11, 12.19, -9.89, -14.03, -0.503597, -1.05856, 0.175599, 0, 0, 2022-08-23.18:24:50, 225
5, -0.185, -1.006, 0.0668, 12.65, 11.73, -9.89, -13.8, -0.496939, -1.05837, 0.173628, 0, 0, 2022-08-23.18:24:50, 226
5, -0.179, -1.006, 0.0675, 13.57, 12.19, -9.66, -14.26, -0.493154, -1.05799, 0.173628, 0, 0, 2022-08-23.18:24:50, 228
5, -0.175, -1.006, 0.0675, 13.34, 11.73, -10.35, -13.34, -0.494163, -1.05837, 0.173628, 0, 0, 2022-08-23.18:24:50, 230
5, -0.173, -1.006, 0.0671, 13.34, 11.5, -9.66, -12.19, -0.487455, -1.05822, 0.173829, 0, 0, 2022-08-23.18:24:50, 231
5, -0.167, -1.005, 0.0663, 12.65, 11.73, -10.35, -13.8, -0.483685, -1.05805, 0.173829, 0, 0, 2022-08-23.18:24:50, 233
5, -0.163, -1.005, 0.0663, 12.19, 11.5, -10.58, -13.57, -0.479751, -1.05788, 0.173829, 0, 0, 2022-08-23.18:24:50, 235
5, -0.161, -1.005, 0.0663, 13.34, 12.19, -10.35, -12.88, -0.481737, -1.05808, 0.173829, 0, 0, 2022-08-23.18:24:50, 236
5, -0.155, -1.005, 0.0674, 12.88, 11.96, -11.04, -14.03, -0.47426, -1.05811, 0.179944, 0, 0, 2022-08-23.18:24:50, 238
5, -0.151, -1.005, 0.069, 12.88, 13.34, -10.12, -13.34, -0.47033, -1.05805, 0.179944, 0, 0, 2022-08-23.18:24:50, 240
5, -0.145, -1.006, 0.0719, 12.42, 11.96, -9.89, -12.88, -0.467173, -1.05801, 0.179944, 0, 0, 2022-08-23.18:24:50, 242
5, -0.143, -1.006, 0.0725, 13.11, 11.73, -8.97, -13.34, -0.46892, -1.05815, 0.179944, 0, 0, 2022-08-23.18:24:50, 243
5, -0.14, -1.006, 0.0738, 12.88, 11.73, -10.12, -13.8, -0.461607, -1.05795, 0.18645, 0, 0, 2022-08-23.18:24:50, 245
5, -0.136, -1.006, 0.0745, 12.88, 11.96, -9.2, -13.8, -0.457698, -1.05789, 0.18645, 0, 0, 2022-08-23.18:24:50, 246
5, -0.132, -1.006, 0.0751, 12.19, 11.27, -8.97, -13.34, -0.457663, -1.05784, 0.18645, 0, 0, 2022-08-23.18:24:50, 248
5, -0.128, -1.006, 0.0751, 12.88, 11.96, -10.12, -13.34, -0.444656, -1.05843, 0.186505, 0, 0, 2022-08-23.18:24:50, 250
5, -0.124, -1.005, 0.0751, 12.88, 11.5, -10.81, -13.57, -0.43852, -1.05857, 0.186505, 0, 0, 2022-08-23.18:24:50, 251
5, -0.12, -1.005, 0.0754, 13.57, 11.73, -10.58, -12.65, -0.433256, -1.05868, 0.186505, 0, 0, 2022-08-23.18:24:50, 253
5, -0.114, -1.005, 0.0751, 13.34, 11.73, -9.89, -13.8, -0.428142, -1.05903, 0.199285, 0, 0, 2022-08-23.18:24:50, 255
5, -0.11, -1.005, 0.0745, 11.5, 11.5, -9.66, -13.34, -0.421973, -1.05921, 0.199285, 0, 0, 2022-08-23.18:24:50, 1
5, -0.107, -1.005, 0.0749, 12.19, 11.27, -9.66, -12.88, -0.417005, -1.05936, 0.199285, 0, 0, 2022-08-23.18:24:50, 3
5, -0.105, -1.005, 0.0749, 11.73, 10.58, -8.74, -13.34, -0.419625, -1.05922, 0.199285, 0, 0, 2022-08-23.18:24:50, 4
5, -0.099, -1.005, 0.0755, 11.73, 11.5, -9.43, -14.03, -0.412374, -1.05887, 0.204574, 0, 0, 2022-08-23.18:24:50, 6
5, -0.097, -1.005, 0.0759, 11.96, 11.73, -8.97, -14.03, -0.407378, -1.05885, 0.204574, 0, 0, 2022-08-23.18:24:50, 7
5, -0.093, -1.005, 0.0759, 11.73, 11.5, -9.43, -13.11, -0.408492, -1.05862, 0.204574, 0, 0, 2022-08-23.18:24:50, 9
5, -0.088, -1.006, 0.0759, 11.5, 11.73, -9.89, -12.88, -0.402763, -1.05833, 0.203964, 0, 0, 2022-08-23.18:24:50, 11
5, -0.084, -1.006, 0.0759, 12.42, 10.81, -9.2, -12.65, -0.3985, -1.05818, 0.203964, 0, 0, 2022-08-23.18:24:50, 13
5, -0.08, -1.006, 0.0754, 11.5, 10.58, -8.97, -12.42, -0.399276, -1.05814, 0.203964, 0, 0, 2022-08-23.18:24:50, 15
5, -0.077, -1.006, 0.0758, 12.65, 10.81, -8.51, -12.42, -0.393733, -1.05821, 0.204053, 0, 0, 2022-08-23.18:24:50, 16
5, -0.073, -1.006, 0.0762, 12.42, 10.58, -9.43, -13.34, -0.389943, -1.05814, 0.204053, 0, 0, 2022-08-23.18:24:50, 18
5, -0.067, -1.005, 0.0762, 11.96, 10.81, -8.51, -12.19, -0.386179, -1.05808, 0.204053, 0, 0, 2022-08-23.18:24:50, 20
5, -0.064, -1.005, 0.0762, 12.88, 10.81, -8.74, -12.88, -0.387549, -1.05825, 0.204053, 0, 0, 2022-08-23.18:24:50, 22
5, -0.062, -1.005, 0.0762, 12.42, 10.58, -9.89, -11.96, -0.379053, -1.05867, 0.20188, 0, 0, 2022-08-23.18:24:50, 23
5, -0.056, -1.005, 0.0778, 12.42, 10.35, -10.35, -11.96, -0.374931, -1.05877, 0.20188, 0, 0, 2022-08-23.18:24:50, 25
5, -0.054, -1.005, 0.0788, 12.65, 10.58, -10.35, -12.88, -0.37559, -1.05891, 0.20188, 0, 0, 2022-08-23.18:24:50, 26
5, -0.051, -1.005, 0.0795, 13.57, 12.19, -9.2, -12.42, -0.369993, -1.05851, 0.209664, 0, 0, 2022-08-23.18:24:51, 28
5, -0.045, -1.005, 0.078, 10.81, 11.27, -8.74, -11.5, -0.366954, -1.05848, 0.209664, 0, 0, 2022-08-23.18:24:51, 30
5, -0.041, -1.005, 0.0784, 10.58, 11.04, -9.66, -11.96, -0.367411, -1.05824, 0.209664, 0, 0, 2022-08-23.18:24:51, 32
5, -0.039, -1.005, 0.0789, 10.35, 10.58, -7.82, -11.5, -0.360659, -1.05786, 0.209074, 0, 0, 2022-08-23.18:24:51, 33
5, -0.034, -1.005, 0.0795, 11.73, 10.58, -8.74, -12.88, -0.356617, -1.05767, 0.209074, 0, 0, 2022-08-23.18:24:51, 35
5, -0.03, -1.005, 0.0801, 11.96, 10.35, -9.43, -11.73, -0.356041, -1.05759, 0.209074, 0, 0, 2022-08-23.18:24:51, 37
5, -0.027, -1.004, 0.0801, 10.81, 10.12, -8.51, -11.73, -0.353645, -1.05746, 0.209074, 0, 0, 2022-08-23.18:24:51, 39
5, -0.024, -1.004, 0.0801, 11.73, 10.35, -9.2, -12.88, -0.346755, -1.05742, 0.214587, 0, 0, 2022-08-23.18:24:51, 40
5, -0.022, -1.004, 0.0801, 11.73, 10.35, -8.28, -11.96, -0.343579, -1.05732, 0.214587, 0, 0, 2022-08-23.18:24:51, 41
5, -0.018, -1.004, 0.0801, 11.5, 9.89, -9.2, -11.96, -0.344623, -1.05746, 0.214587, 0, 0, 2022-08-23.18:24:51, 43
5, -0.013, -1.004, 0.081, 12.19, 10.81, -8.97, -12.19, -0.336918, -1.05877, 0.213278, 0, 0, 2022-08-23.18:24:51, 45
5, -0.011, -1.004, 0.081, 12.88, 11.27, -8.97, -12.42, -0.333735, -1.05901, 0.213278, 0, 0, 2022-08-23.18:24:51, 46
5, -0.008, -1.004, 0.0807, 12.19, 10.58, -8.28, -11.04, -0.333499, -1.05956, 0.213278, 0, 0, 2022-08-23.18:24:51, 48
5, -0.003, -1.004, 0.0788, 10.58, 9.43, -9.43, -11.5, -0.328541, -1.05886, 0.221928, 0, 0, 2022-08-23.18:24:51, 50
5, 0, -1.004, 0.0788, 11.27, 9.43, -9.43, -12.19, -0.324837, -1.05893, 0.221928, 0, 0, 2022-08-23.18:24:51, 52
5, 0.005, -1.004, 0.081, 12.19, 10.35, -8.28, -11.73, -0.325349, -1.05832, 0.221928, 0, 0, 2022-08-23.18:24:51, 54
5, 0.007, -1.004, 0.0816, 12.42, 10.58, -8.51, -12.19, -0.323385, -1.05822, 0.221928, 0, 0, 2022-08-23.18:24:51, 55
5, 0.011, -1.004, 0.0826, 11.5, 10.81, -8.74, -11.96, -0.315542, -1.05832, 0.219473, 0, 0, 2022-08-23.18:24:51, 57
5, 0.017, -1.004, 0.0831, 10.58, 10.58, -7.82, -11.73, -0.313977, -1.05843, 0.219473, 0, 0, 2022-08-23.18:24:51, 60
5, 0.019, -1.004, 0.0837, 11.04, 10.35, -8.74, -11.04, -0.307674, -1.05816, 0.220537, 0, 0, 2022-08-23.18:24:51, 61
5, 0.021, -1.004, 0.0843, 12.42, 10.35, -8.51, -11.27, -0.303747, -1.05807, 0.220537, 0, 0, 2022-08-23.18:24:51, 62
5, 0.05, -1.002, 0.0908, 9.89, 9.66, -7.82, -10.12, -0.282478, -1.05878, 0.227018, 0, 0, 2022-08-23.18:24:51, 76
5, 0.052, -1.002, 0.0916, 10.12, 10.12, -8.05, -10.12, -0.282836, -1.05864, 0.227018, 0, 0, 2022-08-23.18:24:51, 77
5, 0.055, -1.002, 0.0933, 11.96, 10.35, -8.28, -11.04, -0.276707, -1.05766, 0.230979, 0, 0, 2022-08-23.18:24:51, 78
5, 0.065, -1.002, 0.0947, 10.81, 10.12, -8.51, -11.04, -0.273443, -1.05697, 0.230979, 0, 0, 2022-08-23.18:24:51, 83
5, 0.068, -1.002, 0.096, 11.04, 9.66, -8.05, -11.27, -0.265698, -1.05641, 0.235323, 0, 0, 2022-08-23.18:24:51, 85
5, 0.072, -1.002, 0.0971, 10.81, 11.04, -7.13, -11.5, -0.262704, -1.05614, 0.235323, 0, 0, 2022-08-23.18:24:51, 87
5, 0.073, -1.002, 0.0976, 10.58, 10.81, -6.9, -10.81, -0.263249, -1.05629, 0.235323, 0, 0, 2022-08-23.18:24:51, 88
5, 0.078, -1.002, 0.0989, 10.35, 10.58, -8.28, -12.19, -0.257074, -1.05668, 0.235226, 0, 0, 2022-08-23.18:24:51, 90
5, 0.085, -1.002, 0.1016, 11.04, 12.42, -7.59, -11.73, -0.253702, -1.057, 0.235226, 0, 0, 2022-08-23.18:24:51, 93
5, 0.089, -1.002, 0.1021, 11.27, 12.42, -7.36, -11.5, -0.248902, -1.05746, 0.254407, 0, 0, 2022-08-23.18:24:51, 95
5, 0.092, -1.002, 0.1025, 10.81, 11.27, -7.59, -11.5, -0.246305, -1.05761, 0.254407, 0, 0, 2022-08-23.18:24:51, 97
5, 0.099, -1.002, 0.1041, 10.12, 10.12, -7.82, -10.81, -0.245835, -1.0578, 0.254407, 0, 0, 2022-08-23.18:24:51, 100
5, 0.101, -1.002, 0.1047, 11.04, 9.2, -7.36, -11.27, -0.238288, -1.05854, 0.249801, 0, 0, 2022-08-23.18:24:51, 101
5, 0.106, -1.002, 0.1054, 11.27, 10.58, -7.13, -11.96, -0.235303, -1.05881, 0.249801, 0, 0, 2022-08-23.18:24:51, 103
5, 0.11, -1.002, 0.1054, 10.35, 9.66, -8.28, -11.04, -0.233381, -1.05903, 0.249801, 0, 0, 2022-08-23.18:24:51, 106
5, 0.112, -1.002, 0.1054, 9.2, 8.74, -8.97, -10.58, -0.227933, -1.05919, 0.258135, 0, 0, 2022-08-23.18:24:51, 107
5, 0.117, -1.002, 0.106, 10.12, 9.2, -8.51, -10.58, -0.224495, -1.05943, 0.258135, 0, 0, 2022-08-23.18:24:51, 109
5, 0.118, -1.002, 0.1067, 10.35, 8.74, -8.74, -11.04, -0.22586, -1.05918, 0.258135, 0, 0, 2022-08-23.18:24:51, 110
5, 0.122, -1.002, 0.1076, 11.04, 10.58, -7.82, -11.27, -0.219178, -1.05906, 0.256489, 0, 0, 2022-08-23.18:24:51, 112
5, 0.127, -1.002, 0.1065, 9.89, 10.35, -7.59, -9.89, -0.216365, -1.0591, 0.256489, 0, 0, 2022-08-23.18:24:51, 114
5, 0.13, -1.002, 0.1061, 11.04, 10.58, -8.51, -11.04, -0.212785, -1.05914, 0.256489, 0, 0, 2022-08-23.18:24:51, 116
5, 0.132, -1.001, 0.1055, 11.04, 9.2, -8.05, -11.5, -0.210305, -1.05897, 0.266821, 0, 0, 2022-08-23.18:24:51, 117
5, 0.137, -1.001, 0.1055, 11.04, 9.66, -7.59, -10.81, -0.207444, -1.05897, 0.266821, 0, 0, 2022-08-23.18:24:51, 119
5, 0.14, -1.001, 0.106, 10.35, 8.51, -7.59, -10.35, -0.20393, -1.05896, 0.266821, 0, 0, 2022-08-23.18:24:51, 121
5, 0.144, -1.001, 0.1065, 11.5, 9.43, -7.82, -11.5, -0.204565, -1.05898, 0.266821, 0, 0, 2022-08-23.18:24:51, 123
5, 0.146, -1.001, 0.1065, 10.81, 8.97, -7.13, -10.58, -0.198419, -1.05881, 0.267288, 0, 0, 2022-08-23.18:24:51, 124
5, 0.149, -1, 0.106, 10.58, 8.97, -7.82, -9.2, -0.194796, -1.05877, 0.267288, 0, 0, 2022-08-23.18:24:51, 126
5, 0.154, -1, 0.1055, 8.51, 8.51, -7.59, -9.2, -0.195613, -1.05872, 0.267288, 0, 0, 2022-08-23.18:24:51, 128
5, 0.155, -1, 0.1055, 8.51, 6.21, -7.13, -9.89, -0.188344, -1.05752, 0.26248, 0, 0, 2022-08-23.18:24:51, 129
5, 0.157, -1, 0.1055, 8.28, 5.98, -4.37, -6.44, -0.185189, -1.05721, 0.26248, 0, 0, 2022-08-23.18:24:51, 131
5, 0.16, -1, 0.1027, 4.14, 3.68, -2.07, -6.44, -0.185073, -1.05683, 0.26248, 0, 0, 2022-08-23.18:24:51, 133
5, 0.161, -1, 0.102, 3.91, 2.53, -1.84, -5.98, -0.179965, -1.05549, 0.275534, 0, 0, 2022-08-23.18:24:51, 134
5, 0.162, -1, 0.0997, 3.91, 0.46, -0.46, -3.91, -0.177237, -1.05496, 0.275534, 0, 0, 2022-08-23.18:24:51, 136
5, 0.163, -1, 0.0961, 3.68, 0, -0.46, -2.76, -0.173778, -1.05429, 0.275534, 0, 0, 2022-08-23.18:24:51, 138
5, 0.163, -1, 0.0936, 2.07, 0.46, -1.38, -1.84, -0.175633, -1.05429, 0.275534, 0, 0, 2022-08-23.18:24:51, 140
5, 0.163, -1, 0.0927, 0.69, 0.23, -1.61, -0.46, -0.169381, -1.05431, 0.267245, 0, 0, 2022-08-23.18:24:51, 141
5, 0.163, -0.999, 0.0917, 0.23, -0.69, -1.38, 0.69, -0.166101, -1.05393, 0.267245, 0, 0, 2022-08-23.18:24:51, 143
5, 0.163, -0.999, 0.0917, 0, -1.15, -0.92, 1.15, -0.165847, -1.05443, 0.267245, 0, 0, 2022-08-23.18:24:51, 145
5, 0.163, -0.999, 0.0912, -0.23, -0.23, -0.46, 0.92, -0.161061, -1.05257, 0.265358, 0, 0, 2022-08-23.18:24:51, 146
5, 0.163, -0.999, 0.0888, -1.15, -0.23, 0, 1.38, -0.15776, -1.05193, 0.265358, 0, 0, 2022-08-23.18:24:51, 148
5, 0.163, -0.999, 0.0869, -1.15, -1.38, 0, 1.61, -0.158666, -1.05146, 0.265358, 0, 0, 2022-08-23.18:24:51, 150
5, 0.162, -0.999, 0.0855, -0.46, -1.61, 0, 1.61, -0.154476, -1.05031, 0.26611, 0, 0, 2022-08-23.18:24:51, 152
5, 0.162, -0.998, 0.0848, -0.46, -1.15, 0, 1.15, -0.151993, -1.04962, 0.26611, 0, 0, 2022-08-23.18:24:51, 154
5, 0.162, -0.998, 0.0848, -0.23, -0.46, 0, 0.69, -0.153818, -1.05014, 0.26611, 0, 0, 2022-08-23.18:24:51, 156
5, 0.161, -0.998, 0.0848, -0.23, 0, 0.23, 0.23, -0.154595, -1.05017, 0.262343, 0, 0, 2022-08-23.18:24:51, 157
5, 0.161, -0.998, 0.0848, 0, 0, 0.23, 0, -0.15386, -1.04991, 0.262343, 0, 0, 2022-08-23.18:24:51, 159
5, 0.161, -0.998, 0.0848, -0.23, 0, -0.23, 0.46, -0.153275, -1.0497, 0.262343, 0, 0, 2022-08-23.18:24:51, 161
5, 0.161, -0.998, 0.0837, 0, 0.23, -0.23, 0, -0.155293, -1.0502, 0.262343, 0, 0, 2022-08-23.18:24:51, 162
5, 0.161, -0.998, 0.083, 0, 0, 0, -0.23, -0.157888, -1.04953, 0.259522, 0, 0, 2022-08-23.18:24:51, 164
5, 0.161, -0.998, 0.0826, -0.23, 0.23, 0, 0, -0.158447, -1.04935, 0.259522, 0, 0, 2022-08-23.18:24:51, 166
5, 0.162, -0.998, 0.0826, 0, 0, 0.23, 0.23, -0.15913, -1.04912, 0.259522, 0, 0, 2022-08-23.18:24:51, 168
5, 0.161, -0.998, 0.0826, 0, 0, 0, 0.23, -0.16079, -1.04933, 0.267773, 0, 0, 2022-08-23.18:24:51, 170
5, 0.161, -0.998, 0.0826, 0.23, 0, 0, 0, -0.161515, -1.04927, 0.267773, 0, 0, 2022-08-23.18:24:51, 172
5, 0.161, -0.998, 0.0826, 0, 0, 0, 0, -0.162391, -1.04918, 0.267773, 0, 0, 2022-08-23.18:24:51, 174
5, 0.162, -0.998, 0.0822, -0.23, 0, 0, 0, -0.161674, -1.0495, 0.267773, 0, 0, 2022-08-23.18:24:51, 176
5, 0.161, -0.998, 0.0822, 0.23, 0, 0, 0, -0.161857, -1.04992, 0.261687, 0, 0, 2022-08-23.18:24:51, 177
5, 0.162, -0.998, 0.0822, 0, 0, 0, 0, -0.162198, -1.05002, 0.261687, 0, 0, 2022-08-23.18:24:51, 179
5, 0.162, -0.998, 0.0822, 0, -0.23, 0, 0, -0.162625, -1.05014, 0.261687, 0, 0, 2022-08-23.18:24:51, 180
5, 0.162, -0.998, 0.0822, 0.46, -0.46, 0, 0, -0.161926, -1.05023, 0.261687, 0, 0, 2022-08-23.18:24:51, 182
5, 0.162, -0.998, 0.0822, 0, 0, 0, 0, -0.161521, -1.05001, 0.265201, 0, 0, 2022-08-23.18:24:51, 184
5, 0.162, -0.998, 0.0822, 0, 0, 0, 0, -0.161544, -1.05005, 0.265201, 0, 0, 2022-08-23.18:24:51, 185
5, 0.162, -0.998, 0.0816, 0, 0, 0, 0, -0.161561, -1.05008, 0.265201, 0, 0, 2022-08-23.18:24:51, 187
5, 0.162, -0.998, 0.0816, 0.46, 0, 0, 0, -0.161333, -1.04957, 0.267786, 0, 0, 2022-08-23.18:24:51, 189
5, 0.162, -0.998, 0.0816, 0, 0.46, 0, 0.23, -0.161313, -1.04948, 0.267786, 0, 0, 2022-08-23.18:24:51, 191
5, 0.162, -0.998, 0.0813, 0.23, 0, 0, 0, -0.161287, -1.04938, 0.267786, 0, 0, 2022-08-23.18:24:51, 192
5, 0.162, -0.998, 0.0813, 0, 0, 0, -0.23, -0.161387, -1.04929, 0.267786, 0, 0, 2022-08-23.18:24:52, 194
5, 0.162, -0.998, 0.0808, 0, 0, 0, 0, -0.161407, -1.04952, 0.264051, 0, 0, 2022-08-23.18:24:52, 196
5, 0.162, -0.998, 0.0805, 0.23, 0, 0, 0, -0.161418, -1.04951, 0.264051, 0, 0, 2022-08-23.18:24:52, 197
