ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.415, -1.008, 0.0242, 17.02, 13.34, -13.57, -16.33, -0.715826, -1.05323, 0.106377, 0, 0, 2022-08-23.18:27:10, 43
5, -0.413, -1.007, 0.0242, 15.87, 12.65, -13.11, -14.95, -0.712557, -1.05304, 0.106377, 0, 0, 2022-08-23.18:27:10, 44
5, -0.405, -1.007, 0.0242, 17.71, 13.34, -12.88, -16.1, -0.715783, -1.05326, 0.106377, 0, 0, 2022-08-23.18:27:10, 46
5, -0.4, -1.007, 0.0246, 17.48, 14.26, -11.96, -16.56, -0.713517, -1.05314, 0.106377, 0, 0, 2022-08-23.18:27:10, 48
5, -0.398, -1.007, 0.0246, 17.71, 13.57, -11.96, -17.02, -0.69396, -1.05065, 0.101725, 0, 0, 2022-08-23.18:27:10, 49
5, -0.391, -1.007, 0.025, 16.33, 13.34, -12.42, -16.1, -0.687025, -1.04989, 0.101725, 0, 0, 2022-08-23.18:27:10, 51
5, -0.386, -1.007, 0.025, 17.25, 14.03, -12.88, -17.02, -0.680083, -1.04914, 0.101725, 0, 0, 2022-08-23.18:27:10, 53
5, -0.378, -1.007, 0.0239, 17.94, 14.49, -13.57, -17.71, -0.685126, -1.04953, 0.101725, 0, 0, 2022-08-23.18:27:10, 55
5, -0.376, -1.007, 0.0239, 15.64, 13.8, -11.96, -15.41, -0.680901, -1.04903, 0.101725, 0, 0, 2022-08-23.18:27:10, 56
5, -0.371, -1.007, 0.0242, 14.72, 11.73, -11.96, -14.95, -0.672696, -1.04809, 0.10018, 0, 0, 2022-08-23.18:27:10, 58
5, -0.364, -1.007, 0.0247, 16.33, 14.03, -12.88, -15.64, -0.668502, -1.0476, 0.10018, 0, 0, 2022-08-23.18:27:10, 60
5, -0.362, -1.007, 0.0254, 16.79, 14.03, -12.42, -16.33, -0.66324, -1.04698, 0.10018, 0, 0, 2022-08-23.18:27:10, 61
5, -0.357, -1.007, 0.0254, 17.25, 14.49, -13.57, -16.1, -0.669292, -1.0477, 0.10018, 0, 0, 2022-08-23.18:27:10, 63
5, -0.35, -1.007, 0.0276, 17.02, 14.49, -11.5, -15.87, -0.667328, -1.04747, 0.10018, 0, 0, 2022-08-23.18:27:10, 65
5, -0.347, -1.007, 0.0276, 16.56, 13.8, -12.42, -14.95, -0.649748, -1.0468, 0.113651, 0, 0, 2022-08-23.18:27:10, 66
5, -0.343, -1.007, 0.0286, 16.79, 13.34, -13.11, -14.72, -0.643221, -1.04642, 0.113651, 0, 0, 2022-08-23.18:27:10, 68
5, -0.338, -1.007, 0.0304, 16.1, 13.11, -11.96, -15.18, -0.637939, -1.04611, 0.113651, 0, 0, 2022-08-23.18:27:10, 69
5, -0.333, -1.007, 0.0317, 16.1, 12.88, -11.73, -14.95, -0.631255, -1.04572, 0.113651, 0, 0, 2022-08-23.18:27:10, 71
5, -0.329, -1.007, 0.0323, 15.87, 13.57, -12.19, -16.1, -0.636987, -1.04627, 0.113651, 0, 0, 2022-08-23.18:27:10, 73
5, -0.322, -1.007, 0.0336, 15.87, 13.8, -11.96, -15.18, -0.633776, -1.04612, 0.113651, 0, 0, 2022-08-23.18:27:10, 75
5, -0.31, -1.007, 0.033, 14.72, 12.65, -11.5, -14.49, -0.601756, -1.04541, 0.113695, 0, 0, 2022-08-23.18:27:10, 79
5, -0.308, -1.007, 0.033, 14.72, 12.88, -11.96, -14.95, -0.609663, -1.04574, 0.113695, 0, 0, 2022-08-23.18:27:10, 80
5, -0.292, -1.007, 0.0321, 14.49, 13.34, -11.04, -14.49, -0.59597, -1.04366, 0.1276, 0, 0, 2022-08-23.18:27:10, 86
5, -0.265, -1.007, 0.0349, 15.64, 13.11, -11.73, -14.95, -0.56819, -1.04195, 0.131147, 0, 0, 2022-08-23.18:27:10, 96
5, -0.239, -1.007, 0.0371, 14.72, 12.42, -10.81, -14.49, -0.551182, -1.04089, 0.131762, 0, 0, 2022-08-23.18:27:10, 106
5, -0.237, -1.007, 0.0364, 13.34, 12.65, -11.04, -14.03, -0.557497, -1.04118, 0.131762, 0, 0, 2022-08-23.18:27:10, 107
5, -0.231, -1.007, 0.0351, 12.42, 11.5, -10.81, -13.11, -0.555948, -1.04105, 0.131762, 0, 0, 2022-08-23.18:27:10, 109
5, -0.227, -1.007, 0.0351, 14.72, 12.42, -10.81, -14.26, -0.537198, -1.04101, 0.13816, 0, 0, 2022-08-23.18:27:10, 111
5, -0.218, -1.007, 0.0336, 13.8, 11.96, -11.27, -14.26, -0.526051, -1.04077, 0.13816, 0, 0, 2022-08-23.18:27:10, 114
5, -0.214, -1.007, 0.0336, 13.8, 12.42, -10.81, -14.03, -0.529837, -1.04103, 0.13816, 0, 0, 2022-08-23.18:27:10, 116
5, -0.21, -1.007, 0.0336, 14.72, 12.19, -11.27, -14.49, -0.526904, -1.041, 0.13816, 0, 0, 2022-08-23.18:27:10, 118
5, -0.206, -1.007, 0.0336, 13.57, 11.5, -10.81, -13.8, -0.511533, -1.04011, 0.139224, 0, 0, 2022-08-23.18:27:10, 119
5, -0.202, -1.007, 0.0336, 14.26, 11.5, -11.27, -14.26, -0.504699, -1.03984, 0.139224, 0, 0, 2022-08-23.18:27:10, 121
5, -0.197, -1.007, 0.0347, 13.34, 11.96, -10.81, -12.19, -0.499284, -1.03963, 0.139224, 0, 0, 2022-08-23.18:27:10, 123
5, -0.193, -1.006, 0.0355, 13.8, 10.81, -10.58, -12.19, -0.492314, -1.03936, 0.139224, 0, 0, 2022-08-23.18:27:10, 124
5, -0.189, -1.006, 0.037, 14.03, 12.19, -11.27, -13.57, -0.502209, -1.03956, 0.139224, 0, 0, 2022-08-23.18:27:10, 126
5, -0.185, -1.006, 0.0384, 14.03, 11.5, -11.04, -13.34, -0.495803, -1.03908, 0.145951, 0, 0, 2022-08-23.18:27:10, 128
5, -0.179, -1.006, 0.0392, 14.26, 11.27, -10.35, -13.11, -0.492424, -1.03887, 0.145951, 0, 0, 2022-08-23.18:27:10, 130
5, -0.177, -1.006, 0.0392, 13.57, 12.42, -10.58, -12.88, -0.488249, -1.03862, 0.145951, 0, 0, 2022-08-23.18:27:10, 131
5, -0.173, -1.006, 0.0392, 12.42, 11.04, -9.89, -12.65, -0.484032, -1.03837, 0.145951, 0, 0, 2022-08-23.18:27:10, 133
5, -0.167, -1.006, 0.0395, 13.8, 11.04, -10.12, -13.34, -0.492221, -1.0388, 0.145951, 0, 0, 2022-08-23.18:27:10, 135
5, -0.165, -1.006, 0.0395, 12.65, 11.5, -9.2, -13.57, -0.47707, -1.03827, 0.153051, 0, 0, 2022-08-23.18:27:10, 136
5, -0.159, -1.006, 0.0395, 14.03, 11.73, -9.43, -14.03, -0.471566, -1.03803, 0.153051, 0, 0, 2022-08-23.18:27:10, 138
5, -0.155, -1.006, 0.0395, 12.88, 11.27, -9.2, -12.88, -0.467294, -1.03785, 0.153051, 0, 0, 2022-08-23.18:27:10, 140
5, -0.153, -1.006, 0.0386, 11.27, 10.12, -9.66, -12.19, -0.461862, -1.03762, 0.153051, 0, 0, 2022-08-23.18:27:10, 141
5, -0.148, -1.007, 0.0382, 12.42, 9.66, -9.66, -12.65, -0.466331, -1.03789, 0.153051, 0, 0, 2022-08-23.18:27:10, 143
5, -0.144, -1.007, 0.0382, 12.19, 10.35, -9.89, -11.96, -0.463675, -1.03779, 0.153051, 0, 0, 2022-08-23.18:27:10, 145
5, -0.142, -1.007, 0.0387, 14.26, 10.81, -11.5, -13.8, -0.455599, -1.03782, 0.157738, 0, 0, 2022-08-23.18:27:10, 146
5, -0.136, -1.006, 0.0403, 14.03, 11.5, -10.35, -12.42, -0.452126, -1.03775, 0.157738, 0, 0, 2022-08-23.18:27:10, 148
5, -0.132, -1.006, 0.0403, 13.11, 10.58, -10.81, -12.19, -0.447806, -1.03766, 0.157738, 0, 0, 2022-08-23.18:27:10, 150
5, -0.127, -1.006, 0.0411, 12.88, 9.89, -10.81, -12.88, -0.454968, -1.03789, 0.157738, 0, 0, 2022-08-23.18:27:10, 152
5, -0.125, -1.006, 0.0418, 13.57, 11.04, -10.58, -12.65, -0.453151, -1.03788, 0.157738, 0, 0, 2022-08-23.18:27:10, 153
5, -0.121, -1.006, 0.0424, 13.8, 11.96, -11.04, -12.88, -0.438444, -1.03719, 0.154014, 0, 0, 2022-08-23.18:27:10, 155
5, -0.115, -1.006, 0.0435, 13.34, 11.5, -10.81, -12.88, -0.434551, -1.03705, 0.154014, 0, 0, 2022-08-23.18:27:10, 157
5, -0.113, -1.005, 0.0435, 13.57, 11.73, -10.81, -13.34, -0.429726, -1.03688, 0.154014, 0, 0, 2022-08-23.18:27:10, 158
5, -0.109, -1.005, 0.0439, 12.65, 10.81, -9.66, -12.65, -0.42584, -1.03674, 0.154014, 0, 0, 2022-08-23.18:27:10, 160
5, -0.107, -1.005, 0.0447, 11.96, 10.81, -10.58, -12.65, -0.431291, -1.03684, 0.154014, 0, 0, 2022-08-23.18:27:10, 161
5, -0.101, -1.005, 0.0472, 13.11, 11.04, -9.2, -13.8, -0.422742, -1.03677, 0.16714, 0, 0, 2022-08-23.18:27:10, 163
5, -0.097, -1.005, 0.0478, 12.42, 10.81, -8.97, -11.96, -0.419315, -1.03669, 0.16714, 0, 0, 2022-08-23.18:27:10, 165
5, -0.092, -1.005, 0.0482, 11.96, 10.35, -9.66, -11.73, -0.415135, -1.03658, 0.16714, 0, 0, 2022-08-23.18:27:10, 167
5, -0.09, -1.005, 0.0482, 11.96, 10.58, -9.43, -11.73, -0.411743, -1.03649, 0.16714, 0, 0, 2022-08-23.18:27:10, 168
5, -0.086, -1.005, 0.0482, 11.73, 10.81, -10.58, -12.42, -0.418609, -1.03678, 0.16714, 0, 0, 2022-08-23.18:27:10, 170
5, -0.081, -1.005, 0.0501, 11.96, 10.81, -9.2, -12.88, -0.404139, -1.03582, 0.16214, 0, 0, 2022-08-23.18:27:10, 172
5, -0.079, -1.005, 0.0506, 12.19, 10.81, -8.51, -12.88, -0.400072, -1.03561, 0.16214, 0, 0, 2022-08-23.18:27:10, 173
5, -0.073, -1.005, 0.0501, 12.88, 11.73, -9.89, -13.11, -0.394983, -1.03535, 0.16214, 0, 0, 2022-08-23.18:27:10, 175
5, -0.07, -1.005, 0.0501, 13.11, 11.04, -9.2, -13.11, -0.389726, -1.03507, 0.16214, 0, 0, 2022-08-23.18:27:10, 177
5, -0.066, -1.005, 0.0501, 11.5, 10.58, -9.66, -11.96, -0.396179, -1.03527, 0.16214, 0, 0, 2022-08-23.18:27:10, 179
5, -0.062, -1.005, 0.0496, 11.27, 10.58, -8.97, -11.96, -0.382033, -1.03584, 0.181949, 0, 0, 2022-08-23.18:27:10, 180
5, -0.059, -1.005, 0.0496, 11.96, 11.04, -8.97, -13.34, -0.376137, -1.03586, 0.181949, 0, 0, 2022-08-23.18:27:10, 182
5, -0.055, -1.005, 0.0491, 13.57, 11.27, -8.97, -13.34, -0.371448, -1.03587, 0.181949, 0, 0, 2022-08-23.18:27:10, 184
5, -0.051, -1.005, 0.0484, 12.19, 11.27, -8.28, -12.65, -0.365457, -1.03589, 0.181949, 0, 0, 2022-08-23.18:27:10, 185
5, -0.047, -1.005, 0.0471, 10.58, 9.89, -9.2, -11.5, -0.372886, -1.03622, 0.181949, 0, 0, 2022-08-23.18:27:10, 187
5, -0.044, -1.005, 0.0457, 11.27, 9.89, -9.89, -12.88, -0.367705, -1.03692, 0.178605, 0, 0, 2022-08-23.18:27:10, 189
5, -0.04, -1.005, 0.0445, 11.5, 8.97, -9.66, -11.73, -0.363958, -1.03717, 0.178605, 0, 0, 2022-08-23.18:27:10, 190
5, -0.037, -1.005, 0.0429, 11.27, 9.89, -8.74, -11.73, -0.360171, -1.03743, 0.178605, 0, 0, 2022-08-23.18:27:10, 192
5, -0.033, -1.005, 0.042, 12.19, 8.97, -10.35, -11.73, -0.357117, -1.03764, 0.178605, 0, 0, 2022-08-23.18:27:10, 194
5, -0.026, -1.005, 0.0425, 11.5, 9.66, -9.2, -11.04, -0.352394, -1.0375, 0.183931, 0, 0, 2022-08-23.18:27:10, 197
5, -0.024, -1.005, 0.0425, 11.73, 9.89, -9.43, -11.73, -0.347867, -1.03765, 0.183931, 0, 0, 2022-08-23.18:27:10, 198
5, -0.02, -1.005, 0.0432, 12.19, 9.43, -9.43, -11.27, -0.343242, -1.03782, 0.183931, 0, 0, 2022-08-23.18:27:11, 200
5, -0.017, -1.005, 0.0439, 12.19, 9.43, -8.51, -11.5, -0.34482, -1.03755, 0.183931, 0, 0, 2022-08-23.18:27:11, 201
5, -0.012, -1.005, 0.0444, 13.11, 11.04, -9.89, -11.73, -0.335957, -1.03725, 0.186098, 0, 0, 2022-08-23.18:27:11, 204
5, -0.006, -1.005, 0.0439, 12.19, 10.81, -9.2, -11.96, -0.331668, -1.0372, 0.186098, 0, 0, 2022-08-23.18:27:11, 206
5, -0.004, -1.005, 0.0439, 11.96, 10.58, -9.43, -11.73, -0.327378, -1.03716, 0.186098, 0, 0, 2022-08-23.18:27:11, 207
5, 0.002, -1.004, 0.0439, 12.19, 9.2, -8.28, -11.04, -0.332281, -1.03703, 0.186098, 0, 0, 2022-08-23.18:27:11, 210
5, 0.005, -1.004, 0.0427, 10.81, 9.66, -9.89, -11.27, -0.32468, -1.03686, 0.179597, 0, 0, 2022-08-23.18:27:11, 212
5, 0.007, -1.004, 0.0427, 11.73, 9.43, -9.89, -11.27, -0.321256, -1.03677, 0.179597, 0, 0, 2022-08-23.18:27:11, 213
5, 0.048, -1.003, 0.0511, 11.73, 10.58, -8.28, -10.58, -0.284291, -1.03404, 0.185818, 0, 0, 2022-08-23.18:27:11, 233
5, 0.051, -1.003, 0.0522, 11.5, 10.12, -8.05, -10.58, -0.281157, -1.03389, 0.185818, 0, 0, 2022-08-23.18:27:11, 235
5, 0.06, -1.003, 0.0567, 10.81, 10.12, -8.28, -11.96, -0.275524, -1.03362, 0.185818, 0, 0, 2022-08-23.18:27:11, 239
5, 0.07, -1.003, 0.0576, 11.5, 10.12, -8.51, -11.04, -0.262138, -1.03352, 0.196267, 0, 0, 2022-08-23.18:27:11, 244
5, 0.073, -1.003, 0.0561, 9.89, 9.89, -9.2, -11.27, -0.257786, -1.0334, 0.196267, 0, 0, 2022-08-23.18:27:11, 245
5, 0.08, -1.003, 0.0555, 10.81, 9.89, -7.59, -11.27, -0.252212, -1.03305, 0.203587, 0, 0, 2022-08-23.18:27:11, 249
5, 0.085, -1.003, 0.0555, 9.89, 8.97, -7.82, -10.81, -0.248177, -1.03289, 0.203587, 0, 0, 2022-08-23.18:27:11, 251
5, 0.088, -1.003, 0.0555, 10.81, 9.66, -8.74, -11.04, -0.245186, -1.03278, 0.203587, 0, 0, 2022-08-23.18:27:11, 253
5, 0.09, -1.003, 0.0555, 11.5, 9.66, -8.51, -11.73, -0.250326, -1.03293, 0.203587, 0, 0, 2022-08-23.18:27:11, 254
5, 0.095, -1.003, 0.0555, 11.5, 10.12, -8.05, -10.35, -0.243789, -1.0328, 0.211471, 0, 0, 2022-08-23.18:27:11, 0
5, 0.097, -1.003, 0.0551, 11.04, 9.66, -9.43, -10.12, -0.241454, -1.03273, 0.211471, 0, 0, 2022-08-23.18:27:11, 1
5, 0.102, -1.003, 0.0557, 11.27, 9.66, -9.66, -11.5, -0.238477, -1.03264, 0.211471, 0, 0, 2022-08-23.18:27:11, 3
5, 0.105, -1.003, 0.0564, 12.65, 9.66, -8.74, -11.27, -0.24068, -1.03276, 0.211471, 0, 0, 2022-08-23.18:27:11, 5
5, 0.108, -1.002, 0.0558, 11.04, 8.97, -8.51, -10.12, -0.229555, -1.0325, 0.213626, 0, 0, 2022-08-23.18:27:11, 7
5, 0.113, -1.002, 0.056, 10.35, 8.74, -9.89, -10.58, -0.225212, -1.0324, 0.213626, 0, 0, 2022-08-23.18:27:11, 9
5, 0.115, -1.002, 0.0566, 11.5, 9.2, -9.2, -11.04, -0.220947, -1.0323, 0.213626, 0, 0, 2022-08-23.18:27:11, 10
5, 0.118, -1.002, 0.0575, 11.04, 9.2, -8.74, -11.04, -0.217425, -1.03222, 0.213626, 0, 0, 2022-08-23.18:27:11, 12
5, 0.123, -1.002, 0.0582, 11.04, 9.43, -8.05, -10.35, -0.2155, -1.03214, 0.208378, 0, 0, 2022-08-23.18:27:11, 14
5, 0.126, -1.002, 0.0582, 10.81, 9.89, -9.43, -11.5, -0.211363, -1.03204, 0.208378, 0, 0, 2022-08-23.18:27:11, 16
5, 0.128, -1.002, 0.0582, 10.12, 9.43, -8.74, -11.04, -0.208012, -1.03195, 0.208378, 0, 0, 2022-08-23.18:27:11, 17
5, 0.133, -1.002, 0.0586, 11.04, 8.74, -7.36, -11.5, -0.20389, -1.03185, 0.208378, 0, 0, 2022-08-23.18:27:11, 19
5, 0.136, -1.002, 0.0586, 10.58, 9.89, -7.82, -10.35, -0.209674, -1.03198, 0.208378, 0, 0, 2022-08-23.18:27:11, 21
5, 0.138, -1.002, 0.0586, 10.12, 8.97, -8.05, -10.12, -0.204192, -1.03187, 0.214256, 0, 0, 2022-08-23.18:27:11, 22
5, 0.142, -1.002, 0.0596, 11.04, 8.51, -8.97, -10.58, -0.201318, -1.0318, 0.214256, 0, 0, 2022-08-23.18:27:11, 24
5, 0.144, -1.002, 0.0596, 11.04, 9.66, -8.74, -10.58, -0.199002, -1.03175, 0.214256, 0, 0, 2022-08-23.18:27:11, 25
5, 0.147, -1.001, 0.0605, 10.81, 8.74, -9.43, -10.35, -0.202172, -1.03184, 0.214256, 0, 0, 2022-08-23.18:27:11, 27
5, 0.152, -1.001, 0.0626, 11.27, 10.12, -7.36, -10.58, -0.190989, -1.03076, 0.232258, 0, 0, 2022-08-23.18:27:11, 29
5, 0.155, -1.001, 0.0626, 9.66, 5.75, -6.44, -9.66, -0.18762, -1.0305, 0.232258, 0, 0, 2022-08-23.18:27:11, 31
5, 0.159, -1.001, 0.0595, 4.14, 3.22, -3.22, -6.21, -0.181984, -1.03007, 0.232258, 0, 0, 2022-08-23.18:27:11, 34
5, 0.16, -1.001, 0.059, 4.6, 3.68, -3.22, -6.44, -0.182117, -1.02989, 0.232258, 0, 0, 2022-08-23.18:27:11, 35
5, 0.161, -1.001, 0.0595, 5.29, 3.22, -2.99, -4.83, -0.175856, -1.03, 0.222727, 0, 0, 2022-08-23.18:27:11, 36
5, 0.162, -1.001, 0.059, 3.91, 1.84, -0.69, -4.37, -0.171852, -1.02981, 0.222727, 0, 0, 2022-08-23.18:27:11, 38
5, 0.163, -1.001, 0.059, 2.53, 0, -0.23, -2.76, -0.168597, -1.02967, 0.222727, 0, 0, 2022-08-23.18:27:11, 40
5, 0.163, -1.001, 0.0584, 1.84, 0.23, -0.46, -2.53, -0.164557, -1.02948, 0.222727, 0, 0, 2022-08-23.18:27:11, 41
5, 0.164, -1.001, 0.056, 0.69, 0.92, -1.15, -1.61, -0.167241, -1.03016, 0.234291, 0, 0, 2022-08-23.18:27:11, 43
5, 0.164, -1.001, 0.0543, 0, -0.69, -0.92, 0, -0.165138, -1.03017, 0.234291, 0, 0, 2022-08-23.18:27:11, 45
5, 0.164, -1.001, 0.0532, -0.69, -0.69, -0.46, 0.69, -0.162297, -1.03017, 0.234291, 0, 0, 2022-08-23.18:27:11, 47
5, 0.164, -1.001, 0.0523, -1.15, -1.38, 0, 0.92, -0.159521, -1.03017, 0.234291, 0, 0, 2022-08-23.18:27:11, 49
5, 0.164, -1, 0.0523, -0.69, -1.15, 0.23, 1.84, -0.163257, -1.0302, 0.234291, 0, 0, 2022-08-23.18:27:11, 50
5, 0.163, -1, 0.0523, -1.15, -0.46, 0.23, 1.84, -0.153795, -1.02849, 0.233077, 0, 0, 2022-08-23.18:27:11, 52
5, 0.163, -1, 0.0523, -0.69, -0.46, 0.46, 2.07, -0.150494, -1.02809, 0.233077, 0, 0, 2022-08-23.18:27:11, 54
5, 0.163, -1, 0.0534, -0.46, -0.23, 0.69, 1.38, -0.147828, -1.02777, 0.233077, 0, 0, 2022-08-23.18:27:11, 56
5, 0.162, -1, 0.0539, -0.69, 0, 1.15, 1.15, -0.148721, -1.02742, 0.233077, 0, 0, 2022-08-23.18:27:11, 57
5, 0.162, -1, 0.0543, -0.23, -0.23, 0.69, 0.92, -0.147841, -1.02698, 0.22209, 0, 0, 2022-08-23.18:27:11, 59
5, 0.162, -1, 0.0543, -0.23, 0, 0.46, 0.23, -0.145839, -1.02656, 0.22209, 0, 0, 2022-08-23.18:27:11, 61
5, 0.162, -1, 0.0543, -0.23, 0.23, 0.46, 0.23, -0.143833, -1.02613, 0.22209, 0, 0, 2022-08-23.18:27:11, 62
5, 0.162, -1, 0.0543, 0, -0.23, 0.23, 0, -0.142222, -1.02579, 0.22209, 0, 0, 2022-08-23.18:27:11, 64
5, 0.162, -1, 0.0543, 0, 0.23, 0.23, 0.23, -0.149024, -1.02696, 0.226585, 0, 0, 2022-08-23.18:27:11, 66
5, 0.162, -1, 0.0543, 0, 0, 0, 0, -0.149059, -1.02692, 0.226585, 0, 0, 2022-08-23.18:27:11, 67
5, 0.162, -1, 0.0543, 0, 0, 0, 0, -0.1491, -1.02686, 0.226585, 0, 0, 2022-08-23.18:27:11, 69
5, 0.162, -1, 0.0543, 0, -0.23, 0, 0, -0.149143, -1.02681, 0.226585, 0, 0, 2022-08-23.18:27:11, 71
5, 0.162, -1, 0.0543, 0, 0, 0, 0, -0.150307, -1.02718, 0.226585, 0, 0, 2022-08-23.18:27:11, 72
5, 0.162, -1, 0.0543, 0, -0.23, 0.23, 0, -0.15201, -1.02757, 0.238971, 0, 0, 2022-08-23.18:27:11, 74
5, 0.162, -1, 0.0539, -0.23, 0.23, 0, 0, -0.15253, -1.02767, 0.238971, 0, 0, 2022-08-23.18:27:11, 76
5, 0.162, -1, 0.0535, 0, -0.23, 0.23, 0, -0.153163, -1.0278, 0.238971, 0, 0, 2022-08-23.18:27:11, 77
5, 0.162, -1, 0.0535, 0, 0.23, 0, 0, -0.153664, -1.0279, 0.238971, 0, 0, 2022-08-23.18:27:11, 79
5, 0.162, -1, 0.0535, 0, -0.23, -0.23, 0, -0.15328, -1.02773, 0.233469, 0, 0, 2022-08-23.18:27:11, 81
5, 0.162, -1, 0.0535, 0, 0, 0, 0, -0.153691, -1.02779, 0.233469, 0, 0, 2022-08-23.18:27:11, 82
5, 0.162, -1, 0.0532, 0, 0.23, 0, 0, -0.154027, -1.02783, 0.233469, 0, 0, 2022-08-23.18:27:11, 84
5, 0.162, -1, 0.0532, 0, 0, -0.23, 0, -0.154447, -1.02789, 0.233469, 0, 0, 2022-08-23.18:27:11, 86
5, 0.162, -1, 0.0532, 0, 0.23, 0, 0.23, -0.15292, -1.02733, 0.232349, 0, 0, 2022-08-23.18:27:11, 87
5, 0.162, -1, 0.0532, -0.23, -0.23, -0.23, 0, -0.152867, -1.02723, 0.232349, 0, 0, 2022-08-23.18:27:11, 89
5, 0.162, -1, 0.0532, 0, 0.23, 0, 0, -0.152824, -1.02715, 0.232349, 0, 0, 2022-08-23.18:27:11, 91
5, 0.162, -1, 0.0532, 0, -0.23, 0.46, 0, -0.152771, -1.02706, 0.232349, 0, 0, 2022-08-23.18:27:11, 93
5, 0.162, -1, 0.0532, 0, 0.23, -0.23, 0, -0.152369, -1.027, 0.232349, 0, 0, 2022-08-23.18:27:11, 94
5, 0.162, -1, 0.0532, 0, -0.23, -0.23, 0, -0.152771, -1.02718, 0.241221, 0, 0, 2022-08-23.18:27:11, 96
5, 0.162, -1, 0.0532, 0, 0, 0, 0, -0.152756, -1.02715, 0.241221, 0, 0, 2022-08-23.18:27:11, 97
5, 0.162, -1, 0.0528, 0.23, 0, 0.23, 0.23, -0.152744, -1.02713, 0.241221, 0, 0, 2022-08-23.18:27:11, 100
5, 0.162, -1, 0.0528, 0, 0.23, -0.23, 0, -0.152729, -1.0271, 0.241221, 0, 0, 2022-08-23.18:27:11, 101
5, 0.162, -1, 0.0528, 0, -0.23, 0, 0, -0.153211, -1.02736, 0.238184, 0, 0, 2022-08-23.18:27:11, 103
5, 0.162, -1, 0.0524, 0, 0, 0, 0, -0.153281, -1.02738, 0.238184, 0, 0, 2022-08-23.18:27:11, 105
5, 0.162, -1, 0.0524, 0, -0.23, 0, 0, -0.153375, -1.02741, 0.238184, 0, 0, 2022-08-23.18:27:11, 106
5, 0.162, -1, 0.0524, 0, 0, 0, 0, -0.153447, -1.02744, 0.238184, 0, 0, 2022-08-23.18:27:11, 108
5, 0.162, -1, 0.0524, 0, 0, 0, 0, -0.153192, -1.02753, 0.243239, 0, 0, 2022-08-23.18:27:12, 109
5, 0.162, -1, 0.0524, -0.23, 0, 0, 0, -0.153202, -1.02757, 0.243239, 0, 0, 2022-08-23.18:27:12, 111
5, 0.162, -1, 0.052, 0, 0, -0.23, -0.46, -0.153215, -1.02762, 0.243239, 0, 0, 2022-08-23.18:27:12, 113
5, 0.162, -1, 0.052, 0, 0, 0, 0, -0.153148, -1.02768, 0.243239, 0, 0, 2022-08-23.18:27:12, 114
5, 0.162, -1, 0.052, 0, 0.23, -0.23, 0, -0.152934, -1.02756, 0.236979, 0, 0, 2022-08-23.18:27:12, 116
5, 0.162, -1, 0.052, 0, 0, 0, 0, -0.152878, -1.02757, 0.236979, 0, 0, 2022-08-23.18:27:12, 118
5, 0.162, -1, 0.0517, 0, 0, 0, -0.23, -0.152821, -1.02758, 0.236979, 0, 0, 2022-08-23.18:27:12, 120
5, 0.162, -1, 0.0517, 0, 0.23, 0.23, 0.23, -0.152699, -1.02742, 0.240198, 0, 0, 2022-08-23.18:27:12, 122
5, 0.162, -1, 0.0513, 0, 0, 0, 0, -0.152622, -1.02738, 0.240198, 0, 0, 2022-08-23.18:27:12, 123
5, 0.162, -1, 0.0513, 0, -0.23, 0.46, 0, -0.152543, -1.02735, 0.240198, 0, 0, 2022-08-23.18:27:12, 125
5, 0.162, -1, 0.0513, 0, 0, 0, 0, -0.152483, -1.02733, 0.240198, 0, 0, 2022-08-23.18:27:12, 127
5, 0.162, -1, 0.0508, 0, 0, -0.23, 0, -0.152906, -1.02743, 0.234569, 0, 0, 2022-08-23.18:27:12, 128
5, 0.162, -1, 0.0508, -0.23, 0, 0.23, 0, -0.152944, -1.02743, 0.234569, 0, 0, 2022-08-23.18:27:12, 129
5, 0.162, -1, 0.0508, 0, 0, 0, 0, -0.153011, -1.02743, 0.234569, 0, 0, 2022-08-23.18:27:12, 133
5, 0.162, -1, 0.0508, 0, 0.23, 0, -0.23, -0.153211, -1.02746, 0.234569, 0, 0, 2022-08-23.18:27:12, 134
5, 0.162, -1, 0.0505, 0, 0, -0.23, 0, -0.153284, -1.0274, 0.235168, 0, 0, 2022-08-23.18:27:12, 136
5, 0.162, -1, 0.0505, 0, 0, 0, 0, -0.153352, -1.02739, 0.235168, 0, 0, 2022-08-23.18:27:12, 138
5, 0.162, -1, 0.0505, 0, 0, 0, 0, -0.153437, -1.02739, 0.235168, 0, 0, 2022-08-23.18:27:12, 139
5, 0.162, -1, 0.0505, 0, 0.23, 0, 0, -0.152659, -1.02743, 0.235618, 0, 0, 2022-08-23.18:27:12, 140
5, 0.162, -1, 0.0497, 0, 0, -0.23, 0, -0.152353, -1.02744, 0.235618, 0, 0, 2022-08-23.18:27:12, 143
5, 0.162, -1, 0.0497, 0, 0, 0, -0.23, -0.152194, -1.02745, 0.235618, 0, 0, 2022-08-23.18:27:12, 145
5, 0.162, -1, 0.0497, 0, 0, -0.23, 0, -0.152036, -1.02745, 0.235618, 0, 0, 2022-08-23.18:27:12, 146
