ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.448, -1.008, 0.0232, 17.02, 13.57, -14.03, -16.79, -0.730438, -1.04972, 0.119073, 0, 0, 2022-08-23.18:25:45, 235
5, -0.44, -1.008, 0.0219, 16.79, 13.34, -12.65, -16.33, -0.724749, -1.04937, 0.119073, 0, 0, 2022-08-23.18:25:45, 237
5, -0.437, -1.008, 0.0213, 17.71, 13.34, -12.65, -16.56, -0.720305, -1.0491, 0.119073, 0, 0, 2022-08-23.18:25:45, 238
5, -0.432, -1.008, 0.0213, 16.56, 11.96, -14.26, -16.33, -0.723227, -1.04904, 0.119073, 0, 0, 2022-08-23.18:25:45, 240
5, -0.425, -1.008, 0.024, 16.1, 13.11, -12.19, -15.64, -0.714288, -1.04855, 0.118965, 0, 0, 2022-08-23.18:25:45, 242
5, -0.422, -1.008, 0.024, 17.48, 14.49, -12.42, -16.56, -0.709223, -1.04821, 0.118965, 0, 0, 2022-08-23.18:25:45, 243
5, -0.418, -1.008, 0.024, 17.02, 13.57, -13.11, -16.1, -0.705022, -1.04793, 0.118965, 0, 0, 2022-08-23.18:25:45, 245
5, -0.41, -1.008, 0.0247, 16.79, 13.57, -12.19, -16.1, -0.706713, -1.04812, 0.118965, 0, 0, 2022-08-23.18:25:45, 247
5, -0.405, -1.008, 0.0255, 18.17, 13.34, -12.88, -16.56, -0.69818, -1.04695, 0.109066, 0, 0, 2022-08-23.18:25:45, 249
5, -0.398, -1.007, 0.0272, 17.71, 13.57, -12.42, -15.64, -0.690094, -1.04617, 0.109066, 0, 0, 2022-08-23.18:25:45, 251
5, -0.393, -1.007, 0.0278, 17.02, 13.8, -12.65, -15.41, -0.693118, -1.04625, 0.109066, 0, 0, 2022-08-23.18:25:45, 253
5, -0.391, -1.007, 0.0271, 15.64, 13.11, -12.65, -15.64, -0.684105, -1.04561, 0.115896, 0, 0, 2022-08-23.18:25:45, 254
5, -0.383, -1.007, 0.0284, 15.87, 12.88, -12.88, -15.41, -0.679291, -1.04518, 0.115896, 0, 0, 2022-08-23.18:25:45, 0
5, -0.379, -1.007, 0.0294, 16.56, 14.49, -12.42, -15.64, -0.675387, -1.04482, 0.115896, 0, 0, 2022-08-23.18:25:45, 2
5, -0.376, -1.008, 0.03, 15.87, 13.8, -11.96, -15.41, -0.677409, -1.04516, 0.115896, 0, 0, 2022-08-23.18:25:45, 3
5, -0.369, -1.007, 0.03, 15.64, 13.8, -11.73, -14.95, -0.667489, -1.04402, 0.118288, 0, 0, 2022-08-23.18:25:45, 5
5, -0.364, -1.007, 0.03, 15.18, 14.03, -12.65, -15.64, -0.663476, -1.04362, 0.118288, 0, 0, 2022-08-23.18:25:45, 7
5, -0.362, -1.007, 0.0296, 15.64, 13.57, -12.42, -16.1, -0.664433, -1.04363, 0.118288, 0, 0, 2022-08-23.18:25:45, 8
5, -0.354, -1.008, 0.03, 16.79, 14.03, -12.88, -16.1, -0.661781, -1.04334, 0.118288, 0, 0, 2022-08-23.18:25:45, 10
5, -0.35, -1.008, 0.03, 14.95, 12.88, -11.5, -15.18, -0.641252, -1.04224, 0.12612, 0, 0, 2022-08-23.18:25:45, 12
5, -0.347, -1.008, 0.03, 15.41, 12.88, -12.19, -15.41, -0.63382, -1.04171, 0.12612, 0, 0, 2022-08-23.18:25:45, 13
5, -0.34, -1.008, 0.0306, 15.18, 13.11, -11.27, -15.87, -0.633672, -1.04192, 0.12612, 0, 0, 2022-08-23.18:25:45, 15
5, -0.336, -1.008, 0.0306, 16.33, 13.57, -12.88, -16.56, -0.625602, -1.04118, 0.129223, 0, 0, 2022-08-23.18:25:45, 17
5, -0.329, -1.008, 0.0306, 16.1, 12.65, -11.73, -15.41, -0.620207, -1.04079, 0.129223, 0, 0, 2022-08-23.18:25:45, 19
5, -0.326, -1.008, 0.0306, 14.72, 11.5, -11.04, -14.49, -0.61349, -1.04031, 0.129223, 0, 0, 2022-08-23.18:25:45, 20
5, -0.322, -1.008, 0.0312, 14.72, 12.88, -12.65, -14.49, -0.618092, -1.04052, 0.129223, 0, 0, 2022-08-23.18:25:45, 22
5, -0.315, -1.007, 0.0319, 15.87, 13.57, -12.42, -15.41, -0.610377, -1.04051, 0.132908, 0, 0, 2022-08-23.18:25:45, 24
5, -0.313, -1.007, 0.0319, 16.33, 13.34, -11.96, -14.49, -0.605212, -1.04027, 0.132908, 0, 0, 2022-08-23.18:25:45, 25
5, -0.275, -1.007, 0.0336, 14.26, 12.42, -9.89, -14.49, -0.577554, -1.0366, 0.140577, 0, 0, 2022-08-23.18:25:45, 39
5, -0.27, -1.007, 0.0342, 13.34, 12.88, -11.5, -13.8, -0.578562, -1.03691, 0.140577, 0, 0, 2022-08-23.18:25:45, 41
5, -0.262, -1.007, 0.0353, 14.72, 12.42, -11.27, -14.26, -0.566322, -1.03706, 0.132115, 0, 0, 2022-08-23.18:25:45, 44
5, -0.257, -1.007, 0.0353, 15.18, 12.65, -11.73, -14.72, -0.561779, -1.03692, 0.132115, 0, 0, 2022-08-23.18:25:45, 46
5, -0.246, -1.007, 0.0344, 13.57, 10.81, -11.04, -13.11, -0.554575, -1.03622, 0.141314, 0, 0, 2022-08-23.18:25:45, 50
5, -0.244, -1.007, 0.0344, 14.03, 11.5, -11.73, -14.49, -0.55026, -1.03594, 0.141314, 0, 0, 2022-08-23.18:25:45, 51
5, -0.234, -1.007, 0.0344, 14.72, 12.88, -11.04, -14.49, -0.537552, -1.03565, 0.150652, 0, 0, 2022-08-23.18:25:45, 55
5, -0.227, -1.007, 0.0332, 13.8, 10.58, -11.27, -13.11, -0.530927, -1.03544, 0.150652, 0, 0, 2022-08-23.18:25:45, 57
5, -0.221, -1.007, 0.0338, 13.57, 11.96, -10.81, -13.8, -0.527669, -1.03564, 0.150652, 0, 0, 2022-08-23.18:25:45, 60
5, -0.219, -1.007, 0.0338, 13.57, 11.73, -11.04, -13.11, -0.523857, -1.03558, 0.150652, 0, 0, 2022-08-23.18:25:45, 61
5, -0.213, -1.007, 0.0333, 14.26, 12.42, -11.27, -13.8, -0.514544, -1.03533, 0.153062, 0, 0, 2022-08-23.18:25:45, 63
5, -0.207, -1.007, 0.0337, 13.11, 11.27, -11.04, -13.8, -0.506277, -1.03517, 0.153062, 0, 0, 2022-08-23.18:25:45, 66
5, -0.205, -1.007, 0.0337, 12.65, 12.42, -11.27, -14.03, -0.510689, -1.03521, 0.153062, 0, 0, 2022-08-23.18:25:45, 67
5, -0.198, -1.007, 0.0348, 14.95, 12.19, -11.73, -14.72, -0.503783, -1.03419, 0.14986, 0, 0, 2022-08-23.18:25:45, 69
5, -0.194, -1.007, 0.0348, 14.49, 12.42, -11.73, -14.03, -0.499199, -1.03386, 0.14986, 0, 0, 2022-08-23.18:25:45, 71
5, -0.192, -1.007, 0.0343, 14.26, 11.73, -11.27, -14.03, -0.500976, -1.03367, 0.14986, 0, 0, 2022-08-23.18:25:45, 72
5, -0.186, -1.007, 0.0343, 14.03, 11.04, -11.27, -13.57, -0.498668, -1.03343, 0.14986, 0, 0, 2022-08-23.18:25:45, 74
5, -0.182, -1.007, 0.0343, 13.57, 11.5, -11.27, -14.03, -0.490635, -1.03346, 0.150848, 0, 0, 2022-08-23.18:25:45, 76
5, -0.176, -1.007, 0.0349, 13.57, 11.96, -11.04, -13.57, -0.486492, -1.03324, 0.150848, 0, 0, 2022-08-23.18:25:45, 78
5, -0.174, -1.007, 0.0353, 13.8, 11.5, -10.12, -13.57, -0.488527, -1.03359, 0.150848, 0, 0, 2022-08-23.18:25:45, 79
5, -0.17, -1.007, 0.0353, 12.65, 11.5, -10.35, -12.65, -0.481261, -1.03267, 0.151792, 0, 0, 2022-08-23.18:25:45, 81
5, -0.164, -1.007, 0.0369, 12.65, 11.96, -10.81, -13.11, -0.478067, -1.03241, 0.151792, 0, 0, 2022-08-23.18:25:45, 83
5, -0.162, -1.007, 0.0369, 12.42, 11.96, -10.81, -12.42, -0.474119, -1.0321, 0.151792, 0, 0, 2022-08-23.18:25:45, 84
5, -0.158, -1.007, 0.0369, 12.19, 11.27, -9.2, -13.8, -0.476484, -1.03203, 0.151792, 0, 0, 2022-08-23.18:25:45, 86
5, -0.152, -1.007, 0.036, 11.96, 11.04, -9.66, -14.26, -0.46868, -1.03178, 0.153309, 0, 0, 2022-08-23.18:25:45, 88
5, -0.148, -1.007, 0.0354, 12.19, 10.81, -10.35, -13.57, -0.465557, -1.03157, 0.153309, 0, 0, 2022-08-23.18:25:45, 90
5, -0.144, -1.007, 0.0346, 11.96, 10.58, -10.12, -11.73, -0.464981, -1.03171, 0.153309, 0, 0, 2022-08-23.18:25:45, 92
5, -0.141, -1.007, 0.0339, 12.88, 10.81, -10.12, -12.19, -0.462009, -1.03157, 0.153309, 0, 0, 2022-08-23.18:25:45, 93
5, -0.137, -1.007, 0.0325, 13.34, 9.89, -10.12, -12.88, -0.455313, -1.03215, 0.146633, 0, 0, 2022-08-23.18:25:45, 95
5, -0.133, -1.007, 0.0325, 13.8, 11.27, -10.12, -13.57, -0.451261, -1.0322, 0.146633, 0, 0, 2022-08-23.18:25:45, 97
5, -0.129, -1.007, 0.0325, 14.49, 11.04, -11.04, -13.57, -0.451781, -1.03248, 0.146633, 0, 0, 2022-08-23.18:25:45, 98
5, -0.125, -1.007, 0.0325, 14.03, 9.89, -10.58, -12.42, -0.437436, -1.03243, 0.161802, 0, 0, 2022-08-23.18:25:45, 100
5, -0.121, -1.007, 0.0325, 13.8, 10.81, -11.73, -11.96, -0.431338, -1.0325, 0.161802, 0, 0, 2022-08-23.18:25:45, 102
5, -0.115, -1.007, 0.0335, 12.88, 10.35, -10.12, -11.96, -0.426803, -1.03239, 0.161802, 0, 0, 2022-08-23.18:25:45, 104
5, -0.112, -1.007, 0.0342, 13.34, 11.04, -10.12, -13.11, -0.418306, -1.03137, 0.160474, 0, 0, 2022-08-23.18:25:45, 106
5, -0.106, -1.007, 0.0342, 13.57, 11.04, -10.81, -12.19, -0.4135, -1.03117, 0.160474, 0, 0, 2022-08-23.18:25:45, 108
5, -0.104, -1.007, 0.0342, 13.11, 10.58, -10.12, -12.19, -0.414915, -1.03079, 0.160474, 0, 0, 2022-08-23.18:25:45, 109
5, -0.1, -1.007, 0.0348, 13.11, 10.35, -10.12, -12.88, -0.40836, -1.03109, 0.162852, 0, 0, 2022-08-23.18:25:45, 111
5, -0.094, -1.007, 0.0351, 13.34, 11.04, -9.43, -12.65, -0.403377, -1.03096, 0.162852, 0, 0, 2022-08-23.18:25:45, 113
5, -0.091, -1.007, 0.0333, 11.96, 10.12, -8.74, -12.88, -0.403775, -1.03128, 0.162852, 0, 0, 2022-08-23.18:25:45, 115
5, -0.089, -1.007, 0.0322, 10.81, 9.66, -8.97, -11.5, -0.401707, -1.03129, 0.162852, 0, 0, 2022-08-23.18:25:45, 116
5, -0.083, -1.007, 0.0322, 11.96, 10.35, -9.43, -12.42, -0.39506, -1.03157, 0.167646, 0, 0, 2022-08-23.18:25:45, 118
5, -0.08, -1.007, 0.0312, 12.88, 10.58, -10.12, -12.88, -0.39106, -1.03165, 0.167646, 0, 0, 2022-08-23.18:25:45, 120
5, -0.076, -1.007, 0.0317, 13.34, 10.35, -9.66, -13.11, -0.393526, -1.03171, 0.167646, 0, 0, 2022-08-23.18:25:45, 122
5, -0.074, -1.007, 0.0321, 12.42, 10.58, -9.66, -12.42, -0.38719, -1.03143, 0.165472, 0, 0, 2022-08-23.18:25:46, 123
5, -0.069, -1.006, 0.033, 13.11, 10.58, -10.12, -11.96, -0.384408, -1.03142, 0.165472, 0, 0, 2022-08-23.18:25:46, 125
5, -0.065, -1.006, 0.0348, 12.88, 10.81, -10.81, -13.11, -0.384782, -1.03124, 0.165472, 0, 0, 2022-08-23.18:25:46, 127
5, -0.063, -1.006, 0.0359, 13.11, 10.81, -10.12, -12.65, -0.377421, -1.03105, 0.16781, 0, 0, 2022-08-23.18:25:46, 128
5, -0.057, -1.006, 0.0394, 13.34, 11.96, -9.43, -12.19, -0.373536, -1.03095, 0.16781, 0, 0, 2022-08-23.18:25:46, 130
5, -0.054, -1.007, 0.0416, 12.42, 11.96, -9.43, -11.73, -0.37299, -1.03093, 0.16781, 0, 0, 2022-08-23.18:25:46, 132
5, -0.048, -1.007, 0.0444, 11.27, 11.27, -9.43, -11.27, -0.36629, -1.03074, 0.164289, 0, 0, 2022-08-23.18:25:46, 134
5, -0.046, -1.007, 0.0452, 11.5, 10.81, -8.74, -11.73, -0.362058, -1.03062, 0.164289, 0, 0, 2022-08-23.18:25:46, 135
5, -0.043, -1.007, 0.0471, 11.27, 10.81, -8.97, -11.96, -0.358642, -1.03053, 0.164289, 0, 0, 2022-08-23.18:25:46, 137
5, -0.037, -1.007, 0.0478, 11.5, 10.58, -8.97, -11.5, -0.356564, -1.03159, 0.173294, 0, 0, 2022-08-23.18:25:46, 139
5, -0.036, -1.007, 0.0473, 12.42, 9.89, -9.66, -12.19, -0.353338, -1.03178, 0.173294, 0, 0, 2022-08-23.18:25:46, 140
5, -0.032, -1.007, 0.0473, 11.5, 9.89, -8.97, -12.19, -0.349351, -1.03203, 0.173294, 0, 0, 2022-08-23.18:25:46, 142
5, -0.027, -1.007, 0.0473, 11.5, 10.12, -9.43, -12.19, -0.349994, -1.03256, 0.173294, 0, 0, 2022-08-23.18:25:46, 144
5, -0.023, -1.007, 0.0473, 12.65, 9.89, -9.66, -12.65, -0.344893, -1.03312, 0.184717, 0, 0, 2022-08-23.18:25:46, 146
5, -0.021, -1.007, 0.0473, 12.42, 9.43, -9.66, -12.42, -0.341582, -1.03349, 0.184717, 0, 0, 2022-08-23.18:25:46, 147
5, -0.016, -1.006, 0.0473, 12.42, 9.43, -9.66, -11.73, -0.342829, -1.03334, 0.184717, 0, 0, 2022-08-23.18:25:46, 149
5, -0.014, -1.006, 0.0473, 12.19, 8.74, -9.43, -12.42, -0.335893, -1.03289, 0.192728, 0, 0, 2022-08-23.18:25:46, 150
5, -0.011, -1.006, 0.0473, 11.96, 8.97, -9.43, -11.5, -0.33216, -1.03294, 0.192728, 0, 0, 2022-08-23.18:25:46, 152
5, -0.005, -1.006, 0.0465, 11.73, 9.2, -9.66, -11.27, -0.329162, -1.03299, 0.192728, 0, 0, 2022-08-23.18:25:46, 154
5, -0.002, -1.006, 0.0465, 12.65, 9.66, -8.28, -11.96, -0.325657, -1.03174, 0.189189, 0, 0, 2022-08-23.18:25:46, 156
5, 0, -1.006, 0.0465, 11.73, 9.43, -8.51, -11.5, -0.321809, -1.03144, 0.189189, 0, 0, 2022-08-23.18:25:46, 157
5, 0.006, -1.006, 0.0444, 11.27, 9.89, -9.66, -11.73, -0.319949, -1.03102, 0.189189, 0, 0, 2022-08-23.18:25:46, 160
5, 0.013, -1.005, 0.0444, 11.73, 8.97, -8.74, -11.5, -0.312157, -1.03117, 0.190321, 0, 0, 2022-08-23.18:25:46, 163
5, 0.017, -1.005, 0.0444, 11.5, 9.43, -8.97, -11.04, -0.308054, -1.031, 0.190321, 0, 0, 2022-08-23.18:25:46, 165
5, 0.018, -1.005, 0.0444, 11.96, 9.89, -8.97, -11.5, -0.308068, -1.03136, 0.190321, 0, 0, 2022-08-23.18:25:46, 166
5, 0.02, -1.005, 0.0444, 11.5, 10.12, -8.97, -10.81, -0.303391, -1.02988, 0.188465, 0, 0, 2022-08-23.18:25:46, 167
5, 0.025, -1.005, 0.0444, 11.27, 10.35, -9.66, -11.04, -0.299778, -1.02943, 0.188465, 0, 0, 2022-08-23.18:25:46, 169
5, 0.032, -1.005, 0.0444, 11.73, 9.89, -8.97, -11.5, -0.294773, -1.02849, 0.195112, 0, 0, 2022-08-23.18:25:46, 173
5, 0.063, -1.004, 0.0456, 11.04, 8.97, -8.28, -10.81, -0.269841, -1.02661, 0.196703, 0, 0, 2022-08-23.18:25:46, 188
5, 0.066, -1.004, 0.0466, 10.58, 9.89, -7.82, -10.35, -0.263107, -1.02596, 0.19343, 0, 0, 2022-08-23.18:25:46, 189
5, 0.076, -1.004, 0.0472, 10.81, 8.97, -9.43, -11.27, -0.258228, -1.02552, 0.19343, 0, 0, 2022-08-23.18:25:46, 194
5, 0.079, -1.004, 0.0472, 12.19, 10.12, -7.59, -11.96, -0.251919, -1.02582, 0.20546, 0, 0, 2022-08-23.18:25:46, 196
5, 0.081, -1.004, 0.0472, 11.96, 10.12, -8.74, -11.5, -0.247984, -1.0257, 0.20546, 0, 0, 2022-08-23.18:25:46, 197
5, 0.085, -1.004, 0.0468, 10.81, 9.66, -9.2, -10.81, -0.24788, -1.02606, 0.20546, 0, 0, 2022-08-23.18:25:46, 199
5, 0.089, -1.004, 0.0468, 11.5, 9.66, -8.51, -12.19, -0.245611, -1.02607, 0.20546, 0, 0, 2022-08-23.18:25:46, 201
5, 0.091, -1.004, 0.0468, 12.65, 9.66, -8.28, -12.42, -0.239759, -1.02531, 0.202862, 0, 0, 2022-08-23.18:25:46, 202
5, 0.096, -1.004, 0.0464, 10.35, 8.97, -8.05, -11.04, -0.236884, -1.02517, 0.202862, 0, 0, 2022-08-23.18:25:46, 204
5, 0.099, -1.004, 0.0464, 11.04, 10.12, -8.97, -11.04, -0.237622, -1.02489, 0.202862, 0, 0, 2022-08-23.18:25:46, 206
5, 0.104, -1.003, 0.0464, 11.73, 10.35, -9.43, -11.5, -0.231778, -1.02456, 0.204016, 0, 0, 2022-08-23.18:25:46, 208
5, 0.106, -1.003, 0.0468, 10.81, 9.43, -7.82, -11.04, -0.22899, -1.02437, 0.204016, 0, 0, 2022-08-23.18:25:46, 209
5, 0.109, -1.003, 0.0468, 11.96, 10.12, -8.97, -11.04, -0.228515, -1.02438, 0.204016, 0, 0, 2022-08-23.18:25:46, 211
5, 0.114, -1.003, 0.0454, 10.12, 7.82, -8.51, -10.35, -0.223327, -1.02456, 0.206345, 0, 0, 2022-08-23.18:25:46, 213
5, 0.116, -1.003, 0.0454, 10.81, 8.05, -9.43, -10.58, -0.219744, -1.02449, 0.206345, 0, 0, 2022-08-23.18:25:46, 214
5, 0.119, -1.003, 0.0465, 12.19, 8.97, -9.89, -10.81, -0.220043, -1.0247, 0.206345, 0, 0, 2022-08-23.18:25:46, 216
5, 0.124, -1.002, 0.048, 10.81, 8.51, -8.74, -10.81, -0.214059, -1.02429, 0.213177, 0, 0, 2022-08-23.18:25:46, 218
5, 0.127, -1.002, 0.048, 10.35, 9.43, -8.05, -10.58, -0.211175, -1.02419, 0.213177, 0, 0, 2022-08-23.18:25:46, 220
5, 0.128, -1.002, 0.048, 10.58, 8.97, -7.82, -10.81, -0.207553, -1.02407, 0.213177, 0, 0, 2022-08-23.18:25:46, 221
5, 0.133, -1.002, 0.048, 11.73, 9.66, -8.05, -10.81, -0.207444, -1.02387, 0.213177, 0, 0, 2022-08-23.18:25:46, 223
5, 0.136, -1.002, 0.0474, 8.74, 8.51, -8.74, -10.12, -0.203329, -1.02322, 0.216536, 0, 0, 2022-08-23.18:25:46, 225
5, 0.137, -1.002, 0.0474, 9.89, 8.51, -9.43, -10.12, -0.200053, -1.02294, 0.216536, 0, 0, 2022-08-23.18:25:46, 226
5, 0.142, -1.002, 0.0479, 12.42, 9.43, -9.43, -11.96, -0.201461, -1.02287, 0.216536, 0, 0, 2022-08-23.18:25:46, 228
5, 0.146, -1.002, 0.0488, 12.42, 8.51, -7.59, -11.04, -0.194771, -1.02264, 0.210053, 0, 0, 2022-08-23.18:25:46, 230
5, 0.147, -1.002, 0.0488, 9.66, 9.2, -8.28, -9.66, -0.19134, -1.0224, 0.210053, 0, 0, 2022-08-23.18:25:46, 231
5, 0.152, -1.001, 0.0488, 10.58, 8.74, -8.97, -10.35, -0.191104, -1.02255, 0.210053, 0, 0, 2022-08-23.18:25:46, 233
5, 0.155, -1.001, 0.0488, 9.2, 5.52, -7.59, -10.35, -0.185042, -1.02245, 0.213332, 0, 0, 2022-08-23.18:25:46, 235
5, 0.156, -1.001, 0.0488, 8.74, 4.6, -6.67, -8.28, -0.181349, -1.02233, 0.213332, 0, 0, 2022-08-23.18:25:46, 236
5, 0.159, -1.001, 0.0482, 5.29, 3.91, -3.91, -5.06, -0.178446, -1.02223, 0.213332, 0, 0, 2022-08-23.18:25:46, 238
5, 0.161, -1.001, 0.047, 5.29, 2.99, -2.3, -5.29, -0.17946, -1.02238, 0.213332, 0, 0, 2022-08-23.18:25:46, 240
5, 0.162, -1.001, 0.0444, 3.68, 0.69, -1.15, -4.83, -0.173826, -1.02163, 0.215775, 0, 0, 2022-08-23.18:25:46, 242
5, 0.163, -1.001, 0.0428, 3.68, 0, -0.92, -3.68, -0.171068, -1.02144, 0.215775, 0, 0, 2022-08-23.18:25:46, 243
5, 0.163, -1.001, 0.0422, 3.22, 0, -0.92, -3.22, -0.171614, -1.02124, 0.215775, 0, 0, 2022-08-23.18:25:46, 244
5, 0.164, -1.001, 0.0382, 0.92, 0.69, -1.84, -1.84, -0.165571, -1.02033, 0.213406, 0, 0, 2022-08-23.18:25:46, 247
5, 0.164, -1.001, 0.0375, 0.23, 0.69, -1.84, -0.23, -0.162045, -1.0199, 0.213406, 0, 0, 2022-08-23.18:25:46, 248
5, 0.164, -1.001, 0.0365, -0.46, -0.46, 0, 0.46, -0.162718, -1.01987, 0.213406, 0, 0, 2022-08-23.18:25:46, 250
5, 0.164, -1.001, 0.0355, -1.61, 0, 0.23, 0.92, -0.156214, -1.01867, 0.223765, 0, 0, 2022-08-23.18:25:46, 253
5, 0.164, -1.001, 0.0349, -1.61, 0, 0.23, 0.69, -0.152267, -1.01803, 0.223765, 0, 0, 2022-08-23.18:25:46, 254
5, 0.164, -1.001, 0.0342, -1.15, -0.46, 0.23, 0.92, -0.153517, -1.01809, 0.223765, 0, 0, 2022-08-23.18:25:46, 255
5, 0.163, -1.001, 0.0308, -0.92, -0.92, 0, 1.38, -0.151348, -1.01699, 0.219092, 0, 0, 2022-08-23.18:25:46, 2
5, 0.163, -1.001, 0.0302, -0.69, -1.15, 0.23, 1.15, -0.149205, -1.01643, 0.219092, 0, 0, 2022-08-23.18:25:46, 3
5, 0.163, -1.001, 0.029, -0.46, -0.92, 0.23, 0.92, -0.150974, -1.01651, 0.219092, 0, 0, 2022-08-23.18:25:46, 5
5, 0.163, -1.001, 0.029, -0.46, -0.69, 0, 0.92, -0.150271, -1.01627, 0.219092, 0, 0, 2022-08-23.18:25:46, 6
5, 0.162, -1.001, 0.029, 0, -0.46, 0.23, 1.15, -0.150915, -1.01622, 0.216665, 0, 0, 2022-08-23.18:25:46, 8
5, 0.162, -1.001, 0.029, 0, -0.23, 0.23, 0.69, -0.15037, -1.01597, 0.216665, 0, 0, 2022-08-23.18:25:46, 10
5, 0.162, -1.001, 0.029, 0.23, 0, 0.23, 0.46, -0.151637, -1.01635, 0.216665, 0, 0, 2022-08-23.18:25:46, 12
5, 0.162, -1.001, 0.029, 0.23, 0, 0.23, 0.23, -0.152832, -1.01661, 0.203879, 0, 0, 2022-08-23.18:25:46, 14
5, 0.162, -1.001, 0.029, 0, 0.23, 0.23, 0, -0.153053, -1.01658, 0.203879, 0, 0, 2022-08-23.18:25:46, 15
5, 0.162, -1.001, 0.029, 0, 0, 0.23, 0, -0.153227, -1.01657, 0.203879, 0, 0, 2022-08-23.18:25:46, 17
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.153732, -1.0168, 0.203879, 0, 0, 2022-08-23.18:25:46, 19
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155123, -1.01715, 0.201283, 0, 0, 2022-08-23.18:25:46, 20
5, 0.162, -1.001, 0.029, 0, 0, 0.23, 0, -0.155571, -1.01725, 0.201283, 0, 0, 2022-08-23.18:25:46, 22
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155605, -1.01729, 0.201283, 0, 0, 2022-08-23.18:25:46, 24
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155934, -1.01737, 0.201283, 0, 0, 2022-08-23.18:25:46, 26
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.15661, -1.01719, 0.204367, 0, 0, 2022-08-23.18:25:46, 27
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.156984, -1.01722, 0.204367, 0, 0, 2022-08-23.18:25:46, 29
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.156667, -1.01707, 0.204367, 0, 0, 2022-08-23.18:25:46, 31
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.156271, -1.01715, 0.203071, 0, 0, 2022-08-23.18:25:47, 32
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.156319, -1.01716, 0.203071, 0, 0, 2022-08-23.18:25:47, 34
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.156378, -1.01717, 0.203071, 0, 0, 2022-08-23.18:25:47, 36
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155943, -1.01721, 0.203071, 0, 0, 2022-08-23.18:25:47, 37
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155593, -1.01742, 0.204942, 0, 0, 2022-08-23.18:25:47, 39
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155441, -1.0175, 0.204942, 0, 0, 2022-08-23.18:25:47, 41
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155319, -1.01756, 0.204942, 0, 0, 2022-08-23.18:25:47, 43
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155329, -1.01758, 0.204942, 0, 0, 2022-08-23.18:25:47, 44
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155281, -1.01705, 0.204743, 0, 0, 2022-08-23.18:25:47, 46
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155182, -1.01696, 0.204743, 0, 0, 2022-08-23.18:25:47, 47
5, 0.162, -1.001, 0.029, 0, 0, 0.23, 0, -0.155081, -1.01687, 0.204743, 0, 0, 2022-08-23.18:25:47, 49
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155252, -1.01663, 0.204743, 0, 0, 2022-08-23.18:25:47, 50
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155574, -1.01765, 0.206316, 0, 0, 2022-08-23.18:25:47, 52
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155613, -1.01777, 0.206316, 0, 0, 2022-08-23.18:25:47, 54
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155749, -1.01821, 0.206316, 0, 0, 2022-08-23.18:25:47, 56
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155046, -1.01744, 0.202219, 0, 0, 2022-08-23.18:25:47, 58
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.154902, -1.01738, 0.202219, 0, 0, 2022-08-23.18:25:47, 60
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.154785, -1.01733, 0.202219, 0, 0, 2022-08-23.18:25:47, 62
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.154504, -1.01678, 0.202219, 0, 0, 2022-08-23.18:25:47, 63
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155415, -1.01678, 0.20571, 0, 0, 2022-08-23.18:25:47, 65
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155508, -1.01663, 0.20571, 0, 0, 2022-08-23.18:25:47, 66
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155971, -1.01684, 0.20571, 0, 0, 2022-08-23.18:25:47, 68
5, 0.162, -1.001, 0.029, 0, 0, 0, 0, -0.155434, -1.01699, 0.206778, 0, 0, 2022-08-23.18:25:47, 71
