ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.437, -1.01, 0.0186, 16.1, 12.65, -13.8, -16.1, -0.71386, -1.0393, 0.122671, 0, 0, 2022-08-23.18:25:11, 125
5, -0.434, -1.01, 0.0186, 17.02, 14.26, -13.11, -16.1, -0.705721, -1.0387, 0.120854, 0, 0, 2022-08-23.18:25:11, 126
5, -0.426, -1.01, 0.0179, 16.33, 13.34, -13.11, -16.1, -0.70093, -1.0384, 0.120854, 0, 0, 2022-08-23.18:25:11, 128
5, -0.422, -1.01, 0.0186, 17.48, 13.8, -13.57, -16.56, -0.701151, -1.03838, 0.120854, 0, 0, 2022-08-23.18:25:11, 130
5, -0.419, -1.01, 0.0186, 17.94, 14.03, -13.8, -16.33, -0.697499, -1.03813, 0.120854, 0, 0, 2022-08-23.18:25:11, 131
5, -0.412, -1.01, 0.0179, 17.25, 13.57, -12.65, -16.33, -0.689365, -1.03793, 0.122469, 0, 0, 2022-08-23.18:25:11, 133
5, -0.407, -1.01, 0.0173, 18.63, 14.03, -14.49, -17.02, -0.684347, -1.03768, 0.122469, 0, 0, 2022-08-23.18:25:11, 135
5, -0.402, -1.01, 0.0172, 18.17, 13.57, -14.26, -17.02, -0.684486, -1.03778, 0.122469, 0, 0, 2022-08-23.18:25:11, 136
5, -0.397, -1.01, 0.0163, 15.64, 12.42, -12.19, -14.95, -0.681469, -1.03765, 0.122469, 0, 0, 2022-08-23.18:25:11, 138
5, -0.392, -1.01, 0.0163, 15.87, 13.57, -13.34, -16.1, -0.671924, -1.03603, 0.115841, 0, 0, 2022-08-23.18:25:11, 140
5, -0.385, -1.01, 0.0179, 17.48, 14.03, -13.11, -16.33, -0.666765, -1.03552, 0.115841, 0, 0, 2022-08-23.18:25:11, 142
5, -0.382, -1.01, 0.0179, 17.02, 14.26, -13.34, -16.79, -0.668979, -1.03542, 0.115841, 0, 0, 2022-08-23.18:25:11, 143
5, -0.377, -1.01, 0.0172, 15.64, 13.34, -13.34, -15.41, -0.651706, -1.03366, 0.123522, 0, 0, 2022-08-23.18:25:11, 145
5, -0.37, -1.01, 0.0177, 16.56, 12.42, -13.34, -15.18, -0.645577, -1.033, 0.123522, 0, 0, 2022-08-23.18:25:11, 147
5, -0.368, -1.01, 0.0174, 16.56, 13.34, -12.65, -15.18, -0.64222, -1.03269, 0.123522, 0, 0, 2022-08-23.18:25:11, 148
5, -0.363, -1.01, 0.0174, 16.1, 12.88, -12.65, -15.87, -0.637179, -1.03216, 0.123522, 0, 0, 2022-08-23.18:25:11, 150
5, -0.358, -1.01, 0.0174, 17.02, 12.88, -13.11, -15.18, -0.629506, -1.03203, 0.131112, 0, 0, 2022-08-23.18:25:11, 151
5, -0.351, -1.01, 0.018, 17.02, 12.65, -12.42, -14.95, -0.624129, -1.03162, 0.131112, 0, 0, 2022-08-23.18:25:11, 154
5, -0.349, -1.01, 0.019, 17.02, 13.11, -12.65, -14.72, -0.625678, -1.03197, 0.131112, 0, 0, 2022-08-23.18:25:11, 155
5, -0.342, -1.009, 0.019, 17.02, 12.65, -12.19, -15.18, -0.621287, -1.0317, 0.131112, 0, 0, 2022-08-23.18:25:11, 157
5, -0.335, -1.009, 0.0186, 15.18, 12.42, -11.96, -14.95, -0.612958, -1.03095, 0.12775, 0, 0, 2022-08-23.18:25:11, 160
5, -0.324, -1.009, 0.0178, 14.72, 13.57, -11.96, -15.18, -0.608606, -1.03055, 0.12775, 0, 0, 2022-08-23.18:25:11, 164
5, -0.317, -1.009, 0.0178, 14.72, 11.96, -12.19, -14.72, -0.599681, -1.02991, 0.133105, 0, 0, 2022-08-23.18:25:11, 166
5, -0.312, -1.01, 0.0186, 16.1, 13.34, -11.73, -15.41, -0.598866, -1.02987, 0.133105, 0, 0, 2022-08-23.18:25:11, 168
5, -0.308, -1.01, 0.0179, 14.03, 11.04, -11.96, -13.57, -0.595086, -1.02959, 0.133105, 0, 0, 2022-08-23.18:25:11, 170
5, -0.304, -1.009, 0.0175, 14.49, 11.73, -12.19, -14.72, -0.588753, -1.02895, 0.139327, 0, 0, 2022-08-23.18:25:11, 171
5, -0.297, -1.009, 0.0179, 15.87, 14.03, -11.73, -15.41, -0.586686, -1.02873, 0.139327, 0, 0, 2022-08-23.18:25:11, 174
5, -0.292, -1.01, 0.0174, 16.33, 13.11, -11.5, -15.41, -0.583574, -1.02845, 0.139327, 0, 0, 2022-08-23.18:25:11, 175
5, -0.288, -1.009, 0.017, 14.49, 11.73, -11.73, -13.57, -0.575211, -1.02707, 0.130475, 0, 0, 2022-08-23.18:25:11, 177
5, -0.284, -1.009, 0.0169, 14.72, 11.96, -12.19, -14.26, -0.57044, -1.02646, 0.130475, 0, 0, 2022-08-23.18:25:11, 179
5, -0.277, -1.009, 0.0182, 15.41, 13.57, -12.19, -14.26, -0.570415, -1.0263, 0.130475, 0, 0, 2022-08-23.18:25:11, 181
5, -0.275, -1.009, 0.0188, 14.95, 12.42, -10.81, -14.49, -0.567613, -1.02591, 0.130475, 0, 0, 2022-08-23.18:25:11, 182
5, -0.27, -1.009, 0.0188, 14.49, 13.11, -10.81, -14.03, -0.559943, -1.02639, 0.137246, 0, 0, 2022-08-23.18:25:11, 184
5, -0.264, -1.01, 0.0181, 13.8, 12.42, -12.19, -13.8, -0.55568, -1.02616, 0.137246, 0, 0, 2022-08-23.18:25:11, 186
5, -0.262, -1.01, 0.0181, 14.03, 12.19, -11.73, -14.72, -0.557252, -1.0267, 0.137246, 0, 0, 2022-08-23.18:25:11, 187
5, -0.255, -1.01, 0.019, 14.03, 12.65, -12.19, -14.72, -0.554102, -1.02666, 0.137246, 0, 0, 2022-08-23.18:25:11, 189
5, -0.253, -1.01, 0.0198, 14.95, 12.42, -11.27, -14.49, -0.537068, -1.02578, 0.148932, 0, 0, 2022-08-23.18:25:11, 190
5, -0.249, -1.01, 0.0208, 14.49, 12.19, -12.19, -13.57, -0.530057, -1.02552, 0.148932, 0, 0, 2022-08-23.18:25:11, 192
5, -0.247, -1.01, 0.0208, 12.88, 11.27, -11.27, -13.8, -0.528205, -1.02534, 0.148932, 0, 0, 2022-08-23.18:25:11, 193
5, -0.238, -1.01, 0.022, 15.18, 11.27, -11.04, -14.26, -0.521622, -1.02501, 0.138139, 0, 0, 2022-08-23.18:25:11, 196
5, -0.234, -1.01, 0.0215, 14.72, 10.58, -11.04, -13.34, -0.51532, -1.02472, 0.138139, 0, 0, 2022-08-23.18:25:11, 198
5, -0.23, -1.01, 0.0215, 13.57, 10.81, -11.5, -12.65, -0.517056, -1.02479, 0.138139, 0, 0, 2022-08-23.18:25:11, 199
5, -0.226, -1.01, 0.0203, 14.26, 11.5, -11.73, -13.8, -0.513878, -1.02464, 0.138139, 0, 0, 2022-08-23.18:25:11, 201
5, -0.222, -1.009, 0.0203, 15.18, 12.19, -11.73, -14.26, -0.507257, -1.02556, 0.140784, 0, 0, 2022-08-23.18:25:11, 203
5, -0.217, -1.009, 0.0196, 14.95, 12.19, -11.96, -14.72, -0.50267, -1.02567, 0.140784, 0, 0, 2022-08-23.18:25:11, 204
5, -0.213, -1.009, 0.0188, 13.11, 11.73, -10.81, -12.65, -0.504629, -1.02603, 0.140784, 0, 0, 2022-08-23.18:25:11, 206
5, -0.209, -1.01, 0.0185, 13.34, 11.73, -11.96, -13.8, -0.501547, -1.02622, 0.140784, 0, 0, 2022-08-23.18:25:11, 208
5, -0.203, -1.01, 0.0185, 13.57, 11.96, -11.73, -14.03, -0.496016, -1.02463, 0.147514, 0, 0, 2022-08-23.18:25:11, 210
5, -0.201, -1.01, 0.0189, 14.49, 11.5, -10.81, -14.72, -0.492172, -1.02435, 0.147514, 0, 0, 2022-08-23.18:25:11, 211
5, -0.197, -1.01, 0.0189, 14.03, 11.5, -11.5, -14.03, -0.493166, -1.02386, 0.147514, 0, 0, 2022-08-23.18:25:11, 213
5, -0.191, -1.01, 0.0194, 13.11, 11.04, -11.04, -13.57, -0.491116, -1.02359, 0.147514, 0, 0, 2022-08-23.18:25:11, 215
5, -0.189, -1.01, 0.0198, 14.03, 10.81, -10.58, -12.42, -0.483113, -1.02336, 0.146243, 0, 0, 2022-08-23.18:25:11, 216
5, -0.187, -1.01, 0.021, 14.72, 11.5, -10.12, -13.57, -0.479989, -1.02311, 0.146243, 0, 0, 2022-08-23.18:25:11, 217
5, -0.179, -1.009, 0.0226, 14.95, 10.81, -11.5, -13.8, -0.480296, -1.02334, 0.146243, 0, 0, 2022-08-23.18:25:11, 220
5, -0.175, -1.009, 0.0233, 13.8, 11.27, -10.35, -11.96, -0.47427, -1.02289, 0.146837, 0, 0, 2022-08-23.18:25:11, 222
5, -0.173, -1.009, 0.0233, 12.88, 10.35, -10.58, -11.5, -0.470341, -1.02263, 0.146837, 0, 0, 2022-08-23.18:25:11, 223
5, -0.167, -1.009, 0.0242, 13.57, 10.58, -11.27, -12.65, -0.470397, -1.02261, 0.146837, 0, 0, 2022-08-23.18:25:11, 225
5, -0.163, -1.009, 0.0242, 13.57, 11.04, -10.81, -13.34, -0.467431, -1.0224, 0.146837, 0, 0, 2022-08-23.18:25:11, 227
5, -0.155, -1.009, 0.0232, 12.88, 10.35, -11.27, -13.11, -0.457391, -1.02121, 0.148674, 0, 0, 2022-08-23.18:25:11, 230
5, -0.149, -1.008, 0.0235, 13.11, 10.81, -9.43, -13.11, -0.455913, -1.02095, 0.148674, 0, 0, 2022-08-23.18:25:11, 233
5, -0.145, -1.009, 0.0235, 13.34, 10.58, -8.97, -13.11, -0.441573, -1.0195, 0.158255, 0, 0, 2022-08-23.18:25:11, 234
5, -0.144, -1.009, 0.0235, 12.65, 10.35, -10.58, -14.03, -0.436412, -1.01897, 0.158255, 0, 0, 2022-08-23.18:25:11, 235
5, -0.14, -1.009, 0.0237, 13.57, 10.81, -10.35, -11.96, -0.429992, -1.01831, 0.158255, 0, 0, 2022-08-23.18:25:11, 237
5, -0.134, -1.008, 0.0237, 14.49, 11.04, -10.81, -12.65, -0.429659, -1.0183, 0.158255, 0, 0, 2022-08-23.18:25:11, 239
5, -0.13, -1.008, 0.0228, 13.57, 10.35, -10.35, -13.57, -0.42377, -1.0181, 0.152771, 0, 0, 2022-08-23.18:25:11, 241
5, -0.128, -1.008, 0.0222, 13.57, 10.81, -10.58, -12.65, -0.418088, -1.01764, 0.152771, 0, 0, 2022-08-23.18:25:11, 242
5, -0.122, -1.008, 0.0222, 12.88, 10.81, -10.35, -13.34, -0.419996, -1.01795, 0.152771, 0, 0, 2022-08-23.18:25:11, 244
5, -0.118, -1.008, 0.0222, 13.8, 10.12, -10.58, -11.73, -0.417135, -1.01775, 0.152771, 0, 0, 2022-08-23.18:25:11, 246
5, -0.116, -1.008, 0.0222, 13.8, 10.58, -10.81, -11.5, -0.411592, -1.0173, 0.160954, 0, 0, 2022-08-23.18:25:11, 247
5, -0.111, -1.008, 0.0216, 12.19, 10.81, -11.27, -11.96, -0.407537, -1.01701, 0.160954, 0, 0, 2022-08-23.18:25:11, 249
5, -0.107, -1.008, 0.0216, 12.42, 10.81, -9.43, -12.42, -0.409526, -1.01713, 0.160954, 0, 0, 2022-08-23.18:25:11, 251
5, -0.101, -1.008, 0.0198, 11.96, 10.35, -9.66, -11.96, -0.406889, -1.01693, 0.160954, 0, 0, 2022-08-23.18:25:11, 253
5, -0.1, -1.008, 0.019, 12.42, 10.81, -10.58, -12.19, -0.399852, -1.01591, 0.163819, 0, 0, 2022-08-23.18:25:11, 254
5, -0.096, -1.008, 0.019, 12.42, 9.66, -9.66, -12.65, -0.396009, -1.01549, 0.163819, 0, 0, 2022-08-23.18:25:11, 0
5, -0.09, -1.008, 0.0185, 11.5, 10.12, -9.89, -12.42, -0.396489, -1.01541, 0.163819, 0, 0, 2022-08-23.18:25:11, 2
5, -0.087, -1.008, 0.0181, 12.42, 9.66, -10.12, -12.42, -0.390451, -1.01528, 0.151857, 0, 0, 2022-08-23.18:25:12, 4
5, -0.085, -1.008, 0.0181, 13.11, 10.12, -10.58, -13.11, -0.386441, -1.01498, 0.151857, 0, 0, 2022-08-23.18:25:12, 5
5, -0.079, -1.008, 0.0178, 11.96, 10.58, -10.35, -12.42, -0.386428, -1.01515, 0.151857, 0, 0, 2022-08-23.18:25:12, 7
5, -0.077, -1.008, 0.0178, 12.42, 9.66, -9.2, -11.04, -0.38416, -1.01503, 0.151857, 0, 0, 2022-08-23.18:25:12, 8
5, -0.07, -1.008, 0.0178, 12.65, 10.35, -11.96, -12.42, -0.376236, -1.01522, 0.163528, 0, 0, 2022-08-23.18:25:12, 11
5, -0.066, -1.008, 0.0187, 13.11, 10.12, -10.58, -11.96, -0.372485, -1.01517, 0.163528, 0, 0, 2022-08-23.18:25:12, 13
5, -0.064, -1.008, 0.0187, 13.11, 10.35, -10.81, -11.5, -0.374034, -1.01537, 0.163528, 0, 0, 2022-08-23.18:25:12, 14
5, -0.059, -1.007, 0.0206, 11.96, 9.89, -9.89, -11.73, -0.368206, -1.0144, 0.167129, 0, 0, 2022-08-23.18:25:12, 16
5, -0.055, -1.007, 0.0224, 13.11, 11.04, -10.12, -11.5, -0.365441, -1.01418, 0.167129, 0, 0, 2022-08-23.18:25:12, 18
5, -0.05, -1.007, 0.0232, 11.27, 10.58, -11.04, -11.5, -0.365433, -1.0139, 0.167129, 0, 0, 2022-08-23.18:25:12, 20
5, -0.048, -1.007, 0.0248, 11.27, 9.89, -10.35, -12.19, -0.363501, -1.01368, 0.167129, 0, 0, 2022-08-23.18:25:12, 21
5, -0.046, -1.007, 0.0261, 11.96, 11.04, -10.12, -12.42, -0.349624, -1.01367, 0.164737, 0, 0, 2022-08-23.18:25:12, 22
5, -0.039, -1.008, 0.0287, 10.81, 11.04, -8.97, -11.27, -0.344068, -1.01347, 0.164737, 0, 0, 2022-08-23.18:25:12, 25
5, -0.035, -1.008, 0.0301, 11.27, 11.04, -9.89, -11.96, -0.343375, -1.01371, 0.164737, 0, 0, 2022-08-23.18:25:12, 27
5, -0.033, -1.008, 0.0309, 12.19, 10.81, -8.97, -11.73, -0.338923, -1.01362, 0.164737, 0, 0, 2022-08-23.18:25:12, 28
5, -0.028, -1.008, 0.0316, 11.5, 9.66, -9.43, -12.65, -0.332903, -1.01443, 0.17363, 0, 0, 2022-08-23.18:25:12, 30
5, -0.026, -1.008, 0.0316, 11.27, 10.12, -8.51, -12.65, -0.327756, -1.01457, 0.17363, 0, 0, 2022-08-23.18:25:12, 31
5, -0.023, -1.008, 0.0321, 11.96, 10.58, -8.97, -12.19, -0.330659, -1.01482, 0.17363, 0, 0, 2022-08-23.18:25:12, 33
5, -0.017, -1.008, 0.0306, 11.27, 10.12, -8.51, -12.42, -0.324904, -1.01552, 0.176088, 0, 0, 2022-08-23.18:25:12, 35
5, -0.014, -1.008, 0.0301, 12.19, 10.35, -9.43, -11.96, -0.322042, -1.01576, 0.176088, 0, 0, 2022-08-23.18:25:12, 37
5, -0.012, -1.008, 0.0297, 11.73, 10.35, -10.12, -12.19, -0.322997, -1.01581, 0.176088, 0, 0, 2022-08-23.18:25:12, 38
5, -0.004, -1.008, 0.0279, 12.19, 10.12, -8.97, -12.65, -0.32076, -1.01604, 0.176088, 0, 0, 2022-08-23.18:25:12, 41
5, -0.003, -1.008, 0.0272, 12.42, 9.89, -9.66, -11.5, -0.315227, -1.01583, 0.18073, 0, 0, 2022-08-23.18:25:12, 42
5, 0.002, -1.008, 0.0242, 10.81, 8.51, -9.89, -11.04, -0.311907, -1.01595, 0.18073, 0, 0, 2022-08-23.18:25:12, 44
5, 0.005, -1.008, 0.0239, 11.5, 7.82, -10.35, -11.96, -0.312677, -1.01571, 0.18073, 0, 0, 2022-08-23.18:25:12, 46
5, 0.007, -1.008, 0.0239, 12.19, 8.28, -10.35, -11.27, -0.310341, -1.01574, 0.18073, 0, 0, 2022-08-23.18:25:12, 47
5, 0.012, -1.007, 0.022, 12.42, 7.82, -10.35, -11.04, -0.303181, -1.01573, 0.184496, 0, 0, 2022-08-23.18:25:12, 49
5, 0.015, -1.007, 0.0212, 11.5, 8.51, -9.89, -11.5, -0.300401, -1.01574, 0.184496, 0, 0, 2022-08-23.18:25:12, 51
5, 0.019, -1.007, 0.0212, 12.19, 9.89, -9.66, -11.73, -0.299568, -1.01572, 0.184496, 0, 0, 2022-08-23.18:25:12, 53
5, 0.057, -1.006, 0.0141, 12.42, 8.97, -8.74, -11.04, -0.268417, -1.0131, 0.180953, 0, 0, 2022-08-23.18:25:12, 72
5, 0.062, -1.006, 0.0114, 10.12, 8.05, -9.43, -10.12, -0.256996, -1.01264, 0.182276, 0, 0, 2022-08-23.18:25:12, 74
5, 0.067, -1.006, 0.011, 12.19, 8.74, -9.66, -11.5, -0.251188, -1.01241, 0.182276, 0, 0, 2022-08-23.18:25:12, 77
5, 0.07, -1.005, 0.011, 11.73, 8.97, -8.74, -10.35, -0.247031, -1.01216, 0.182276, 0, 0, 2022-08-23.18:25:12, 78
5, 0.074, -1.005, 0.011, 11.5, 8.74, -8.74, -10.58, -0.241884, -1.0118, 0.180951, 0, 0, 2022-08-23.18:25:12, 80
5, 0.077, -1.005, 0.011, 11.27, 8.74, -8.97, -10.35, -0.237485, -1.01153, 0.180951, 0, 0, 2022-08-23.18:25:12, 82
5, 0.082, -1.005, 0.011, 11.27, 8.51, -9.2, -10.12, -0.239455, -1.01163, 0.180951, 0, 0, 2022-08-23.18:25:12, 84
5, 0.085, -1.005, 0.011, 11.5, 8.74, -8.51, -11.04, -0.236496, -1.01144, 0.180951, 0, 0, 2022-08-23.18:25:12, 86
5, 0.087, -1.005, 0.011, 11.5, 8.97, -9.2, -10.58, -0.231182, -1.01053, 0.171996, 0, 0, 2022-08-23.18:25:12, 87
5, 0.092, -1.005, 0.009, 10.35, 8.51, -8.74, -10.58, -0.227487, -1.01014, 0.171996, 0, 0, 2022-08-23.18:25:12, 89
5, 0.093, -1.005, 0.009, 11.96, 9.2, -9.43, -10.58, -0.229174, -1.01016, 0.171996, 0, 0, 2022-08-23.18:25:12, 90
5, 0.097, -1.005, 0.009, 11.73, 7.82, -10.12, -10.81, -0.224676, -1.0102, 0.17862, 0, 0, 2022-08-23.18:25:12, 92
5, 0.102, -1.004, 0.0086, 11.73, 8.05, -8.97, -11.5, -0.221621, -1.01001, 0.17862, 0, 0, 2022-08-23.18:25:12, 94
5, 0.103, -1.004, 0.0086, 11.27, 8.28, -8.05, -10.58, -0.219145, -1.00985, 0.17862, 0, 0, 2022-08-23.18:25:12, 95
5, 0.106, -1.004, 0.0086, 11.04, 8.74, -9.43, -10.35, -0.220264, -1.01016, 0.17862, 0, 0, 2022-08-23.18:25:12, 97
5, 0.111, -1.004, 0.009, 10.81, 8.51, -9.43, -10.12, -0.215261, -1.00874, 0.180621, 0, 0, 2022-08-23.18:25:12, 99
5, 0.114, -1.004, 0.009, 12.65, 9.43, -8.05, -10.35, -0.212961, -1.00838, 0.180621, 0, 0, 2022-08-23.18:25:12, 101
5, 0.116, -1.004, 0.009, 11.73, 9.2, -8.28, -10.35, -0.213138, -1.00806, 0.180621, 0, 0, 2022-08-23.18:25:12, 102
5, 0.121, -1.004, 0.0094, 11.5, 8.51, -8.74, -10.35, -0.211155, -1.00766, 0.180621, 0, 0, 2022-08-23.18:25:12, 104
5, 0.124, -1.004, 0.0094, 11.96, 8.74, -9.43, -10.12, -0.204989, -1.00669, 0.180729, 0, 0, 2022-08-23.18:25:12, 106
5, 0.127, -1.003, 0.009, 11.5, 9.43, -9.66, -10.35, -0.201765, -1.00611, 0.180729, 0, 0, 2022-08-23.18:25:12, 107
5, 0.13, -1.003, 0.0076, 11.73, 8.97, -10.12, -11.27, -0.202278, -1.00627, 0.180729, 0, 0, 2022-08-23.18:25:12, 109
5, 0.134, -1.003, 0.007, 11.96, 8.51, -9.2, -10.35, -0.19983, -1.00584, 0.180729, 0, 0, 2022-08-23.18:25:12, 111
5, 0.138, -1.003, 0.0066, 11.04, 7.36, -8.97, -9.89, -0.193094, -1.00444, 0.184282, 0, 0, 2022-08-23.18:25:12, 113
5, 0.141, -1.003, 0.0066, 11.27, 8.28, -8.74, -10.81, -0.190282, -1.00391, 0.184282, 0, 0, 2022-08-23.18:25:12, 115
5, 0.143, -1.003, 0.0066, 11.73, 8.97, -9.2, -10.35, -0.190741, -1.00393, 0.184282, 0, 0, 2022-08-23.18:25:12, 116
5, 0.148, -1.002, 0.0066, 11.5, 8.05, -8.97, -9.66, -0.179396, -1.00196, 0.194164, 0, 0, 2022-08-23.18:25:12, 118
5, 0.151, -1.002, 0.0066, 11.04, 7.59, -8.28, -9.43, -0.17521, -1.0012, 0.194164, 0, 0, 2022-08-23.18:25:12, 120
5, 0.152, -1.002, 0.0066, 10.35, 7.59, -7.82, -8.97, -0.170155, -1.00028, 0.194164, 0, 0, 2022-08-23.18:25:12, 121
5, 0.156, -1.002, 0.0066, 8.05, 5.75, -6.44, -7.82, -0.169682, -1.00025, 0.194164, 0, 0, 2022-08-23.18:25:12, 123
5, 0.158, -1.002, 0.0066, 7.36, 3.91, -6.9, -6.67, -0.166204, -1.0003, 0.176076, 0, 0, 2022-08-23.18:25:12, 124
5, 0.159, -1.002, 0.0059, 5.75, 5.29, -3.45, -5.75, -0.162037, -0.999746, 0.176076, 0, 0, 2022-08-23.18:25:12, 126
5, 0.162, -1.002, 0.0024, 3.91, 2.3, -1.84, -4.83, -0.16444, -1.00032, 0.176076, 0, 0, 2022-08-23.18:25:12, 128
5, 0.163, -1.002, -0.0005, 3.22, 1.61, -1.15, -3.45, -0.162035, -1.00008, 0.176076, 0, 0, 2022-08-23.18:25:12, 130
5, 0.163, -1.002, -0.0035, 2.53, 0.69, -0.46, -2.53, -0.156616, -0.997583, 0.190332, 0, 0, 2022-08-23.18:25:12, 131
5, 0.164, -1.002, -0.0067, 1.15, 0, 0, -1.15, -0.153226, -0.996693, 0.190332, 0, 0, 2022-08-23.18:25:12, 133
5, 0.164, -1.002, -0.0082, 0.69, -0.23, 0, -0.46, -0.153512, -0.996255, 0.190332, 0, 0, 2022-08-23.18:25:12, 134
5, 0.164, -1.002, -0.0116, 0.23, -0.23, 0, 0, -0.151623, -0.995647, 0.190332, 0, 0, 2022-08-23.18:25:12, 136
5, 0.164, -1.002, -0.0123, 0, -0.23, -0.23, 0.46, -0.14731, -0.996968, 0.178506, 0, 0, 2022-08-23.18:25:12, 137
5, 0.164, -1.002, -0.0127, -0.46, 0, 0, 1.38, -0.14434, -0.996794, 0.178506, 0, 0, 2022-08-23.18:25:12, 139
5, 0.163, -1.002, -0.0127, -0.92, -0.92, 0.23, 2.07, -0.141952, -0.996654, 0.178506, 0, 0, 2022-08-23.18:25:12, 141
5, 0.163, -1.002, -0.0127, -1.15, -0.92, 0.23, 2.07, -0.144881, -0.997566, 0.178506, 0, 0, 2022-08-23.18:25:12, 143
5, 0.162, -1.001, -0.0127, -0.92, -1.38, 0.46, 1.38, -0.143651, -0.997656, 0.178506, 0, 0, 2022-08-23.18:25:12, 145
5, 0.162, -1.001, -0.0127, -0.92, -1.15, 0.46, 0.69, -0.140511, -0.995356, 0.180215, 0, 0, 2022-08-23.18:25:12, 146
5, 0.162, -1.001, -0.013, -0.92, -0.69, 0.23, 0.23, -0.138947, -0.994894, 0.180215, 0, 0, 2022-08-23.18:25:12, 148
5, 0.162, -1.001, -0.015, -0.23, -0.46, 0.23, 0, -0.137005, -0.994321, 0.180215, 0, 0, 2022-08-23.18:25:12, 150
5, 0.162, -1.001, -0.0156, -0.69, 0, -0.46, 0, -0.138765, -0.994174, 0.180215, 0, 0, 2022-08-23.18:25:12, 151
5, 0.162, -1.001, -0.0167, 0, 0, -0.23, -0.23, -0.137997, -0.993809, 0.180215, 0, 0, 2022-08-23.18:25:12, 153
5, 0.162, -1.001, -0.0167, 0.23, 0.23, 0, 0, -0.137061, -0.993365, 0.180215, 0, 0, 2022-08-23.18:25:12, 155
5, 0.162, -1.001, -0.0167, 0.23, 0, 0, 0, -0.136218, -0.991391, 0.167964, 0, 0, 2022-08-23.18:25:12, 156
5, 0.162, -1.001, -0.0167, 0.23, 0, 0, 0, -0.135305, -0.990612, 0.167964, 0, 0, 2022-08-23.18:25:12, 158
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.136422, -0.991124, 0.167964, 0, 0, 2022-08-23.18:25:12, 161
5, 0.162, -1.001, -0.0167, 0, -0.23, 0, 0, -0.136056, -0.990701, 0.167964, 0, 0, 2022-08-23.18:25:12, 162
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.138784, -0.991788, 0.175532, 0, 0, 2022-08-23.18:25:12, 164
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139409, -0.991752, 0.175532, 0, 0, 2022-08-23.18:25:12, 165
5, 0.162, -1.001, -0.0167, 0, 0.23, 0, 0, -0.139788, -0.991731, 0.175532, 0, 0, 2022-08-23.18:25:12, 167
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.140259, -0.992308, 0.175532, 0, 0, 2022-08-23.18:25:13, 169
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.140732, -0.992428, 0.175532, 0, 0, 2022-08-23.18:25:13, 171
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139667, -0.992155, 0.177463, 0, 0, 2022-08-23.18:25:13, 173
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139752, -0.992175, 0.177463, 0, 0, 2022-08-23.18:25:13, 175
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139815, -0.99219, 0.177463, 0, 0, 2022-08-23.18:25:13, 176
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139245, -0.992046, 0.177463, 0, 0, 2022-08-23.18:25:13, 178
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139174, -0.992027, 0.177463, 0, 0, 2022-08-23.18:25:13, 180
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139562, -0.992286, 0.178713, 0, 0, 2022-08-23.18:25:13, 181
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139607, -0.992341, 0.178713, 0, 0, 2022-08-23.18:25:13, 183
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139644, -0.992386, 0.178713, 0, 0, 2022-08-23.18:25:13, 185
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139689, -0.992441, 0.178713, 0, 0, 2022-08-23.18:25:13, 186
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139807, -0.992457, 0.178713, 0, 0, 2022-08-23.18:25:13, 188
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139637, -0.99227, 0.175565, 0, 0, 2022-08-23.18:25:13, 190
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139636, -0.992253, 0.175565, 0, 0, 2022-08-23.18:25:13, 192
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139635, -0.992236, 0.175565, 0, 0, 2022-08-23.18:25:13, 193
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139634, -0.992223, 0.175565, 0, 0, 2022-08-23.18:25:13, 195
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139532, -0.992149, 0.175565, 0, 0, 2022-08-23.18:25:13, 196
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.139513, -0.992126, 0.175565, 0, 0, 2022-08-23.18:25:13, 199
5, 0.162, -1.001, -0.0167, 0, 0, 0, 0, -0.138918, -0.992279, 0.178039, 0, 0, 2022-08-23.18:25:13, 200
