ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.41, -1.008, 0.0276, 16.79, 13.11, -13.34, -14.95, -0.68916, -1.04769, 0.117224, 0, 0, 2022-08-23.18:24:31, 252
5, -0.403, -1.008, 0.03, 17.94, 14.03, -11.73, -17.02, -0.684732, -1.04732, 0.117224, 0, 0, 2022-08-23.18:24:31, 255
5, -0.4, -1.008, 0.0305, 17.94, 14.26, -12.19, -16.79, -0.684568, -1.04691, 0.117224, 0, 0, 2022-08-23.18:24:31, 0
5, -0.393, -1.008, 0.0305, 17.02, 11.96, -13.11, -14.95, -0.681436, -1.04655, 0.117224, 0, 0, 2022-08-23.18:24:31, 2
5, -0.391, -1.008, 0.0308, 15.87, 13.11, -12.88, -15.18, -0.671205, -1.0456, 0.122293, 0, 0, 2022-08-23.18:24:31, 3
5, -0.386, -1.008, 0.0317, 16.79, 13.8, -13.11, -17.25, -0.666789, -1.04513, 0.122293, 0, 0, 2022-08-23.18:24:31, 5
5, -0.378, -1.008, 0.0312, 17.48, 14.49, -12.65, -17.71, -0.667159, -1.04525, 0.122293, 0, 0, 2022-08-23.18:24:31, 7
5, -0.373, -1.008, 0.0301, 16.56, 13.8, -12.88, -15.64, -0.658293, -1.04406, 0.128964, 0, 0, 2022-08-23.18:24:31, 9
5, -0.371, -1.008, 0.0292, 15.18, 13.34, -13.34, -15.18, -0.653944, -1.04356, 0.128964, 0, 0, 2022-08-23.18:24:31, 10
5, -0.366, -1.007, 0.0299, 15.87, 13.57, -13.34, -15.41, -0.655018, -1.04357, 0.128964, 0, 0, 2022-08-23.18:24:31, 11
5, -0.359, -1.008, 0.0314, 16.56, 14.49, -12.42, -17.02, -0.646442, -1.04304, 0.133151, 0, 0, 2022-08-23.18:24:31, 14
5, -0.356, -1.008, 0.0314, 16.56, 14.26, -12.88, -16.33, -0.641047, -1.04253, 0.133151, 0, 0, 2022-08-23.18:24:31, 15
5, -0.349, -1.008, 0.032, 15.18, 13.11, -11.73, -15.41, -0.636809, -1.04214, 0.133151, 0, 0, 2022-08-23.18:24:31, 17
5, -0.347, -1.008, 0.0323, 16.1, 13.8, -11.27, -15.64, -0.636828, -1.04237, 0.133151, 0, 0, 2022-08-23.18:24:31, 18
5, -0.338, -1.008, 0.0344, 17.25, 14.03, -13.34, -15.64, -0.628516, -1.04101, 0.13935, 0, 0, 2022-08-23.18:24:31, 21
5, -0.335, -1.008, 0.0348, 16.56, 12.88, -12.19, -15.41, -0.623049, -1.04039, 0.13935, 0, 0, 2022-08-23.18:24:31, 22
5, -0.333, -1.008, 0.0348, 15.18, 12.42, -11.5, -15.18, -0.624186, -1.04024, 0.13935, 0, 0, 2022-08-23.18:24:31, 23
5, -0.328, -1.008, 0.0352, 14.49, 13.11, -11.27, -14.49, -0.615541, -1.03994, 0.142615, 0, 0, 2022-08-23.18:24:31, 25
5, -0.29, -1.008, 0.0372, 13.57, 12.88, -10.81, -14.72, -0.580137, -1.0376, 0.140696, 0, 0, 2022-08-23.18:24:31, 39
5, -0.259, -1.008, 0.0419, 15.64, 11.73, -12.65, -14.72, -0.553954, -1.03694, 0.149682, 0, 0, 2022-08-23.18:24:31, 50
5, -0.254, -1.008, 0.0419, 14.49, 12.42, -11.5, -13.8, -0.55538, -1.03709, 0.149682, 0, 0, 2022-08-23.18:24:31, 52
5, -0.252, -1.008, 0.0419, 14.26, 12.42, -11.27, -14.26, -0.547108, -1.03666, 0.157524, 0, 0, 2022-08-23.18:24:31, 53
5, -0.246, -1.007, 0.0407, 14.26, 11.73, -11.5, -15.41, -0.543244, -1.03653, 0.157524, 0, 0, 2022-08-23.18:24:31, 55
5, -0.242, -1.008, 0.0407, 12.65, 12.65, -11.27, -15.41, -0.543559, -1.03644, 0.157524, 0, 0, 2022-08-23.18:24:31, 57
5, -0.235, -1.008, 0.0402, 14.03, 12.65, -10.81, -14.95, -0.534214, -1.03621, 0.149001, 0, 0, 2022-08-23.18:24:31, 59
5, -0.233, -1.008, 0.0397, 14.26, 12.65, -10.81, -13.8, -0.52993, -1.03607, 0.149001, 0, 0, 2022-08-23.18:24:31, 60
5, -0.229, -1.008, 0.0383, 12.88, 11.96, -11.27, -13.8, -0.529638, -1.03612, 0.149001, 0, 0, 2022-08-23.18:24:31, 62
5, -0.223, -1.008, 0.0372, 14.26, 11.73, -11.5, -13.57, -0.522769, -1.03556, 0.159344, 0, 0, 2022-08-23.18:24:31, 64
5, -0.221, -1.008, 0.0372, 14.95, 11.73, -11.73, -14.26, -0.517871, -1.03531, 0.159344, 0, 0, 2022-08-23.18:24:31, 65
5, -0.216, -1.008, 0.0364, 14.49, 11.27, -11.5, -14.72, -0.513091, -1.03506, 0.159344, 0, 0, 2022-08-23.18:24:31, 67
5, -0.21, -1.008, 0.0364, 15.41, 11.5, -11.27, -14.26, -0.515135, -1.03497, 0.159344, 0, 0, 2022-08-23.18:24:31, 69
5, -0.206, -1.007, 0.0361, 14.03, 11.27, -11.27, -12.88, -0.507933, -1.03438, 0.156619, 0, 0, 2022-08-23.18:24:31, 71
5, -0.204, -1.007, 0.0361, 12.42, 10.81, -10.81, -11.96, -0.503547, -1.03406, 0.156619, 0, 0, 2022-08-23.18:24:31, 72
5, -0.2, -1.007, 0.0366, 13.8, 11.27, -11.04, -12.88, -0.504691, -1.0341, 0.156619, 0, 0, 2022-08-23.18:24:31, 74
5, -0.193, -1.007, 0.0362, 13.34, 11.04, -10.81, -13.34, -0.498031, -1.03379, 0.155204, 0, 0, 2022-08-23.18:24:31, 76
5, -0.191, -1.007, 0.0356, 14.49, 11.73, -11.5, -12.88, -0.493871, -1.03353, 0.155204, 0, 0, 2022-08-23.18:24:31, 77
5, -0.185, -1.007, 0.0346, 13.34, 11.04, -11.04, -12.88, -0.489668, -1.03326, 0.155204, 0, 0, 2022-08-23.18:24:31, 79
5, -0.181, -1.007, 0.0346, 13.8, 11.96, -10.81, -14.03, -0.487312, -1.03309, 0.156028, 0, 0, 2022-08-23.18:24:31, 81
5, -0.179, -1.007, 0.0346, 14.26, 11.5, -10.35, -14.03, -0.483013, -1.0328, 0.156028, 0, 0, 2022-08-23.18:24:31, 82
5, -0.175, -1.007, 0.0346, 13.8, 11.04, -9.66, -13.11, -0.478722, -1.03252, 0.156028, 0, 0, 2022-08-23.18:24:31, 84
5, -0.17, -1.007, 0.0346, 13.57, 10.81, -10.35, -12.88, -0.480161, -1.03253, 0.156028, 0, 0, 2022-08-23.18:24:31, 86
5, -0.165, -1.007, 0.0346, 12.65, 11.27, -11.04, -14.03, -0.471139, -1.03184, 0.160055, 0, 0, 2022-08-23.18:24:31, 88
5, -0.159, -1.007, 0.0356, 13.57, 11.73, -10.12, -13.8, -0.467587, -1.03157, 0.160055, 0, 0, 2022-08-23.18:24:31, 90
5, -0.157, -1.007, 0.0356, 14.26, 11.73, -10.12, -14.26, -0.463066, -1.03123, 0.160055, 0, 0, 2022-08-23.18:24:31, 91
5, -0.153, -1.007, 0.0345, 11.73, 10.81, -9.89, -13.11, -0.461501, -1.03103, 0.162418, 0, 0, 2022-08-23.18:24:31, 93
5, -0.148, -1.007, 0.0351, 13.57, 10.81, -9.89, -12.19, -0.45819, -1.03077, 0.162418, 0, 0, 2022-08-23.18:24:31, 95
5, -0.146, -1.007, 0.0351, 13.8, 10.58, -10.35, -13.34, -0.45409, -1.03044, 0.162418, 0, 0, 2022-08-23.18:24:31, 96
5, -0.144, -1.007, 0.0345, 13.57, 10.35, -10.58, -12.42, -0.4555, -1.03053, 0.162418, 0, 0, 2022-08-23.18:24:31, 97
5, -0.136, -1.007, 0.0357, 13.11, 11.04, -10.81, -12.88, -0.449033, -1.03076, 0.155875, 0, 0, 2022-08-23.18:24:31, 100
5, -0.134, -1.007, 0.0357, 12.65, 11.27, -10.81, -12.88, -0.445208, -1.03067, 0.155875, 0, 0, 2022-08-23.18:24:31, 101
5, -0.128, -1.007, 0.0357, 12.65, 11.27, -10.58, -12.88, -0.442089, -1.03059, 0.155875, 0, 0, 2022-08-23.18:24:31, 103
5, -0.124, -1.007, 0.0357, 11.5, 9.89, -9.43, -12.42, -0.4443, -1.03098, 0.155875, 0, 0, 2022-08-23.18:24:31, 105
5, -0.123, -1.007, 0.0361, 11.96, 10.35, -8.51, -11.96, -0.436862, -1.03071, 0.166868, 0, 0, 2022-08-23.18:24:31, 106
5, -0.117, -1.007, 0.0361, 13.11, 10.12, -10.12, -12.65, -0.433988, -1.03068, 0.166868, 0, 0, 2022-08-23.18:24:31, 108
5, -0.113, -1.007, 0.0361, 12.19, 11.04, -11.04, -12.65, -0.430449, -1.03063, 0.166868, 0, 0, 2022-08-23.18:24:31, 110
5, -0.109, -1.007, 0.0365, 13.11, 10.81, -8.97, -13.34, -0.432565, -1.03051, 0.166868, 0, 0, 2022-08-23.18:24:31, 112
5, -0.105, -1.007, 0.0365, 13.11, 10.12, -9.43, -12.65, -0.41708, -1.02981, 0.158341, 0, 0, 2022-08-23.18:24:31, 113
5, -0.101, -1.007, 0.0365, 12.88, 10.81, -10.58, -11.96, -0.411539, -1.02959, 0.158341, 0, 0, 2022-08-23.18:24:31, 115
5, -0.098, -1.007, 0.0377, 13.34, 10.81, -9.89, -12.88, -0.410402, -1.02948, 0.158341, 0, 0, 2022-08-23.18:24:31, 117
5, -0.094, -1.007, 0.0381, 14.03, 11.04, -9.2, -12.65, -0.403179, -1.02869, 0.168084, 0, 0, 2022-08-23.18:24:31, 118
5, -0.09, -1.007, 0.0377, 11.96, 11.04, -9.43, -11.73, -0.397657, -1.02831, 0.168084, 0, 0, 2022-08-23.18:24:31, 120
5, -0.086, -1.006, 0.0385, 11.96, 10.35, -9.89, -12.19, -0.392108, -1.02792, 0.168084, 0, 0, 2022-08-23.18:24:31, 122
5, -0.081, -1.006, 0.0397, 12.42, 10.58, -10.35, -12.19, -0.397222, -1.02804, 0.168084, 0, 0, 2022-08-23.18:24:31, 124
5, -0.079, -1.006, 0.0397, 12.65, 10.58, -9.89, -12.42, -0.389751, -1.02784, 0.167586, 0, 0, 2022-08-23.18:24:31, 125
5, -0.072, -1.007, 0.0387, 10.58, 10.81, -9.66, -11.96, -0.38488, -1.02754, 0.167586, 0, 0, 2022-08-23.18:24:31, 128
5, -0.07, -1.007, 0.0369, 10.12, 10.81, -9.2, -11.5, -0.380825, -1.0273, 0.167586, 0, 0, 2022-08-23.18:24:32, 129
5, -0.066, -1.007, 0.036, 11.5, 9.66, -9.43, -11.5, -0.379927, -1.02825, 0.17099, 0, 0, 2022-08-23.18:24:32, 131
5, -0.06, -1.007, 0.0355, 12.42, 10.12, -10.12, -12.42, -0.377118, -1.02829, 0.17099, 0, 0, 2022-08-23.18:24:32, 133
5, -0.059, -1.007, 0.0355, 12.19, 10.35, -10.12, -11.73, -0.37356, -1.02834, 0.17099, 0, 0, 2022-08-23.18:24:32, 134
5, -0.055, -1.007, 0.0359, 11.73, 10.35, -8.97, -10.81, -0.374877, -1.02861, 0.17099, 0, 0, 2022-08-23.18:24:32, 136
5, -0.053, -1.007, 0.0359, 12.42, 10.58, -9.66, -11.96, -0.36883, -1.02816, 0.179976, 0, 0, 2022-08-23.18:24:32, 137
5, -0.044, -1.006, 0.0365, 13.11, 10.12, -9.43, -11.96, -0.364054, -1.02811, 0.179976, 0, 0, 2022-08-23.18:24:32, 141
5, -0.035, -1.006, 0.0356, 12.19, 10.12, -9.89, -11.27, -0.357814, -1.02771, 0.181193, 0, 0, 2022-08-23.18:24:32, 145
5, -0.033, -1.006, 0.0356, 12.65, 9.89, -9.89, -11.5, -0.35517, -1.02764, 0.181193, 0, 0, 2022-08-23.18:24:32, 146
5, -0.03, -1.006, 0.0366, 13.8, 10.58, -10.12, -12.42, -0.351913, -1.02754, 0.181193, 0, 0, 2022-08-23.18:24:32, 147
5, -0.024, -1.006, 0.0377, 12.19, 9.66, -8.97, -11.96, -0.353722, -1.02772, 0.181193, 0, 0, 2022-08-23.18:24:32, 150
5, -0.023, -1.006, 0.0377, 10.35, 10.58, -9.2, -11.27, -0.346474, -1.02814, 0.176461, 0, 0, 2022-08-23.18:24:32, 151
5, -0.019, -1.006, 0.0382, 10.81, 10.81, -9.43, -11.73, -0.343765, -1.02821, 0.176461, 0, 0, 2022-08-23.18:24:32, 152
5, -0.008, -1.006, 0.0392, 11.04, 11.73, -9.2, -13.11, -0.333247, -1.02789, 0.182289, 0, 0, 2022-08-23.18:24:32, 157
5, -0.007, -1.006, 0.0392, 10.81, 11.04, -8.05, -12.65, -0.328204, -1.02782, 0.182289, 0, 0, 2022-08-23.18:24:32, 158
5, -0.003, -1.007, 0.0389, 11.96, 11.04, -8.51, -12.42, -0.324074, -1.02777, 0.182289, 0, 0, 2022-08-23.18:24:32, 160
5, 0.001, -1.007, 0.0383, 11.5, 9.43, -9.43, -11.73, -0.323226, -1.02744, 0.182289, 0, 0, 2022-08-23.18:24:32, 162
5, 0.003, -1.007, 0.0383, 11.96, 8.05, -9.66, -11.04, -0.316405, -1.0272, 0.184841, 0, 0, 2022-08-23.18:24:32, 163
5, 0.011, -1.006, 0.0378, 11.04, 8.97, -9.66, -10.58, -0.307615, -1.02689, 0.184841, 0, 0, 2022-08-23.18:24:32, 167
5, 0.013, -1.006, 0.0372, 10.58, 8.97, -9.89, -11.27, -0.311021, -1.02701, 0.184841, 0, 0, 2022-08-23.18:24:32, 168
5, 0.034, -1.005, 0.0368, 12.19, 9.43, -9.66, -11.73, -0.292868, -1.0275, 0.18817, 0, 0, 2022-08-23.18:24:32, 178
5, 0.036, -1.005, 0.0368, 12.19, 9.89, -9.89, -10.58, -0.289529, -1.02755, 0.18817, 0, 0, 2022-08-23.18:24:32, 179
5, 0.043, -1.004, 0.0355, 9.66, 8.28, -8.51, -10.81, -0.285542, -1.02619, 0.192734, 0, 0, 2022-08-23.18:24:32, 182
5, 0.046, -1.005, 0.036, 11.73, 9.2, -8.05, -11.5, -0.282441, -1.02584, 0.192734, 0, 0, 2022-08-23.18:24:32, 184
5, 0.051, -1.004, 0.0348, 10.58, 8.28, -8.74, -10.58, -0.279935, -1.02556, 0.192734, 0, 0, 2022-08-23.18:24:32, 186
5, 0.052, -1.004, 0.0344, 10.81, 8.74, -9.43, -11.04, -0.281221, -1.02509, 0.192734, 0, 0, 2022-08-23.18:24:32, 187
5, 0.056, -1.004, 0.0348, 11.96, 9.43, -8.97, -11.27, -0.275062, -1.02445, 0.183244, 0, 0, 2022-08-23.18:24:32, 189
5, 0.061, -1.004, 0.036, 13.34, 10.12, -8.05, -11.5, -0.271812, -1.02398, 0.183244, 0, 0, 2022-08-23.18:24:32, 191
5, 0.063, -1.004, 0.036, 11.96, 9.89, -8.51, -10.58, -0.269241, -1.0236, 0.183244, 0, 0, 2022-08-23.18:24:32, 192
5, 0.068, -1.004, 0.0349, 10.58, 9.43, -9.2, -10.12, -0.270833, -1.02407, 0.183244, 0, 0, 2022-08-23.18:24:32, 194
5, 0.069, -1.004, 0.0355, 10.58, 8.74, -9.43, -9.89, -0.263772, -1.02377, 0.18746, 0, 0, 2022-08-23.18:24:32, 195
5, 0.073, -1.004, 0.0367, 11.5, 8.74, -8.28, -10.81, -0.260482, -1.02352, 0.18746, 0, 0, 2022-08-23.18:24:32, 197
5, 0.078, -1.004, 0.0374, 11.5, 9.89, -8.28, -11.73, -0.257196, -1.02327, 0.18746, 0, 0, 2022-08-23.18:24:32, 199
5, 0.081, -1.004, 0.0368, 9.66, 9.2, -8.28, -10.12, -0.250477, -1.02305, 0.191998, 0, 0, 2022-08-23.18:24:32, 201
5, 0.083, -1.004, 0.0368, 11.27, 9.43, -9.66, -11.5, -0.24593, -1.02277, 0.191998, 0, 0, 2022-08-23.18:24:32, 202
5, 0.088, -1.004, 0.0368, 12.19, 9.2, -9.2, -10.35, -0.241274, -1.02249, 0.191998, 0, 0, 2022-08-23.18:24:32, 204
5, 0.091, -1.003, 0.0364, 10.81, 9.2, -9.43, -9.43, -0.237513, -1.02226, 0.191998, 0, 0, 2022-08-23.18:24:32, 206
5, 0.095, -1.003, 0.0372, 10.35, 8.74, -9.89, -11.04, -0.234828, -1.02113, 0.201802, 0, 0, 2022-08-23.18:24:32, 208
5, 0.097, -1.003, 0.038, 11.04, 8.74, -8.97, -11.5, -0.23126, -1.0207, 0.201802, 0, 0, 2022-08-23.18:24:32, 209
5, 0.101, -1.003, 0.039, 11.04, 10.12, -8.51, -11.73, -0.226868, -1.02017, 0.201802, 0, 0, 2022-08-23.18:24:32, 211
5, 0.102, -1.003, 0.039, 10.81, 9.66, -7.82, -11.04, -0.230897, -1.02017, 0.201802, 0, 0, 2022-08-23.18:24:32, 212
5, 0.109, -1.003, 0.039, 11.27, 9.43, -8.51, -11.27, -0.225138, -1.01965, 0.195425, 0, 0, 2022-08-23.18:24:32, 215
5, 0.11, -1.003, 0.0385, 11.5, 9.89, -8.97, -10.81, -0.221949, -1.0192, 0.195425, 0, 0, 2022-08-23.18:24:32, 216
5, 0.115, -1.003, 0.0377, 10.35, 9.66, -8.28, -10.81, -0.218734, -1.01876, 0.195425, 0, 0, 2022-08-23.18:24:32, 218
5, 0.118, -1.003, 0.0377, 9.89, 8.51, -7.82, -10.58, -0.220955, -1.01933, 0.195425, 0, 0, 2022-08-23.18:24:32, 220
5, 0.12, -1.003, 0.0377, 12.19, 9.43, -8.97, -11.73, -0.213819, -1.01928, 0.205538, 0, 0, 2022-08-23.18:24:32, 221
5, 0.125, -1.003, 0.0373, 11.27, 9.66, -9.43, -11.73, -0.211309, -1.01915, 0.205538, 0, 0, 2022-08-23.18:24:32, 223
5, 0.128, -1.003, 0.0373, 11.5, 9.43, -9.2, -10.81, -0.208097, -1.01898, 0.205538, 0, 0, 2022-08-23.18:24:32, 225
5, 0.13, -1.003, 0.0373, 10.35, 8.51, -9.2, -10.81, -0.207554, -1.01939, 0.204932, 0, 0, 2022-08-23.18:24:32, 226
5, 0.133, -1.003, 0.0366, 10.81, 8.51, -9.43, -10.58, -0.204785, -1.01935, 0.204932, 0, 0, 2022-08-23.18:24:32, 228
5, 0.138, -1.003, 0.0362, 11.73, 8.74, -8.97, -10.35, -0.202565, -1.01932, 0.204932, 0, 0, 2022-08-23.18:24:32, 230
5, 0.141, -1.003, 0.0362, 10.81, 8.97, -8.74, -10.35, -0.199818, -1.01929, 0.204932, 0, 0, 2022-08-23.18:24:32, 232
5, 0.146, -1.002, 0.0353, 11.5, 8.97, -9.66, -10.81, -0.198662, -1.01874, 0.204593, 0, 0, 2022-08-23.18:24:32, 234
5, 0.148, -1.002, 0.0348, 11.5, 8.74, -9.43, -11.04, -0.196037, -1.01856, 0.204593, 0, 0, 2022-08-23.18:24:32, 235
5, 0.151, -1.002, 0.0333, 10.12, 7.13, -8.51, -9.89, -0.193944, -1.01842, 0.204593, 0, 0, 2022-08-23.18:24:32, 237
5, 0.154, -1.002, 0.0333, 8.51, 7.13, -7.59, -8.51, -0.191396, -1.01825, 0.204593, 0, 0, 2022-08-23.18:24:32, 238
5, 0.156, -1.002, 0.0329, 8.05, 3.91, -6.67, -7.82, -0.187593, -1.01745, 0.202301, 0, 0, 2022-08-23.18:24:32, 240
5, 0.158, -1.002, 0.0324, 8.05, 2.76, -3.91, -6.44, -0.185304, -1.0172, 0.202301, 0, 0, 2022-08-23.18:24:32, 242
5, 0.16, -1.001, 0.0324, 6.21, 3.22, -2.3, -6.44, -0.182378, -1.01688, 0.202301, 0, 0, 2022-08-23.18:24:32, 243
5, 0.161, -1.002, 0.0321, 4.83, 2.53, -1.15, -4.37, -0.183742, -1.017, 0.202301, 0, 0, 2022-08-23.18:24:32, 245
5, 0.162, -1.002, 0.0302, 3.91, 1.38, -0.46, -3.68, -0.172544, -1.0155, 0.204533, 0, 0, 2022-08-23.18:24:32, 247
5, 0.163, -1.002, 0.0281, 3.22, 1.38, 0, -2.99, -0.168375, -1.01498, 0.204533, 0, 0, 2022-08-23.18:24:32, 248
5, 0.164, -1.002, 0.0255, 1.61, 0.69, -0.69, -1.61, -0.165001, -1.01455, 0.204533, 0, 0, 2022-08-23.18:24:32, 250
5, 0.164, -1.002, 0.0237, 0.23, -0.23, -0.92, 0, -0.164687, -1.01444, 0.204533, 0, 0, 2022-08-23.18:24:32, 252
5, 0.164, -1.001, 0.0219, 0, -0.23, -0.46, 0.46, -0.157071, -1.01298, 0.210709, 0, 0, 2022-08-23.18:24:32, 254
5, 0.164, -1.001, 0.0216, -0.46, -0.69, -0.69, 0.69, -0.152715, -1.0123, 0.210709, 0, 0, 2022-08-23.18:24:32, 255
5, 0.164, -1.001, 0.0212, -0.92, -0.23, 0.46, 0.92, -0.148333, -1.01161, 0.210709, 0, 0, 2022-08-23.18:24:32, 1
5, 0.163, -1.001, 0.02, -1.15, -0.23, 0.23, 0.92, -0.150413, -1.01136, 0.20096, 0, 0, 2022-08-23.18:24:32, 3
5, 0.163, -1.001, 0.0187, -1.15, -0.69, 0.23, 1.15, -0.147479, -1.01075, 0.20096, 0, 0, 2022-08-23.18:24:32, 5
5, 0.163, -1.001, 0.0183, -0.46, -0.92, 0.23, 1.15, -0.144776, -1.01019, 0.20096, 0, 0, 2022-08-23.18:24:32, 6
5, 0.163, -1.001, 0.0183, -0.69, -0.92, 0.46, 1.15, -0.142393, -1.00969, 0.20096, 0, 0, 2022-08-23.18:24:32, 8
5, 0.162, -1.001, 0.0183, -0.23, -0.46, 0.69, 1.38, -0.144788, -1.01022, 0.203992, 0, 0, 2022-08-23.18:24:32, 10
5, 0.162, -1.001, 0.0183, -0.46, -0.46, 0.69, 0.69, -0.143167, -1.00989, 0.203992, 0, 0, 2022-08-23.18:24:32, 11
5, 0.162, -1.001, 0.0183, 0, -0.23, 0.23, 0.23, -0.14185, -1.00962, 0.203992, 0, 0, 2022-08-23.18:24:32, 13
5, 0.162, -1.001, 0.0183, 0.23, -0.23, 0, 0.23, -0.140203, -1.00928, 0.203992, 0, 0, 2022-08-23.18:24:32, 15
5, 0.162, -1.001, 0.0183, 0.23, 0, 0, 0, -0.146424, -1.00956, 0.194533, 0, 0, 2022-08-23.18:24:32, 17
5, 0.162, -1.001, 0.0183, 0.23, 0, 0, 0, -0.146634, -1.00937, 0.194533, 0, 0, 2022-08-23.18:24:32, 18
5, 0.162, -1.001, 0.0183, 0, 0.23, 0, 0, -0.146806, -1.00921, 0.194533, 0, 0, 2022-08-23.18:24:32, 20
5, 0.162, -1.001, 0.0183, 0, 0, 0.23, 0, -0.147036, -1.00899, 0.194533, 0, 0, 2022-08-23.18:24:32, 21
5, 0.162, -1.001, 0.0183, 0, 0, 0, 0, -0.147737, -1.00946, 0.192283, 0, 0, 2022-08-23.18:24:32, 23
5, 0.162, -1.001, 0.0183, 0, 0, -0.23, 0, -0.148027, -1.00941, 0.192283, 0, 0, 2022-08-23.18:24:32, 25
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148341, -1.00936, 0.192283, 0, 0, 2022-08-23.18:24:32, 27
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148932, -1.00976, 0.200139, 0, 0, 2022-08-23.18:24:32, 28
5, 0.162, -1.001, 0.018, 0, 0, 0, 0.23, -0.149376, -1.0099, 0.200139, 0, 0, 2022-08-23.18:24:32, 29
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.149702, -1.00996, 0.200139, 0, 0, 2022-08-23.18:24:32, 32
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.150109, -1.01004, 0.200139, 0, 0, 2022-08-23.18:24:32, 33
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.149009, -1.00945, 0.200333, 0, 0, 2022-08-23.18:24:32, 35
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.149046, -1.00937, 0.200333, 0, 0, 2022-08-23.18:24:32, 37
5, 0.162, -1.001, 0.018, 0, 0, -0.46, 0, -0.149076, -1.00931, 0.200333, 0, 0, 2022-08-23.18:24:32, 38
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.149116, -1.00922, 0.200333, 0, 0, 2022-08-23.18:24:33, 40
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.14847, -1.0096, 0.200734, 0, 0, 2022-08-23.18:24:33, 42
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.14837, -1.00962, 0.200734, 0, 0, 2022-08-23.18:24:33, 43
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0, -0.148245, -1.00965, 0.200734, 0, 0, 2022-08-23.18:24:33, 45
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.148118, -1.00968, 0.200734, 0, 0, 2022-08-23.18:24:33, 47
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.148521, -1.00936, 0.198814, 0, 0, 2022-08-23.18:24:33, 49
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0, -0.148515, -1.00932, 0.198814, 0, 0, 2022-08-23.18:24:33, 50
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.148509, -1.00927, 0.198814, 0, 0, 2022-08-23.18:24:33, 52
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148672, -1.00939, 0.200921, 0, 0, 2022-08-23.18:24:33, 53
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.14872, -1.00942, 0.200921, 0, 0, 2022-08-23.18:24:33, 55
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148763, -1.00942, 0.200921, 0, 0, 2022-08-23.18:24:33, 57
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148796, -1.00942, 0.200921, 0, 0, 2022-08-23.18:24:33, 59
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0, -0.148699, -1.00967, 0.197246, 0, 0, 2022-08-23.18:24:33, 60
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.14868, -1.00976, 0.197246, 0, 0, 2022-08-23.18:24:33, 62
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148681, -1.00981, 0.197246, 0, 0, 2022-08-23.18:24:33, 64
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0, -0.148681, -1.00989, 0.197246, 0, 0, 2022-08-23.18:24:33, 65
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.148785, -1.00936, 0.195652, 0, 0, 2022-08-23.18:24:33, 67
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148806, -1.0093, 0.195652, 0, 0, 2022-08-23.18:24:33, 69
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148831, -1.00923, 0.195652, 0, 0, 2022-08-23.18:24:33, 71
5, 0.162, -1.001, 0.018, 0, 0, 0.23, 0, -0.148856, -1.00916, 0.195652, 0, 0, 2022-08-23.18:24:33, 72
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0.23, -0.148674, -1.00931, 0.202471, 0, 0, 2022-08-23.18:24:33, 74
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148651, -1.00929, 0.202471, 0, 0, 2022-08-23.18:24:33, 76
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148633, -1.00927, 0.202471, 0, 0, 2022-08-23.18:24:33, 78
5, 0.162, -1.001, 0.018, 0, 0, -0.23, 0, -0.148609, -1.00925, 0.202471, 0, 0, 2022-08-23.18:24:33, 79
5, 0.162, -1.001, 0.018, 0, 0, 0, 0, -0.148932, -1.00915, 0.202207, 0, 0, 2022-08-23.18:24:33, 81
