ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.124, -1.397, 0.6692, 3.22, 21.16, -0.46, -20.93, -1.26871, -1.26072, 0.786008, 0.370305, -0.394447, -0.127744, 0, 0
5, -1.118, -1.398, 0.6658, 4.14, 20.24, 0, -22.08, -1.2596, -1.26071, 0.786008, 0.368421, -0.392621, -0.126748, 0, 0
5, -1.104, -1.401, 0.6557, 2.53, 21.62, 0.69, -21.62, -1.25259, -1.26154, 0.769142, 0.371731, -0.382622, -0.0589683, 0, 0
5, -1.104, -1.401, 0.6557, 2.53, 21.62, 0.69, -21.62, -1.25259, -1.26154, 0.769142, 0.371731, -0.382622, -0.0589683, 0, 0
5, -1.065, -1.408, 0.6355, 4.6, 21.16, 0, -21.39, -1.2246, -1.26279, 0.748822, 0.371416, -0.366837, 0.023535, 0, 0
5, -1.055, -1.41, 0.6337, 4.14, 20.7, 0.46, -20.93, -1.21382, -1.26298, 0.748822, 0.36919, -0.364724, 0.0248315, 0, 0
5, -1.046, -1.412, 0.6313, 3.91, 22.77, 0.46, -22.31, -1.19408, -1.26325, 0.744993, 0.366119, -0.359127, 0.0390275, 0, 0
5, -1.046, -1.412, 0.6313, 3.91, 22.77, 0.46, -22.31, -1.19282, -1.2632, 0.744993, 0.365858, -0.358928, 0.0384109, 0, 0
5, -1.033, -1.414, 0.6263, 5.29, 21.39, 0, -22.08, -1.17721, -1.26494, 0.725242, 0.367662, -0.345976, 0.117245, 0, 0
5, -1.033, -1.414, 0.6263, 5.29, 21.39, 0, -22.08, -1.1694, -1.26658, 0.724061, 0.366478, -0.343214, 0.131071, 0, 0
5, -1.033, -1.414, 0.6263, 5.29, 21.39, 0, -22.08, -1.15825, -1.26781, 0.724061, 0.364483, -0.340812, 0.131071, 0, 0
5, -1.033, -1.414, 0.6263, 5.29, 21.39, 0, -22.08, -1.15282, -1.26763, 0.716551, 0.364845, -0.336244, 0.163532, 0, 0
5, -1.033, -1.414, 0.6263, 5.29, 21.39, 0, -22.08, -1.14439, -1.26819, 0.716551, 0.363211, -0.334544, 0.164078, 0, 0
5, -0.982, -1.423, 0.6233, 6.9, 21.16, 0, -20.24, -1.1453, -1.2676, 0.716551, 0.363364, -0.335018, 0.159694, 0, 0
5, -0.977, -1.424, 0.6248, 6.67, 22.31, 0, -20.7, -1.13277, -1.26701, 0.715242, 0.360822, -0.33236, 0.164929, 0, 0
