ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.343, -1.386, -0.0474, 21.39, 17.02, -17.25, -21.39, -1.45273, -1.30791, 0.00878666, 0.587361, -0.00196264, -0.00768388, 2, 1
5, -1.337, -1.386, -0.0487, 19.78, 16.79, -16.33, -20.93, -1.45364, -1.30884, 0.00485841, 0.586954, 0.000717512, 0.000952968, 2, 1
5, -1.331, -1.386, -0.0491, 20.7, 17.02, -17.48, -20.7, -1.44573, -1.30869, 0.00485841, 0.584585, 0.000675531, 0.00294528, 2, 1
5, -1.287, -1.389, -0.0492, 20.01, 17.25, -17.02, -21.39, -1.42228, -1.30778, 0.0071064, 0.578452, -0.000946952, -0.00273106, 2, 1
5, -1.281, -1.389, -0.0494, 19.55, 17.48, -16.33, -20.7, -1.40075, -1.30711, 0.012572, 0.573541, -0.00430073, -0.0178479, 2, 1
5, -1.272, -1.389, -0.0498, 20.93, 17.02, -17.94, -20.93, -1.38425, -1.30655, 0.012572, 0.56891, -0.00446146, -0.0178479, 2, 1
5, -1.26, -1.39, -0.051, 21.39, 17.25, -16.79, -20.47, -1.37846, -1.30597, 0.00798716, 0.56652, -0.00207092, -0.00740821, 2, 1
5, -1.252, -1.39, -0.0505, 20.24, 16.33, -16.33, -20.93, -1.36541, -1.30538, 0.00798716, 0.562933, -0.00227899, -0.00839239, 2, 1
5, -1.246, -1.391, -0.0506, 20.93, 16.79, -16.56, -21.16, -1.3703, -1.30548, 0.00798716, 0.564381, -0.00224965, -0.00941646, 2, 1
5, -1.237, -1.391, -0.0502, 21.16, 17.71, -16.56, -20.7, -1.3558, -1.30574, 0.00205777, 0.559312, 0.00121613, 0.00426258, 2, 1
5, -1.223, -1.392, -0.0491, 20.01, 17.02, -15.87, -19.78, -1.35279, -1.30618, 0.00205777, 0.558376, 0.00140276, 0.0055366, 2, 1
5, -1.223, -1.392, -0.0491, 20.01, 17.02, -15.87, -19.78, -1.35279, -1.30618, 0.00205777, 0.558376, 0.00140276, 0.0055366, 2, 1
5, -1.183, -1.394, -0.0492, 19.32, 15.64, -15.18, -20.01, -1.30315, -1.30674, 0.000115659, 0.544083, 0.00275212, 0.0111358, 2, 1
5, -1.155, -1.395, -0.0498, 19.32, 14.72, -16.79, -19.32, -1.27599, -1.30659, 0.000115659, 0.536382, 0.00270672, 0.0126415, 2, 1
5, -1.155, -1.395, -0.0498, 19.32, 14.72, -16.79, -19.32, -1.27212, -1.30656, 0.000115659, 0.5353, 0.00270026, 0.0126415, 2, 1
5, -1.117, -1.397, -0.0463, 19.09, 15.64, -16.1, -19.32, -1.25932, -1.30621, 0.0135298, 0.534061, -0.00459054, -0.0209244, 2, 1
5, -1.117, -1.397, -0.0463, 19.09, 15.64, -16.1, -19.32, -1.24129, -1.30497, 0.00329992, 0.527284, 0.00037252, 0.00403918, 2, 1
5, -1.103, -1.398, -0.0459, 18.63, 15.18, -14.95, -17.25, -1.22586, -1.30416, 0.00329992, 0.52315, 4.77927e-05, 0.00133092, 2, 1
