ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.878, -1.35, 0.0517, 23, 17.48, -17.71, -21.85, -1.01939, -1.32972, 0.0295499, 0.600026, -0.000240559, -0.000328938, 1, 1
5, -0.872, -1.35, 0.0521, 20.01, 16.1, -15.41, -18.86, -1.01398, -1.32991, 0.0191138, 0.597893, 0.00620601, 0.0262899, 1, 1
5, -0.857, -1.349, 0.0542, 21.62, 17.02, -17.71, -21.16, -1.00688, -1.32943, 0.0191138, 0.597957, 0.00604655, 0.0255067, 1, 1
5, -0.852, -1.348, 0.0536, 19.09, 16.79, -16.79, -19.32, -0.996793, -1.32855, 0.0216071, 0.598575, 0.00420358, 0.0178755, 1, 1
5, -0.842, -1.348, 0.0542, 21.16, 18.17, -17.02, -20.47, -0.987578, -1.32783, 0.0216071, 0.598679, 0.00393358, 0.0165831, 1, 1
5, -0.83, -1.347, 0.0547, 21.16, 17.02, -16.1, -21.39, -0.975448, -1.32662, 0.02604, 0.599736, 0.000746313, 0.0033369, 1, 1
5, -0.822, -1.347, 0.054, 20.24, 17.25, -16.33, -20.47, -0.96639, -1.32585, 0.02604, 0.599861, 0.000421959, 0.00175857, 1, 1
5, -0.816, -1.347, 0.0541, 20.93, 16.33, -17.71, -21.62, -0.961745, -1.32639, 0.0219581, 0.599047, 0.00327867, 0.0119633, 1, 1
5, -0.806, -1.346, 0.0526, 21.16, 17.48, -17.94, -21.62, -0.953085, -1.32602, 0.0219581, 0.598912, 0.00319275, 0.0136827, 1, 1
5, -0.8, -1.346, 0.0531, 21.62, 16.56, -16.79, -19.09, -0.949329, -1.32585, 0.0219581, 0.59894, 0.0031554, 0.0133272, 1, 1
5, -0.758, -1.343, 0.0551, 21.16, 17.94, -16.79, -20.7, -0.914171, -1.3232, 0.0199061, 0.598547, 0.00326999, 0.0183006, 1, 1
5, -0.734, -1.342, 0.0565, 21.39, 17.94, -17.02, -20.7, -0.883013, -1.32099, 0.0240465, 0.599762, -0.000169756, 0.00301995, 1, 1
5, -0.722, -1.341, 0.0565, 21.39, 17.02, -16.56, -21.62, -0.857522, -1.31917, 0.0240465, 0.600133, -0.00101497, -0.00169906, 1, 1
5, -0.714, -1.341, 0.0557, 20.93, 16.56, -17.02, -20.7, -0.859259, -1.32029, 0.023946, 0.600062, -0.000199994, -0.0007889, 1, 1
5, -0.714, -1.341, 0.0557, 20.93, 16.56, -17.02, -20.7, -0.84292, -1.31949, 0.023946, 0.600106, -0.00049496, -0.00134927, 1, 1
5, -0.714, -1.341, 0.0557, 20.93, 16.56, -17.02, -20.7, -0.844167, -1.32044, 0.0100211, 0.597299, 0.00847807, 0.0334629, 1, 1
5, -0.714, -1.341, 0.0557, 20.93, 16.56, -17.02, -20.7, -0.83272, -1.32022, 0.0100211, 0.597135, 0.00851092, 0.0355447, 1, 1
5, -0.714, -1.341, 0.0557, 20.93, 16.56, -17.02, -20.7, -0.828155, -1.31979, 0.021645, 0.599487, 0.0013446, 0.00648513, 1, 1
5, -0.662, -1.338, 0.0584, 21.39, 17.71, -17.48, -21.16, -0.81819, -1.31943, 0.021645, 0.59943, 0.00125968, 0.00720188, 1, 1
5, -0.656, -1.337, 0.0587, 21.85, 17.02, -17.48, -20.47, -0.813053, -1.31851, 0.0203835, 0.599416, 0.00142351, 0.00737792, 1, 1
5, -0.65, -1.337, 0.0595, 21.62, 17.02, -17.48, -21.16, -0.804629, -1.31793, 0.0203835, 0.599598, 0.00113479, 0.00507839, 1, 1
5, -0.636, -1.336, 0.0591, 20.7, 18.4, -15.87, -21.16, -0.804159, -1.3178, 0.0203835, 0.599644, 0.00104789, 0.00450669, 1, 1
5, -0.626, -1.335, 0.06, 21.85, 18.17, -17.71, -21.62, -0.789178, -1.31658, 0.0308647, 0.601898, -0.0059348, -0.0244226, 1, 1
5, -0.62, -1.335, 0.0606, 22.08, 16.56, -17.94, -20.93, -0.779577, -1.31584, 0.0298977, 0.601759, -0.00576631, -0.0226358, 1, 1
5, -0.606, -1.334, 0.0602, 20.24, 17.71, -17.48, -20.47, -0.771668, -1.31522, 0.0298977, 0.601975, -0.00612315, -0.0254285, 1, 1
5, -0.606, -1.334, 0.0602, 20.24, 17.71, -17.48, -20.47, -0.762276, -1.31449, 0.0298977, 0.601971, -0.006554, -0.0254285, 1, 1
5, -0.606, -1.334, 0.0602, 20.24, 17.71, -17.48, -20.47, -0.753776, -1.31388, 0.0170697, 0.59951, 0.00080339, 0.00620183, 1, 1
5, -0.606, -1.334, 0.0602, 20.24, 17.71, -17.48, -20.47, -0.745873, -1.31328, 0.0170697, 0.599755, 0.00043576, 0.00310012, 1, 1
5, -0.518, -1.329, 0.0577, 21.39, 17.48, -16.56, -21.62, -0.707842, -1.31064, 0.0127637, 0.599006, 0.00135377, 0.0125813, 1, 1
5, -0.512, -1.329, 0.0576, 21.16, 16.79, -17.25, -22.08, -0.67496, -1.30905, 0.0174525, 0.599927, -0.00242285, 0.000859294, 1, 1
5, -0.498, -1.328, 0.0561, 20.47, 17.02, -17.02, -20.93, -0.647808, -1.30766, 0.0174525, 0.600504, -0.0033843, -0.00651214, 1, 1
5, -0.492, -1.327, 0.0559, 21.39, 17.25, -17.25, -20.7, -0.658443, -1.30881, 0.011617, 0.59969, 0.00105855, 0.00391464, 1, 1
5, -0.482, -1.327, 0.0563, 21.62, 17.25, -17.71, -21.16, -0.643178, -1.30823, 0.011617, 0.599683, 0.0007097, 0.00400758, 1, 1
5, -0.468, -1.326, 0.0561, 20.7, 17.25, -16.79, -20.7, -0.645119, -1.308, 0.00280729, 0.597918, 0.00573436, 0.0260317, 1, 1
5, -0.468, -1.326, 0.0561, 20.7, 17.25, -16.79, -20.7, -0.642163, -1.30785, 0.00280729, 0.59788, 0.00563207, 0.0265365, 1, 1
5, -0.41, -1.323, 0.0593, 20.7, 17.71, -17.48, -20.47, -0.596269, -1.30418, 0.00785833, 0.599138, -0.000508987, 0.0109219, 1, 1
5, -0.396, -1.322, 0.0584, 20.7, 17.48, -17.48, -21.39, -0.574868, -1.30251, 0.00785833, 0.600684, -0.00209308, -0.0087112, 1, 1
5, -0.39, -1.321, 0.0585, 21.16, 17.02, -16.79, -20.7, -0.563684, -1.30291, 0.0113657, 0.60114, -0.00373049, -0.0145927, 1, 1
5, -0.375, -1.32, 0.0568, 20.93, 17.71, -17.25, -20.01, -0.54714, -1.30206, 0.0113657, 0.601134, -0.00456692, -0.0145927, 1, 1
5, -0.369, -1.32, 0.0562, 21.16, 17.48, -16.79, -20.93, -0.550473, -1.30268, 0.00136198, 0.599483, 0.00209725, 0.00650456, 1, 1
5, -0.36, -1.32, 0.0559, 21.62, 17.25, -16.56, -22.08, -0.539834, -1.30227, 0.00136198, 0.59929, 0.00170204, 0.00896611, 1, 1
5, -0.354, -1.319, 0.0564, 19.78, 16.79, -15.64, -20.24, -0.533758, -1.3026, -0.00618731, 0.597914, 0.00661207, 0.0259734, 1, 1
5, -0.349, -1.319, 0.0567, 19.55, 17.48, -17.25, -20.47, -0.524154, -1.30243, -0.00618731, 0.597916, 0.00647244, 0.0259734, 1, 1
5, -0.333, -1.318, 0.057, 21.85, 18.4, -17.71, -22.31, -0.516731, -1.30237, 0.0023391, 0.599552, 0.0013521, 0.00565691, 1, 1
5, -0.324, -1.318, 0.0567, 20.7, 16.56, -17.02, -21.62, -0.508733, -1.30225, 0.0023391, 0.59956, 0.00124624, 0.00556644, 1, 1
5, -0.283, -1.315, 0.0594, 20.93, 17.02, -16.1, -20.24, -0.467219, -1.30101, 0.00612334, 0.600332, -0.00238189, -0.00426415, 1, 1
5, -0.233, -1.312, 0.0605, 18.86, 13.34, -15.41, -18.86, -0.409583, -1.30071, 0.000485601, 0.599684, 0.000742373, 0.00399674, 1, 1
