ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.694, -1.367, 0.0456, 20.24, 18.17, -16.33, -23, -1.77948, -1.36643, 0.0188266, 0.596303, 0.011025, 0.0728966, 1, 0
5, -1.694, -1.367, 0.0456, 20.24, 18.17, -16.33, -23, -1.77948, -1.36643, 0.0188266, 0.59632, 0.0110253, 0.0725585, 1, 0
5, -1.652, -1.366, 0.0395, 20.24, 17.71, -16.79, -20.93, -1.74302, -1.36697, 0.0306471, 0.598667, 0.00464162, 0.0266653, 1, 0
5, -1.628, -1.365, 0.0391, 19.55, 16.33, -17.48, -20.47, -1.71256, -1.36707, 0.0293737, 0.598405, 0.00584549, 0.0317591, 1, 0
5, -1.616, -1.364, 0.0407, 21.62, 17.25, -17.71, -20.24, -1.68896, -1.36722, 0.0293737, 0.598145, 0.00622255, 0.0369497, 1, 0
5, -1.607, -1.364, 0.0414, 22.08, 15.64, -17.71, -20.93, -1.697, -1.36689, 0.0299387, 0.598139, 0.00565869, 0.0371849, 1, 0
5, -1.601, -1.363, 0.0424, 21.16, 16.79, -17.02, -18.63, -1.69482, -1.36688, 0.0299387, 0.598089, 0.0056828, 0.0382102, 1, 0
5, -1.601, -1.363, 0.0424, 21.16, 16.79, -17.02, -18.63, -1.67844, -1.36595, 0.0206763, 0.596185, 0.0110886, 0.0752597, 1, 0
5, -1.581, -1.362, 0.0445, 22.08, 16.1, -17.48, -20.47, -1.66954, -1.36571, 0.0206763, 0.596235, 0.011129, 0.0742313, 1, 0
5, -1.535, -1.359, 0.0518, 22.31, 16.33, -17.71, -21.16, -1.64258, -1.36279, 0.0421889, 0.600557, -0.00239007, -0.0113976, 1, 0
5, -1.535, -1.359, 0.0518, 22.31, 16.33, -17.71, -21.16, -1.62639, -1.36165, 0.0421889, 0.600792, -0.00258496, -0.0161688, 1, 0
5, -1.509, -1.357, 0.0566, 21.85, 17.25, -17.25, -20.93, -1.60346, -1.36009, 0.0312429, 0.598688, 0.00372106, 0.0263724, 1, 0
5, -1.499, -1.357, 0.0577, 21.62, 16.79, -17.25, -21.16, -1.58507, -1.35877, 0.0312429, 0.598786, 0.00348514, 0.0244097, 1, 0
5, -1.493, -1.356, 0.0586, 20.7, 18.17, -17.71, -21.16, -1.59176, -1.36012, 0.0212437, 0.596742, 0.00985322, 0.0644063, 1, 0
5, -1.479, -1.356, 0.0599, 20.47, 17.48, -16.56, -20.24, -1.58207, -1.35969, 0.0212437, 0.596667, 0.00982562, 0.0659541, 1, 0
5, -1.473, -1.355, 0.0607, 20.7, 17.25, -17.02, -19.78, -1.57432, -1.35925, 0.0338828, 0.599182, 0.00223672, 0.0165095, 1, 0
5, -1.463, -1.355, 0.0607, 20.7, 17.25, -16.56, -20.93, -1.56365, -1.35868, 0.0338828, 0.599182, 0.00217512, 0.0165095, 1, 0
5, -1.449, -1.354, 0.061, 20.47, 17.48, -17.71, -21.16, -1.56006, -1.35707, 0.031234, 0.598744, 0.00319399, 0.0252913, 1, 0
5, -1.443, -1.353, 0.0609, 19.78, 16.1, -16.56, -21.39, -1.55135, -1.35606, 0.031234, 0.598793, 0.00292646, 0.0243323, 1, 0
5, -1.437, -1.353, 0.0603, 19.55, 16.79, -17.48, -20.24, -1.55201, -1.35568, 0.031234, 0.598794, 0.00276856, 0.0243323, 1, 0
5, -1.392, -1.35, 0.0615, 21.39, 16.33, -17.02, -21.62, -1.5125, -1.35493, 0.0259823, 0.59802, 0.0061704, 0.0395008, 1, 0
5, -1.372, -1.349, 0.0632, 21.85, 16.33, -16.79, -20.7, -1.47953, -1.35262, 0.0368194, 0.600105, -0.0007598, -0.0021327, 1, 0
5, -1.366, -1.349, 0.0633, 20.7, 17.02, -16.79, -20.24, -1.46123, -1.35144, 0.0368194, 0.600104, -0.000978917, -0.0021327, 1, 0
5, -1.314, -1.345, 0.0666, 20.93, 17.71, -17.94, -20.01, -1.44335, -1.3504, 0.0293275, 0.598835, 0.0033397, 0.0234423, 1, 0
5, -1.305, -1.344, 0.0662, 19.55, 16.56, -16.56, -20.01, -1.42301, -1.34944, 0.0293275, 0.598835, 0.00323348, 0.0234423, 1, 0
5, -1.29, -1.343, 0.0666, 20.47, 17.71, -17.48, -20.7, -1.40939, -1.34836, 0.0267952, 0.598429, 0.00449059, 0.0315197, 1, 0
5, -1.284, -1.343, 0.0659, 21.62, 16.33, -18.4, -21.16, -1.39167, -1.34732, 0.0267952, 0.59843, 0.00430706, 0.0315197, 1, 0
5, -1.278, -1.342, 0.0652, 20.24, 16.1, -16.33, -20.24, -1.39316, -1.34672, 0.0190387, 0.596944, 0.00864637, 0.0606992, 1, 0
5, -1.264, -1.342, 0.0666, 22.77, 17.94, -18.4, -22.31, -1.38129, -1.34576, 0.0190387, 0.597017, 0.00840619, 0.05928, 1, 0
5, -1.254, -1.341, 0.0667, 20.7, 17.48, -15.87, -21.16, -1.38458, -1.34589, 0.0190387, 0.597117, 0.008417, 0.0572506, 1, 0
5, -1.206, -1.338, 0.0695, 21.85, 17.02, -17.48, -20.93, -1.334, -1.34396, 0.0191202, 0.597241, 0.00825534, 0.054782, 1, 0
5, -1.192, -1.337, 0.07, 20.7, 17.02, -17.02, -20.93, -1.30718, -1.34352, 0.0191202, 0.597239, 0.00845778, 0.054782, 1, 0
5, -1.183, -1.336, 0.0705, 21.16, 17.71, -15.87, -21.16, -1.30858, -1.34353, 0.0191202, 0.597157, 0.00843863, 0.0564485, 1, 0
5, -1.171, -1.335, 0.0708, 20.93, 17.48, -17.94, -21.16, -1.28806, -1.34183, 0.025228, 0.598405, 0.00432994, 0.0320171, 1, 0
5, -1.162, -1.334, 0.0708, 21.16, 17.71, -15.64, -22.08, -1.29073, -1.34133, 0.025228, 0.598404, 0.00405695, 0.0320903, 1, 0
5, -1.147, -1.333, 0.0713, 21.16, 16.56, -16.56, -21.16, -1.27824, -1.34094, 0.0230572, 0.598124, 0.00535909, 0.0375473, 1, 0
5, -1.141, -1.333, 0.0718, 20.93, 17.25, -16.79, -20.47, -1.26896, -1.34045, 0.0230572, 0.598214, 0.00526894, 0.0357387, 1, 0
5, -1.135, -1.332, 0.0723, 21.39, 17.25, -16.56, -21.39, -1.26464, -1.34065, 0.0287545, 0.599328, 0.00202447, 0.0135644, 1, 0
5, -1.12, -1.331, 0.0725, 20.01, 17.02, -17.48, -21.16, -1.25674, -1.34036, 0.0287545, 0.599328, 0.00200851, 0.0135644, 1, 0
5, -1.111, -1.331, 0.0722, 21.16, 17.48, -17.02, -21.39, -1.25158, -1.34045, 0.0258764, 0.598762, 0.00385119, 0.0248479, 1, 0
5, -1.105, -1.33, 0.0718, 20.24, 16.79, -17.25, -20.7, -1.2437, -1.34027, 0.0258764, 0.598712, 0.00388684, 0.0258646, 1, 0
5, -1.099, -1.33, 0.0721, 20.47, 17.48, -17.02, -20.93, -1.22919, -1.33913, 0.0145555, 0.596374, 0.0103011, 0.071716, 1, 0
5, -1.084, -1.329, 0.0726, 21.85, 16.1, -16.33, -20.47, -1.21841, -1.33853, 0.0145555, 0.59653, 0.0101763, 0.0685994, 1, 0
5, -1.075, -1.328, 0.0729, 20.01, 17.25, -16.79, -20.7, -1.2133, -1.33843, 0.0144072, 0.596499, 0.0102938, 0.0691924, 1, 0
5, -1.069, -1.328, 0.0732, 20.7, 17.71, -17.02, -20.47, -1.2036, -1.338, 0.0144072, 0.596526, 0.0102317, 0.0686619, 1, 0
5, -1.055, -1.327, 0.0748, 22.08, 17.02, -17.94, -21.85, -1.20301, -1.33841, 0.0144072, 0.596544, 0.0104444, 0.0682303, 1, 0
5, -1.055, -1.327, 0.0748, 22.08, 17.02, -17.94, -21.85, -1.18915, -1.33852, 0.027249, 0.599161, 0.00307335, 0.0168634, 1, 0
5, -1.039, -1.325, 0.0763, 20.7, 16.79, -16.33, -19.78, -1.18476, -1.33865, 0.027249, 0.59916, 0.00321115, 0.0168634, 1, 0
5, -1.033, -1.325, 0.0776, 20.93, 17.48, -16.79, -19.78, -1.1693, -1.33827, 0.0218081, 0.597873, 0.00652036, 0.0424051, 1, 0
5, -1.018, -1.324, 0.0788, 21.16, 17.02, -17.02, -20.7, -1.15939, -1.33815, 0.0218081, 0.597827, 0.00662979, 0.0433279, 1, 0
5, -1.012, -1.323, 0.0796, 20.7, 16.33, -16.56, -20.24, -1.15221, -1.33787, 0.0218209, 0.59781, 0.00659517, 0.0436752, 1, 0
5, -1.003, -1.323, 0.0807, 20.01, 17.02, -17.25, -19.55, -1.1479, -1.33784, 0.0218209, 0.597834, 0.00665648, 0.0431637, 1, 0
5, -0.997, -1.322, 0.0812, 21.62, 17.25, -17.02, -20.47, -1.13225, -1.33737, 0.02626, 0.598679, 0.00403, 0.026513, 1, 0
5, -0.983, -1.321, 0.0818, 21.39, 16.56, -16.1, -21.16, -1.12149, -1.33712, 0.02626, 0.598669, 0.00408626, 0.0267141, 1, 0
5, -0.983, -1.321, 0.0818, 21.39, 16.56, -16.1, -21.16, -1.11658, -1.33663, 0.0249726, 0.598389, 0.00468154, 0.0322893, 1, 0
5, -0.983, -1.321, 0.0818, 21.39, 16.56, -16.1, -21.16, -1.10716, -1.33628, 0.0249726, 0.598412, 0.00465794, 0.0318427, 1, 0
5, -0.953, -1.318, 0.0847, 20.93, 17.25, -17.71, -20.93, -1.09869, -1.33551, 0.0205749, 0.597553, 0.00701338, 0.0487939, 1, 0
5, -0.947, -1.318, 0.0847, 21.39, 16.56, -17.48, -20.01, -1.09051, -1.33506, 0.0205749, 0.597634, 0.00691038, 0.0471763, 1, 0
5, -0.931, -1.316, 0.0857, 20.7, 17.02, -16.56, -20.01, -1.08398, -1.33398, 0.0230034, 0.598172, 0.00498458, 0.0366524, 1, 0
5, -0.925, -1.316, 0.0857, 21.62, 15.87, -17.25, -21.16, -1.07523, -1.3332, 0.0230034, 0.598205, 0.00470245, 0.0360265, 1, 0
5, -0.917, -1.315, 0.085, 20.7, 17.02, -17.25, -19.78, -1.06539, -1.33241, 0.0139411, 0.596581, 0.00982638, 0.0676924, 1, 0
5, -0.911, -1.314, 0.0855, 20.24, 17.71, -16.1, -19.55, -1.05562, -1.33161, 0.0139411, 0.596675, 0.00954429, 0.0658787, 1, 0
5, -0.896, -1.313, 0.0859, 21.16, 16.1, -17.48, -20.47, -1.04906, -1.33093, 0.0283626, 0.599596, 0.000665844, 0.00819273, 1, 0
5, -0.89, -1.312, 0.087, 21.62, 17.71, -17.02, -19.78, -1.0416, -1.33026, 0.0283626, 0.59969, 0.000405427, 0.00629175, 1, 0
5, -0.876, -1.311, 0.0902, 20.93, 16.56, -17.02, -20.7, -1.03297, -1.32948, 0.0283626, 0.599795, 9.9458e-05, 0.00414857, 1, 0
5, -0.87, -1.31, 0.0908, 21.39, 17.71, -17.94, -20.93, -1.02536, -1.32858, 0.0199864, 0.598224, 0.00471274, 0.0356335, 1, 0
5, -0.86, -1.309, 0.0913, 20.93, 15.87, -17.02, -20.01, -1.0206, -1.32832, 0.0199864, 0.598347, 0.00463778, 0.0331499, 1, 0
5, -0.854, -1.309, 0.0929, 21.39, 17.25, -16.79, -20.93, -1.00982, -1.32757, 0.0193197, 0.598344, 0.00477427, 0.0331929, 1, 0
5, -0.81, -1.304, 0.0961, 20.47, 17.02, -17.25, -19.78, -0.974188, -1.32479, 0.0337584, 0.601254, -0.00500205, -0.0258393, 1, 0
5, -0.798, -1.303, 0.0964, 20.93, 16.1, -17.71, -20.93, -0.949542, -1.32392, 0.0354614, 0.601974, -0.00618849, -0.0406689, 1, 0
5, -0.783, -1.302, 0.0957, 21.39, 15.64, -16.33, -20.01, -0.928934, -1.32285, 0.0354614, 0.602008, -0.00654243, -0.0414463, 1, 0
5, -0.774, -1.301, 0.096, 20.47, 17.25, -17.02, -20.7, -0.932987, -1.32311, 0.0352777, 0.602091, -0.00633198, -0.0430755, 1, 0
5, -0.768, -1.3, 0.096, 21.39, 18.4, -17.94, -21.16, -0.920173, -1.32242, 0.0352777, 0.602061, -0.00657269, -0.0425171, 1, 0
5, -0.753, -1.299, 0.0962, 21.16, 16.79, -16.1, -21.16, -0.917429, -1.32166, 0.0294523, 0.601017, -0.00351695, -0.0208281, 1, 0
5, -0.747, -1.298, 0.0964, 20.93, 17.25, -17.02, -20.93, -0.907136, -1.32087, 0.0294523, 0.601015, -0.00387977, -0.0208281, 1, 0
5, -0.747, -1.298, 0.0964, 20.93, 17.25, -17.02, -20.93, -0.90564, -1.32075, 0.0294523, 0.601192, -0.0039343, -0.0244407, 1, 0
5, -0.703, -1.294, 0.0953, 20.47, 17.71, -17.71, -21.62, -0.873884, -1.31977, 0.0260758, 0.600621, -0.00207302, -0.0126701, 1, 0
5, -0.681, -1.292, 0.0935, 21.16, 15.87, -17.71, -20.93, -0.852341, -1.3187, 0.0260758, 0.600695, -0.00248521, -0.0141882, 1, 0
5, -0.681, -1.292, 0.0935, 21.16, 15.87, -17.71, -20.93, -0.834906, -1.31728, 0.0276392, 0.60113, -0.00417638, -0.0232158, 1, 0
5, -0.681, -1.292, 0.0935, 21.16, 15.87, -17.71, -20.93, -0.81791, -1.31624, 0.0276392, 0.601406, -0.00467918, -0.0288723, 1, 0
5, -0.651, -1.289, 0.0924, 20.24, 16.56, -17.25, -20.47, -0.822573, -1.31714, 0.0232059, 0.600548, -0.00142183, -0.011139, 1, 0
5, -0.645, -1.289, 0.093, 20.7, 17.71, -17.25, -19.09, -0.810928, -1.31665, 0.0232059, 0.600742, -0.0016056, -0.0150992, 1, 0
5, -0.639, -1.288, 0.0936, 20.24, 17.25, -16.79, -21.16, -0.808189, -1.3163, 0.0125936, 0.59839, 0.00453481, 0.0322913, 1, 0
5, -0.625, -1.287, 0.093, 21.39, 17.71, -17.02, -21.62, -0.790744, -1.31528, 0.020095, 0.599985, -0.000462154, 0.000306927, 1, 0
5, -0.615, -1.286, 0.095, 21.85, 18.17, -16.33, -21.39, -0.756254, -1.31258, 0.0241597, 0.600937, -0.00452404, -0.01934, 1, 0
5, -0.615, -1.286, 0.095, 21.85, 18.17, -16.33, -21.39, -0.732141, -1.31019, 0.0127361, 0.5987, 0.000711129, 0.0263544, 1, 0
5, -0.543, -1.279, 0.0911, 21.39, 16.79, -17.94, -21.85, -0.713455, -1.30842, 0.0127361, 0.599824, -0.00056488, 0.00355522, 1, 0
5, -0.537, -1.278, 0.0909, 21.16, 17.94, -17.48, -21.39, -0.71381, -1.30964, 0.0199347, 0.60172, -0.00387239, -0.0351257, 1, 0
5, -0.531, -1.278, 0.0909, 21.16, 17.71, -16.56, -21.39, -0.701762, -1.30893, 0.0199347, 0.601717, -0.00433877, -0.0351257, 1, 0
5, -0.517, -1.277, 0.0911, 21.62, 17.94, -17.02, -21.62, -0.697297, -1.30929, 0.00647461, 0.598644, 0.00409992, 0.0272217, 1, 0
5, -0.507, -1.276, 0.0916, 21.62, 17.48, -17.48, -22.54, -0.686521, -1.30893, 0.00647461, 0.598821, 0.00391113, 0.0236411, 1, 0
5, -0.501, -1.275, 0.0914, 21.39, 18.17, -17.25, -22.77, -0.679617, -1.30838, 0.0128179, 0.599936, -0.000296228, 0.00129547, 1, 0
5, -0.487, -1.274, 0.0908, 20.24, 16.79, -16.1, -20.93, -0.671347, -1.30796, 0.0128179, 0.599998, -0.000574094, 2.62484e-05, 1, 0
5, -0.481, -1.273, 0.0912, 21.16, 17.48, -15.64, -21.16, -0.669285, -1.30756, 0.0128179, 0.600158, -0.000918303, -0.00320896, 1, 0
5, -0.471, -1.273, 0.092, 20.7, 17.25, -17.25, -20.93, -0.653428, -1.30672, 0.0186816, 0.601422, -0.00504783, -0.0292533, 1, 0
5, -0.46, -1.271, 0.092, 20.01, 16.56, -16.79, -20.93, -0.651617, -1.30672, 0.0186816, 0.601614, -0.00503912, -0.0331586, 1, 0
5, -0.451, -1.27, 0.0914, 21.39, 16.56, -17.94, -20.93, -0.637667, -1.305, 0.023508, 0.602656, -0.00944365, -0.055352, 1, 0
5, -0.445, -1.27, 0.0912, 21.62, 18.17, -17.71, -22.54, -0.628589, -1.3042, 0.023508, 0.602644, -0.0101451, -0.055352, 1, 0
5, -0.435, -1.269, 0.0901, 21.85, 17.48, -17.71, -22.54, -0.620011, -1.30298, 0.00743295, 0.599949, -0.00157716, 0.000985254, 1, 0
5, -0.424, -1.268, 0.0909, 19.55, 17.25, -16.1, -20.01, -0.61074, -1.30203, 0.00743295, 0.600147, -0.00247099, -0.00308702, 1, 0
5, -0.415, -1.267, 0.0905, 20.93, 17.48, -17.25, -21.62, -0.606939, -1.30248, 0.00566851, 0.600211, -0.000953451, -0.00429262, 1, 0
5, -0.409, -1.267, 0.09, 20.47, 17.48, -16.1, -20.7, -0.598797, -1.30196, 0.00566851, 0.600505, -0.00144038, -0.0102666, 1, 0
5, -0.394, -1.265, 0.0889, 21.16, 17.25, -17.02, -21.85, -0.585436, -1.30263, 0.00766644, 0.600772, -0.00191154, -0.0157256, 1, 0
5, -0.388, -1.265, 0.0884, 21.39, 17.25, -17.02, -21.62, -0.575149, -1.30256, 0.00766644, 0.600788, -0.00193659, -0.0160497, 1, 0
5, -0.379, -1.264, 0.0875, 20.01, 15.87, -16.79, -21.39, -0.578469, -1.30307, 0.00766644, 0.600629, -0.00142085, -0.0127954, 1, 0
5, -0.338, -1.261, 0.0845, 20.47, 17.02, -17.48, -21.62, -0.537656, -1.3016, -0.00247967, 0.598456, 0.00326967, 0.0311221, 1, 0
5, -0.322, -1.26, 0.0843, 22.08, 17.94, -17.25, -21.62, -0.510784, -1.30131, -0.00259844, 0.598434, 0.00309432, 0.0315972, 1, 0
5, -0.307, -1.259, 0.0844, 21.39, 16.79, -17.25, -19.55, -0.487723, -1.30097, -0.00259844, 0.598912, 0.00274481, 0.0219442, 1, 0
