ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.388, -1.345, 0.0158, 21.16, 16.33, -17.02, -21.39, -1.47684, -1.33284, 0.0236119, 0.593546, -0.000817466, 0.000920091, 0, 1
5, -1.382, -1.345, 0.015, 20.7, 17.71, -16.33, -21.39, -1.4817, -1.33422, 0.0216188, 0.594716, 0.000874023, 0.00343682, 0, 1
5, -1.367, -1.345, 0.016, 21.85, 15.87, -17.25, -20.24, -1.46719, -1.33347, 0.0216188, 0.59065, 0.000701685, 0.00347413, 0, 1
5, -1.367, -1.345, 0.016, 21.85, 15.87, -17.25, -20.24, -1.469, -1.33376, 0.0142417, 0.589765, 0.00515033, 0.0210991, 0, 1
5, -1.367, -1.345, 0.016, 21.85, 15.87, -17.25, -20.24, -1.45959, -1.33334, 0.0142417, 0.587095, 0.0050478, 0.0216385, 0, 1
5, -1.367, -1.345, 0.016, 21.85, 15.87, -17.25, -20.24, -1.45306, -1.33311, 0.0180675, 0.586024, 0.00276235, 0.0120741, 0, 1
5, -1.331, -1.345, 0.0147, 21.39, 17.25, -16.33, -21.16, -1.44448, -1.33276, 0.0180675, 0.583662, 0.00268836, 0.0115921, 0, 1
5, -1.325, -1.344, 0.0158, 21.16, 17.25, -17.48, -19.32, -1.44328, -1.33279, 0.0180675, 0.583347, 0.00271278, 0.0113202, 0, 1
5, -1.325, -1.344, 0.0158, 21.16, 17.25, -17.48, -19.32, -1.4355, -1.33206, 0.0165833, 0.580879, 0.00333926, 0.0150307, 0, 1
5, -1.281, -1.343, 0.0183, 20.47, 17.48, -16.33, -19.78, -1.40022, -1.33084, 0.026385, 0.572913, -0.00249998, -0.0101328, 0, 1
5, -1.26, -1.343, 0.0202, 21.39, 16.79, -15.64, -19.78, -1.37618, -1.32967, 0.0156546, 0.564228, 0.00333006, 0.0158959, 0, 1
5, -1.254, -1.343, 0.0194, 19.09, 16.1, -16.33, -20.93, -1.35758, -1.32887, 0.0156546, 0.559119, 0.00313416, 0.0146525, 0, 1
5, -1.24, -1.343, 0.0198, 21.16, 17.25, -17.94, -20.47, -1.35454, -1.32909, 0.0197319, 0.559074, 0.000973026, 0.0038675, 0, 1
5, -1.231, -1.342, 0.0203, 21.62, 15.18, -17.71, -20.24, -1.34093, -1.32866, 0.0197319, 0.555235, 0.000908894, 0.00424077, 0, 1
5, -1.225, -1.342, 0.0208, 19.09, 16.33, -15.18, -18.86, -1.34164, -1.32894, 0.0126937, 0.554149, 0.00491762, 0.0215739, 0, 1
5, -1.212, -1.342, 0.0214, 20.7, 16.79, -16.79, -20.01, -1.33376, -1.32877, 0.0126937, 0.551904, 0.00489651, 0.0221822, 0, 1
5, -1.206, -1.342, 0.0212, 20.24, 15.64, -17.02, -19.32, -1.32577, -1.32829, 0.0201841, 0.551049, 0.000635765, 0.00344982, 0, 1
5, -1.206, -1.342, 0.0212, 20.24, 15.64, -17.02, -19.32, -1.31807, -1.32802, 0.0201841, 0.548945, 0.000586617, 0.0027426, 0, 1
5, -1.191, -1.341, 0.0211, 20.47, 16.79, -16.1, -18.86, -1.31527, -1.32788, 0.0201841, 0.548182, 0.00055234, 0.00245579, 0, 1
5, -1.178, -1.341, 0.0224, 19.32, 15.18, -15.87, -19.09, -1.30069, -1.32739, 0.0206887, 0.544206, 0.000199243, 0.000951677, 0, 1
5, -1.172, -1.341, 0.0221, 19.09, 16.56, -16.56, -19.78, -1.29303, -1.32712, 0.0206887, 0.542061, 0.000150929, 0.000951677, 0, 1
5, -1.157, -1.341, 0.0211, 18.63, 15.41, -16.1, -18.63, -1.28517, -1.32568, 0.0131208, 0.538513, 0.003695, 0.019616, 0, 1
5, -1.15, -1.341, 0.0213, 18.63, 15.41, -15.41, -18.63, -1.27655, -1.325, 0.0131208, 0.536104, 0.00346203, 0.019616, 0, 1
5, -1.15, -1.341, 0.0213, 18.63, 15.41, -15.41, -18.63, -1.27146, -1.3239, 0.0101575, 0.534426, 0.0046175, 0.0230521, 0, 1
5, -1.106, -1.339, 0.025, 20.47, 14.49, -16.56, -19.32, -1.23692, -1.32265, 0.00947268, 0.524762, 0.00463562, 0.0233118, 0, 1
5, -1.092, -1.339, 0.0267, 18.86, 15.18, -15.87, -17.94, -1.21042, -1.32013, 0.0130539, 0.518214, 0.00185126, 0.0109278, 0, 1
5, -1.08, -1.338, 0.0285, 18.63, 15.18, -14.95, -17.71, -1.21102, -1.31906, 0.0130539, 0.518381, 0.00139254, 0.0109278, 0, 1
5, -1.08, -1.338, 0.0285, 18.63, 15.18, -14.95, -17.71, -1.21102, -1.31906, 0.0130539, 0.518381, 0.00139254, 0.0109278, 0, 1
