ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.91723, -1.25079, -0.045821, 0.595629, 0.0120077, 0.064635, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.91723, -1.25079, -0.045821, 0.595903, 0.0120132, 0.060471, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.91723, -1.25079, -0.045821, 0.595903, 0.0120132, 0.060471, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.89571, -1.24981, -0.0498881, 0.595058, 0.0139372, 0.0726722, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.89571, -1.24981, -0.0498881, 0.595217, 0.0139409, 0.0702518, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.89571, -1.24981, -0.0498881, 0.595217, 0.0139409, 0.0702518, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.86699, -1.24859, -0.0340727, 0.598488, 0.00391577, 0.0228056, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.86699, -1.24859, -0.0340727, 0.598697, 0.00391714, 0.0196281, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.86699, -1.24859, -0.0340727, 0.598697, 0.00391714, 0.0196281, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.84133, -1.24838, -0.0424342, 0.596998, 0.00860312, 0.0447128, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.84133, -1.24838, -0.0424342, 0.597095, 0.00860452, 0.0432289, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.84133, -1.24838, -0.0424342, 0.597095, 0.00860452, 0.0432289, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.81142, -1.24892, -0.0414365, 0.597302, 0.00791186, 0.0402358, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.81142, -1.24892, -0.0414365, 0.597302, 0.00791186, 0.0402358, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.81142, -1.24892, -0.0414365, 0.597335, 0.00791229, 0.0397357, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.81142, -1.24892, -0.0414365, 0.597335, 0.00791229, 0.0397357, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.7873, -1.24923, -0.0255726, 0.600514, -0.00169769, -0.00785606, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.7873, -1.24923, -0.0255726, 0.600555, -0.0016978, -0.00848115, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.7873, -1.24923, -0.0255726, 0.600555, -0.0016978, -0.00848115, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.75657, -1.25046, -0.033096, 0.599066, 0.00293481, 0.014089, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.75657, -1.25046, -0.033096, 0.599026, 0.00293461, 0.0146968, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.75657, -1.25046, -0.033096, 0.599026, 0.00293461, 0.0146968, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.73029, -1.24945, -0.0331437, 0.59902, 0.00235956, 0.0148399, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.73029, -1.24945, -0.0331437, 0.599218, 0.00236034, 0.0118171, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.73029, -1.24945, -0.0331437, 0.599218, 0.00236034, 0.0118171, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.70104, -1.24985, -0.0318989, 0.599467, 0.00145261, 0.00808267, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.70104, -1.24985, -0.0318989, 0.59952, 0.00145274, 0.00726947, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.70104, -1.24985, -0.0318989, 0.59952, 0.00145274, 0.00726947, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.67573, -1.24998, -0.0384335, 0.598211, 0.00514106, 0.0268732, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.67573, -1.24998, -0.0384335, 0.598211, 0.00514106, 0.0268732, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.67573, -1.24998, -0.0384335, 0.598283, 0.00514167, 0.0257815, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.64511, -1.25028, -0.0379821, 0.598376, 0.00464959, 0.0244272, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.64511, -1.25028, -0.0379821, 0.598449, 0.00465016, 0.0233106, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.64511, -1.25028, -0.0379821, 0.598449, 0.00465016, 0.0233106, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.61863, -1.25095, -0.0353044, 0.598988, 0.00300282, 0.0152773, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.61863, -1.25095, -0.0353044, 0.599004, 0.00300289, 0.0150393, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.61863, -1.25095, -0.0353044, 0.599004, 0.00300289, 0.0150393, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.61863, -1.25095, -0.0353044, 0.599004, 0.00300289, 0.0150393, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.58937, -1.25169, -0.0364208, 0.598799, 0.00361347, 0.0181034, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.58937, -1.25169, -0.0364208, 0.598799, 0.00361347, 0.0181034, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.58937, -1.25169, -0.0364208, 0.598799, 0.00361347, 0.0181034, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.5647, -1.2519, -0.044616, 0.597203, 0.00829316, 0.0416573, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.5647, -1.2519, -0.044616, 0.597203, 0.00829316, 0.0416573, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.5647, -1.2519, -0.044616, 0.597203, 0.00829316, 0.0416573, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.53375, -1.25221, -0.0262453, 0.600878, -0.002946, -0.0134546, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.53375, -1.25221, -0.0262453, 0.60096, -0.00294641, -0.0147084, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.53375, -1.25221, -0.0262453, 0.60096, -0.00294641, -0.0147084, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.50853, -1.25341, -0.0440945, 0.597394, 0.00789979, 0.0388392, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.50853, -1.25341, -0.0440945, 0.597339, 0.00789907, 0.0396689, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.50853, -1.25341, -0.0440945, 0.597339, 0.00789907, 0.0396689, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.47826, -1.25427, -0.0286804, 0.594536, -0.00133622, -0.00657327, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.47826, -1.25427, -0.0286804, 0.594547, -0.00133625, -0.00674249, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.47826, -1.25427, -0.0286804, 0.594547, -0.00133625, -0.00674249, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.45386, -1.2544, -0.0255921, 0.588303, -0.00338938, -0.0160076, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.45386, -1.2544, -0.0255921, 0.588385, -0.00338986, -0.0172837, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.45386, -1.2544, -0.0255921, 0.588385, -0.00338986, -0.0172837, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.45386, -1.2544, -0.0255921, 0.588385, -0.00338986, -0.0172837, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.42287, -1.25378, -0.0259893, 0.579836, -0.00376059, -0.0194566, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.42287, -1.25378, -0.0259893, 0.579836, -0.00376059, -0.0194566, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.42287, -1.25378, -0.0259893, 0.579836, -0.00376059, -0.0194566, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.39877, -1.25358, -0.0241, 0.573421, -0.00520409, -0.0251245, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.39877, -1.25358, -0.0241, 0.573553, -0.00520528, -0.0272258, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.39877, -1.25358, -0.0241, 0.573553, -0.00520528, -0.0272258, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.36828, -1.25379, -0.0224064, 0.565295, -0.00641777, -0.0323067, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.36828, -1.25379, -0.0224064, 0.565403, -0.006419, -0.0340574, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.36828, -1.25379, -0.0224064, 0.565403, -0.006419, -0.0340574, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.34705, -1.25341, -0.0287196, 0.558313, -0.00326715, -0.0151177, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.34705, -1.25341, -0.0287196, 0.558462, -0.00326803, -0.0175553, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.34705, -1.25341, -0.0287196, 0.558462, -0.00326803, -0.0175553, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.32001, -1.25357, -0.0374071, 0.549318, 0.00123558, 0.00850717, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.32001, -1.25357, -0.0374071, 0.549424, 0.00123582, 0.00674788, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.32001, -1.25357, -0.0374071, 0.549424, 0.00123582, 0.00674788, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.29176, -1.25341, -0.0312564, 0.542616, -0.00260205, -0.0117041, 2, 20
