ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.14, -1.353, 0.0251, 18.63, 15.18, -15.18, -19.09, -1.26088, -1.33857, 0.0294749, 0.53307, 0.00058787, 0.00241531, 2, 2222
5, -1.126, -1.352, 0.0252, 18.86, 14.72, -15.41, -18.4, -1.25571, -1.33857, 0.0294749, 0.53161, 0.000655221, 0.00266329, 2, 2222
5, -1.121, -1.352, 0.0253, 18.86, 15.18, -15.87, -18.63, -1.2448, -1.33853, 0.022678, 0.527306, 0.00435619, 0.023955, 2, 2222
5, -1.11, -1.352, 0.0267, 19.55, 16.1, -15.41, -18.4, -1.23916, -1.3385, 0.022678, 0.525686, 0.00440693, 0.0247031, 2, 2222
5, -1.103, -1.352, 0.0278, 18.86, 15.18, -14.95, -19.09, -1.22923, -1.33737, 0.0188933, 0.522215, 0.00600474, 0.0364322, 2, 2222
5, -1.097, -1.351, 0.0288, 18.4, 15.64, -14.95, -18.17, -1.22291, -1.33675, 0.0188933, 0.520563, 0.00580559, 0.0344943, 2, 2222
5, -1.097, -1.351, 0.0288, 18.4, 15.64, -14.95, -18.17, -1.21389, -1.33539, 0.027945, 0.519674, 0.000622432, 0.00630092, 2, 2222
5, -1.097, -1.351, 0.0288, 18.4, 15.64, -14.95, -18.17, -1.21003, -1.33477, 0.027945, 0.518743, 0.00040584, 0.00359321, 2, 2222
5, -1.068, -1.351, 0.0304, 19.55, 14.72, -14.72, -17.94, -1.20249, -1.33386, 0.027945, 0.516717, 0.000107108, 0.00197855, 2, 2222
5, -1.063, -1.35, 0.0308, 18.17, 14.03, -14.03, -17.94, -1.19237, -1.33395, 0.0245087, 0.513331, 0.0020301, 0.0117993, 2, 2222
5, -1.052, -1.35, 0.0318, 17.48, 14.72, -14.72, -18.17, -1.18474, -1.33345, 0.0245087, 0.511202, 0.00190192, 0.011664, 2, 2222
5, -1.045, -1.35, 0.0323, 17.25, 14.95, -14.49, -16.79, -1.17721, -1.3329, 0.0310229, 0.510242, -0.0015708, -0.00889556, 2, 2222
5, -1.035, -1.35, 0.0324, 18.86, 14.95, -14.95, -18.86, -1.16998, -1.33242, 0.0310229, 0.508248, -0.00168938, -0.00954946, 2, 2222
5, -1.03, -1.349, 0.0324, 18.17, 13.8, -13.57, -17.02, -1.16054, -1.33275, 0.0269177, 0.504885, 0.00065557, 0.00354382, 2, 2222
5, -1.022, -1.349, 0.0316, 16.56, 14.72, -14.26, -16.79, -1.15386, -1.3326, 0.0269177, 0.502991, 0.000668588, 0.00395659, 2, 2222
5, -1.012, -1.349, 0.0302, 18.63, 14.49, -14.95, -19.32, -1.14081, -1.33265, 0.0236801, 0.498804, 0.00245984, 0.0136694, 2, 2222
5, -1.006, -1.349, 0.0296, 17.02, 14.26, -14.49, -17.94, -1.13866, -1.33273, 0.0236801, 0.49815, 0.00251824, 0.0146589, 2, 2222
5, -1.001, -1.349, 0.029, 17.48, 15.18, -14.95, -18.17, -1.12894, -1.3327, 0.0255543, 0.495722, 0.00168898, 0.00941729, 2, 2222
5, -0.99, -1.348, 0.0286, 17.02, 14.03, -14.49, -17.48, -1.12166, -1.33268, 0.0255543, 0.493646, 0.00176534, 0.0101433, 2, 2222
5, -0.98, -1.348, 0.0281, 18.17, 14.03, -13.8, -17.02, -1.11185, -1.33167, 0.0292461, 0.491467, -0.000379972, -0.00042375, 2, 2222
5, -0.975, -1.348, 0.0283, 18.17, 13.8, -14.26, -17.94, -1.10921, -1.33127, 0.0292461, 0.490827, -0.000519973, -0.00231942, 2, 2222
5, -0.967, -1.348, 0.0295, 15.87, 13.8, -13.34, -16.33, -1.09848, -1.33024, 0.0264154, 0.487412, 0.000537487, 0.00522395, 2, 2222
5, -0.962, -1.347, 0.0302, 16.79, 14.26, -12.42, -17.25, -1.09178, -1.32958, 0.0264154, 0.485643, 0.000327893, 0.00313605, 2, 2222
5, -0.952, -1.347, 0.0309, 16.56, 13.8, -14.26, -17.02, -1.08416, -1.32892, 0.0264154, 0.483575, 0.000122147, 0.00184438, 2, 2222
5, -0.94, -1.347, 0.031, 17.48, 14.03, -14.49, -16.79, -1.0787, -1.32893, 0.0308835, 0.482778, -0.00196675, -0.0120494, 2, 2222
