ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.547, -1.555, 1.5966, 53.15, 44.63, -41.87, -55.22, 0.587332, -1.82629, 1.61138, 2, 0, 3461106, 106
5, 0.547, -1.54, 1.596, 53.15, 45.09, -42.79, -55.45, 0.587388, -1.81213, 1.61138, 2, 0, 3461122, 108
5, 0.548, -1.524, 1.5947, 52.46, 45.09, -42.79, -54.76, 0.587455, -1.79494, 1.61138, 2, 0, 3461129, 110
5, 0.548, -1.501, 1.5946, 52, 44.86, -41.41, -55.45, 0.58479, -1.78857, 1.60829, 2, 0, 3461141, 112
5, 0.548, -1.486, 1.5938, 51.77, 44.86, -42.79, -54.53, 0.584285, -1.77532, 1.60829, 2, 0, 3461152, 114
5, 0.548, -1.463, 1.5931, 52, 45.32, -43.71, -55.68, 0.583649, -1.75859, 1.60829, 2, 0, 3461164, 116
5, 0.549, -1.448, 1.5928, 52.23, 45.55, -43.02, -55.45, 0.582446, -1.74391, 1.60829, 2, 0, 3461175, 118
5, 0.549, -1.44, 1.5928, 52.69, 43.94, -42.56, -54.53, 0.581817, -1.73079, 1.60829, 2, 0, 3461180, 119
5, 0.548, -1.417, 1.591, 52.92, 43.25, -42.79, -52.92, 0.581591, -1.70268, 1.60388, 2, 0, 3461193, 121
5, 0.548, -1.402, 1.59, 53.15, 43.94, -43.48, -54.53, 0.581409, -1.69064, 1.60388, 2, 0, 3461205, 123
5, 0.548, -1.379, 1.5907, 52.46, 44.63, -43.48, -54.53, 0.580995, -1.6767, 1.60388, 2, 0, 3461216, 125
5, 0.548, -1.371, 1.5905, 52.69, 44.4, -43.25, -53.84, 0.580478, -1.65928, 1.60388, 2, 0, 3461228, 126
5, 0.548, -1.364, 1.5908, 52.46, 43.25, -43.25, -54.07, 0.581606, -1.69223, 1.60388, 2, 0, 3461234, 127
5, 0.548, -1.349, 1.5915, 53.15, 43.94, -42.56, -54.53, 0.580246, -1.62619, 1.60286, 2, 0, 3461253, 129
5, 0.548, -1.311, 1.5929, 50.85, 44.4, -42.79, -54.3, 0.579918, -1.61053, 1.60286, 2, 0, 3461264, 133
5, 0.548, -1.295, 1.5941, 52.46, 43.48, -40.49, -53.84, 0.57955, -1.59219, 1.60286, 2, 0, 3461276, 135
5, 0.548, -1.28, 1.5943, 52.46, 43.94, -41.41, -52.92, 0.578842, -1.55803, 1.60286, 2, 0, 3461294, 136
5, 0.548, -1.25, 1.5948, 52.69, 44.17, -43.25, -55.68, 0.580966, -1.50232, 1.60769, 2, 0, 3461306, 140
5, 0.548, -1.227, 1.5964, 52.23, 44.17, -40.72, -53.38, 0.581143, -1.4738, 1.60769, 2, 0, 3461317, 142
5, 0.548, -1.212, 1.5932, 51.77, 43.48, -42.79, -53.38, 0.581312, -1.44648, 1.60769, 2, 0, 3461328, 144
5, 0.548, -1.189, 1.5936, 52.69, 43.94, -43.48, -54.99, 0.581268, -1.48461, 1.60769, 2, 0, 3461340, 146
5, 0.548, -1.182, 1.5936, 53.38, 43.25, -43.25, -54.3, 0.580622, -1.46248, 1.60722, 2, 0, 3461347, 147
5, 0.548, -1.166, 1.5945, 52.69, 42.79, -43.48, -52.69, 0.580325, -1.45447, 1.60722, 2, 0, 3461358, 149
5, 0.547, -1.151, 1.5953, 52.23, 43.25, -43.48, -53.15, 0.580257, -1.44932, 1.60722, 2, 0, 3461363, 150
5, 0.547, -1.121, 1.5963, 52.69, 44.17, -42.56, -53.61, 0.576511, -1.33672, 1.61347, 2, 0, 3461434, 154
5, 0.547, -1.076, 1.5963, 52.92, 44.17, -43.02, -53.84, 0.576002, -1.31819, 1.61347, 2, 0, 3461445, 159
5, 0.546, -1.053, 1.5953, 53.38, 44.63, -43.02, -53.61, 0.57537, -1.29518, 1.61347, 2, 0, 3461452, 161
5, 0.546, -1.007, 1.5968, 53.15, 44.17, -43.71, -53.61, 0.57475, -1.26227, 1.6145, 2, 0, 3461482, 166
5, 0.546, -1, 1.5958, 53.15, 43.94, -43.48, -53.15, 0.574469, -1.25192, 1.6145, 2, 0, 3461498, 167
5, 0.545, -0.954, 1.597, 52.92, 43.71, -43.25, -54.3, 0.574191, -1.24086, 1.6145, 2, 0, 3461505, 172
5, 0.545, -0.916, 1.5972, 52, 43.94, -42.56, -52.69, 0.57384, -1.2269, 1.6145, 2, 0, 3461516, 176
5, 0.545, -0.909, 1.5968, 51.54, 43.25, -42.56, -52.69, 0.570504, -1.1669, 1.61533, 2, 0, 3461523, 177
5, 0.544, -0.901, 1.5971, 51.54, 43.48, -42.79, -53.61, 0.569172, -1.14074, 1.61533, 2, 0, 3461534, 178
5, 0.544, -0.87, 1.5968, 52.69, 44.4, -42.79, -54.99, 0.568006, -1.11477, 1.61533, 2, 0, 3461548, 181
5, 0.544, -0.855, 1.5956, 53.38, 43.48, -42.1, -53.61, 0.567053, -1.09354, 1.61533, 2, 0, 3461557, 183
5, 0.544, -0.84, 1.5937, 50.16, 43.71, -42.33, -54.3, 0.568542, -1.12591, 1.61489, 2, 0, 3461570, 185
5, 0.544, -0.817, 1.5942, 52, 44.86, -43.02, -55.22, 0.568091, -1.11562, 1.61489, 2, 0, 3461582, 187
5, 0.545, -0.81, 1.595, 53.15, 45.78, -43.48, -55.68, 0.565344, -1.05758, 1.6145, 2, 0, 3461634, 188
5, 0.545, -0.802, 1.5941, 53.38, 45.09, -43.25, -55.45, 0.564713, -1.04453, 1.6145, 2, 0, 3461641, 189
5, 0.544, -0.711, 1.6051, 51.54, 44.17, -41.41, -53.84, 0.564098, -1.0318, 1.6145, 2, 0, 3461653, 199
5, 0.544, -0.688, 1.6054, 52.46, 45.09, -42.79, -52.92, 0.563716, -1.01288, 1.61674, 2, 0, 3461664, 201
5, 0.544, -0.673, 1.6057, 52, 45.09, -43.71, -54.76, 0.563137, -0.998185, 1.61674, 2, 0, 3461675, 203
5, 0.544, -0.665, 1.6055, 51.54, 44.86, -43.25, -55.68, 0.561971, -0.959941, 1.62347, 2, 0, 3461699, 204
5, 0.544, -0.65, 1.6068, 51.77, 44.86, -42.33, -55.22, 0.561355, -0.941779, 1.62347, 2, 0, 3461705, 205
5, 0.544, -0.62, 1.6043, 52.46, 45.09, -42.1, -54.53, 0.56035, -0.910953, 1.62347, 2, 0, 3461735, 209
5, 0.544, -0.612, 1.6038, 52, 44.86, -43.02, -55.22, 0.558934, -0.876071, 1.62666, 2, 0, 3461740, 210
5, 0.544, -0.551, 1.5988, 52.46, 44.4, -42.56, -55.45, 0.55825, -0.857469, 1.62666, 2, 0, 3461751, 216
5, 0.544, -0.536, 1.5985, 52, 44.17, -43.25, -54.76, 0.558073, -0.854947, 1.62666, 2, 0, 3461763, 218
5, 0.544, -0.513, 1.5982, 52.23, 44.17, -42.1, -54.07, 0.557436, -0.838312, 1.62666, 2, 0, 3461774, 220
5, 0.544, -0.505, 1.5966, 52, 44.17, -42.79, -54.76, 0.557591, -0.809126, 1.61918, 2, 0, 3461795, 221
5, 0.544, -0.452, 1.5925, 50.39, 44.4, -42.33, -54.76, 0.554956, -0.734375, 1.62055, 2, 0, 3461861, 227
5, 0.546, -0.368, 1.5869, 52.23, 44.86, -41.87, -53.84, 0.554048, -0.712392, 1.62055, 2, 0, 3461870, 236
5, 0.546, -0.36, 1.5859, 52, 44.17, -42.33, -53.84, 0.552332, -0.653894, 1.61209, 2, 0, 3461889, 237
5, 0.546, -0.353, 1.5859, 52, 43.25, -43.02, -54.53, 0.552416, -0.652382, 1.61209, 2, 0, 3461893, 238
5, 0.546, -0.322, 1.5866, 52, 44.63, -43.25, -53.15, 0.55189, -0.635055, 1.61209, 2, 0, 3461900, 241
5, 0.546, -0.315, 1.5866, 52.23, 44.63, -43.02, -53.84, 0.550335, -0.612556, 1.61204, 2, 0, 3461923, 242
5, 0.546, -0.307, 1.585, 52.69, 44.63, -43.25, -53.84, 0.548371, -0.573794, 1.61204, 2, 0, 3461953, 243
5, 0.548, -0.223, 1.5829, 50.62, 44.63, -41.87, -54.76, 0.549519, -0.601752, 1.61204, 2, 0, 3461964, 252
5, 0.548, -0.215, 1.5822, 50.85, 44.86, -40.72, -54.07, 0.549749, -0.525196, 1.61306, 2, 0, 3461994, 253
5, 0.549, -0.162, 1.5809, 51.77, 45.09, -42.33, -54.07, 0.550314, -0.503117, 1.61306, 2, 0, 3462010, 3
5, 0.55, -0.14, 1.5789, 52.92, 43.94, -42.33, -54.99, 0.549073, -0.463509, 1.60359, 2, 0, 3462017, 5
5, 0.55, -0.124, 1.5795, 52, 43.48, -43.02, -54.53, 0.548855, -0.44517, 1.60359, 2, 0, 3462028, 7
5, 0.55, -0.117, 1.5797, 51.54, 43.94, -43.25, -53.38, 0.548413, -0.448789, 1.60359, 2, 0, 3462035, 8
5, 0.55, -0.101, 1.579, 52, 44.86, -43.48, -53.38, 0.548107, -0.433394, 1.60359, 2, 0, 3462047, 9
5, 0.55, -0.078, 1.5798, 53.61, 43.48, -42.79, -54.53, 0.54941, -0.4132, 1.6035, 2, 0, 3462058, 12
5, 0.55, -0.071, 1.58, 52.69, 42.79, -42.33, -53.84, 0.537811, -0.378112, 1.57734, 2, 0, 3462083, 13
5, 0.551, -0.026, 1.5823, 53.15, 44.63, -43.48, -54.53, 0.535883, -0.363961, 1.57734, 2, 0, 3462094, 18
5, 0.551, -0.018, 1.5827, 53.15, 44.63, -43.25, -54.53, 0.534621, -0.339612, 1.58704, 2, 0, 3462099, 19
5, 0.551, 0.004, 1.5821, 52, 43.48, -41.18, -52.92, 0.532482, -0.319792, 1.58704, 2, 0, 3462112, 21
5, 0.551, 0.019, 1.5804, 52.23, 43.71, -43.25, -53.61, 0.53078, -0.304023, 1.58704, 2, 0, 3462122, 23
5, 0.551, 0.034, 1.5802, 52.92, 43.94, -43.25, -52.92, 0.534589, -0.300655, 1.59367, 2, 0, 3462136, 24
5, 0.551, 0.042, 1.5797, 52.92, 43.94, -43.25, -52.69, 0.535493, -0.281019, 1.59593, 2, 0, 3462140, 25
5, 0.551, 0.064, 1.5787, 51.54, 41.64, -42.33, -53.61, 0.535409, -0.267898, 1.59593, 2, 0, 3462158, 28
5, 0.551, 0.087, 1.5798, 52.69, 42.79, -43.71, -53.61, 0.536571, -0.254906, 1.59057, 2, 0, 3462165, 30
5, 0.551, 0.094, 1.5804, 52.69, 43.25, -43.48, -51.77, 0.536837, -0.239595, 1.59057, 2, 0, 3462177, 31
5, 0.551, 0.102, 1.5808, 53.15, 43.71, -43.25, -51.77, 0.53626, -0.232295, 1.58617, 2, 0, 3462188, 32
5, 0.55, 0.125, 1.581, 53.61, 41.64, -43.94, -52.92, 0.536551, -0.202865, 1.58456, 2, 0, 3462211, 34
5, 0.55, 0.14, 1.5829, 52.92, 42.56, -42.79, -53.15, 0.536645, -0.188098, 1.58456, 2, 0, 3462218, 36
5, 0.55, 0.177, 1.5807, 53.38, 42.79, -43.48, -52.69, 0.533151, -0.117438, 1.59743, 2, 0, 3462252, 40
5, 0.549, 0.237, 1.5793, 53.61, 44.17, -43.71, -53.61, 0.532536, -0.0968255, 1.59743, 2, 0, 3462264, 47
5, 0.549, 0.26, 1.5781, 52.23, 41.87, -42.79, -52.69, 0.533503, -0.104719, 1.59825, 2, 0, 3462275, 49
5, 0.549, 0.268, 1.5773, 50.39, 42.56, -42.56, -52.46, 0.533681, -0.0828919, 1.59127, 2, 0, 3462282, 50
5, 0.549, 0.282, 1.5775, 51.31, 43.48, -42.56, -53.38, 0.533569, -0.0698178, 1.59127, 2, 0, 3462293, 52
5, 0.549, 0.29, 1.5767, 52.46, 43.94, -42.56, -53.38, 0.534002, -0.0568385, 1.59078, 2, 0, 3462307, 53
5, 0.55, 0.305, 1.5755, 52.92, 43.94, -43.02, -52.92, 0.534022, -0.0416697, 1.59078, 2, 0, 3462312, 54
5, 0.549, 0.335, 1.5753, 52.69, 42.33, -42.33, -53.38, 0.532346, -0.0307225, 1.59246, 2, 0, 3462328, 58
5, 0.549, 0.35, 1.5742, 52.92, 43.48, -43.02, -52.92, 0.532181, -0.0154252, 1.58841, 2, 0, 3462334, 59
5, 0.549, 0.365, 1.573, 52.69, 44.17, -43.48, -52.92, 0.531816, -5.41225e-05, 1.58841, 2, 0, 3462346, 61
5, 0.549, 0.373, 1.5719, 52, 43.48, -43.48, -53.15, 0.531524, 0.0122806, 1.58841, 2, 0, 3462357, 62
5, 0.549, 0.38, 1.5721, 52.46, 43.25, -43.94, -54.07, 0.531157, 0.0277729, 1.58841, 2, 0, 3462369, 63
5, 0.55, 0.418, 1.5715, 52.69, 43.71, -42.79, -52.23, 0.530785, 0.0555085, 1.58856, 2, 0, 3462380, 67
5, 0.55, 0.426, 1.5715, 51.77, 43.48, -43.02, -52.46, 0.530193, 0.0883249, 1.58856, 2, 0, 3462398, 68
5, 0.55, 0.464, 1.5732, 53.38, 43.94, -42.79, -53.84, 0.531581, 0.0914039, 1.59304, 2, 0, 3462412, 72
5, 0.55, 0.479, 1.5728, 52.46, 43.25, -43.02, -53.61, 0.531668, 0.10282, 1.59304, 2, 0, 3462423, 74
5, 0.55, 0.494, 1.5733, 51.54, 43.48, -43.02, -52.69, 0.531452, 0.121281, 1.5875, 2, 0, 3462435, 75
5, 0.55, 0.501, 1.5733, 52, 43.71, -43.25, -52.92, 0.531641, 0.137033, 1.58454, 2, 0, 3462441, 76
5, 0.55, 0.517, 1.5742, 53.38, 43.25, -43.02, -53.38, 0.53177, 0.163584, 1.58454, 2, 0, 3462469, 78
5, 0.55, 0.524, 1.5735, 53.38, 43.25, -43.02, -53.38, 0.532028, 0.183816, 1.58866, 2, 0, 3462476, 79
5, 0.55, 0.585, 1.5777, 52.69, 43.25, -43.25, -53.15, 0.532115, 0.197154, 1.58866, 2, 0, 3462487, 85
5, 0.55, 0.6, 1.5795, 52.92, 43.71, -43.02, -52.69, 0.532223, 0.213604, 1.58866, 2, 0, 3462501, 87
5, 0.55, 0.607, 1.5792, 53.38, 43.71, -43.25, -52.92, 0.532303, 0.241637, 1.58913, 2, 0, 3462517, 88
5, 0.55, 0.645, 1.5808, 52, 43.25, -42.56, -53.15, 0.532375, 0.255513, 1.58913, 2, 0, 3462528, 92
5, 0.55, 0.653, 1.5808, 51.77, 42.79, -42.33, -53.38, 0.532166, 0.264129, 1.5768, 2, 0, 3462535, 93
5, 0.55, 0.668, 1.5805, 52, 42.79, -41.87, -53.84, 0.532832, 0.281143, 1.5843, 2, 0, 3462540, 94
5, 0.55, 0.683, 1.5808, 52.69, 43.71, -43.02, -53.61, 0.535456, 0.315051, 1.58248, 2, 0, 3462645, 96
5, 0.55, 0.796, 1.5836, 52, 43.02, -43.02, -52.23, 0.536555, 0.334082, 1.58228, 2, 0, 3462654, 109
5, 0.549, 0.818, 1.5854, 52.92, 43.48, -42.56, -52.69, 0.537178, 0.344501, 1.58228, 2, 0, 3462658, 111
5, 0.548, 0.864, 1.5855, 53.15, 42.56, -43.25, -53.15, 0.546029, 0.501811, 1.58478, 2, 0, 3462693, 116
5, 0.548, 0.909, 1.587, 51.54, 42.79, -43.02, -52.46, 0.548504, 0.545539, 1.58478, 2, 0, 3462700, 121
5, 0.548, 0.916, 1.5887, 51.77, 42.79, -43.02, -52.92, 0.550753, 0.590615, 1.58279, 2, 0, 3462723, 122
5, 0.548, 0.924, 1.5887, 52.23, 42.79, -42.56, -53.38, 0.552703, 0.626268, 1.58279, 2, 0, 3462730, 123
5, 0.547, 0.961, 1.5918, 52.92, 43.25, -43.48, -51.31, 0.550947, 0.58691, 1.57961, 2, 0, 3462753, 127
5, 0.547, 0.969, 1.5922, 52.69, 42.79, -43.48, -50.85, 0.551686, 0.599108, 1.57961, 2, 0, 3462760, 128
5, 0.545, 1.006, 1.5946, 52.46, 41.41, -42.56, -51.77, 0.551886, 0.635415, 1.58012, 2, 0, 3462782, 132
5, 0.544, 1.05, 1.5922, 50.85, 40.49, -43.25, -50.85, 0.552518, 0.654379, 1.58012, 2, 0, 3462794, 137
5, 0.544, 1.057, 1.5938, 50.62, 40.72, -42.79, -50.16, 0.552062, 0.652336, 1.58012, 2, 0, 3462801, 138
5, 0.543, 1.079, 1.5953, 50.85, 40.72, -42.1, -50.16, 0.552801, 0.67516, 1.58964, 2, 0, 3462812, 140
5, 0.542, 1.093, 1.5971, 51.54, 40.26, -41.64, -51.08, 0.553309, 0.692707, 1.58964, 2, 0, 3462824, 142
