ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.994, -0.995, 0.0205, 13.8, 6.21, -6.67, -10.58, -1.99952, -0.995048, 0.0274796, 0, 0, 2022-08-25.19:29:14, 33
5, -1.992, -0.994, 0.0198, 17.48, 6.67, -7.82, -14.95, -1.9995, -0.994981, 0.0274796, 0, 0, 2022-08-25.19:29:14, 34
5, -1.987, -0.994, 0.0167, 24.85, 13.34, -15.64, -23.7, -1.99949, -0.994941, 0.0274796, 0, 0, 2022-08-25.19:29:14, 36
5, -1.977, -0.994, 0.0122, 28.99, 18.63, -16.1, -25.31, -1.99948, -0.994891, 0.0274796, 0, 0, 2022-08-25.19:29:14, 38
5, -1.969, -0.995, 0.0011, 31.52, 24.85, -20.01, -29.45, -1.99891, -0.994898, 0.024883, 0, 0, 2022-08-25.19:29:14, 40
5, -1.956, -0.995, -0.0184, 29.22, 20.01, -26, -30.37, -1.99876, -0.994862, 0.024883, 0, 0, 2022-08-25.19:29:14, 42
5, -1.948, -0.996, -0.0282, 31.06, 24.16, -21.62, -28.07, -1.99864, -0.994834, 0.024883, 0, 0, 2022-08-25.19:29:14, 44
5, -1.943, -0.996, -0.0375, 32.21, 23.46, -23.7, -31.29, -1.99815, -0.995032, 0.025594, 0, 0, 2022-08-25.19:29:14, 45
5, -1.934, -0.997, -0.0515, 34.51, 25.54, -28.76, -31.98, -1.99787, -0.995095, 0.025594, 0, 0, 2022-08-25.19:29:14, 47
5, -1.918, -0.998, -0.0762, 34.51, 27.15, -28.99, -31.29, -1.99767, -0.995123, 0.025594, 0, 0, 2022-08-25.19:29:14, 49
5, -1.913, -0.999, -0.0826, 37.96, 28.3, -29.22, -34.74, -1.99742, -0.995158, 0.025594, 0, 0, 2022-08-25.19:29:14, 50
5, -1.903, -1, -0.0997, 36.81, 25.77, -28.99, -33.59, -1.99076, -0.996008, -0.00271904, 0, 0, 2022-08-25.19:29:14, 52
5, -1.888, -1.001, -0.1269, 36.58, 27.61, -29.22, -32.9, -1.98938, -0.996185, -0.00271904, 0, 0, 2022-08-25.19:29:14, 54
5, -1.878, -1.003, -0.1419, 34.05, 29.68, -33.59, -33.13, -1.98766, -0.996407, -0.00271904, 0, 0, 2022-08-25.19:29:14, 56
5, -1.863, -1.006, -0.1526, 32.67, 27.38, -29.22, -33.59, -1.97843, -0.99951, -0.0518969, 0, 0, 2022-08-25.19:29:14, 58
5, -1.852, -1.008, -0.1612, 35.66, 27.38, -28.07, -31.52, -1.97553, -1.00027, -0.0518969, 0, 0, 2022-08-25.19:29:14, 60
5, -1.847, -1.009, -0.1655, 38.65, 28.76, -30.14, -32.67, -1.97184, -1.00124, -0.0518969, 0, 0, 2022-08-25.19:29:14, 61
5, -1.831, -1.012, -0.1742, 36.35, 28.76, -32.21, -31.29, -1.96321, -1.00335, -0.0992793, 0, 0, 2022-08-25.19:29:14, 63
5, -1.821, -1.014, -0.1753, 35.43, 29.22, -31.29, -30.37, -1.95892, -1.00442, -0.0992793, 0, 0, 2022-08-25.19:29:14, 65
5, -1.811, -1.015, -0.1715, 38.88, 29.45, -31.06, -30.37, -1.95384, -1.00571, -0.0992793, 0, 0, 2022-08-25.19:29:14, 67
5, -1.806, -1.016, -0.1721, 39.57, 29.22, -31.75, -29.91, -1.94886, -1.00697, -0.0992793, 0, 0, 2022-08-25.19:29:14, 68
5, -1.784, -1.019, -0.1651, 37.04, 27.84, -30.83, -29.22, -1.9351, -1.01352, -0.14348, 0, 0, 2022-08-25.19:29:14, 71
5, -1.769, -1.021, -0.1545, 36.58, 28.53, -28.76, -29.68, -1.92982, -1.0154, -0.14348, 0, 0, 2022-08-25.19:29:14, 73
5, -1.764, -1.022, -0.149, 37.27, 28.3, -28.76, -29.22, -1.92313, -1.01778, -0.14348, 0, 0, 2022-08-25.19:29:14, 74
5, -1.754, -1.023, -0.1423, 40.26, 28.53, -30.83, -29.22, -1.91109, -1.02106, -0.157579, 0, 0, 2022-08-25.19:29:14, 76
5, -1.738, -1.024, -0.133, 38.19, 28.3, -31.29, -28.99, -1.90285, -1.02374, -0.157579, 0, 0, 2022-08-25.19:29:14, 78
5, -1.728, -1.025, -0.124, 35.89, 29.91, -30.6, -28.53, -1.8946, -1.02643, -0.157579, 0, 0, 2022-08-25.19:29:14, 80
5, -1.718, -1.027, -0.1127, 37.5, 30.14, -28.53, -28.76, -1.88754, -1.02818, -0.148821, 0, 0, 2022-08-25.19:29:14, 82
5, -1.707, -1.028, -0.1024, 39.34, 31.52, -29.68, -29.68, -1.8792, -1.03076, -0.148821, 0, 0, 2022-08-25.19:29:14, 83
5, -1.697, -1.029, -0.0928, 37.96, 29.68, -26.46, -27.38, -1.87088, -1.03332, -0.148821, 0, 0, 2022-08-25.19:29:14, 85
5, -1.682, -1.03, -0.0826, 36.81, 28.99, -26.46, -28.3, -1.84164, -1.04045, -0.114423, 0, 0, 2022-08-25.19:29:14, 87
5, -1.677, -1.031, -0.0755, 35.66, 27.84, -26.69, -27.38, -1.82426, -1.04498, -0.114423, 0, 0, 2022-08-25.19:29:14, 88
5, -1.662, -1.032, -0.0664, 37.04, 27.38, -26.46, -28.99, -1.80864, -1.04917, -0.114423, 0, 0, 2022-08-25.19:29:14, 91
5, -1.652, -1.032, -0.0595, 38.42, 28.53, -29.68, -30.37, -1.79661, -1.05241, -0.114423, 0, 0, 2022-08-25.19:29:14, 92
5, -1.642, -1.033, -0.0514, 37.04, 26.46, -28.76, -29.68, -1.79846, -1.05014, -0.0766966, 0, 0, 2022-08-25.19:29:14, 94
5, -1.632, -1.033, -0.0453, 36.12, 26.46, -27.84, -30.37, -1.78935, -1.05224, -0.0766966, 0, 0, 2022-08-25.19:29:14, 96
5, -1.627, -1.033, -0.0459, 34.97, 26.23, -28.07, -31.06, -1.77812, -1.05483, -0.0766966, 0, 0, 2022-08-25.19:29:14, 97
5, -1.612, -1.034, -0.0369, 36.58, 26.46, -28.99, -30.83, -1.77541, -1.05306, -0.0546492, 0, 0, 2022-08-25.19:29:14, 99
5, -1.601, -1.034, -0.0341, 37.96, 26.23, -30.6, -31.29, -1.76816, -1.05422, -0.0546492, 0, 0, 2022-08-25.19:29:15, 101
5, -1.591, -1.034, -0.0305, 38.42, 26.92, -30.83, -31.29, -1.75902, -1.05569, -0.0546492, 0, 0, 2022-08-25.19:29:15, 102
5, -1.575, -1.034, -0.0258, 36.58, 25.77, -30.6, -31.98, -1.75164, -1.05687, -0.0546492, 0, 0, 2022-08-25.19:29:15, 105
5, -1.555, -1.034, -0.017, 37.27, 26.23, -29.91, -32.9, -1.73249, -1.05603, -0.0316911, 0, 0, 2022-08-25.19:29:15, 108
5, -1.545, -1.034, -0.0141, 37.27, 26.92, -28.3, -32.67, -1.72509, -1.05662, -0.0316911, 0, 0, 2022-08-25.19:29:15, 110
5, -1.535, -1.035, -0.0126, 35.43, 25.31, -28.99, -31.06, -1.71474, -1.05527, -0.018718, 0, 0, 2022-08-25.19:29:15, 112
5, -1.525, -1.035, -0.0108, 36.58, 25.54, -30.83, -33.82, -1.70716, -1.05543, -0.018718, 0, 0, 2022-08-25.19:29:15, 113
5, -1.515, -1.034, -0.0075, 37.04, 25.08, -30.14, -32.9, -1.69775, -1.05564, -0.018718, 0, 0, 2022-08-25.19:29:15, 115
5, -1.499, -1.034, -0.0054, 37.96, 25.31, -29.68, -32.67, -1.68648, -1.055, -0.00613541, 0, 0, 2022-08-25.19:29:15, 117
5, -1.489, -1.034, -0.0068, 34.97, 25.31, -29.22, -32.44, -1.68039, -1.05483, -0.00613541, 0, 0, 2022-08-25.19:29:15, 119
5, -1.479, -1.034, -0.0058, 35.66, 25.54, -28.99, -32.9, -1.67096, -1.05477, -0.00613541, 0, 0, 2022-08-25.19:29:15, 121
5, -1.474, -1.034, -0.0063, 37.27, 26.92, -30.83, -33.82, -1.66331, -1.05472, -0.00613541, 0, 0, 2022-08-25.19:29:15, 122
5, -1.458, -1.034, -0.0085, 36.81, 25.77, -29.91, -33.13, -1.6541, -1.05368, -0.0019996, 0, 0, 2022-08-25.19:29:15, 124
5, -1.448, -1.034, -0.0086, 36.35, 25.54, -29.91, -32.21, -1.64489, -1.05338, -0.0019996, 0, 0, 2022-08-25.19:29:15, 126
5, -1.432, -1.035, -0.0109, 37.04, 27.38, -29.68, -33.59, -1.63749, -1.05314, -0.0019996, 0, 0, 2022-08-25.19:29:15, 128
5, -1.427, -1.035, -0.0107, 36.58, 26.23, -29.22, -33.13, -1.6281, -1.05283, -0.0019996, 0, 0, 2022-08-25.19:29:15, 129
5, -1.417, -1.035, -0.0107, 35.66, 26.92, -28.99, -34.28, -1.62079, -1.05192, -0.00249019, 0, 0, 2022-08-25.19:29:15, 131
5, -1.401, -1.036, -0.0117, 34.97, 27.61, -27.38, -33.82, -1.61148, -1.05145, -0.00249019, 0, 0, 2022-08-25.19:29:15, 133
5, -1.386, -1.037, -0.0101, 35.66, 27.61, -28.76, -33.13, -1.59859, -1.05081, -0.00249019, 0, 0, 2022-08-25.19:29:15, 136
5, -1.381, -1.037, -0.0109, 36.35, 27.61, -29.22, -33.36, -1.5927, -1.05079, 0.0012191, 0, 0, 2022-08-25.19:29:15, 137
5, -1.366, -1.038, -0.0093, 35.66, 27.38, -28.07, -33.36, -1.58591, -1.0505, 0.0012191, 0, 0, 2022-08-25.19:29:15, 139
5, -1.355, -1.038, -0.0076, 34.51, 26.69, -28.07, -33.13, -1.57732, -1.05014, 0.0012191, 0, 0, 2022-08-25.19:29:15, 141
5, -1.34, -1.039, -0.0048, 34.97, 28.07, -28.76, -34.05, -1.56886, -1.04978, 0.0012191, 0, 0, 2022-08-25.19:29:15, 143
5, -1.33, -1.039, -0.0029, 36.81, 28.53, -28.99, -34.05, -1.55894, -1.04914, -0.0012248, 0, 0, 2022-08-25.19:29:15, 145
5, -1.324, -1.04, -0.0003, 37.5, 28.76, -28.53, -34.05, -1.54984, -1.04871, -0.0012248, 0, 0, 2022-08-25.19:29:15, 146
5, -1.308, -1.04, 0.0002, 35.66, 27.61, -28.76, -33.59, -1.54074, -1.04827, -0.0012248, 0, 0, 2022-08-25.19:29:15, 148
5, -1.298, -1.04, 0.0039, 32.9, 26.23, -27.61, -30.37, -1.53336, -1.04792, -0.0012248, 0, 0, 2022-08-25.19:29:15, 150
5, -1.283, -1.041, 0.008, 36.58, 27.84, -29.22, -33.36, -1.52484, -1.04834, 0.00048091, 0, 0, 2022-08-25.19:29:15, 152
5, -1.272, -1.041, 0.0101, 36.12, 27.84, -27.38, -34.28, -1.51519, -1.04807, 0.00048091, 0, 0, 2022-08-25.19:29:15, 154
5, -1.262, -1.042, 0.0114, 35.2, 28.3, -28.07, -33.36, -1.50744, -1.04786, 0.00048091, 0, 0, 2022-08-25.19:29:15, 156
5, -1.252, -1.042, 0.0106, 32.67, 27.61, -26.69, -31.29, -1.50091, -1.04786, 0.00048091, 0, 0, 2022-08-25.19:29:15, 157
5, -1.242, -1.043, 0.0104, 33.13, 28.07, -28.07, -33.59, -1.47813, -1.04702, 0.0140166, 0, 0, 2022-08-25.19:29:15, 159
5, -1.232, -1.043, 0.0107, 35.2, 27.61, -27.61, -34.28, -1.46839, -1.04674, 0.0140166, 0, 0, 2022-08-25.19:29:15, 161
5, -1.221, -1.044, 0.0105, 35.43, 28.3, -28.3, -33.13, -1.456, -1.04638, 0.0140166, 0, 0, 2022-08-25.19:29:15, 162
5, -1.211, -1.044, 0.01, 32.9, 25.77, -27.38, -32.21, -1.45398, -1.04678, 0.0159254, 0, 0, 2022-08-25.19:29:15, 164
5, -1.201, -1.044, 0.0083, 33.82, 27.61, -28.76, -34.05, -1.44413, -1.04664, 0.0159254, 0, 0, 2022-08-25.19:29:15, 166
5, -1.186, -1.045, 0.0099, 34.74, 27.61, -28.76, -33.82, -1.43616, -1.04651, 0.0159254, 0, 0, 2022-08-25.19:29:15, 168
5, -1.181, -1.045, 0.0083, 34.51, 28.76, -27.61, -33.59, -1.42613, -1.04636, 0.0159254, 0, 0, 2022-08-25.19:29:15, 169
5, -1.17, -1.046, 0.0075, 34.51, 27.15, -27.38, -33.59, -1.4219, -1.04684, 0.0207922, 0, 0, 2022-08-25.19:29:15, 171
5, -1.156, -1.046, 0.009, 32.44, 25.31, -27.61, -31.52, -1.41484, -1.04684, 0.0207922, 0, 0, 2022-08-25.19:29:15, 173
5, -1.146, -1.047, 0.0102, 35.2, 27.61, -28.3, -34.51, -1.40586, -1.04684, 0.0207922, 0, 0, 2022-08-25.19:29:15, 175
5, -1.132, -1.047, 0.0119, 32.9, 25.31, -26, -31.75, -1.39683, -1.04683, 0.0207922, 0, 0, 2022-08-25.19:29:15, 177
5, -1.127, -1.047, 0.0102, 33.13, 26.69, -27.61, -32.21, -1.39109, -1.04679, 0.0251293, 0, 0, 2022-08-25.19:29:15, 178
5, -1.117, -1.048, 0.013, 33.13, 25.77, -27.15, -32.21, -1.38229, -1.04678, 0.0251293, 0, 0, 2022-08-25.19:29:15, 180
5, -1.107, -1.048, 0.0166, 34.28, 26.46, -27.15, -31.75, -1.37517, -1.04677, 0.0251293, 0, 0, 2022-08-25.19:29:15, 182
5, -1.097, -1.048, 0.0191, 34.05, 26.23, -26.92, -31.06, -1.36618, -1.04676, 0.0251293, 0, 0, 2022-08-25.19:29:15, 183
5, -1.083, -1.048, 0.022, 32.21, 26, -26.23, -31.06, -1.35697, -1.04711, 0.0188415, 0, 0, 2022-08-25.19:29:15, 186
5, -1.069, -1.049, 0.0226, 32.21, 26.23, -26, -30.6, -1.34952, -1.04717, 0.0188415, 0, 0, 2022-08-25.19:29:15, 188
5, -1.064, -1.049, 0.0246, 32.21, 25.77, -25.31, -30.83, -1.34037, -1.04724, 0.0188415, 0, 0, 2022-08-25.19:29:15, 189
5, -1.054, -1.049, 0.0252, 31.98, 25.08, -25.31, -30.37, -1.34546, -1.0473, 0.0188415, 0, 0, 2022-08-25.19:29:15, 191
5, -1.04, -1.05, 0.0279, 30.83, 25.08, -25.77, -31.06, -1.31072, -1.04714, 0.0236441, 0, 0, 2022-08-25.19:29:15, 193
5, -1.036, -1.05, 0.0277, 31.29, 25.77, -25.77, -30.14, -1.2982, -1.04716, 0.0236441, 0, 0, 2022-08-25.19:29:15, 194
5, -1.026, -1.05, 0.0293, 30.83, 25.31, -25.08, -30.83, -1.28547, -1.04718, 0.0236441, 0, 0, 2022-08-25.19:29:15, 196
5, -1.012, -1.051, 0.0323, 28.99, 25.08, -24.85, -30.6, -1.28645, -1.04697, 0.0236441, 0, 0, 2022-08-25.19:29:15, 198
5, -1.008, -1.051, 0.0325, 30.37, 24.62, -25.31, -30.83, -1.26172, -1.04713, 0.0243327, 0, 0, 2022-08-25.19:29:15, 199
5, -0.999, -1.051, 0.0332, 31.52, 24.85, -25.31, -30.83, -1.25134, -1.04713, 0.0243327, 0, 0, 2022-08-25.19:29:15, 201
5, -0.985, -1.052, 0.0322, 32.21, 24.16, -27.61, -31.29, -1.23833, -1.04714, 0.0243327, 0, 0, 2022-08-25.19:29:15, 203
5, -0.976, -1.052, 0.0319, 28.99, 23.46, -25.77, -29.45, -1.2427, -1.0477, 0.034408, 0, 0, 2022-08-25.19:29:15, 205
5, -0.963, -1.052, 0.0333, 29.91, 23, -24.85, -29.45, -1.23323, -1.04785, 0.034408, 0, 0, 2022-08-25.19:29:15, 207
5, -0.954, -1.052, 0.0342, 30.6, 24.16, -25.54, -29.91, -1.2237, -1.04801, 0.034408, 0, 0, 2022-08-25.19:29:15, 209
5, -0.936, -1.052, 0.0347, 28.3, 23.23, -21.85, -27.15, -1.21433, -1.04813, 0.0394396, 0, 0, 2022-08-25.19:29:15, 212
5, -0.932, -1.052, 0.0343, 27.84, 23.93, -23.7, -27.15, -1.20814, -1.04822, 0.0394396, 0, 0, 2022-08-25.19:29:15, 213
5, -0.906, -1.053, 0.0358, 28.99, 24.62, -23.7, -28.76, -1.19371, -1.04843, 0.0394396, 0, 0, 2022-08-25.19:29:15, 218
5, -0.897, -1.053, 0.0372, 28.76, 23.46, -23, -27.61, -1.18714, -1.04824, 0.0381684, 0, 0, 2022-08-25.19:29:15, 220
5, -0.889, -1.053, 0.0384, 28.3, 23, -23, -27.15, -1.17585, -1.04831, 0.0381684, 0, 0, 2022-08-25.19:29:15, 222
5, -0.876, -1.054, 0.0413, 27.61, 22.54, -22.77, -27.15, -1.1681, -1.04836, 0.0381684, 0, 0, 2022-08-25.19:29:15, 224
5, -0.868, -1.054, 0.0422, 27.38, 22.31, -21.62, -26.46, -1.14839, -1.04801, 0.0465961, 0, 0, 2022-08-25.19:29:15, 226
5, -0.864, -1.054, 0.0424, 26.46, 21.85, -21.62, -26.46, -1.13667, -1.04795, 0.0465961, 0, 0, 2022-08-25.19:29:15, 227
5, -0.852, -1.054, 0.0444, 26.46, 21.62, -22.08, -26.46, -1.12491, -1.04789, 0.0465961, 0, 0, 2022-08-25.19:29:15, 229
5, -0.848, -1.054, 0.0456, 26.23, 22.08, -22.31, -26.69, -1.11542, -1.04784, 0.0465961, 0, 0, 2022-08-25.19:29:15, 230
5, -0.836, -1.055, 0.0479, 26.46, 23, -22.31, -26.69, -1.10501, -1.04766, 0.0439041, 0, 0, 2022-08-25.19:29:15, 232
5, -0.828, -1.055, 0.0495, 25.77, 23, -21.62, -26.46, -1.0933, -1.04758, 0.0439041, 0, 0, 2022-08-25.19:29:15, 234
5, -0.82, -1.055, 0.0509, 26.92, 23, -20.7, -25.77, -1.08405, -1.04751, 0.0439041, 0, 0, 2022-08-25.19:29:15, 236
5, -0.808, -1.055, 0.0509, 25.77, 20.7, -21.39, -25.08, -1.072, -1.04742, 0.0439041, 0, 0, 2022-08-25.19:29:15, 238
5, -0.805, -1.055, 0.0518, 25.77, 20.01, -21.16, -25.31, -1.07753, -1.0476, 0.0543485, 0, 0, 2022-08-25.19:29:15, 239
5, -0.794, -1.055, 0.0514, 24.39, 19.55, -21.16, -25.08, -1.07109, -1.04758, 0.0543485, 0, 0, 2022-08-25.19:29:15, 242
5, -0.786, -1.055, 0.0526, 24.62, 20.7, -21.85, -25.54, -1.06301, -1.04755, 0.0543485, 0, 0, 2022-08-25.19:29:15, 243
5, -0.778, -1.056, 0.0521, 23.7, 21.85, -21.62, -26, -1.05645, -1.04752, 0.0543485, 0, 0, 2022-08-25.19:29:15, 245
5, -0.767, -1.056, 0.0528, 25.08, 21.39, -20.01, -25.31, -1.04031, -1.04889, 0.0575483, 0, 0, 2022-08-25.19:29:15, 247
5, -0.759, -1.056, 0.052, 24.39, 20.7, -20.24, -24.39, -1.03049, -1.04918, 0.0575483, 0, 0, 2022-08-25.19:29:15, 249
5, -0.755, -1.056, 0.0527, 24.39, 20.24, -20.47, -23.93, -1.02263, -1.0494, 0.0575483, 0, 0, 2022-08-25.19:29:15, 250
5, -0.745, -1.057, 0.0527, 22.77, 18.63, -19.55, -22.77, -1.03975, -1.04901, 0.0575483, 0, 0, 2022-08-25.19:29:15, 252
5, -0.738, -1.057, 0.0547, 24.39, 20.01, -20.7, -25.54, -1.02701, -1.04921, 0.0594359, 0, 0, 2022-08-25.19:29:15, 254
5, -0.731, -1.057, 0.0582, 23.46, 19.32, -19.78, -23.23, -1.023, -1.04932, 0.0594359, 0, 0, 2022-08-25.19:29:15, 0
5, -0.724, -1.057, 0.0606, 23.23, 20.24, -19.32, -23.7, -1.01806, -1.04944, 0.0594359, 0, 0, 2022-08-25.19:29:15, 1
5, -0.717, -1.057, 0.0619, 22.54, 20.47, -18.86, -23.23, -1.02055, -1.04926, 0.0594359, 0, 0, 2022-08-25.19:29:15, 3
5, -0.706, -1.058, 0.0645, 22.54, 20.93, -16.79, -22.54, -0.991661, -1.05036, 0.0608945, 0, 0, 2022-08-25.19:29:15, 5
5, -0.702, -1.058, 0.065, 22.77, 20.93, -18.17, -22.77, -0.982546, -1.05065, 0.0608945, 0, 0, 2022-08-25.19:29:15, 6
5, -0.695, -1.058, 0.0664, 22.31, 20.24, -18.4, -22.54, -0.975304, -1.05088, 0.0608945, 0, 0, 2022-08-25.19:29:15, 8
5, -0.685, -1.058, 0.068, 21.39, 18.63, -18.63, -22.54, -0.963701, -1.05151, 0.0682065, 0, 0, 2022-08-25.19:29:15, 10
5, -0.679, -1.059, 0.0689, 22.54, 20.47, -18.17, -23.23, -0.955657, -1.05182, 0.0682065, 0, 0, 2022-08-25.19:29:15, 12
5, -0.676, -1.059, 0.069, 21.39, 18.17, -17.25, -22.31, -0.945698, -1.0522, 0.0682065, 0, 0, 2022-08-25.19:29:15, 13
5, -0.666, -1.059, 0.0691, 21.16, 17.71, -18.17, -22.31, -0.935845, -1.05258, 0.0682065, 0, 0, 2022-08-25.19:29:16, 15
5, -0.659, -1.059, 0.0698, 21.39, 17.94, -16.79, -22.08, -0.941504, -1.05325, 0.075367, 0, 0, 2022-08-25.19:29:16, 17
5, -0.656, -1.059, 0.069, 21.39, 18.17, -18.17, -22.54, -0.934945, -1.05374, 0.075367, 0, 0, 2022-08-25.19:29:16, 18
5, -0.642, -1.059, 0.0674, 21.62, 17.25, -19.09, -21.85, -0.928149, -1.05424, 0.075367, 0, 0, 2022-08-25.19:29:16, 21
5, -0.636, -1.059, 0.0671, 21.85, 18.17, -18.17, -22.08, -0.921452, -1.05474, 0.075367, 0, 0, 2022-08-25.19:29:16, 23
5, -0.629, -1.059, 0.0667, 21.85, 17.48, -17.71, -22.08, -0.919747, -1.05492, 0.0706237, 0, 0, 2022-08-25.19:29:16, 24
5, -0.626, -1.059, 0.066, 20.93, 18.17, -18.17, -21.85, -0.913652, -1.05538, 0.0706237, 0, 0, 2022-08-25.19:29:16, 25
5, -0.619, -1.059, 0.0661, 20.24, 17.02, -17.02, -20.93, -0.908899, -1.05573, 0.0706237, 0, 0, 2022-08-25.19:29:16, 27
5, -0.607, -1.059, 0.0668, 20.24, 15.18, -18.17, -20.47, -0.902917, -1.05618, 0.0706237, 0, 0, 2022-08-25.19:29:16, 30
5, -0.604, -1.059, 0.0669, 21.39, 15.41, -17.71, -20.24, -0.898765, -1.05587, 0.0743083, 0, 0, 2022-08-25.19:29:16, 31
5, -0.598, -1.059, 0.0671, 22.08, 16.79, -17.02, -21.39, -0.894112, -1.0561, 0.0743083, 0, 0, 2022-08-25.19:29:16, 33
5, -0.592, -1.059, 0.0666, 20.93, 17.25, -16.1, -20.93, -0.888295, -1.0564, 0.0743083, 0, 0, 2022-08-25.19:29:16, 34
5, -0.585, -1.059, 0.0642, 18.86, 16.1, -15.87, -20.93, -0.872997, -1.05706, 0.0724743, 0, 0, 2022-08-25.19:29:16, 36
5, -0.579, -1.059, 0.0632, 19.55, 15.64, -17.25, -20.47, -0.865736, -1.0574, 0.0724743, 0, 0, 2022-08-25.19:29:16, 38
5, -0.571, -1.059, 0.0617, 18.86, 14.26, -15.87, -18.86, -0.856652, -1.05783, 0.0724743, 0, 0, 2022-08-25.19:29:16, 40
5, -0.568, -1.059, 0.0606, 18.86, 13.57, -15.87, -19.09, -0.847714, -1.05824, 0.0724743, 0, 0, 2022-08-25.19:29:16, 41
5, -0.556, -1.059, 0.0608, 19.55, 16.33, -16.1, -20.47, -0.84029, -1.05786, 0.0755051, 0, 0, 2022-08-25.19:29:16, 44
5, -0.553, -1.059, 0.0607, 19.32, 15.41, -17.71, -19.32, -0.831018, -1.05811, 0.0755051, 0, 0, 2022-08-25.19:29:16, 45
5, -0.547, -1.059, 0.0598, 20.01, 14.72, -17.94, -18.86, -0.822686, -1.05833, 0.0755051, 0, 0, 2022-08-25.19:29:16, 47
5, -0.541, -1.058, 0.0595, 19.78, 14.26, -16.1, -19.32, -0.815004, -1.05771, 0.0703968, 0, 0, 2022-08-25.19:29:16, 49
5, -0.533, -1.058, 0.0588, 19.09, 14.49, -15.64, -18.86, -0.806009, -1.05773, 0.0703968, 0, 0, 2022-08-25.19:29:16, 51
5, -0.527, -1.058, 0.0577, 18.86, 14.49, -16.79, -19.09, -0.796509, -1.05775, 0.0703968, 0, 0, 2022-08-25.19:29:16, 53
5, -0.522, -1.058, 0.057, 18.17, 14.26, -15.41, -18.4, -0.796113, -1.05844, 0.0605453, 0, 0, 2022-08-25.19:29:16, 54
5, -0.516, -1.058, 0.0555, 18.86, 14.49, -15.18, -19.09, -0.791057, -1.05876, 0.0605453, 0, 0, 2022-08-25.19:29:16, 56
5, -0.513, -1.058, 0.0547, 18.86, 14.26, -15.64, -18.17, -0.784816, -1.05899, 0.0605453, 0, 0, 2022-08-25.19:29:16, 57
5, -0.503, -1.058, 0.0521, 18.4, 14.03, -15.87, -17.48, -0.778165, -1.05923, 0.0605453, 0, 0, 2022-08-25.19:29:16, 60
5, -0.497, -1.057, 0.0524, 19.32, 12.65, -14.95, -17.48, -0.778655, -1.05731, 0.0620639, 0, 0, 2022-08-25.19:29:16, 62
5, -0.495, -1.057, 0.0527, 20.01, 13.8, -15.64, -17.94, -0.773401, -1.05702, 0.0620639, 0, 0, 2022-08-25.19:29:16, 63
5, -0.487, -1.057, 0.0519, 18.86, 14.26, -15.18, -17.02, -0.768174, -1.05674, 0.0620639, 0, 0, 2022-08-25.19:29:16, 65
5, -0.481, -1.057, 0.0517, 18.4, 13.8, -14.49, -17.71, -0.763682, -1.05664, 0.0639485, 0, 0, 2022-08-25.19:29:16, 67
5, -0.479, -1.057, 0.0506, 17.71, 14.03, -15.18, -17.48, -0.758971, -1.05645, 0.0639485, 0, 0, 2022-08-25.19:29:16, 68
5, -0.471, -1.056, 0.0505, 17.94, 12.42, -14.72, -17.71, -0.75381, -1.05622, 0.0639485, 0, 0, 2022-08-25.19:29:16, 70
5, -0.466, -1.056, 0.0504, 16.56, 11.73, -14.26, -17.48, -0.749632, -1.05603, 0.0639485, 0, 0, 2022-08-25.19:29:16, 72
5, -0.458, -1.056, 0.0512, 17.02, 12.19, -14.49, -17.48, -0.751569, -1.0569, 0.0574646, 0, 0, 2022-08-25.19:29:16, 74
5, -0.456, -1.056, 0.0511, 17.02, 13.11, -14.72, -17.48, -0.7479, -1.05693, 0.0574646, 0, 0, 2022-08-25.19:29:16, 75
5, -0.451, -1.056, 0.0512, 18.17, 11.96, -14.49, -16.33, -0.745017, -1.05696, 0.0574646, 0, 0, 2022-08-25.19:29:16, 77
5, -0.443, -1.055, 0.0515, 18.4, 11.73, -14.95, -17.48, -0.737779, -1.0562, 0.0598415, 0, 0, 2022-08-25.19:29:16, 79
5, -0.438, -1.055, 0.0514, 17.94, 11.96, -14.49, -17.02, -0.733069, -1.05601, 0.0598415, 0, 0, 2022-08-25.19:29:16, 81
5, -0.436, -1.055, 0.0515, 18.17, 11.96, -14.03, -16.1, -0.729226, -1.05586, 0.0598415, 0, 0, 2022-08-25.19:29:16, 82
5, -0.428, -1.054, 0.0503, 18.63, 12.19, -15.18, -16.56, -0.725363, -1.0557, 0.0598415, 0, 0, 2022-08-25.19:29:16, 84
5, -0.423, -1.054, 0.0491, 18.86, 11.73, -14.95, -16.1, -0.711394, -1.05489, 0.0596388, 0, 0, 2022-08-25.19:29:16, 86
5, -0.416, -1.053, 0.0474, 17.02, 12.65, -14.49, -15.41, -0.704556, -1.05456, 0.0596388, 0, 0, 2022-08-25.19:29:16, 88
5, -0.411, -1.053, 0.0464, 17.71, 11.5, -14.49, -15.87, -0.699084, -1.05429, 0.0596388, 0, 0, 2022-08-25.19:29:16, 90
5, -0.408, -1.053, 0.0459, 17.48, 11.04, -14.49, -15.87, -0.695816, -1.05359, 0.0566501, 0, 0, 2022-08-25.19:29:16, 91
