ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.886, -1.053, 0.0398, 27.61, 23.23, -22.54, -27.61, -1.16468, -1.07762, 0.0263039, 0, 0, 2022-08-25.19:33:27, 113
5, -0.874, -1.054, 0.042, 28.3, 23.93, -22.31, -27.15, -1.15403, -1.07777, 0.0263039, 0, 0, 2022-08-25.19:33:27, 115
5, -0.865, -1.054, 0.0448, 26.23, 22.54, -21.62, -26, -1.15904, -1.07773, 0.0263039, 0, 0, 2022-08-25.19:33:27, 117
5, -0.849, -1.055, 0.0463, 25.77, 22.77, -20.47, -26, -1.15021, -1.07786, 0.0263039, 0, 0, 2022-08-25.19:33:27, 120
5, -0.845, -1.055, 0.0462, 25.77, 22.54, -21.16, -25.31, -1.13926, -1.07826, 0.0323371, 0, 0, 2022-08-25.19:33:27, 121
5, -0.837, -1.055, 0.0493, 25.77, 20.7, -20.93, -24.39, -1.13133, -1.07844, 0.0323371, 0, 0, 2022-08-25.19:33:27, 123
5, -0.825, -1.055, 0.0525, 26.69, 23, -21.39, -26.23, -1.13412, -1.07843, 0.0323371, 0, 0, 2022-08-25.19:33:27, 125
5, -0.817, -1.055, 0.0537, 26.46, 23.7, -20.24, -25.77, -1.13011, -1.07853, 0.0323371, 0, 0, 2022-08-25.19:33:27, 127
5, -0.813, -1.056, 0.0543, 25.77, 22.54, -20.47, -24.16, -1.09775, -1.07957, 0.0411707, 0, 0, 2022-08-25.19:33:27, 128
5, -0.802, -1.056, 0.057, 24.62, 21.16, -21.62, -24.16, -1.08559, -1.07994, 0.0411707, 0, 0, 2022-08-25.19:33:27, 130
5, -0.794, -1.056, 0.0592, 25.54, 20.7, -20.93, -24.39, -1.07536, -1.08024, 0.0411707, 0, 0, 2022-08-25.19:33:27, 132
5, -0.79, -1.056, 0.0597, 25.54, 20.93, -21.16, -25.08, -1.07754, -1.08021, 0.0411707, 0, 0, 2022-08-25.19:33:27, 133
5, -0.779, -1.056, 0.0629, 25.31, 20.24, -20.24, -25.08, -1.06671, -1.08121, 0.0521727, 0, 0, 2022-08-25.19:33:27, 135
5, -0.771, -1.056, 0.063, 24.62, 20.01, -20.24, -24.16, -1.05713, -1.0817, 0.0521727, 0, 0, 2022-08-25.19:33:27, 137
5, -0.761, -1.056, 0.0619, 23, 18.4, -19.55, -22.54, -1.04934, -1.08209, 0.0521727, 0, 0, 2022-08-25.19:33:27, 139
5, -0.757, -1.056, 0.0623, 23.46, 19.09, -20.7, -24.39, -1.05703, -1.08195, 0.0521727, 0, 0, 2022-08-25.19:33:27, 140
5, -0.75, -1.056, 0.0621, 24.16, 21.16, -18.86, -25.31, -1.05156, -1.08229, 0.0521727, 0, 0, 2022-08-25.19:33:27, 142
5, -0.739, -1.057, 0.061, 23.46, 20.7, -19.55, -24.16, -1.03951, -1.08283, 0.0451888, 0, 0, 2022-08-25.19:33:27, 144
5, -0.731, -1.057, 0.0605, 23.7, 20.01, -20.24, -23.93, -1.03208, -1.08324, 0.0451888, 0, 0, 2022-08-25.19:33:27, 146
5, -0.721, -1.057, 0.0603, 23.93, 19.55, -19.78, -23.23, -1.03535, -1.08302, 0.0451888, 0, 0, 2022-08-25.19:33:27, 148
5, -0.714, -1.057, 0.0613, 23.7, 18.86, -19.09, -23.46, -1.03163, -1.08321, 0.0451888, 0, 0, 2022-08-25.19:33:27, 150
5, -0.71, -1.057, 0.061, 23.23, 18.63, -18.86, -23.23, -0.999702, -1.08402, 0.0538025, 0, 0, 2022-08-25.19:33:27, 151
5, -0.7, -1.057, 0.0637, 22.77, 17.94, -18.4, -22.54, -0.990181, -1.08434, 0.0538025, 0, 0, 2022-08-25.19:33:27, 153
5, -0.689, -1.057, 0.0671, 21.85, 20.47, -18.86, -22.31, -0.985957, -1.08437, 0.0538025, 0, 0, 2022-08-25.19:33:27, 156
5, -0.686, -1.057, 0.066, 21.16, 19.55, -17.94, -21.85, -0.977366, -1.08462, 0.0538025, 0, 0, 2022-08-25.19:33:27, 157
5, -0.624, -1.058, 0.077, 19.32, 18.17, -16.56, -21.85, -0.941798, -1.08662, 0.0532958, 0, 0, 2022-08-25.19:33:28, 172
5, -0.621, -1.058, 0.0783, 19.32, 17.25, -16.79, -21.16, -0.915828, -1.08907, 0.0710033, 0, 0, 2022-08-25.19:33:28, 173
5, -0.612, -1.058, 0.0806, 21.85, 16.1, -17.48, -21.39, -0.907909, -1.08974, 0.0710033, 0, 0, 2022-08-25.19:33:28, 176
5, -0.605, -1.058, 0.0814, 21.16, 15.64, -16.79, -19.78, -0.907284, -1.08989, 0.0710033, 0, 0, 2022-08-25.19:33:28, 177
5, -0.599, -1.058, 0.0805, 20.24, 16.33, -15.64, -20.24, -0.900093, -1.09053, 0.0710033, 0, 0, 2022-08-25.19:33:28, 179
5, -0.596, -1.058, 0.081, 20.7, 16.33, -16.79, -20.01, -0.892743, -1.09077, 0.0712237, 0, 0, 2022-08-25.19:33:28, 180
5, -0.587, -1.058, 0.0792, 19.32, 15.18, -15.64, -19.09, -0.885, -1.09134, 0.0712237, 0, 0, 2022-08-25.19:33:28, 182
5, -0.569, -1.057, 0.0762, 18.63, 14.95, -17.02, -19.09, -0.883249, -1.09131, 0.0712237, 0, 0, 2022-08-25.19:33:28, 187
5, -0.563, -1.057, 0.0757, 20.24, 14.26, -17.02, -19.78, -0.872432, -1.09064, 0.0770473, 0, 0, 2022-08-25.19:33:28, 189
5, -0.555, -1.056, 0.073, 20.47, 13.8, -15.87, -20.7, -0.866436, -1.09066, 0.0770473, 0, 0, 2022-08-25.19:33:28, 191
5, -0.549, -1.056, 0.071, 20.47, 14.03, -15.64, -20.7, -0.867989, -1.09036, 0.0770473, 0, 0, 2022-08-25.19:33:28, 193
5, -0.543, -1.056, 0.0693, 19.32, 13.34, -16.79, -18.86, -0.864882, -1.0903, 0.0770473, 0, 0, 2022-08-25.19:33:28, 195
5, -0.54, -1.056, 0.0691, 19.78, 13.34, -16.33, -18.86, -0.842404, -1.08997, 0.0695102, 0, 0, 2022-08-25.19:33:28, 196
5, -0.532, -1.055, 0.0677, 20.24, 14.03, -15.64, -19.78, -0.835009, -1.08986, 0.0695102, 0, 0, 2022-08-25.19:33:28, 198
5, -0.529, -1.055, 0.0671, 19.78, 15.18, -15.87, -20.24, -0.825639, -1.08971, 0.0695102, 0, 0, 2022-08-25.19:33:28, 199
5, -0.521, -1.055, 0.0658, 16.79, 14.03, -14.95, -17.94, -0.82634, -1.08974, 0.0695102, 0, 0, 2022-08-25.19:33:28, 201
5, -0.516, -1.055, 0.0662, 18.86, 13.8, -15.41, -18.17, -0.821021, -1.08966, 0.0695102, 0, 0, 2022-08-25.19:33:28, 203
5, -0.51, -1.054, 0.0663, 19.78, 14.26, -15.64, -18.4, -0.811834, -1.08881, 0.0675006, 0, 0, 2022-08-25.19:33:28, 205
5, -0.504, -1.054, 0.0655, 18.86, 14.26, -15.41, -17.71, -0.804313, -1.08852, 0.0675006, 0, 0, 2022-08-25.19:33:28, 206
5, -0.496, -1.054, 0.0667, 19.09, 13.57, -14.95, -17.25, -0.810556, -1.08856, 0.0675006, 0, 0, 2022-08-25.19:33:28, 209
5, -0.491, -1.054, 0.0659, 19.32, 14.26, -14.95, -18.4, -0.806314, -1.08835, 0.0675006, 0, 0, 2022-08-25.19:33:28, 210
5, -0.486, -1.054, 0.0661, 19.78, 14.72, -14.95, -18.86, -0.797681, -1.08847, 0.0616856, 0, 0, 2022-08-25.19:33:28, 212
5, -0.48, -1.053, 0.0659, 18.86, 13.34, -14.49, -17.48, -0.793593, -1.08837, 0.0616856, 0, 0, 2022-08-25.19:33:28, 214
5, -0.475, -1.053, 0.0664, 18.86, 14.26, -14.95, -17.25, -0.795356, -1.08854, 0.0616856, 0, 0, 2022-08-25.19:33:28, 215
5, -0.47, -1.053, 0.0668, 17.71, 14.03, -14.49, -17.02, -0.792755, -1.08851, 0.0616856, 0, 0, 2022-08-25.19:33:28, 217
5, -0.462, -1.053, 0.0681, 17.94, 14.26, -13.34, -16.33, -0.7716, -1.08677, 0.0546498, 0, 0, 2022-08-25.19:33:28, 219
5, -0.457, -1.053, 0.0685, 17.71, 14.49, -14.03, -16.79, -0.763147, -1.08624, 0.0546498, 0, 0, 2022-08-25.19:33:28, 221
5, -0.452, -1.053, 0.0698, 18.4, 14.03, -13.8, -16.33, -0.756238, -1.0858, 0.0546498, 0, 0, 2022-08-25.19:33:28, 223
5, -0.449, -1.053, 0.0704, 17.94, 14.03, -14.03, -16.33, -0.756891, -1.08562, 0.0546498, 0, 0, 2022-08-25.19:33:28, 224
5, -0.441, -1.052, 0.0714, 18.17, 14.49, -14.26, -18.17, -0.750558, -1.08517, 0.0546498, 0, 0, 2022-08-25.19:33:28, 226
5, -0.438, -1.052, 0.0713, 18.86, 14.26, -14.49, -17.71, -0.743221, -1.08447, 0.0509869, 0, 0, 2022-08-25.19:33:28, 227
5, -0.428, -1.052, 0.0735, 18.4, 14.49, -13.11, -17.02, -0.737981, -1.08406, 0.0509869, 0, 0, 2022-08-25.19:33:28, 230
5, -0.425, -1.052, 0.0738, 17.94, 14.49, -12.88, -16.79, -0.742798, -1.08439, 0.0509869, 0, 0, 2022-08-25.19:33:28, 231
5, -0.42, -1.052, 0.0742, 16.79, 14.03, -13.57, -16.56, -0.739879, -1.08415, 0.0509869, 0, 0, 2022-08-25.19:33:28, 233
5, -0.412, -1.052, 0.0745, 17.02, 14.03, -13.57, -16.56, -0.730198, -1.08339, 0.0586093, 0, 0, 2022-08-25.19:33:28, 235
5, -0.407, -1.052, 0.0754, 17.02, 14.26, -13.34, -16.79, -0.725102, -1.08298, 0.0586093, 0, 0, 2022-08-25.19:33:28, 237
5, -0.402, -1.052, 0.0759, 16.79, 13.34, -13.11, -16.33, -0.726983, -1.08313, 0.0586093, 0, 0, 2022-08-25.19:33:28, 238
5, -0.398, -1.052, 0.0759, 16.1, 13.8, -13.34, -16.33, -0.723458, -1.08285, 0.0586093, 0, 0, 2022-08-25.19:33:28, 240
5, -0.395, -1.052, 0.0764, 16.1, 14.03, -13.8, -16.1, -0.701574, -1.08294, 0.0690587, 0, 0, 2022-08-25.19:33:28, 241
5, -0.385, -1.051, 0.0759, 17.25, 12.88, -12.65, -15.64, -0.695169, -1.08278, 0.0690587, 0, 0, 2022-08-25.19:33:28, 244
5, -0.383, -1.051, 0.076, 17.48, 13.34, -13.8, -16.79, -0.693981, -1.08304, 0.0690587, 0, 0, 2022-08-25.19:33:28, 245
5, -0.378, -1.051, 0.076, 17.48, 12.42, -13.8, -15.64, -0.685633, -1.08264, 0.0706051, 0, 0, 2022-08-25.19:33:28, 247
5, -0.373, -1.051, 0.0765, 16.56, 12.19, -12.19, -14.72, -0.680153, -1.0825, 0.0706051, 0, 0, 2022-08-25.19:33:28, 248
5, -0.368, -1.051, 0.0765, 15.87, 12.65, -13.8, -16.1, -0.680778, -1.08242, 0.0706051, 0, 0, 2022-08-25.19:33:28, 250
5, -0.363, -1.05, 0.0773, 15.87, 12.65, -13.57, -17.02, -0.676127, -1.08227, 0.0706051, 0, 0, 2022-08-25.19:33:28, 252
5, -0.356, -1.05, 0.0789, 16.1, 12.88, -13.34, -16.1, -0.668991, -1.08274, 0.0697068, 0, 0, 2022-08-25.19:33:28, 254
5, -0.351, -1.05, 0.0798, 15.87, 12.65, -12.42, -16.1, -0.663412, -1.08277, 0.0697068, 0, 0, 2022-08-25.19:33:28, 0
5, -0.344, -1.05, 0.0814, 17.02, 13.57, -12.65, -15.87, -0.66474, -1.08298, 0.0697068, 0, 0, 2022-08-25.19:33:28, 2
5, -0.341, -1.05, 0.0818, 15.64, 12.19, -12.65, -14.49, -0.661823, -1.08304, 0.0697068, 0, 0, 2022-08-25.19:33:28, 3
