ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.356, -1.051, 0.053, 16.79, 12.88, -13.11, -14.95, -0.658867, -1.05973, 0.0564003, 0, 0, 2022-08-25.19:32:42, 9
5, -0.354, -1.051, 0.0532, 17.71, 13.11, -12.88, -15.87, -0.661096, -1.05996, 0.0564003, 0, 0, 2022-08-25.19:32:42, 10
5, -0.349, -1.051, 0.0535, 16.79, 12.19, -12.88, -15.41, -0.658475, -1.05988, 0.0564003, 0, 0, 2022-08-25.19:32:42, 12
5, -0.342, -1.051, 0.0546, 15.87, 12.42, -11.73, -15.18, -0.649296, -1.06011, 0.0520043, 0, 0, 2022-08-25.19:32:42, 14
5, -0.34, -1.051, 0.0546, 15.64, 12.19, -12.65, -14.95, -0.647412, -1.0601, 0.0520043, 0, 0, 2022-08-25.19:32:42, 15
5, -0.335, -1.05, 0.0551, 15.41, 12.19, -13.8, -15.18, -0.646619, -1.06021, 0.0520043, 0, 0, 2022-08-25.19:32:42, 17
5, -0.328, -1.05, 0.0561, 15.87, 12.88, -12.65, -15.64, -0.643083, -1.06023, 0.0520043, 0, 0, 2022-08-25.19:32:42, 19
5, -0.323, -1.05, 0.0565, 17.25, 12.42, -13.34, -15.87, -0.634366, -1.05902, 0.0547403, 0, 0, 2022-08-25.19:32:42, 21
5, -0.316, -1.05, 0.0559, 14.72, 11.96, -12.42, -14.26, -0.630708, -1.0588, 0.0547403, 0, 0, 2022-08-25.19:32:42, 23
5, -0.314, -1.05, 0.057, 15.18, 12.19, -13.57, -14.03, -0.630541, -1.05845, 0.0547403, 0, 0, 2022-08-25.19:32:42, 24
5, -0.31, -1.05, 0.058, 16.79, 12.42, -12.65, -14.95, -0.623176, -1.05803, 0.0573122, 0, 0, 2022-08-25.19:32:42, 26
5, -0.303, -1.05, 0.0589, 17.02, 11.96, -12.19, -15.18, -0.618172, -1.05767, 0.0573122, 0, 0, 2022-08-25.19:32:42, 28
5, -0.298, -1.049, 0.0586, 14.72, 12.19, -11.96, -14.72, -0.617909, -1.0577, 0.0573122, 0, 0, 2022-08-25.19:32:42, 30
5, -0.296, -1.049, 0.0586, 15.64, 11.96, -12.65, -14.72, -0.614997, -1.0575, 0.0573122, 0, 0, 2022-08-25.19:32:42, 31
5, -0.29, -1.049, 0.0585, 14.95, 11.27, -12.42, -14.03, -0.597352, -1.05749, 0.0611374, 0, 0, 2022-08-25.19:32:42, 33
5, -0.287, -1.049, 0.0587, 15.64, 11.5, -12.88, -14.72, -0.591286, -1.05734, 0.0611374, 0, 0, 2022-08-25.19:32:42, 34
5, -0.283, -1.049, 0.0591, 15.41, 12.42, -12.65, -14.95, -0.588964, -1.05747, 0.0611374, 0, 0, 2022-08-25.19:32:42, 36
5, -0.276, -1.049, 0.0588, 14.72, 12.19, -12.88, -14.72, -0.582852, -1.05737, 0.0611374, 0, 0, 2022-08-25.19:32:42, 38
5, -0.272, -1.049, 0.0594, 15.41, 11.27, -11.96, -14.72, -0.576511, -1.05696, 0.0655506, 0, 0, 2022-08-25.19:32:42, 40
5, -0.267, -1.049, 0.0588, 15.41, 10.81, -12.42, -14.49, -0.569924, -1.05677, 0.0655506, 0, 0, 2022-08-25.19:32:42, 42
5, -0.261, -1.049, 0.06, 14.72, 11.27, -13.11, -14.26, -0.572256, -1.05672, 0.0655506, 0, 0, 2022-08-25.19:32:42, 44
5, -0.256, -1.049, 0.0599, 15.18, 11.96, -12.42, -14.03, -0.568902, -1.0566, 0.0655506, 0, 0, 2022-08-25.19:32:43, 46
5, -0.254, -1.048, 0.06, 16.1, 11.5, -13.57, -13.8, -0.562299, -1.05703, 0.0562641, 0, 0, 2022-08-25.19:32:43, 47
5, -0.248, -1.048, 0.0606, 14.95, 10.81, -12.42, -13.11, -0.558434, -1.05703, 0.0562641, 0, 0, 2022-08-25.19:32:43, 49
5, -0.243, -1.048, 0.0613, 15.41, 11.04, -11.96, -14.03, -0.559862, -1.05724, 0.0562641, 0, 0, 2022-08-25.19:32:43, 51
5, -0.241, -1.048, 0.0622, 15.41, 11.27, -11.27, -13.8, -0.55381, -1.05644, 0.0692134, 0, 0, 2022-08-25.19:32:43, 52
5, -0.235, -1.047, 0.0622, 14.49, 10.81, -11.96, -12.88, -0.550552, -1.05628, 0.0692134, 0, 0, 2022-08-25.19:32:43, 54
5, -0.231, -1.047, 0.0637, 14.95, 11.04, -12.19, -13.34, -0.550767, -1.05603, 0.0692134, 0, 0, 2022-08-25.19:32:43, 56
5, -0.225, -1.047, 0.0642, 14.95, 11.27, -12.88, -14.03, -0.547926, -1.05582, 0.0692134, 0, 0, 2022-08-25.19:32:43, 58
5, -0.22, -1.046, 0.0651, 14.72, 10.58, -12.88, -13.34, -0.53926, -1.05486, 0.0631087, 0, 0, 2022-08-25.19:32:43, 60
5, -0.218, -1.046, 0.0654, 15.41, 11.5, -13.11, -13.57, -0.532865, -1.05426, 0.0631087, 0, 0, 2022-08-25.19:32:43, 61
5, -0.21, -1.046, 0.0659, 14.49, 10.58, -11.96, -13.11, -0.533572, -1.05424, 0.0631087, 0, 0, 2022-08-25.19:32:43, 64
5, -0.208, -1.046, 0.0658, 14.26, 10.58, -11.04, -11.96, -0.526109, -1.05356, 0.066743, 0, 0, 2022-08-25.19:32:43, 65
5, -0.205, -1.046, 0.0659, 14.26, 9.66, -11.27, -12.42, -0.522524, -1.05321, 0.066743, 0, 0, 2022-08-25.19:32:43, 66
5, -0.203, -1.045, 0.0659, 14.72, 9.66, -12.42, -13.57, -0.522261, -1.05321, 0.066743, 0, 0, 2022-08-25.19:32:43, 67
5, -0.197, -1.045, 0.0668, 14.26, 11.27, -11.73, -12.65, -0.518991, -1.0529, 0.066743, 0, 0, 2022-08-25.19:32:43, 69
5, -0.193, -1.045, 0.0674, 14.03, 11.04, -11.73, -13.34, -0.497517, -1.05014, 0.0655842, 0, 0, 2022-08-25.19:32:43, 71
5, -0.191, -1.045, 0.0685, 14.26, 10.58, -11.73, -12.65, -0.48543, -1.04989, 0.0747275, 0, 0, 2022-08-25.19:32:43, 72
5, -0.168, -1.044, 0.0725, 12.42, 10.81, -11.04, -13.34, -0.480603, -1.04958, 0.0747275, 0, 0, 2022-08-25.19:32:43, 81
5, -0.166, -1.044, 0.073, 12.65, 11.04, -11.04, -12.42, -0.482248, -1.05006, 0.0747275, 0, 0, 2022-08-25.19:32:43, 82
5, -0.158, -1.044, 0.0731, 12.65, 10.81, -10.35, -13.34, -0.478494, -1.04993, 0.0747275, 0, 0, 2022-08-25.19:32:43, 85
5, -0.154, -1.044, 0.0733, 13.34, 10.35, -10.81, -13.11, -0.473111, -1.04971, 0.0803657, 0, 0, 2022-08-25.19:32:43, 87
5, -0.15, -1.044, 0.0733, 13.8, 11.04, -12.42, -13.57, -0.468702, -1.04955, 0.0803657, 0, 0, 2022-08-25.19:32:43, 88
5, -0.146, -1.044, 0.0731, 12.88, 9.66, -11.04, -12.65, -0.470423, -1.04961, 0.0803657, 0, 0, 2022-08-25.19:32:43, 90
5, -0.142, -1.044, 0.074, 14.26, 10.58, -11.5, -13.57, -0.467452, -1.0495, 0.0803657, 0, 0, 2022-08-25.19:32:43, 92
5, -0.136, -1.043, 0.074, 13.57, 10.12, -10.81, -12.65, -0.460336, -1.05004, 0.0792154, 0, 0, 2022-08-25.19:32:43, 94
5, -0.134, -1.043, 0.0739, 13.57, 9.43, -9.66, -12.65, -0.457119, -1.05008, 0.0792154, 0, 0, 2022-08-25.19:32:43, 95
5, -0.13, -1.043, 0.0734, 12.65, 10.12, -11.5, -12.19, -0.457785, -1.05029, 0.0792154, 0, 0, 2022-08-25.19:32:43, 97
5, -0.124, -1.043, 0.0732, 13.8, 10.12, -11.73, -12.42, -0.450977, -1.05087, 0.0815743, 0, 0, 2022-08-25.19:32:43, 99
5, -0.121, -1.043, 0.0734, 13.57, 9.89, -11.04, -12.88, -0.447844, -1.05105, 0.0815743, 0, 0, 2022-08-25.19:32:43, 101
5, -0.119, -1.042, 0.0727, 13.57, 9.89, -11.73, -12.19, -0.447531, -1.05117, 0.0815743, 0, 0, 2022-08-25.19:32:43, 102
5, -0.113, -1.042, 0.0718, 11.73, 9.89, -11.04, -11.5, -0.444576, -1.05137, 0.0815743, 0, 0, 2022-08-25.19:32:43, 104
5, -0.109, -1.042, 0.0719, 12.65, 8.74, -9.89, -11.5, -0.438136, -1.05165, 0.0749327, 0, 0, 2022-08-25.19:32:43, 106
5, -0.103, -1.041, 0.0706, 13.11, 8.74, -11.27, -11.27, -0.434008, -1.05188, 0.0749327, 0, 0, 2022-08-25.19:32:43, 108
5, -0.1, -1.041, 0.0711, 13.34, 8.74, -11.5, -12.65, -0.434892, -1.05179, 0.0749327, 0, 0, 2022-08-25.19:32:43, 110
5, -0.098, -1.041, 0.0714, 14.26, 10.12, -12.19, -13.57, -0.420492, -1.05087, 0.0779882, 0, 0, 2022-08-25.19:32:43, 111
5, -0.092, -1.041, 0.0731, 12.65, 9.89, -12.19, -12.19, -0.414038, -1.05069, 0.0779882, 0, 0, 2022-08-25.19:32:43, 113
5, -0.09, -1.04, 0.074, 13.11, 9.66, -9.89, -11.73, -0.411142, -1.0503, 0.0779882, 0, 0, 2022-08-25.19:32:43, 114
5, -0.083, -1.04, 0.0761, 12.19, 9.89, -9.89, -11.5, -0.401258, -1.05036, 0.068978, 0, 0, 2022-08-25.19:32:43, 117
5, -0.079, -1.04, 0.0769, 14.03, 10.35, -11.5, -12.42, -0.395012, -1.05024, 0.068978, 0, 0, 2022-08-25.19:32:43, 119
5, -0.077, -1.04, 0.0771, 13.11, 9.89, -11.5, -13.11, -0.396369, -1.05047, 0.068978, 0, 0, 2022-08-25.19:32:43, 120
5, -0.075, -1.04, 0.0773, 13.11, 10.81, -11.27, -12.88, -0.389631, -1.04962, 0.0716132, 0, 0, 2022-08-25.19:32:43, 121
5, -0.071, -1.04, 0.0782, 11.96, 10.81, -10.58, -11.27, -0.386112, -1.04943, 0.0716132, 0, 0, 2022-08-25.19:32:43, 122
5, -0.064, -1.039, 0.0792, 11.96, 9.43, -9.43, -11.5, -0.38635, -1.04906, 0.0716132, 0, 0, 2022-08-25.19:32:43, 126
5, -0.055, -1.039, 0.0811, 12.65, 9.43, -10.12, -11.96, -0.379483, -1.04895, 0.0842391, 0, 0, 2022-08-25.19:32:43, 130
5, -0.053, -1.039, 0.0814, 13.34, 8.74, -10.12, -12.42, -0.37883, -1.04905, 0.0842391, 0, 0, 2022-08-25.19:32:43, 131
5, -0.049, -1.039, 0.0822, 13.34, 9.89, -10.12, -12.65, -0.370888, -1.04917, 0.0765386, 0, 0, 2022-08-25.19:32:43, 132
5, -0.041, -1.038, 0.0824, 11.96, 8.05, -10.35, -11.27, -0.367594, -1.04915, 0.0765386, 0, 0, 2022-08-25.19:32:43, 136
5, -0.039, -1.038, 0.0825, 12.88, 8.51, -10.35, -11.5, -0.366954, -1.04929, 0.0765386, 0, 0, 2022-08-25.19:32:43, 137
5, -0.037, -1.038, 0.083, 12.65, 8.05, -10.35, -11.5, -0.363899, -1.04931, 0.0765386, 0, 0, 2022-08-25.19:32:43, 138
5, -0.03, -1.037, 0.0861, 13.57, 9.89, -11.5, -11.5, -0.358166, -1.04935, 0.0869859, 0, 0, 2022-08-25.19:32:43, 141
5, -0.026, -1.036, 0.0859, 11.73, 9.66, -10.12, -10.81, -0.357197, -1.04935, 0.0869859, 0, 0, 2022-08-25.19:32:43, 143
5, -0.022, -1.036, 0.0865, 12.65, 9.89, -10.81, -11.27, -0.354209, -1.04937, 0.0869859, 0, 0, 2022-08-25.19:32:43, 145
5, -0.017, -1.036, 0.087, 12.19, 9.2, -11.04, -11.04, -0.348053, -1.04966, 0.0829511, 0, 0, 2022-08-25.19:32:43, 147
5, -0.015, -1.035, 0.087, 11.5, 8.74, -11.27, -10.58, -0.344087, -1.04975, 0.0829511, 0, 0, 2022-08-25.19:32:43, 148
5, -0.012, -1.035, 0.0874, 11.73, 8.97, -11.27, -11.27, -0.344014, -1.04983, 0.0829511, 0, 0, 2022-08-25.19:32:43, 150
5, -0.006, -1.035, 0.0897, 11.5, 10.12, -10.58, -11.5, -0.33837, -1.04908, 0.0794066, 0, 0, 2022-08-25.19:32:43, 152
5, -0.003, -1.035, 0.0905, 13.34, 11.04, -10.35, -11.5, -0.334413, -1.04892, 0.0794066, 0, 0, 2022-08-25.19:32:43, 154
5, 0, -1.034, 0.0904, 13.34, 10.35, -10.35, -11.5, -0.33417, -1.04858, 0.0794066, 0, 0, 2022-08-25.19:32:43, 155
5, 0.004, -1.034, 0.09, 11.04, 9.66, -10.58, -11.27, -0.331773, -1.04841, 0.0794066, 0, 0, 2022-08-25.19:32:43, 157
5, 0.007, -1.034, 0.0921, 11.96, 8.97, -9.2, -11.5, -0.325089, -1.04866, 0.0874548, 0, 0, 2022-08-25.19:32:43, 159
5, 0.011, -1.034, 0.0933, 12.88, 8.51, -8.97, -10.58, -0.321769, -1.0488, 0.0874548, 0, 0, 2022-08-25.19:32:43, 160
5, 0.012, -1.034, 0.093, 12.65, 9.43, -9.89, -10.12, -0.316083, -1.04914, 0.0914901, 0, 0, 2022-08-25.19:32:43, 161
5, 0.021, -1.033, 0.0948, 12.88, 8.28, -10.35, -11.27, -0.313232, -1.0492, 0.0914901, 0, 0, 2022-08-25.19:32:43, 165
5, 0.026, -1.032, 0.0947, 11.73, 8.51, -10.35, -11.04, -0.313195, -1.04932, 0.0914901, 0, 0, 2022-08-25.19:32:43, 168
5, 0.03, -1.032, 0.0945, 12.19, 9.43, -10.12, -11.27, -0.305834, -1.0505, 0.0918842, 0, 0, 2022-08-25.19:32:43, 169
5, 0.033, -1.032, 0.0938, 11.5, 9.43, -9.66, -11.27, -0.30254, -1.05082, 0.0918842, 0, 0, 2022-08-25.19:32:43, 171
5, 0.036, -1.032, 0.0939, 11.73, 8.97, -10.35, -11.73, -0.302098, -1.05113, 0.0918842, 0, 0, 2022-08-25.19:32:43, 173
5, 0.041, -1.031, 0.0933, 12.42, 8.51, -9.43, -10.12, -0.296805, -1.0507, 0.0938198, 0, 0, 2022-08-25.19:32:43, 175
5, 0.045, -1.031, 0.0918, 11.27, 7.59, -11.04, -10.81, -0.293797, -1.0508, 0.0938198, 0, 0, 2022-08-25.19:32:43, 177
5, 0.046, -1.03, 0.0917, 10.81, 7.59, -10.81, -10.58, -0.293128, -1.05045, 0.0938198, 0, 0, 2022-08-25.19:32:43, 178
5, 0.051, -1.03, 0.0931, 12.65, 8.51, -11.5, -10.58, -0.290242, -1.05043, 0.0938198, 0, 0, 2022-08-25.19:32:43, 180
5, 0.054, -1.029, 0.0935, 13.34, 8.05, -10.81, -9.89, -0.284828, -1.05076, 0.088505, 0, 0, 2022-08-25.19:32:43, 182
5, 0.056, -1.029, 0.0933, 12.88, 8.05, -11.73, -9.89, -0.283867, -1.05087, 0.088505, 0, 0, 2022-08-25.19:32:43, 183
5, 0.061, -1.028, 0.0929, 11.27, 8.28, -11.73, -10.12, -0.281597, -1.05094, 0.088505, 0, 0, 2022-08-25.19:32:43, 185
5, 0.065, -1.028, 0.0946, 11.73, 9.89, -10.35, -11.04, -0.27575, -1.05018, 0.0890911, 0, 0, 2022-08-25.19:32:43, 187
5, 0.07, -1.027, 0.0954, 12.65, 9.89, -7.59, -10.35, -0.272777, -1.05006, 0.0890911, 0, 0, 2022-08-25.19:32:43, 189
5, 0.073, -1.027, 0.0945, 9.89, 9.43, -9.2, -9.66, -0.272332, -1.04974, 0.0890911, 0, 0, 2022-08-25.19:32:43, 191
5, 0.075, -1.027, 0.0953, 11.73, 8.97, -9.89, -10.58, -0.266461, -1.05008, 0.100074, 0, 0, 2022-08-25.19:32:43, 192
5, 0.08, -1.027, 0.0981, 13.57, 9.43, -9.43, -11.5, -0.263471, -1.05005, 0.100074, 0, 0, 2022-08-25.19:32:43, 194
5, 0.083, -1.027, 0.0998, 11.04, 8.28, -9.89, -9.43, -0.263163, -1.05028, 0.100074, 0, 0, 2022-08-25.19:32:43, 196
5, 0.085, -1.026, 0.1003, 11.04, 7.82, -9.43, -8.97, -0.257298, -1.05048, 0.0950645, 0, 0, 2022-08-25.19:32:43, 197
5, 0.091, -1.025, 0.1036, 12.42, 8.05, -9.2, -10.81, -0.25432, -1.05056, 0.0950645, 0, 0, 2022-08-25.19:32:43, 200
5, 0.093, -1.025, 0.1036, 11.5, 7.82, -9.2, -10.81, -0.253606, -1.05062, 0.0950645, 0, 0, 2022-08-25.19:32:43, 201
5, 0.096, -1.025, 0.1037, 10.81, 8.51, -10.58, -9.43, -0.250831, -1.0507, 0.0950645, 0, 0, 2022-08-25.19:32:43, 203
5, 0.101, -1.024, 0.104, 11.27, 8.28, -10.35, -10.58, -0.247696, -1.05113, 0.0938868, 0, 0, 2022-08-25.19:32:43, 205
5, 0.103, -1.024, 0.104, 11.5, 8.28, -10.12, -10.81, -0.244669, -1.05131, 0.0938868, 0, 0, 2022-08-25.19:32:43, 206
5, 0.106, -1.024, 0.1039, 10.35, 7.36, -10.35, -9.89, -0.245129, -1.05142, 0.0938868, 0, 0, 2022-08-25.19:32:43, 208
5, 0.11, -1.023, 0.1029, 11.5, 6.67, -11.27, -10.58, -0.238181, -1.05069, 0.101161, 0, 0, 2022-08-25.19:32:43, 210
5, 0.114, -1.022, 0.1037, 13.34, 6.67, -8.97, -10.81, -0.235242, -1.05062, 0.101161, 0, 0, 2022-08-25.19:32:43, 212
5, 0.118, -1.021, 0.1036, 12.88, 6.44, -9.43, -8.74, -0.234068, -1.05026, 0.101161, 0, 0, 2022-08-25.19:32:44, 214
5, 0.12, -1.02, 0.1033, 12.65, 6.21, -11.27, -9.43, -0.228968, -1.04921, 0.102802, 0, 0, 2022-08-25.19:32:44, 215
5, 0.123, -1.02, 0.1031, 11.96, 6.21, -11.04, -9.2, -0.225186, -1.04876, 0.102802, 0, 0, 2022-08-25.19:32:44, 217
5, 0.128, -1.019, 0.1033, 12.42, 7.59, -11.04, -10.12, -0.22499, -1.04848, 0.102802, 0, 0, 2022-08-25.19:32:44, 219
5, 0.131, -1.018, 0.1035, 13.34, 7.59, -9.66, -10.12, -0.222764, -1.04815, 0.102802, 0, 0, 2022-08-25.19:32:44, 221
5, 0.132, -1.018, 0.1037, 12.19, 7.59, -9.43, -10.12, -0.216066, -1.04718, 0.0986269, 0, 0, 2022-08-25.19:32:44, 222
5, 0.137, -1.017, 0.1028, 10.58, 7.13, -10.12, -8.74, -0.213003, -1.04674, 0.0986269, 0, 0, 2022-08-25.19:32:44, 224
5, 0.14, -1.016, 0.1027, 11.96, 6.67, -10.81, -9.89, -0.213018, -1.04674, 0.0986269, 0, 0, 2022-08-25.19:32:44, 226
5, 0.145, -1.015, 0.1049, 12.42, 6.21, -10.12, -8.97, -0.206657, -1.04529, 0.0938118, 0, 0, 2022-08-25.19:32:44, 228
5, 0.148, -1.014, 0.106, 11.27, 6.9, -10.58, -9.2, -0.203643, -1.04474, 0.0938118, 0, 0, 2022-08-25.19:32:44, 230
5, 0.149, -1.014, 0.1071, 11.5, 6.9, -10.35, -8.74, -0.203573, -1.04455, 0.0938118, 0, 0, 2022-08-25.19:32:44, 231
5, 0.154, -1.013, 0.1093, 12.19, 7.13, -9.66, -9.43, -0.198803, -1.04394, 0.095947, 0, 0, 2022-08-25.19:32:44, 233
5, 0.156, -1.012, 0.1093, 9.89, 2.76, -8.05, -8.74, -0.195263, -1.04334, 0.095947, 0, 0, 2022-08-25.19:32:44, 235
5, 0.157, -1.012, 0.1098, 8.97, 3.68, -7.82, -8.28, -0.195264, -1.04347, 0.095947, 0, 0, 2022-08-25.19:32:44, 236
5, 0.16, -1.011, 0.1091, 5.98, 3.22, -5.52, -4.14, -0.193224, -1.04315, 0.095947, 0, 0, 2022-08-25.19:32:44, 238
5, 0.161, -1.011, 0.107, 5.52, 2.3, -3.22, -5.06, -0.185923, -1.04096, 0.0973803, 0, 0, 2022-08-25.19:32:44, 240
5, 0.163, -1.01, 0.1055, 5.06, 0, -1.61, -3.68, -0.185134, -1.04055, 0.0973803, 0, 0, 2022-08-25.19:32:44, 242
5, 0.164, -1.01, 0.1045, 4.14, -0.69, -1.15, -2.53, -0.182831, -1.03997, 0.0973803, 0, 0, 2022-08-25.19:32:44, 244
5, 0.164, -1.01, 0.1039, 3.22, -0.23, -1.15, -2.3, -0.176974, -1.0383, 0.103494, 0, 0, 2022-08-25.19:32:44, 245
5, 0.165, -1.009, 0.1012, 0.92, 0, -1.84, -0.23, -0.177155, -1.03828, 0.103494, 0, 0, 2022-08-25.19:32:44, 248
5, 0.165, -1.009, 0.1009, 0, -0.46, -0.23, 0.23, -0.175295, -1.03777, 0.103494, 0, 0, 2022-08-25.19:32:44, 250
5, 0.164, -1.009, 0.1007, -0.69, -0.69, 0.46, 0.69, -0.168583, -1.03678, 0.110524, 0, 0, 2022-08-25.19:32:44, 251
5, 0.164, -1.009, 0.1006, -1.15, -0.23, 0, 1.15, -0.167642, -1.0368, 0.110524, 0, 0, 2022-08-25.19:32:44, 253
5, 0.164, -1.009, 0.1006, -1.61, 0, 0.23, 1.38, -0.165571, -1.03641, 0.110524, 0, 0, 2022-08-25.19:32:44, 255
5, 0.164, -1.009, 0.1008, -1.15, -0.23, 0, 1.15, -0.16191, -1.03441, 0.110462, 0, 0, 2022-08-25.19:32:44, 1
5, 0.164, -1.009, 0.101, -0.92, 0, 0.69, 0.92, -0.159058, -1.03352, 0.110462, 0, 0, 2022-08-25.19:32:44, 3
5, 0.163, -1.01, 0.1011, -1.15, 0, 0.46, 0.92, -0.15979, -1.03327, 0.110462, 0, 0, 2022-08-25.19:32:44, 4
5, 0.163, -1.01, 0.1016, -1.38, -0.23, 1.15, 0.92, -0.161227, -1.03328, 0.101789, 0, 0, 2022-08-25.19:32:44, 5
5, 0.163, -1.01, 0.1022, -0.92, -0.23, 0.92, 0.23, -0.160196, -1.03273, 0.101789, 0, 0, 2022-08-25.19:32:44, 8
5, 0.163, -1.01, 0.1024, -0.46, -0.23, 1.15, 0.69, -0.162156, -1.03332, 0.101789, 0, 0, 2022-08-25.19:32:44, 9
5, 0.163, -1.01, 0.1026, -0.46, -0.46, 0.69, 0.23, -0.163562, -1.03402, 0.100288, 0, 0, 2022-08-25.19:32:44, 10
5, 0.163, -1.01, 0.1033, -0.23, 0, 0.46, 0, -0.163855, -1.03408, 0.100288, 0, 0, 2022-08-25.19:32:44, 13
5, 0.163, -1.01, 0.1037, -0.23, 0, 0.23, 0, -0.164483, -1.03449, 0.100288, 0, 0, 2022-08-25.19:32:44, 15
5, 0.163, -1.01, 0.1036, 0, 0, 0, 0, -0.164894, -1.03466, 0.100288, 0, 0, 2022-08-25.19:32:44, 17
5, 0.163, -1.01, 0.1035, 0, 0, 0, 0, -0.166364, -1.0339, 0.0980864, 0, 0, 2022-08-25.19:32:44, 19
5, 0.162, -1.01, 0.1036, 0, 0, 0, 0, -0.166928, -1.03384, 0.0980864, 0, 0, 2022-08-25.19:32:44, 21
5, 0.163, -1.01, 0.1038, 0.23, 0.23, 0, 0, -0.167059, -1.03349, 0.0980864, 0, 0, 2022-08-25.19:32:44, 22
5, 0.162, -1.01, 0.1037, 0, 0, 0, -0.23, -0.167388, -1.03483, 0.0985618, 0, 0, 2022-08-25.19:32:44, 24
5, 0.163, -1.01, 0.1038, 0, 0, 0, 0, -0.167785, -1.03507, 0.0985618, 0, 0, 2022-08-25.19:32:44, 26
5, 0.163, -1.01, 0.1038, -0.23, 0, 0, 0, -0.168267, -1.03536, 0.0985618, 0, 0, 2022-08-25.19:32:44, 27
5, 0.163, -1.01, 0.1037, 0, -0.23, 0, -0.23, -0.167638, -1.03577, 0.0985618, 0, 0, 2022-08-25.19:32:44, 29
5, 0.162, -1.01, 0.1036, 0, 0, 0, 0, -0.166852, -1.03567, 0.104909, 0, 0, 2022-08-25.19:32:44, 31
5, 0.162, -1.01, 0.1038, 0, 0, 0, 0, -0.166806, -1.03588, 0.104909, 0, 0, 2022-08-25.19:32:44, 33
5, 0.162, -1.01, 0.1038, 0, 0, 0, 0.23, -0.166419, -1.03554, 0.104909, 0, 0, 2022-08-25.19:32:44, 35
5, 0.163, -1.01, 0.1038, 0, 0, 0, -0.23, -0.16627, -1.0356, 0.104909, 0, 0, 2022-08-25.19:32:44, 36
5, 0.163, -1.01, 0.1038, 0, 0, 0, -0.23, -0.166315, -1.03577, 0.104282, 0, 0, 2022-08-25.19:32:44, 38
5, 0.163, -1.01, 0.1038, 0, 0, 0, 0, -0.166235, -1.03584, 0.104282, 0, 0, 2022-08-25.19:32:44, 39
5, 0.163, -1.01, 0.1038, 0, 0, 0, 0, -0.166365, -1.03583, 0.104282, 0, 0, 2022-08-25.19:32:44, 42
5, 0.163, -1.01, 0.1039, 0, 0, 0, 0, -0.166334, -1.03588, 0.104282, 0, 0, 2022-08-25.19:32:44, 43
5, 0.163, -1.01, 0.104, 0, 0, 0, 0, -0.165739, -1.0352, 0.101608, 0, 0, 2022-08-25.19:32:44, 44
5, 0.163, -1.01, 0.1039, 0, 0, 0, -0.23, -0.165565, -1.03508, 0.101608, 0, 0, 2022-08-25.19:32:44, 47
5, 0.162, -1.01, 0.104, 0, 0, 0, -0.23, -0.165497, -1.0349, 0.101608, 0, 0, 2022-08-25.19:32:44, 49
5, 0.163, -1.01, 0.1041, 0, 0, 0, 0, -0.165744, -1.03533, 0.100269, 0, 0, 2022-08-25.19:32:44, 50
5, 0.163, -1.01, 0.104, 0, 0, 0, 0, -0.165712, -1.03535, 0.100269, 0, 0, 2022-08-25.19:32:44, 52
5, 0.162, -1.01, 0.104, 0, 0, 0, 0, -0.165672, -1.03538, 0.100269, 0, 0, 2022-08-25.19:32:44, 53
5, 0.162, -1.01, 0.1042, 0, 0, 0, 0, -0.165912, -1.03564, 0.100269, 0, 0, 2022-08-25.19:32:44, 54
5, 0.162, -1.01, 0.1042, 0, 0, 0, 0, -0.165806, -1.0355, 0.100961, 0, 0, 2022-08-25.19:32:44, 58
5, 0.162, -1.01, 0.1043, 0.23, 0, 0.23, 0, -0.165798, -1.03552, 0.100961, 0, 0, 2022-08-25.19:32:44, 59
5, 0.162, -1.01, 0.1043, -0.23, 0, 0, 0, -0.165747, -1.03541, 0.100961, 0, 0, 2022-08-25.19:32:44, 61
5, 0.162, -1.01, 0.1042, -0.23, 0, 0, 0.23, -0.16573, -1.0354, 0.100961, 0, 0, 2022-08-25.19:32:44, 63
5, 0.162, -1.01, 0.1044, 0, 0, 0, 0, -0.165512, -1.03467, 0.104971, 0, 0, 2022-08-25.19:32:44, 65
5, 0.162, -1.01, 0.1044, -0.23, 0, 0, 0, -0.165456, -1.03452, 0.104971, 0, 0, 2022-08-25.19:32:44, 66
5, 0.162, -1.01, 0.1043, 0, 0, 0, 0, -0.165427, -1.03437, 0.104971, 0, 0, 2022-08-25.19:32:44, 68
5, 0.162, -1.01, 0.1044, 0, 0, 0, 0.23, -0.16595, -1.03464, 0.103756, 0, 0, 2022-08-25.19:32:44, 70
5, 0.162, -1.01, 0.1045, 0, 0, 0, 0, -0.166044, -1.03461, 0.103756, 0, 0, 2022-08-25.19:32:44, 72
5, 0.163, -1.01, 0.1045, 0, 0, 0, 0, -0.166163, -1.03457, 0.103756, 0, 0, 2022-08-25.19:32:44, 73
5, 0.162, -1.01, 0.1044, 0, 0, 0, 0.23, -0.166366, -1.03483, 0.103756, 0, 0, 2022-08-25.19:32:44, 75
5, 0.162, -1.01, 0.1045, 0, 0, 0, 0.23, -0.166155, -1.035, 0.102652, 0, 0, 2022-08-25.19:32:44, 77
