ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.627, -0.209, 1.5826, 34.51, 28.76, -28.76, -34.51, 0.501129, -0.164967, 1.57598, 2, 0, 183207, 234
5, 0.628, -0.186, 1.5839, 35.2, 28.99, -28.76, -35.66, 0.499869, -0.159486, 1.58239, 2, 0, 183211, 238
5, 0.629, -0.159, 1.5846, 35.2, 28.76, -28.3, -34.05, 0.500346, -0.122302, 1.5833, 2, 0, 183268, 243
5, 0.629, -0.155, 1.5846, 35.2, 28.53, -28.76, -34.97, 0.501172, -0.0892308, 1.59442, 2, 0, 183301, 244
5, 0.631, -0.104, 1.588, 35.89, 28.76, -28.07, -35.89, 0.501336, -0.0790238, 1.59442, 2, 0, 183308, 253
5, 0.632, -0.073, 1.5885, 35.43, 28.76, -28.99, -35.66, 0.499734, -0.0650384, 1.59045, 2, 0, 183331, 3
5, 0.632, -0.068, 1.5888, 35.66, 28.99, -28.99, -35.89, 0.499506, -0.0567408, 1.59045, 2, 0, 183338, 4
5, 0.633, -0.045, 1.5893, 33.82, 28.76, -28.76, -35.89, 0.499219, -0.0462705, 1.59045, 2, 0, 183345, 8
5, 0.633, -0.041, 1.5899, 34.05, 29.22, -28.99, -36.12, 0.499161, -0.0280068, 1.58996, 2, 0, 183374, 9
5, 0.633, -0.036, 1.5901, 33.59, 29.45, -28.99, -35.66, 0.499145, -0.00272379, 1.59023, 2, 0, 183399, 10
5, 0.634, -0.008, 1.5929, 35.43, 28.76, -28.3, -36.12, 0.498645, 0.00508857, 1.59073, 2, 0, 183403, 15
5, 0.635, 0.014, 1.6014, 35.43, 30.14, -27.84, -35.66, 0.498718, 0.0245914, 1.60287, 2, 0, 183428, 19
5, 0.636, 0.041, 1.6103, 34.51, 29.22, -28.3, -35.43, 0.49865, 0.0326876, 1.60287, 2, 0, 183440, 24
5, 0.636, 0.05, 1.6137, 34.74, 29.68, -28.07, -34.97, 0.498269, 0.0519218, 1.59959, 2, 0, 183463, 26
5, 0.636, 0.069, 1.6184, 34.97, 29.91, -27.15, -36.12, 0.498113, 0.0623118, 1.59959, 2, 0, 183469, 29
5, 0.637, 0.078, 1.6184, 34.97, 29.45, -27.84, -35.66, 0.496596, 0.0815816, 1.61167, 2, 0, 183499, 31
5, 0.637, 0.101, 1.6138, 33.82, 29.22, -28.53, -36.12, 0.496783, 0.11733, 1.61885, 2, 0, 183524, 35
5, 0.638, 0.11, 1.6119, 33.59, 28.99, -27.84, -36.35, 0.496694, 0.130484, 1.61885, 2, 0, 183536, 36
5, 0.638, 0.128, 1.6088, 33.82, 29.68, -28.07, -36.81, 0.496911, 0.142804, 1.61841, 2, 0, 183554, 40
5, 0.639, 0.156, 1.6079, 34.74, 29.91, -28.53, -36.35, 0.49661, 0.15385, 1.61638, 2, 0, 183566, 45
5, 0.639, 0.16, 1.6082, 34.74, 30.37, -28.76, -36.58, 0.496991, 0.172393, 1.61617, 2, 0, 183590, 46
5, 0.64, 0.17, 1.6085, 34.97, 30.83, -27.61, -36.81, 0.497077, 0.180955, 1.61617, 2, 0, 183597, 47
5, 0.641, 0.197, 1.607, 34.05, 29.91, -27.84, -36.12, 0.497518, 0.204217, 1.60712, 2, 0, 183632, 52
