ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.557, -2.077, 0.1324, 8.51, 40.26, 0, -41.41, -1.53485, -1.37001, 0.873457, 0.68591, -0.746808, -0.170321, 0, 3
5, -1.55, -2.083, 0.1289, 8.05, 39.8, 0.46, -39.11, -1.51953, -1.36929, 0.873457, 0.685882, -0.746792, -0.169947, 0, 3
5, -1.539, -2.092, 0.1275, 9.66, 40.49, 0.69, -38.88, -1.52132, -1.36885, 0.846575, 0.699308, -0.721985, -0.0624619, 0, 3
5, -1.539, -2.092, 0.1275, 9.66, 40.49, 0.69, -38.88, -1.51193, -1.36819, 0.846575, 0.699304, -0.722204, -0.064342, 0, 3
5, -1.539, -2.092, 0.1275, 9.66, 40.49, 0.69, -38.88, -1.50383, -1.36762, 0.846575, 0.699207, -0.722298, -0.064342, 0, 3
5, -1.508, -2.118, 0.1197, 8.28, 42.33, 0.69, -39.8, -1.47135, -1.36335, 0.854877, 0.684876, -0.722101, -0.0981762, 0, 3
5, -1.508, -2.118, 0.1197, 8.28, 42.33, 0.69, -39.8, -1.4617, -1.36231, 0.854877, 0.681886, -0.719558, -0.106229, 0, 3
5, -1.456, -2.159, 0.1133, 9.2, 39.57, 0, -38.65, -1.42427, -1.3599, 0.859606, 0.667081, -0.711453, -0.126416, 0, 3
5, -1.456, -2.159, 0.1133, 9.2, 39.57, 0, -38.65, -1.38998, -1.35677, 0.865809, 0.6521, -0.705892, -0.151225, 0, 3
5, -1.415, -2.194, 0.1034, 9.66, 39.11, 0.69, -37.04, -1.36478, -1.35461, 0.865809, 0.643819, -0.698082, -0.158821, 0, 3
5, -1.403, -2.204, 0.1034, 8.74, 37.96, 0.92, -36.35, -1.35329, -1.35444, 0.857526, 0.644473, -0.686988, -0.129498, 0, 3
5, -1.403, -2.204, 0.1034, 8.74, 37.96, 0.92, -36.35, -1.34747, -1.35403, 0.857526, 0.642435, -0.684995, -0.128204, 0, 3
5, -1.358, -2.244, 0.0917, 8.28, 37.04, -0.23, -37.04, -1.31045, -1.35061, 0.853777, 0.631213, -0.669973, -0.113206, 0, 3
5, -1.344, -2.256, 0.0883, 7.36, 37.27, -0.23, -36.81, -1.28933, -1.34871, 0.853777, 0.62414, -0.663582, -0.119591, 0, 3
5, -1.337, -2.262, 0.0863, 8.28, 36.12, 0, -35.2, -1.27061, -1.3479, 0.85183, 0.618924, -0.655582, -0.111802, 0, 3
5, -1.33, -2.268, 0.0847, 8.28, 34.05, 0.23, -34.51, -1.25234, -1.34675, 0.85183, 0.612962, -0.649744, -0.115722, 0, 3
