ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.889, -1.533, -0.5039, 28.76, 31.98, -26.23, -42.33, -1.99675, -1.28588, 0.102287, 1.02313, -0.112334, -0.443737, 0, 0
5, -1.871, -1.549, -0.5238, 28.07, 30.37, -24.62, -39.34, -1.9851, -1.28783, 0.102287, 1.0238, -0.111437, -0.436886, 0, 0
5, -1.863, -1.555, -0.5295, 29.68, 31.52, -27.15, -38.88, -1.95503, -1.29274, 0.0818254, 1.02497, -0.0878881, -0.349584, 0, 0
5, -1.846, -1.568, -0.5388, 33.82, 29.91, -27.15, -40.49, -1.93617, -1.29585, 0.0818254, 1.02428, -0.0862097, -0.339484, 0, 0
5, -1.846, -1.568, -0.5388, 33.82, 29.91, -27.15, -40.49, -1.92468, -1.2976, 0.0474205, 1.01487, -0.0494282, -0.195534, 0, 0
5, -1.816, -1.589, -0.5513, 35.66, 31.29, -28.53, -38.88, -1.91027, -1.29993, 0.0474205, 1.01466, -0.0481868, -0.192246, 0, 0
5, -1.808, -1.595, -0.5516, 36.12, 31.06, -27.61, -38.19, -1.89767, -1.30127, 0.00105608, 1.00009, -0.000388663, -0.00109139, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.88173, -1.30355, 0.00105608, 0.999907, 0.00082978, 0.00113194, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.86746, -1.30433, 0.0201412, 1.00575, -0.0179244, -0.071857, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.85116, -1.30615, 0.0201412, 1.00543, -0.0169104, -0.0678434, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.83576, -1.30656, 0.011225, 1.00262, -0.00767179, -0.0321788, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.81936, -1.30786, 0.011225, 1.00253, -0.00692068, -0.031039, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.80707, -1.30817, 0.00429404, 1.00003, 0.000224992, -0.000325751, 0, 0
5, -1.799, -1.601, -0.5528, 33.59, 28.3, -28.53, -37.04, -1.7939, -1.30898, 0.00429404, 0.999926, 0.000712331, 0.000899943, 0, 0
5, -1.698, -1.666, -0.5622, 35.66, 28.76, -29.22, -35.43, -1.7898, -1.30921, 0.00429404, 0.999738, 0.000853822, 0.00318005, 0, 0
5, -1.689, -1.671, -0.5609, 35.89, 29.22, -26.92, -34.28, -1.7634, -1.31102, -0.00973632, 0.994794, 0.0159046, 0.0617969, 0, 0
5, -1.689, -1.671, -0.5609, 35.89, 29.22, -26.92, -34.28, -1.74793, -1.31203, -0.00973632, 0.994578, 0.0165288, 0.0642964, 0, 0
5, -1.689, -1.671, -0.5609, 35.89, 29.22, -26.92, -34.28, -1.73455, -1.31254, 0.00333984, 0.998846, 0.00388549, 0.013951, 0, 0
5, -1.689, -1.671, -0.5609, 35.89, 29.22, -26.92, -34.28, -1.72154, -1.31329, 0.00333984, 0.998658, 0.00437113, 0.0162086, 0, 0
5, -1.635, -1.705, -0.5569, 35.66, 28.07, -28.53, -35.66, -1.70567, -1.3134, -0.0024515, 0.996642, 0.0102727, 0.0402092, 0, 0
5, -1.635, -1.705, -0.5569, 35.66, 28.07, -28.53, -35.66, -1.69002, -1.31403, -0.0024515, 0.996491, 0.0107137, 0.041992, 0, 0
5, -1.613, -1.719, -0.5566, 34.51, 28.53, -28.76, -34.05, -1.67185, -1.31383, 0.0020016, 0.997962, 0.00625557, 0.0245534, 0, 0
5, -1.613, -1.719, -0.5566, 34.51, 28.53, -28.76, -34.05, -1.65519, -1.31419, 0.0020016, 0.997861, 0.00655515, 0.0257605, 0, 0
