ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.643, -2.078, -0.3771, 22.77, 18.4, -18.4, -22.31, -0.672905, -1.3233, 0.0277745, 0.612734, 0.00418711, 0.0217246, 1, 30
5, -0.636, -2.08, -0.3774, 22.31, 19.32, -18.86, -23.46, -0.672905, -1.3233, 0.0277745, 0.612816, 0.00418767, 0.0205001, 1, 30
5, -0.631, -2.082, -0.3781, 20.93, 18.63, -17.94, -22.08, -0.652894, -1.32252, 0.0260337, 0.603165, 0.00509255, 0.0253285, 1, 30
5, -0.619, -2.087, -0.3797, 21.39, 16.33, -17.48, -21.85, -0.652894, -1.32252, 0.0260337, 0.603165, 0.00509255, 0.0253285, 1, 30
5, -0.611, -2.09, -0.3794, 22.31, 17.71, -17.94, -21.85, -0.63293, -1.32179, 0.023094, 0.593286, 0.00672069, 0.0339823, 1, 30
5, -0.605, -2.092, -0.3788, 20.7, 17.48, -16.79, -21.16, -0.613363, -1.32062, 0.027321, 0.585017, 0.0036783, 0.021301, 1, 30
5, -0.588, -2.099, -0.3785, 20.47, 17.02, -17.48, -21.39, -0.613363, -1.32062, 0.027321, 0.585174, 0.00367928, 0.0188622, 1, 30
5, -0.588, -2.099, -0.3785, 20.47, 17.02, -17.48, -21.39, -0.594745, -1.31976, 0.0327656, 0.577541, 0.0002534, 0.00252871, 1, 30
5, -0.549, -2.114, -0.3763, 21.39, 17.94, -15.18, -20.7, -0.594745, -1.31976, 0.0327656, 0.577618, 0.000253434, 0.00131627, 1, 30
5, -0.549, -2.114, -0.3763, 21.39, 17.94, -15.18, -20.7, -0.576005, -1.31951, 0.0350893, 0.569309, -0.000700209, -0.00565485, 1, 30
5, -0.538, -2.119, -0.3741, 19.32, 15.87, -15.87, -18.63, -0.576005, -1.31951, 0.0350893, 0.569186, -0.000700058, -0.00368977, 1, 30
5, -0.533, -2.121, -0.3742, 18.63, 15.41, -15.87, -18.86, -0.576005, -1.31951, 0.0350893, 0.569186, -0.000700058, -0.00368977, 1, 30
5, -0.528, -2.123, -0.3746, 20.24, 16.56, -17.02, -19.55, -0.564285, -1.31945, 0.0350893, 0.563608, -0.000359504, -0.00191359, 1, 30
5, -0.519, -2.126, -0.3752, 20.7, 16.56, -17.02, -20.47, -0.564285, -1.31945, 0.0350893, 0.563608, -0.000359504, -0.00191359, 1, 30
5, -0.519, -2.126, -0.3752, 20.7, 16.56, -17.02, -20.47, -0.549498, -1.31911, 0.0421354, 0.557921, -0.00411026, -0.0221009, 1, 30
5, -0.498, -2.134, -0.3773, 20.47, 16.56, -16.1, -20.47, -0.549498, -1.31911, 0.0421354, 0.557921, -0.00411026, -0.0221009, 1, 30
5, -0.493, -2.137, -0.3767, 20.01, 16.79, -15.87, -19.09, -0.531413, -1.31872, 0.0260964, 0.54648, 0.00498413, 0.0273605, 1, 30
5, -0.485, -2.139, -0.3752, 20.93, 16.33, -15.64, -19.78, -0.531413, -1.31872, 0.0260964, 0.54648, 0.00498413, 0.0273605, 1, 30
5, -0.48, -2.142, -0.3754, 19.09, 15.41, -16.33, -19.32, -0.511895, -1.31716, 0.0215067, 0.53655, 0.00644529, 0.0411296, 1, 30
5, -0.475, -2.144, -0.3755, 19.09, 17.94, -15.41, -20.7, -0.511895, -1.31716, 0.0215067, 0.536851, 0.0064489, 0.0360356, 1, 30
5, -0.465, -2.148, -0.3755, 19.78, 15.41, -16.1, -20.7, -0.494197, -1.31594, 0.0180888, 0.528, 0.00747208, 0.0462893, 1, 30
5, -0.456, -2.151, -0.3768, 19.55, 16.79, -16.56, -19.55, -0.494197, -1.31594, 0.0180888, 0.528223, 0.00747524, 0.0424522, 1, 30
5, -0.451, -2.153, -0.3764, 18.4, 15.18, -14.95, -17.94, -0.4778, -1.31627, 0.019885, 0.520926, 0.00737342, 0.0370637, 1, 30
5, -0.446, -2.155, -0.3759, 17.71, 14.49, -14.49, -17.25, -0.4778, -1.31627, 0.019885, 0.520616, 0.00736904, 0.0424606, 1, 30
