ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.89125, -1.2492, -0.0417762, 0.596771, 0.00890415, 0.0480976, 1, 30
5, -1.804, -1.151, 0.1922, 22.08, 15.87, -16.79, -21.16, -1.89125, -1.2492, -0.0417762, 0.59699, 0.00890743, 0.0447583, 1, 30
5, -1.804, -1.151, 0.1922, 22.08, 15.87, -16.79, -21.16, -1.87328, -1.24689, -0.0304393, 0.599292, 0.00125431, 0.0107475, 1, 30
5, -1.792, -1.148, 0.1952, 22.08, 16.1, -17.94, -21.39, -1.87328, -1.24689, -0.0304393, 0.599586, 0.00125492, 0.00627893, 1, 30
5, -1.786, -1.147, 0.1951, 22.31, 17.25, -17.94, -21.39, -1.8547, -1.24592, -0.0333573, 0.599165, 0.00252037, 0.0126193, 1, 30
5, -1.78, -1.146, 0.196, 20.93, 16.56, -16.33, -19.55, -1.8547, -1.24592, -0.0333573, 0.599165, 0.00252037, 0.0126193, 1, 30
5, -1.78, -1.146, 0.196, 20.93, 16.56, -16.33, -19.55, -1.83606, -1.24588, -0.0353838, 0.598823, 0.00354155, 0.0177423, 1, 30
5, -1.754, -1.141, 0.1966, 21.85, 16.56, -16.33, -21.62, -1.83606, -1.24588, -0.0353838, 0.598823, 0.00354155, 0.0177423, 1, 30
5, -1.739, -1.138, 0.1962, 18.63, 15.87, -15.41, -19.09, -1.81791, -1.24607, -0.0460086, 0.596658, 0.00975615, 0.0496168, 1, 30
5, -1.734, -1.136, 0.1967, 20.93, 17.48, -16.79, -21.16, -1.81791, -1.24607, -0.0460086, 0.596658, 0.00975615, 0.0496168, 1, 30
5, -1.728, -1.135, 0.1959, 21.16, 17.25, -17.48, -21.62, -1.80013, -1.24654, -0.0302241, 0.599888, 0.000319741, 0.00169609, 1, 30
5, -1.722, -1.134, 0.1955, 21.62, 17.94, -17.48, -21.85, -1.80013, -1.24654, -0.0302241, 0.599888, 0.000319741, 0.00169609, 1, 30
5, -1.716, -1.133, 0.1953, 21.39, 16.79, -17.94, -21.62, -1.78274, -1.24779, -0.0395281, 0.598028, 0.0061302, 0.0295109, 1, 30
5, -1.702, -1.13, 0.1953, 20.01, 16.79, -16.33, -19.09, -1.78274, -1.24779, -0.0395281, 0.598028, 0.0061302, 0.0295109, 1, 30
5, -1.696, -1.129, 0.1965, 23.46, 18.4, -18.4, -22.08, -1.78274, -1.24779, -0.0395281, 0.597947, 0.00612937, 0.030751, 1, 30
5, -1.69, -1.128, 0.1973, 22.08, 17.25, -17.25, -21.39, -1.76401, -1.24876, -0.0315002, 0.59956, 0.00147557, 0.00666736, 1, 30
5, -1.684, -1.126, 0.1976, 21.39, 17.25, -15.64, -21.62, -1.76401, -1.24876, -0.0315002, 0.599513, 0.00147545, 0.00738325, 1, 30
5, -1.675, -1.125, 0.1985, 20.93, 18.17, -17.71, -20.24, -1.74544, -1.24973, -0.0409757, 0.597601, 0.007281, 0.0358096, 1, 30
5, -1.669, -1.123, 0.1985, 21.16, 17.02, -18.4, -20.01, -1.74544, -1.24973, -0.0409757, 0.597552, 0.00728041, 0.0365493, 1, 30
