ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 2.906, 2.106, 2.8343, 0.23, -0.23, 0, 0, 2.4919, 2.20716, 3.03875, 2, 0, 2022-09-23.20:20:56, 64, 0
0, 2.906, 2.106, 2.834, 0.23, 0, 0, 0, 2.4923, 2.20691, 3.03539, 2, 0, 2022-09-23.20:20:56, 66, 0
0, 2.906, 2.106, 2.8341, 0.46, 0, 0, 0, 2.49238, 2.20688, 3.03539, 2, 0, 2022-09-23.20:20:56, 68, 0
0, 2.906, 2.106, 2.8342, 0.23, -0.23, 0, 0, 2.49247, 2.20684, 3.03539, 2, 0, 2022-09-23.20:20:56, 69, 0
0, 2.906, 2.106, 2.8342, 0.23, 0, 0, 0, 2.49196, 2.20761, 3.04209, 2, 0, 2022-09-23.20:20:56, 71, 0
0, 2.906, 2.106, 2.8342, -0.23, -0.23, 0, 0, 2.49191, 2.20775, 3.04209, 2, 0, 2022-09-23.20:20:56, 72, 0
0, 2.906, 2.106, 2.8341, 0, -0.23, 0, 0, 2.49187, 2.20789, 3.04209, 2, 0, 2022-09-23.20:20:56, 75, 0
0, 2.906, 2.106, 2.8339, 0, 0.23, -0.23, 0, 2.49203, 2.2077, 3.03997, 2, 0, 2022-09-23.20:20:56, 76, 0
0, 2.906, 2.106, 2.8339, 0, -0.23, 0, 0, 2.49204, 2.20776, 3.03997, 2, 0, 2022-09-23.20:20:56, 78, 0
0, 2.906, 2.106, 2.8341, 0, -0.23, 0, 0, 2.49204, 2.20783, 3.03997, 2, 0, 2022-09-23.20:20:56, 80, 0
0, 2.906, 2.106, 2.834, 0.46, 0, 0, 0, 2.49204, 2.20788, 3.03997, 2, 0, 2022-09-23.20:20:56, 82, 0
0, 2.906, 2.106, 2.8339, 0.23, 0, 0, 0, 2.49203, 2.20764, 3.03838, 2, 0, 2022-09-23.20:20:56, 84, 0
0, 2.906, 2.106, 2.8341, 0, 0, 0, 0, 2.49203, 2.20764, 3.03838, 2, 0, 2022-09-23.20:20:56, 86, 0
0, 2.906, 2.106, 2.834, 0.23, 0, 0, 0, 2.49203, 2.20764, 3.03838, 2, 0, 2022-09-23.20:20:56, 87, 0
0, 2.906, 2.106, 2.8339, 0.23, 0.23, 0, 0, 2.49215, 2.20783, 3.03965, 2, 0, 2022-09-23.20:20:56, 89, 0
0, 2.906, 2.106, 2.834, 0.23, -0.23, 0, 0, 2.49218, 2.20787, 3.03965, 2, 0, 2022-09-23.20:20:56, 91, 0
0, 2.906, 2.106, 2.8341, 0, 0, 0.23, 0, 2.4922, 2.20791, 3.03965, 2, 0, 2022-09-23.20:20:56, 93, 0
0, 2.906, 2.106, 2.8339, -0.46, 0.46, 0, 0, 2.49249, 2.20752, 3.03838, 2, 0, 2022-09-23.20:20:56, 95, 0
0, 2.906, 2.106, 2.8338, 0.46, 0, 0, 0, 2.49256, 2.20748, 3.03838, 2, 0, 2022-09-23.20:20:56, 96, 0
0, 2.906, 2.106, 2.8339, 0, 0, 0, 0, 2.49265, 2.20742, 3.03838, 2, 0, 2022-09-23.20:20:56, 98, 0
0, 2.906, 2.106, 2.8338, -0.46, 0.23, 0, 0, 2.49248, 2.2075, 3.03728, 2, 0, 2022-09-23.20:20:56, 100, 0
0, 2.906, 2.106, 2.8338, 0, -0.23, 0, 0, 2.49249, 2.20748, 3.03728, 2, 0, 2022-09-23.20:20:56, 102, 0
0, 2.906, 2.106, 2.8339, 0, 0.23, 0, 0, 2.49252, 2.20745, 3.03728, 2, 0, 2022-09-23.20:20:56, 103, 0
0, 2.906, 2.106, 2.8338, -0.23, 0, 0, 0, 2.49254, 2.20743, 3.03728, 2, 0, 2022-09-23.20:20:56, 105, 0
0, 2.906, 2.106, 2.8337, -0.23, 0.23, 0, 0, 2.49234, 2.20733, 3.044, 2, 0, 2022-09-23.20:20:56, 107, 0
0, 2.906, 2.106, 2.8337, 0, 0, 0, 0, 2.49232, 2.20728, 3.044, 2, 0, 2022-09-23.20:20:56, 109, 0
0, 2.906, 2.106, 2.8339, 0.46, -0.23, 0, 0, 2.4923, 2.20725, 3.044, 2, 0, 2022-09-23.20:20:56, 111, 0
0, 2.906, 2.106, 2.8338, 0, 0, 0, 0, 2.49229, 2.20747, 3.03433, 2, 0, 2022-09-23.20:20:56, 112, 0
0, 2.906, 2.106, 2.8337, 0, 0.46, 0, 0, 2.49226, 2.20749, 3.03433, 2, 0, 2022-09-23.20:20:56, 114, 0
0, 2.906, 2.106, 2.8337, 0.23, 0, 0, 0, 2.49225, 2.20751, 3.03433, 2, 0, 2022-09-23.20:20:56, 116, 0
0, 2.906, 2.106, 2.8337, 0.23, 0, 0, 0, 2.49225, 2.20762, 3.03818, 2, 0, 2022-09-23.20:20:56, 118, 0
0, 2.906, 2.106, 2.8336, 0, 0, 0, 0, 2.49224, 2.20767, 3.03818, 2, 0, 2022-09-23.20:20:56, 120, 0
0, 2.906, 2.106, 2.8335, 0.23, 0, 0, 0, 2.49223, 2.2077, 3.03818, 2, 0, 2022-09-23.20:20:56, 122, 0
0, 2.906, 2.106, 2.8336, 0, 0, 0, 0, 2.49221, 2.20775, 3.03818, 2, 0, 2022-09-23.20:20:56, 123, 0
0, 2.906, 2.106, 2.8337, 0, 0.46, 0, 0, 2.4916, 2.20784, 3.04001, 2, 0, 2022-09-23.20:20:56, 125, 0
0, 2.906, 2.106, 2.8337, 0.46, 0, 0, 0, 2.49145, 2.2079, 3.04001, 2, 0, 2022-09-23.20:20:56, 127, 0
0, 2.906, 2.106, 2.8337, 0, -0.23, 0, 0, 2.4913, 2.20795, 3.04001, 2, 0, 2022-09-23.20:20:56, 129, 0
0, 2.906, 2.106, 2.8335, 0, 0, 0, 0, 2.49198, 2.20775, 3.02445, 2, 0, 2022-09-23.20:20:56, 131, 0
0, 2.906, 2.106, 2.8334, 0.23, 0.23, 0, 0, 2.49203, 2.20774, 3.02445, 2, 0, 2022-09-23.20:20:57, 132, 0
0, 2.906, 2.106, 2.8336, 0.23, 0, 0, 0, 2.49207, 2.20774, 3.02445, 2, 0, 2022-09-23.20:20:57, 134, 0
0, 2.906, 2.106, 2.8337, 0, 0, 0, 0, 2.4921, 2.20774, 3.02445, 2, 0, 2022-09-23.20:20:57, 136, 0
0, 2.906, 2.106, 2.8336, 0.23, -0.23, 0, 0, 2.4924, 2.20772, 3.03945, 2, 0, 2022-09-23.20:20:57, 137, 0
0, 2.906, 2.106, 2.8335, 0, 0, 0, 0, 2.4925, 2.20772, 3.03945, 2, 0, 2022-09-23.20:20:57, 140, 0
0, 2.906, 2.106, 2.8336, 0, 0, 0, 0, 2.49257, 2.20771, 3.03945, 2, 0, 2022-09-23.20:20:57, 141, 0
0, 2.906, 2.106, 2.8335, 0, 0, 0, 0, 2.4924, 2.20727, 3.04297, 2, 0, 2022-09-23.20:20:57, 143, 0
0, 2.906, 2.106, 2.8333, 0, 0.46, 0, 0, 2.49244, 2.20717, 3.04297, 2, 0, 2022-09-23.20:20:57, 145, 0
0, 2.906, 2.106, 2.8334, 0, 0, 0, 0, 2.49247, 2.20709, 3.04297, 2, 0, 2022-09-23.20:20:57, 147, 0
0, 2.906, 2.106, 2.8334, 0.46, 0, 0, 0, 2.49216, 2.20724, 3.0343, 2, 0, 2022-09-23.20:20:57, 149, 0
0, 2.906, 2.106, 2.8334, 0, 0, 0, 0, 2.49212, 2.2072, 3.0343, 2, 0, 2022-09-23.20:20:57, 151, 0
0, 2.906, 2.106, 2.8333, -0.23, 0.23, 0, 0, 2.49208, 2.20716, 3.0343, 2, 0, 2022-09-23.20:20:57, 152, 0
0, 2.906, 2.106, 2.8333, -0.46, 0, 0, 0, 2.49204, 2.20713, 3.0343, 2, 0, 2022-09-23.20:20:57, 154, 0
0, 2.906, 2.106, 2.8333, 0, 0, 0, 0, 2.49177, 2.20695, 3.03651, 2, 0, 2022-09-23.20:20:57, 156, 0
0, 2.906, 2.106, 2.8333, -0.46, 0, 0, 0, 2.49168, 2.20688, 3.03651, 2, 0, 2022-09-23.20:20:57, 157, 0
0, 2.906, 2.106, 2.8331, -0.23, 0.46, 0, 0, 2.49161, 2.20682, 3.03651, 2, 0, 2022-09-23.20:20:57, 159, 0
0, 2.906, 2.106, 2.8333, 0.23, 0, 0, 0, 2.4914, 2.20746, 3.03343, 2, 0, 2022-09-23.20:20:57, 161, 0
0, 2.906, 2.106, 2.8334, 0.23, 0, 0, 0, 2.49128, 2.20755, 3.03343, 2, 0, 2022-09-23.20:20:57, 163, 0
0, 2.906, 2.106, 2.8331, 0, -0.23, 0, 0, 2.49119, 2.20762, 3.03343, 2, 0, 2022-09-23.20:20:57, 165, 0
0, 2.906, 2.106, 2.833, 0, 0.23, 0, 0, 2.49207, 2.20755, 3.04164, 2, 0, 2022-09-23.20:20:57, 166, 0
0, 2.906, 2.106, 2.8329, -0.46, -0.23, 0, 0, 2.49219, 2.2076, 3.04164, 2, 0, 2022-09-23.20:20:57, 168, 0
0, 2.906, 2.106, 2.8332, 0, 0, 0.23, 0, 2.49229, 2.20765, 3.04164, 2, 0, 2022-09-23.20:20:57, 170, 0
0, 2.906, 2.106, 2.8331, 0.23, 0, 0, 0, 2.49242, 2.2077, 3.04164, 2, 0, 2022-09-23.20:20:57, 172, 0
0, 2.906, 2.106, 2.833, 0, 0.23, 0, 0, 2.49237, 2.20735, 3.04088, 2, 0, 2022-09-23.20:20:57, 174, 0
0, 2.906, 2.106, 2.833, 0, 0, 0, 0, 2.49246, 2.20732, 3.04088, 2, 0, 2022-09-23.20:20:57, 175, 0
0, 2.906, 2.106, 2.8331, 0, 0, 0, 0, 2.49254, 2.20729, 3.04088, 2, 0, 2022-09-23.20:20:57, 177, 0
0, 2.906, 2.106, 2.833, 0, 0, 0, 0, 2.49263, 2.20726, 3.04088, 2, 0, 2022-09-23.20:20:57, 179, 0
0, 2.906, 2.106, 2.8329, 0.23, 0.23, 0, 0, 2.49275, 2.20701, 3.02934, 2, 0, 2022-09-23.20:20:57, 181, 0
0, 2.906, 2.106, 2.8328, -0.23, -0.23, 0, 0, 2.49282, 2.20694, 3.02934, 2, 0, 2022-09-23.20:20:57, 182, 0
0, 2.906, 2.106, 2.8331, 0.23, -0.23, 0, 0, 2.49292, 2.20687, 3.02934, 2, 0, 2022-09-23.20:20:57, 185, 0
0, 2.906, 2.106, 2.833, 0, 0, 0, 0, 2.49272, 2.20709, 3.03546, 2, 0, 2022-09-23.20:20:57, 186, 0
0, 2.906, 2.106, 2.8327, 0.23, 0.23, 0, 0, 2.49275, 2.20707, 3.03546, 2, 0, 2022-09-23.20:20:57, 188, 0
0, 2.906, 2.106, 2.8328, 0.23, -0.23, 0, 0, 2.49278, 2.20706, 3.03546, 2, 0, 2022-09-23.20:20:57, 190, 0
0, 2.906, 2.106, 2.8329, 0, 0, 0, 0, 2.49281, 2.20706, 3.03546, 2, 0, 2022-09-23.20:20:57, 192, 0
0, 2.906, 2.106, 2.8329, 0.46, 0, 0, 0, 2.49161, 2.20702, 3.02818, 2, 0, 2022-09-23.20:20:57, 193, 0
0, 2.906, 2.106, 2.8328, 0.23, -0.23, -0.23, 0, 2.49137, 2.20701, 3.02818, 2, 0, 2022-09-23.20:20:57, 195, 0
0, 2.906, 2.106, 2.8326, 0, 0, 0, 0, 2.49118, 2.207, 3.02818, 2, 0, 2022-09-23.20:20:57, 197, 0
0, 2.906, 2.106, 2.8328, -0.23, 0.23, 0, 0, 2.49095, 2.20698, 3.02818, 2, 0, 2022-09-23.20:20:57, 199, 0
0, 2.906, 2.106, 2.8328, -0.46, 0, 0, 0, 2.49204, 2.20735, 3.03368, 2, 0, 2022-09-23.20:20:57, 201, 0
0, 2.906, 2.106, 2.8327, 0.23, 0, 0, 0, 2.49208, 2.20741, 3.03368, 2, 0, 2022-09-23.20:20:57, 203, 0
0, 2.906, 2.106, 2.8326, 0, 0.23, 0, 0, 2.49212, 2.20748, 3.03368, 2, 0, 2022-09-23.20:20:57, 204, 0
0, 2.906, 2.106, 2.8328, 0, 0, 0, 0, 2.49215, 2.20753, 3.03368, 2, 0, 2022-09-23.20:20:57, 206, 0
0, 2.906, 2.106, 2.8328, 0.23, 0, 0, 0, 2.49196, 2.20732, 3.03302, 2, 0, 2022-09-23.20:20:57, 208, 0
0, 2.906, 2.106, 2.8327, 0.23, 0, -0.23, 0, 2.49195, 2.20732, 3.03302, 2, 0, 2022-09-23.20:20:57, 210, 0
0, 2.906, 2.106, 2.8324, 0, 0, 0, 0, 2.49195, 2.20733, 3.03302, 2, 0, 2022-09-23.20:20:57, 212, 0
0, 2.906, 2.106, 2.8324, 0, -0.46, 0, 0, 2.49206, 2.20701, 3.0389, 2, 0, 2022-09-23.20:20:57, 213, 0
0, 2.906, 2.106, 2.8326, -0.23, 0, 0, 0, 2.49208, 2.20694, 3.0389, 2, 0, 2022-09-23.20:20:57, 216, 0
0, 2.906, 2.106, 2.8325, 0, 0.46, 0, 0, 2.49209, 2.20689, 3.0389, 2, 0, 2022-09-23.20:20:57, 217, 0
0, 2.906, 2.106, 2.8327, 0, 0, 0, 0, 2.49211, 2.20682, 3.0389, 2, 0, 2022-09-23.20:20:57, 219, 0
0, 2.906, 2.106, 2.8326, 0, 0, 0, 0, 2.49279, 2.20747, 3.03125, 2, 0, 2022-09-23.20:20:57, 221, 0
0, 2.906, 2.106, 2.8324, -0.46, 0, 0, 0, 2.49292, 2.20754, 3.03125, 2, 0, 2022-09-23.20:20:57, 223, 0
0, 2.906, 2.106, 2.8324, 0, 0, 0, 0, 2.49308, 2.20763, 3.03125, 2, 0, 2022-09-23.20:20:57, 225, 0
0, 2.906, 2.106, 2.8326, 0, 0, 0, 0, 2.49325, 2.20772, 3.03125, 2, 0, 2022-09-23.20:20:57, 227, 0
0, 2.906, 2.106, 2.8325, -0.46, -0.23, 0, 0, 2.49237, 2.20772, 3.03511, 2, 0, 2022-09-23.20:20:57, 228, 0
0, 2.906, 2.106, 2.8323, -0.23, -0.23, 0, 0, 2.49233, 2.2078, 3.03511, 2, 0, 2022-09-23.20:20:57, 230, 0
0, 2.906, 2.106, 2.8322, -0.23, 0, 0, 0, 2.49228, 2.20787, 3.03511, 2, 0, 2022-09-23.20:20:57, 232, 0
0, 2.906, 2.106, 2.8325, 0, 0, 0, 0.23, 2.49225, 2.20793, 3.03511, 2, 0, 2022-09-23.20:20:57, 234, 0
0, 2.906, 2.106, 2.8325, -0.23, -0.23, 0, 0, 2.49263, 2.20702, 3.03508, 2, 0, 2022-09-23.20:20:57, 235, 0
0, 2.906, 2.106, 2.8323, 0, -0.23, 0, 0, 2.49267, 2.20691, 3.03508, 2, 0, 2022-09-23.20:20:57, 237, 0
0, 2.906, 2.106, 2.8323, 0, 0.46, 0, 0, 2.49267, 2.20691, 3.03508, 2, 0, 2022-09-23.20:20:57, 238, 0
0, 2.906, 2.106, 2.8325, 0.23, 0.23, 0.23, 0, 2.49219, 2.20693, 3.03123, 2, 0, 2022-09-23.20:20:57, 241, 0
0, 2.906, 2.106, 2.8324, 0, 0, 0, 0, 2.49213, 2.20688, 3.03123, 2, 0, 2022-09-23.20:20:57, 243, 0
0, 2.906, 2.106, 2.8324, 0.23, -0.23, 0, 0, 2.49204, 2.20681, 3.03123, 2, 0, 2022-09-23.20:20:57, 244, 1
0, 2.906, 2.106, 2.8322, 0, 0, 0, 0, 2.49197, 2.20676, 3.03123, 2, 0, 2022-09-23.20:20:57, 246, 1
0, 2.906, 2.106, 2.8321, -0.23, 0.23, 0, 0, 2.49221, 2.20728, 3.0296, 2, 0, 2022-09-23.20:20:57, 248, 1
0, 2.906, 2.106, 2.8321, 0.23, -0.23, 0, 0, 2.4922, 2.20735, 3.0296, 2, 0, 2022-09-23.20:20:57, 249, 1
0, 2.906, 2.106, 2.8325, 1.38, 1.38, -0.23, -0.69, 2.49219, 2.2074, 3.0296, 2, 0, 2022-09-23.20:20:57, 252, 1
0, 2.906, 2.106, 2.8329, 1.38, 1.15, -0.23, -0.69, 2.49217, 2.20746, 3.0296, 2, 0, 2022-09-23.20:20:57, 253, 1
0, 2.905, 2.106, 2.8343, 2.3, 1.61, -0.23, -1.38, 2.49157, 2.20769, 3.04048, 2, 0, 2022-09-23.20:20:57, 255, 1
0, 2.905, 2.106, 2.8384, 2.99, 2.3, -0.46, -0.69, 2.49146, 2.20776, 3.04048, 2, 0, 2022-09-23.20:20:57, 1, 1
0, 2.904, 2.106, 2.8416, 3.91, 2.99, -0.69, -1.38, 2.49133, 2.20786, 3.04048, 2, 0, 2022-09-23.20:20:57, 3, 1
0, 2.903, 2.107, 2.8448, 3.91, 2.76, -1.15, -1.38, 2.49179, 2.2077, 3.03869, 2, 0, 2022-09-23.20:20:57, 4, 1
0, 2.902, 2.107, 2.8479, 5.52, 3.45, -2.3, -1.84, 2.4918, 2.20773, 3.03869, 2, 0, 2022-09-23.20:20:57, 6, 1
0, 2.901, 2.107, 2.851, 5.52, 3.91, -2.76, -3.45, 2.4918, 2.20777, 3.03869, 2, 0, 2022-09-23.20:20:57, 8, 1
0, 2.899, 2.107, 2.8554, 6.67, 5.52, -3.68, -3.91, 2.49181, 2.20781, 3.03869, 2, 0, 2022-09-23.20:20:57, 10, 1
0, 2.897, 2.108, 2.8596, 7.82, 5.52, -4.83, -6.44, 2.49172, 2.20765, 3.04057, 2, 0, 2022-09-23.20:20:57, 13, 1
0, 2.896, 2.108, 2.8608, 8.05, 5.52, -5.52, -5.98, 2.49172, 2.20764, 3.04057, 2, 0, 2022-09-23.20:20:57, 14, 1
0, 2.893, 2.109, 2.8637, 9.66, 5.75, -6.44, -7.59, 2.4917, 2.20764, 3.04057, 2, 0, 2022-09-23.20:20:57, 16, 1
0, 2.89, 2.109, 2.8649, 8.97, 6.67, -6.9, -7.59, 2.48782, 2.20801, 3.06365, 2, 0, 2022-09-23.20:20:57, 18, 1
0, 2.888, 2.11, 2.8668, 10.81, 8.51, -8.97, -8.28, 2.48708, 2.20807, 3.06365, 2, 0, 2022-09-23.20:20:57, 20, 1
0, 2.885, 2.11, 2.8695, 11.73, 8.74, -8.97, -10.12, 2.48614, 2.20815, 3.06365, 2, 0, 2022-09-23.20:20:57, 21, 1
0, 2.882, 2.111, 2.8718, 13.34, 10.58, -10.58, -12.19, 2.48577, 2.20819, 3.06365, 2, 0, 2022-09-23.20:20:57, 23, 1
0, 2.878, 2.112, 2.8735, 14.26, 11.04, -10.81, -13.34, 2.48293, 2.20773, 3.07177, 2, 0, 2022-09-23.20:20:57, 25, 1
0, 2.872, 2.113, 2.8759, 16.33, 10.58, -12.65, -12.88, 2.48165, 2.20769, 3.07177, 2, 0, 2022-09-23.20:20:57, 27, 1
0, 2.868, 2.114, 2.8771, 18.17, 12.42, -12.19, -15.87, 2.48063, 2.20765, 3.07177, 2, 0, 2022-09-23.20:20:57, 29, 1
0, 2.864, 2.115, 2.8789, 18.63, 12.42, -12.65, -15.41, 2.47933, 2.2076, 3.07177, 2, 0, 2022-09-23.20:20:57, 30, 1
0, 2.859, 2.116, 2.8806, 19.09, 13.34, -14.72, -17.02, 2.47471, 2.20776, 3.07873, 2, 0, 2022-09-23.20:20:57, 32, 1
0, 2.853, 2.117, 2.8836, 20.7, 13.57, -16.1, -17.48, 2.47262, 2.20776, 3.07873, 2, 0, 2022-09-23.20:20:57, 34, 1
0, 2.846, 2.118, 2.8883, 20.93, 15.87, -17.25, -18.17, 2.47053, 2.20775, 3.07873, 2, 0, 2022-09-23.20:20:57, 36, 1
0, 2.843, 2.119, 2.889, 22.08, 17.48, -18.4, -18.63, 2.46887, 2.20775, 3.07873, 2, 0, 2022-09-23.20:20:57, 37, 1
0, 2.837, 2.12, 2.8916, 25.31, 17.94, -18.17, -20.01, 2.46411, 2.2073, 3.07842, 2, 0, 2022-09-23.20:20:57, 39, 1
0, 2.827, 2.121, 2.8904, 26.69, 15.64, -18.86, -20.93, 2.46145, 2.2072, 3.07842, 2, 0, 2022-09-23.20:20:57, 41, 1
0, 2.82, 2.122, 2.8885, 29.45, 18.17, -22.77, -22.77, 2.45933, 2.20712, 3.07842, 2, 0, 2022-09-23.20:20:57, 43, 1
0, 2.817, 2.122, 2.8869, 28.76, 18.4, -22.77, -22.77, 2.4567, 2.20702, 3.07842, 2, 0, 2022-09-23.20:20:58, 44, 1
0, 2.806, 2.124, 2.8833, 27.84, 19.09, -23.93, -24.16, 2.44903, 2.20688, 3.09921, 2, 0, 2022-09-23.20:20:58, 46, 1
0, 2.799, 2.125, 2.8823, 27.15, 20.7, -23.93, -25.54, 2.44612, 2.20679, 3.09921, 2, 0, 2022-09-23.20:20:58, 48, 1
0, 2.791, 2.127, 2.882, 28.07, 21.39, -24.16, -26.23, 2.44249, 2.20669, 3.09921, 2, 0, 2022-09-23.20:20:58, 50, 1
0, 2.779, 2.129, 2.8815, 31.06, 22.31, -25.08, -28.99, 2.43952, 2.2066, 3.09921, 2, 0, 2022-09-23.20:20:58, 52, 1
0, 2.774, 2.13, 2.8802, 30.14, 21.16, -24.39, -28.53, 2.41313, 2.20554, 3.08954, 2, 0, 2022-09-23.20:20:58, 53, 1
0, 2.766, 2.132, 2.8813, 37.27, 25.77, -27.84, -31.06, 2.40513, 2.20525, 3.08954, 2, 0, 2022-09-23.20:20:58, 55, 1
0, 2.752, 2.134, 2.8793, 34.51, 24.39, -28.3, -31.29, 2.39871, 2.20501, 3.08954, 2, 0, 2022-09-23.20:20:58, 57, 1
0, 2.743, 2.136, 2.8799, 32.67, 23.7, -26.46, -29.22, 2.39442, 2.20559, 3.08675, 2, 0, 2022-09-23.20:20:58, 59, 1
0, 2.738, 2.137, 2.8794, 34.05, 25.31, -28.76, -31.52, 2.38717, 2.2055, 3.08675, 2, 0, 2022-09-23.20:20:58, 60, 1
0, 2.724, 2.14, 2.8818, 37.96, 28.99, -33.13, -35.89, 2.38136, 2.20542, 3.08675, 2, 0, 2022-09-23.20:20:58, 62, 1
0, 2.713, 2.142, 2.885, 37.5, 29.68, -31.06, -37.04, 2.37429, 2.20533, 3.08675, 2, 0, 2022-09-23.20:20:58, 64, 1
0, 2.698, 2.145, 2.8898, 37.5, 27.84, -29.68, -34.51, 2.3714, 2.20587, 3.08656, 2, 0, 2022-09-23.20:20:58, 66, 1
0, 2.692, 2.147, 2.8921, 39.57, 29.68, -30.83, -37.73, 2.36482, 2.20591, 3.08656, 2, 0, 2022-09-23.20:20:58, 67, 1
0, 2.682, 2.149, 2.8948, 39.57, 29.45, -31.29, -36.12, 2.35818, 2.20596, 3.08656, 2, 0, 2022-09-23.20:20:58, 69, 1
0, 2.664, 2.152, 2.8986, 43.94, 31.52, -34.28, -37.04, 2.35296, 2.20599, 3.08656, 2, 0, 2022-09-23.20:20:58, 71, 1
0, 2.658, 2.153, 2.8992, 47.63, 33.36, -37.04, -40.03, 2.34406, 2.20626, 3.08262, 2, 0, 2022-09-23.20:20:58, 72, 1
0, 2.646, 2.155, 2.8988, 44.17, 31.98, -36.58, -39.34, 2.33708, 2.20635, 3.08262, 2, 0, 2022-09-23.20:20:58, 74, 1
0, 2.628, 2.158, 2.8993, 43.02, 32.44, -37.04, -39.34, 2.33151, 2.20642, 3.08262, 2, 0, 2022-09-23.20:20:58, 76, 1
0, 2.615, 2.16, 2.9009, 48.09, 35.2, -41.87, -44.63, 2.32439, 2.20651, 3.08262, 2, 0, 2022-09-23.20:20:58, 78, 1
0, 2.595, 2.163, 2.9038, 49.7, 34.97, -38.19, -46.01, 2.31227, 2.20559, 3.0982, 2, 0, 2022-09-23.20:20:58, 80, 1
0, 2.582, 2.166, 2.9042, 52.69, 36.81, -40.95, -45.78, 2.30586, 2.2055, 3.0982, 2, 0, 2022-09-23.20:20:58, 82, 1
0, 2.575, 2.167, 2.9043, 52.92, 38.19, -43.25, -47.16, 2.29939, 2.20541, 3.0982, 2, 0, 2022-09-23.20:20:58, 83, 1
0, 2.547, 2.171, 2.9013, 55.91, 40.03, -45.55, -48.09, 2.24529, 2.20558, 3.11043, 2, 0, 2022-09-23.20:20:58, 86, 1
0, 2.533, 2.173, 2.8995, 51.77, 38.42, -43.48, -49.7, 2.23292, 2.20555, 3.11043, 2, 0, 2022-09-23.20:20:58, 88, 1
0, 2.511, 2.178, 2.8983, 55.91, 40.72, -46.24, -51.31, 2.21723, 2.20551, 3.11043, 2, 0, 2022-09-23.20:20:58, 90, 1
0, 2.495, 2.18, 2.8983, 56.83, 42.1, -49.47, -53.61, 2.20862, 2.20389, 3.12026, 2, 0, 2022-09-23.20:20:58, 92, 1
0, 2.487, 2.182, 2.8997, 60.97, 45.32, -51.54, -58.44, 2.19389, 2.20348, 3.12026, 2, 0, 2022-09-23.20:20:58, 93, 1
0, 2.464, 2.186, 2.9026, 57.98, 43.71, -48.32, -52.46, 2.17949, 2.20309, 3.12026, 2, 0, 2022-09-23.20:20:58, 95, 1
0, 2.449, 2.189, 2.901, 56.6, 42.1, -46.24, -49.93, 2.17265, 2.20507, 3.1061, 2, 0, 2022-09-23.20:20:58, 97, 1
0, 2.441, 2.19, 2.9, 60.74, 44.86, -50.16, -54.3, 2.15904, 2.20522, 3.1061, 2, 0, 2022-09-23.20:20:58, 98, 1
0, 2.407, 2.196, 2.895, 68.1, 46.93, -54.3, -59.13, 2.14567, 2.20537, 3.1061, 2, 0, 2022-09-23.20:20:58, 101, 1
0, 2.399, 2.197, 2.8942, 65.34, 44.4, -50.85, -56.37, 2.13463, 2.20437, 3.10731, 2, 0, 2022-09-23.20:20:58, 102, 1
0, 2.382, 2.2, 2.8895, 64.19, 44.86, -52.23, -57.06, 2.12118, 2.20424, 3.10731, 2, 0, 2022-09-23.20:20:58, 104, 1
0, 2.357, 2.204, 2.8814, 63.96, 48.09, -57.29, -59.13, 2.10767, 2.20411, 3.10731, 2, 0, 2022-09-23.20:20:58, 106, 1
0, 2.338, 2.208, 2.8785, 64.65, 48.78, -55.91, -59.36, 2.09696, 2.204, 3.10731, 2, 0, 2022-09-23.20:20:58, 108, 1
0, 2.329, 2.21, 2.8767, 65.34, 50.39, -56.37, -62.12, 2.08255, 2.20452, 3.10053, 2, 0, 2022-09-23.20:20:58, 109, 1
0, 2.303, 2.215, 2.8732, 66.72, 50.16, -55.22, -63.04, 2.07159, 2.20452, 3.10053, 2, 0, 2022-09-23.20:20:58, 111, 1
0, 2.284, 2.22, 2.8687, 68.33, 49.24, -54.3, -62.12, 2.05815, 2.20453, 3.10053, 2, 0, 2022-09-23.20:20:58, 113, 1
0, 2.265, 2.224, 2.8639, 76.85, 56.83, -61.43, -72.25, 2.03808, 2.20759, 3.08302, 2, 0, 2022-09-23.20:20:58, 115, 1
0, 2.236, 2.231, 2.8559, 68.1, 51.31, -56.6, -65.34, 2.02606, 2.20814, 3.08302, 2, 0, 2022-09-23.20:20:58, 117, 1
0, 2.227, 2.233, 2.8545, 69.25, 51.54, -57.75, -64.42, 2.01091, 2.20884, 3.08302, 2, 0, 2022-09-23.20:20:58, 118, 1
0, 2.208, 2.238, 2.8512, 70.63, 55.22, -62.81, -69.25, 1.99873, 2.20941, 3.08302, 2, 0, 2022-09-23.20:20:58, 120, 1
0, 2.178, 2.245, 2.8516, 75.47, 57.52, -61.89, -71.1, 1.98338, 2.2103, 3.0687, 2, 0, 2022-09-23.20:20:58, 122, 1
0, 2.157, 2.251, 2.8485, 77.77, 56.6, -61.43, -68.1, 1.96856, 2.21102, 3.0687, 2, 0, 2022-09-23.20:20:58, 124, 1
0, 2.147, 2.253, 2.847, 76.39, 53.15, -61.66, -66.26, 1.95437, 2.21171, 3.0687, 2, 0, 2022-09-23.20:20:58, 125, 1
