ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.406, -2.484, 1.8054, -2.76, -2.53, -2.3, -2.99, 0.408527, -2.48418, 1.81961, 2, 0, 2022-11-16.19:40:51, 57
0, 0.406, -2.484, 1.7815, -2.76, -2.99, -2.53, -2.07, 0.408355, -2.48351, 1.81961, 2, 0, 2022-11-16.19:40:51, 62
0, 0.406, -2.484, 1.7649, -2.76, -2.53, -2.3, -1.38, 0.409605, -2.48246, 1.80355, 2, 0, 2022-11-16.19:40:51, 66
0, 0.406, -2.484, 1.7617, -2.76, -2.53, -1.61, -0.92, 0.409899, -2.48246, 1.80355, 2, 0, 2022-11-16.19:40:51, 67
0, 0.406, -2.484, 1.7495, -1.84, -1.61, -1.38, -0.69, 0.410277, -2.48206, 1.80355, 2, 0, 2022-11-16.19:40:51, 71
0, 0.406, -2.484, 1.7473, -2.07, -1.84, -1.84, -0.92, 0.409705, -2.48253, 1.76989, 2, 0, 2022-11-16.19:40:51, 72
0, 0.406, -2.484, 1.7454, -1.84, -1.84, -1.61, -0.92, 0.409751, -2.48246, 1.76989, 2, 0, 2022-11-16.19:40:51, 73
0, 0.406, -2.485, 1.7372, -1.38, -1.38, -1.61, -1.38, 0.40981, -2.48236, 1.76989, 2, 0, 2022-11-16.19:40:51, 76
0, 0.406, -2.485, 1.7334, -1.15, -1.84, -1.38, -1.84, 0.409636, -2.48258, 1.76989, 2, 0, 2022-11-16.19:40:51, 78
0, 0.406, -2.485, 1.7226, -1.38, -2.07, -1.38, -2.07, 0.410136, -2.48405, 1.72412, 2, 0, 2022-11-16.19:40:51, 82
0, 0.406, -2.484, 1.7079, -1.61, -1.38, -1.61, -2.3, 0.410623, -2.48602, 1.70801, 2, 0, 2022-11-16.19:40:51, 87
0, 0.406, -2.484, 1.7032, -1.38, -1.61, -1.15, -2.3, 0.410688, -2.4864, 1.70801, 2, 0, 2022-11-16.19:40:52, 89
