ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.66, -1.754, 1.3514, 72.48, 46.47, -60.97, -59.59, 0.666731, -1.97166, 1.37779, 2, 0, 934074, 67
0, 0.662, -1.737, 1.3521, 74.09, 46.93, -65.34, -58.44, 0.676277, -1.94487, 1.34259, 2, 0, 934085, 69
0, 0.664, -1.72, 1.3547, 73.86, 46.7, -65.57, -58.67, 0.679586, -1.93381, 1.34259, 2, 0, 934096, 71
0, 0.666, -1.702, 1.3593, 73.17, 46.93, -64.19, -58.67, 0.680691, -1.934, 1.34259, 2, 0, 934105, 72
0, 0.668, -1.685, 1.3624, 72.02, 46.93, -58.67, -58.67, 0.683328, -1.92602, 1.34259, 2, 0, 934117, 74
0, 0.671, -1.669, 1.3629, 73.86, 46.93, -62.81, -57.75, 0.69038, -1.89268, 1.35334, 2, 0, 934128, 76
0, 0.673, -1.643, 1.3681, 74.55, 46.47, -66.03, -57.98, 0.692482, -1.88236, 1.35334, 2, 0, 934139, 78
0, 0.675, -1.625, 1.3759, 71.56, 46.47, -66.03, -56.6, 0.696113, -1.86797, 1.35334, 2, 0, 934151, 80
0, 0.676, -1.617, 1.3808, 72.02, 47.16, -61.66, -56.83, 0.699013, -1.85648, 1.35334, 2, 0, 934157, 81
0, 0.679, -1.592, 1.392, 72.94, 48.55, -60.74, -57.29, 0.714692, -1.78172, 1.36125, 2, 0, 934171, 83
0, 0.68, -1.574, 1.398, 77.54, 48.55, -62.35, -57.06, 0.721369, -1.75205, 1.36125, 2, 0, 934182, 85
0, 0.682, -1.548, 1.4061, 76.16, 47.4, -63.96, -56.83, 0.726773, -1.72803, 1.36125, 2, 0, 934194, 87
0, 0.683, -1.539, 1.4094, 75.7, 46.93, -64.42, -56.83, 0.719565, -1.75937, 1.36125, 2, 0, 934200, 88
0, 0.684, -1.522, 1.4176, 73.17, 46.93, -61.43, -57.29, 0.724172, -1.73412, 1.38047, 2, 0, 934212, 90
0, 0.684, -1.513, 1.4211, 73.63, 46.93, -62.12, -56.83, 0.727733, -1.71662, 1.38047, 2, 0, 934224, 91
0, 0.686, -1.479, 1.4368, 74.32, 47.16, -66.26, -56.83, 0.73059, -1.70259, 1.38047, 2, 0, 934235, 94
0, 0.686, -1.47, 1.4413, 74.78, 47.16, -65.34, -56.83, 0.729134, -1.70736, 1.38047, 2, 0, 934242, 95
0, 0.686, -1.461, 1.4458, 74.09, 48.55, -63.96, -56.14, 0.734552, -1.67603, 1.40787, 2, 0, 934247, 96
0, 0.687, -1.435, 1.4576, 73.63, 48.09, -59.13, -55.91, 0.737134, -1.66184, 1.40787, 2, 0, 934267, 98
0, 0.687, -1.41, 1.4672, 74.78, 45.32, -64.65, -55.91, 0.738791, -1.65192, 1.40787, 2, 0, 934276, 101
0, 0.687, -1.393, 1.4764, 74.32, 44.63, -66.49, -56.14, 0.741018, -1.6395, 1.40787, 2, 0, 934283, 102
0, 0.686, -1.375, 1.4885, 73.63, 47.86, -65.8, -55.45, 0.743798, -1.62401, 1.40787, 2, 0, 934295, 104
0, 0.686, -1.358, 1.4978, 75.47, 48.55, -60.97, -56.83, 0.750865, -1.54168, 1.46303, 2, 0, 934306, 106
0, 0.686, -1.332, 1.5063, 75.24, 45.78, -62.12, -56.37, 0.753879, -1.5168, 1.46303, 2, 0, 934320, 108
0, 0.685, -1.323, 1.5104, 76.62, 44.86, -63.73, -55.68, 0.757677, -1.48544, 1.46303, 2, 0, 934327, 109
0, 0.684, -1.297, 1.519, 73.86, 45.55, -64.42, -56.14, 0.752107, -1.52864, 1.46303, 2, 0, 934339, 111
0, 0.683, -1.28, 1.5275, 70.86, 46.24, -62.35, -56.14, 0.755099, -1.4965, 1.48586, 2, 0, 934350, 113
0, 0.682, -1.264, 1.5341, 72.25, 44.4, -62.81, -55.68, 0.756789, -1.48016, 1.48586, 2, 0, 934361, 115
0, 0.681, -1.255, 1.5374, 73.86, 43.71, -64.42, -56.14, 0.756275, -1.48246, 1.48586, 2, 0, 934368, 116
0, 0.679, -1.23, 1.549, 77.77, 42.56, -66.26, -56.6, 0.757414, -1.47065, 1.48586, 2, 0, 934379, 118
0, 0.676, -1.212, 1.5571, 76.39, 44.63, -62.81, -56.6, 0.758177, -1.43338, 1.51777, 2, 0, 934393, 120
0, 0.674, -1.187, 1.564, 70.63, 46.7, -60.28, -56.83, 0.759017, -1.41831, 1.51777, 2, 0, 934404, 122
0, 0.674, -1.178, 1.5663, 72.25, 46.47, -60.97, -57.29, 0.758629, -1.41379, 1.51777, 2, 0, 934409, 123
0, 0.672, -1.162, 1.5717, 74.78, 45.32, -64.42, -56.83, 0.759169, -1.40169, 1.51777, 2, 0, 934420, 125
0, 0.669, -1.136, 1.5793, 78, 43.71, -66.72, -57.29, 0.756503, -1.32435, 1.56563, 2, 0, 934434, 127
0, 0.668, -1.127, 1.5829, 73.86, 42.56, -66.72, -57.29, 0.755629, -1.29045, 1.56563, 2, 0, 934445, 128
0, 0.664, -1.102, 1.5999, 74.55, 43.25, -64.42, -58.44, 0.755303, -1.26455, 1.56563, 2, 0, 934457, 131
0, 0.661, -1.085, 1.6099, 74.32, 45.78, -63.04, -58.67, 0.754896, -1.23209, 1.56563, 2, 0, 934463, 132
0, 0.659, -1.068, 1.6143, 76.85, 49.01, -61.66, -59.82, 0.753969, -1.26717, 1.58931, 2, 0, 934477, 134
0, 0.658, -1.059, 1.6163, 77.77, 48.09, -62.12, -60.51, 0.753511, -1.25427, 1.58931, 2, 0, 934488, 135
0, 0.657, -1.05, 1.6181, 77.77, 47.16, -62.58, -60.74, 0.752936, -1.23805, 1.58931, 2, 0, 934495, 136
0, 0.652, -1.015, 1.6197, 77.77, 45.78, -59.82, -60.97, 0.752597, -1.24043, 1.58931, 2, 0, 934507, 139
0, 0.651, -1.006, 1.6184, 74.32, 44.17, -60.28, -60.05, 0.752165, -1.23112, 1.58931, 2, 0, 934518, 140
0, 0.644, -0.956, 1.6177, 71.1, 46.01, -64.42, -63.73, 0.747285, -1.17896, 1.62067, 2, 0, 934543, 145
0, 0.643, -0.947, 1.6181, 72.71, 45.55, -64.65, -64.19, 0.745459, -1.1556, 1.62067, 2, 0, 934559, 146
0, 0.638, -0.904, 1.6183, 70.17, 45.09, -60.28, -62.58, 0.739136, -1.07707, 1.63439, 2, 0, 934571, 150
0, 0.637, -0.895, 1.6154, 70.4, 45.55, -60.97, -62.81, 0.736868, -1.04886, 1.63439, 2, 0, 934578, 151
0, 0.634, -0.87, 1.6151, 72.25, 45.09, -62.81, -65.8, 0.734242, -1.01597, 1.63439, 2, 0, 934591, 153
0, 0.632, -0.852, 1.6161, 73.86, 45.32, -63.04, -66.95, 0.732131, -0.989531, 1.63439, 2, 0, 934600, 155
0, 0.631, -0.843, 1.6164, 74.78, 45.09, -63.73, -66.26, 0.732124, -1.02502, 1.64197, 2, 0, 934607, 156
0, 0.628, -0.817, 1.617, 69.02, 45.32, -60.74, -63.73, 0.729932, -1.00806, 1.64197, 2, 0, 934621, 158
0, 0.627, -0.8, 1.6148, 71.33, 47.16, -57.98, -64.19, 0.72817, -0.994434, 1.64197, 2, 0, 934630, 160
0, 0.625, -0.774, 1.6086, 74.09, 47.4, -60.74, -66.26, 0.726607, -0.995557, 1.64197, 2, 0, 934644, 162
0, 0.623, -0.756, 1.6043, 74.09, 48.09, -61.66, -69.25, 0.723487, -0.95956, 1.63788, 2, 0, 934655, 164
0, 0.622, -0.747, 1.6022, 71.79, 49.01, -61.66, -68.33, 0.721579, -0.943924, 1.63788, 2, 0, 934662, 165
0, 0.622, -0.739, 1.6013, 68.79, 49.24, -61.2, -65.8, 0.721876, -0.940469, 1.63788, 2, 0, 934667, 166
0, 0.621, -0.721, 1.6017, 67.87, 49.7, -60.97, -66.03, 0.720595, -0.928581, 1.63788, 2, 0, 934685, 167
0, 0.62, -0.686, 1.5968, 73.86, 53.84, -58.44, -68.1, 0.716106, -0.896514, 1.64142, 2, 0, 934697, 171
0, 0.619, -0.668, 1.5902, 73.4, 54.99, -59.59, -69.02, 0.714576, -0.885458, 1.64142, 2, 0, 934704, 172
0, 0.619, -0.649, 1.5826, 73.86, 54.07, -60.05, -68.33, 0.712252, -0.867032, 1.64142, 2, 0, 934715, 174
0, 0.619, -0.631, 1.5758, 69.02, 52.46, -59.13, -69.02, 0.710426, -0.852561, 1.64142, 2, 0, 934727, 176
0, 0.619, -0.604, 1.5737, 69.48, 54.53, -59.59, -70.4, 0.708116, -0.834246, 1.64142, 2, 0, 934740, 178
0, 0.62, -0.595, 1.5719, 71.33, 55.91, -59.36, -70.17, 0.69858, -0.758527, 1.63023, 2, 0, 934747, 179
0, 0.62, -0.577, 1.5687, 71.56, 56.6, -58.9, -72.25, 0.69545, -0.733692, 1.63023, 2, 0, 934756, 181
0, 0.621, -0.549, 1.5657, 73.86, 55.91, -59.82, -72.25, 0.691527, -0.702563, 1.63023, 2, 0, 934770, 183
0, 0.621, -0.54, 1.5648, 73.4, 55.45, -59.13, -71.79, 0.694491, -0.710072, 1.5979, 2, 0, 934788, 184
0, 0.622, -0.53, 1.5653, 71.56, 56.37, -58.9, -72.48, 0.692665, -0.69107, 1.5979, 2, 0, 934795, 185
0, 0.623, -0.494, 1.5659, 71.79, 57.29, -58.9, -69.25, 0.693586, -0.69305, 1.5979, 2, 0, 934811, 188
0, 0.624, -0.484, 1.5647, 71.56, 58.21, -58.9, -70.17, 0.692448, -0.679089, 1.5979, 2, 0, 934822, 189
0, 0.626, -0.447, 1.5606, 73.63, 57.06, -58.67, -73.4, 0.688172, -0.646136, 1.59752, 2, 0, 934829, 192
0, 0.627, -0.428, 1.5595, 69.94, 56.6, -58.44, -71.56, 0.687098, -0.63807, 1.59752, 2, 0, 934841, 194
0, 0.627, -0.419, 1.5602, 70.17, 57.52, -58.67, -71.33, 0.682044, -0.566288, 1.5883, 2, 0, 934878, 195
0, 0.632, -0.327, 1.5576, 72.25, 57.29, -59.59, -71.56, 0.68031, -0.543524, 1.5883, 2, 0, 934892, 203
0, 0.632, -0.318, 1.5567, 73.4, 56.83, -60.28, -71.33, 0.678952, -0.525706, 1.5883, 2, 0, 934894, 204
0, 0.632, -0.308, 1.5565, 73.86, 56.6, -59.59, -69.94, 0.677724, -0.498778, 1.5883, 2, 0, 934914, 205
0, 0.633, -0.299, 1.5552, 73.4, 56.14, -58.9, -70.17, 0.675668, -0.447531, 1.59143, 2, 0, 934919, 206
0, 0.634, -0.253, 1.5565, 70.63, 56.83, -60.51, -69.71, 0.674291, -0.422463, 1.59143, 2, 0, 934933, 210
0, 0.636, -0.226, 1.5593, 70.63, 56.83, -60.51, -70.86, 0.674919, -0.425797, 1.59143, 2, 0, 934944, 212
0, 0.636, -0.216, 1.5596, 72.25, 56.6, -60.28, -71.1, 0.673869, -0.404352, 1.59143, 2, 0, 934951, 213
0, 0.637, -0.198, 1.5607, 71.1, 55.91, -58.67, -68.56, 0.671221, -0.377979, 1.59306, 2, 0, 934967, 215
0, 0.638, -0.171, 1.561, 71.56, 55.68, -58.9, -68.1, 0.66283, -0.373552, 1.57165, 2, 0, 934974, 217
0, 0.638, -0.162, 1.5616, 73.17, 55.45, -59.59, -68.56, 0.659184, -0.355528, 1.57165, 2, 0, 934981, 218
0, 0.638, -0.152, 1.5623, 73.4, 55.45, -60.74, -68.79, 0.656294, -0.34124, 1.57165, 2, 0, 934992, 219
