ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.6, -1.803, 1.5826, 35.89, 28.53, -29.45, -35.43, 0.607406, -1.90373, 1.58487, 2, 0, 213293, 141
5, 0.6, -1.799, 1.5824, 35.89, 28.07, -29.68, -34.97, 0.607243, -1.87784, 1.58487, 2, 0, 213318, 142
5, 0.6, -1.794, 1.5826, 35.89, 26.92, -29.68, -35.43, 0.606543, -1.85178, 1.58823, 2, 0, 213348, 143
5, 0.601, -1.744, 1.5839, 35.2, 28.3, -28.76, -33.82, 0.606292, -1.84166, 1.58823, 2, 0, 213360, 152
5, 0.601, -1.739, 1.5833, 35.2, 28.53, -29.45, -34.05, 0.605938, -1.82384, 1.58823, 2, 0, 213378, 153
5, 0.601, -1.735, 1.5833, 35.43, 28.53, -29.68, -34.97, 0.605684, -1.81103, 1.58823, 2, 0, 213383, 154
5, 0.602, -1.716, 1.5851, 35.89, 27.84, -29.68, -35.43, 0.604689, -1.80794, 1.5868, 2, 0, 213390, 157
5, 0.602, -1.712, 1.5851, 35.43, 28.07, -28.53, -34.28, 0.604012, -1.79173, 1.5868, 2, 0, 213415, 158
5, 0.602, -1.707, 1.5857, 35.89, 27.61, -28.53, -34.74, 0.602329, -1.76083, 1.5868, 2, 0, 213445, 159
5, 0.602, -1.685, 1.5842, 34.74, 28.53, -29.22, -34.51, 0.601196, -1.74033, 1.58563, 2, 0, 213449, 163
5, 0.603, -1.657, 1.5856, 35.89, 28.76, -28.99, -35.66, 0.600494, -1.72729, 1.58563, 2, 0, 213475, 168
5, 0.604, -1.63, 1.5863, 34.05, 28.3, -28.3, -34.97, 0.599927, -1.71635, 1.58563, 2, 0, 213486, 173
5, 0.604, -1.625, 1.5866, 34.74, 28.76, -28.53, -35.2, 0.59782, -1.69773, 1.59174, 2, 0, 213516, 174
5, 0.604, -1.616, 1.5868, 35.43, 28.99, -29.45, -35.43, 0.59554, -1.66959, 1.59174, 2, 0, 213541, 175
5, 0.605, -1.57, 1.5853, 35.43, 29.22, -29.91, -35.2, 0.597112, -1.65474, 1.59411, 2, 0, 213552, 184
5, 0.606, -1.561, 1.5839, 35.89, 29.22, -29.91, -36.35, 0.597445, -1.63507, 1.59411, 2, 0, 213571, 185
5, 0.606, -1.543, 1.5835, 34.51, 28.76, -28.53, -35.66, 0.597391, -1.62327, 1.59411, 2, 0, 213582, 189
5, 0.606, -1.534, 1.5827, 34.28, 28.99, -28.76, -34.97, 0.595644, -1.5995, 1.59279, 2, 0, 213606, 190
5, 0.607, -1.529, 1.5811, 34.28, 28.76, -29.22, -35.2, 0.594691, -1.58866, 1.59279, 2, 0, 213611, 191
5, 0.607, -1.506, 1.5804, 35.43, 28.76, -28.3, -35.43, 0.593981, -1.57436, 1.59279, 2, 0, 213636, 195
5, 0.608, -1.502, 1.58, 34.97, 28.53, -29.22, -35.43, 0.59429, -1.55296, 1.59489, 2, 0, 213641, 196
5, 0.608, -1.479, 1.5795, 34.97, 27.84, -28.53, -35.66, 0.594549, -1.55074, 1.59489, 2, 0, 213648, 200
5, 0.609, -1.474, 1.5784, 34.74, 27.61, -28.3, -35.43, 0.594257, -1.53194, 1.59489, 2, 0, 213677, 201
5, 0.609, -1.47, 1.5788, 34.74, 28.76, -28.3, -35.2, 0.593439, -1.512, 1.58944, 2, 0, 213702, 202
5, 0.61, -1.442, 1.5786, 34.97, 29.22, -28.76, -36.58, 0.593185, -1.50211, 1.58944, 2, 0, 213707, 207
5, 0.611, -1.42, 1.5799, 34.97, 29.22, -28.99, -34.74, 0.591979, -1.48282, 1.58876, 2, 0, 213733, 211
5, 0.612, -1.392, 1.5802, 35.2, 28.3, -29.45, -35.89, 0.591638, -1.4745, 1.58876, 2, 0, 213744, 216
5, 0.612, -1.387, 1.5797, 35.2, 28.99, -28.99, -36.12, 0.590888, -1.45839, 1.58876, 2, 0, 213763, 217
5, 0.612, -1.383, 1.5801, 35.2, 28.76, -28.07, -35.43, 0.591023, -1.43512, 1.58672, 2, 0, 213767, 218
5, 0.613, -1.364, 1.5788, 35.66, 28.99, -29.68, -34.28, 0.590726, -1.42046, 1.58672, 2, 0, 213774, 221
5, 0.613, -1.36, 1.5773, 35.66, 28.76, -29.68, -35.43, 0.591054, -1.41251, 1.58672, 2, 0, 213799, 222
5, 0.613, -1.355, 1.5776, 35.43, 28.99, -29.68, -35.89, 0.590962, -1.40322, 1.58672, 2, 0, 213804, 223
5, 0.614, -1.332, 1.5756, 34.97, 28.3, -29.68, -35.66, 0.590831, -1.38831, 1.5933, 2, 0, 213829, 227
5, 0.615, -1.305, 1.5768, 35.89, 27.38, -28.76, -34.51, 0.590737, -1.37847, 1.5933, 2, 0, 213840, 232
5, 0.615, -1.3, 1.5779, 34.97, 27.84, -28.99, -34.74, 0.590643, -1.36858, 1.5933, 2, 0, 213845, 233
5, 0.615, -1.287, 1.5773, 34.74, 28.76, -29.22, -34.97, 0.59068, -1.36052, 1.58336, 2, 0, 213863, 235
5, 0.616, -1.278, 1.5784, 34.97, 28.53, -28.76, -35.2, 0.590612, -1.35019, 1.58336, 2, 0, 213870, 237
5, 0.616, -1.273, 1.5797, 35.66, 28.3, -27.38, -34.51, 0.588149, -1.28838, 1.58267, 2, 0, 213929, 238
5, 0.616, -1.268, 1.5803, 35.2, 28.07, -28.07, -34.28, 0.587241, -1.25767, 1.5896, 2, 0, 213961, 239
5, 0.618, -1.214, 1.5794, 35.43, 28.53, -28.99, -35.43, 0.58696, -1.24947, 1.5896, 2, 0, 213965, 249
5, 0.619, -1.186, 1.5813, 35.66, 28.07, -29.68, -34.74, 0.587568, -1.2106, 1.59224, 2, 0, 213990, 254
5, 0.619, -1.177, 1.5823, 36.35, 28.3, -29.91, -34.97, 0.587713, -1.19329, 1.59224, 2, 0, 213995, 255
5, 0.62, -1.159, 1.5855, 36.12, 29.22, -28.76, -35.89, 0.58771, -1.16227, 1.59224, 2, 0, 214020, 3
5, 0.62, -1.131, 1.5873, 34.97, 28.76, -29.22, -34.51, 0.587858, -1.18943, 1.59224, 2, 0, 214030, 8
5, 0.621, -1.122, 1.5873, 35.66, 28.53, -29.45, -35.43, 0.586745, -1.17257, 1.59007, 2, 0, 214037, 9
5, 0.621, -1.113, 1.588, 36.35, 27.61, -29.91, -34.97, 0.586548, -1.16532, 1.59007, 2, 0, 214051, 11
5, 0.621, -1.104, 1.5882, 35.43, 28.3, -29.22, -34.74, 0.586064, -1.16587, 1.59007, 2, 0, 214062, 13
5, 0.621, -1.095, 1.587, 35.43, 27.61, -28.53, -34.28, 0.584284, -1.14105, 1.59047, 2, 0, 214085, 14
5, 0.621, -1.09, 1.5878, 34.97, 27.84, -28.76, -34.51, 0.583889, -1.13652, 1.59047, 2, 0, 214092, 15
5, 0.622, -1.067, 1.5855, 35.66, 28.53, -27.84, -35.43, 0.58289, -1.12173, 1.59047, 2, 0, 214115, 19
5, 0.622, -1.063, 1.5857, 36.12, 28.99, -28.76, -35.43, 0.5822, -1.07579, 1.59935, 2, 0, 214122, 20
5, 0.622, -1.04, 1.5839, 34.28, 28.76, -28.3, -35.43, 0.581727, -1.06154, 1.59935, 2, 0, 214128, 24
5, 0.623, -1.035, 1.5837, 35.66, 28.53, -28.76, -35.89, 0.580542, -1.02592, 1.59935, 2, 0, 214158, 25
5, 0.623, -1.031, 1.5831, 35.89, 28.76, -28.76, -35.43, 0.579585, -1.0393, 1.59209, 2, 0, 214181, 26
5, 0.624, -1.003, 1.5814, 34.74, 28.53, -28.53, -35.43, 0.579017, -1.03997, 1.59209, 2, 0, 214188, 31
5, 0.624, -0.981, 1.5792, 35.43, 28.53, -28.99, -34.74, 0.577652, -1.01477, 1.60189, 2, 0, 214213, 35
5, 0.625, -0.953, 1.5756, 34.51, 28.76, -28.76, -34.74, 0.577596, -1.01116, 1.60189, 2, 0, 214224, 40
5, 0.625, -0.948, 1.5748, 35.43, 28.53, -28.99, -34.05, 0.57688, -0.999256, 1.60189, 2, 0, 214242, 41
5, 0.626, -0.944, 1.5737, 34.74, 27.61, -29.22, -34.28, 0.576373, -0.990824, 1.60189, 2, 0, 214247, 42
5, 0.626, -0.926, 1.5733, 34.51, 28.99, -29.68, -35.43, 0.574892, -0.977575, 1.59619, 2, 0, 214254, 45
5, 0.626, -0.921, 1.5735, 34.97, 28.53, -29.22, -35.43, 0.57396, -0.934532, 1.58765, 2, 0, 214309, 46
5, 0.629, -0.866, 1.5728, 35.66, 29.22, -28.53, -36.58, 0.573623, -0.922925, 1.58765, 2, 0, 214320, 56
5, 0.629, -0.861, 1.573, 35.89, 29.22, -28.3, -35.66, 0.57213, -0.890251, 1.59185, 2, 0, 214338, 57
5, 0.631, -0.839, 1.5724, 34.97, 28.76, -27.61, -36.12, 0.571462, -0.875011, 1.59185, 2, 0, 214349, 61
5, 0.631, -0.829, 1.5712, 35.66, 29.45, -28.53, -35.66, 0.570196, -0.859028, 1.59185, 2, 0, 214379, 63
5, 0.632, -0.806, 1.5685, 34.97, 29.22, -29.22, -36.58, 0.568965, -0.840056, 1.58595, 2, 0, 214404, 67
5, 0.634, -0.779, 1.5679, 34.05, 28.99, -29.22, -34.74, 0.568394, -0.830288, 1.58595, 2, 0, 214415, 72
5, 0.634, -0.774, 1.5679, 34.51, 28.3, -28.76, -34.74, 0.571, -0.782259, 1.58732, 2, 0, 214433, 73
5, 0.635, -0.751, 1.568, 34.74, 28.76, -28.99, -34.97, 0.57126, -0.765808, 1.58732, 2, 0, 214445, 77
5, 0.635, -0.747, 1.5674, 33.82, 28.53, -28.99, -34.28, 0.571487, -0.77032, 1.58732, 2, 0, 214469, 78
5, 0.636, -0.738, 1.5674, 34.28, 28.76, -28.76, -34.74, 0.57011, -0.752525, 1.58376, 2, 0, 214476, 79
5, 0.637, -0.719, 1.5659, 34.97, 27.84, -29.45, -35.2, 0.569139, -0.740026, 1.58376, 2, 0, 214508, 83
5, 0.637, -0.71, 1.5661, 34.97, 27.15, -28.07, -34.74, 0.56866, -0.723186, 1.57927, 2, 0, 214513, 84
5, 0.638, -0.683, 1.5648, 36.35, 28.07, -29.68, -35.89, 0.56825, -0.710415, 1.57927, 2, 0, 214541, 89
5, 0.638, -0.678, 1.5652, 35.66, 28.3, -28.76, -35.66, 0.567049, -0.647134, 1.58438, 2, 0, 214566, 90
