ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.56, -2.136, 1.576, 35.89, 28.53, -29.68, -36.12, 0.588471, -2.25303, 1.57161, 2, 0, 220765, 144
5, 0.559, -2.127, 1.5773, 36.81, 28.76, -28.99, -33.82, 0.588807, -2.24549, 1.57161, 2, 0, 220779, 146
5, 0.559, -2.122, 1.5763, 36.58, 27.15, -29.68, -33.82, 0.589224, -2.2361, 1.57161, 2, 0, 220784, 147
5, 0.558, -2.108, 1.5759, 34.74, 27.15, -29.68, -33.82, 0.586552, -2.19501, 1.57776, 2, 0, 220797, 149
5, 0.558, -2.099, 1.5774, 36.12, 28.07, -29.68, -34.51, 0.58624, -2.17748, 1.57776, 2, 0, 220809, 151
5, 0.558, -2.085, 1.5782, 35.66, 28.53, -29.91, -34.74, 0.585928, -2.15992, 1.57776, 2, 0, 220820, 153
5, 0.557, -2.08, 1.5782, 35.43, 28.3, -29.22, -34.74, 0.586111, -2.18512, 1.57776, 2, 0, 220826, 154
5, 0.557, -2.071, 1.5788, 35.89, 28.76, -28.99, -35.43, 0.587065, -2.1701, 1.57882, 2, 0, 220837, 156
5, 0.556, -2.057, 1.5793, 35.43, 27.15, -29.22, -34.51, 0.587179, -2.16041, 1.57882, 2, 0, 220851, 158
5, 0.556, -2.048, 1.5807, 34.74, 28.3, -28.76, -34.97, 0.587651, -2.16304, 1.57882, 2, 0, 220863, 160
5, 0.556, -2.043, 1.5813, 35.2, 28.3, -28.99, -35.2, 0.587879, -2.15655, 1.57882, 2, 0, 220869, 161
5, 0.556, -2.029, 1.5807, 35.43, 28.53, -28.76, -35.2, 0.586628, -2.13665, 1.57343, 2, 0, 220881, 163
5, 0.555, -2.02, 1.5807, 34.74, 27.61, -28.99, -33.59, 0.586212, -2.1321, 1.57343, 2, 0, 220892, 165
5, 0.555, -2.011, 1.5805, 34.74, 28.07, -28.99, -34.74, 0.585949, -2.12314, 1.57343, 2, 0, 220904, 167
5, 0.555, -2.002, 1.5809, 35.43, 28.76, -29.22, -35.43, 0.585687, -2.11419, 1.57343, 2, 0, 220915, 168
5, 0.555, -1.997, 1.5812, 35.66, 29.22, -28.99, -35.2, 0.585904, -2.07374, 1.58213, 2, 0, 220922, 169
5, 0.554, -1.983, 1.5805, 36.12, 28.53, -28.3, -35.66, 0.585752, -2.05527, 1.58213, 2, 0, 220934, 172
5, 0.554, -1.974, 1.5799, 35.2, 28.3, -28.3, -34.97, 0.585636, -2.04117, 1.58213, 2, 0, 220941, 173
5, 0.554, -1.969, 1.5795, 34.74, 28.53, -27.84, -34.28, 0.58549, -2.02344, 1.58213, 2, 0, 220952, 174
5, 0.553, -1.956, 1.5768, 35.2, 28.99, -29.45, -34.74, 0.586438, -2.04643, 1.56849, 2, 0, 220966, 177
5, 0.553, -1.942, 1.5759, 35.2, 27.61, -29.45, -35.43, 0.586545, -2.03953, 1.56849, 2, 0, 220975, 179
5, 0.553, -1.933, 1.5766, 34.97, 27.84, -28.07, -34.28, 0.58668, -2.03079, 1.56849, 2, 0, 220989, 181
5, 0.552, -1.919, 1.5759, 35.2, 28.07, -29.22, -34.97, 0.586977, -2.03323, 1.56849, 2, 0, 221000, 183
5, 0.552, -1.914, 1.5757, 35.66, 28.53, -29.68, -34.74, 0.587119, -2.02851, 1.56849, 2, 0, 221007, 184
5, 0.552, -1.905, 1.5748, 35.2, 27.61, -29.45, -33.82, 0.587415, -2.00664, 1.57972, 2, 0, 221018, 186
5, 0.551, -1.891, 1.5746, 35.89, 26.69, -29.91, -34.74, 0.58739, -2.00487, 1.57972, 2, 0, 221031, 188
5, 0.551, -1.887, 1.575, 35.66, 28.3, -29.22, -34.97, 0.587537, -1.99694, 1.57972, 2, 0, 221036, 189
5, 0.551, -1.877, 1.5759, 35.2, 28.99, -29.68, -35.43, 0.587683, -1.98904, 1.57972, 2, 0, 221047, 191
5, 0.55, -1.863, 1.5772, 34.74, 28.3, -29.22, -35.66, 0.586399, -1.94467, 1.5671, 2, 0, 221061, 193
5, 0.55, -1.854, 1.5782, 33.82, 28.07, -28.76, -34.28, 0.586188, -1.92734, 1.5671, 2, 0, 221073, 195
5, 0.55, -1.85, 1.5782, 34.97, 28.53, -28.53, -35.2, 0.585978, -1.91, 1.5671, 2, 0, 221077, 196
5, 0.55, -1.836, 1.5786, 36.35, 29.22, -28.99, -36.12, 0.58615, -1.93282, 1.5671, 2, 0, 221095, 198
5, 0.55, -1.826, 1.5788, 35.43, 28.99, -29.22, -33.82, 0.587289, -1.91537, 1.57288, 2, 0, 221102, 200
5, 0.549, -1.817, 1.5778, 34.05, 26.92, -28.53, -34.28, 0.587457, -1.90749, 1.57288, 2, 0, 221116, 202
5, 0.549, -1.804, 1.5776, 35.43, 28.3, -28.76, -34.97, 0.587665, -1.89779, 1.57288, 2, 0, 221128, 204
5, 0.549, -1.799, 1.5768, 35.66, 28.3, -28.76, -35.43, 0.588323, -1.90443, 1.57288, 2, 0, 221132, 205
5, 0.548, -1.79, 1.5757, 36.12, 28.3, -29.45, -34.74, 0.588051, -1.88546, 1.5715, 2, 0, 221146, 207
5, 0.548, -1.776, 1.5744, 35.89, 27.61, -29.91, -35.43, 0.588224, -1.87572, 1.5715, 2, 0, 221155, 209
5, 0.548, -1.767, 1.5739, 34.74, 27.84, -29.22, -34.28, 0.587893, -1.87245, 1.5715, 2, 0, 221169, 211
5, 0.547, -1.753, 1.5722, 34.74, 28.53, -28.99, -34.28, 0.587924, -1.86602, 1.5715, 2, 0, 221180, 213
5, 0.547, -1.748, 1.5729, 35.2, 28.3, -29.45, -34.51, 0.587143, -1.84915, 1.57996, 2, 0, 221187, 214
5, 0.547, -1.739, 1.5722, 35.43, 26.92, -29.22, -34.97, 0.586897, -1.84318, 1.57996, 2, 0, 221198, 216
5, 0.546, -1.725, 1.5725, 35.43, 27.15, -28.99, -34.05, 0.586731, -1.83573, 1.57996, 2, 0, 221210, 218
5, 0.546, -1.716, 1.5723, 35.2, 28.07, -29.22, -34.74, 0.586521, -1.82631, 1.57996, 2, 0, 221222, 220
5, 0.545, -1.707, 1.5732, 35.43, 28.99, -29.45, -34.28, 0.585614, -1.81539, 1.57476, 2, 0, 221233, 222
5, 0.545, -1.698, 1.5748, 35.2, 28.3, -29.45, -34.28, 0.585187, -1.80473, 1.57476, 2, 0, 221240, 223
5, 0.545, -1.688, 1.5777, 36.12, 28.07, -28.76, -35.2, 0.584796, -1.79498, 1.57476, 2, 0, 221252, 225
5, 0.545, -1.684, 1.5793, 36.12, 28.99, -28.3, -34.97, 0.584229, -1.78352, 1.57476, 2, 0, 221259, 226
5, 0.544, -1.67, 1.5805, 35.43, 28.76, -28.99, -34.97, 0.583844, -1.77454, 1.57476, 2, 0, 221270, 228
5, 0.544, -1.661, 1.581, 34.51, 27.84, -29.22, -34.05, 0.584714, -1.74886, 1.57629, 2, 0, 221282, 230
5, 0.544, -1.652, 1.5826, 34.97, 28.76, -27.61, -34.51, 0.584574, -1.73397, 1.57629, 2, 0, 221296, 232
5, 0.543, -1.638, 1.5854, 35.89, 28.53, -29.22, -36.12, 0.585259, -1.74044, 1.57629, 2, 0, 221305, 234
5, 0.543, -1.628, 1.5872, 34.97, 28.76, -27.61, -35.43, 0.585324, -1.73062, 1.57629, 2, 0, 221318, 236
5, 0.543, -1.624, 1.5868, 34.05, 28.3, -28.3, -34.28, 0.585472, -1.71502, 1.57571, 2, 0, 221323, 237
5, 0.543, -1.61, 1.5886, 34.74, 27.84, -29.45, -34.74, 0.585506, -1.71199, 1.57571, 2, 0, 221337, 239
5, 0.543, -1.601, 1.5895, 34.74, 28.53, -29.45, -34.97, 0.585583, -1.70215, 1.57571, 2, 0, 221348, 241
5, 0.542, -1.596, 1.5889, 34.97, 28.07, -29.45, -34.97, 0.58566, -1.69232, 1.57571, 2, 0, 221355, 242
5, 0.542, -1.587, 1.5909, 36.12, 28.76, -29.22, -35.66, 0.584689, -1.67857, 1.5887, 2, 0, 221374, 243
5, 0.541, -1.569, 1.5934, 34.74, 28.53, -28.3, -33.59, 0.584526, -1.66806, 1.5887, 2, 0, 221384, 247
5, 0.541, -1.555, 1.5929, 35.2, 28.07, -30.14, -34.97, 0.584151, -1.65787, 1.5887, 2, 0, 221397, 249
5, 0.54, -1.55, 1.5926, 35.89, 27.84, -29.91, -35.66, 0.584972, -1.62798, 1.59071, 2, 0, 221413, 250
5, 0.54, -1.545, 1.5931, 35.43, 28.53, -29.68, -35.66, 0.585058, -1.61059, 1.59071, 2, 0, 221427, 251
