ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.562, -2.016, 1.5715, 36.12, 28.76, -29.45, -34.74, 0.579365, -2.15731, 1.57753, 2, 0, 2705046, 155
5, 0.562, -2.001, 1.5708, 34.74, 28.53, -28.76, -34.74, 0.579958, -2.14336, 1.57753, 2, 0, 2705058, 157
5, 0.562, -1.991, 1.5716, 34.05, 27.84, -28.76, -34.97, 0.580428, -2.13232, 1.57753, 2, 0, 2705069, 159
5, 0.561, -1.987, 1.5716, 34.74, 27.84, -28.76, -34.97, 0.580013, -2.09402, 1.57727, 2, 0, 2705076, 160
5, 0.561, -1.971, 1.5726, 36.12, 27.61, -29.22, -34.74, 0.579885, -2.08263, 1.57727, 2, 0, 2705087, 162
5, 0.561, -1.961, 1.573, 36.12, 27.61, -29.22, -34.97, 0.580065, -2.0688, 1.57727, 2, 0, 2705099, 164
5, 0.56, -1.951, 1.5744, 36.12, 28.53, -29.22, -34.74, 0.580186, -2.06154, 1.57968, 2, 0, 2705110, 166
5, 0.56, -1.946, 1.5744, 35.43, 27.84, -28.53, -34.51, 0.580316, -2.05246, 1.57968, 2, 0, 2705117, 167
5, 0.56, -1.926, 1.5753, 34.51, 27.38, -28.76, -34.51, 0.58046, -2.04192, 1.57968, 2, 0, 2705133, 170
5, 0.56, -1.922, 1.5758, 35.2, 28.3, -28.99, -35.43, 0.580644, -2.02846, 1.57968, 2, 0, 2705140, 171
5, 0.56, -1.906, 1.5772, 35.66, 28.76, -29.45, -35.66, 0.578927, -2.0445, 1.58559, 2, 0, 2705152, 173
5, 0.56, -1.901, 1.5778, 36.12, 28.53, -29.45, -34.97, 0.578578, -2.03684, 1.58559, 2, 0, 2705159, 174
5, 0.559, -1.891, 1.5792, 34.74, 28.3, -29.22, -33.36, 0.57831, -2.03097, 1.58559, 2, 0, 2705175, 176
5, 0.559, -1.876, 1.5785, 33.82, 28.3, -28.99, -34.51, 0.57817, -2.01742, 1.58528, 2, 0, 2705182, 178
5, 0.559, -1.866, 1.5802, 35.43, 28.99, -29.22, -35.66, 0.577955, -2.00995, 1.58528, 2, 0, 2705194, 180
5, 0.559, -1.851, 1.5809, 36.12, 28.76, -28.07, -36.12, 0.577693, -2.00084, 1.58528, 2, 0, 2705205, 182
5, 0.559, -1.846, 1.5803, 35.89, 28.76, -27.84, -35.43, 0.578494, -1.99909, 1.58528, 2, 0, 2705216, 183
5, 0.559, -1.841, 1.58, 35.89, 28.53, -27.84, -35.43, 0.578662, -1.97805, 1.58991, 2, 0, 2705223, 184
5, 0.559, -1.826, 1.5789, 33.59, 28.53, -29.22, -34.97, 0.578725, -1.96633, 1.58991, 2, 0, 2705235, 187
5, 0.559, -1.811, 1.5796, 35.66, 29.22, -29.45, -35.89, 0.57876, -1.96693, 1.58991, 2, 0, 2705246, 189
5, 0.559, -1.801, 1.58, 36.35, 29.22, -28.99, -35.89, 0.578802, -1.96076, 1.58991, 2, 0, 2705258, 191
5, 0.558, -1.786, 1.5807, 34.28, 28.3, -28.76, -35.89, 0.578571, -1.93749, 1.58928, 2, 0, 2705269, 193
5, 0.559, -1.781, 1.5807, 34.74, 28.3, -27.38, -34.97, 0.578426, -1.9265, 1.58928, 2, 0, 2705288, 194
5, 0.559, -1.776, 1.5812, 34.97, 28.99, -27.61, -34.05, 0.579179, -1.90584, 1.59284, 2, 0, 2705293, 195
5, 0.558, -1.751, 1.5802, 35.66, 28.99, -28.07, -36.12, 0.579325, -1.8959, 1.59284, 2, 0, 2705311, 199
5, 0.558, -1.731, 1.5781, 35.2, 28.3, -29.45, -34.51, 0.579638, -1.89213, 1.59284, 2, 0, 2705322, 202
5, 0.558, -1.721, 1.5791, 34.74, 27.61, -28.76, -35.66, 0.579812, -1.88391, 1.59284, 2, 0, 2705334, 204
5, 0.558, -1.716, 1.5807, 34.05, 28.53, -27.38, -35.2, 0.580225, -1.83796, 1.59066, 2, 0, 2705341, 205
