ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0, 0, 0, 5.52, 5.29, -4.14, -5.98, 2.28029, 0.207297, -0.0417354, 2, 0, 2022-09-23.16:53:05, 32, 0
0, 0, 0, 0, 5.06, 4.37, -4.14, -4.6, 2.33619, 0.204325, -0.0290968, 2, 0, 2022-09-23.16:53:05, 34, 0
0, 0, 0, 0, 4.37, 4.14, -3.22, -4.14, 2.35734, 0.201827, -0.0321783, 2, 0, 2022-09-23.16:53:05, 35, 0
0, 0, 0, 0, 4.14, 3.22, -2.99, -2.07, 2.38141, 0.201775, -0.0237098, 2, 0, 2022-09-23.16:53:06, 36, 0
0, 0, 0, 0, 2.3, 2.3, -2.3, -2.99, 2.39716, 0.199007, -0.0268979, 2, 0, 2022-09-23.16:53:06, 37, 0
0, 0, 0, 0, 3.45, 3.45, -2.53, -2.99, 2.41358, 0.19804, -0.0400552, 2, 0, 2022-09-23.16:53:06, 38, 0
0, 0, 0, 0, 3.22, 1.84, -2.76, -1.61, 2.42953, 0.200576, -0.0193606, 2, 0, 2022-09-23.16:53:06, 39, 0
0, 0, 0, 0, 2.07, 2.3, -1.84, -2.99, 2.44105, 0.196539, -0.0289057, 2, 0, 2022-09-23.16:53:06, 40, 0
0, 0, 0, 0, 2.53, 1.84, -1.38, -2.07, 2.45552, 0.196817, -0.0296951, 2, 0, 2022-09-23.16:53:07, 41, 0
0, 0, 0, 0, 1.61, 1.84, -1.61, -2.53, 2.46781, 0.196433, -0.0282965, 2, 0, 2022-09-23.16:53:07, 42, 0
0, 0, 0, 0, 1.15, 1.38, -2.07, -2.76, 2.47763, 0.19615, -0.0222927, 2, 0, 2022-09-23.16:53:07, 43, 0
0, 0, 0, 0, 1.38, 1.38, -1.38, -2.3, 2.48731, 0.194089, -0.0313962, 2, 0, 2022-09-23.16:53:07, 44, 0
0, 0, 0, 0, 2.53, 3.45, 2.07, 0, 2.4954, 0.194184, 0.0839237, 2, 0, 2022-09-23.16:53:07, 45, 0
0, 0, 0, 0, 3.22, 2.99, 2.99, 3.22, 2.49556, 0.197496, 0.281763, 2, 0, 2022-09-23.16:53:08, 46, 0
0, 0, 0, 0, 2.99, 3.45, 3.45, 3.45, 2.49515, 0.198054, 0.445669, 2, 0, 2022-09-23.16:53:08, 47, 0
0, 0, 0, 0, 3.45, 3.45, 3.22, 2.99, 2.49461, 0.200243, 0.438128, 2, 0, 2022-09-23.16:53:08, 49, 0
0, 0, 0, 0, 2.76, 3.22, 3.45, 3.22, 2.49311, 0.20192, 0.757438, 2, 0, 2022-09-23.16:53:09, 51, 0
0, 0, 0, 0, 2.99, 3.45, 3.45, 3.91, 2.49437, 0.203215, 0.97133, 2, 0, 2022-09-23.16:53:09, 52, 0
0, 0, 0, 0.0042, 3.45, 3.45, 2.99, 3.22, 2.49117, 0.20382, 1.16491, 2, 0, 2022-09-23.16:53:09, 53, 0
0, 0, 0, 0, 2.99, 3.45, 2.76, 2.76, 2.49121, 0.205193, 1.35007, 2, 0, 2022-09-23.16:53:09, 54, 0
0, 0, 0, 0, 14.72, 10.35, -11.27, -12.19, 2.48492, 0.288711, 1.55773, 2, 0, 2022-09-23.16:53:10, 57, 0
0, 0, 0, 0, 26.92, 19.55, -22.77, -25.54, 2.47236, 0.423575, 1.57335, 2, 0, 2022-09-23.16:53:10, 58, 0
0, 0, 0, 0, 23, 20.7, -18.86, -24.85, 2.47914, 0.526029, 1.5687, 2, 0, 2022-09-23.16:53:10, 59, 0
0, 0, 0, 0, 23.46, 19.09, -18.86, -24.16, 2.48356, 0.66491, 1.5515, 2, 0, 2022-09-23.16:53:10, 60, 0
0, 0, 0, 0, 21.16, 17.25, -17.94, -21.85, 2.48766, 0.889772, 1.53597, 2, 0, 2022-09-23.16:53:11, 62, 0
0, 0.002, 0, -0.0004, 19.55, 15.41, -16.33, -19.55, 2.48957, 1.01392, 1.53568, 2, 0, 2022-09-23.16:53:11, 63, 0
0, 0, 0, 0, 18.4, 15.64, -15.64, -18.63, 2.49167, 1.11185, 1.5364, 2, 0, 2022-09-23.16:53:11, 64, 0
0, 0, 0, 0, 17.48, 14.03, -13.57, -17.71, 2.49681, 1.18601, 1.5398, 2, 0, 2022-09-23.16:53:11, 65, 0
0, 0, 0, 0, 14.49, 11.27, -11.73, -14.26, 2.50306, 1.34843, 1.5387, 2, 0, 2022-09-23.16:53:12, 67, 0
0, 0, 0, 0, 14.26, 10.58, -11.27, -13.8, 2.50495, 1.43134, 1.52249, 2, 0, 2022-09-23.16:53:12, 68, 0
0, 0, 0, 0, 14.26, 9.66, -10.58, -12.42, 2.50806, 1.49284, 1.54355, 2, 0, 2022-09-23.16:53:12, 69, 0
0, 0, 0, 0, 11.96, 9.43, -9.2, -11.5, 2.51028, 1.55208, 1.54076, 2, 0, 2022-09-23.16:53:12, 70, 0
0, 0, 0, 0, 9.89, 8.05, -7.59, -8.74, 2.51278, 1.66276, 1.53331, 2, 0, 2022-09-23.16:53:13, 72, 0
0, 0, 0, 0, 9.66, 8.51, -7.82, -8.74, 2.51822, 1.70692, 1.54757, 2, 0, 2022-09-23.16:53:13, 73, 0
0, 0, 0, 0, 7.13, 5.52, -6.67, -6.9, 2.52025, 1.78973, 1.53979, 2, 0, 2022-09-23.16:53:13, 75, 0
0, 0, 0, 0, 6.67, 5.75, -4.6, -7.13, 2.52402, 1.89692, 1.54333, 2, 0, 2022-09-23.16:53:14, 78, 0
0, 0, 0, 0, 5.06, 4.14, -4.83, -4.83, 2.52379, 1.93173, 1.5285, 2, 0, 2022-09-23.16:53:14, 79, 0
0, 0, 0, 0, 5.52, 4.37, -3.68, -4.37, 2.52954, 1.9593, 1.53319, 2, 0, 2022-09-23.16:53:14, 80, 0
0, 0, 0, 0, 5.29, 3.45, -3.91, -3.91, 2.52709, 1.98238, 1.54092, 2, 0, 2022-09-23.16:53:15, 81, 0
0, 0, 0, 0, 5.06, 3.91, -3.91, -5.06, 2.52744, 2.0091, 1.54371, 2, 0, 2022-09-23.16:53:15, 82, 0
0, 0, 0, 0, 3.22, 2.53, -3.22, -3.68, 2.52671, 2.03081, 1.53568, 2, 0, 2022-09-23.16:53:15, 83, 0
0, 0, 0, 0, 3.91, 2.3, -2.99, -3.22, 2.52749, 2.05025, 1.53879, 2, 0, 2022-09-23.16:53:15, 84, 0
0, 0, 0, 0, 3.45, 2.99, -2.3, -3.22, 2.53191, 2.06781, 1.54174, 2, 0, 2022-09-23.16:53:15, 85, 0
0, 0, 0, 0, 2.76, 2.76, -2.53, -2.99, 2.53107, 2.08582, 1.53941, 2, 0, 2022-09-23.16:53:16, 86, 0
0, 0, 0, 0, 2.76, 2.99, -2.3, -3.22, 2.53206, 2.10152, 1.54326, 2, 0, 2022-09-23.16:53:16, 87, 0
0, 0, 0, 0, 2.76, 1.61, -1.61, -2.53, 2.53424, 2.11587, 1.53814, 2, 0, 2022-09-23.16:53:16, 88, 0
0, 0, 0, 0, 2.53, 1.84, -2.07, -2.3, 2.53468, 2.12755, 1.54194, 2, 0, 2022-09-23.16:53:16, 89, 0
0, 0, 0, 0, 1.84, 1.38, -2.53, -2.07, 2.53587, 2.13942, 1.53819, 2, 0, 2022-09-23.16:53:16, 90, 0
0, 0, 0, 0, 2.3, 1.61, -2.3, -2.07, 2.53532, 2.15273, 1.53698, 2, 0, 2022-09-23.16:53:17, 91, 0
0, 0, 0, 0, 3.22, 2.99, 3.22, 3.68, 2.53424, 2.16737, 1.85315, 2, 0, 2022-09-23.16:53:17, 94, 0
0, 0, 0, 0, 3.45, 2.99, 3.45, 3.22, 2.53304, 2.16827, 2.04746, 2, 0, 2022-09-23.16:53:17, 95, 0
0, 0, 0, 0, 3.45, 3.45, 2.99, 3.45, 2.52883, 2.16701, 2.37517, 2, 0, 2022-09-23.16:53:18, 97, 0
0, 0, 0, 0, 2.53, 3.68, 3.22, 2.3, 2.52848, 2.16718, 2.55703, 2, 0, 2022-09-23.16:53:18, 98, 0
0, 0, 0, 0, 3.22, 3.22, 3.68, 3.22, 2.52634, 2.1658, 2.76996, 2, 0, 2022-09-23.16:53:18, 99, 0
0, 0, 0, 0, 2.53, 3.45, 3.45, 3.22, 2.52651, 2.16299, 2.91518, 2, 0, 2022-09-23.16:53:18, 100, 0
0, 0, 0, 0, 2.3, 1.84, 2.3, 1.84, 2.52507, 2.1634, 3.04588, 2, 0, 2022-09-23.16:53:19, 101, 0
0, 0, 0, 0, 0.46, 0, 0, 0.46, 2.52213, 2.16478, 3.0756, 2, 0, 2022-09-23.16:53:19, 102, 0
0, 0, 0, 0, 12.19, 8.51, -8.28, -11.5, 2.44682, 2.15947, -3.14159, 2, 0, 2022-09-23.16:53:19, 103, 0
0, 0, 0, 0, 26, 18.86, -21.39, -23.7, 2.31469, 2.15109, -3.13264, 2, 0, 2022-09-23.16:53:19, 104, 0
0, 0, 0, 0, 23.23, 18.17, -18.4, -21.62, 2.21751, 2.14984, 3.13511, 2, 0, 2022-09-23.16:53:19, 105, 0
0, 0.003, 0, 0.0006, 22.77, 18.17, -19.09, -22.54, 2.09214, 2.15246, -3.14126, 2, 0, 2022-09-23.16:53:20, 106, 0
0, 0, 0, 0, 22.08, 18.17, -18.4, -22.08, 1.97039, 2.15516, -3.13768, 2, 0, 2022-09-23.16:53:20, 107, 0
0, 0, 0, 0, 18.63, 15.64, -15.87, -18.63, 1.76085, 2.15471, -3.14018, 2, 0, 2022-09-23.16:53:20, 109, 0
0, 0, 0, 0, 16.1, 13.34, -14.03, -16.56, 1.66532, 2.156, 3.13033, 2, 0, 2022-09-23.16:53:20, 110, 0
0, 0.002, 0, 0, 17.02, 12.65, -13.57, -16.1, 1.58852, 2.15885, -3.13807, 2, 0, 2022-09-23.16:53:21, 111, 0
0, 0, 0, 0, 16.1, 11.5, -13.11, -14.95, 1.49269, 2.16115, 3.12316, 2, 0, 2022-09-23.16:53:21, 112, 0
0, 0, 0, 0, 14.72, 11.96, -11.5, -14.72, 1.42269, 2.16027, 3.13023, 2, 0, 2022-09-23.16:53:21, 113, 0
0, 0, 0, 0, 13.57, 11.5, -9.89, -13.34, 1.34751, 2.16752, 3.11702, 2, 0, 2022-09-23.16:53:21, 114, 0
0, 0, 0, 0, 11.73, 9.43, -8.97, -12.42, 1.27936, 2.16915, 3.13282, 2, 0, 2022-09-23.16:53:21, 115, 0
0, 0, 0, 0, 11.96, 9.2, -10.35, -12.65, 1.21377, 2.17382, 3.12307, 2, 0, 2022-09-23.16:53:22, 116, 0
0, 0, 0, 0, 11.27, 9.43, -8.28, -11.04, 1.15342, 2.17752, 3.12609, 2, 0, 2022-09-23.16:53:22, 117, 0
0, 0, 0, 0, 10.58, 8.28, -9.2, -9.43, 1.10936, 2.17714, 3.12114, 2, 0, 2022-09-23.16:53:22, 118, 0
0, 0, 0, 0, 9.66, 7.82, -7.36, -10.12, 1.04996, 2.17978, 3.12917, 2, 0, 2022-09-23.16:53:22, 119, 0
0, 0, 0, 0, 10.35, 8.97, -8.74, -9.2, 0.998726, 2.18443, 3.12501, 2, 0, 2022-09-23.16:53:22, 120, 0
0, 0, 0, 0, 7.82, 5.75, -6.44, -7.36, 0.909092, 2.19051, 3.12928, 2, 0, 2022-09-23.16:53:23, 122, 0
0, 0, 0, 0, 7.13, 6.44, -5.75, -6.9, 0.871653, 2.19371, 3.12037, 2, 0, 2022-09-23.16:53:23, 123, 0
0, 0, 0, 0, 6.21, 5.06, -5.06, -6.21, 0.837796, 2.19656, 3.1357, 2, 0, 2022-09-23.16:53:23, 124, 0
0, 0, 0, 0, 5.98, 4.83, -4.83, -6.44, 0.80026, 2.19843, 3.13177, 2, 0, 2022-09-23.16:53:23, 125, 0
0, 0, 0, 0, 5.52, 4.14, -4.14, -5.52, 0.771028, 2.20026, 3.12888, 2, 0, 2022-09-23.16:53:24, 126, 0
0, 0, 0, 0, 5.98, 3.45, -3.91, -4.6, 0.742624, 2.19984, 3.13335, 2, 0, 2022-09-23.16:53:24, 127, 0
0, 0, 0, 0, 4.37, 3.68, -3.91, -4.14, 0.723517, 2.20113, 3.12617, 2, 0, 2022-09-23.16:53:24, 128, 0
0, 0, 0, 0, 4.6, 3.68, -3.45, -4.37, 0.694957, 2.20053, 3.13335, 2, 0, 2022-09-23.16:53:24, 129, 0
0, 0, 0, 0, 3.68, 3.22, -2.53, -3.91, 0.676675, 2.20309, 3.12502, 2, 0, 2022-09-23.16:53:24, 130, 0
0, 0, 0, -0.0008, 2.3, 2.07, -2.99, -3.68, 0.656821, 2.20447, 3.12705, 2, 0, 2022-09-23.16:53:25, 131, 0
0, 0, 0, 0, 2.53, 2.3, -2.07, -3.68, 0.643378, 2.20533, 3.12311, 2, 0, 2022-09-23.16:53:25, 132, 0
0, 0, 0, 0, 2.3, 1.38, -2.76, -2.99, 0.610592, 2.2065, 3.13352, 2, 0, 2022-09-23.16:53:25, 134, 0
0, 0, 0, 0, 1.61, 1.15, -2.07, -1.84, 0.600131, 2.20732, 3.12278, 2, 0, 2022-09-23.16:53:25, 135, 0
0, 0, 0, 0, 2.3, 1.38, -2.3, -1.84, 0.588862, 2.20939, 3.1326, 2, 0, 2022-09-23.16:53:26, 136, 0
0, 0, 0, 0, 1.84, 0.69, -2.07, -2.07, 0.581495, 2.20731, -3.12679, 2, 0, 2022-09-23.16:53:26, 137, 0
0, 0, 0, 0, 3.68, 3.91, 3.68, 3.22, 0.580071, 2.20694, -2.96763, 2, 0, 2022-09-23.16:53:26, 138, 0
0, 0, 0, 0, 2.99, 3.45, 3.45, 3.22, 0.580012, 2.2033, -2.72907, 2, 0, 2022-09-23.16:53:26, 139, 0
0, 0, 0, 0.0012, 0, 0.46, 0, 0.23, 0.580249, 2.20426, -2.67729, 2, 0, 2022-09-23.16:53:26, 140, 0
0, 0, 0, 0, 2.3, 2.53, 2.3, 2.07, 0.579841, 2.20405, -2.57124, 2, 0, 2022-09-23.16:53:27, 141, 0
0, 0, 0, 0, 3.22, 3.45, 3.45, 3.22, 0.577795, 2.2027, -2.33595, 2, 0, 2022-09-23.16:53:27, 142, 0
0, 0, 0, 0, 3.45, 3.68, 3.45, 3.68, 0.580492, 2.19983, -2.12216, 2, 0, 2022-09-23.16:53:27, 143, 0
0, 0, 0, 0, 2.76, 2.99, 2.99, 2.99, 0.582757, 2.19827, -1.9469, 2, 0, 2022-09-23.16:53:27, 144, 0
0, 0, 0, 0, 3.22, 3.22, 2.99, 3.22, 0.582296, 2.19759, -1.76725, 2, 0, 2022-09-23.16:53:27, 145, 0
0, 0, 0, 0, 1.84, 2.07, 2.07, 2.07, 0.583175, 2.19765, -1.67484, 2, 0, 2022-09-23.16:53:28, 146, 0
0, 0, 0, 0, 2.76, 1.38, -1.38, -0.92, 0.584841, 2.18552, -1.64685, 2, 0, 2022-09-23.16:53:28, 147, 0
0, 0, 0, 0, 20.47, 15.18, -15.41, -17.94, 0.597969, 2.08681, -1.57106, 2, 0, 2022-09-23.16:53:28, 148, 0
0, 0, 0, 0, 23, 19.55, -18.86, -22.31, 0.606958, 1.97326, -1.56512, 2, 0, 2022-09-23.16:53:28, 149, 0
0, 0, 0, 0, 21.39, 19.55, -17.71, -22.77, 0.604161, 1.83549, -1.59262, 2, 0, 2022-09-23.16:53:28, 150, 0
0, 0, 0, 0, 21.62, 19.09, -17.71, -23.23, 0.596803, 1.70417, -1.60956, 2, 0, 2022-09-23.16:53:29, 151, 0
0, 0, 0, 0, 22.08, 17.25, -18.17, -22.31, 0.588682, 1.59321, -1.6011, 2, 0, 2022-09-23.16:53:29, 152, 0
0, 0, 0, 0, 17.94, 14.95, -15.64, -18.17, 0.589269, 1.49514, -1.60489, 2, 0, 2022-09-23.16:53:29, 153, 0
0, 0, 0, 0, 18.4, 14.72, -15.18, -18.4, 0.583711, 1.3919, -1.62313, 2, 0, 2022-09-23.16:53:29, 154, 0
0, 0, 0, 0, 18.17, 14.72, -14.72, -17.48, 0.582814, 1.298, -1.63314, 2, 0, 2022-09-23.16:53:29, 155, 0
0, 0, 0, 0, 19.55, 14.72, -14.95, -18.4, 0.577699, 1.21414, -1.63494, 2, 0, 2022-09-23.16:53:30, 156, 0
0, 0, 0, 0, 16.79, 13.8, -13.34, -14.95, 0.579506, 1.1248, -1.62772, 2, 0, 2022-09-23.16:53:30, 157, 0
0, 0.002, 0, 0, 13.8, 11.96, -11.27, -14.26, 0.575125, 1.05068, -1.61573, 2, 0, 2022-09-23.16:53:30, 158, 0
0, 0, 0, 0, 14.95, 11.96, -12.19, -14.49, 0.576229, 0.97268, -1.62487, 2, 0, 2022-09-23.16:53:30, 159, 0
0, 0, 0, 0, 11.96, 10.12, -9.66, -12.42, 0.575748, 0.912707, -1.61677, 2, 0, 2022-09-23.16:53:30, 160, 0
0, 0, 0, 0, 13.34, 10.35, -10.35, -13.11, 0.566336, 0.843583, -1.63025, 2, 0, 2022-09-23.16:53:31, 161, 0
0, 0, 0, 0, 11.27, 8.74, -8.97, -10.35, 0.562607, 0.78294, -1.63701, 2, 0, 2022-09-23.16:53:31, 162, 0
0, 0.001, 0, 0, 10.81, 7.59, -8.28, -9.43, 0.560274, 0.735009, -1.62262, 2, 0, 2022-09-23.16:53:31, 163, 0
0, 0, 0, 0, 8.74, 6.9, -6.9, -8.05, 0.555518, 0.691149, -1.63208, 2, 0, 2022-09-23.16:53:31, 164, 0
0, 0, 0, 0, 7.82, 6.21, -6.9, -7.82, 0.557204, 0.643196, -1.62912, 2, 0, 2022-09-23.16:53:31, 165, 0
0, 0, 0, 0, 7.59, 5.75, -5.98, -7.36, 0.548693, 0.601265, -1.63299, 2, 0, 2022-09-23.16:53:32, 166, 0
0, 0, 0, 0, 7.36, 6.21, -6.21, -6.67, 0.54656, 0.562103, -1.62975, 2, 0, 2022-09-23.16:53:32, 167, 0
0, 0, 0, 0, 6.44, 5.06, -5.29, -6.21, 0.546435, 0.533098, -1.63339, 2, 0, 2022-09-23.16:53:32, 168, 0
0, 0, 0, 0, 5.98, 5.98, -5.52, -5.75, 0.540044, 0.500538, -1.62731, 2, 0, 2022-09-23.16:53:32, 169, 0
0, 0, 0, 0, 5.29, 4.37, -5.06, -5.06, 0.537195, 0.473285, -1.62944, 2, 0, 2022-09-23.16:53:32, 170, 0
0, 0, 0, 0, 5.06, 3.45, -3.91, -4.83, 0.53224, 0.416899, -1.62509, 2, 0, 2022-09-23.16:53:33, 172, 0
0, 0, 0, 0.0009, 4.83, 4.6, -2.76, -4.14, 0.528291, 0.391287, -1.61516, 2, 0, 2022-09-23.16:53:33, 173, 0
0, 0, 0, 0, 4.37, 3.45, -3.45, -3.91, 0.528272, 0.368854, -1.62896, 2, 0, 2022-09-23.16:53:33, 174, 0
0, 0, 0, 0, 3.68, 3.45, -2.07, -3.22, 0.523977, 0.349921, -1.62828, 2, 0, 2022-09-23.16:53:33, 175, 0
0, 0, 0, 0, 2.99, 2.07, -3.22, -3.68, 0.523969, 0.300848, -1.62448, 2, 0, 2022-09-23.16:53:34, 178, 0
0, 0, 0, 0, 1.84, 1.61, -1.38, -1.15, 0.520341, 0.266498, -1.63115, 2, 0, 2022-09-23.16:53:35, 181, 0
0, 0, 0, 0, 2.76, 1.84, -1.15, -2.07, 0.519823, 0.252368, -1.63999, 2, 0, 2022-09-23.16:53:35, 182, 0
0, 0, 0, 0, 2.3, 2.07, -1.15, -1.61, 0.518982, 0.243372, -1.63827, 2, 0, 2022-09-23.16:53:35, 183, 0
0, 0, 0, 0, 2.53, 1.61, -0.23, 0.69, 0.520433, 0.235736, -1.57928, 2, 0, 2022-09-23.16:53:35, 184, 0
0, 0, 0, 0, 3.68, 3.22, 3.45, 2.99, 0.522142, 0.233497, -1.38762, 2, 0, 2022-09-23.16:53:36, 185, 0
0, 0, 0, 0.0041, 2.53, 3.22, 3.22, 2.99, 0.522471, 0.234214, -1.18311, 2, 0, 2022-09-23.16:53:36, 186, 0
0, 0, 0, 0, -1.84, -1.84, -1.38, -1.84, 0.522683, 0.234517, -1.13855, 2, 0, 2022-09-23.16:53:36, 187, 0
0, 0, 0, 0, 2.99, 2.99, 3.45, 3.68, 0.524146, 0.234395, -0.971005, 2, 0, 2022-09-23.16:53:36, 188, 0
0, 0, 0, 0, 2.99, 2.53, 3.45, 3.68, 0.525747, 0.235043, -0.805424, 2, 0, 2022-09-23.16:53:36, 189, 0
0, 0, 0, 0, 3.68, 3.45, 3.91, 3.45, 0.52675, 0.238031, -0.598244, 2, 0, 2022-09-23.16:53:37, 190, 0
0, 0, 0, 0, 2.07, 3.22, 2.76, 3.22, 0.53115, 0.237202, -0.371034, 2, 0, 2022-09-23.16:53:37, 191, 0
0, 0, 0, 0, 3.45, 3.68, 3.22, 3.22, 0.529752, 0.237759, -0.228463, 2, 0, 2022-09-23.16:53:37, 192, 0
0, 0, 0, 0, 2.53, 2.3, 1.84, 1.61, 0.53168, 0.238874, -0.092562, 2, 0, 2022-09-23.16:53:37, 193, 0
0, 0, 0, 0, 3.45, 2.07, -0.69, -2.3, 0.544297, 0.240127, -0.0679051, 2, 0, 2022-09-23.16:53:37, 194, 0
0, 0, 0, 0, 20.47, 15.18, -16.56, -17.94, 0.642827, 0.237507, -0.0610248, 2, 0, 2022-09-23.16:53:38, 195, 0
0, 0, 0, 0, 23.23, 18.17, -18.63, -21.62, 0.76912, 0.23974, -0.0567189, 2, 0, 2022-09-23.16:53:38, 196, 0
0, 0, 0, 0, 24.16, 19.78, -19.55, -23.7, 0.889885, 0.236512, -0.0618163, 2, 0, 2022-09-23.16:53:38, 197, 0
0, 0, 0, 0, 22.31, 15.87, -17.48, -20.7, 0.991917, 0.234042, -0.0644326, 2, 0, 2022-09-23.16:53:38, 198, 0
0, 0.002, 0, -0.0004, 20.01, 15.41, -17.02, -18.63, 1.12024, 0.234072, -0.054357, 2, 0, 2022-09-23.16:53:38, 199, 0
0, 0, 0, 0, 18.4, 14.72, -14.72, -18.63, 1.23915, 0.231341, -0.0498434, 2, 0, 2022-09-23.16:53:39, 200, 0
0, 0, 0, 0, 17.48, 14.49, -14.72, -18.17, 1.33149, 0.231559, -0.0505316, 2, 0, 2022-09-23.16:53:39, 201, 0
0, 0, 0, 0, 17.94, 15.18, -14.72, -17.71, 1.42857, 0.234416, -0.0491736, 2, 0, 2022-09-23.16:53:39, 202, 0
0, 0, 0, 0, 17.48, 13.8, -14.26, -17.02, 1.52171, 0.227974, -0.0522905, 2, 0, 2022-09-23.16:53:39, 203, 0
0, 0, 0, 0, 17.48, 13.34, -14.26, -17.02, 1.60973, 0.228014, -0.0552696, 2, 0, 2022-09-23.16:53:39, 204, 0
0, 0, 0, 0, 14.72, 11.27, -11.5, -14.95, 1.68878, 0.228417, -0.0408521, 2, 0, 2022-09-23.16:53:40, 205, 0
0, 0, 0, 0, 12.19, 10.58, -10.58, -12.19, 1.76058, 0.223232, -0.041392, 2, 0, 2022-09-23.16:53:40, 206, 0
0, 0, 0, 0, 13.11, 9.89, -10.12, -13.11, 1.83, 0.220788, -0.0412914, 2, 0, 2022-09-23.16:53:40, 207, 0
0, 0, 0, 0, 10.35, 8.51, -8.74, -10.35, 1.88585, 0.218676, -0.0416973, 2, 0, 2022-09-23.16:53:40, 208, 0
0, 0.001, 0, 0, 9.66, 8.51, -8.97, -9.43, 1.94491, 0.21546, -0.0370025, 2, 0, 2022-09-23.16:53:40, 209, 0
0, 0, 0, 0, 9.43, 7.36, -8.05, -9.43, 1.99283, 0.215093, -0.0418546, 2, 0, 2022-09-23.16:53:41, 210, 0
0, 0, 0, 0, 9.89, 6.67, -7.59, -8.28, 2.04308, 0.215698, -0.0398948, 2, 0, 2022-09-23.16:53:41, 211, 0
0, 0, 0, 0, 8.74, 6.67, -6.9, -8.28, 2.08741, 0.217015, -0.0479591, 2, 0, 2022-09-23.16:53:41, 212, 0
0, 0, 0, 0, 7.59, 5.75, -5.29, -6.21, 2.17308, 0.209358, -0.0370933, 2, 0, 2022-09-23.16:53:41, 214, 0
0, 0, 0, 0, 6.21, 5.98, -5.29, -6.67, 2.2101, 0.206796, -0.0370836, 2, 0, 2022-09-23.16:53:42, 215, 0
0, 0, 0, 0, 6.21, 4.37, -5.29, -5.52, 2.24298, 0.204428, -0.0375204, 2, 0, 2022-09-23.16:53:42, 216, 0
0, 0, 0, 0, 5.75, 4.6, -4.14, -5.52, 2.27221, 0.203818, -0.02644, 2, 0, 2022-09-23.16:53:42, 217, 0
0, 0, 0, 0, 4.6, 4.37, -4.14, -4.83, 2.29871, 0.201287, -0.0249925, 2, 0, 2022-09-23.16:53:42, 218, 0
0, 0, 0, 0, 5.75, 4.14, -3.68, -5.06, 2.32664, 0.202593, -0.0192095, 2, 0, 2022-09-23.16:53:42, 219, 0
0, 0, 0, 0, 4.14, 4.37, -3.91, -6.21, 2.34754, 0.201871, -0.0262821, 2, 0, 2022-09-23.16:53:43, 220, 0
0, 0, 0, 0, 3.45, 2.53, -3.22, -3.45, 2.36998, 0.198966, -0.023985, 2, 0, 2022-09-23.16:53:43, 221, 0
0, 0, 0, 0, 2.76, 2.76, -2.76, -3.45, 2.38846, 0.198686, -0.0402971, 2, 0, 2022-09-23.16:53:43, 222, 0
0, 0, 0, 0, 3.45, 2.3, -2.3, -2.76, 2.40757, 0.198374, -0.0264348, 2, 0, 2022-09-23.16:53:43, 223, 0
0, 0, 0, 0, 3.68, 3.22, -2.07, -2.99, 2.4233, 0.195842, -0.0232273, 2, 0, 2022-09-23.16:53:43, 224, 0
0, 0, 0, 0, 2.3, 1.84, -1.84, -2.53, 2.43778, 0.195518, -0.031072, 2, 0, 2022-09-23.16:53:44, 225, 0
0, 0, 0, 0, 2.53, 2.07, -2.53, -2.76, 2.45164, 0.196112, -0.0201736, 2, 0, 2022-09-23.16:53:44, 226, 0
0, 0, 0, 0, 1.84, 2.3, -2.07, -2.76, 2.46416, 0.191702, -0.0243011, 2, 0, 2022-09-23.16:53:44, 227, 0
0, 0, 0, 0, 2.3, 1.15, -2.07, -2.53, 2.47354, 0.19413, -0.0250893, 2, 0, 2022-09-23.16:53:44, 228, 0
0, 0, 0, 0, 2.07, 1.84, -1.61, -1.15, 2.48331, 0.194641, -0.0259307, 2, 0, 2022-09-23.16:53:44, 229, 0
0, 0, 0, 0, 2.99, 3.45, 2.07, 2.07, 2.49797, 0.19135, 0.0953386, 2, 0, 2022-09-23.16:53:45, 231, 0
0, 0, 0, 0, 3.91, 2.99, 3.45, 3.45, 2.4986, 0.195929, 0.26356, 2, 0, 2022-09-23.16:53:45, 232, 0
0, 0, 0, 0, 3.45, 3.22, 3.45, 3.91, 2.49917, 0.196497, 0.4525, 2, 0, 2022-09-23.16:53:45, 233, 0
0, 0, 0, 0, -0.92, -1.15, -0.92, -0.69, 2.49853, 0.19814, 0.412627, 2, 0, 2022-09-23.16:53:45, 234, 0
0, 0, 0, 0, -0.69, -0.92, -1.15, -1.15, 2.50205, 0.196828, 0.503237, 2, 0, 2022-09-23.16:53:46, 235, 0
0, 0, 0, 0, 2.99, 3.45, 3.91, 3.68, 2.49827, 0.198983, 0.689403, 2, 0, 2022-09-23.16:53:46, 236, 0
0, 0, 0, 0, 3.68, 3.91, 3.68, 3.22, 2.49615, 0.200793, 0.869506, 2, 0, 2022-09-23.16:53:46, 237, 0
0, 0, 0, 0, 3.22, 3.22, 3.22, 3.22, 2.49633, 0.202235, 1.07, 2, 0, 2022-09-23.16:53:46, 238, 0
0, 0, 0, 0, 3.45, 3.68, 3.68, 4.14, 2.49651, 0.201909, 1.29875, 2, 0, 2022-09-23.16:53:46, 239, 0
