ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0, 0, 0, 8.05, 5.75, -5.06, -6.67, 2.51722, 2.17663, -3.06541, 2, 0, 2022-09-23.18:18:45, 15, 1
0, 0, 0, 0, 54.99, 44.86, -44.86, -54.3, 1.89059, 2.18084, 3.11798, 2, 0, 2022-09-23.18:18:46, 18, 1
0, 0, 0, 0, 51.77, 40.49, -42.56, -49.7, 1.58189, 2.20096, 3.09615, 2, 0, 2022-09-23.18:18:46, 19, 1
0, 0, 0, 0, 44.86, 32.44, -36.81, -41.87, 1.48597, 2.20568, 3.10669, 2, 0, 2022-09-23.18:18:46, 20, 1
0, 0, 0, 0, 34.97, 26.23, -28.53, -32.9, 1.15645, 2.22027, 3.1393, 2, 0, 2022-09-23.18:18:46, 21, 1
0, 0.003, 0, 0.0007, 28.3, 20.24, -23.46, -25.54, 0.998094, 2.22056, -3.11899, 2, 0, 2022-09-23.18:18:47, 22, 1
0, 0, 0, 0, 23.23, 16.1, -18.86, -19.78, 0.872652, 2.21218, -3.10112, 2, 0, 2022-09-23.18:18:47, 23, 1
0, 0, 0, 0, 16.79, 14.49, -14.49, -17.48, 0.771983, 2.21172, -3.10287, 2, 0, 2022-09-23.18:18:47, 24, 1
0, 0, 0, 0, 13.8, 10.81, -11.04, -13.57, 0.705935, 2.2127, -3.11836, 2, 0, 2022-09-23.18:18:47, 25, 1
0, 0, 0, 0, 9.89, 9.66, -8.05, -11.27, 0.639533, 2.21778, -3.14094, 2, 0, 2022-09-23.18:18:47, 26, 1
0, 0.001, 0, 0, 6.9, 6.21, -5.29, -7.13, 0.604059, 2.22079, -3.12806, 2, 0, 2022-09-23.18:18:48, 27, 1
0, 0, 0, 0, 6.44, 5.06, -5.75, -5.75, 0.570706, 2.21934, -3.13411, 2, 0, 2022-09-23.18:18:48, 28, 1
0, 0, 0, 0, 6.9, 6.21, 6.9, 8.05, 0.561784, 2.21627, -2.56159, 2, 0, 2022-09-23.18:18:48, 30, 1
0, 0, 0, 0, 7.13, 7.13, 6.9, 6.67, 0.56278, 2.21302, -2.20713, 2, 0, 2022-09-23.18:18:48, 31, 1
0, 0, 0, 0.0099, 6.67, 7.13, 7.13, 6.44, 0.566145, 2.21037, -1.81179, 2, 0, 2022-09-23.18:18:49, 32, 1
0, 0, 0, 0, 6.44, 6.67, 6.9, 6.67, 0.56825, 2.20839, -1.51356, 2, 0, 2022-09-23.18:18:49, 33, 1
0, 0, 0, 0, 52.92, 51.08, -44.17, -62.12, 0.551954, 1.64949, -1.61999, 2, 0, 2022-09-23.18:18:50, 37, 1
0, 0, 0, 0, 50.62, 44.63, -41.64, -53.38, 0.522946, 1.41986, -1.67735, 2, 0, 2022-09-23.18:18:50, 38, 1
0, 0, 0, 0, 46.24, 35.89, -39.57, -42.33, 0.477641, 1.12918, -1.67073, 2, 0, 2022-09-23.18:18:50, 39, 1
0, 0.004, 0, 0.0026, 33.82, 18.4, -26.46, -26.23, 0.481464, 0.726241, -1.55835, 2, 0, 2022-09-23.18:18:50, 41, 1
0, 0, 0, 0, 18.17, 15.41, -15.41, -17.94, 0.494061, 0.494284, -1.54782, 2, 0, 2022-09-23.18:18:51, 43, 1
0, 0, 0, 0, 12.88, 12.65, -11.96, -15.18, 0.487958, 0.414164, -1.5753, 2, 0, 2022-09-23.18:18:51, 44, 1
0, 0, 0, 0, 11.27, 10.35, -10.35, -11.96, 0.479066, 0.352771, -1.56825, 2, 0, 2022-09-23.18:18:51, 45, 1
0, 0, 0, 0, 9.43, 7.13, -8.05, -9.89, 0.47584, 0.305276, -1.5793, 2, 0, 2022-09-23.18:18:51, 46, 1
0, 0, 0, 0, 7.59, 4.83, -6.44, -6.67, 0.47444, 0.262074, -1.5756, 2, 0, 2022-09-23.18:18:52, 47, 1
0, 0, 0, 0, 5.98, 4.6, -4.6, -5.29, 0.472474, 0.23455, -1.57236, 2, 0, 2022-09-23.18:18:52, 48, 1
0, 0, 0, 0, 1.84, 1.15, -1.84, -2.76, 0.471283, 0.222594, -1.58279, 2, 0, 2022-09-23.18:18:52, 49, 1
0, 0, 0, 0, 0, 0, 0, -0.23, 0.472738, 0.223369, -1.57942, 2, 0, 2022-09-23.18:18:52, 50, 1
