ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.89, -1.375, 0.0208, 22.31, 17.02, -17.71, -20.01, -1.87922, -1.37718, 0.0238423, 0.596514, 0.010263, 0.0516759, 1, 11
5, -1.89, -1.375, 0.0208, 22.31, 17.02, -17.71, -20.01, -1.87019, -1.37673, 0.0238423, 0.596514, 0.0102384, 0.0516759, 1, 11
5, -1.89, -1.375, 0.0208, 22.31, 17.02, -17.71, -20.01, -1.8573, -1.37623, 0.0294804, 0.597686, 0.00689786, 0.0345931, 1, 11
5, -1.86, -1.375, 0.0303, 23, 17.71, -18.17, -21.16, -1.84719, -1.37578, 0.0294804, 0.597686, 0.0068874, 0.034584, 1, 11
5, -1.86, -1.375, 0.0303, 23, 17.71, -18.17, -21.16, -1.84119, -1.37473, 0.0215662, 0.596057, 0.0113246, 0.0583267, 1, 11
5, -1.86, -1.375, 0.0303, 23, 17.71, -18.17, -21.16, -1.82925, -1.37376, 0.0215662, 0.596183, 0.0111693, 0.0564641, 1, 11
5, -1.832, -1.374, 0.0362, 21.39, 18.17, -17.71, -20.01, -1.81767, -1.37244, 0.0247769, 0.596912, 0.00898825, 0.0459275, 1, 11
5, -1.82, -1.373, 0.0374, 21.16, 16.33, -16.79, -21.62, -1.80821, -1.37158, 0.0247769, 0.596987, 0.00882823, 0.0448231, 1, 11
5, -1.812, -1.373, 0.0372, 20.24, 16.1, -16.56, -21.16, -1.80197, -1.37074, 0.0484349, 0.601685, -0.0055358, -0.0260153, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.79295, -1.36979, 0.0484349, 0.601825, -0.005734, -0.0281633, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.78421, -1.36915, 0.0426879, 0.600755, -0.00237207, -0.011558, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.77409, -1.36823, 0.0426879, 0.600795, -0.00255196, -0.0121669, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.76681, -1.36844, 0.0299604, 0.598241, 0.00523801, 0.0263993, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.75847, -1.36796, 0.0299604, 0.598258, 0.00518697, 0.0261568, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.74715, -1.36746, 0.0270193, 0.597656, 0.00691564, 0.0350382, 1, 11
5, -1.8, -1.372, 0.0361, 20.24, 17.02, -16.33, -20.93, -1.73433, -1.36678, 0.0270193, 0.597689, 0.00685436, 0.0345411, 1, 11
