ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.356, -1.251, -0.0412, 31.29, 25.54, -26.23, -31.52, -1.3277, -1.25202, -0.0456015, 0.917053, 0.00869339, 0.0287831, 2, 12
5, -1.339, -1.251, -0.0355, 30.37, 23.7, -24.85, -28.76, -1.32325, -1.25164, -0.0456015, 0.914998, 0.00830185, 0.0287831, 2, 12
5, -1.331, -1.251, -0.0343, 29.91, 25.31, -24.85, -29.45, -1.2979, -1.25183, -0.0486971, 0.902374, 0.0104712, 0.0369267, 2, 12
5, -1.309, -1.252, -0.0323, 28.53, 23.46, -23.23, -29.22, -1.29206, -1.25187, -0.0486971, 0.899813, 0.0103157, 0.0354244, 2, 12
5, -1.3, -1.252, -0.0317, 30.6, 25.08, -25.31, -30.83, -1.27216, -1.25284, -0.0459304, 0.891468, 0.00791172, 0.0263471, 2, 12
5, -1.284, -1.253, -0.0315, 28.07, 24.39, -23.7, -29.22, -1.25152, -1.25324, -0.0508983, 0.880353, 0.0119334, 0.041454, 2, 12
5, -1.256, -1.253, -0.0471, 28.99, 22.77, -23, -29.91, -1.23731, -1.25357, -0.0508983, 0.873832, 0.0117005, 0.0405927, 2, 12
5, -1.248, -1.253, -0.048, 28.53, 23.23, -22.31, -28.99, -1.22611, -1.25364, -0.0524127, 0.86822, 0.0126975, 0.0447702, 2, 12
5, -1.241, -1.254, -0.0487, 26.46, 21.85, -21.85, -27.15, -1.21186, -1.2539, -0.0524127, 0.861604, 0.0124023, 0.0447702, 2, 12
5, -1.225, -1.254, -0.049, 27.61, 21.85, -22.31, -26.23, -1.19981, -1.25472, -0.0606005, 0.853694, 0.019534, 0.0678134, 2, 12
5, -1.206, -1.255, -0.0479, 25.54, 21.16, -21.62, -24.62, -1.19171, -1.25527, -0.0606005, 0.849857, 0.0196212, 0.0686232, 2, 12
5, -1.191, -1.256, -0.0462, 26.69, 20.93, -21.16, -26.23, -1.17167, -1.25607, -0.0534186, 0.842628, 0.0134364, 0.0477052, 2, 12
5, -1.191, -1.256, -0.0462, 26.69, 20.93, -21.16, -26.23, -1.16468, -1.25632, -0.0534186, 0.839371, 0.013376, 0.0478062, 2, 12
5, -1.173, -1.255, -0.0595, 26, 20.7, -21.62, -24.85, -1.14564, -1.25678, -0.0541816, 0.830317, 0.0136818, 0.0500924, 2, 12
5, -1.159, -1.256, -0.0581, 26.69, 21.39, -21.16, -25.08, -1.13212, -1.25722, -0.0541816, 0.824102, 0.0135232, 0.0494289, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.12553, -1.25672, -0.0595468, 0.819544, 0.017304, 0.0652907, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.1105, -1.25688, -0.0595468, 0.812791, 0.0168601, 0.0630897, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.09848, -1.25666, -0.0521194, 0.8094, 0.0102716, 0.0399389, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.08678, -1.2567, -0.0521194, 0.804122, 0.00988974, 0.0382331, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.07712, -1.25696, -0.047549, 0.800993, 0.006094, 0.0231836, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.07043, -1.25706, -0.047549, 0.79789, 0.00595159, 0.0230726, 2, 12
5, -1.152, -1.256, -0.0573, 27.15, 21.62, -22.08, -25.31, -1.05279, -1.25747, -0.0416466, 0.791324, 0.00100946, 0.0043577, 2, 12
5, -1.07, -1.258, -0.0548, 23.46, 18.86, -18.86, -23.23, -1.04844, -1.25764, -0.0416466, 0.789386, 0.00100002, 0.00331209, 2, 12
5, -1.046, -1.257, -0.0411, 22.77, 18.63, -19.09, -21.85, -1.03155, -1.25919, -0.0424593, 0.781088, 0.00227956, 0.00785881, 2, 12
5, -1.046, -1.257, -0.0411, 22.77, 18.63, -19.09, -21.85, -1.02239, -1.25976, -0.0424593, 0.776719, 0.00242368, 0.00892619, 2, 12
5, -1.033, -1.257, -0.0415, 21.16, 17.25, -17.02, -21.16, -1.00731, -1.2616, -0.0464495, 0.768357, 0.00641398, 0.0241135, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.998403, -1.26186, -0.0477108, 0.763746, 0.00727863, 0.0295384, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.990901, -1.26193, -0.0477108, 0.760319, 0.00707747, 0.0288254, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.972369, -1.26184, -0.0477544, 0.751633, 0.00641216, 0.0297799, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.963652, -1.26196, -0.0477544, 0.747906, 0.00620485, 0.025824, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.958147, -1.26172, -0.036592, 0.748182, -0.00249832, -0.00848119, 2, 12
5, -1.012, -1.258, -0.0405, 19.55, 16.1, -16.1, -19.55, -0.949227, -1.26174, -0.036592, 0.744143, -0.00274532, -0.0100175, 2, 12
5, -0.96, -1.263, -0.0479, 20.01, 17.94, -17.02, -20.47, -0.940633, -1.26261, -0.0400649, 0.739374, 0.000246284, -0.000800293, 2, 12
5, -0.946, -1.263, -0.0481, 21.62, 16.56, -16.56, -21.39, -0.931635, -1.26293, -0.0400649, 0.735028, 0.000220366, 0.000984885, 2, 12
5, -0.946, -1.263, -0.0481, 21.62, 16.56, -16.56, -21.39, -0.91828, -1.26418, -0.0462558, 0.727284, 0.00528688, 0.0194436, 2, 12
5, -0.93, -1.263, -0.04, 19.78, 16.33, -14.95, -19.78, -0.912449, -1.26458, -0.0462558, 0.724375, 0.00540416, 0.0218076, 2, 12
5, -0.93, -1.263, -0.04, 19.78, 16.33, -14.95, -19.78, -0.898284, -1.26512, -0.0456403, 0.717872, 0.00489948, 0.0206322, 2, 12
5, -0.909, -1.263, -0.038, 19.09, 15.41, -15.41, -18.4, -0.887454, -1.26565, -0.0456403, 0.712827, 0.00495714, 0.0205832, 2, 12
5, -0.904, -1.264, -0.0375, 20.01, 16.1, -16.33, -19.32, -0.882017, -1.2655, -0.0537082, 0.708379, 0.0103506, 0.0444468, 2, 12
5, -0.898, -1.264, -0.0379, 19.09, 15.18, -15.87, -19.32, -0.874116, -1.26566, -0.0537082, 0.704767, 0.0101822, 0.0437371, 2, 12
5, -0.88, -1.264, -0.0381, 18.17, 15.87, -15.18, -19.32, -0.861764, -1.2665, -0.0427209, 0.701656, 0.00271255, 0.0103778, 2, 12
5, -0.869, -1.265, -0.0537, 19.55, 16.33, -16.1, -19.78, -0.85291, -1.26693, -0.0427209, 0.697431, 0.0027708, 0.0115977, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.849936, -1.26691, -0.0376533, 0.697187, -0.000878196, -0.00328432, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.842493, -1.26719, -0.0376533, 0.693748, -0.000883582, -0.00378517, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.833879, -1.2676, -0.0441772, 0.688238, 0.0036748, 0.0157387, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.825774, -1.26794, -0.0441772, 0.684436, 0.00367933, 0.0160487, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.81695, -1.26908, -0.0456709, 0.679953, 0.00532827, 0.0206553, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.8091, -1.26969, -0.0456709, 0.676063, 0.00556475, 0.0236733, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.806732, -1.2701, -0.0456709, 0.674843, 0.00581855, 0.0251511, 2, 12
5, -0.863, -1.265, -0.0534, 18.86, 15.64, -14.49, -18.86, -0.788356, -1.27183, -0.0418501, 0.666895, 0.00409184, 0.0167609, 2, 12
5, -0.789, -1.269, -0.0472, 17.25, 13.34, -13.8, -17.02, -0.785761, -1.27114, -0.0498666, 0.663754, 0.00873571, 0.0427402, 2, 12
5, -0.783, -1.269, -0.0462, 19.32, 14.72, -14.72, -17.25, -0.775339, -1.27159, -0.0498666, 0.659139, 0.00873205, 0.0395582, 2, 12
