ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.513, -1.345, 0.0919, 15.87, 14.03, -11.73, -17.25, -0.506161, -1.34256, 0.0870373, 0.806274, -0.00254685, -0.00809627, 1, 15
5, -0.507, -1.342, 0.0867, 16.1, 14.26, -13.57, -17.02, -0.50025, -1.34133, 0.0785527, 0.799976, 0.00310191, 0.0157809, 1, 15
5, -0.497, -1.341, 0.0856, 16.1, 13.57, -13.57, -17.94, -0.493348, -1.34021, 0.0785527, 0.795582, 0.00220168, 0.0103487, 1, 15
5, -0.492, -1.341, 0.0846, 17.02, 14.03, -12.88, -16.56, -0.484771, -1.3391, 0.0873076, 0.792051, -0.00540921, -0.0187927, 1, 15
5, -0.481, -1.34, 0.0842, 17.25, 13.8, -14.03, -16.1, -0.477236, -1.33804, 0.0873076, 0.786966, -0.00611403, -0.0216711, 1, 15
5, -0.477, -1.339, 0.0856, 16.33, 13.8, -12.42, -17.02, -0.471792, -1.33727, 0.0873076, 0.783358, -0.00663268, -0.0245561, 1, 15
5, -0.467, -1.339, 0.0859, 15.41, 13.34, -13.11, -15.18, -0.463637, -1.33778, 0.0821124, 0.775854, -0.000626446, -0.00273082, 1, 15
5, -0.463, -1.336, 0.0825, 16.79, 12.88, -12.19, -15.87, -0.455753, -1.33622, 0.0826878, 0.770368, -0.00261047, -0.00402251, 1, 15
5, -0.463, -1.336, 0.0825, 16.79, 12.88, -12.19, -15.87, -0.448802, -1.33511, 0.0826878, 0.766103, -0.00354348, -0.0118127, 1, 15
5, -0.447, -1.335, 0.0833, 15.87, 12.42, -12.19, -15.87, -0.441327, -1.33425, 0.0836432, 0.761272, -0.00471665, -0.0171578, 1, 15
5, -0.442, -1.335, 0.0841, 15.41, 13.34, -12.19, -15.87, -0.434986, -1.33347, 0.0836432, 0.756988, -0.00517834, -0.019509, 1, 15
5, -0.438, -1.334, 0.0838, 15.41, 13.57, -13.34, -16.1, -0.428083, -1.3326, 0.0836432, 0.752304, -0.00574611, -0.021883, 1, 15
5, -0.429, -1.334, 0.0843, 14.95, 11.04, -12.42, -14.26, -0.422948, -1.33254, 0.0825663, 0.748323, -0.00432337, -0.0170623, 1, 15
5, -0.42, -1.333, 0.0833, 14.26, 12.42, -12.42, -15.18, -0.415318, -1.33179, 0.0825663, 0.74303, -0.0045833, -0.0180912, 1, 15
5, -0.42, -1.333, 0.0833, 14.26, 12.42, -12.42, -15.18, -0.40781, -1.3321, 0.0832687, 0.737527, -0.00347506, -0.0146814, 1, 15
5, -0.412, -1.331, 0.0786, 13.57, 12.88, -11.73, -15.18, -0.401239, -1.33176, 0.0832687, 0.732798, -0.00312988, -0.0131968, 1, 15
5, -0.404, -1.331, 0.0733, 13.34, 11.96, -12.19, -15.18, -0.394577, -1.33041, 0.0857123, 0.729074, -0.00641443, -0.0260937, 1, 15
5, -0.395, -1.33, 0.0714, 14.03, 11.96, -11.96, -14.03, -0.386098, -1.32957, 0.0857123, 0.723188, -0.00670246, -0.0273138, 1, 15
5, -0.389, -1.33, 0.0705, 14.49, 11.5, -11.04, -14.49, -0.382508, -1.32807, 0.0837151, 0.720821, -0.00754621, -0.030286, 1, 15
5, -0.381, -1.329, 0.0705, 13.8, 11.96, -11.96, -14.49, -0.375083, -1.32748, 0.0760673, 0.71415, -0.00210195, -0.0114071, 1, 15
5, -0.376, -1.326, 0.0841, 14.95, 12.88, -11.96, -14.49, -0.369334, -1.32697, 0.0760673, 0.709889, -0.00224794, -0.00861838, 1, 15
5, -0.368, -1.326, 0.0846, 13.8, 11.27, -11.04, -13.34, -0.361513, -1.32656, 0.0709688, 0.703361, 0.00166629, 0.00490507, 1, 15
5, -0.358, -1.325, 0.0851, 14.49, 10.58, -11.73, -13.11, -0.355041, -1.32612, 0.0709688, 0.698626, 0.0017234, 0.00747458, 1, 15
5, -0.354, -1.324, 0.0852, 14.03, 11.5, -11.73, -14.49, -0.348623, -1.32522, 0.0862478, 0.697541, -0.00978709, -0.0385582, 1, 15
5, -0.35, -1.324, 0.0848, 14.49, 11.5, -11.73, -14.72, -0.343423, -1.32459, 0.0862478, 0.69427, -0.0102522, -0.0440311, 1, 15
5, -0.342, -1.323, 0.0847, 14.03, 11.04, -12.19, -14.72, -0.336177, -1.32361, 0.0777099, 0.687415, -0.00522819, -0.0203684, 1, 15
5, -0.337, -1.323, 0.0862, 12.19, 11.27, -10.81, -14.26, -0.330923, -1.32292, 0.0777099, 0.684034, -0.00584749, -0.0248443, 1, 15
5, -0.331, -1.323, 0.0856, 14.95, 11.73, -11.04, -15.18, -0.325285, -1.32223, 0.0777099, 0.680255, -0.00645595, -0.0276523, 1, 15
5, -0.327, -1.323, 0.0857, 13.34, 10.81, -10.81, -13.57, -0.319186, -1.3217, 0.0738428, 0.675229, -0.00402213, -0.0175323, 1, 15
5, -0.319, -1.322, 0.0855, 13.11, 11.04, -11.04, -13.34, -0.313397, -1.32105, 0.0738428, 0.671321, -0.00454023, -0.0199386, 1, 15
5, -0.312, -1.321, 0.0834, 13.57, 9.43, -11.04, -12.42, -0.308357, -1.32066, 0.0818814, 0.669476, -0.0100254, -0.0440545, 1, 15
5, -0.308, -1.321, 0.0826, 13.11, 10.81, -10.81, -13.11, -0.301188, -1.31993, 0.0818814, 0.664625, -0.0105059, -0.047119, 1, 15
5, -0.3, -1.319, 0.0813, 12.42, 10.35, -11.04, -14.26, -0.296195, -1.32021, 0.08441, 0.661249, -0.0107582, -0.0488042, 1, 15
5, -0.296, -1.319, 0.0799, 12.65, 11.27, -11.27, -14.26, -0.290552, -1.3199, 0.08441, 0.657276, -0.0105325, -0.0488042, 1, 15
5, -0.289, -1.319, 0.0777, 12.65, 9.66, -11.27, -14.03, -0.285978, -1.31885, 0.0795564, 0.652947, -0.00897408, -0.0335081, 1, 15
5, -0.285, -1.318, 0.0777, 12.88, 10.58, -10.12, -12.88, -0.281136, -1.31833, 0.0795564, 0.65007, -0.00939858, -0.0412293, 1, 15
5, -0.275, -1.318, 0.0762, 11.73, 10.12, -10.35, -12.19, -0.274455, -1.31744, 0.0760728, 0.644796, -0.00814381, -0.0332606, 1, 15
5, -0.268, -1.317, 0.0752, 13.8, 11.04, -10.81, -14.49, -0.267155, -1.31657, 0.0760728, 0.640263, -0.00904039, -0.0423566, 1, 15
