ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.792, -1.374, 0.03, 21.16, 17.48, -17.25, -20.24, -1.78241, -1.36922, 0.034505, 0.599117, 0.00258108, 0.0133491, 1, 15
5, -1.786, -1.373, 0.0309, 21.39, 17.48, -17.94, -20.7, -1.77359, -1.36812, 0.034505, 0.599214, 0.00232772, 0.0118871, 1, 15
5, -1.774, -1.373, 0.0321, 21.39, 17.25, -17.48, -20.7, -1.76483, -1.36864, 0.028494, 0.597908, 0.00620531, 0.0313204, 1, 15
5, -1.766, -1.373, 0.0326, 20.47, 16.56, -16.79, -20.7, -1.75609, -1.36805, 0.028494, 0.597946, 0.00612027, 0.0307682, 1, 15
5, -1.766, -1.373, 0.0326, 20.47, 16.56, -16.79, -20.7, -1.74783, -1.3669, 0.0401202, 0.600269, -0.00111678, -0.00411047, 1, 15
5, -1.747, -1.367, 0.0285, 20.01, 15.64, -16.1, -20.47, -1.7394, -1.36614, 0.0401202, 0.600359, -0.00126791, -0.00547411, 1, 15
5, -1.741, -1.367, 0.0296, 21.16, 17.02, -16.56, -20.24, -1.72781, -1.36622, 0.0390753, 0.60021, -0.000462602, -0.00320093, 1, 15
5, -1.735, -1.367, 0.0288, 20.93, 17.25, -17.02, -20.24, -1.71824, -1.36573, 0.0390753, 0.60021, -0.000505248, -0.00320093, 1, 15
5, -1.719, -1.366, 0.0301, 20.7, 18.17, -17.02, -20.7, -1.71425, -1.3668, 0.0378231, 0.599905, 0.000675441, 0.00144441, 1, 15
5, -1.707, -1.366, 0.0292, 20.93, 17.48, -17.48, -21.85, -1.70549, -1.36686, 0.0378231, 0.599772, 0.00081721, 0.00346433, 1, 15
5, -1.708, -1.365, 0.0387, 23, 17.25, -17.94, -20.93, -1.69391, -1.36438, 0.0495992, 0.602014, -0.0069895, -0.0312407, 1, 15
5, -1.696, -1.365, 0.0393, 21.85, 17.94, -17.48, -21.39, -1.68495, -1.36353, 0.0495992, 0.602012, -0.00717083, -0.0312407, 1, 15
5, -1.688, -1.364, 0.04, 20.93, 17.48, -16.56, -20.01, -1.67592, -1.36221, 0.0522464, 0.602743, -0.00912661, -0.0427709, 1, 15
5, -1.676, -1.364, 0.0385, 21.39, 16.79, -17.25, -21.16, -1.66828, -1.36135, 0.0522464, 0.602808, -0.00933872, -0.043809, 1, 15
5, -1.676, -1.364, 0.0385, 21.39, 16.79, -17.25, -21.16, -1.65954, -1.36128, 0.0433826, 0.601237, -0.00389224, -0.0190044, 1, 15
5, -1.658, -1.363, 0.0362, 21.16, 16.56, -17.94, -21.39, -1.64824, -1.36046, 0.0433826, 0.601317, -0.00403821, -0.0202407, 1, 15
5, -1.649, -1.359, 0.0432, 20.93, 16.79, -17.02, -20.93, -1.64055, -1.36133, 0.0258851, 0.597802, 0.00686393, 0.0328307, 1, 15
5, -1.637, -1.359, 0.0416, 20.93, 17.02, -16.33, -20.7, -1.6334, -1.36125, 0.0258851, 0.597838, 0.00693452, 0.0322662, 1, 15
5, -1.631, -1.359, 0.0401, 20.93, 17.48, -17.71, -20.93, -1.6187, -1.36068, 0.0481547, 0.602063, -0.00643312, -0.0318939, 1, 15
5, -1.619, -1.358, 0.0403, 20.7, 16.79, -16.56, -20.7, -1.60803, -1.36041, 0.0481547, 0.602069, -0.00638344, -0.0319837, 1, 15
5, -1.613, -1.358, 0.039, 21.16, 17.71, -17.25, -21.62, -1.59743, -1.36015, 0.0481547, 0.602051, -0.00633311, -0.0316999, 1, 15
5, -1.598, -1.357, 0.0376, 21.85, 17.48, -18.4, -22.54, -1.59735, -1.35676, 0.0461082, 0.601966, -0.00637519, -0.0304176, 1, 15
5, -1.596, -1.356, 0.0453, 20.01, 16.79, -17.25, -20.24, -1.58619, -1.35692, 0.035616, 0.59993, 0.000153495, 0.00105903, 1, 15
5, -1.59, -1.356, 0.0455, 21.39, 17.71, -17.02, -20.7, -1.57727, -1.35636, 0.035616, 0.600063, 6.02455e-05, -0.000959639, 1, 15
5, -1.584, -1.356, 0.0441, 20.7, 15.87, -17.02, -20.01, -1.56769, -1.35574, 0.0307141, 0.598989, 0.00289193, 0.0152717, 1, 15
5, -1.572, -1.355, 0.0434, 20.7, 16.56, -16.79, -21.85, -1.5585, -1.35516, 0.0307141, 0.59902, 0.0027925, 0.0148037, 1, 15
