ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.94579, -1.3233, 0.0149888, 0.600592, -0.00180928, -0.00903748, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.93263, -1.32313, 0.0158247, 0.600755, -0.00231772, -0.0115454, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.93263, -1.32313, 0.0158247, 0.600757, -0.00231772, -0.011574, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.90926, -1.32264, 0.0172724, 0.601038, -0.00325437, -0.0159168, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.90926, -1.32264, 0.0172724, 0.601059, -0.00325448, -0.0162436, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.88921, -1.32247, 0.0254723, 0.602624, -0.00818489, -0.0407438, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.88921, -1.32247, 0.0254723, 0.602624, -0.00818489, -0.0407438, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.87035, -1.31929, 0.0360687, 0.604569, -0.0155751, -0.0725328, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.87035, -1.31929, 0.0360687, 0.60488, -0.0155831, -0.0772697, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.86094, -1.31782, 0.0348682, 0.604651, -0.0152957, -0.0736683, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.86094, -1.31782, 0.0348682, 0.604796, -0.0152993, -0.0758739, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.8409, -1.31711, 0.0114651, 0.600371, -0.00130393, -0.00566457, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.8409, -1.31711, 0.0114651, 0.600427, -0.00130405, -0.0065156, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.81707, -1.31686, 0.0248129, 0.602989, -0.00936662, -0.0465592, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.81707, -1.31686, 0.0248129, 0.602991, -0.00936666, -0.0465972, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.80541, -1.31693, 0.0222983, 0.602518, -0.00778625, -0.0390534, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.80541, -1.31693, 0.0222983, 0.602499, -0.007786, -0.0387664, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.78842, -1.31706, 0.0175266, 0.601589, -0.00480491, -0.0244514, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.78842, -1.31706, 0.0175266, 0.601556, -0.00480465, -0.0239606, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.76966, -1.31743, 0.0118917, 0.600463, -0.00122504, -0.00705583, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.76966, -1.31743, 0.0118917, 0.600401, -0.00122491, -0.00612047, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.75109, -1.31732, 0.013116, 0.600641, -0.00193868, -0.00979342, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.75109, -1.31732, 0.013116, 0.600634, -0.00193865, -0.00968302, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.73212, -1.31722, 0.00342819, 0.598713, 0.00389978, 0.0193804, 2, 5
5, -2.027, -1.378, 1.2763, 0, 0, 0, 0, -1.73212, -1.31722, 0.00342819, 0.598702, 0.00389971, 0.0195406, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.7134, -1.31717, 0.00185411, 0.598385, 0.00488551, 0.0242628, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.7134, -1.31717, 0.00185411, 0.59837, 0.00488539, 0.024493, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.69512, -1.31655, 0.00574143, 0.599151, 0.0024079, 0.012831, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.69512, -1.31655, 0.00574143, 0.599202, 0.0024081, 0.0120565, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.67627, -1.31606, -0.0082928, 0.596344, 0.0106591, 0.0541592, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.67627, -1.31606, -0.0082928, 0.596379, 0.0106598, 0.0536167, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.65748, -1.31583, 0.00989368, 0.600062, -0.0002066, -0.000942766, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.65748, -1.31583, 0.00989368, 0.600068, -0.000206602, -0.00103289, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.63962, -1.31572, 0.000630093, 0.598217, 0.00536003, 0.0267579, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.63962, -1.31572, 0.000630093, 0.598217, 0.00536003, 0.0267579, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.62061, -1.31568, 0.00334287, 0.598756, 0.00379251, 0.018741, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.62061, -1.31568, 0.00334287, 0.598756, 0.00379251, 0.018741, 2, 5
5, -2.027, -1.378, 1.2764, 0, 0, 0, 0, -1.60127, -1.31514, 0.000562701, 0.598178, 0.00531862, 0.0273422, 2, 5
