ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.989, 1.181, -3.1833, 22.08, 17.02, -18.17, -18.63, -1.16682, -1.2458, -0.0581653, 0.841782, 0.00988768, 0.0352368, 2, 6
5, -1.989, 1.175, -3.1834, 22.31, 14.95, -18.4, -21.16, -1.12303, -1.24623, -0.0535024, 0.822746, 0.00465811, 0.0212482, 2, 6
5, -1.989, 1.175, -3.1834, 22.31, 14.95, -18.4, -21.16, -1.12303, -1.24623, -0.0535024, 0.823132, 0.00466029, 0.0169848, 2, 6
5, -1.989, 1.175, -3.1834, 22.31, 14.95, -18.4, -21.16, -1.12303, -1.24623, -0.0535024, 0.823132, 0.00466029, 0.0169848, 2, 6
5, -1.988, 1.169, -3.1809, 21.39, 16.1, -17.48, -20.7, -1.08187, -1.24723, -0.0465994, 0.805801, -0.00172263, -0.00372437, 2, 6
5, -1.988, 1.169, -3.1809, 21.39, 16.1, -17.48, -20.7, -1.08187, -1.24723, -0.0465994, 0.806038, -0.00172314, -0.00641335, 2, 6
5, -1.988, 1.169, -3.1809, 21.39, 16.1, -17.48, -20.7, -1.08187, -1.24723, -0.0465994, 0.806038, -0.00172314, -0.00641335, 2, 6
5, -1.988, 1.163, -3.1796, 21.39, 17.48, -17.25, -20.47, -1.04183, -1.24876, -0.0535089, 0.785533, 0.00343026, 0.0143154, 2, 6
5, -1.988, 1.163, -3.1796, 21.39, 17.48, -17.25, -20.47, -1.04183, -1.24876, -0.0535089, 0.785638, 0.00343072, 0.0131003, 2, 6
5, -1.988, 1.163, -3.1796, 21.39, 17.48, -17.25, -20.47, -1.04183, -1.24876, -0.0535089, 0.785638, 0.00343072, 0.0131003, 2, 6
5, -1.988, 1.157, -3.1789, 21.16, 16.33, -17.94, -20.7, -1.00368, -1.25075, -0.0619353, 0.765651, 0.00988491, 0.0383795, 2, 6
5, -1.988, 1.157, -3.1789, 21.16, 16.33, -17.94, -20.7, -1.00368, -1.25075, -0.0619353, 0.765621, 0.00988453, 0.0387293, 2, 6
5, -1.988, 1.157, -3.1789, 21.16, 16.33, -17.94, -20.7, -1.00368, -1.25075, -0.0619353, 0.765621, 0.00988453, 0.0387293, 2, 6
5, -1.988, 1.152, -3.1786, 20.93, 17.25, -17.48, -21.39, -1.00368, -1.25075, -0.0619353, 0.765621, 0.00988453, 0.0387293, 2, 6
5, -1.988, 1.152, -3.1786, 20.93, 17.25, -17.48, -21.39, -0.965087, -1.2514, -0.0547218, 0.749531, 0.00330081, 0.0170887, 2, 6
5, -1.988, 1.152, -3.1786, 20.93, 17.25, -17.48, -21.39, -0.965087, -1.2514, -0.0547218, 0.74985, 0.00330221, 0.0132114, 2, 6
5, -1.988, 1.152, -3.1786, 20.93, 17.25, -17.48, -21.39, -0.965087, -1.2514, -0.0547218, 0.74985, 0.00330221, 0.0132114, 2, 6
5, -1.988, 1.142, -3.1771, 20.7, 17.71, -16.79, -21.16, -0.928464, -1.25269, -0.0509967, 0.733682, 6.4382e-05, 0.00203603, 2, 6
5, -1.988, 1.142, -3.1771, 20.7, 17.71, -16.79, -21.16, -0.928464, -1.25269, -0.0509967, 0.733824, 6.43931e-05, 0.000263248, 2, 6
5, -1.988, 1.142, -3.1771, 20.7, 17.71, -16.79, -21.16, -0.928464, -1.25269, -0.0509967, 0.733824, 6.43931e-05, 0.000263248, 2, 6
5, -1.988, 1.136, -3.1766, 21.16, 17.02, -15.87, -20.93, -0.891532, -1.25467, -0.048638, 0.717119, -0.00155359, -0.00681293, 2, 6
5, -1.988, 1.136, -3.1766, 21.16, 17.02, -15.87, -20.93, -0.891532, -1.25467, -0.048638, 0.717095, -0.00155353, -0.00649927, 2, 6
5, -1.988, 1.136, -3.1766, 21.16, 17.02, -15.87, -20.93, -0.891532, -1.25467, -0.048638, 0.717095, -0.00155353, -0.00649927, 2, 6
5, -1.988, 1.13, -3.1774, 19.55, 16.56, -15.87, -20.47, -0.863771, -1.25546, -0.0484469, 0.704171, -0.00216268, -0.00707231, 2, 6
5, -1.988, 1.13, -3.1774, 19.55, 16.56, -15.87, -20.47, -0.863771, -1.25546, -0.0484469, 0.704336, -0.00216319, -0.00921372, 2, 6
5, -1.988, 1.13, -3.1774, 19.55, 16.56, -15.87, -20.47, -0.863771, -1.25546, -0.0484469, 0.704336, -0.00216319, -0.00921372, 2, 6
5, -1.988, 1.124, -3.1777, 19.55, 17.48, -17.02, -22.08, -0.824876, -1.25776, -0.0487331, 0.686072, -0.00167034, -0.00835534, 2, 6
5, -1.988, 1.124, -3.1777, 19.55, 17.48, -17.02, -22.08, -0.824876, -1.25776, -0.0487331, 0.685993, -0.00167015, -0.00730391, 2, 6
5, -1.988, 1.124, -3.1777, 19.55, 17.48, -17.02, -22.08, -0.824876, -1.25776, -0.0487331, 0.685993, -0.00167015, -0.00730391, 2, 6
5, -1.988, 1.118, -3.1795, 20.24, 17.71, -17.48, -22.08, -0.787775, -1.25961, -0.0580033, 0.666594, 0.0045186, 0.0205067, 2, 6
5, -1.988, 1.118, -3.1795, 20.24, 17.71, -17.48, -22.08, -0.787775, -1.25961, -0.0580033, 0.666594, 0.0045186, 0.0205067, 2, 6
5, -1.988, 1.118, -3.1795, 20.24, 17.71, -17.48, -22.08, -0.787775, -1.25961, -0.0580033, 0.666607, 0.00451869, 0.0203356, 2, 6
5, -1.988, 1.118, -3.1795, 20.24, 17.71, -17.48, -22.08, -0.787775, -1.25961, -0.0580033, 0.666607, 0.00451869, 0.0203356, 2, 6
5, -1.988, 1.103, -3.1831, 20.7, 17.94, -17.94, -22.08, -0.753939, -1.26093, -0.0610067, 0.650184, 0.00600479, 0.0293458, 2, 6
5, -1.988, 1.103, -3.1831, 20.7, 17.94, -17.94, -22.08, -0.753939, -1.26093, -0.0610067, 0.650302, 0.00600588, 0.0277058, 2, 6
5, -1.988, 1.103, -3.1831, 20.7, 17.94, -17.94, -22.08, -0.753939, -1.26093, -0.0610067, 0.650302, 0.00600588, 0.0277058, 2, 6
5, -1.988, 1.097, -3.1843, 20.24, 16.79, -17.71, -21.62, -0.728628, -1.26246, -0.0519502, 0.64044, 0.000305895, 0.000536207, 2, 6
5, -1.988, 1.097, -3.1843, 20.24, 16.79, -17.71, -21.62, -0.728628, -1.26246, -0.0519502, 0.640377, 0.000305866, 0.0014329, 2, 6
5, -1.988, 1.097, -3.1843, 20.24, 16.79, -17.71, -21.62, -0.728628, -1.26246, -0.0519502, 0.640377, 0.000305866, 0.0014329, 2, 6
5, -1.988, 1.091, -3.185, 19.55, 17.48, -16.79, -20.93, -0.694853, -1.26396, -0.0574456, 0.623534, 0.00351077, 0.0168911, 2, 6
5, -1.988, 1.091, -3.185, 19.55, 17.48, -16.79, -20.93, -0.694853, -1.26396, -0.0574456, 0.623534, 0.00351077, 0.0168911, 2, 6
5, -1.988, 1.091, -3.185, 19.55, 17.48, -16.79, -20.93, -0.694853, -1.26396, -0.0574456, 0.623534, 0.00351077, 0.0168911, 2, 6
5, -1.988, 1.085, -3.1849, 19.78, 17.71, -16.56, -22.08, -0.666763, -1.26544, -0.0639449, 0.60909, 0.00740252, 0.0363889, 2, 6
5, -1.988, 1.085, -3.1849, 19.78, 17.71, -16.56, -22.08, -0.666763, -1.26544, -0.0639449, 0.609085, 0.00740246, 0.0364584, 2, 6
5, -1.988, 1.085, -3.1849, 19.78, 17.71, -16.56, -22.08, -0.666763, -1.26544, -0.0639449, 0.609085, 0.00740246, 0.0364584, 2, 6
5, -1.988, 1.079, -3.185, 20.47, 18.17, -15.64, -21.39, -0.6333, -1.26838, -0.0506729, 0.596127, 0.000470109, -0.00335762, 2, 6
5, -1.988, 1.079, -3.185, 20.47, 18.17, -15.64, -21.39, -0.6333, -1.26838, -0.0506729, 0.595753, 0.000469815, 0.00236581, 2, 6
5, -1.988, 1.079, -3.185, 20.47, 18.17, -15.64, -21.39, -0.6333, -1.26838, -0.0506729, 0.595753, 0.000469815, 0.00236581, 2, 6
5, -1.989, 1.064, -3.1884, 20.24, 17.02, -17.02, -20.93, -0.606402, -1.27014, -0.0591931, 0.581516, 0.00580955, 0.0279266, 2, 6
5, -1.989, 1.064, -3.1884, 20.24, 17.02, -17.02, -20.93, -0.606402, -1.27014, -0.0591931, 0.581386, 0.00580825, 0.0299701, 2, 6
5, -1.989, 1.064, -3.1884, 20.24, 17.02, -17.02, -20.93, -0.606402, -1.27014, -0.0591931, 0.581386, 0.00580825, 0.0299701, 2, 6
5, -1.989, 1.064, -3.1884, 20.24, 17.02, -17.02, -20.93, -0.606402, -1.27014, -0.0591931, 0.581386, 0.00580825, 0.0299701, 2, 6
5, -1.989, 1.051, -3.1902, 21.62, 17.94, -16.79, -22.54, -0.573921, -1.27067, -0.0461255, 0.569095, -0.00281031, -0.0148145, 2, 6
5, -1.989, 1.051, -3.1902, 21.62, 17.94, -16.79, -22.54, -0.573921, -1.27067, -0.0461255, 0.569095, -0.00281031, -0.0148145, 2, 6
5, -1.989, 1.051, -3.1902, 21.62, 17.94, -16.79, -22.54, -0.573921, -1.27067, -0.0461255, 0.569095, -0.00281031, -0.0148145, 2, 6
5, -1.989, 1.045, -3.1921, 21.39, 17.25, -17.48, -22.54, -0.548365, -1.27108, -0.053208, 0.556166, 0.00028443, 0.00153425, 2, 6
5, -1.989, 1.045, -3.1921, 21.39, 17.25, -17.48, -22.54, -0.548365, -1.27108, -0.053208, 0.556166, 0.00028443, 0.00153425, 2, 6
5, -1.989, 1.045, -3.1921, 21.39, 17.25, -17.48, -22.54, -0.548365, -1.27108, -0.053208, 0.556166, 0.00028443, 0.00153425, 2, 6
5, -1.989, 1.039, -3.1922, 20.7, 17.94, -17.25, -21.62, -0.517719, -1.27215, -0.0616929, 0.540519, 0.00429579, 0.0238421, 2, 6
5, -1.989, 1.039, -3.1922, 20.7, 17.94, -17.25, -21.62, -0.517719, -1.27215, -0.0616929, 0.540519, 0.00429579, 0.0238421, 2, 6
5, -1.989, 1.039, -3.1922, 20.7, 17.94, -17.25, -21.62, -0.517719, -1.27215, -0.0616929, 0.540519, 0.00429579, 0.0238421, 2, 6
5, -1.989, 1.031, -3.1921, 21.39, 17.94, -16.1, -20.93, -0.494179, -1.27351, -0.0529204, 0.531092, -0.000338444, -0.0024754, 2, 6
5, -1.989, 1.031, -3.1921, 21.39, 17.94, -16.1, -20.93, -0.494179, -1.27351, -0.0529204, 0.531059, -0.000338422, -0.00191178, 2, 6
5, -1.989, 1.031, -3.1921, 21.39, 17.94, -16.1, -20.93, -0.494179, -1.27351, -0.0529204, 0.531059, -0.000338422, -0.00191178, 2, 6
5, -1.989, 1.025, -3.1939, 23.46, 18.4, -17.94, -22.77, -0.464089, -1.27505, -0.0597484, 0.515826, 0.00312009, 0.018572, 2, 6
5, -1.989, 1.025, -3.1939, 23.46, 18.4, -17.94, -22.77, -0.464089, -1.27505, -0.0597484, 0.51585, 0.00312023, 0.0181459, 2, 6
5, -1.989, 1.025, -3.1939, 23.46, 18.4, -17.94, -22.77, -0.464089, -1.27505, -0.0597484, 0.51585, 0.00312023, 0.0181459, 2, 6
5, -1.989, 1.018, -3.1953, 20.7, 17.02, -17.25, -21.85, -0.443438, -1.2766, -0.0562537, 0.506797, 0.00179416, 0.00766192, 2, 6
5, -1.989, 1.018, -3.1953, 20.7, 17.02, -17.25, -21.85, -0.443438, -1.2766, -0.0562537, 0.506632, 0.00179358, 0.0106206, 2, 6
5, -1.989, 1.018, -3.1953, 20.7, 17.02, -17.25, -21.85, -0.443438, -1.2766, -0.0562537, 0.506632, 0.00179358, 0.0106206, 2, 6
5, -1.989, 1.012, -3.1957, 21.62, 18.17, -17.02, -21.85, -0.443438, -1.2766, -0.0562537, 0.506632, 0.00179358, 0.0106206, 2, 6
5, -1.989, 1.012, -3.1957, 21.62, 18.17, -17.02, -21.85, -0.419818, -1.27716, -0.0488126, 0.497102, -0.00275646, -0.016635, 2, 6
5, -1.989, 1.012, -3.1957, 21.62, 18.17, -17.02, -21.85, -0.419818, -1.27716, -0.0488126, 0.497102, -0.00275646, -0.016635, 2, 6
