ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.3, -1.274, -0.0209, 30.6, 24.62, -25.08, -30.14, -1.26058, -1.26843, -0.0131483, 0.89178, -0.0106054, -0.0347933, 2, 20
5, -1.287, -1.274, -0.0218, 30.6, 24.62, -24.85, -29.91, -1.25078, -1.26832, -0.0131483, 0.887316, -0.0108033, -0.0361114, 2, 20
5, -1.278, -1.274, -0.0226, 29.68, 22.54, -22.77, -28.53, -1.23526, -1.26814, -0.012799, 0.880288, -0.01143, -0.0386882, 2, 20
5, -1.262, -1.275, -0.0238, 28.76, 23.23, -22.54, -28.53, -1.22113, -1.26804, -0.012799, 0.873771, -0.0116813, -0.039767, 2, 20
5, -1.243, -1.275, -0.024, 28.07, 23.23, -22.31, -28.53, -1.21047, -1.26767, -0.0143936, 0.86845, -0.0106882, -0.0361651, 2, 20
5, -1.235, -1.275, -0.0238, 27.38, 23, -23.23, -28.3, -1.19977, -1.26743, -0.0143936, 0.863613, -0.0110077, -0.0380337, 2, 20
5, -1.228, -1.276, -0.0234, 25.77, 22.31, -21.62, -25.77, -1.18385, -1.26826, -0.0162828, 0.855565, -0.00900211, -0.0315643, 2, 20
5, -1.213, -1.276, -0.024, 24.16, 21.39, -20.24, -24.85, -1.17437, -1.26869, -0.0162828, 0.851123, -0.00882756, -0.0315643, 2, 20
5, -1.213, -1.276, -0.024, 24.16, 21.39, -20.24, -24.85, -1.15809, -1.26836, -0.0230345, 0.841638, -0.00360426, -0.0108587, 2, 20
5, -1.194, -1.277, -0.0233, 27.38, 20.7, -22.31, -28.3, -1.14985, -1.26818, -0.0230345, 0.837982, -0.00388306, -0.012983, 2, 20
5, -1.179, -1.277, -0.0218, 24.39, 20.7, -19.09, -25.31, -1.1379, -1.26813, -0.0230345, 0.83251, -0.00413427, -0.0141819, 2, 20
5, -1.172, -1.277, -0.0224, 25.08, 20.93, -20.24, -25.31, -1.12877, -1.26834, -0.0181456, 0.829602, -0.00821122, -0.0295273, 2, 20
5, -1.155, -1.277, -0.0242, 25.08, 20.47, -20.24, -24.62, -1.11834, -1.26837, -0.0181456, 0.824718, -0.00835223, -0.0295273, 2, 20
5, -1.148, -1.278, -0.0247, 24.85, 20.47, -20.93, -26.23, -1.10319, -1.26767, -0.0254286, 0.815753, -0.00315966, -0.00803865, 2, 20
5, -1.133, -1.278, -0.0272, 24.39, 19.55, -20.7, -25.31, -1.09313, -1.26748, -0.0254286, 0.811292, -0.00349724, -0.0106738, 2, 20
5, -1.126, -1.278, -0.0268, 24.39, 19.78, -20.24, -24.62, -1.08221, -1.26858, -0.016818, 0.808548, -0.00986852, -0.0381008, 2, 20
5, -1.108, -1.279, -0.0293, 21.39, 17.71, -18.63, -23.93, -1.07079, -1.26884, -0.016818, 0.803103, -0.0098568, -0.0370842, 2, 20
5, -1.102, -1.279, -0.0283, 23.23, 18.86, -18.86, -22.77, -1.06149, -1.26924, -0.0227059, 0.797221, -0.00499134, -0.0190968, 2, 20
5, -1.095, -1.279, -0.029, 24.62, 20.01, -20.47, -23.7, -1.05106, -1.26955, -0.0227059, 0.79232, -0.00495863, -0.0188596, 2, 20
5, -1.082, -1.279, -0.0285, 22.54, 18.4, -19.55, -22.08, -1.04073, -1.26927, -0.0237951, 0.787211, -0.00450337, -0.0155096, 2, 20
5, -1.073, -1.279, -0.0267, 22.77, 19.09, -18.4, -23.46, -1.03364, -1.26919, -0.0237951, 0.784037, -0.00470856, -0.0171618, 2, 20
5, -1.066, -1.279, -0.0266, 23.23, 18.17, -18.17, -22.08, -1.03364, -1.26919, -0.0237951, 0.784102, -0.00470895, -0.0179173, 2, 20
5, -1.024, -1.28, -0.0241, 20.7, 16.33, -16.79, -22.31, -1.00607, -1.26814, -0.0189101, 0.772427, -0.00984887, -0.0326712, 2, 20
5, -1.018, -1.281, -0.0232, 23, 17.94, -18.86, -22.31, -0.981582, -1.26817, -0.0173786, 0.761804, -0.0114547, -0.0430525, 2, 20
5, -1.003, -1.281, -0.0235, 21.62, 18.4, -18.17, -21.39, -0.964615, -1.26811, -0.0173786, 0.754038, -0.0118191, -0.0453671, 2, 20
5, -1.003, -1.281, -0.0235, 21.62, 18.4, -18.17, -21.39, -0.957893, -1.2681, -0.0188726, 0.750717, -0.010825, -0.043112, 2, 20
5, -0.984, -1.281, -0.0238, 20.93, 17.02, -16.56, -20.7, -0.944692, -1.26805, -0.0188726, 0.744527, -0.011117, -0.043112, 2, 20
5, -0.978, -1.281, -0.0242, 20.7, 16.33, -17.25, -21.62, -0.938494, -1.26784, -0.0173262, 0.742042, -0.0125623, -0.0485481, 2, 20
5, -0.969, -1.282, -0.0242, 21.62, 16.1, -16.56, -20.93, -0.932632, -1.26773, -0.0173262, 0.739417, -0.0127653, -0.0500987, 2, 20
5, -0.957, -1.282, -0.025, 20.47, 16.79, -16.33, -20.24, -0.92232, -1.26765, -0.0163756, 0.734878, -0.0137286, -0.0540236, 2, 20
5, -0.951, -1.282, -0.0258, 21.62, 16.79, -17.71, -20.47, -0.914056, -1.26759, -0.0163756, 0.73113, -0.0139456, -0.0556774, 2, 20
5, -0.937, -1.282, -0.0275, 21.16, 16.79, -17.25, -19.32, -0.903202, -1.26731, -0.0179809, 0.725763, -0.0132101, -0.0520021, 2, 20
5, -0.931, -1.283, -0.0284, 20.47, 16.1, -15.64, -18.86, -0.896891, -1.26716, -0.0179809, 0.72291, -0.0134598, -0.0533845, 2, 20
5, -0.925, -1.283, -0.0285, 19.78, 16.1, -16.79, -19.32, -0.887859, -1.26699, -0.0179809, 0.718844, -0.0137877, -0.0556113, 2, 20
5, -0.914, -1.283, -0.0296, 19.55, 14.72, -15.64, -19.78, -0.879977, -1.26737, -0.0220572, 0.714369, -0.010721, -0.0450602, 2, 20
5, -0.9, -1.283, -0.0299, 18.17, 15.18, -15.64, -19.09, -0.868167, -1.26726, -0.0275814, 0.707596, -0.00715682, -0.0284473, 2, 20
5, -0.895, -1.284, -0.0306, 17.71, 14.95, -15.18, -19.09, -0.862545, -1.2672, -0.0275814, 0.704965, -0.00735298, -0.0284473, 2, 20
5, -0.889, -1.284, -0.0306, 18.63, 14.95, -15.64, -18.17, -0.854571, -1.26715, -0.0275814, 0.701378, -0.00760546, -0.0303418, 2, 20
5, -0.879, -1.284, -0.0314, 17.94, 14.49, -15.18, -18.17, -0.846148, -1.26669, -0.0214202, 0.698855, -0.01253, -0.0497733, 2, 20
5, -0.871, -1.284, -0.0318, 17.71, 14.95, -15.41, -17.94, -0.83781, -1.2665, -0.0214202, 0.695149, -0.0128938, -0.0525099, 2, 20
5, -0.866, -1.284, -0.0328, 19.32, 14.95, -15.64, -19.09, -0.835404, -1.26644, -0.0214202, 0.694155, -0.0130009, -0.0543088, 2, 20
5, -0.831, -1.286, -0.0348, 18.4, 14.72, -15.87, -18.63, -0.808861, -1.26778, -0.031712, 0.679556, -0.0055076, -0.0243713, 2, 20
5, -0.826, -1.266, -0.0216, 18.17, 14.72, -16.79, -18.4, -0.791344, -1.26876, -0.031712, 0.671267, -0.00519947, -0.0232368, 2, 20
5, -0.819, -1.266, -0.0204, 18.63, 14.49, -15.18, -17.25, -0.779948, -1.26964, -0.0267683, 0.666973, -0.0080973, -0.0380678, 2, 20
5, -0.809, -1.266, -0.0202, 18.63, 14.26, -14.72, -17.71, -0.772798, -1.27013, -0.0267683, 0.663619, -0.0078695, -0.0380678, 2, 20
5, -0.809, -1.266, -0.0202, 18.63, 14.26, -14.72, -17.71, -0.762244, -1.27033, -0.0328382, 0.65728, -0.00398611, -0.0182095, 2, 20
5, -0.809, -1.266, -0.0202, 18.63, 14.26, -14.72, -17.71, -0.759595, -1.27027, -0.0328382, 0.656038, -0.00411697, -0.0181432, 2, 20
5, -0.79, -1.266, -0.0196, 18.17, 13.57, -14.49, -17.71, -0.749357, -1.27035, -0.0258691, 0.652743, -0.00892829, -0.03974, 2, 20
5, -0.781, -1.267, -0.0191, 16.79, 14.49, -14.03, -17.94, -0.746945, -1.2703, -0.0258691, 0.651715, -0.00903822, -0.0411809, 2, 20
5, -0.776, -1.267, -0.0198, 16.79, 14.03, -14.26, -18.17, -0.740118, -1.27043, -0.0258691, 0.648514, -0.00912111, -0.0411809, 2, 20
5, -0.764, -1.267, -0.0225, 15.41, 12.65, -13.11, -17.25, -0.732137, -1.27125, -0.0272869, 0.644436, -0.00770548, -0.0363197, 2, 20
5, -0.759, -1.267, -0.0232, 16.1, 13.8, -14.49, -17.94, -0.72516, -1.2716, -0.0272869, 0.641122, -0.00760487, -0.0357061, 2, 20
5, -0.75, -1.267, -0.0241, 15.41, 14.03, -13.34, -16.56, -0.717949, -1.27219, -0.0292112, 0.637263, -0.00606029, -0.0286923, 2, 20
5, -0.745, -1.268, -0.0263, 16.1, 13.11, -13.57, -16.79, -0.711109, -1.2726, -0.0292112, 0.634015, -0.00589635, -0.0280792, 2, 20
5, -0.733, -1.268, -0.0295, 15.64, 13.8, -13.11, -17.25, -0.702814, -1.27265, -0.0291086, 0.630219, -0.0061679, -0.0293598, 2, 20
5, -0.728, -1.268, -0.0307, 15.87, 13.8, -12.65, -16.33, -0.695161, -1.27295, -0.0291086, 0.626635, -0.00613542, -0.0293722, 2, 20
5, -0.724, -1.268, -0.0324, 15.18, 12.65, -13.34, -17.02, -0.687764, -1.27342, -0.0363127, 0.621723, -0.00144365, -0.00775973, 2, 20
5, -0.713, -1.269, -0.0371, 13.8, 12.19, -12.65, -16.1, -0.684881, -1.2736, -0.0363127, 0.620317, -0.00137196, -0.00692085, 2, 20
5, -0.708, -1.269, -0.0381, 14.49, 12.88, -13.34, -16.33, -0.676928, -1.27422, -0.0443478, 0.614934, 0.0038595, 0.0175149, 2, 20
5, -0.7, -1.269, -0.0407, 14.95, 12.42, -12.88, -16.56, -0.672415, -1.27456, -0.0443478, 0.612731, 0.00400005, 0.0189374, 2, 20
5, -0.695, -1.269, -0.0415, 14.72, 13.57, -12.65, -15.64, -0.663183, -1.27444, -0.0413122, 0.609056, 0.00170048, 0.00983068, 2, 20
5, -0.684, -1.27, -0.0434, 15.87, 12.19, -11.96, -15.18, -0.658284, -1.27439, -0.0413122, 0.606709, 0.0014739, 0.0108265, 2, 20
5, -0.684, -1.27, -0.0434, 15.87, 12.19, -11.96, -15.18, -0.656421, -1.27442, -0.0413122, 0.606017, 0.00142981, 0.0081757, 2, 20
5, -0.66, -1.271, -0.039, 14.49, 12.19, -11.5, -14.72, -0.635444, -1.2756, -0.0560876, 0.593304, 0.0105042, 0.0514043, 2, 20
5, -0.651, -1.271, -0.0378, 15.87, 12.42, -13.11, -15.87, -0.627963, -1.27605, -0.0560876, 0.589825, 0.0105992, 0.0514043, 2, 20
5, -0.647, -1.271, -0.0372, 15.64, 12.19, -12.19, -15.41, -0.617151, -1.27746, -0.0536036, 0.58516, 0.0100042, 0.0457655, 2, 20
5, -0.636, -1.272, -0.0364, 14.03, 11.73, -11.73, -14.95, -0.60825, -1.2783, -0.0536036, 0.580949, 0.0104201, 0.0466827, 2, 20
5, -0.631, -1.272, -0.0363, 14.03, 12.19, -11.73, -14.72, -0.60371, -1.27852, -0.0540118, 0.578415, 0.0106701, 0.0532489, 2, 20
5, -0.623, -1.272, -0.0377, 15.18, 11.5, -12.42, -15.18, -0.59661, -1.27912, -0.0540118, 0.574996, 0.0109384, 0.0550202, 2, 20
5, -0.617, -1.273, -0.0369, 15.18, 11.96, -12.19, -14.49, -0.589686, -1.27911, -0.0360336, 0.575225, 0.000359024, 0.00212648, 2, 20
5, -0.613, -1.273, -0.0375, 13.57, 11.5, -11.27, -13.57, -0.584103, -1.27926, -0.0360336, 0.57251, 0.000311421, 0.0038616, 2, 20
5, -0.604, -1.273, -0.0379, 14.49, 12.19, -11.73, -14.72, -0.578524, -1.27897, -0.0514378, 0.567113, 0.0085672, 0.047671, 2, 20
5, -0.578, -1.274, -0.0398, 14.03, 11.5, -11.96, -14.49, -0.560601, -1.28043, -0.0373422, 0.561585, 0.0013706, 0.00302992, 2, 20
5, -0.572, -1.274, -0.0398, 14.95, 11.73, -11.27, -14.03, -0.548732, -1.28083, -0.0373422, 0.556045, 0.00134474, 0.00302992, 2, 20
5, -0.564, -1.275, -0.0383, 13.11, 11.27, -10.35, -14.26, -0.536158, -1.28199, -0.047178, 0.548066, 0.00745467, 0.0369935, 2, 20
5, -0.564, -1.275, -0.0383, 13.11, 11.27, -10.35, -14.26, -0.529591, -1.28257, -0.047178, 0.545011, 0.00778085, 0.036845, 2, 20
5, -0.556, -1.275, -0.0369, 14.49, 13.11, -11.96, -14.72, -0.528198, -1.28267, -0.047178, 0.544092, 0.00782472, 0.0413474, 2, 20
5, -0.534, -1.276, -0.0335, 12.65, 11.96, -10.58, -14.03, -0.516682, -1.28398, -0.0523425, 0.537634, 0.0114764, 0.0586342, 2, 20
5, -0.525, -1.276, -0.0352, 12.42, 10.81, -10.35, -13.57, -0.501615, -1.28432, -0.0390216, 0.533092, 0.00414404, 0.0186715, 2, 20
5, -0.517, -1.276, -0.0366, 14.49, 10.58, -10.81, -12.65, -0.490535, -1.28441, -0.0390216, 0.527741, 0.00382214, 0.0220343, 2, 20
5, -0.513, -1.276, -0.0369, 13.11, 10.58, -11.27, -12.19, -0.485302, -1.2843, -0.0450182, 0.524241, 0.00664881, 0.0400239, 2, 20
5, -0.513, -1.276, -0.0369, 13.11, 10.58, -11.27, -12.19, -0.481442, -1.2843, -0.0450182, 0.522468, 0.00649413, 0.0397166, 2, 20
5, -0.499, -1.277, -0.035, 12.65, 10.81, -10.35, -12.19, -0.476921, -1.28386, -0.0553994, 0.51861, 0.0111848, 0.0691357, 2, 20
5, -0.496, -1.277, -0.0343, 12.65, 10.58, -10.58, -12.42, -0.473548, -1.28365, -0.0553994, 0.517107, 0.0108007, 0.0683074, 2, 20
5, -0.487, -1.277, -0.0314, 12.65, 11.04, -10.35, -12.88, -0.466966, -1.28361, -0.0570561, 0.514123, 0.0112931, 0.0670196, 2, 20
5, -0.487, -1.277, -0.0314, 12.65, 11.04, -10.35, -12.88, -0.466966, -1.28361, -0.0570561, 0.514123, 0.0112931, 0.0670196, 2, 20
5, -0.462, -1.278, -0.0309, 12.88, 11.27, -9.89, -13.11, -0.446418, -1.2838, -0.0336348, 0.508708, -0.0013438, -0.00437751, 2, 20
5, -0.455, -1.279, -0.0321, 12.42, 11.27, -10.81, -14.03, -0.437053, -1.28372, -0.0336348, 0.504556, -0.00181125, -0.00832092, 2, 20
5, -0.452, -1.279, -0.033, 11.73, 10.35, -9.43, -13.57, -0.427877, -1.28383, -0.0482626, 0.497843, 0.00521734, 0.0355625, 2, 20
5, -0.443, -1.279, -0.0352, 12.42, 10.12, -10.81, -12.88, -0.418914, -1.28382, -0.0482626, 0.493839, 0.00477179, 0.0327113, 2, 20
5, -0.443, -1.279, -0.0352, 12.42, 10.12, -10.81, -12.88, -0.417615, -1.28382, -0.0482626, 0.493342, 0.00470707, 0.0307486, 2, 20
5, -0.426, -1.28, -0.0361, 13.57, 10.12, -10.58, -13.57, -0.412804, -1.28532, -0.0481871, 0.491191, 0.00620578, 0.0283963, 2, 20
5, -0.416, -1.281, -0.0358, 12.42, 11.04, -9.43, -13.11, -0.39302, -1.28648, -0.0372333, 0.483249, 0.001372, 0.00503898, 2, 20
5, -0.388, -1.286, -0.0508, 11.96, 10.12, -10.58, -11.73, -0.368129, -1.28796, -0.0556578, 0.468463, 0.0107628, 0.063791, 2, 20
5, -0.366, -1.287, -0.0456, 12.65, 10.58, -9.2, -11.96, -0.352497, -1.28861, -0.0524767, 0.461462, 0.00930514, 0.0594927, 2, 20
5, -0.363, -1.287, -0.0441, 12.19, 9.43, -9.89, -11.5, -0.339862, -1.28914, -0.0524767, 0.455597, 0.00935236, 0.0594927, 2, 20
5, -0.356, -1.287, -0.0419, 12.19, 10.12, -8.51, -11.5, -0.33651, -1.28939, -0.0440998, 0.455238, 0.00572638, 0.0367618, 2, 20
5, -0.351, -1.287, -0.0405, 11.27, 10.58, -10.12, -11.04, -0.332195, -1.28962, -0.0440998, 0.453177, 0.00583211, 0.037809, 2, 20
5, -0.347, -1.287, -0.0398, 12.19, 10.35, -10.58, -12.42, -0.329997, -1.28934, -0.0392501, 0.452846, 0.00315693, 0.0245476, 2, 20
5, -0.34, -1.288, -0.0403, 12.42, 8.97, -9.89, -11.96, -0.326763, -1.28929, -0.0392501, 0.451571, 0.00292853, 0.0199689, 2, 20
5, -0.337, -1.288, -0.0402, 11.5, 9.89, -9.66, -11.04, -0.323399, -1.28933, -0.0392501, 0.450057, 0.00282045, 0.0189331, 2, 20
5, -0.316, -1.289, -0.0422, 11.27, 9.2, -9.43, -11.27, -0.314435, -1.289, -0.0399896, 0.445791, 0.00223984, 0.0210188, 2, 20
5, -0.301, -1.289, -0.0405, 13.11, 9.66, -9.66, -11.5, -0.29423, -1.28918, -0.0354026, 0.437337, -0.000597868, 0.00131218, 2, 20
5, -0.301, -1.289, -0.0405, 13.11, 9.66, -9.66, -11.5, -0.286504, -1.28946, -0.0354026, 0.433948, -0.000593067, -0.00328938, 2, 20
5, -0.29, -1.29, -0.0386, 11.27, 9.43, -9.66, -12.19, -0.27861, -1.28901, -0.0385752, 0.429825, -0.000363943, 0.00622834, 2, 20
5, -0.286, -1.29, -0.0389, 11.73, 8.97, -9.89, -12.88, -0.274197, -1.28881, -0.0385752, 0.427816, -0.000947332, 0.00527409, 2, 20
5, -0.283, -1.29, -0.0393, 12.42, 9.89, -10.12, -12.88, -0.270494, -1.2883, -0.0330563, 0.427466, -0.00435375, -0.0243891, 2, 20
