ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.347, -1.17, 0.0255, 44.63, 41.41, -39.11, -52.23, -1.31898, -1.16795, 0.0126771, 1.40909, -0.159135, -0.334177, 2, 19
5, -1.333, -1.17, 0.0214, 45.78, 39.8, -33.36, -52.92, -1.29698, -1.16855, -0.0119222, 1.39681, -0.124762, -0.266716, 2, 19
5, -1.32, -1.171, 0.018, 44.63, 38.65, -34.28, -51.31, -1.27509, -1.16805, -0.0119222, 1.38169, -0.126353, -0.271766, 2, 19
5, -1.285, -1.173, 0.0123, 43.48, 39.57, -34.97, -46.93, -1.25546, -1.16944, -0.0346452, 1.36056, -0.093992, -0.206921, 2, 19
5, -1.272, -1.174, 0.0096, 44.17, 38.88, -34.05, -46.7, -1.24235, -1.16996, -0.0346452, 1.35115, -0.094252, -0.206921, 2, 19
5, -1.171, -1.183, -0.0067, 38.65, 34.51, -34.28, -46.24, -1.13734, -1.17111, -0.0546633, 1.26949, -0.0739468, -0.148878, 2, 19
5, -1.2, -1.171, -0.0538, 33.59, 34.28, -28.53, -43.48, -1.09271, -1.17177, -0.0546633, 1.24244, -0.0773221, -0.184712, 2, 19
5, -1.178, -1.175, -0.0669, 34.74, 31.29, -30.37, -43.25, -1.07952, -1.17315, -0.0676854, 1.2287, -0.0606073, -0.145646, 2, 19
5, -1.167, -1.176, -0.0697, 33.82, 31.75, -30.14, -39.8, -1.04706, -1.17407, -0.0676854, 1.20556, -0.062756, -0.145646, 2, 19
5, -1.142, -1.181, -0.0867, 33.59, 32.21, -28.53, -40.26, -1.0454, -1.17751, -0.0832858, 1.20032, -0.0400486, -0.109225, 2, 19
5, -1.132, -1.182, -0.0934, 33.59, 31.52, -29.68, -40.03, -1.02397, -1.1793, -0.0832858, 1.18394, -0.0403304, -0.100346, 2, 19
5, -1.121, -1.184, -0.0975, 32.21, 27.61, -28.53, -36.58, -1.01194, -1.18109, -0.0975354, 1.17062, -0.0227596, -0.0597033, 2, 19
5, -1.016, -1.18, -0.0975, 31.98, 27.38, -26.69, -36.12, -1.00158, -1.18235, -0.0975354, 1.16327, -0.0225638, -0.0597033, 2, 19
5, -1.001, -1.182, -0.1055, 32.67, 27.61, -23.7, -34.97, -0.985744, -1.18491, -0.116445, 1.14484, 0.000250667, -0.00106578, 2, 19
5, -0.982, -1.184, -0.1105, 32.67, 26, -25.54, -32.67, -0.971399, -1.18695, -0.116445, 1.13478, 0.000668846, -0.00173467, 2, 19
5, -0.973, -1.186, -0.1112, 28.3, 25.54, -23.23, -31.52, -0.949435, -1.19024, -0.140563, 1.10962, 0.0282676, 0.0738033, 2, 19
5, -0.953, -1.188, -0.1106, 28.76, 24.62, -21.85, -30.6, -0.936968, -1.1921, -0.140563, 1.10077, 0.0285261, 0.0745497, 2, 19
5, -0.945, -1.19, -0.1122, 26.92, 23.93, -21.62, -28.07, -0.915134, -1.19493, -0.149571, 1.08163, 0.0381549, 0.104158, 2, 19
5, -0.919, -1.194, -0.1495, 29.22, 23.46, -21.39, -28.07, -0.905357, -1.19619, -0.149571, 1.07464, 0.0380724, 0.105559, 2, 19
5, -0.91, -1.195, -0.1518, 28.07, 21.16, -22.08, -27.84, -0.88943, -1.198, -0.155902, 1.06104, 0.0442984, 0.124697, 2, 19
5, -0.891, -1.198, -0.1506, 27.15, 21.85, -22.54, -28.07, -0.880672, -1.19902, -0.155902, 1.05485, 0.0440535, 0.125636, 2, 19
5, -0.883, -1.199, -0.1507, 27.15, 21.85, -21.39, -26, -0.865362, -1.20077, -0.155636, 1.0444, 0.0433316, 0.124244, 2, 19
5, -0.869, -1.201, -0.151, 26.46, 20.01, -21.39, -24.85, -0.853324, -1.20217, -0.155636, 1.03598, 0.0430104, 0.124714, 2, 19
5, -0.869, -1.201, -0.151, 26.46, 20.01, -21.39, -24.85, -0.851451, -1.2024, -0.155636, 1.03471, 0.0429668, 0.124426, 2, 19
5, -0.822, -1.207, -0.145, 24.62, 19.55, -19.09, -21.85, -0.81649, -1.20884, -0.148725, 1.01177, 0.0379991, 0.112278, 2, 19
5, -0.834, -1.205, -0.1557, 23.93, 19.55, -18.4, -21.39, -0.792355, -1.2117, -0.157335, 0.991651, 0.0460022, 0.139069, 2, 19
5, -0.815, -1.208, -0.1486, 22.08, 20.01, -19.32, -23, -0.772455, -1.21414, -0.157335, 0.977833, 0.0456421, 0.139069, 2, 19
5, -0.807, -1.21, -0.1462, 21.16, 18.86, -17.94, -23, -0.767959, -1.21466, -0.152057, 0.976553, 0.0404326, 0.124235, 2, 19
5, -0.794, -1.212, -0.1473, 21.85, 17.94, -19.09, -21.39, -0.752996, -1.21658, -0.152057, 0.966133, 0.0403276, 0.124235, 2, 19
