ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.544, -1.24, -0.035, 35.2, 29.45, -28.99, -35.2, -1.52333, -1.24055, -0.0313613, 1.00224, -0.007662, -0.0207451, 2, 17
5, -1.524, -1.241, -0.0356, 34.28, 27.61, -27.61, -34.74, -1.5033, -1.24093, -0.0313613, 1.0025, -0.00793096, -0.0231085, 2, 17
5, -1.524, -1.241, -0.0356, 34.28, 27.61, -27.61, -34.74, -1.49863, -1.24246, -0.0314471, 1.00214, -0.00694308, -0.0208583, 2, 17
5, -1.432, -1.242, -0.0326, 34.05, 27.61, -28.3, -34.05, -1.44201, -1.24392, -0.0283874, 0.976733, -0.0102401, -0.0313152, 2, 17
5, -1.478, -1.243, -0.0297, 34.05, 28.99, -28.3, -33.36, -1.41122, -1.24405, -0.0383913, 0.959225, -0.00118517, -0.00130361, 2, 17
5, -1.458, -1.243, -0.0318, 34.51, 28.07, -27.84, -35.43, -1.38332, -1.24424, -0.0383913, 0.946305, -0.00179482, -0.00225365, 2, 17
5, -1.387, -1.244, -0.0387, 33.36, 26.46, -26.92, -33.13, -1.36793, -1.24488, -0.0326929, 0.941155, -0.00713479, -0.0223039, 2, 17
5, -1.368, -1.244, -0.0325, 33.13, 26.69, -26.69, -32.9, -1.35316, -1.2453, -0.0326929, 0.934253, -0.00720447, -0.0224404, 2, 17
5, -1.358, -1.244, -0.0327, 32.9, 26, -26, -32.21, -1.34288, -1.2461, -0.0350559, 0.928743, -0.00470304, -0.0154767, 2, 17
5, -1.349, -1.244, -0.033, 32.44, 26.23, -25.31, -30.83, -1.33218, -1.24647, -0.0350559, 0.923739, -0.00471786, -0.0154767, 2, 17
5, -1.301, -1.246, -0.0327, 28.99, 23.7, -25.77, -29.22, -1.29189, -1.24709, -0.0397279, 0.903514, -0.00109157, -0.00130577, 2, 17
5, -1.28, -1.246, -0.0425, 28.07, 22.77, -23, -29.45, -1.24145, -1.24688, -0.0390919, 0.880912, -0.00323316, -0.0108145, 2, 17
5, -1.244, -1.246, -0.0407, 26.46, 21.62, -21.39, -27.15, -1.22458, -1.24753, -0.0476255, 0.870573, 0.00418384, 0.0147865, 2, 17
5, -1.229, -1.247, -0.0424, 26.92, 23.46, -22.08, -28.99, -1.20716, -1.24785, -0.0476255, 0.86248, 0.00383669, 0.014543, 2, 17
5, -1.212, -1.247, -0.0478, 27.61, 22.08, -22.77, -27.61, -1.19707, -1.24777, -0.0408969, 0.859792, -0.00232954, -0.00670471, 2, 17
5, -1.192, -1.248, -0.0462, 26.46, 21.62, -21.16, -26, -1.17819, -1.2468, -0.0437885, 0.850318, -0.00113725, 0.00069933, 2, 17
5, -1.192, -1.248, -0.0462, 26.46, 21.62, -21.16, -26, -1.17819, -1.2468, -0.0437885, 0.850435, -0.00113741, -0.000554502, 2, 17
5, -1.136, -1.249, -0.0366, 25.31, 21.39, -20.24, -25.77, -1.13111, -1.24721, -0.0456041, 0.828294, -0.000856274, 0.00143448, 2, 17
5, -1.154, -1.246, -0.0458, 24.16, 21.62, -18.63, -25.77, -1.11204, -1.24748, -0.0456041, 0.819937, -0.00130296, -0.00451824, 2, 17
5, -1.135, -1.247, -0.0463, 23.93, 19.78, -20.24, -25.31, -1.09374, -1.24889, -0.0417698, 0.812264, -0.00400317, -0.0146581, 2, 17
5, -1.101, -1.247, -0.0453, 23.7, 19.32, -19.32, -23, -1.07701, -1.24951, -0.0417698, 0.804475, -0.00408476, -0.0151018, 2, 17
5, -1.088, -1.247, -0.0468, 22.54, 18.86, -19.78, -23, -1.07316, -1.24823, -0.037589, 0.803772, -0.00852885, -0.0276442, 2, 17
5, -1.062, -1.249, -0.0422, 22.08, 19.55, -17.94, -22.77, -1.06115, -1.24823, -0.037589, 0.798479, -0.00891368, -0.0313604, 2, 17
5, -1.056, -1.249, -0.0435, 22.31, 18.4, -17.48, -22.77, -1.0506, -1.24848, -0.0444454, 0.791937, -0.00360719, -0.0124431, 2, 17
5, -1.05, -1.248, -0.0368, 23, 18.4, -18.17, -22.77, -1.03705, -1.24876, -0.0474942, 0.784872, -0.00147498, -0.00381704, 2, 17
5, -1.037, -1.248, -0.0367, 21.85, 18.17, -17.71, -22.77, -1.02472, -1.24898, -0.0474942, 0.77924, -0.00175964, -0.00523108, 2, 17
5, -1.028, -1.248, -0.0472, 21.16, 16.79, -17.71, -22.08, -1.01773, -1.24952, -0.0559492, 0.773864, 0.00494112, 0.0193696, 2, 17
5, -1.016, -1.248, -0.0464, 20.7, 16.79, -16.33, -20.93, -1.00864, -1.24993, -0.0559492, 0.769716, 0.00488711, 0.0182818, 2, 17
5, -1.012, -1.249, -0.0559, 21.39, 17.48, -17.48, -21.62, -0.996635, -1.24951, -0.04612, 0.766542, -0.00344702, -0.0102122, 2, 17
5, -0.997, -1.25, -0.0547, 21.39, 17.71, -17.71, -21.16, -0.986088, -1.24933, -0.04612, 0.761649, -0.0039794, -0.0105319, 2, 17
5, -0.986, -1.249, -0.046, 21.62, 17.48, -17.71, -22.08, -0.976868, -1.24951, -0.0487284, 0.757, -0.00220569, -0.00631426, 2, 17
5, -0.941, -1.251, -0.0444, 19.55, 17.71, -16.33, -21.85, -0.94163, -1.25044, -0.0431626, 0.742066, -0.00698828, -0.0254386, 2, 17
5, -0.957, -1.25, -0.0469, 20.24, 15.41, -15.87, -19.55, -0.918637, -1.25107, -0.0399487, 0.732248, -0.00971371, -0.0376264, 2, 17
5, -0.951, -1.25, -0.0477, 19.32, 17.02, -16.56, -19.55, -0.894381, -1.25159, -0.0399487, 0.721027, -0.0101863, -0.0395237, 2, 17
5, -0.91, -1.251, -0.0395, 19.32, 16.79, -15.64, -20.7, -0.898229, -1.25039, -0.0348775, 0.72416, -0.014704, -0.0570062, 2, 17
5, -0.895, -1.252, -0.041, 19.78, 16.56, -15.64, -19.78, -0.885824, -1.25022, -0.0348775, 0.718627, -0.0152764, -0.0607302, 2, 17
5, -0.891, -1.25, -0.0356, 19.32, 15.18, -15.64, -18.86, -0.879172, -1.25173, -0.0417447, 0.714143, -0.00935601, -0.0424314, 2, 17
5, -0.886, -1.25, -0.0367, 19.55, 14.95, -16.79, -18.63, -0.872416, -1.25205, -0.0417447, 0.710723, -0.00935685, -0.0392245, 2, 17
5, -0.852, -1.252, -0.0436, 17.94, 15.64, -14.95, -18.4, -0.849786, -1.2551, -0.0500012, 0.697767, -0.00194281, -0.00851281, 2, 17
5, -0.859, -1.253, -0.05, 18.4, 15.18, -14.72, -19.78, -0.825131, -1.25603, -0.0499573, 0.686341, -0.00224799, -0.00980745, 2, 17
5, -0.859, -1.253, -0.05, 18.4, 15.18, -14.72, -19.78, -0.810601, -1.25679, -0.0499573, 0.679549, -0.00224263, -0.00988002, 2, 17
5, -0.836, -1.254, -0.0524, 18.86, 15.41, -14.72, -18.63, -0.804333, -1.25678, -0.0502864, 0.676633, -0.002294, -0.00999309, 2, 17
5, -0.801, -1.256, -0.0499, 17.48, 14.26, -14.26, -17.71, -0.795627, -1.25747, -0.0561497, 0.671291, 0.00184301, 0.00718135, 2, 17
5, -0.791, -1.256, -0.0496, 18.17, 14.26, -14.72, -18.17, -0.788936, -1.25795, -0.0561497, 0.668069, 0.00193539, 0.00848252, 2, 17
5, -0.791, -1.257, -0.0558, 17.71, 14.49, -14.49, -17.25, -0.781067, -1.25857, -0.0488108, 0.665975, -0.00278544, -0.0133257, 2, 17
5, -0.779, -1.257, -0.0548, 17.02, 13.57, -13.11, -17.02, -0.772895, -1.25913, -0.0488108, 0.662088, -0.00266184, -0.0124861, 2, 17
5, -0.776, -1.258, -0.0488, 17.71, 14.26, -13.57, -17.71, -0.763812, -1.2593, -0.0639344, 0.654516, 0.00700554, 0.0333099, 2, 17
5, -0.776, -1.258, -0.0488, 17.71, 14.26, -13.57, -17.71, -0.753634, -1.25979, -0.0639344, 0.649879, 0.00690462, 0.0318992, 2, 17
5, -0.776, -1.258, -0.0488, 17.71, 14.26, -13.57, -17.71, -0.752469, -1.25984, -0.0639344, 0.649337, 0.00689287, 0.0318992, 2, 17
5, -0.731, -1.26, -0.0645, 16.56, 13.57, -12.42, -16.56, -0.7357, -1.26046, -0.0458529, 0.645383, -0.00505738, -0.0224001, 2, 17
5, -0.744, -1.26, -0.0509, 16.1, 12.19, -13.34, -16.56, -0.714125, -1.26298, -0.0637821, 0.63155, 0.00757252, 0.03038, 2, 17
5, -0.733, -1.26, -0.0494, 17.02, 13.8, -13.34, -15.87, -0.703494, -1.26388, -0.0561771, 0.627839, 0.00305951, 0.0128193, 2, 17
5, -0.705, -1.263, -0.0633, 16.33, 13.8, -13.11, -16.56, -0.694838, -1.26463, -0.0561771, 0.623608, 0.00331445, 0.0154949, 2, 17
5, -0.695, -1.263, -0.0623, 16.33, 13.57, -13.8, -17.02, -0.686076, -1.2654, -0.0561771, 0.619513, 0.00358942, 0.0154732, 2, 17
5, -0.689, -1.264, -0.0553, 16.56, 13.8, -12.88, -17.02, -0.684923, -1.26307, -0.048021, 0.620566, -0.00362691, -0.00708646, 2, 17
5, -0.677, -1.264, -0.0527, 15.41, 13.11, -12.65, -14.95, -0.677264, -1.2634, -0.0514577, 0.616298, -0.00155626, 0.00322358, 2, 17
5, -0.679, -1.262, -0.048, 15.64, 13.34, -14.03, -15.64, -0.671995, -1.26358, -0.0514577, 0.614581, -0.00164777, -0.00779751, 2, 17
5, -0.646, -1.263, -0.051, 15.41, 11.96, -11.96, -16.1, -0.646628, -1.26419, -0.0375167, 0.605417, -0.010782, -0.0498663, 2, 17
5, -0.646, -1.263, -0.051, 15.41, 11.96, -11.96, -16.1, -0.63251, -1.26377, -0.0406677, 0.598434, -0.00990402, -0.0438336, 2, 17
5, -0.646, -1.263, -0.0439, 14.95, 13.34, -12.19, -15.18, -0.618966, -1.26364, -0.0406677, 0.592417, -0.0106652, -0.0489891, 2, 17
5, -0.626, -1.263, -0.041, 14.49, 12.19, -11.73, -14.72, -0.617772, -1.26383, -0.0446452, 0.591382, -0.00817885, -0.0410854, 2, 17
5, -0.618, -1.263, -0.0413, 14.26, 12.19, -12.19, -14.72, -0.608592, -1.26384, -0.0446452, 0.587217, -0.00863631, -0.0432321, 2, 17
5, -0.613, -1.263, -0.045, 14.95, 12.65, -12.42, -15.41, -0.605191, -1.26372, -0.056757, 0.583367, -0.00182246, -0.00689656, 2, 17
5, -0.604, -1.263, -0.0466, 14.49, 12.19, -11.27, -14.95, -0.598963, -1.26368, -0.056757, 0.580601, -0.00221515, -0.00905358, 2, 17
5, -0.6, -1.263, -0.0477, 13.8, 12.65, -11.73, -14.26, -0.596204, -1.26366, -0.056757, 0.579428, -0.00239078, -0.0108544, 2, 17
5, -0.574, -1.264, -0.0608, 13.34, 11.73, -10.81, -13.34, -0.573808, -1.26502, -0.0574387, 0.569091, -0.00195797, -0.013177, 2, 17
5, -0.584, -1.264, -0.0459, 14.49, 12.65, -11.73, -14.72, -0.559872, -1.26641, -0.0574387, 0.562217, -0.00140045, -0.00772382, 2, 17
5, -0.576, -1.264, -0.0448, 14.03, 11.96, -10.12, -14.95, -0.549867, -1.26606, -0.0660471, 0.556219, 0.00244656, 0.0142357, 2, 17
5, -0.552, -1.266, -0.0576, 12.88, 11.73, -11.04, -13.34, -0.540062, -1.26646, -0.0660471, 0.55176, 0.00221583, 0.012385, 2, 17
5, -0.541, -1.267, -0.0595, 14.49, 12.19, -11.04, -15.87, -0.539181, -1.26743, -0.0535915, 0.553575, -0.00373427, -0.0249818, 2, 17
5, -0.533, -1.266, -0.0668, 13.8, 11.27, -12.19, -14.26, -0.534399, -1.2679, -0.0535915, 0.551109, -0.00353052, -0.0213133, 2, 17
5, -0.525, -1.266, -0.0673, 14.72, 11.04, -11.73, -13.8, -0.527701, -1.26944, -0.0574852, 0.547145, -0.000200899, -0.00787413, 2, 17
5, -0.525, -1.266, -0.0673, 14.72, 11.04, -11.73, -13.8, -0.527701, -1.26944, -0.0574852, 0.547073, -0.000200872, -0.00667621, 2, 17
5, -0.509, -1.269, -0.0481, 14.03, 10.58, -10.35, -13.57, -0.504033, -1.27025, -0.056558, 0.535851, -0.00128459, -0.0038831, 2, 17
5, -0.515, -1.269, -0.0623, 11.96, 10.58, -11.04, -12.19, -0.496045, -1.27077, -0.056558, 0.532309, -0.00122277, -0.00723227, 2, 17
5, -0.515, -1.269, -0.0623, 11.96, 10.58, -11.04, -12.19, -0.488198, -1.27173, -0.0477188, 0.530117, -0.00537159, -0.0334546, 2, 17
5, -0.515, -1.269, -0.0623, 11.96, 10.58, -11.04, -12.19, -0.480983, -1.27235, -0.0477188, 0.526573, -0.00510844, -0.0307509, 2, 17
5, -0.485, -1.27, -0.0569, 13.11, 10.58, -10.58, -12.65, -0.47696, -1.27157, -0.0441964, 0.52555, -0.00805719, -0.0459893, 2, 17
5, -0.475, -1.271, -0.0449, 13.11, 10.35, -11.27, -13.34, -0.470509, -1.27174, -0.0441964, 0.5226, -0.00825176, -0.0473655, 2, 17
5, -0.467, -1.271, -0.0462, 13.11, 10.12, -11.04, -12.42, -0.465533, -1.27275, -0.0450871, 0.519863, -0.0069548, -0.0403603, 2, 17
5, -0.462, -1.271, -0.0443, 12.19, 9.66, -10.58, -11.96, -0.460989, -1.27312, -0.0450871, 0.517684, -0.00680642, -0.039559, 2, 17
5, -0.458, -1.271, -0.0448, 13.11, 9.66, -10.81, -11.96, -0.453911, -1.27309, -0.0606804, 0.511944, 0.000752659, 0.00449297, 2, 17
5, -0.455, -1.273, -0.0606, 12.65, 10.12, -10.58, -13.11, -0.448129, -1.27335, -0.0606804, 0.509282, 0.000649355, 0.00382511, 2, 17
5, -0.447, -1.273, -0.0602, 12.65, 10.12, -10.58, -12.19, -0.440364, -1.27198, -0.054167, 0.507421, -0.00476363, -0.0274934, 2, 17
5, -0.442, -1.273, -0.0602, 11.96, 10.35, -9.66, -12.65, -0.434251, -1.27169, -0.054167, 0.504823, -0.00552349, -0.0321461, 2, 17
5, -0.434, -1.272, -0.0547, 11.96, 10.81, -10.81, -13.11, -0.428268, -1.27253, -0.053655, 0.502088, -0.00522228, -0.0336819, 2, 17
5, -0.431, -1.272, -0.055, 11.96, 9.66, -10.12, -13.8, -0.42197, -1.2727, -0.0495784, 0.499713, -0.00751458, -0.0447425, 2, 17
5, -0.422, -1.272, -0.0553, 11.73, 10.35, -10.35, -12.42, -0.415815, -1.27285, -0.0495784, 0.496824, -0.00776581, -0.0447425, 2, 17
5, -0.414, -1.272, -0.0499, 12.88, 10.12, -8.74, -12.42, -0.410909, -1.27343, -0.0577456, 0.493421, -0.0033652, -0.02363, 2, 17
5, -0.411, -1.272, -0.0505, 11.27, 9.89, -10.35, -12.65, -0.405353, -1.27389, -0.0577456, 0.490608, -0.00322608, -0.0197927, 2, 17
5, -0.406, -1.273, -0.0577, 12.65, 10.35, -9.66, -11.5, -0.400658, -1.27465, -0.0553369, 0.488769, -0.00383816, -0.0269023, 2, 17
5, -0.401, -1.273, -0.0599, 11.96, 9.66, -10.58, -13.11, -0.399351, -1.27486, -0.0553369, 0.488154, -0.00367865, -0.0269023, 2, 17
5, -0.383, -1.275, -0.0592, 11.73, 8.97, -8.74, -11.27, -0.378763, -1.27777, -0.0615655, 0.477263, 0.00140983, -0.00392112, 2, 17
5, -0.385, -1.276, -0.0638, 12.42, 9.2, -10.35, -11.96, -0.372756, -1.27849, -0.0615655, 0.4738, 0.00186158, 0.00844367, 2, 17
5, -0.378, -1.276, -0.0644, 11.04, 9.89, -9.2, -11.27, -0.363907, -1.27975, -0.0714793, 0.467888, 0.00743047, 0.0415284, 2, 17
5, -0.369, -1.278, -0.0612, 12.65, 10.35, -9.2, -11.73, -0.357581, -1.28057, -0.0714793, 0.464666, 0.00798495, 0.0465362, 2, 17
5, -0.366, -1.278, -0.0611, 12.19, 8.97, -9.43, -10.81, -0.357581, -1.28057, -0.0714793, 0.46444, 0.00798106, 0.0509606, 2, 17
5, -0.344, -1.28, -0.0695, 11.96, 9.43, -9.89, -11.27, -0.346727, -1.28171, -0.0685822, 0.459803, 0.00729994, 0.0428564, 2, 17
5, -0.352, -1.28, -0.0685, 11.73, 9.66, -10.12, -11.96, -0.334066, -1.2824, -0.0694936, 0.453555, 0.00764995, 0.0498932, 2, 17
5, -0.345, -1.28, -0.0674, 11.27, 8.97, -10.12, -11.27, -0.322996, -1.28325, -0.0694936, 0.448363, 0.00793256, 0.0505951, 2, 17
5, -0.327, -1.282, -0.0684, 12.65, 9.89, -10.35, -11.73, -0.318489, -1.28285, -0.0605958, 0.447564, 0.00304161, 0.0258086, 2, 17
5, -0.324, -1.282, -0.068, 11.04, 8.97, -8.51, -11.04, -0.314368, -1.28303, -0.0605958, 0.445905, 0.0029678, 0.0204904, 2, 17
5, -0.299, -1.282, -0.0586, 12.42, 8.74, -9.43, -11.27, -0.30363, -1.28466, -0.0611517, 0.440327, 0.00469596, 0.0314492, 2, 17
5, -0.307, -1.283, -0.0612, 12.88, 8.74, -9.89, -11.04, -0.292919, -1.28515, -0.0594032, 0.435569, 0.00381098, 0.0268535, 2, 17
5, -0.3, -1.283, -0.0587, 12.19, 10.12, -9.43, -11.96, -0.283307, -1.28584, -0.0594032, 0.431031, 0.0040857, 0.0279471, 2, 17
5, -0.286, -1.285, -0.059, 12.65, 9.43, -8.74, -11.96, -0.279446, -1.28506, -0.0651766, 0.428865, 0.00504459, 0.0360229, 2, 17
5, -0.286, -1.285, -0.059, 12.65, 9.43, -8.74, -11.96, -0.279446, -1.28506, -0.0651766, 0.428865, 0.00504459, 0.0360229, 2, 17
5, -0.265, -1.285, -0.0634, 11.5, 8.51, -10.58, -11.27, -0.262394, -1.2847, -0.0579539, 0.422028, -0.00012671, 0.0136183, 2, 17
5, -0.265, -1.284, -0.0529, 10.58, 9.66, -9.2, -10.81, -0.256166, -1.28482, -0.0579539, 0.419904, -0.000513578, -0.00327086, 2, 17
5, -0.261, -1.284, -0.0542, 11.27, 9.2, -8.97, -11.27, -0.248367, -1.28574, -0.0565687, 0.416434, -0.000331892, -0.00742646, 2, 17
5, -0.249, -1.284, -0.0577, 10.12, 8.28, -10.12, -9.66, -0.242329, -1.28612, -0.0565687, 0.413365, -0.000264477, -0.00205712, 2, 17
5, -0.249, -1.284, -0.0577, 10.12, 8.28, -10.12, -9.66, -0.242329, -1.28612, -0.0565687, 0.413365, -0.000264477, -0.00205712, 2, 17
5, -0.23, -1.286, -0.0575, 10.58, 8.74, -8.28, -10.81, -0.232295, -1.28414, -0.0568867, 0.410094, -0.00462546, -0.0326682, 2, 17
5, -0.236, -1.284, -0.0444, 10.81, 9.2, -8.28, -11.5, -0.222827, -1.28466, -0.055887, 0.405779, -0.00520472, -0.0356673, 2, 17
5, -0.233, -1.284, -0.0449, 9.2, 9.2, -9.66, -11.73, -0.2139, -1.28502, -0.055887, 0.401816, -0.00564295, -0.0408479, 2, 17
5, -0.225, -1.285, -0.047, 9.89, 8.97, -8.51, -11.5, -0.210664, -1.28512, -0.0546829, 0.400447, -0.00633581, -0.0444602, 2, 17
5, -0.219, -1.285, -0.0475, 10.12, 9.2, -8.74, -12.19, -0.206834, -1.28523, -0.0546829, 0.398821, -0.00662273, -0.048475, 2, 17
5, -0.209, -1.285, -0.0552, 11.04, 8.74, -10.12, -10.12, -0.201698, -1.28556, -0.0574034, 0.396144, -0.00558083, -0.0420265, 2, 17
5, -0.201, -1.285, -0.0574, 11.04, 9.66, -9.89, -11.5, -0.195508, -1.28581, -0.0574034, 0.393313, -0.00592004, -0.0438322, 2, 17
5, -0.198, -1.285, -0.058, 10.81, 8.97, -9.2, -11.73, -0.191264, -1.2857, -0.0623491, 0.39096, -0.00480043, -0.0347517, 2, 17
5, -0.191, -1.285, -0.0597, 9.89, 9.43, -8.97, -11.73, -0.185379, -1.28582, -0.0623491, 0.388358, -0.00544065, -0.0385256, 2, 17
5, -0.185, -1.285, -0.0633, 11.04, 8.28, -9.66, -11.27, -0.181872, -1.28558, -0.0656749, 0.386509, -0.00519933, -0.0332571, 2, 17
5, -0.181, -1.285, -0.0644, 10.58, 8.05, -8.05, -10.81, -0.176291, -1.28556, -0.0656749, 0.384294, -0.00617411, -0.0428995, 2, 17
5, -0.181, -1.285, -0.0644, 10.58, 8.05, -8.05, -10.81, -0.174332, -1.28761, -0.0628014, 0.383961, -0.00313231, -0.0577113, 2, 17
5, -0.159, -1.286, -0.0666, 10.58, 9.43, -9.2, -11.04, -0.163083, -1.28866, -0.0617888, 0.377413, -0.00288054, -0.0275109, 2, 17
5, -0.159, -1.286, -0.0666, 10.58, 9.43, -9.2, -11.04, -0.163083, -1.28866, -0.0617888, 0.377234, -0.00287918, -0.0231784, 2, 17
5, -0.149, -1.287, -0.0697, 9.89, 9.2, -8.28, -11.04, -0.147227, -1.28873, -0.063996, 0.369536, -0.00458207, -0.016275, 2, 17
5, -0.156, -1.288, -0.063, 10.81, 9.43, -8.51, -12.88, -0.138736, -1.28878, -0.063996, 0.366448, -0.00611145, -0.038618, 2, 17
