ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.463, -0.928, 1.1742, 32.9, 29.68, -27.38, -34.28, -1.71929, -1.19674, -0.0375543, 1.00712, -0.0225983, -0.067304, 2, 20
5, -0.459, -0.919, 1.174, 31.75, 28.99, -26.23, -33.59, -1.71929, -1.19674, -0.0375543, 1.00712, -0.0225983, -0.067304, 2, 20
5, -0.454, -0.91, 1.1728, 33.82, 29.45, -28.53, -37.96, -1.67362, -1.19561, -0.0390912, 1.0066, -0.0233576, -0.0626933, 2, 20
5, -0.448, -0.897, 1.1688, 34.05, 30.14, -28.3, -37.73, -1.67362, -1.19561, -0.0390912, 1.00736, -0.0233752, -0.069601, 2, 20
5, -0.444, -0.888, 1.1678, 32.44, 27.61, -26.69, -33.13, -1.67362, -1.19561, -0.0390912, 1.00736, -0.0233752, -0.069601, 2, 20
5, -0.439, -0.879, 1.1668, 33.82, 28.53, -28.3, -35.66, -1.67362, -1.19561, -0.0390912, 1.00736, -0.0233752, -0.069601, 2, 20
5, -0.435, -0.87, 1.1653, 33.59, 29.68, -28.07, -35.89, -1.62736, -1.19713, -0.0441591, 1.00578, -0.0190831, -0.0543973, 2, 20
5, -0.431, -0.861, 1.1641, 35.89, 31.52, -29.22, -38.65, -1.62736, -1.19713, -0.0441591, 1.00606, -0.0190883, -0.0569133, 2, 20
5, -0.426, -0.852, 1.1635, 35.2, 30.14, -28.3, -36.35, -1.62736, -1.19713, -0.0441591, 1.00606, -0.0190883, -0.0569133, 2, 20
5, -0.412, -0.818, 1.1616, 34.05, 29.68, -27.38, -36.12, -1.58108, -1.19959, -0.0486424, 1.00465, -0.0148465, -0.0434634, 2, 20
5, -0.407, -0.809, 1.1617, 35.2, 29.22, -29.22, -35.43, -1.58108, -1.19959, -0.0486424, 1.00475, -0.0148479, -0.04433, 2, 20
5, -0.402, -0.797, 1.16, 32.9, 28.07, -28.53, -34.28, -1.58108, -1.19959, -0.0486424, 1.00475, -0.0148479, -0.04433, 2, 20
5, -0.378, -0.745, 1.1551, 34.97, 29.91, -28.3, -35.89, -1.53493, -1.20257, -0.0458032, 1.00564, -0.0176847, -0.0528476, 2, 20
5, -0.378, -0.745, 1.1551, 34.97, 29.91, -28.3, -35.89, -1.53493, -1.20257, -0.0458032, 1.00563, -0.0176845, -0.0527513, 2, 20
5, -0.361, -0.709, 1.153, 33.82, 29.45, -27.84, -35.89, -1.53493, -1.20257, -0.0458032, 1.00563, -0.0176845, -0.0527513, 2, 20
5, -0.355, -0.696, 1.153, 34.05, 29.68, -27.61, -35.89, -1.48904, -1.20566, -0.0639274, 0.9961, 0.000652259, 0.00162119, 2, 20
5, -0.351, -0.687, 1.1522, 32.9, 27.15, -27.84, -34.28, -1.48904, -1.20566, -0.0639274, 0.996062, 0.000652236, 0.00196445, 2, 20
5, -0.347, -0.678, 1.151, 34.97, 29.68, -28.99, -36.58, -1.48904, -1.20566, -0.0639274, 0.996062, 0.000652236, 0.00196445, 2, 20
5, -0.343, -0.669, 1.1507, 34.97, 28.99, -28.76, -35.2, -1.44363, -1.20859, -0.0656495, 0.97428, 0.0023513, 0.00713085, 2, 20
