ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.50316, -1.27928, -0.0448065, 0.593657, 0.0184242, 0.0921126, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.49304, -1.27957, -0.0448065, 0.5917, 0.0184233, 0.0931193, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.48981, -1.27968, -0.0434422, 0.591076, 0.0176226, 0.0893289, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.48421, -1.27969, -0.0434422, 0.589516, 0.0175473, 0.0894812, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.47024, -1.28064, -0.0380449, 0.58678, 0.0146026, 0.0730973, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.46023, -1.2811, -0.0380449, 0.583872, 0.014661, 0.075024, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.45518, -1.28152, -0.035777, 0.582892, 0.0134554, 0.0689081, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.44633, -1.28198, -0.035777, 0.580373, 0.0135365, 0.0697487, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.43562, -1.28245, -0.0377531, 0.576988, 0.0147315, 0.0757024, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.42552, -1.28294, -0.0377531, 0.574079, 0.0148074, 0.0772524, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.4238, -1.28312, -0.0377531, 0.573578, 0.0148596, 0.077613, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.41083, -1.28402, -0.051907, 0.567023, 0.0230212, 0.120075, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.40555, -1.2844, -0.051907, 0.565447, 0.0230886, 0.121878, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.39268, -1.28397, -0.0509059, 0.562073, 0.0221562, 0.119557, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.38951, -1.28367, -0.0509059, 0.561286, 0.0219895, 0.118208, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.37687, -1.28374, -0.0475219, 0.558547, 0.0199567, 0.107254, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.3738, -1.28378, -0.0475219, 0.557707, 0.0199274, 0.107085, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.35892, -1.28439, -0.0456114, 0.553921, 0.0189113, 0.102235, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.34765, -1.28466, -0.0456114, 0.550783, 0.0188618, 0.102497, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.34475, -1.28413, -0.0606125, 0.546875, 0.0267155, 0.148021, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.33938, -1.28372, -0.0606125, 0.545513, 0.0264539, 0.146302, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.32648, -1.28451, -0.0480834, 0.544482, 0.0198308, 0.109142, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.31657, -1.2847, -0.0480834, 0.541731, 0.0197624, 0.109316, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.31185, -1.28604, -0.0508765, 0.539692, 0.0217283, 0.120211, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.30445, -1.28657, -0.0508765, 0.537569, 0.0218262, 0.121391, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.29587, -1.28759, -0.0595499, 0.533303, 0.026673, 0.149455, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.28668, -1.28839, -0.0595499, 0.530645, 0.0268341, 0.151339, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.28271, -1.28759, -0.0429867, 0.532975, 0.01776, 0.09993, 2, 2
5, -1.345, -1.284, -0.0452, 18.86, 14.72, -14.95, -18.86, -1.27464, -1.28781, -0.0429867, 0.530721, 0.0177433, 0.10026, 2, 2
5, -1.269, -1.286, -0.0284, 18.63, 14.26, -14.03, -17.71, -1.26632, -1.28776, -0.0500377, 0.52706, 0.0212888, 0.121109, 2, 2
5, -1.257, -1.286, -0.0263, 16.79, 15.41, -14.26, -16.1, -1.25782, -1.28791, -0.0500377, 0.524713, 0.0212253, 0.121109, 2, 2
5, -1.252, -1.286, -0.0252, 18.17, 14.49, -14.72, -16.1, -1.25278, -1.28841, -0.0326436, 0.526639, 0.0123234, 0.0689267, 2, 2
5, -1.247, -1.286, -0.0243, 17.71, 14.03, -14.03, -17.48, -1.24467, -1.28872, -0.0326436, 0.524307, 0.012366, 0.0702674, 2, 2
5, -1.234, -1.286, -0.0236, 14.95, 13.34, -12.65, -15.64, -1.24355, -1.2887, -0.0326436, 0.523965, 0.0123448, 0.0708247, 2, 2
5, -1.23, -1.286, -0.0234, 17.02, 14.26, -13.57, -16.79, -1.23033, -1.28875, -0.0470864, 0.517599, 0.0196491, 0.113713, 2, 2
5, -1.225, -1.287, -0.0228, 19.09, 14.26, -14.72, -17.48, -1.22766, -1.28864, -0.0470864, 0.516852, 0.0195625, 0.113879, 2, 2
5, -1.215, -1.287, -0.0213, 16.56, 12.88, -12.42, -15.87, -1.21511, -1.29016, -0.0297548, 0.516465, 0.0111864, 0.0641012, 2, 2
5, -1.204, -1.287, -0.021, 16.56, 13.8, -13.11, -16.56, -1.21449, -1.29066, -0.0297548, 0.516288, 0.011393, 0.0641012, 2, 2
5, -1.199, -1.287, -0.0202, 18.63, 14.72, -13.8, -17.02, -1.202, -1.29115, -0.0268659, 0.513254, 0.0100105, 0.0568182, 2, 2
5, -1.194, -1.287, -0.0197, 16.33, 12.42, -14.49, -16.33, -1.19417, -1.29169, -0.0268659, 0.511005, 0.0101721, 0.0579942, 2, 2
5, -1.182, -1.287, -0.0188, 17.02, 14.26, -13.34, -15.41, -1.18832, -1.29102, -0.029867, 0.508782, 0.0113533, 0.0681993, 2, 2
5, -1.177, -1.287, -0.0166, 17.94, 14.26, -12.88, -15.87, -1.18082, -1.29119, -0.029867, 0.506773, 0.0113562, 0.0668273, 2, 2
5, -1.168, -1.287, -0.0142, 16.1, 12.65, -12.88, -15.64, -1.17296, -1.29149, -0.0341643, 0.503795, 0.013561, 0.080026, 2, 2
5, -1.168, -1.287, -0.0142, 16.1, 12.65, -12.88, -15.64, -1.16528, -1.29171, -0.0341643, 0.501629, 0.0135735, 0.0806131, 2, 2
5, -1.168, -1.287, -0.0142, 16.1, 12.65, -12.88, -15.64, -1.15913, -1.29087, -0.0206526, 0.502284, 0.00641941, 0.0405613, 2, 2
5, -1.148, -1.287, -0.0137, 17.02, 12.88, -13.8, -16.56, -1.15159, -1.2907, -0.0206526, 0.500299, 0.00629446, 0.0384232, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.1427, -1.2886, -0.0191431, 0.49813, 0.00456646, 0.0332139, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.13552, -1.28786, -0.0191431, 0.496133, 0.00419302, 0.0332139, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.12912, -1.28793, -0.014287, 0.495464, 0.00178172, 0.0129324, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.12093, -1.28743, -0.014287, 0.493315, 0.00151829, 0.0103989, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.12014, -1.28803, -0.014287, 0.493094, 0.00177742, 0.0103405, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.10862, -1.28766, -0.0170399, 0.48938, 0.00289065, 0.0194061, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.10228, -1.28722, -0.020716, 0.487075, 0.00444385, 0.0292073, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.09456, -1.28689, -0.020716, 0.484945, 0.00423844, 0.0288151, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.08796, -1.28683, -0.0166875, 0.483868, 0.00221628, 0.0146243, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.08022, -1.2866, -0.0166875, 0.481743, 0.00206468, 0.0139599, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.08152, -1.28684, -0.0166875, 0.482143, 0.00217936, 0.0132429, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.07116, -1.28721, -0.0195826, 0.478825, 0.00365945, 0.021042, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.06914, -1.28743, -0.0195826, 0.478161, 0.0037427, 0.0229235, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.05872, -1.28709, -0.0351462, 0.472677, 0.010849, 0.070139, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.05608, -1.28686, -0.0351462, 0.472013, 0.0107209, 0.0688953, 2, 2
5, -1.138, -1.287, -0.0121, 15.41, 13.11, -11.96, -14.95, -1.04586, -1.28729, -0.0257173, 0.470751, 0.00638718, 0.0399124, 2, 2
