ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.626, -1.275, -0.0149, 20.93, 17.71, -17.48, -21.16, -1.60439, -1.27443, -0.00907657, 0.601324, -0.00412399, -0.0203491, 1, 21
5, -1.606, -1.274, -0.0087, 21.85, 17.02, -17.25, -21.62, -1.59992, -1.27422, -0.0215931, 0.598895, 0.00328344, 0.0166638, 1, 21
5, -1.597, -1.274, -0.0087, 21.16, 16.33, -17.48, -20.24, -1.59097, -1.27399, -0.0215931, 0.598943, 0.00314225, 0.0159423, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.5873, -1.27411, -0.0215931, 0.598946, 0.0031632, 0.0159091, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.57115, -1.27441, -0.0211428, 0.599035, 0.00290875, 0.0145671, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.56529, -1.27411, -0.0239359, 0.598475, 0.004427, 0.0229465, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.55515, -1.27397, -0.0239359, 0.598559, 0.00431023, 0.0216765, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.55433, -1.27358, -0.0239359, 0.598611, 0.00415372, 0.0209054, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.53847, -1.27419, -0.0189803, 0.599562, 0.00132175, 0.00664148, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.52457, -1.27452, -0.0163123, 0.600043, -0.000238567, -0.000654425, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.51534, -1.27463, -0.0163123, 0.600083, -0.000256913, -0.00126891, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.5053, -1.27449, -0.0229763, 0.598796, 0.00361183, 0.018138, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.49119, -1.27453, -0.0229763, 0.598817, 0.00353323, 0.0178328, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.48702, -1.27441, -0.0282918, 0.597741, 0.006626, 0.0337916, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.47777, -1.27439, -0.0282918, 0.597791, 0.00655275, 0.0330434, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.46838, -1.27422, -0.0250722, 0.598486, 0.00450031, 0.0227669, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.46345, -1.27416, -0.0250722, 0.598518, 0.00443804, 0.0222839, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.44917, -1.27409, -0.0182964, 0.599903, 0.000252465, 0.00148153, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.44457, -1.27409, -0.0182964, 0.599936, 0.000216988, 0.000967903, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.42966, -1.27415, -0.0128536, 0.601004, -0.00314152, -0.0153929, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.42376, -1.27419, -0.0128536, 0.601034, -0.00317004, -0.015846, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.40694, -1.27437, -0.0240831, 0.598823, 0.00351366, 0.0177432, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.40157, -1.27445, -0.0240831, 0.598828, 0.00350806, 0.0176738, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.38775, -1.27398, -0.0224217, 0.599245, 0.00220133, 0.0114145, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.38631, -1.27374, -0.0224217, 0.599291, 0.00208597, 0.0107277, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.37333, -1.27321, -0.0299539, 0.5978, 0.00624473, 0.0329555, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.36893, -1.27299, -0.0299539, 0.597927, 0.00611578, 0.0310473, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.3503, -1.27314, -0.0190887, 0.600119, -0.000479866, -0.00181432, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.34377, -1.27354, -0.0243177, 0.599081, 0.00277226, 0.0138726, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.33563, -1.27361, -0.0243177, 0.599126, 0.00273147, 0.0131907, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.32422, -1.27379, -0.0186849, 0.6002, -0.000662695, -0.00304979, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.31452, -1.27391, -0.0186849, 0.600217, -0.00069671, -0.00331237, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.30774, -1.27356, -0.0197076, 0.600027, -0.000303805, -0.00041415, 1, 21
5, -1.586, -1.274, -0.0077, 20.7, 16.79, -16.79, -20.47, -1.29522, -1.27345, -0.0197076, 0.600155, -0.000471365, -0.00235622, 1, 21
5, -1.294, -1.273, -0.0193, 18.4, 14.95, -15.18, -17.94, -1.28697, -1.27332, -0.0102975, 0.602025, -0.00627975, -0.031292, 1, 21
5, -1.289, -1.273, -0.0196, 21.39, 15.87, -16.79, -20.47, -1.27722, -1.27323, -0.0102975, 0.602068, -0.00641706, -0.0319738, 1, 21
5, -1.274, -1.273, -0.02, 17.25, 14.49, -14.26, -19.78, -1.26913, -1.2737, -0.0178502, 0.600561, -0.00172572, -0.00856712, 1, 21
5, -1.269, -1.273, -0.0208, 18.86, 16.1, -15.64, -18.63, -1.26478, -1.27382, -0.0178502, 0.600561, -0.00171043, -0.00856712, 1, 21
5, -1.259, -1.273, -0.0178, 20.01, 15.41, -16.56, -19.78, -1.25108, -1.27459, -0.0234005, 0.599464, 0.00185378, 0.00810676, 1, 21
5, -1.246, -1.273, -0.0189, 19.32, 16.1, -17.25, -20.93, -1.24762, -1.27495, -0.0234005, 0.599387, 0.00199201, 0.00927716, 1, 21
5, -1.241, -1.273, -0.0198, 19.78, 15.64, -16.1, -19.09, -1.23393, -1.27541, -0.0273608, 0.598563, 0.00445184, 0.0215953, 1, 21
5, -1.23, -1.274, -0.024, 19.78, 15.87, -15.64, -17.94, -1.23113, -1.27544, -0.0273608, 0.598493, 0.00443616, 0.022664, 1, 21
5, -1.221, -1.274, -0.0244, 19.78, 15.18, -15.87, -19.55, -1.21558, -1.27612, -0.0222632, 0.599513, 0.00157169, 0.00737111, 1, 21
5, -1.214, -1.276, -0.0216, 19.55, 16.1, -14.95, -18.4, -1.21218, -1.2763, -0.0222632, 0.599494, 0.00162646, 0.007657, 1, 21
5, -1.209, -1.276, -0.0205, 18.63, 15.41, -15.41, -18.86, -1.19751, -1.27648, -0.0305291, 0.597798, 0.00651156, 0.032952, 1, 21
5, -1.198, -1.276, -0.0194, 18.86, 15.18, -14.49, -17.94, -1.19443, -1.2764, -0.0305291, 0.59782, 0.00644063, 0.0326299, 1, 21
5, -1.193, -1.276, -0.0305, 17.94, 16.79, -14.95, -18.63, -1.17958, -1.27627, -0.0240471, 0.599118, 0.00235634, 0.0133475, 1, 21
5, -1.188, -1.276, -0.0301, 19.09, 15.41, -15.64, -19.09, -1.17782, -1.27613, -0.0240471, 0.599208, 0.00226694, 0.0119788, 1, 21
5, -1.177, -1.276, -0.0304, 19.78, 14.49, -16.79, -18.17, -1.16104, -1.27677, -0.01907, 0.60022, -0.000561326, -0.0033513, 1, 21
5, -1.177, -1.276, -0.0304, 19.78, 14.49, -16.79, -18.17, -1.15154, -1.2763, -0.0247108, 0.599067, 0.00247744, 0.0141179, 1, 21
5, -1.157, -1.276, -0.0185, 18.63, 15.64, -14.95, -18.17, -1.14276, -1.27618, -0.0247108, 0.599032, 0.00231753, 0.01465, 1, 21
5, -1.157, -1.276, -0.0185, 18.63, 15.64, -14.95, -18.17, -1.13407, -1.27508, -0.0207014, 0.600002, -0.000761041, -3.2058e-05, 1, 21
5, -1.141, -1.275, -0.0247, 17.71, 14.72, -14.72, -18.86, -1.12502, -1.27458, -0.0207014, 0.60009, -0.00113332, -0.00138734, 1, 21
5, -1.141, -1.275, -0.0247, 17.71, 14.72, -14.72, -18.86, -1.12466, -1.27438, -0.0207014, 0.600301, -0.001247, -0.0046019, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.10878, -1.27459, -0.0127925, 0.601896, -0.00609138, -0.0293014, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.10002, -1.27519, -0.0132725, 0.601828, -0.00558533, -0.0281866, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.09052, -1.2753, -0.0132725, 0.601806, -0.00564362, -0.0278655, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.08236, -1.27551, -0.0179142, 0.600917, -0.00282793, -0.0140414, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.07364, -1.27565, -0.0179142, 0.600904, -0.00286012, -0.0138528, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.06777, -1.27629, -0.0159139, 0.601314, -0.00377938, -0.0201645, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.06149, -1.27679, -0.0159139, 0.601322, -0.00357423, -0.0202613, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.04964, -1.27689, -0.0180102, 0.600812, -0.00240803, -0.0124169, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.04232, -1.27711, -0.0180102, 0.600748, -0.00236879, -0.0114477, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.03514, -1.27646, -0.00884078, 0.602539, -0.00837646, -0.0394989, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.03197, -1.27623, -0.00884078, 0.602522, -0.00854707, -0.0392737, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.01989, -1.27593, -0.022074, 0.600137, -0.000913555, -0.00209411, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.01405, -1.27578, -0.022074, 0.60031, -0.00108594, -0.00472808, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.00233, -1.27561, -0.0191945, 0.600871, -0.00308608, -0.0133665, 1, 21
5, -1.125, -1.275, -0.0252, 18.17, 14.03, -15.18, -18.63, -1.00027, -1.27561, -0.0191945, 0.600917, -0.00311452, -0.0140653, 1, 21
5, -0.994, -1.275, -0.0214, 18.17, 14.72, -14.49, -17.71, -0.984426, -1.27508, -0.0166725, 0.601504, -0.00519351, -0.023217, 1, 21
5, -0.994, -1.275, -0.0214, 18.17, 14.72, -14.49, -17.71, -0.981182, -1.27491, -0.0166725, 0.601679, -0.0053533, -0.025902, 1, 21
5, -0.994, -1.275, -0.0214, 18.17, 14.72, -14.49, -17.71, -0.968937, -1.2753, -0.0150027, 0.602, -0.00631339, -0.0309114, 1, 21
5, -0.966, -1.275, -0.0191, 17.25, 14.26, -14.72, -17.94, -0.965099, -1.27555, -0.0150027, 0.602037, -0.00621464, -0.0314609, 1, 21
5, -0.966, -1.275, -0.0191, 17.25, 14.26, -14.72, -17.94, -0.95209, -1.27585, -0.0137527, 0.602242, -0.00698816, -0.034717, 1, 21
5, -0.966, -1.275, -0.0191, 17.25, 14.26, -14.72, -17.94, -0.950391, -1.27592, -0.0137527, 0.602249, -0.00697663, -0.0348091, 1, 21
5, -0.966, -1.275, -0.0191, 17.25, 14.26, -14.72, -17.94, -0.936492, -1.27607, -0.0210386, 0.600842, -0.00271118, -0.0128938, 1, 21
5, -0.935, -1.276, -0.0216, 16.56, 13.57, -14.49, -18.4, -0.934556, -1.27604, -0.0210386, 0.600881, -0.00276236, -0.0135005, 1, 21
5, -0.935, -1.276, -0.0216, 16.56, 13.57, -14.49, -18.4, -0.922421, -1.27568, -0.020502, 0.601, -0.00351929, -0.0153646, 1, 21
5, -0.918, -1.276, -0.0213, 17.02, 14.03, -14.26, -17.02, -0.914081, -1.27562, -0.0344657, 0.598382, 0.00466541, 0.0243241, 1, 21
5, -0.913, -1.276, -0.0215, 17.25, 13.8, -14.49, -17.25, -0.907449, -1.27557, -0.0344657, 0.598433, 0.00452089, 0.0235648, 1, 21
5, -0.91, -1.275, -0.0205, 17.02, 14.03, -13.57, -17.94, -0.903738, -1.2757, -0.0344657, 0.598485, 0.00453926, 0.022783, 1, 21
5, -0.902, -1.275, -0.0206, 17.25, 14.03, -14.03, -17.94, -0.888543, -1.27604, -0.028692, 0.599642, 0.00103793, 0.00543242, 1, 21
5, -0.897, -1.275, -0.0216, 17.25, 12.88, -14.26, -16.33, -0.886724, -1.27616, -0.028692, 0.59965, 0.00108407, 0.00530217, 1, 21
5, -0.885, -1.276, -0.0286, 17.25, 13.34, -12.88, -17.48, -0.875442, -1.27627, -0.0425962, 0.596826, 0.0092496, 0.0471862, 1, 21
5, -0.873, -1.276, -0.0282, 16.1, 12.88, -13.57, -15.41, -0.86696, -1.27657, -0.0263795, 0.600139, -0.000382974, -0.00210962, 1, 21
5, -0.869, -1.276, -0.0277, 16.1, 13.34, -14.03, -16.56, -0.858859, -1.27678, -0.0263795, 0.600154, -0.000391885, -0.00233876, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.855199, -1.27642, -0.0419221, 0.597, 0.00857487, 0.0446813, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.846302, -1.27641, -0.0419221, 0.597101, 0.00839555, 0.0431862, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.838965, -1.27665, -0.0329223, 0.598974, 0.00305425, 0.0154871, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.832159, -1.27677, -0.0329223, 0.599067, 0.00300217, 0.0140723, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.820088, -1.27763, -0.0293657, 0.599706, 0.00125426, 0.00444976, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.816119, -1.27781, -0.0293657, 0.599626, 0.00131217, 0.00566062, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.804931, -1.27853, -0.0278348, 0.59987, 0.00069835, 0.00196604, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.801589, -1.27881, -0.0278348, 0.599787, 0.000842071, 0.00323355, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.791804, -1.27921, -0.0275744, 0.595621, 0.000792121, 0.00334723, 1, 21
5, -0.865, -1.276, -0.0419, 17.48, 12.88, -14.03, -16.33, -0.788891, -1.2793, -0.0275744, 0.594067, 0.000795977, 0.00373004, 1, 21
5, -0.779, -1.278, -0.0242, 17.25, 12.19, -12.65, -14.95, -0.776059, -1.27944, -0.0343487, 0.585972, 0.00460766, 0.0245952, 1, 21
5, -0.779, -1.278, -0.0242, 17.25, 12.19, -12.65, -14.95, -0.772012, -1.27939, -0.0343487, 0.583918, 0.00446987, 0.0236269, 1, 21
5, -0.771, -1.279, -0.0336, 14.95, 12.19, -12.19, -15.87, -0.760804, -1.2798, -0.0256254, 0.579728, -0.000530545, -0.00260947, 1, 21
5, -0.762, -1.279, -0.0345, 15.87, 12.19, -13.57, -17.02, -0.759531, -1.27993, -0.0256254, 0.579067, -0.000462411, -0.00273702, 1, 21
5, -0.762, -1.279, -0.0345, 15.87, 12.19, -13.57, -17.02, -0.748458, -1.27995, -0.0264566, 0.573098, -0.000185048, -0.00026023, 1, 21
5, -0.75, -1.28, -0.0257, 14.26, 11.73, -11.5, -14.49, -0.745749, -1.27987, -0.0264566, 0.571711, -0.000300507, -0.000804227, 1, 21
5, -0.75, -1.28, -0.0257, 14.26, 11.73, -11.5, -14.49, -0.731879, -1.27978, -0.0328661, 0.563254, 0.00295373, 0.0181322, 1, 21
5, -0.73, -1.28, -0.0244, 16.1, 13.11, -12.88, -15.87, -0.728855, -1.27971, -0.0328661, 0.561772, 0.00282576, 0.0165001, 1, 21
5, -0.73, -1.28, -0.0244, 16.1, 13.11, -12.88, -15.87, -0.718504, -1.28009, -0.0307661, 0.556798, 0.00170415, 0.00915539, 1, 21
5, -0.719, -1.279, -0.0321, 16.79, 12.65, -12.65, -16.79, -0.716528, -1.28028, -0.0307661, 0.55574, 0.00180853, 0.00946306, 1, 21
5, -0.717, -1.28, -0.0307, 15.18, 12.65, -12.19, -14.72, -0.705368, -1.28094, -0.0299786, 0.550046, 0.00163202, 0.00670593, 1, 21
5, -0.712, -1.28, -0.0303, 14.72, 12.88, -12.88, -14.49, -0.70283, -1.28117, -0.0299786, 0.548602, 0.00175173, 0.00852847, 1, 21
5, -0.701, -1.28, -0.0303, 14.49, 11.04, -11.27, -13.8, -0.689249, -1.28134, -0.0235698, 0.542612, -0.00189594, -0.0105586, 1, 21
5, -0.688, -1.281, -0.0238, 12.88, 11.5, -11.5, -14.49, -0.681823, -1.28155, -0.0319488, 0.537217, 0.00262734, 0.0146655, 1, 21
5, -0.688, -1.281, -0.0238, 12.88, 11.5, -11.5, -14.49, -0.675886, -1.28173, -0.0319488, 0.534104, 0.00263061, 0.0146548, 1, 21
5, -0.674, -1.281, -0.0239, 14.95, 11.27, -11.73, -14.95, -0.670277, -1.28185, -0.0321124, 0.531126, 0.00267687, 0.0152907, 1, 21
5, -0.674, -1.281, -0.0313, 12.65, 12.42, -10.81, -13.34, -0.664346, -1.28191, -0.0321124, 0.528028, 0.00257819, 0.0151198, 1, 21
5, -0.674, -1.281, -0.0313, 12.65, 12.42, -10.81, -13.34, -0.65404, -1.28182, -0.0319963, 0.522676, 0.00220026, 0.0143569, 1, 21
5, -0.659, -1.281, -0.0305, 14.26, 12.19, -10.58, -14.49, -0.648924, -1.28175, -0.0319963, 0.520088, 0.00202131, 0.0127441, 1, 21
5, -0.649, -1.281, -0.0319, 14.95, 11.96, -11.5, -14.72, -0.639403, -1.28104, -0.02973, 0.515541, 4.82531e-05, 0.00518878, 1, 21
