ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.615, -1.246, -0.0867, 14.95, 13.11, -11.73, -15.64, -0.621428, -1.24648, -0.101665, 0.587669, 0.00926195, 0.0514291, 1, 1
5, -0.606, -1.246, -0.0857, 15.41, 11.5, -11.96, -14.26, -0.610538, -1.24685, -0.1017, 0.582802, 0.00866551, 0.0487132, 1, 1
5, -0.606, -1.246, -0.0857, 15.41, 11.5, -11.96, -14.26, -0.608111, -1.2469, -0.1017, 0.581777, 0.00849865, 0.0472092, 1, 1
5, -0.606, -1.246, -0.0857, 15.41, 11.5, -11.96, -14.26, -0.599016, -1.2477, -0.10435, 0.577191, 0.00996554, 0.0522908, 1, 1
5, -0.606, -1.246, -0.0857, 15.41, 11.5, -11.96, -14.26, -0.591492, -1.24817, -0.10435, 0.573743, 0.00972798, 0.0515724, 1, 1
5, -0.584, -1.248, -0.0842, 14.03, 11.73, -11.96, -14.72, -0.58791, -1.24889, -0.0995046, 0.573012, 0.00732847, 0.0370053, 1, 1
5, -0.574, -1.249, -0.0871, 14.26, 12.42, -11.5, -14.72, -0.582534, -1.24938, -0.0995046, 0.570562, 0.00731987, 0.0360726, 1, 1
5, -0.574, -1.249, -0.0871, 14.26, 12.42, -11.5, -14.72, -0.575, -1.25052, -0.0933756, 0.568059, 0.00427815, 0.0200384, 1, 1
5, -0.562, -1.25, -0.0889, 13.34, 11.27, -10.35, -14.26, -0.567873, -1.25135, -0.0933756, 0.564691, 0.0044725, 0.020467, 1, 1
5, -0.555, -1.251, -0.0887, 14.49, 10.81, -11.5, -13.8, -0.564295, -1.25277, -0.114707, 0.55859, 0.0174396, 0.0872553, 1, 1
