ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.69567, -1.27095, -0.0252981, 0.598253, 0.0048882, 0.026266, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.68606, -1.27072, -0.0252981, 0.598281, 0.00474674, 0.0258603, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.67554, -1.27156, -0.0180546, 0.59983, 0.000650234, 0.00257708, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.66501, -1.27178, -0.0180546, 0.59988, 0.000663047, 0.00181164, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.65978, -1.27176, -0.0277373, 0.59784, 0.00641126, 0.0323273, 2, 10
5, -1.656, -1.271, -0.0151, 21.62, 16.56, -17.48, -22.08, -1.65007, -1.27186, -0.0277373, 0.597768, 0.00638824, 0.0334238, 2, 10
5, -1.656, -1.271, -0.0151, 21.62, 16.56, -17.48, -22.08, -1.63819, -1.27096, -0.029787, 0.597442, 0.00720787, 0.0382402, 2, 10
5, -1.645, -1.271, -0.0285, 21.62, 17.94, -17.48, -22.08, -1.62814, -1.27072, -0.029787, 0.597514, 0.00705388, 0.0371738, 2, 10
5, -1.645, -1.271, -0.0285, 21.62, 17.94, -17.48, -22.08, -1.62407, -1.27129, -0.027579, 0.598048, 0.00592097, 0.0292364, 2, 10
5, -1.645, -1.271, -0.0285, 21.62, 17.94, -17.48, -22.08, -1.61522, -1.27135, -0.027579, 0.598062, 0.0058854, 0.0290361, 2, 10
5, -1.645, -1.271, -0.0285, 21.62, 17.94, -17.48, -22.08, -1.60702, -1.27185, -0.0264217, 0.59826, 0.00532726, 0.0261009, 2, 10
5, -1.605, -1.272, -0.0262, 21.16, 17.25, -17.02, -20.24, -1.598, -1.27207, -0.0264217, 0.598216, 0.00535219, 0.0267605, 2, 10
5, -1.59, -1.272, -0.024, 20.93, 16.33, -17.48, -20.7, -1.58378, -1.27235, -0.0203207, 0.599437, 0.00171578, 0.00851881, 2, 10
5, -1.593, -1.272, -0.0264, 20.93, 16.79, -16.56, -20.7, -1.57335, -1.27258, -0.0203207, 0.599444, 0.00173669, 0.00842221, 2, 10
5, -1.587, -1.272, -0.0263, 19.78, 17.71, -17.25, -19.78, -1.56559, -1.27213, -0.0279184, 0.597902, 0.00604833, 0.0314396, 2, 10
5, -1.572, -1.272, -0.0254, 22.77, 16.56, -17.48, -22.31, -1.55529, -1.2721, -0.0279184, 0.597968, 0.00597034, 0.030457, 2, 10
5, -1.566, -1.272, -0.0255, 22.31, 17.94, -17.94, -23, -1.54839, -1.27221, -0.0280858, 0.597963, 0.00606282, 0.0305098, 2, 10
5, -1.56, -1.272, -0.0259, 20.7, 17.25, -16.79, -20.93, -1.54017, -1.27225, -0.0280858, 0.597967, 0.00602289, 0.0304506, 2, 10
5, -1.539, -1.273, -0.0257, 22.54, 18.86, -17.71, -22.08, -1.53021, -1.27336, -0.024634, 0.598678, 0.00432454, 0.0198604, 2, 10
5, -1.532, -1.273, -0.0246, 20.24, 16.33, -16.1, -20.24, -1.52122, -1.27379, -0.024634, 0.598564, 0.00443418, 0.0215927, 2, 10
