ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.981, -1.26, -0.0727, 36.12, 25.08, -29.45, -33.59, -1.97712, -1.25441, -0.0495236, 0.990406, 0.0262222, 0.0843756, 2, 20
5, -1.981, -1.26, -0.0727, 36.12, 25.08, -29.45, -33.59, -1.96424, -1.25221, -0.0495236, 0.991222, 0.0249831, 0.0772243, 2, 20
5, -1.965, -1.257, -0.0572, 36.12, 28.76, -29.45, -32.21, -1.94974, -1.24908, -0.0284158, 0.998692, 0.00230169, 0.0119126, 2, 20
5, -1.945, -1.257, -0.0523, 36.58, 28.3, -28.76, -34.51, -1.93152, -1.24564, -0.0284158, 0.99961, 0.00027746, 0.00355641, 2, 20
5, -1.928, -1.247, -0.0287, 37.04, 30.14, -30.6, -36.35, -1.92107, -1.24491, -0.027609, 0.999993, -0.00105994, 5.61364e-05, 2, 20
5, -1.919, -1.247, -0.0277, 35.89, 28.76, -28.99, -32.44, -1.90584, -1.24257, -0.027609, 1.00063, -0.00251962, -0.00578341, 2, 20
5, -1.899, -1.247, -0.0274, 36.12, 28.99, -29.22, -37.04, -1.89125, -1.24147, -0.000478278, 1.00954, -0.0307591, -0.0913159, 2, 20
5, -1.892, -1.243, -0.0268, 34.51, 28.07, -27.84, -34.28, -1.87973, -1.24002, -0.000478278, 1.00962, -0.0317315, -0.0923129, 2, 20
5, -1.883, -1.243, -0.0274, 34.28, 27.84, -27.15, -34.28, -1.86242, -1.23821, -0.0033609, 1.00892, -0.0300811, -0.0854677, 2, 20
5, -1.873, -1.244, -0.0281, 34.05, 30.14, -28.3, -36.35, -1.85016, -1.23702, -0.0033609, 1.00955, -0.0309706, -0.0914877, 2, 20
5, -1.853, -1.237, -0.0033, 36.12, 31.29, -29.68, -38.88, -1.82691, -1.23587, 0.00087633, 1.0109, -0.0363744, -0.105472, 2, 20
5, -1.853, -1.237, -0.0033, 36.12, 31.29, -29.68, -38.88, -1.81005, -1.23457, 0.00087633, 1.01128, -0.0374413, -0.109237, 2, 20
5, -1.853, -1.237, -0.0033, 36.12, 31.29, -29.68, -38.88, -1.79748, -1.23544, -0.00541674, 1.00936, -0.0307793, -0.0896775, 2, 20
5, -1.853, -1.237, -0.0033, 36.12, 31.29, -29.68, -38.88, -1.78293, -1.23492, -0.00541674, 1.00959, -0.0313786, -0.0919505, 2, 20
5, -1.853, -1.237, -0.0033, 36.12, 31.29, -29.68, -38.88, -1.76904, -1.2357, -0.015204, 1.00663, -0.0212714, -0.0625864, 2, 20
5, -1.774, -1.236, -0.0074, 33.59, 28.07, -27.38, -36.35, -1.75169, -1.23561, -0.015204, 1.00676, -0.0216871, -0.0638417, 2, 20
5, -1.76, -1.235, -0.0152, 34.05, 28.07, -27.38, -35.89, -1.73427, -1.23588, -0.0149656, 1.00691, -0.0221479, -0.0652779, 2, 20
5, -1.76, -1.235, -0.0152, 34.05, 28.07, -27.38, -35.89, -1.71815, -1.2359, -0.0149656, 1.00703, -0.0224826, -0.0663966, 2, 20
5, -1.76, -1.235, -0.0152, 34.05, 28.07, -27.38, -35.89, -1.70104, -1.23742, -0.0299891, 1.00219, -0.00679868, -0.0202318, 2, 20
5, -1.704, -1.237, -0.0306, 35.2, 29.45, -28.76, -38.19, -1.68547, -1.23791, -0.0299891, 1.00221, -0.00684628, -0.0203713, 2, 20
5, -1.678, -1.238, -0.0331, 34.51, 30.14, -28.76, -35.2, -1.67435, -1.239, -0.0278967, 1.00275, -0.00854414, -0.0254221, 2, 20
5, -1.668, -1.239, -0.0336, 32.67, 27.15, -27.61, -34.05, -1.66533, -1.23914, -0.0278967, 1.00275, -0.00865517, -0.0254454, 2, 20
5, -1.657, -1.239, -0.0271, 33.82, 27.61, -26, -33.36, -1.63905, -1.23962, -0.0449691, 0.997261, 0.0081226, 0.0246876, 2, 20
5, -1.647, -1.239, -0.0262, 34.97, 28.53, -28.3, -34.51, -1.62337, -1.24003, -0.0449691, 0.997295, 0.00802221, 0.0243915, 2, 20
5, -1.622, -1.24, -0.0261, 36.12, 28.76, -28.76, -36.12, -1.60792, -1.23991, -0.0396225, 0.999195, 0.00226391, 0.00731863, 2, 20
5, -1.605, -1.239, -0.0388, 35.89, 29.45, -29.45, -35.43, -1.60196, -1.23996, -0.0396225, 0.999262, 0.00215819, 0.00670914, 2, 20
5, -1.595, -1.239, -0.0386, 33.82, 27.84, -28.07, -35.43, -1.57295, -1.24109, -0.0382615, 0.999697, 0.000827784, 0.00275829, 2, 20
5, -1.57, -1.24, -0.039, 32.67, 26.23, -26.92, -34.05, -1.55677, -1.24263, -0.0377093, 0.999914, 0.000872551, 0.000782825, 2, 20
5, -1.556, -1.241, -0.0382, 35.2, 29.45, -28.76, -35.2, -1.54026, -1.24355, -0.0377093, 0.999713, 0.00107838, 0.00261788, 2, 20
5, -1.546, -1.241, -0.0376, 37.27, 30.14, -30.14, -37.73, -1.54028, -1.24394, -0.0377093, 0.999644, 0.00132992, 0.00323607, 2, 20
5, -1.522, -1.243, -0.0393, 35.43, 29.45, -28.76, -35.89, -1.51341, -1.24445, -0.0413421, 0.998478, 0.00464808, 0.0137898, 2, 20
5, -1.51, -1.244, -0.0407, 35.89, 28.07, -30.37, -35.66, -1.4976, -1.24427, -0.0378387, 0.999621, 0.000641302, 0.00345518, 2, 20
5, -1.501, -1.244, -0.0419, 34.51, 27.38, -28.07, -35.89, -1.48179, -1.24459, -0.0378387, 0.999789, 0.000460123, 0.00192464, 2, 20
5, -1.475, -1.245, -0.0417, 35.2, 29.22, -28.76, -34.51, -1.46169, -1.24498, -0.0517382, 0.995188, 0.0140509, 0.0430002, 2, 20
5, -1.472, -1.244, -0.0378, 33.36, 26.92, -27.15, -33.59, -1.44761, -1.24527, -0.0517382, 0.995253, 0.0138807, 0.0424349, 2, 20
5, -1.452, -1.244, -0.0375, 35.89, 28.53, -28.3, -34.05, -1.43608, -1.24567, -0.0409301, 0.998963, 0.0031138, 0.00941365, 2, 20
5, -1.428, -1.245, -0.0362, 35.66, 28.76, -30.14, -34.51, -1.41899, -1.2461, -0.0409301, 0.998971, 0.00296029, 0.00935107, 2, 20
5, -1.42, -1.245, -0.0412, 32.9, 26.92, -27.38, -33.13, -1.40085, -1.24687, -0.0509283, 0.995654, 0.0129636, 0.0388847, 2, 20
5, -1.42, -1.245, -0.0412, 32.9, 26.92, -27.38, -33.13, -1.38466, -1.2474, -0.0509283, 0.995633, 0.0128996, 0.039086, 2, 20
5, -1.385, -1.246, -0.0407, 34.28, 27.38, -27.84, -33.13, -1.36587, -1.24816, -0.053224, 0.994866, 0.0152135, 0.0457809, 2, 20
5, -1.385, -1.246, -0.0407, 34.28, 27.38, -27.84, -33.13, -1.34869, -1.24878, -0.053224, 0.994856, 0.015186, 0.045884, 2, 20
5, -1.385, -1.246, -0.0407, 34.28, 27.38, -27.84, -33.13, -1.33836, -1.24837, -0.0503341, 0.995862, 0.0117259, 0.0371323, 2, 20
5, -1.342, -1.248, -0.0494, 34.97, 27.15, -28.76, -32.9, -1.31858, -1.24869, -0.0503341, 0.996051, 0.0113943, 0.0354376, 2, 20
5, -1.318, -1.248, -0.0509, 35.66, 28.99, -29.45, -34.74, -1.30605, -1.24805, -0.061018, 0.992465, 0.0211053, 0.0667076, 2, 20
5, -1.309, -1.248, -0.0504, 34.51, 28.3, -28.3, -32.9, -1.28888, -1.24801, -0.061018, 0.992749, 0.0205553, 0.0642227, 2, 20
5, -1.293, -1.249, -0.0486, 38.65, 29.45, -30.14, -37.5, -1.27046, -1.24768, -0.0579962, 0.994235, 0.0167383, 0.0513156, 2, 20
5, -1.273, -1.247, -0.0573, 35.43, 28.3, -28.53, -33.59, -1.2542, -1.24754, -0.0579962, 0.994246, 0.0161039, 0.0513156, 2, 20
5, -1.253, -1.248, -0.0548, 34.74, 26.92, -28.3, -34.05, -1.2476, -1.24713, -0.0566905, 0.994942, 0.0142694, 0.0452191, 2, 20
5, -1.239, -1.248, -0.0548, 33.82, 27.84, -27.15, -33.13, -1.23652, -1.24683, -0.0566905, 0.995379, 0.0136553, 0.0413122, 2, 20
5, -1.226, -1.246, -0.056, 35.2, 29.45, -28.99, -34.05, -1.2111, -1.24688, -0.0504516, 0.997708, 0.00660707, 0.0207118, 2, 20
5, -1.206, -1.247, -0.0559, 35.43, 26.92, -29.22, -34.97, -1.20228, -1.24709, -0.0504516, 0.99794, 0.00645541, 0.0186071, 2, 20
5, -1.206, -1.247, -0.0559, 35.43, 26.92, -29.22, -34.97, -1.17339, -1.24675, -0.0547526, 0.996702, 0.00937174, 0.0296916, 2, 20
5, -1.206, -1.247, -0.0559, 35.43, 26.92, -29.22, -34.97, -1.17322, -1.24662, -0.0547526, 0.996931, 0.00925963, 0.0276144, 2, 20
5, -1.161, -1.247, -0.0528, 34.74, 27.84, -28.76, -34.97, -1.1408, -1.24673, -0.0566801, 0.996429, 0.00998113, 0.0321236, 2, 20
5, -1.161, -1.247, -0.0528, 34.74, 27.84, -28.76, -34.97, -1.12546, -1.24643, -0.0502437, 0.998819, 0.00267515, 0.0107404, 2, 20
5, -1.161, -1.247, -0.0528, 34.74, 27.84, -28.76, -34.97, -1.11018, -1.24627, -0.0502437, 0.999118, 0.00188625, 0.00803494, 2, 20
5, -1.103, -1.247, -0.0519, 35.43, 29.22, -28.3, -33.13, -1.09208, -1.24577, -0.039667, 1.00285, -0.00997504, -0.0264206, 2, 20
5, -1.09, -1.245, -0.0406, 32.21, 25.77, -28.07, -33.82, -1.07869, -1.24555, -0.039667, 1.00317, -0.0107991, -0.029445, 2, 20
5, -1.08, -1.245, -0.0428, 33.59, 27.38, -28.76, -35.2, -1.06569, -1.24573, -0.0402033, 1.00331, -0.0107151, -0.0306849, 2, 20
5, -1.06, -1.246, -0.0432, 35.43, 30.37, -28.53, -36.12, -1.04634, -1.2456, -0.0402033, 1.00348, -0.011785, -0.0323919, 2, 20
5, -1.06, -1.246, -0.0432, 35.43, 30.37, -28.53, -36.12, -1.03238, -1.24637, -0.0435725, 1.00268, -0.0083559, -0.0247549, 2, 20
5, -1.06, -1.246, -0.0432, 35.43, 30.37, -28.53, -36.12, -1.017, -1.24658, -0.0435725, 1.00267, -0.00893442, -0.0247597, 2, 20
5, -1.016, -1.247, -0.04, 33.82, 29.91, -29.68, -36.58, -1.00039, -1.24687, -0.0485222, 1.00126, -0.00454242, -0.0116329, 2, 20
5, -1.006, -1.247, -0.0415, 34.51, 27.38, -28.53, -35.2, -0.9849, -1.24709, -0.0485222, 1.00145, -0.00515475, -0.0133461, 2, 20
5, -0.983, -1.246, -0.0509, 35.66, 27.61, -28.3, -35.2, -0.971324, -1.24713, -0.0500823, 1.00114, -0.00429946, -0.0104973, 2, 20
5, -0.983, -1.246, -0.0509, 35.66, 27.61, -28.3, -35.2, -0.95394, -1.24732, -0.0500823, 1.00137, -0.00508785, -0.0125931, 2, 20
5, -0.983, -1.246, -0.0509, 35.66, 27.61, -28.3, -35.2, -0.939059, -1.24677, -0.0627666, 0.997416, 0.00613148, 0.0234024, 2, 20
5, -0.943, -1.248, -0.0458, 36.58, 29.45, -28.99, -35.43, -0.923336, -1.24669, -0.0627666, 0.997919, 0.00508339, 0.0188725, 2, 20
5, -0.919, -1.249, -0.0434, 33.13, 28.3, -28.53, -33.36, -0.906919, -1.24653, -0.0506878, 1.00256, -0.00822277, -0.0236926, 2, 20
5, -0.9, -1.25, -0.0444, 34.97, 28.3, -28.76, -35.66, -0.891612, -1.24644, -0.0506878, 1.00255, -0.00933807, -0.0236926, 2, 20
5, -0.89, -1.25, -0.0451, 34.51, 28.3, -28.99, -34.97, -0.878052, -1.24707, -0.0423368, 1.00554, -0.017969, -0.0520218, 2, 20
5, -0.864, -1.252, -0.0463, 34.97, 29.22, -28.07, -34.97, -0.860851, -1.24723, -0.0423368, 1.00595, -0.0190051, -0.0558919, 2, 20
5, -0.859, -1.247, -0.0428, 34.05, 27.84, -28.3, -35.2, -0.84728, -1.24792, -0.0497312, 1.00367, -0.0117046, -0.0341098, 2, 20
5, -0.849, -1.247, -0.0437, 33.59, 29.22, -28.76, -34.74, -0.840182, -1.24826, -0.0497312, 1.00378, -0.0118219, -0.0351191, 2, 20
5, -0.825, -1.248, -0.0449, 36.12, 28.53, -28.76, -36.58, -0.80748, -1.2499, -0.0539489, 1.00254, -0.0080352, -0.0234546, 2, 20
5, -0.815, -1.249, -0.0451, 34.97, 29.22, -28.99, -35.66, -0.797171, -1.25023, -0.0545059, 1.0014, -0.00785546, -0.0232558, 2, 20
5, -0.791, -1.25, -0.0536, 34.74, 28.76, -28.53, -35.89, -0.781671, -1.25082, -0.0545059, 0.987934, -0.00823369, -0.024574, 2, 20
5, -0.765, -1.251, -0.0546, 35.43, 29.45, -28.07, -34.74, -0.765157, -1.25107, -0.0545662, 0.973594, -0.00904381, -0.0259016, 2, 20
5, -0.778, -1.25, -0.0545, 36.12, 29.45, -29.22, -35.66, -0.749351, -1.25153, -0.0545662, 0.96009, -0.00962316, -0.029422, 2, 20
5, -0.768, -1.25, -0.0543, 35.2, 29.22, -28.76, -36.35, -0.732835, -1.25313, -0.0552507, 0.945383, -0.00815194, -0.0278527, 2, 20
5, -0.748, -1.251, -0.0532, 36.35, 29.45, -28.99, -35.43, -0.713504, -1.25428, -0.0552507, 0.928203, -0.00811701, -0.0260495, 2, 20
5, -0.714, -1.253, -0.0555, 30.83, 26.69, -26, -32.21, -0.702555, -1.25509, -0.0670973, 0.91507, 0.00298289, 0.00912047, 2, 20
5, -0.704, -1.253, -0.0559, 34.05, 28.3, -28.07, -34.97, -0.686698, -1.25608, -0.0670973, 0.901122, 0.00290648, 0.00972468, 2, 20
5, -0.68, -1.255, -0.0572, 31.06, 24.39, -26.23, -31.06, -0.668607, -1.25603, -0.059252, 0.887772, -0.00569298, -0.0153934, 2, 20
5, -0.67, -1.255, -0.0574, 31.98, 26, -27.38, -31.75, -0.652718, -1.25658, -0.059252, 0.874298, -0.00626631, -0.0201873, 2, 20
5, -0.655, -1.255, -0.0594, 31.29, 25.31, -25.54, -30.6, -0.635968, -1.2568, -0.0543866, 0.861182, -0.0115729, -0.0372826, 2, 20
5, -0.634, -1.256, -0.0587, 33.59, 26.69, -26.23, -32.21, -0.615551, -1.25736, -0.0543866, 0.843707, -0.0124693, -0.042385, 2, 20
5, -0.625, -1.257, -0.0579, 30.6, 26.23, -23.7, -30.83, -0.607569, -1.25724, -0.0623125, 0.834599, -0.00662996, -0.018492, 2, 20
5, -0.611, -1.257, -0.0538, 28.07, 23.23, -22.31, -28.76, -0.592927, -1.25752, -0.0623125, 0.822393, -0.00758015, -0.0254406, 2, 20
5, -0.594, -1.258, -0.0531, 29.91, 24.85, -24.85, -30.14, -0.574565, -1.25811, -0.0622223, 0.806519, -0.00852016, -0.0282073, 2, 20
5, -0.58, -1.259, -0.0538, 27.61, 22.54, -23, -28.76, -0.559326, -1.25849, -0.0622223, 0.79354, -0.00940939, -0.0327689, 2, 20
5, -0.563, -1.26, -0.0546, 27.61, 21.85, -21.16, -28.3, -0.547094, -1.25886, -0.0639734, 0.782336, -0.00867719, -0.0272017, 2, 20
5, -0.547, -1.261, -0.0547, 26, 22.54, -21.16, -26.46, -0.52717, -1.25936, -0.0639734, 0.765561, -0.00991999, -0.0356922, 2, 20
5, -0.536, -1.262, -0.0543, 26.92, 23.7, -21.16, -28.53, -0.521395, -1.25997, -0.0677828, 0.75992, -0.00672092, -0.0287458, 2, 20
5, -0.515, -1.26, -0.0636, 26.46, 23, -21.16, -26.69, -0.508868, -1.26045, -0.0677828, 0.748801, -0.00732384, -0.0273074, 2, 20
5, -0.507, -1.261, -0.0632, 27.61, 21.85, -22.08, -26.92, -0.488995, -1.2629, -0.0632994, 0.732243, -0.00910318, -0.0400351, 2, 20
5, -0.507, -1.261, -0.0632, 27.61, 21.85, -22.08, -26.92, -0.484387, -1.26359, -0.0632994, 0.727946, -0.00853025, -0.0372768, 2, 20
5, -0.507, -1.261, -0.0632, 27.61, 21.85, -22.08, -26.92, -0.461867, -1.26509, -0.0720046, 0.705958, -0.0024203, -0.00874666, 2, 20
5, -0.507, -1.261, -0.0632, 27.61, 21.85, -22.08, -26.92, -0.442427, -1.2666, -0.0720046, 0.688994, -0.00230798, -0.0102352, 2, 20
5, -0.449, -1.265, -0.0681, 23, 17.94, -19.78, -24.62, -0.441761, -1.26621, -0.0666462, 0.68972, -0.00669299, -0.0276301, 2, 20
5, -0.442, -1.265, -0.0697, 24.39, 20.01, -21.16, -24.62, -0.436133, -1.26653, -0.0666462, 0.684901, -0.006813, -0.0293612, 2, 20
5, -0.428, -1.267, -0.0709, 22.31, 19.32, -18.63, -24.62, -0.414685, -1.26773, -0.0770316, 0.663867, -0.000426029, 0.0010886, 2, 20
5, -0.422, -1.267, -0.0718, 23.46, 19.09, -18.63, -24.16, -0.410475, -1.26791, -0.0770316, 0.660419, -0.000647152, -0.00217686, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.39156, -1.26968, -0.0677571, 0.645796, -0.00614856, -0.0309762, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.38833, -1.27021, -0.0677571, 0.642772, -0.00566007, -0.0286125, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.37078, -1.27194, -0.0842081, 0.623646, 0.00541232, 0.0246652, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.36172, -1.2728, -0.0842081, 0.615595, 0.00563525, 0.0262707, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.348961, -1.274, -0.0821748, 0.604729, 0.00471896, 0.0216845, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.338689, -1.27553, -0.0795595, 0.596074, 0.00443192, 0.0158194, 2, 20
5, -0.415, -1.267, -0.0771, 23.7, 17.48, -19.09, -23.46, -0.327993, -1.27679, -0.0795595, 0.586212, 0.0052165, 0.0229249, 2, 20
5, -0.329, -1.274, -0.0831, 20.47, 17.25, -16.79, -20.01, -0.317313, -1.27797, -0.0838901, 0.575699, 0.00839535, 0.0403476, 2, 20
5, -0.323, -1.275, -0.0827, 20.24, 15.64, -16.79, -20.47, -0.306797, -1.27915, -0.0838901, 0.566478, 0.00907686, 0.0403476, 2, 20
5, -0.313, -1.277, -0.0801, 22.08, 17.94, -18.17, -21.62, -0.305453, -1.2789, -0.0838901, 0.565123, 0.00843746, 0.0437456, 2, 20
5, -0.302, -1.278, -0.0802, 18.63, 15.64, -15.64, -18.4, -0.285709, -1.28069, -0.0837986, 0.547701, 0.0089273, 0.046283, 2, 20
5, -0.302, -1.278, -0.0802, 18.63, 15.64, -15.64, -18.4, -0.276595, -1.28138, -0.0864002, 0.539118, 0.0103358, 0.0563601, 2, 20
5, -0.282, -1.28, -0.0825, 19.55, 15.87, -15.87, -18.86, -0.266152, -1.28226, -0.0864002, 0.53, 0.0105207, 0.0563601, 2, 20
5, -0.268, -1.281, -0.0813, 21.39, 16.1, -17.02, -19.78, -0.257342, -1.28202, -0.0805975, 0.523247, 0.00567201, 0.0424436, 2, 20
5, -0.268, -1.281, -0.0813, 21.39, 16.1, -17.02, -19.78, -0.247684, -1.28244, -0.0805975, 0.515399, 0.00506133, 0.0325188, 2, 20
5, -0.268, -1.281, -0.0813, 21.39, 16.1, -17.02, -19.78, -0.239835, -1.28307, -0.0801183, 0.508787, 0.00490209, 0.0280222, 2, 20
5, -0.268, -1.281, -0.0813, 21.39, 16.1, -17.02, -19.78, -0.227698, -1.28382, -0.0801183, 0.498134, 0.00457899, 0.0289037, 2, 20
5, -0.268, -1.281, -0.0813, 21.39, 16.1, -17.02, -19.78, -0.219909, -1.28497, -0.0823691, 0.490545, 0.00693983, 0.0421185, 2, 20
5, -0.227, -1.283, -0.0801, 17.25, 14.49, -14.72, -16.79, -0.211044, -1.28573, -0.0823691, 0.482679, 0.00717796, 0.0442621, 2, 20
5, -0.209, -1.284, -0.0794, 17.02, 14.03, -14.49, -17.02, -0.205993, -1.28549, -0.0722282, 0.480378, 0.0009038, 0.00591865, 2, 20
5, -0.205, -1.284, -0.0793, 16.1, 13.11, -13.57, -15.64, -0.198311, -1.28589, -0.0722282, 0.473653, 0.000573378, 0.00591865, 2, 20
5, -0.202, -1.285, -0.0719, 17.71, 13.11, -13.57, -17.48, -0.189997, -1.28599, -0.0741374, 0.466586, 0.000237057, 0.0021968, 2, 20
5, -0.19, -1.286, -0.0715, 16.33, 12.88, -13.34, -15.18, -0.180085, -1.28636, -0.0741374, 0.458173, -0.000669415, -0.00293742, 2, 20
5, -0.182, -1.286, -0.0741, 15.87, 14.03, -13.57, -16.33, -0.17226, -1.28697, -0.0874124, 0.449302, 0.00536456, 0.0368878, 2, 20
5, -0.182, -1.286, -0.0741, 15.87, 14.03, -13.57, -16.33, -0.168038, -1.28726, -0.0874124, 0.445788, 0.00524706, 0.0333613, 2, 20
5, -0.165, -1.287, -0.0748, 15.64, 12.65, -14.03, -15.87, -0.153055, -1.28813, -0.0800233, 0.433869, 0.0011434, 0.00953885, 2, 20
5, -0.161, -1.287, -0.0755, 16.79, 12.42, -13.34, -15.18, -0.150844, -1.28827, -0.0800233, 0.431934, 0.0010316, 0.00953885, 2, 20
5, -0.147, -1.287, -0.0795, 16.1, 12.65, -13.57, -15.18, -0.14014, -1.28792, -0.0772204, 0.42412, -0.00373275, -0.0228293, 2, 20
5, -0.137, -1.288, -0.0779, 14.49, 11.73, -11.04, -14.03, -0.135348, -1.28755, -0.0772204, 0.419933, -0.0060955, -0.0228293, 2, 20
5, -0.137, -1.287, -0.0772, 14.49, 12.19, -11.73, -14.95, -0.123942, -1.28812, -0.0847733, 0.41009, -0.00442478, -0.02607, 2, 20
5, -0.132, -1.287, -0.0767, 14.49, 11.96, -11.73, -14.72, -0.11686, -1.28825, -0.0847733, 0.404656, -0.00624352, -0.0438632, 2, 20
5, -0.121, -1.288, -0.0777, 13.8, 11.5, -11.5, -14.72, -0.112283, -1.28962, -0.0827295, 0.399848, -0.00377653, -0.0274491, 2, 20
5, -0.117, -1.288, -0.0783, 14.72, 12.42, -11.96, -14.95, -0.106635, -1.29007, -0.0827295, 0.394966, -0.00398276, -0.0295902, 2, 20
5, -0.107, -1.289, -0.0836, 12.19, 11.04, -9.89, -13.8, -0.0991696, -1.29113, -0.0778393, 0.388581, -0.00441348, -0.035028, 2, 20
5, -0.098, -1.29, -0.0842, 13.8, 11.04, -11.96, -13.11, -0.0906909, -1.29223, -0.0770776, 0.381087, -0.00320945, -0.0349769, 2, 20
5, -0.094, -1.29, -0.0845, 14.95, 11.73, -12.65, -14.95, -0.0833371, -1.29309, -0.0770776, 0.374057, -0.0021036, -0.0218417, 2, 20
5, -0.089, -1.291, -0.0777, 12.19, 10.35, -10.35, -13.8, -0.0764798, -1.2939, -0.0770776, 0.367616, -0.00093031, -0.0120496, 2, 20
5, -0.081, -1.292, -0.0798, 13.8, 10.35, -12.19, -14.26, -0.0711009, -1.29382, -0.0873408, 0.361704, 0.000217054, 0.0187402, 2, 20
5, -0.078, -1.292, -0.0808, 13.8, 10.12, -11.27, -13.57, -0.0690404, -1.29347, -0.0873408, 0.360611, -0.00248512, 0.00152897, 2, 20
5, -0.068, -1.293, -0.0878, 11.96, 10.35, -9.66, -13.34, -0.0581603, -1.2949, -0.0895041, 0.350866, 0.000687855, 0.00568939, 2, 20
5, -0.059, -1.293, -0.0875, 13.34, 10.12, -10.58, -11.5, -0.0514327, -1.29555, -0.0953021, 0.343677, 0.00310434, 0.0391503, 2, 20
5, -0.056, -1.295, -0.0895, 11.96, 10.12, -9.43, -12.42, -0.0446086, -1.29614, -0.0953021, 0.338158, 0.00305197, 0.0270891, 2, 20
5, -0.052, -1.295, -0.0889, 11.5, 9.89, -9.2, -11.73, -0.0425471, -1.29589, -0.0987706, 0.336016, 0.000824576, 0.0374651, 2, 20
5, -0.052, -1.295, -0.0889, 11.5, 9.89, -9.2, -11.73, -0.0366533, -1.29621, -0.0987706, 0.332222, -0.00143358, 0.000486799, 2, 20
5, -0.04, -1.296, -0.0868, 11.5, 9.89, -9.66, -11.04, -0.0307495, -1.29681, -0.0911731, -0.0311805, 0.461466, 4.9044, 2, 20
5, -0.032, -1.296, -0.0998, 13.8, 9.89, -9.43, -9.89, -0.0250384, -1.29724, -0.0911731, -0.0370778, 0.455918, 4.9509, 2, 20
