ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.075, -1.355, 0.2973, 13.57, 22.08, -18.86, -25.77, -2.04788, -1.35469, 0.199828, 0.596263, -0.104274, -0.519214, 2, 20
5, -2.075, -1.355, 0.2973, 13.57, 22.08, -18.86, -25.77, -2.03637, -1.35372, 0.169006, 0.605122, -0.0869, -0.427698, 2, 20
5, -2.075, -1.355, 0.2973, 13.57, 22.08, -18.86, -25.77, -2.02548, -1.35282, 0.169006, 0.605044, -0.0870742, -0.428493, 2, 20
5, -2.075, -1.355, 0.2973, 13.57, 22.08, -18.86, -25.77, -2.01672, -1.35441, 0.142212, 0.61262, -0.0709123, -0.345865, 2, 20
5, -2.014, -1.352, 0.1582, 19.78, 19.78, -17.02, -26, -2.00758, -1.3544, 0.142212, 0.612654, -0.0708432, -0.34547, 2, 20
5, -2.008, -1.352, 0.1547, 17.48, 18.4, -15.64, -22.08, -1.99615, -1.35563, 0.128264, 0.6165, -0.0621077, -0.301617, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.99312, -1.35587, 0.128264, 0.616573, -0.0620134, -0.300658, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.97801, -1.35622, 0.113067, 0.614508, -0.052144, -0.254225, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.97423, -1.35619, 0.113067, 0.614452, -0.0521148, -0.25333, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.95883, -1.35691, 0.101, 0.612615, -0.044158, -0.21602, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.95426, -1.35721, 0.101, 0.612556, -0.0440174, -0.214978, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.93603, -1.35836, 0.0838246, 0.609749, -0.0327686, -0.161648, 2, 20
5, -2.002, -1.352, 0.1514, 17.02, 18.63, -16.79, -23.93, -1.92711, -1.35885, 0.0838246, 0.609672, -0.0325241, -0.160282, 2, 20
5, -1.929, -1.357, 0.0806, 20.7, 17.94, -16.56, -24.16, -1.92297, -1.3582, 0.0763517, 0.608459, -0.028068, -0.138486, 2, 20
5, -1.922, -1.357, 0.0793, 20.7, 18.63, -16.79, -23.93, -1.90978, -1.35767, 0.0633565, 0.606164, -0.0201119, -0.0988154, 2, 20
5, -1.922, -1.357, 0.0793, 20.7, 18.63, -16.79, -23.93, -1.90099, -1.35756, 0.0633565, 0.606203, -0.0200653, -0.0993809, 2, 20
5, -1.922, -1.357, 0.0793, 20.7, 18.63, -16.79, -23.93, -1.89829, -1.35748, 0.0633565, 0.606182, -0.020064, -0.099066, 2, 20
5, -1.922, -1.357, 0.0793, 20.7, 18.63, -16.79, -23.93, -1.87904, -1.35676, 0.057269, 0.60512, -0.016386, -0.0812327, 2, 20
5, -1.922, -1.357, 0.0793, 20.7, 18.63, -16.79, -23.93, -1.87044, -1.35683, 0.0580585, 0.605263, -0.0167595, -0.0835736, 2, 20
5, -1.874, -1.355, 0.0561, 20.24, 18.4, -17.48, -22.31, -1.86206, -1.35671, 0.0580585, 0.605223, -0.016715, -0.0829403, 2, 20
5, -1.856, -1.355, 0.0554, 20.93, 18.17, -17.71, -22.08, -1.8518, -1.35674, 0.0574065, 0.605092, -0.0162069, -0.0807346, 2, 20
5, -1.861, -1.357, 0.058, 21.85, 18.86, -17.71, -24.39, -1.84271, -1.35666, 0.0574065, 0.605061, -0.0161396, -0.0802401, 2, 20
5, -1.846, -1.356, 0.055, 20.93, 16.79, -16.79, -22.77, -1.83286, -1.35616, 0.0508583, 0.603838, -0.012215, -0.0602511, 2, 20
5, -1.84, -1.356, 0.0539, 20.24, 16.33, -17.48, -21.39, -1.81988, -1.35584, 0.0508583, 0.603864, -0.0121912, -0.0606387, 2, 20
5, -1.822, -1.355, 0.0508, 21.16, 18.4, -16.79, -22.54, -1.81413, -1.35629, 0.0475794, 0.603251, -0.00999241, -0.050695, 2, 20
5, -1.822, -1.355, 0.0508, 21.16, 18.4, -16.79, -22.54, -1.80656, -1.3563, 0.0475794, 0.603177, -0.00990834, -0.0495519, 2, 20
5, -1.822, -1.355, 0.0508, 21.16, 18.4, -16.79, -22.54, -1.79226, -1.35679, 0.0440633, 0.602487, -0.00746431, -0.0385238, 2, 20
5, -1.794, -1.354, 0.0467, 19.78, 17.02, -16.1, -20.47, -1.78195, -1.35696, 0.0440633, 0.602392, -0.0072939, -0.0370456, 2, 20
5, -1.782, -1.353, 0.0455, 21.85, 16.79, -17.71, -22.54, -1.77305, -1.35634, 0.0417101, 0.601887, -0.0059868, -0.0291435, 2, 20
5, -1.773, -1.353, 0.0441, 20.93, 16.56, -17.48, -20.93, -1.7609, -1.3562, 0.0417101, 0.601929, -0.00590263, -0.0297717, 2, 20
5, -1.761, -1.352, 0.0442, 20.7, 17.02, -17.25, -21.16, -1.75753, -1.35588, 0.0462769, 0.602772, -0.00873512, -0.0431181, 2, 20
5, -1.757, -1.355, 0.041, 19.55, 17.02, -16.79, -20.7, -1.74898, -1.3557, 0.0462769, 0.602794, -0.00870689, -0.0434512, 2, 20
5, -1.741, -1.355, 0.0401, 21.16, 18.17, -17.94, -20.24, -1.73477, -1.35454, 0.0362224, 0.600857, -0.00288127, -0.0131455, 2, 20
5, -1.737, -1.354, 0.0362, 19.78, 16.33, -16.33, -21.62, -1.73115, -1.3539, 0.0362224, 0.600935, -0.0030645, -0.0143374, 2, 20
5, -1.73, -1.353, 0.0351, 19.55, 15.64, -16.79, -21.16, -1.71432, -1.35366, 0.0362987, 0.601014, -0.00300944, -0.0155274, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.71098, -1.354, 0.0362987, 0.600998, -0.00285305, -0.0152852, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.69635, -1.35395, 0.0358969, 0.600921, -0.00246776, -0.0140797, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.68848, -1.35388, 0.0358969, 0.600809, -0.00240181, -0.0123769, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.67849, -1.35319, 0.0312355, 0.599913, 0.000264385, 0.00131597, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.66743, -1.35223, 0.0279021, 0.599287, 0.00204447, 0.0107872, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.65717, -1.35165, 0.0279021, 0.599288, 0.00195025, 0.0107872, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.64893, -1.35138, 0.0218079, 0.598156, 0.0055886, 0.0276486, 2, 20
5, -1.722, -1.353, 0.0347, 22.08, 18.4, -16.56, -22.77, -1.64155, -1.35104, 0.0218079, 0.598143, 0.0055464, 0.0278536, 2, 20
5, -1.641, -1.35, 0.0282, 19.78, 15.87, -16.56, -20.01, -1.63691, -1.35103, 0.0218079, 0.598127, 0.00559717, 0.0280795, 2, 20
5, -1.635, -1.35, 0.0274, 21.62, 17.25, -17.94, -22.54, -1.61709, -1.35029, 0.0141093, 0.596561, 0.0101319, 0.0509888, 2, 20
5, -1.619, -1.35, 0.0251, 21.16, 17.25, -17.71, -20.24, -1.60937, -1.35062, 0.0264501, 0.599078, 0.00298954, 0.0139021, 2, 20
5, -1.61, -1.349, 0.0144, 21.85, 18.4, -17.71, -21.16, -1.60061, -1.35052, 0.0264501, 0.59899, 0.0030575, 0.0152383, 2, 20
5, -1.596, -1.349, 0.0155, 21.62, 17.48, -17.25, -20.01, -1.59327, -1.35062, 0.0284811, 0.599369, 0.00196414, 0.00954918, 2, 20
5, -1.59, -1.349, 0.0166, 21.62, 17.25, -16.79, -20.47, -1.58498, -1.35058, 0.0284811, 0.59933, 0.00205101, 0.0101418, 2, 20
5, -1.578, -1.349, 0.0269, 22.08, 17.02, -18.17, -21.62, -1.5755, -1.35042, 0.0155272, 0.596709, 0.00982497, 0.0488155, 2, 20
5, -1.568, -1.349, 0.0274, 22.31, 18.17, -17.94, -22.08, -1.56419, -1.35032, 0.0155272, 0.596648, 0.00992569, 0.0497209, 2, 20
5, -1.566, -1.35, 0.0155, 20.24, 17.25, -16.33, -20.7, -1.55498, -1.35006, 0.0218006, 0.597917, 0.0062088, 0.0311927, 2, 20
5, -1.566, -1.35, 0.0155, 20.24, 17.25, -16.33, -20.7, -1.54554, -1.34991, 0.0218006, 0.597908, 0.00626638, 0.0313165, 2, 20
5, -1.545, -1.349, 0.0175, 22.54, 17.48, -18.63, -20.7, -1.53406, -1.34938, 0.0216204, 0.597889, 0.00631266, 0.0315921, 2, 20
5, -1.534, -1.348, 0.0218, 20.7, 16.56, -16.33, -19.55, -1.52437, -1.34911, 0.0216204, 0.597882, 0.00632716, 0.0317049, 2, 20
5, -1.528, -1.348, 0.0224, 21.62, 18.17, -17.71, -20.7, -1.51739, -1.34842, 0.0198544, 0.597522, 0.00719709, 0.037023, 2, 20
5, -1.513, -1.348, 0.0241, 19.78, 17.02, -16.79, -20.24, -1.50519, -1.34781, 0.0198544, 0.597597, 0.00711186, 0.0358938, 2, 20
5, -1.507, -1.348, 0.0241, 21.62, 16.33, -17.48, -20.93, -1.49821, -1.34654, 0.0219112, 0.598143, 0.00546999, 0.0278567, 2, 20
5, -1.494, -1.346, 0.0205, 21.62, 17.48, -17.48, -21.16, -1.48915, -1.34577, 0.0219112, 0.598211, 0.00527203, 0.0268608, 2, 20
5, -1.48, -1.346, 0.0213, 21.62, 17.25, -17.48, -21.39, -1.48081, -1.34483, 0.0192153, 0.597702, 0.0066058, 0.0343934, 2, 20
5, -1.483, -1.345, 0.0191, 19.55, 15.18, -17.02, -19.32, -1.47254, -1.34406, 0.0192153, 0.597815, 0.0063947, 0.0327021, 2, 20
5, -1.477, -1.344, 0.0186, 20.01, 17.25, -17.25, -21.16, -1.46229, -1.34417, 0.0229694, 0.598578, 0.004328, 0.021395, 2, 20
5, -1.461, -1.344, 0.0197, 21.16, 17.25, -17.02, -20.24, -1.4557, -1.34418, 0.0229694, 0.598573, 0.0044107, 0.0214544, 2, 20
5, -1.455, -1.344, 0.0205, 21.62, 17.71, -17.94, -21.16, -1.44007, -1.34245, 0.0222138, 0.598382, 0.00434172, 0.0243678, 2, 20
5, -1.443, -1.342, 0.0227, 20.24, 17.48, -15.41, -20.01, -1.43108, -1.34178, 0.0222138, 0.598582, 0.00417246, 0.0213495, 2, 20
5, -1.429, -1.342, 0.0231, 20.01, 15.41, -16.56, -20.47, -1.42331, -1.33998, 0.0265181, 0.599614, 0.000937519, 0.00586158, 2, 20
5, -1.423, -1.342, 0.0227, 19.55, 15.87, -15.41, -20.01, -1.41445, -1.33894, 0.0265181, 0.599722, 0.000600901, 0.00421672, 2, 20
5, -1.411, -1.341, 0.0238, 20.7, 17.25, -17.25, -20.7, -1.40788, -1.33874, 0.0286986, 0.60019, -0.000715546, -0.00289698, 2, 20
5, -1.405, -1.341, 0.0236, 21.39, 17.94, -17.48, -20.01, -1.40137, -1.33855, 0.0286986, 0.600268, -0.000717323, -0.00408562, 2, 20
5, -1.399, -1.337, 0.0286, 21.39, 16.79, -17.71, -21.39, -1.38536, -1.33813, 0.0286746, 0.600209, -0.000695415, -0.00319038, 2, 20
5, -1.393, -1.337, 0.0284, 20.24, 17.02, -17.25, -21.39, -1.37504, -1.33766, 0.0286746, 0.600236, -0.0007757, -0.00359056, 2, 20
5, -1.381, -1.337, 0.028, 20.93, 17.71, -17.94, -21.39, -1.36803, -1.33876, 0.0263823, 0.599748, 0.00116682, 0.0038196, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.36483, -1.33919, 0.0263823, 0.599609, 0.00139144, 0.00592936, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.34838, -1.33911, 0.0157836, 0.597382, 0.00789398, 0.039017, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.33594, -1.339, 0.0251696, 0.599224, 0.00240477, 0.0117356, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.32701, -1.33901, 0.0251696, 0.599203, 0.00252755, 0.0120394, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.32663, -1.33907, 0.0251696, 0.599156, 0.00256155, 0.0127597, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.31059, -1.33864, 0.0320743, 0.600534, -0.0015618, -0.00814673, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.30051, -1.33833, 0.02989, 0.600082, -0.000257457, -0.0012492, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.29105, -1.33815, 0.02989, 0.600082, -0.00021154, -0.00125266, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.28031, -1.33783, 0.0192401, 0.597935, 0.00615997, 0.0309248, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.27229, -1.33764, 0.0192401, 0.597936, 0.00618121, 0.0309051, 2, 20
5, -1.373, -1.337, 0.0272, 19.55, 15.41, -17.25, -20.93, -1.26208, -1.33651, 0.0184551, 0.597897, 0.00625554, 0.0314795, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.25218, -1.3359, 0.0184551, 0.597949, 0.00610393, 0.0307204, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.24238, -1.33457, 0.0293711, 0.600281, -0.000933727, -0.00428947, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.23462, -1.33388, 0.0293711, 0.600381, -0.00116205, -0.00580658, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.22383, -1.33327, 0.0222415, 0.599, 0.00295511, 0.0151038, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.21437, -1.33256, 0.0222415, 0.599083, 0.00273489, 0.0138535, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.20734, -1.33191, 0.0256125, 0.599828, 0.000487977, 0.00260915, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.19723, -1.3311, 0.0256125, 0.599907, 0.000214414, 0.00141725, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.18828, -1.32981, 0.0267686, 0.600299, -0.00101372, -0.00455805, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.17904, -1.32887, 0.0267686, 0.600433, -0.001373, -0.00660312, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.1665, -1.32787, 0.0234642, 0.599882, 0.000252483, 0.00178983, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.15598, -1.32691, 0.0234642, 0.600003, -0.000115229, -4.79054e-05, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.15137, -1.32705, 0.0181906, 0.598937, 0.00317144, 0.0160339, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.14393, -1.3267, 0.0181906, 0.599006, 0.00308274, 0.0150036, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.12859, -1.32655, 0.0265221, 0.600584, -0.00180379, -0.00892222, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.11989, -1.32628, 0.0265221, 0.6006, -0.0018399, -0.00916011, 2, 20
5, -1.26, -1.336, 0.019, 21.16, 17.94, -17.02, -20.93, -1.10931, -1.32678, 0.0203722, 0.599268, 0.0022541, 0.011062, 2, 20
5, -1.114, -1.325, 0.0185, 22.08, 17.25, -16.79, -22.08, -1.09945, -1.32673, 0.0203722, 0.599233, 0.0023602, 0.0115872, 2, 20
5, -1.098, -1.325, 0.0218, 21.16, 17.71, -17.48, -19.78, -1.09543, -1.3258, 0.0154933, 0.598383, 0.00481951, 0.0242914, 2, 20
5, -1.086, -1.325, 0.0221, 21.16, 16.33, -18.17, -21.85, -1.08983, -1.32502, 0.0154933, 0.598417, 0.00446219, 0.0238242, 2, 20
5, -1.089, -1.325, 0.0154, 20.93, 15.64, -18.4, -21.16, -1.07563, -1.32357, 0.0145146, 0.598473, 0.00442441, 0.0229679, 2, 20
5, -1.082, -1.324, 0.0138, 21.39, 15.64, -17.71, -20.47, -1.07121, -1.32304, 0.0145146, 0.598615, 0.00418626, 0.0208423, 2, 20
5, -1.068, -1.324, 0.013, 21.39, 17.71, -17.25, -22.54, -1.05684, -1.32202, 0.0139466, 0.598594, 0.00412445, 0.0211713, 2, 20
5, -1.068, -1.324, 0.013, 21.39, 17.71, -17.25, -22.54, -1.04684, -1.32118, 0.0139466, 0.598732, 0.00376008, 0.0191069, 2, 20
5, -1.056, -1.321, 0.0143, 19.78, 15.41, -16.56, -19.09, -1.04104, -1.32174, 0.0205793, 0.599936, 0.000181068, 0.00098028, 2, 20
5, -1.035, -1.321, 0.0167, 21.39, 17.94, -16.56, -20.47, -1.02967, -1.32127, 0.0205793, 0.599969, 4.73868e-05, 0.000467213, 2, 20
5, -1.029, -1.321, 0.0173, 23, 16.56, -18.17, -22.31, -1.0216, -1.32071, 0.0137787, 0.598692, 0.00388364, 0.0197007, 2, 20
5, -1.019, -1.32, 0.0208, 18.63, 17.48, -15.18, -18.63, -1.01251, -1.32024, 0.0137787, 0.598756, 0.00371693, 0.0187463, 2, 20
5, -1.011, -1.32, 0.0219, 20.24, 17.02, -17.48, -20.01, -1.00061, -1.31904, 0.0179877, 0.599755, 0.000622149, 0.00372377, 2, 20
5, -0.999, -1.32, 0.0206, 22.08, 18.17, -17.25, -22.31, -0.99924, -1.31903, 0.0179877, 0.599849, 0.000632198, 0.00228756, 2, 20
5, -0.993, -1.32, 0.0203, 21.85, 18.17, -17.25, -23, -0.98479, -1.31899, 0.0112296, 0.598389, 0.00481894, 0.0242107, 2, 20
5, -0.981, -1.32, 0.0185, 19.32, 17.02, -16.79, -20.47, -0.979738, -1.31925, 0.0112296, 0.59841, 0.00503564, 0.0238546, 2, 20
5, -0.972, -1.319, 0.018, 20.93, 17.71, -17.94, -21.62, -0.963117, -1.31968, 0.0101882, 0.597976, 0.00612334, 0.0303122, 2, 20
5, -0.972, -1.319, 0.018, 20.93, 17.71, -17.94, -21.62, -0.961429, -1.3199, 0.0101882, 0.597912, 0.00628468, 0.0312532, 2, 20
5, -0.953, -1.317, 0.0134, 19.55, 16.79, -16.79, -19.55, -0.944452, -1.31927, 0.015355, 0.599006, 0.00302382, 0.015005, 2, 20
5, -0.944, -1.317, 0.0148, 19.78, 17.48, -16.33, -19.55, -0.935751, -1.31878, 0.00924332, 0.597773, 0.0064721, 0.03334, 2, 20
5, -0.933, -1.318, 0.0166, 21.16, 17.25, -16.1, -20.93, -0.926197, -1.31853, 0.00924332, 0.597752, 0.00643178, 0.033666, 2, 20
5, -0.921, -1.318, 0.0169, 20.7, 17.25, -17.71, -20.7, -0.915666, -1.31838, 0.0140253, 0.598804, 0.0036206, 0.018017, 2, 20
5, -0.911, -1.318, 0.0174, 22.08, 18.63, -17.25, -20.93, -0.906519, -1.31818, 0.0140253, 0.598798, 0.00361033, 0.0181173, 2, 20
5, -0.912, -1.317, 0.0084, 20.47, 16.56, -18.4, -22.08, -0.898898, -1.31774, 0.010233, 0.598037, 0.00567989, 0.0294431, 2, 20
5, -0.9, -1.317, 0.0082, 22.31, 18.63, -18.63, -21.85, -0.886772, -1.31732, 0.010233, 0.598118, 0.00555976, 0.0282255, 2, 20
5, -0.886, -1.316, 0.0102, 19.78, 15.41, -16.33, -19.32, -0.879127, -1.31703, 0.0135151, 0.598781, 0.00350563, 0.0183791, 2, 20
5, -0.88, -1.316, 0.0105, 20.7, 17.25, -17.25, -20.7, -0.869858, -1.31671, 0.0135151, 0.598818, 0.0034078, 0.0178304, 2, 20
5, -0.868, -1.316, 0.0112, 21.85, 16.79, -17.02, -21.39, -0.859089, -1.31603, 0.0156645, 0.59928, 0.00179079, 0.0109072, 2, 20
5, -0.855, -1.315, 0.0169, 20.7, 16.56, -16.79, -19.32, -0.849318, -1.31556, 0.0156645, 0.599436, 0.00158964, 0.00853842, 2, 20
5, -0.849, -1.315, 0.0181, 19.78, 16.79, -17.25, -19.55, -0.840407, -1.31507, 0.0196849, 0.600301, -0.00105362, -0.00458515, 2, 20
5, -0.837, -1.315, 0.0178, 22.54, 17.71, -17.71, -22.08, -0.827788, -1.31445, 0.0196849, 0.6003, -0.00133744, -0.00458515, 2, 20
5, -0.837, -1.315, 0.0178, 22.54, 17.71, -17.71, -22.08, -0.824147, -1.3139, 0.0111819, 0.59869, 0.00340209, 0.0197715, 2, 20
5, -0.824, -1.313, 0.0197, 21.62, 17.71, -17.94, -21.39, -0.815781, -1.31334, 0.0111819, 0.598777, 0.00309604, 0.01848, 2, 20
5, -0.812, -1.313, 0.0196, 21.62, 17.71, -16.56, -21.62, -0.804603, -1.31235, 0.0127158, 0.599324, 0.00157595, 0.01025, 2, 20
5, -0.803, -1.311, 0.0125, 21.39, 17.02, -17.94, -22.08, -0.795946, -1.31169, 0.0127158, 0.597417, 0.0011778, 0.00760789, 2, 20
5, -0.797, -1.311, 0.012, 21.85, 17.02, -17.94, -21.85, -0.786821, -1.31162, 0.0038134, 0.59089, 0.00647304, 0.0338501, 2, 20
5, -0.785, -1.311, 0.0108, 19.78, 17.02, -17.71, -20.24, -0.774491, -1.31099, 0.0038134, 0.584542, 0.00606417, 0.0322874, 2, 20
5, -0.773, -1.31, 0.0042, 21.39, 17.25, -17.71, -21.16, -0.763824, -1.31098, 0.0051477, 0.579223, 0.00534129, 0.0282845, 2, 20
5, -0.765, -1.31, 0.0042, 20.93, 15.87, -17.71, -20.93, -0.755272, -1.31068, 0.0051477, 0.574738, 0.00517136, 0.0284228, 2, 20
5, -0.753, -1.31, 0.0045, 21.62, 17.25, -17.48, -20.93, -0.745469, -1.31009, 0.011423, 0.570844, 0.00120603, 0.00897661, 2, 20
5, -0.753, -1.31, 0.0045, 21.62, 17.25, -17.48, -20.93, -0.741201, -1.30972, 0.011423, 0.568603, 0.000961552, 0.00897661, 2, 20
5, -0.736, -1.309, 0.0123, 20.47, 17.25, -16.56, -20.24, -0.726997, -1.30873, 0.0054947, 0.560215, 0.00364929, 0.0239519, 2, 20
5, -0.724, -1.309, 0.014, 20.47, 15.41, -17.02, -19.55, -0.723221, -1.3084, 0.0054947, 0.558544, 0.00341976, 0.0189415, 2, 20
5, -0.717, -1.308, 0.0054, 21.39, 16.33, -16.79, -20.7, -0.708664, -1.30701, 0.00879096, 0.551567, 0.000607236, 0.00825894, 2, 20
5, -0.711, -1.307, 0.0057, 20.01, 16.33, -15.87, -19.32, -0.705994, -1.30663, 0.00879096, 0.550488, 0.000331413, 0.00289405, 2, 20
5, -0.698, -1.307, 0.0074, 18.86, 15.64, -15.64, -18.63, -0.690081, -1.30542, 0.00227843, 0.541047, 0.00301699, 0.0210136, 2, 20
5, -0.689, -1.304, 0.002, 19.55, 16.1, -15.64, -20.01, -0.679646, -1.30491, 0.00703137, 0.536426, 0.000102029, 0.00675482, 2, 20
5, -0.68, -1.304, 0.0002, 20.01, 14.95, -17.25, -20.93, -0.66975, -1.30424, 0.00703137, 0.531482, -0.000375535, 0.00246962, 2, 20
5, -0.67, -1.304, 0.0004, 18.17, 14.95, -15.41, -17.25, -0.661558, -1.30363, 0.00709234, 0.527455, -0.000849857, -0.00230263, 2, 20
5, -0.664, -1.304, 0, 18.63, 15.64, -15.87, -19.78, -0.652496, -1.30298, 0.00709234, 0.522694, -0.00132115, -0.00230616, 2, 20
5, -0.657, -1.303, 0.0062, 18.4, 15.64, -15.64, -18.63, -0.653118, -1.30291, 0.00709234, 0.523323, -0.00138389, -0.00758269, 2, 20
5, -0.647, -1.303, 0.0061, 17.94, 14.26, -13.57, -17.71, -0.637233, -1.30115, 0.00441904, 0.514751, -0.00134918, -0.00363722, 2, 20
5, -0.641, -1.303, 0.0062, 19.78, 16.1, -15.64, -19.55, -0.629722, -1.30036, 0.0064607, 0.51135, -0.0030111, -0.0134762, 2, 20
5, -0.625, -1.3, 0.0044, 16.79, 14.95, -14.72, -17.71, -0.621051, -1.29951, 0.0064607, 0.507018, -0.00367967, -0.0176654, 2, 20
5, -0.62, -1.3, 0.0043, 17.48, 14.26, -14.49, -16.56, -0.610244, -1.29906, 0.00706065, 0.501653, -0.00431879, -0.0235718, 2, 20
5, -0.612, -1.299, 0.007, 18.4, 14.49, -13.57, -17.71, -0.601498, -1.29843, 0.00706065, 0.49712, -0.00481107, -0.0249445, 2, 20
5, -0.612, -1.299, 0.007, 18.4, 14.49, -13.57, -17.71, -0.596787, -1.29882, -0.00104963, 0.493543, -0.000459379, -0.00423979, 2, 20
