ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.168, -1.35, 0.0355, 29.91, 23.46, -23.93, -29.45, -1.15488, -1.34827, 0.0390672, 0.998957, 0.00269775, 0.00948702, 1, 31
5, -1.159, -1.348, 0.039, 30.37, 23.7, -24.85, -30.6, -1.14691, -1.34768, 0.0390672, 0.998957, 0.00247596, 0.00948702, 1, 31
5, -1.136, -1.346, 0.0405, 30.6, 24.39, -23.7, -28.3, -1.12521, -1.34658, 0.0397443, 0.999428, 0.00162825, 0.00520583, 1, 31
5, -1.128, -1.346, 0.0425, 30.37, 24.16, -23.23, -28.99, -1.11305, -1.34579, 0.0397443, 0.999503, 0.00137431, 0.00452245, 1, 31
5, -1.128, -1.346, 0.0425, 30.37, 24.16, -23.23, -28.99, -1.0989, -1.34458, 0.0288755, 0.995907, 0.0116232, 0.0367314, 1, 31
5, -1.128, -1.346, 0.0425, 30.37, 24.16, -23.23, -28.99, -1.08728, -1.34364, 0.0288755, 0.9961, 0.0111978, 0.0350114, 1, 31
5, -1.086, -1.343, 0.0281, 28.07, 22.08, -23.23, -28.07, -1.06877, -1.34242, 0.0298552, 0.996638, 0.00977831, 0.0302431, 1, 31
5, -1.065, -1.342, 0.0298, 28.76, 24.62, -23.7, -28.76, -1.05859, -1.3417, 0.0298552, 0.996713, 0.0094819, 0.0295821, 1, 31
5, -1.044, -1.341, 0.0304, 26.46, 21.62, -21.62, -25.77, -1.04289, -1.33918, 0.0435195, 1.00135, -0.00597506, -0.0124545, 1, 31
5, -1.04, -1.338, 0.0436, 27.61, 22.08, -22.77, -28.07, -1.02168, -1.33711, 0.0362053, 0.999407, 0.000102726, 0.00540762, 1, 31
5, -1.04, -1.338, 0.0436, 27.61, 22.08, -22.77, -28.07, -1.01583, -1.33658, 0.0362053, 0.999624, -0.000208863, 0.00343331, 1, 31
5, -1.024, -1.337, 0.0439, 26.69, 22.31, -20.7, -27.61, -0.998675, -1.33542, 0.039101, 1.001, -0.00365096, -0.00919484, 1, 31
5, -1.005, -1.337, 0.0444, 28.53, 22.77, -23, -28.07, -0.988028, -1.33472, 0.039101, 1.00109, -0.00397621, -0.0100395, 1, 31
5, -0.997, -1.336, 0.0451, 26.92, 22.08, -21.85, -26.92, -0.973429, -1.33263, 0.037436, 1.00063, -0.00392576, -0.00584757, 1, 31
5, -0.997, -1.336, 0.0451, 26.92, 22.08, -21.85, -26.92, -0.961153, -1.33109, 0.037436, 1.00144, -0.00510486, -0.0132575, 1, 31
5, -0.997, -1.336, 0.0451, 26.92, 22.08, -21.85, -26.92, -0.946639, -1.33032, 0.0326394, 0.999876, -0.000625572, 0.00113244, 1, 31
5, -0.948, -1.33, 0.0372, 25.77, 21.85, -21.39, -26.46, -0.938662, -1.32987, 0.0326394, 1.00013, -0.000829898, -0.00114674, 1, 31
5, -0.941, -1.33, 0.0368, 26.46, 20.7, -21.16, -26.46, -0.921327, -1.32939, 0.0435173, 1.00367, -0.0116666, -0.0341004, 1, 31
5, -0.926, -1.329, 0.0321, 26.69, 21.85, -21.16, -26.69, -0.911416, -1.32912, 0.0435173, 1.00367, -0.011622, -0.0341267, 1, 31
5, -0.918, -1.329, 0.0325, 26.69, 21.16, -20.93, -24.85, -0.897652, -1.32759, 0.0350695, 1.00102, -0.00434917, -0.00939349, 1, 31
5, -0.911, -1.329, 0.033, 25.54, 20.24, -20.7, -25.31, -0.882419, -1.3262, 0.030554, 0.99998, -0.000875487, 0.000182999, 1, 31
5, -0.911, -1.329, 0.033, 25.54, 20.24, -20.7, -25.31, -0.875696, -1.32565, 0.030554, 1.00029, -0.00127156, -0.00262651, 1, 31
5, -0.87, -1.327, 0.0332, 25.54, 21.39, -21.39, -26.69, -0.857649, -1.32407, 0.0404433, 1.00362, -0.0124254, -0.033748, 1, 31
5, -0.87, -1.327, 0.0332, 25.54, 21.39, -21.39, -26.69, -0.850057, -1.3234, 0.0404433, 1.00395, -0.0129721, -0.0367834, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.831998, -1.32142, 0.0302664, 1.00089, -0.00452633, -0.00823051, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.822442, -1.32037, 0.0302664, 1.00136, -0.005513, -0.012586, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.80227, -1.31967, 0.0263181, 1.00046, -0.0018031, -0.00421748, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.804378, -1.32028, 0.0263181, 1.00052, -0.00111101, -0.00475634, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.784322, -1.31959, 0.0273597, 0.987169, -0.00235819, -0.00625092, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.776721, -1.31864, 0.0271993, 0.980497, -0.00314077, -0.00629625, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.762598, -1.31767, 0.0271993, 0.968609, -0.00390732, -0.0109844, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.754935, -1.31721, 0.0265817, 0.961694, -0.00364593, -0.00913147, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.743945, -1.31677, 0.0265817, 0.952393, -0.00385509, -0.0123099, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.728209, -1.31531, 0.0258115, 0.938356, -0.00449349, -0.0101528, 1, 31
5, -0.849, -1.327, 0.0311, 23.93, 20.93, -19.09, -23.93, -0.720626, -1.31456, 0.0258115, 0.932204, -0.00522564, -0.015111, 1, 31
5, -0.716, -1.315, 0.0283, 22.31, 18.17, -17.25, -23.23, -0.703075, -1.31385, 0.0245211, 0.916669, -0.00442683, -0.0136546, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.6936, -1.31354, 0.0245211, 0.908505, -0.00454187, -0.0150969, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.680074, -1.31202, 0.0272255, 0.897384, -0.00857938, -0.0231109, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.679172, -1.31165, 0.0272255, 0.897129, -0.00903455, -0.0286804, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.664044, -1.31143, 0.0249698, 0.883362, -0.00685238, -0.0234432, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.653153, -1.3108, 0.0363886, 0.876909, -0.0174196, -0.0575276, 1, 31
5, -0.703, -1.315, 0.0292, 20.7, 18.63, -18.17, -20.93, -0.643496, -1.31024, 0.0363886, 0.868259, -0.0177768, -0.0561405, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.634001, -1.31051, 0.0367349, 0.860478, -0.0173508, -0.0621854, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.624695, -1.31039, 0.0367349, 0.852481, -0.0171438, -0.0643269, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.620492, -1.31113, 0.0151931, 0.84237, 0.00230466, 0.00698391, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.61977, -1.31118, 0.0151931, 0.841739, 0.00239659, 0.00698391, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.616846, -1.31122, 0.00904313, 0.837243, 0.0076569, 0.0277174, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.617977, -1.31117, 0.00904313, 0.838229, 0.0075713, 0.0277284, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.608, -1.31188, 0.015954, 0.831241, 0.00297249, 0.00937163, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.604888, -1.31216, 0.015954, 0.82836, 0.00343959, 0.0111876, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.593028, -1.31194, 0.0248782, 0.820237, -0.00389292, -0.0138367, 1, 31
5, -0.654, -1.311, 0.0181, 12.42, 17.02, -15.64, -20.24, -0.589955, -1.31168, 0.0248782, 0.817562, -0.00415572, -0.0140832, 1, 31
5, -0.583, -1.31, 0.0238, 18.86, 15.64, -15.64, -19.09, -0.576049, -1.31098, 0.0401413, 0.809474, -0.0170702, -0.0626333, 1, 31
5, -0.577, -1.31, 0.0235, 19.55, 14.95, -14.72, -20.01, -0.575568, -1.31075, 0.0401413, 0.809095, -0.0173728, -0.0632547, 1, 31
5, -0.577, -1.31, 0.0235, 19.55, 14.95, -14.72, -20.01, -0.559397, -1.31054, 0.0371412, 0.794221, -0.0145319, -0.0554054, 1, 31
5, -0.561, -1.31, 0.0371, 17.94, 14.95, -13.34, -18.17, -0.550537, -1.31092, 0.0474056, 0.788852, -0.0217549, -0.085633, 1, 31
5, -0.555, -1.309, 0.0378, 17.48, 14.03, -14.03, -17.48, -0.539383, -1.31095, 0.0474056, 0.778783, -0.0211176, -0.0828647, 1, 31
5, -0.544, -1.309, 0.0372, 16.1, 14.03, -12.88, -15.87, -0.532055, -1.30992, 0.0378934, 0.769942, -0.0148229, -0.0531024, 1, 31
5, -0.535, -1.308, 0.0357, 16.79, 12.65, -14.26, -18.4, -0.526304, -1.30901, 0.0378934, 0.765202, -0.0158961, -0.0573867, 1, 31
5, -0.535, -1.308, 0.0357, 16.79, 12.65, -14.26, -18.4, -0.512933, -1.30831, 0.0313091, 0.751984, -0.0113679, -0.0389248, 1, 31
5, -0.514, -1.308, 0.0367, 15.64, 11.96, -13.34, -15.87, -0.509915, -1.30825, 0.0313091, 0.750026, -0.011344, -0.0474171, 1, 31
5, -0.51, -1.308, 0.0357, 14.72, 13.57, -12.65, -17.25, -0.49983, -1.30814, 0.039925, 0.742903, -0.0175612, -0.0705487, 1, 31
5, -0.491, -1.306, 0.0301, 14.95, 11.96, -12.19, -14.95, -0.496053, -1.30824, 0.039925, 0.739647, -0.0172527, -0.0713734, 1, 31
5, -0.484, -1.306, 0.0296, 15.41, 11.96, -12.42, -16.33, -0.482215, -1.30781, 0.0323747, 0.725712, -0.0117368, -0.0481992, 1, 31
5, -0.487, -1.307, 0.0377, 15.41, 13.8, -13.8, -17.48, -0.478763, -1.30766, 0.0323747, 0.722707, -0.0118364, -0.0486427, 1, 31
5, -0.487, -1.307, 0.0377, 15.41, 13.8, -13.8, -17.48, -0.467222, -1.30716, 0.0386085, 0.714032, -0.0166234, -0.0689729, 1, 31
5, -0.471, -1.306, 0.03, 14.03, 11.73, -12.88, -15.64, -0.459238, -1.30728, 0.0333292, 0.70594, -0.0123412, -0.0541372, 1, 31
5, -0.457, -1.306, 0.0325, 14.49, 11.5, -12.42, -14.95, -0.45131, -1.30718, 0.0333292, 0.698834, -0.0121754, -0.0524407, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.441745, -1.30758, 0.0120462, 0.685703, 0.00350011, 0.0115872, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.438822, -1.30765, 0.0120462, 0.682909, 0.0036816, 0.0147888, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.426132, -1.30776, 0.0208576, 0.673682, -0.00177707, -0.0102614, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.426455, -1.30774, 0.0208576, 0.673823, -0.00182608, -0.00835247, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.415262, -1.30705, 0.0128192, 0.662471, 0.00275495, 0.012781, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.413197, -1.30671, 0.0128192, 0.660717, 0.0022612, 0.012058, 1, 31
5, -0.453, -1.306, 0.0317, 14.49, 12.19, -12.42, -14.95, -0.399587, -1.307, 0.00430223, 0.646828, 0.00854713, 0.0394339, 1, 31
5, -0.401, -1.307, 0.0043, 13.8, 10.81, -11.27, -13.34, -0.398197, -1.30742, 0.00430223, 0.645589, 0.00924816, 0.0397964, 1, 31
5, -0.393, -1.306, 0.0051, 14.03, 11.73, -10.58, -13.34, -0.388576, -1.30679, 0.00833602, 0.638022, 0.00582154, 0.0286234, 1, 31
5, -0.389, -1.306, 0.0066, 12.88, 10.81, -10.81, -12.88, -0.382747, -1.30663, 0.00833602, 0.633032, 0.00568334, 0.027247, 1, 31
5, -0.379, -1.305, 0.0101, 14.03, 12.19, -11.5, -13.8, -0.375874, -1.30636, 0.00663765, 0.626752, 0.00643954, 0.0312201, 1, 31
5, -0.371, -1.305, 0.0062, 12.65, 11.04, -10.81, -13.8, -0.366881, -1.30544, 0.00884422, 0.619404, 0.00371349, 0.024113, 1, 31
5, -0.367, -1.305, 0.0058, 12.42, 11.73, -11.5, -12.88, -0.360706, -1.30477, 0.00884422, 0.614457, 0.00269807, 0.0175283, 1, 31
5, -0.36, -1.303, 0.0089, 13.11, 10.35, -10.35, -11.96, -0.350795, -1.30492, 0.00842874, 0.605974, 0.00338564, 0.0149233, 1, 31
5, -0.352, -1.303, 0.0096, 13.57, 10.35, -11.5, -13.34, -0.349889, -1.3052, 0.00842874, 0.605061, 0.00389172, 0.0167612, 1, 31
5, -0.352, -1.303, 0.0096, 13.57, 10.35, -11.5, -13.34, -0.341637, -1.30497, 0.0110717, 0.598215, 0.00208275, 0.0113668, 1, 31
5, -0.341, -1.303, 0.0087, 12.65, 10.81, -8.97, -12.65, -0.338434, -1.30486, 0.0110717, 0.595477, 0.00195252, 0.0104134, 1, 31
5, -0.331, -1.303, 0.0094, 13.57, 10.35, -10.35, -13.34, -0.329843, -1.30401, 0.00711036, 0.587222, 0.00295815, 0.0217722, 1, 31
5, -0.331, -1.303, 0.0094, 13.57, 10.35, -10.35, -13.34, -0.328491, -1.30365, 0.00711036, 0.586469, 0.00234738, 0.0151125, 1, 31
