ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.49727, -1.24565, -0.0425933, 0.998029, 0.00629723, 0.0178042, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.48057, -1.24666, -0.0425933, 0.997865, 0.00657137, 0.0192804, 2, 32
5, -1.475, -1.246, -0.0425, 35.43, 28.53, -28.3, -36.12, -1.4669, -1.24748, -0.0424967, 0.997792, 0.00669446, 0.0199389, 2, 32
5, -1.464, -1.246, -0.042, 36.81, 30.6, -29.22, -37.04, -1.45121, -1.24845, -0.0424967, 0.99773, 0.00697395, 0.0204868, 2, 32
5, -1.444, -1.247, -0.0416, 33.36, 27.84, -28.07, -34.05, -1.43166, -1.24999, -0.0490061, 0.99544, 0.0140246, 0.0407063, 2, 32
5, -1.436, -1.248, -0.0414, 32.67, 27.38, -25.77, -31.98, -1.41974, -1.25081, -0.0490061, 0.995436, 0.0143104, 0.0407063, 2, 32
5, -1.426, -1.248, -0.0402, 34.74, 27.84, -27.61, -33.13, -1.37951, -1.25318, -0.0543128, 0.993323, 0.0202514, 0.059045, 2, 32
5, -1.426, -1.248, -0.0402, 34.74, 27.84, -27.61, -33.13, -1.36811, -1.25378, -0.0543128, 0.993102, 0.0204065, 0.0610339, 2, 32
5, -1.384, -1.252, -0.0501, 33.36, 26.92, -26.92, -33.13, -1.32758, -1.25468, -0.0535772, 0.993299, 0.0193247, 0.0594292, 2, 32
5, -1.384, -1.252, -0.0501, 33.36, 26.92, -26.92, -33.13, -1.32031, -1.25481, -0.0535772, 0.993418, 0.0192362, 0.0583607, 2, 32
5, -1.384, -1.252, -0.0501, 33.36, 26.92, -26.92, -33.13, -1.29213, -1.25621, -0.0515239, 0.994153, 0.0175441, 0.0519416, 2, 32
5, -1.298, -1.255, -0.0501, 32.44, 26.46, -26.92, -31.75, -1.29408, -1.25631, -0.0515239, 0.994046, 0.0176751, 0.0528958, 2, 32
5, -1.276, -1.256, -0.047, 32.21, 24.39, -24.85, -31.29, -1.26952, -1.25751, -0.0496135, 0.994573, 0.0160736, 0.0483345, 2, 32
5, -1.269, -1.256, -0.048, 31.06, 24.62, -26.92, -28.76, -1.26212, -1.25789, -0.0496135, 0.994537, 0.0161717, 0.0486526, 2, 32
5, -1.26, -1.256, -0.0475, 30.14, 25.08, -25.31, -29.22, -1.23708, -1.2593, -0.0520308, 0.993691, 0.0190239, 0.0559045, 2, 32
5, -1.248, -1.258, -0.052, 32.44, 26.46, -26, -31.75, -1.23506, -1.25946, -0.0520308, 0.993548, 0.0190984, 0.0572014, 2, 32
5, -1.224, -1.259, -0.0498, 29.22, 23.93, -24.85, -29.68, -1.20759, -1.25928, -0.0381839, 0.998491, 0.00447351, 0.013679, 2, 32
5, -1.224, -1.259, -0.0498, 29.22, 23.93, -24.85, -29.68, -1.20092, -1.25942, -0.0381839, 0.998491, 0.00439528, 0.013679, 2, 32
5, -1.168, -1.26, -0.0349, 32.67, 26.23, -25.77, -31.75, -1.17153, -1.25962, -0.0421137, 0.997443, 0.00763922, 0.0230624, 2, 32
5, -1.194, -1.258, -0.0434, 28.99, 24.16, -24.16, -28.53, -1.16505, -1.25974, -0.0421137, 0.997444, 0.00754936, 0.0230624, 2, 32
5, -1.172, -1.259, -0.0432, 29.68, 23.93, -23.7, -29.45, -1.12498, -1.2614, -0.0417196, 0.997532, 0.007404, 0.0222701, 2, 32
5, -1.133, -1.26, -0.0411, 31.52, 24.85, -24.85, -30.6, -1.10882, -1.26139, -0.0342606, 0.999973, -0.000543789, 0.000244584, 2, 32
5, -1.133, -1.26, -0.0411, 31.52, 24.85, -24.85, -30.6, -1.09573, -1.26132, -0.0342606, 1.00027, -0.00102986, -0.00246248, 2, 32
5, -1.133, -1.26, -0.0411, 31.52, 24.85, -24.85, -30.6, -1.07656, -1.26076, -0.0374959, 0.999358, 0.0010666, 0.00585312, 2, 32
5, -1.133, -1.26, -0.0411, 31.52, 24.85, -24.85, -30.6, -1.0659, -1.26041, -0.0374959, 0.999783, 0.000367216, 0.00197935, 2, 32
5, -1.133, -1.26, -0.0411, 31.52, 24.85, -24.85, -30.6, -1.04653, -1.26108, -0.0393997, 0.999203, 0.0022279, 0.00724825, 2, 32
5, -1.046, -1.26, -0.0369, 28.53, 22.31, -23.23, -28.76, -1.03771, -1.26115, -0.0393997, 0.999204, 0.00197324, 0.00724825, 2, 32
5, -1.01, -1.262, -0.0412, 27.38, 22.31, -22.77, -27.61, -1.01082, -1.26173, -0.0369704, 1.00027, -0.000872676, -0.00245893, 2, 32
5, -1.031, -1.261, -0.033, 26.92, 21.85, -22.08, -27.15, -0.997856, -1.26196, -0.0369704, 1.00036, -0.00113595, -0.0032653, 2, 32
5, -1.031, -1.261, -0.033, 26.92, 21.85, -22.08, -27.15, -0.968175, -1.26392, -0.0407056, 0.999124, 0.00345372, 0.00794031, 2, 32
5, -1.031, -1.261, -0.033, 26.92, 21.85, -22.08, -27.15, -0.949838, -1.26475, -0.0407056, 0.998871, 0.00360538, 0.0102405, 2, 32
5, -1.031, -1.261, -0.033, 26.92, 21.85, -22.08, -27.15, -0.968453, -1.26438, -0.0407056, 0.99882, 0.0039337, 0.0106925, 2, 32
5, -0.955, -1.264, -0.0399, 26.69, 20.93, -20.7, -26.46, -0.930192, -1.26572, -0.0401096, 0.998918, 0.00327309, 0.00982832, 2, 32
5, -0.955, -1.264, -0.0399, 26.69, 20.93, -20.7, -26.46, -0.924047, -1.26551, -0.0401096, 0.998919, 0.00279776, 0.00982832, 2, 32
5, -0.955, -1.264, -0.0399, 26.69, 20.93, -20.7, -26.46, -0.889816, -1.26627, -0.0399148, 0.999141, 0.00202345, 0.00781818, 2, 32
5, -0.898, -1.265, -0.0396, 23.7, 18.86, -20.01, -23.7, -0.88166, -1.26731, -0.0379324, 0.999973, 0.000872534, 0.000239689, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.872141, -1.26816, -0.0379324, 0.999712, 0.00143474, 0.00261768, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.853369, -1.26832, -0.0410989, 0.998507, 0.00399218, 0.013547, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.844836, -1.26828, -0.0410989, 0.998674, 0.00356997, 0.0120399, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.82669, -1.27004, -0.0347996, 1.00087, -0.00142827, -0.00792706, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.826923, -1.27045, -0.0347996, 1.00052, -0.000918123, -0.00473762, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.810805, -1.27096, -0.0346006, 1.00047, -0.00119508, -0.00426751, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.808767, -1.27082, -0.0346006, 1.0004, -0.00146625, -0.00369178, 2, 32
5, -0.891, -1.265, -0.0405, 25.08, 20.24, -21.62, -25.31, -0.792367, -1.27124, -0.0323605, 0.99498, -0.00390229, -0.0111174, 2, 32
5, -0.787, -1.271, -0.0339, 23.23, 17.71, -18.4, -22.31, -0.782351, -1.27147, -0.0323605, 0.986274, -0.00403279, -0.0117659, 2, 32
5, -0.781, -1.271, -0.0339, 23.7, 19.78, -19.09, -24.85, -0.7629, -1.2729, -0.0387835, 0.967201, 0.00316243, 0.00708768, 2, 32
5, -0.771, -1.271, -0.0322, 22.54, 18.86, -19.55, -22.08, -0.761827, -1.27322, -0.0387835, 0.965991, 0.00351958, 0.00956167, 2, 32
5, -0.731, -1.273, -0.0383, 22.08, 17.48, -18.63, -22.08, -0.729943, -1.27513, -0.0423622, 0.936492, 0.00777114, 0.0247454, 2, 32
5, -0.731, -1.273, -0.0383, 22.08, 17.48, -18.63, -22.08, -0.707345, -1.2751, -0.0406244, 0.917329, 0.00498945, 0.0195317, 2, 32
5, -0.731, -1.273, -0.0383, 22.08, 17.48, -18.63, -22.08, -0.689268, -1.27542, -0.0406244, 0.901987, 0.00448645, 0.0151007, 2, 32
5, -0.731, -1.273, -0.0383, 22.08, 17.48, -18.63, -22.08, -0.687961, -1.27481, -0.0358554, 0.902565, -0.000675348, -0.00197922, 2, 32
5, -0.687, -1.275, -0.0399, 19.09, 15.64, -15.64, -20.01, -0.680701, -1.27487, -0.0358554, 0.896397, -0.000931912, -0.00385494, 2, 32
5, -0.673, -1.274, -0.0353, 20.01, 15.87, -15.87, -19.78, -0.664736, -1.27568, -0.0395018, 0.881163, 0.00258455, 0.00895943, 2, 32
5, -0.673, -1.274, -0.0353, 20.01, 15.87, -15.87, -19.78, -0.654948, -1.2763, -0.0395018, 0.872508, 0.00290111, 0.00983686, 2, 32
5, -0.657, -1.275, -0.0396, 19.32, 16.79, -16.56, -19.55, -0.644615, -1.27672, -0.0428606, 0.8625, 0.00583378, 0.0199132, 2, 32
5, -0.657, -1.275, -0.0396, 19.32, 16.79, -16.56, -19.55, -0.640945, -1.27687, -0.0428606, 0.85927, 0.00583635, 0.0201546, 2, 32
5, -0.657, -1.275, -0.0396, 19.32, 16.79, -16.56, -19.55, -0.626493, -1.27734, -0.046455, 0.845591, 0.00871135, 0.031225, 2, 32
5, -0.627, -1.276, -0.0428, 21.39, 16.56, -16.1, -19.55, -0.624572, -1.27736, -0.046455, 0.843949, 0.00862766, 0.0308872, 2, 32
5, -0.619, -1.277, -0.0456, 19.78, 15.41, -14.95, -19.09, -0.608721, -1.27729, -0.0391379, 0.832182, 0.00154002, 0.00896428, 2, 32
5, -0.614, -1.277, -0.0454, 18.86, 15.18, -14.72, -18.86, -0.607336, -1.27731, -0.0391379, 0.830971, 0.00149068, 0.00896428, 2, 32
5, -0.594, -1.277, -0.0374, 19.32, 14.95, -14.72, -18.4, -0.584939, -1.27863, -0.0396421, 0.811258, 0.00254162, 0.0101278, 2, 32
5, -0.593, -1.278, -0.0333, 15.18, 13.11, -14.03, -17.48, -0.573992, -1.27913, -0.0396421, 0.801708, 0.00263933, 0.00980887, 2, 32
